,Headline,Positive,Negative,Neutral,date,article_id
255,cheerleading for milan fashion week 2015,0.036882851272821426,0.0613798089325428,0.9017373323440552,26/02/2015,12431
256,boris bidjan saberis mad method,0.11505413800477982,0.03759748116135597,0.8473483324050903,26/02/2015,12523
257,flume rises in the edm world,0.6260926127433777,0.18293002247810364,0.19097737967967987,26/02/2015,12522
258,video feature apps for meditation and calming on iphone and android,0.06439974159002304,0.013279099948704243,0.9223212003707886,26/02/2015,12521
259,rory mcilroy says he can handle being that guy in golf this time,0.15893609821796417,0.011133668012917042,0.8299302458763123,26/02/2015,12519
260,congress republicans homeland security,0.030159134417772293,0.04338458925485611,0.9264563322067261,26/02/2015,12436
261,review paulo szots commanding take on bossa nova at 54 below,0.09855282306671143,0.03773726150393486,0.8637099266052246,26/02/2015,12518
262,coyotes mark arcobello reflects on playing for four nhl teams this season,0.05310943350195885,0.039770763367414474,0.9071197509765625,26/02/2015,12502
263,review in mo yans frog a chinese abortionist embodies state power,0.09534882009029388,0.16450615227222443,0.7401450872421265,26/02/2015,12517
264,strippers go undercover on snapchat,0.0188363716006279,0.06522057205438614,0.9159430861473083,26/02/2015,12514
265,researchers call for more study of anesthesia risks to young children,0.4102998375892639,0.013038890436291695,0.5766612887382507,26/02/2015,12513
266,review the jack and the calder quartet in concert,0.04863198474049568,0.030791739001870155,0.9205763339996338,26/02/2015,12510
267,20150226LOCATION,0.032255589962005615,0.0457642562687397,0.9219801425933838,26/02/2015,12508
268,for scott walker a consistent approach under tough questioning,0.24523767828941345,0.01898263581097126,0.7357797026634216,26/02/2015,12464
269,justices overturn a fishermans conviction for tossing undersize catch,0.13208936154842377,0.7714251279830933,0.09648553282022476,26/02/2015,12461
270,santander consumer reaches 9 35 million settlement over car repossessions,0.1547241359949112,0.8164485692977905,0.028827348724007607,26/02/2015,12507
271,future brown confident song collective cooks new stews,0.06606903672218323,0.0343494638800621,0.8995814919471741,26/02/2015,12515
272,20150226LINCOLN,0.038849588483572006,0.028086520731449127,0.9330638647079468,26/02/2015,12562
273,3 men in brooklyn charged supporting isis,0.07264187932014465,0.7370393872261047,0.19031871855258942,26/02/2015,12446
274,basketball standout from egypt makes impact at minnesota state,0.7082793116569519,0.02351973205804825,0.2682010233402252,26/02/2015,12394
275,review brooklynite a superhero musical with matt doyle and nicolette robinson,0.08236900717020035,0.030216965824365616,0.8874140381813049,26/02/2015,12590
276,inquiry into working families party spurs charges against officials ex aides,0.01904294081032276,0.9319472312927246,0.0490097850561142,26/02/2015,12589
277,talk toughens as us israel relations fray,0.38190600275993347,0.199015811085701,0.41907811164855957,26/02/2015,12588
278,george clooney on sudans rape of darfur,0.05885143205523491,0.5769999027252197,0.36414867639541626,26/02/2015,12363
279,tie liu gets suspended sentence in china for publishing memoirs of maos victims,0.02941153757274151,0.8150278925895691,0.15556050837039948,26/02/2015,12364
280,greece george papaconstantinou finance minister lagarde list swiss accounts,0.020952194929122925,0.07803364843130112,0.9010142087936401,26/02/2015,12366
281,senate panel expected to endorse lynch as attorney general,0.07078223675489426,0.02353816106915474,0.9056795835494995,26/02/2015,12612
282,private equity firm leaders offer differing views on industrys future,0.030036740005016327,0.6496803760528564,0.3202829658985138,26/02/2015,12368
283,winning lottery numbers for feb 25 2015,0.027207644656300545,0.05555959418416023,0.9172327518463135,26/02/2015,12587
284,south korean island grows wary after welcoming the chinese,0.04320763051509857,0.8560422658920288,0.1007501408457756,26/02/2015,12586
285,whats on tv thursday,0.02849620208144188,0.05735064670443535,0.9141532182693481,26/02/2015,12613
286,eugenie clark scholar of the life aquatic dies at 92,0.025432610884308815,0.12133414298295975,0.853233277797699,26/02/2015,12585
287,google plans new headquarters and a city fears being overrun,0.04742029681801796,0.04369799792766571,0.908881664276123,26/02/2015,12371
288,jordan us warns of threat to malls,0.0651422068476677,0.6493182182312012,0.28553956747055054,26/02/2015,12584
289,walker is set to deliver new blow to labor and bolster credentials,0.5486015677452087,0.03859996795654297,0.41279855370521545,26/02/2015,12583
290,as vermont tackles heroin addiction progress is measured in baby steps,0.15723751485347748,0.011624465696513653,0.831138014793396,26/02/2015,12372
291,springs quiet leather kicks,0.07611630856990814,0.07214482873678207,0.8517388105392456,26/02/2015,12606
292,target tjx lowes q4 earnings,0.024814030155539513,0.07562251389026642,0.8995634317398071,26/02/2015,12395
293,at gucci a messy exit for one designer opens an unlikely door for another,0.11614236235618591,0.6187556982040405,0.26510193943977356,26/02/2015,12168
294,obama hopes to score points in miami on immigration,0.6971056461334229,0.021909069269895554,0.28098535537719727,26/02/2015,12362
295,as vote nears watchdog agency criticizes netanyahu on housing costs,0.027382226660847664,0.8831250667572021,0.08949272334575653,26/02/2015,12593
296,filing away gmail messages,0.02126048319041729,0.3294410705566406,0.6492984294891357,26/02/2015,12199
297,susan rice calls netanyahus planned visit destructive to us israel ties,0.07524913549423218,0.15819966793060303,0.7665512561798096,26/02/2015,12335
298,after twitter outburst knicks are still awful,0.07882744818925858,0.5209428668022156,0.40022963285446167,26/02/2015,12602
299,stainless steel mens watches,0.06804577261209488,0.015826815739274025,0.9161274433135986,26/02/2015,12607
300,aaron stern jordan sullivan dialogues photography poetry,0.028784938156604767,0.05421511456370354,0.9169999361038208,26/02/2015,12608
301,word of the day insubordination,0.0490647554397583,0.8074315786361694,0.14350362122058868,26/02/2015,12609
302,gemalto says nsa tried to take sim encryption codes,0.027656756341457367,0.2997668981552124,0.6725763082504272,26/02/2015,12336
303,what is middle class economics,0.027453411370515823,0.12108787894248962,0.851458728313446,26/02/2015,12610
304,death toll from bacteria is raised,0.03814511001110077,0.5069441199302673,0.4549107551574707,26/02/2015,12601
305,massachusetts opening is set in boston marathon bombings trial,0.04175504669547081,0.05955454707145691,0.898690402507782,26/02/2015,12599
306,after deadly infections fda asks device makers about cleaning methods,0.037175945937633514,0.1490766406059265,0.8137474060058594,26/02/2015,12598
307,hong kong protests color budget plans,0.02279452607035637,0.8961573243141174,0.08104818314313889,26/02/2015,12354
308,mta chief tries to ease alarm on budget gap but warns of risks to projects,0.03420174866914749,0.9175289273262024,0.0482693687081337,26/02/2015,12597
309,mets noah syndergaard looks to build on disappointing season,0.909436821937561,0.015278009697794914,0.07528515160083771,26/02/2015,12596
310,mark teixeira changes his plate philosophy but only when it comes to meals,0.040141861885786057,0.034057773649692535,0.9258003830909729,26/02/2015,12595
311,back in the ussr,0.15862418711185455,0.07673220336437225,0.764643669128418,26/02/2015,12611
312,reconsidering notion of mercy after a basketball rout in brooklyn,0.18829989433288574,0.1375615894794464,0.6741384863853455,26/02/2015,12594
313,de blasio in albany to discuss budget faces competition from cuomo,0.0780077576637268,0.40592214465141296,0.5160701274871826,26/02/2015,12591
314,despite the promise of technology the mysteries of sleep lie unsolved,0.04862749204039574,0.10725748538970947,0.8441150784492493,26/02/2015,12161
315,taking aim at icicles to keep trains moving into and out of new york,0.033528245985507965,0.18781054019927979,0.7786612510681152,26/02/2015,12582
316,boy is found dead in familys brooklyn home,0.03290301561355591,0.6386642456054688,0.32843273878097534,26/02/2015,12604
317,senators are announcing retirements earlier fund raising plays a big role,0.037617966532707214,0.04337962344288826,0.9190024137496948,26/02/2015,12384
318,hp said in talks to buy aruba networks,0.15433619916439056,0.008344561792910099,0.8373191952705383,26/02/2015,12569
319,a back and forth view of the presidents executive power,0.03511398285627365,0.025785518810153008,0.9391005039215088,26/02/2015,12390
320,the chicken at kfc is ok but the cups are delicious,0.3181605637073517,0.029484812170267105,0.6523546576499939,26/02/2015,12574
321,q and a jiang rong on wolf totem the novel and now the film,0.07478838413953781,0.023617103695869446,0.9015945792198181,26/02/2015,12614
322,arrest warrant issued for bangladesh opposition leader khaleda zia,0.08418963849544525,0.6359338760375977,0.2798765301704407,26/02/2015,12385
323,drones spotted over paris landmarks for 2nd night,0.16606321930885315,0.024659721180796623,0.8092770576477051,26/02/2015,12391
324,shale gas project encounters determined foes deep in algerian sahara,0.0838169977068901,0.8131778836250305,0.10300512611865997,26/02/2015,12573
325,craig spencer new york ebola doctor speaks out,0.06397128105163574,0.034711774438619614,0.9013169407844543,26/02/2015,12572
326,arms control for a cyberage,0.06617841869592667,0.14509958028793335,0.788722038269043,26/02/2015,12618
327,how wayne state police helped breathe life into a blighted detroit strip,0.09630954265594482,0.040813688188791275,0.8628767132759094,26/02/2015,12386
328,the fashion world remembers louise wilson,0.08100765198469162,0.032397180795669556,0.8865951895713806,26/02/2015,11473
329,gun rights for terrorists,0.11960567533969879,0.08327485620975494,0.7971194982528687,26/02/2015,12619
330,kerry reminds congress netanyahu advised us to invade iraq,0.12223688513040543,0.025332465767860413,0.8524306416511536,26/02/2015,12571
331,justices find antitrust law valid against dental board,0.12480660527944565,0.3424014151096344,0.5327919721603394,26/02/2015,12570
332,the chronically homeless,0.017771419137716293,0.894246518611908,0.08798210322856903,26/02/2015,12620
333,morgan stanley in 2 6 billion mortgage settlement,0.04650304466485977,0.028840787708759308,0.9246561527252197,26/02/2015,12568
334,in a case of religious dress justices explore the obligations of employers,0.030880099162459373,0.07491692900657654,0.8942030072212219,26/02/2015,12576
335,at packed utah womens gymnastics meets marketing earns high scores too,0.2915763556957245,0.018525967374444008,0.6898976564407349,26/02/2015,12376
336,marijuana farm found at a cherry business in brooklyn,0.034049756824970245,0.4427107572555542,0.5232394933700562,26/02/2015,12581
337,lunar new year casualties include siberian tiger,0.023393969982862473,0.8153528571128845,0.1612531542778015,26/02/2015,12615
338,insanity defense fails in killing of sniper,0.05587811395525932,0.42195165157318115,0.5221701860427856,26/02/2015,12579
339,abuse of detainees remains widespread in afghanistan un says,0.021969137713313103,0.808856189250946,0.16917464137077332,26/02/2015,12378
340,dori j maynard who sought diversity in journalism dies at 56,0.03924723342061043,0.1108282208442688,0.8499245047569275,26/02/2015,12575
341,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,26/02/2015,12617
342,corrections february 26 2015,0.02490105852484703,0.06854520738124847,0.9065536856651306,26/02/2015,12616
343,at vanity fair oscars party jay z and beyonce steal the show,0.048759181052446365,0.03754257783293724,0.9136982560157776,26/02/2015,11988
344,next goal for walmart workers more hours,0.10492150485515594,0.018123356625437737,0.8769550919532776,26/02/2015,12578
345,shopping sales and events in new york city,0.02065049298107624,0.07926689088344574,0.9000826478004456,26/02/2015,12566
346,1850000 homes in texas arizona and wisconsin,0.02860119752585888,0.03677823767066002,0.9346204996109009,26/02/2015,12393
347,state closes an illegal hotel in manhattan that was hiding in plain sight,0.019650302827358246,0.7105051875114441,0.26984456181526184,26/02/2015,12577
348,russia ukraine crimea annexation,0.023953665047883987,0.06927014887332916,0.9067761301994324,26/02/2015,12382
349,fashion says goodbye to lincoln center,0.09279000759124756,0.05108439549803734,0.8561255931854248,26/02/2015,12564
350,a cheer for james dolan and madison square garden,0.08096958696842194,0.027916135266423225,0.8911142945289612,26/02/2015,12621
351,choosing between amazons tv streaming hardware,0.04384078085422516,0.020257966592907906,0.9359012246131897,27/02/2015,12990
352,milan fashion week sportmax fall winter 2015,0.03536980226635933,0.04336089640855789,0.9212692379951477,27/02/2015,12989
353,milan fashion week etro fall winter 2015,0.03406430408358574,0.06134682893753052,0.9045888781547546,27/02/2015,12998
354,27scene_giamba,0.06556163728237152,0.022398706525564194,0.9120396971702576,27/02/2015,12992
355,the closed minds problem,0.048378512263298035,0.11092977970838547,0.8406917452812195,27/02/2015,13006
356,laura ingraham implores republicans to look beyond jeb bush,0.1368841528892517,0.025111792609095573,0.8380040526390076,27/02/2015,13005
357,ask well are fatty liver and sleep apnea related,0.046986375004053116,0.19861596822738647,0.7543976902961731,27/02/2015,12995
358,lessons in family ties from a french baby swap,0.11315606534481049,0.03136152774095535,0.8554823994636536,27/02/2015,13003
359,1915 fire destroys moulin rouge,0.02595711685717106,0.450044184923172,0.5239987373352051,27/02/2015,13002
360,charlie dent a republican moderate gasp,0.09294316917657852,0.082786425948143,0.8242703676223755,27/02/2015,13001
361,cnns bill weir explores the worlds threatened wonders,0.08713483065366745,0.0603024885058403,0.852562665939331,27/02/2015,13000
362,27scene_etro,0.04364556819200516,0.019177095964550972,0.9371773600578308,27/02/2015,12997
363,1890 cholera in persia,0.03018365427851677,0.7829548716545105,0.18686148524284363,27/02/2015,12999
364,the trouble with boyhood,0.04053330048918724,0.21507373452186584,0.744392991065979,27/02/2015,12991
365,milan fashion week giamba fall winter 2015,0.04416504502296448,0.06496038287878036,0.8908746242523193,27/02/2015,12993
366,today in politics 105,0.05876518040895462,0.02508915401995182,0.9161456823348999,27/02/2015,12959
367,your turn a weekend thread open for comments 47,0.038576144725084305,0.0336262583732605,0.9277976155281067,27/02/2015,12987
368,test yourself younger audiences warm up to ballet,0.13436181843280792,0.01627962291240692,0.8493585586547852,27/02/2015,12930
369,how liberalism and racism are wed,0.03516877442598343,0.07463320344686508,0.8901979923248291,27/02/2015,12927
370,a town where a school bus is more than a bus,0.044285714626312256,0.031256627291440964,0.9244576096534729,27/02/2015,12925
371,community colleges that work,0.028365282341837883,0.03685500845313072,0.9347796440124512,27/02/2015,12924
372,sit sparky stay good dog can i dream,0.06576617062091827,0.026861200109124184,0.9073725938796997,27/02/2015,12923
373,long term care policies let the buyer beware,0.058409642428159714,0.018017079681158066,0.9235732555389404,27/02/2015,12913
374,marco rubio at cpac an immigrant success story,0.4985508620738983,0.015051479451358318,0.4863976538181305,27/02/2015,13024
375,north koreas nuclear expansion,0.048394203186035156,0.01915840432047844,0.9324473738670349,27/02/2015,12921
376,food waste grows with the middle class,0.3502673804759979,0.03335093706846237,0.6163816452026367,27/02/2015,12920
377,paul krugman what greece won,0.0446636825799942,0.022652840241789818,0.9326834082603455,27/02/2015,12919
378,nothing is wrong with your sex drive,0.03371536731719971,0.43062394857406616,0.5356606245040894,27/02/2015,12918
379,happy talk history,0.07397716492414474,0.055857136845588684,0.8701657056808472,27/02/2015,12917
380,david brooks converting the ayatollahs,0.07345917075872421,0.02457420341670513,0.9019666314125061,27/02/2015,12916
381,stopping the violence on rikers island,0.09748446941375732,0.17313483357429504,0.7293806672096252,27/02/2015,12915
382,a plea on western sahara,0.09892409294843674,0.06891796737909317,0.8321579098701477,27/02/2015,12914
383,6 qs about the news in france a baby switch and a lesson in maternal love,0.12263999879360199,0.01936335861682892,0.8579965829849243,27/02/2015,12931
384,27scene_sportmax,0.03389691188931465,0.023729270324110985,0.9423737525939941,27/02/2015,12988
385,what should be the purpose of prison,0.027468280866742134,0.039399899542331696,0.9331318736076355,27/02/2015,12933
386,making old vegetables new again,0.08763930201530457,0.030136585235595703,0.8822240233421326,27/02/2015,12939
387,anarchy state and dread pirate roberts,0.027533551678061485,0.3243195712566376,0.6481468081474304,27/02/2015,12986
388,hillary clinton aides in talks to fill top campaign roles,0.028624162077903748,0.06062415987253189,0.9107517004013062,27/02/2015,12980
389,sportmax fall 2015 rtw,0.045693617314100266,0.025210514664649963,0.9290958642959595,27/02/2015,12978
390,ericsson again sues apple over wireless patents,0.012905453331768513,0.9491680860519409,0.03792655095458031,27/02/2015,12977
391,madonna of batchelder street 1969,0.03671291470527649,0.07962063699960709,0.8836665153503418,27/02/2015,12975
392,small successful steps toward finding your groove,0.40102842450141907,0.010812814347445965,0.5881587266921997,27/02/2015,12971
393,daily clip report 132,0.02654198370873928,0.053704530000686646,0.9197534918785095,27/02/2015,12969
394,emporio armani fall 2015 rtw,0.05036703497171402,0.06154213100671768,0.8880908489227295,27/02/2015,12967
395,whats on this week around the world 12,0.043061330914497375,0.06446327269077301,0.8924753665924072,27/02/2015,12963
396,morning agenda hedge fund sues u s prosecutor,0.04113933444023132,0.8033525347709656,0.15550808608531952,27/02/2015,12960
397,10 intriguing photographs to teach close reading and visual thinking skills,0.061733510345220566,0.019668452441692352,0.9185980558395386,27/02/2015,12957
398,Netstalgia,0.030335143208503723,0.026953913271427155,0.9427109956741333,27/02/2015,12947
399,daily report f c c passes net neutrality rules,0.11175867915153503,0.01906455121934414,0.8691768050193787,27/02/2015,12944
400,new york today twilight of the ice age,0.07147173583507538,0.0779142677783966,0.8506140112876892,27/02/2015,12943
401,latest news homeland security cuba talks house of cards,0.03957466408610344,0.055294908583164215,0.9051304459571838,27/02/2015,12940
402,beijing courts address the right to criticize public figures,0.026453375816345215,0.1064828485250473,0.8670637607574463,27/02/2015,12936
403,libraries of life,0.035708725452423096,0.03782088682055473,0.9264704585075378,27/02/2015,12922
404,boehner invites afghan president to address congress,0.1371224969625473,0.016051923856139183,0.8468255996704102,27/02/2015,13120
405,the secrets of filming sex scenes,0.03051457554101944,0.06149626895785332,0.9079892039299011,27/02/2015,13030
406,quinn kelsey baritone wins beverly sills artist award,0.33036720752716064,0.0651080384850502,0.6045247316360474,27/02/2015,13113
407,for grimms house seat new york democrats settle on city councilman,0.11256854236125946,0.16968391835689545,0.7177475094795227,27/02/2015,13116
408,finding joy in my fathers death,0.13082964718341827,0.021802835166454315,0.847367525100708,27/02/2015,13118
409,thank our veterans for serving its complicated,0.3027198612689972,0.012249032966792583,0.6850311160087585,27/02/2015,12912
410,milan fashion week fall 2015 tods hair,0.04372266307473183,0.05129113420844078,0.9049862623214722,27/02/2015,13121
411,versace fall 2015 rtw,0.06220861151814461,0.021088125184178352,0.9167032837867737,27/02/2015,13122
412,ted cruz and jeb bush on pot,0.041195087134838104,0.028028450906276703,0.9307764768600464,27/02/2015,13124
413,How a Bill Becomes a Law Or Not,0.025037234649062157,0.04118530452251434,0.9337775111198425,27/02/2015,13127
414,20150227POD,0.03344423323869705,0.044225212186574936,0.9223304986953735,27/02/2015,13132
415,feb 27 2015 pictures of the day,0.0379907563328743,0.04342098534107208,0.9185882806777954,27/02/2015,13133
416,27chicago callout,0.04559045284986496,0.09248500317335129,0.8619245290756226,27/02/2015,13142
417,27scene versace,0.05581500008702278,0.021315861493349075,0.922869086265564,27/02/2015,13144
418,milan fashion week versace fall winter 2015,0.044665537774562836,0.049457479268312454,0.9058769345283508,27/02/2015,13146
419,cpac reception is mixed for jeb bush despite bused in backers,0.014285242184996605,0.9583353400230408,0.02737945318222046,27/02/2015,13112
420,house of cards season 3 episode 4 recap solicitor general blues,0.023790014907717705,0.07936912775039673,0.8968408703804016,27/02/2015,13147
421,how serious was the brooklyn isis plot,0.03815731406211853,0.6047020554542542,0.35714057087898254,27/02/2015,13161
422,what were reading 33,0.033567413687705994,0.060802049934864044,0.9056304693222046,27/02/2015,13165
423,uber driver database breached by someone outside company,0.009479246102273464,0.9312427043914795,0.05927806347608566,27/02/2015,13167
424,20150227 lens barker,0.04117527976632118,0.028672808781266212,0.9301519393920898,27/02/2015,13180
425,in iowa a new john wayne museum,0.09400014579296112,0.01610456593334675,0.8898953199386597,27/02/2015,13185
426,friday night music forever young,0.04056861624121666,0.04099150747060776,0.9184398651123047,27/02/2015,13187
427,british bit of headwear,0.06907996535301208,0.05504022538661957,0.8758798837661743,27/02/2015,13210
428,for net neutrality advocates a moment to celebrate,0.11754953861236572,0.016829298809170723,0.8656211495399475,27/02/2015,13215
429,ryder ripps on putting virtual reality into a box,0.04630950838327408,0.025752848014235497,0.9279376268386841,27/02/2015,13219
430,venmo was ordered in july by california regulators to address security issues,0.03952285274863243,0.32835716009140015,0.63211989402771,27/02/2015,13220
431,RUNNERS,0.09729747474193573,0.049693427979946136,0.853009045124054,27/02/2015,13226
432,your passwords revealed,0.027155719697475433,0.03731295093894005,0.9355313181877136,27/02/2015,15426
433,20150227nytnow hoodslam,0.02703273668885231,0.03473858907818794,0.9382286667823792,27/02/2015,13378
434,27NYTNOW EVENINGSS,0.03199658915400505,0.08798132836818695,0.8800220489501953,27/02/2015,13148
435,don johnson a yankees sensation who fizzled out dies at 88,0.05356074869632721,0.09861383587121964,0.8478253483772278,27/02/2015,13028
436,a dolly parton show makeover,0.04707872495055199,0.033679597079753876,0.9192416667938232,27/02/2015,13109
437,group backing netanyahu will air ad attacking hillary clinton,0.04430817440152168,0.022338369861245155,0.9333534836769104,27/02/2015,13107
438,etro fall 2015 rtw,0.03475036099553108,0.04412531480193138,0.921124279499054,27/02/2015,13032
439,is introversion still a liability in politics,0.03293941915035248,0.260529488325119,0.7065311074256897,27/02/2015,13036
440,at cpac rick perry remembers his memory loss of 2012,0.058782726526260376,0.157431498169899,0.7837857604026794,27/02/2015,13038
441,as rubio eyes white house floridian eyes his senate seat,0.05417664349079132,0.09410696476697922,0.8517163395881653,27/02/2015,13040
442,sophia ahrens etro model morph,0.05247349292039871,0.026980126276612282,0.9205464124679565,27/02/2015,13041
443,trust your matchmaking mother she only wants whats best,0.03694657236337662,0.02777051366865635,0.9352829456329346,27/02/2015,13043
444,01books_pod,0.051141440868377686,0.06742218136787415,0.8814364075660706,27/02/2015,13045
445,01books_pod blog,0.03253858536481857,0.046210650354623795,0.9212507605552673,27/02/2015,13047
446,20150228 NIMONY HP,0.04526558145880699,0.03712937608361244,0.9176051020622253,27/02/2015,13052
447,leonard nimoy spock of star trek dies at 83,0.030857712030410767,0.24259112775325775,0.7265511751174927,27/02/2015,13054
448,leonard nimoy was not only spock,0.050720445811748505,0.09261927008628845,0.8566603064537048,27/02/2015,13057
449,myth reality and the underground railroad,0.036535829305648804,0.046880777925252914,0.9165834188461304,27/02/2015,13059
450,milan fashion week fall 2015 giamba shoes,0.05655769631266594,0.06339677423238754,0.8800455331802368,27/02/2015,13061
451,tom sachs boomboxes,0.042596764862537384,0.04912934824824333,0.9082739353179932,27/02/2015,13108
452,my dad strict my daughters papa not so much,0.05112956464290619,0.060986682772636414,0.887883722782135,27/02/2015,13065
453,marco de vincenzo fall 2015 rtw,0.04252798855304718,0.030880829319357872,0.9265912175178528,27/02/2015,13068
454,milan fashion week marco de vincenzo fall winter 2015,0.039152976125478745,0.06826052814722061,0.8925864696502686,27/02/2015,13074
455,what were reading now 26,0.03062252514064312,0.06522314250469208,0.9041543006896973,27/02/2015,13076
456,rick santorum talking tough says u s needs wartime president,0.18145617842674255,0.07963282614946365,0.738910973072052,27/02/2015,13081
457,first draft video a conservative future,0.17338544130325317,0.015619883313775063,0.8109946846961975,27/02/2015,13082
458,f c c moves to free up community broadband services,0.22329841554164886,0.010213262401521206,0.7664883732795715,27/02/2015,13083
459,video reviews of 71 the hunting ground and maps to the stars,0.05587836727499962,0.02960222214460373,0.9145193696022034,27/02/2015,13084
460,inside the new york times book review elliot ackermans green on blue,0.054909251630306244,0.039280667901039124,0.9058101177215576,27/02/2015,13085
461,google unveils plan for new corporate campus,0.10609809309244156,0.012490118853747845,0.8814117312431335,27/02/2015,13087
462,leonard nimoy is remembered by a constellation from star trek and beyond,0.09512969851493835,0.03692467138171196,0.867945671081543,27/02/2015,13089
463,lupita oscar gown white gold dress rip mani cam fashion news,0.03506182134151459,0.04577571898698807,0.9191625118255615,27/02/2015,13097
464,house of cards season 3 episode 3 recap when men were men,0.028454599902033806,0.08546921610832214,0.8860761523246765,27/02/2015,13099
465,a chant that rand paul could get used to,0.23991705477237701,0.020396074280142784,0.7396868467330933,27/02/2015,13105
466,milan fashion week fall 2015 blumarine makeup,0.051844533532857895,0.04322144016623497,0.9049339890480042,27/02/2015,13066
467,house of cards season 3 episode 2 recap balancing the eggs,0.04864326864480972,0.0542915016412735,0.897065281867981,27/02/2015,12910
468,27scene vincenzo,0.04628712311387062,0.0238165445625782,0.929896354675293,27/02/2015,13073
469,review in bluebird momentary distraction sets off a chain of misery,0.10802043974399567,0.3627626597881317,0.5292169451713562,27/02/2015,12853
470,zuckerman says he will explore selling daily news,0.050886135548353195,0.016964184120297432,0.9321497082710266,27/02/2015,12749
471,27NOTTHEKNICKS,0.03423885628581047,0.05049626901745796,0.915264904499054,27/02/2015,12751
472,ernest cote canada,0.06296288222074509,0.047295670956373215,0.8897414803504944,27/02/2015,12843
473,review in 71 young green and behind enemy lines,0.046779364347457886,0.06293879449367523,0.8902818560600281,27/02/2015,12842
474,alex rodriguez is back on the field with the yankees,0.11533602327108383,0.025003114715218544,0.8596609234809875,27/02/2015,12716
475,senate panel clears auto safety bill to reward whistle blowers,0.3186812996864319,0.1152050644159317,0.5661135911941528,27/02/2015,12841
476,spare times for children for feb 27 march 5,0.02830865979194641,0.06981450319290161,0.9018768072128296,27/02/2015,12840
477,review the new york philharmonic celebrates the chinese new year,0.08769010007381439,0.045979976654052734,0.8663298487663269,27/02/2015,12713
478,the city tournament for the city game,0.054781097918748856,0.02097751758992672,0.9242413640022278,27/02/2015,12752
479,american express turns to its core customers the affluent,0.21493488550186157,0.007776129525154829,0.7772890329360962,27/02/2015,12739
480,review in the lazarus effect young scientists play god,0.05109541118144989,0.03254684433341026,0.916357696056366,27/02/2015,12837
481,museum gallery listings for feb 27 march 5,0.020604507997632027,0.08026139438152313,0.89913409948349,27/02/2015,12835
482,dance listings for feb 27 march 5,0.02158825471997261,0.07108350098133087,0.9073282480239868,27/02/2015,12834
483,pentagon looking for edge in the future checks in with silicon valley,0.3216416835784912,0.018987465649843216,0.6593708395957947,27/02/2015,12759
484,opera classical music listings for feb 27 march 5,0.024080125615000725,0.04332628846168518,0.9325935244560242,27/02/2015,12833
485,jazz listings for feb 27 march 5,0.026991434395313263,0.05211006850004196,0.9208984971046448,27/02/2015,12832
486,spare times listings for feb 27 march 5,0.022255251184105873,0.07743526995182037,0.9003094434738159,27/02/2015,12838
487,review joey arias incarnates billie holiday in the american songbook,0.07134473323822021,0.051776401698589325,0.8768788576126099,27/02/2015,12760
488,once upon a time in italy milan fashion week 2015,0.0550164170563221,0.03565886616706848,0.9093247652053833,27/02/2015,12711
489,20150227ALDUS,0.0379929393529892,0.028920723125338554,0.9330863952636719,27/02/2015,12561
490,rebels accuse saudis of inciting unrest to divide yemen,0.022872140631079674,0.8711599111557007,0.10596798360347748,27/02/2015,12859
491,judge in batistas insider trading trial in brazil is removed from case,0.017750224098563194,0.7599501609802246,0.22229966521263123,27/02/2015,12858
492,review young bodies heal quickly follows brothers on the run,0.2139526754617691,0.036719195544719696,0.749328076839447,27/02/2015,12857
493,global deal to release new albums on fridays,0.34141528606414795,0.010003088042140007,0.6485816240310669,27/02/2015,12856
494,review in eastern boys a train station pickup gone wrong,0.0604996532201767,0.6376621127128601,0.3018382787704468,27/02/2015,12855
495,in unusual step regulators invite public to open meeting on bank merger,0.054879531264305115,0.03147967904806137,0.9136408567428589,27/02/2015,12854
496,canada survivor of home invasion dies,0.0808747261762619,0.5501553416252136,0.36896994709968567,27/02/2015,12849
497,california convicts are out of prison after third strike and staying out,0.02437598444521427,0.8500972390174866,0.1255267709493637,27/02/2015,12709
498,review in the salvation a hero lays waste western style danish too,0.0733446404337883,0.09215284138917923,0.8345025181770325,27/02/2015,12847
499,senate panel votes to approve loretta lynch as attorney general,0.278205007314682,0.04442426189780235,0.6773707270622253,27/02/2015,12699
