,Headline,Positive,Negative,Neutral,date,article_id
258,moncler gamme bleu fall 2015 menswear,0.06593654304742813,0.044840287417173386,0.8892232179641724,18/01/2015,3723
259,20150118 HEDWIG,0.03960701450705528,0.05173921585083008,0.9086537957191467,18/01/2015,3018
260,milan mens fashion week calvin klein fall winter 2015,0.038061510771512985,0.06890816986560822,0.8930303454399109,18/01/2015,3721
261,an upper east side apartment in a hurry,0.0799446776509285,0.022229287773370743,0.897826075553894,18/01/2015,3025
262,prada fall 2015 menswear,0.056028421968221664,0.036587148904800415,0.9073843955993652,18/01/2015,3720
263,like alpine peaks,0.07959450781345367,0.04494282603263855,0.8754626512527466,18/01/2015,3740
264,jeb bush and george bush as distinct and alike as brothers can be,0.04877986013889313,0.03492152690887451,0.9162986874580383,18/01/2015,3655
265,for indonesians president joko widodos outsider status loses its luster,0.04181007668375969,0.7943353652954102,0.16385456919670105,18/01/2015,3646
266,a young star and a master,0.13140396773815155,0.023506660014390945,0.8450893759727478,18/01/2015,3647
267,everyone here is part of the act,0.03028886765241623,0.04115390405058861,0.9285572171211243,18/01/2015,3648
268,new york city parking alert alternate side rules suspended on monday,0.01588931679725647,0.6154932379722595,0.3686174154281616,18/01/2015,3759
269,18scene prada,0.05935962498188019,0.02126495912671089,0.919375479221344,18/01/2015,3758
270,unearthing fear and mistrust,0.03518696501851082,0.2708321809768677,0.693980872631073,18/01/2015,3649
271,switzerland qe too,0.043762657791376114,0.030272874981164932,0.9259644150733948,18/01/2015,3756
272,18scene ck,0.04067932069301605,0.025458920747041702,0.9338617920875549,18/01/2015,3755
273,18INSIDEWEALTH hp,0.05905229598283768,0.0612618625164032,0.8796857595443726,18/01/2015,3656
274,what to the black american is martin luther king jr day,0.027892999351024628,0.1346709132194519,0.8374360799789429,18/01/2015,3754
275,good eggs,0.6647700071334839,0.044009506702423096,0.29122042655944824,18/01/2015,3752
276,the duke of burgundy focuses on its visuals,0.06346280872821808,0.01893799379467964,0.9175991415977478,18/01/2015,2819
277,bench that killed 7 year old new jersey boy wasnt secure,0.04858332499861717,0.1742384135723114,0.7771782875061035,18/01/2015,3652
278,john cameron mitchell stars in hedwig and the angry inch on broadway,0.08107569813728333,0.03517135605216026,0.8837530016899109,18/01/2015,3044
279,alexandra fullers leaving before the rains come,0.06490825861692429,0.13834139704704285,0.7967503070831299,18/01/2015,2822
280,20150119 DANILO hp,0.045061513781547546,0.034987691789865494,0.9199507832527161,18/01/2015,3746
281,elena obraztsova jewel of the bolshoi opera is dead at 75,0.02663213387131691,0.43540382385253906,0.5379640460014343,18/01/2015,3653
282,alan gilbert by the book,0.09254023432731628,0.07548796385526657,0.8319718241691589,18/01/2015,2825
283,rodeo rockabilly and ample mixing,0.1327531784772873,0.02013932727277279,0.847107470035553,18/01/2015,3650
284,wizards big men lead surge over nets,0.296030193567276,0.061259400099515915,0.6427103877067566,18/01/2015,3663
285,winning lottery numbers for jan 17 2015,0.027819756418466568,0.05913148447871208,0.9130487442016602,18/01/2015,3664
286,1940 french are seeking a walt disney artists asked to submit work,0.05708244815468788,0.01842346601188183,0.9244940876960754,18/01/2015,3717
287,milan mens fashion week dolce gabbana fall winter 2015,0.04926416650414467,0.06816382706165314,0.8825720548629761,18/01/2015,3692
288,thats my sister taking a twins gender fluidity in stride,0.1807653158903122,0.07579701393842697,0.743437647819519,18/01/2015,3691
289,18scene dolcegabbana,0.05782141536474228,0.04984935000538826,0.8923292756080627,18/01/2015,3690
290,milan mens fashion week ermenegildo zegna fall winter 2015,0.04258553683757782,0.06261375546455383,0.8948007225990295,18/01/2015,3689
291,18scene zegna,0.05641619861125946,0.027890129014849663,0.9156936407089233,18/01/2015,3688
292,live stream calvin klein men fall 2015 collection milan fashion week,0.030308889225125313,0.05257968604564667,0.9171113967895508,18/01/2015,3687
293,bottega veneta fall 2015 menswear,0.04495694115757942,0.05561070516705513,0.899432361125946,18/01/2015,3686
294,the jihadist in our family,0.037170182913541794,0.1304858773946762,0.8323439359664917,18/01/2015,3685
295,18scene jisander,0.08447284251451492,0.048698704689741135,0.8668285012245178,18/01/2015,3693
296,19pope slideshow hp,0.02982822246849537,0.040405817329883575,0.9297659993171692,18/01/2015,3684
297,michael wilson and scott gregory,0.032625384628772736,0.04222344234585762,0.9251511096954346,18/01/2015,3672
298,mongols of the sea amateur historical speculation,0.040567077696323395,0.03900565207004547,0.9204272031784058,18/01/2015,3681
299,jamie moser and jaime sneider,0.029275892302393913,0.03383324667811394,0.9368909001350403,18/01/2015,3680
300,yasaman pishvazadeh and ted martin,0.03671359643340111,0.02438598871231079,0.9389004707336426,18/01/2015,3679
301,a time to run and a time to rest,0.0707794725894928,0.03968677297234535,0.8895336985588074,18/01/2015,3678
302,julie jacoby michael buchenholz,0.04509565234184265,0.0800975114107132,0.8748067617416382,18/01/2015,3677
303,shakima wells and nwanmegha young,0.04604141041636467,0.019183440133929253,0.934775173664093,18/01/2015,3676
304,victoria miller and michael casey,0.02842661552131176,0.04279385507106781,0.9287796020507812,18/01/2015,3675
305,corrections january 18 2015,0.022157348692417145,0.06993960589170456,0.9079030156135559,18/01/2015,3683
306,salvatore ferragamo fall 2015 menswear,0.040788695216178894,0.08702138811349869,0.8721898794174194,18/01/2015,3694
307,milan mens fashion week jil sander fall winter 2015,0.042323943227529526,0.06892698258161545,0.8887490630149841,18/01/2015,3695
308,marion anna protano daniel kimball,0.04309811443090439,0.049973130226135254,0.9069287180900574,18/01/2015,3671
309,a dark prince steps into the light ,0.0696948692202568,0.020240115001797676,0.9100649952888489,18/01/2015,3011
310,18nytnow stones,0.03382432460784912,0.06041638180613518,0.9057592749595642,18/01/2015,3715
311,Oscar Cheat SS,0.06278164684772491,0.10851369053125381,0.8287047147750854,18/01/2015,3714
312,a retreat for google glass and a case study in the perils of making hardware,0.09926662594079971,0.01856422610580921,0.8821691274642944,18/01/2015,3713
313,how has the icy weather affected your sunday,0.03307638317346573,0.7176982760429382,0.24922528862953186,18/01/2015,3712
314,bicyclist is killed in collision with private garbage truck in queens,0.018471403047442436,0.8795445561408997,0.10198397934436798,18/01/2015,3665
315,driving the obama tax plan the great wage slowdown,0.04383387416601181,0.7468107342720032,0.20935547351837158,18/01/2015,3666
316,milan mens fashion week salvatore ferragamo fall winter 2015,0.03673125058412552,0.07542859017848969,0.8878400921821594,18/01/2015,3708
317,18scene ferragamo,0.05860603228211403,0.033485718071460724,0.9079082012176514,18/01/2015,3707
318,prada live stream milan mens fashion fall 2015 collection,0.03405330702662468,0.04271305724978447,0.9232336282730103,18/01/2015,3706
319,scott gregory michael wilson,0.0673023909330368,0.04263707250356674,0.890060544013977,18/01/2015,3667
320,missoni fall 2015 menswear,0.041930701583623886,0.06942223012447357,0.8886470794677734,18/01/2015,3704
321,milan mens fashion week bottega veneta fall winter 2015,0.04290642961859703,0.07196598500013351,0.8851275444030762,18/01/2015,3703
322,18scene bottega,0.05304664745926857,0.022820329293608665,0.9241330623626709,18/01/2015,3702
323,esther judelson benjamin berringer,0.035766471177339554,0.04028025269508362,0.9239532947540283,18/01/2015,3668
324,bonnie oliva timothy porter,0.07881558686494827,0.04710199311375618,0.8740823864936829,18/01/2015,3669
325,rebecca riegelhaupt and scott smith,0.030220942571759224,0.032332893460989,0.9374461770057678,18/01/2015,3670
326,calvin klein collection fall 2015 menswear,0.036771874874830246,0.04765937104821205,0.9155688285827637,18/01/2015,3698
327,1890 is john ruskin insane,0.03119293414056301,0.03193503990769386,0.9368720650672913,18/01/2015,3697
328,54 miles and 5 cameras,0.0293673537671566,0.05437019467353821,0.9162624478340149,18/01/2015,3645
329,whats so bad about cheap oil,0.03584415838122368,0.47679010033607483,0.48736572265625,18/01/2015,3577
330,among the disrupted,0.22607111930847168,0.1426600068807602,0.6312687993049622,18/01/2015,1130
331,odd byproduct of legal marijuana homes blow up,0.019956616684794426,0.5259190201759338,0.4541243016719818,18/01/2015,3643
332,t m luhrmann redefining mental illness,0.09106508642435074,0.028670037165284157,0.8802648782730103,18/01/2015,3595
333,howard s becker,0.055638387799263,0.028719525784254074,0.9156420826911926,18/01/2015,3596
334,not just a movie,0.05240586772561073,0.02860178053379059,0.9189923405647278,18/01/2015,3597
335,irs already hobbled likely to be further damaged,0.15674802660942078,0.7164512276649475,0.12680068612098694,18/01/2015,3598
336,how mexicans became americans,0.03435986116528511,0.06866353750228882,0.8969766497612,18/01/2015,3599
337,in nigeria the terror continues,0.04022413119673729,0.3354516625404358,0.6243242621421814,18/01/2015,3600
338,social qs put a lid on it,0.09210776537656784,0.1353835165500641,0.7725088000297546,18/01/2015,3154
339,modern love how i came to live in a chair emporium,0.05280514433979988,0.03918689861893654,0.9080079793930054,18/01/2015,3153
340,18eat_stockmarket,0.0264362171292305,0.03522389009594917,0.9383399486541748,18/01/2015,2318
341,frank bruni mark wahlberg penance and pardons,0.04269133135676384,0.21939632296562195,0.7379123568534851,18/01/2015,3601
342,perpetuating guantanamos travesty,0.027708906680345535,0.5359308123588562,0.43636032938957214,18/01/2015,3602
343,your annual checkup,0.03423156216740608,0.030669987201690674,0.93509840965271,18/01/2015,3603
344,mag 18eat,0.028460923582315445,0.046016644686460495,0.9255224466323853,18/01/2015,2763
345,nicholas kristof smart guns save lives so where are they,0.04313160106539726,0.04233747720718384,0.9145309329032898,18/01/2015,3604
346,packing heat at the airport oops,0.10696320235729218,0.09907042235136032,0.7939663529396057,18/01/2015,3605
347,inside the list,0.033052340149879456,0.06513113528490067,0.9018165469169617,18/01/2015,1719
348,mean girls in the retirement home,0.03090217150747776,0.43063291907310486,0.5384649038314819,18/01/2015,3606
349,AFC,0.06927426159381866,0.035994186997413635,0.8947315216064453,18/01/2015,3816
350,yankee stadium pano,0.045238662511110306,0.01950661651790142,0.935254693031311,18/01/2015,21566
351,ross douthat mitt the insurgent,0.07123889029026031,0.02717786282300949,0.901583194732666,18/01/2015,3607
352,belgium mobilizes troops after raid said to have killed jihadists,0.06123747676610947,0.6253499984741211,0.31341248750686646,18/01/2015,3594
353,20150119 DANILO hp,0.045061513781547546,0.034987691789865494,0.9199507832527161,18/01/2015,3838
354,charlie hebdo attackers radicalization,0.03170676901936531,0.5234130024909973,0.44488027691841125,18/01/2015,3579
355,the point of order,0.02365618385374546,0.04981822147965431,0.9265255928039551,18/01/2015,2469
356,sarah burke paul tracy,0.04288709536194801,0.04694731533527374,0.9101656079292297,18/01/2015,3673
357,us tactics in morocco said to enable torture,0.7093552350997925,0.010558783076703548,0.2800859808921814,18/01/2015,3582
358,houthi rebels abduct yemeni presidential aide,0.02590775489807129,0.7811893224716187,0.19290286302566528,18/01/2015,3583
359,lower oil prices offer a bonanza to us workers,0.8852713108062744,0.07784561067819595,0.03688306733965874,18/01/2015,3584
360,westbury ny a melting pot village,0.11498000472784042,0.05393232777714729,0.8310876488685608,18/01/2015,2745
361,in salt lake city a proposal to link ski trails,0.28345194458961487,0.009054547175765038,0.7074935436248779,18/01/2015,2746
362,17 million home in art deco chelsea tower,0.038179006427526474,0.03587274253368378,0.9259482622146606,18/01/2015,3369
363,republicans like their 2016 options assuming they avoid chaos,0.051162250339984894,0.03297131881117821,0.915866494178772,18/01/2015,3585
364,lebron james and kobe bryant struggling with injures and team issues,0.030350562185049057,0.897717297077179,0.0719321221113205,18/01/2015,3586
365,Juan Martn del Potro Decides Wrist Isnt Ready for Australian Open,0.07690804451704025,0.3463687598705292,0.5767231583595276,18/01/2015,3587
366,restroom ordinance is just one more sign of a citys acceptance,0.07672736048698425,0.07021820545196533,0.853054404258728,18/01/2015,3589
367,better check the beds edwardians,0.1224496141076088,0.06063426285982132,0.8169161677360535,18/01/2015,3590
368,a young woman tries hard to be the kind of mother that she never had,0.07135247439146042,0.08480007201433182,0.8438474535942078,18/01/2015,3591
369,better call saul stars bob odenkirk of breaking bad,0.11432194709777832,0.1075991690158844,0.7780789136886597,18/01/2015,2752
370,kristin muhlner of newbrand analytics the upside of being replaceable,0.043300874531269073,0.8513786792755127,0.10532046854496002,18/01/2015,3592
371,as rules protect quarterbacks nfl defenses are on the defensive,0.03772420808672905,0.03567599877715111,0.9265998005867004,18/01/2015,3593
372,hotel review the cube in british columbia,0.0443233922123909,0.06657140702009201,0.8891052007675171,18/01/2015,2747
373,a multiethnic movement emerges in guyana to counter politics as usual,0.3367106020450592,0.010748297907412052,0.6525411009788513,18/01/2015,3644
374,is a climate disaster inevitable,0.02182387188076973,0.5846037268638611,0.3935723900794983,18/01/2015,3608
375,andrew luck has exceeded expectations in indianapolis,0.8967410326004028,0.022084133699536324,0.08117488026618958,18/01/2015,3611
376,already a hub for the arts new brunswick enters its jazz age,0.5741804242134094,0.01862499676644802,0.4071945250034332,18/01/2015,3631
377,urban poetry by accident,0.05283347889780998,0.04640217870473862,0.9007644057273865,18/01/2015,3786
378,bob boyd who battled a basketball giant dies at 84,0.046273790299892426,0.3058464527130127,0.6478797197341919,18/01/2015,3632
379,a leader in socially conscious architecture is closing amid financial woes,0.01261516846716404,0.9468914866447449,0.040493398904800415,18/01/2015,3633
380,the film the lives of hamilton fish is about a politician and a criminal,0.04150470346212387,0.11216706037521362,0.8463281989097595,18/01/2015,3634
381,rebecca benson of let the right one in,0.12638148665428162,0.047448813915252686,0.8261696696281433,18/01/2015,2796
382,titus andronicus from new york shakespeare exchange,0.03721598535776138,0.042921580374240875,0.9198623895645142,18/01/2015,2797
383,events on long island for jan 18 24 2015,0.016929686069488525,0.07758747041225433,0.9054828882217407,18/01/2015,3636
384,letters to the editor,0.03778202086687088,0.02625298500061035,0.9359650015830994,18/01/2015,3630
385,cnn anchor jim clancy leaves after tweets,0.015795236453413963,0.6389510631561279,0.34525376558303833,18/01/2015,3638
386,events in westchester for jan 18 24 2015,0.017566371709108353,0.08950872719287872,0.8929249048233032,18/01/2015,3640
387,events in new jersey for jan 18 24 2015,0.01621909812092781,0.08479960262775421,0.8989813327789307,18/01/2015,3641
388,houellebecq provokes again,0.055247485637664795,0.3800153136253357,0.5647372603416443,18/01/2015,3082
389,what to do in 36 hours memphis,0.02438139170408249,0.057186465710401535,0.9184321165084839,18/01/2015,2806
390,a voice still heard selected essays of irving howe,0.11916330456733704,0.02923130802810192,0.8516054153442383,18/01/2015,3081
391,events in connecticut for jan 18 24 2015,0.01647670567035675,0.08978662639856339,0.8937366604804993,18/01/2015,3642
392,the experiment must go on ,0.04505297541618347,0.02468748763203621,0.9302595257759094,18/01/2015,3079
393,20150118_TALKINGBAND,0.03661864995956421,0.06942222267389297,0.8939591646194458,18/01/2015,3078
394,ex speaker of new york council becomes an adviser to cuomo,0.0324714295566082,0.03648960962891579,0.9310389757156372,18/01/2015,3639
395,home the ultimate investment,0.18553569912910461,0.030464766547083855,0.783999502658844,18/01/2015,3610
396,girls recap hannah the white girl in the room,0.05455363541841507,0.14154601097106934,0.8039003610610962,18/01/2015,3789
397,a review of forever in new haven,0.03749582916498184,0.0571989081799984,0.9053052067756653,18/01/2015,3628
398,INSIDEWEALTH,0.09624329954385757,0.13782040774822235,0.7659363150596619,18/01/2015,3613
399,the men who haunted me as a child,0.04499727487564087,0.42983633279800415,0.525166392326355,18/01/2015,3614
400,butlers unlikely coach came up the hard way,0.5003710985183716,0.048133332282304764,0.45149561762809753,18/01/2015,3615
401,NFC,0.0933564156293869,0.03594161197543144,0.8707019090652466,18/01/2015,3807
402,in charge and sounding the part,0.026368552818894386,0.03239233046770096,0.9412391185760498,18/01/2015,3617
403,decoding the paradox of rising cable stocks,0.1907837688922882,0.06286853551864624,0.7463477253913879,18/01/2015,3619
404,russian emigre savors sweet taste of assimilation,0.13279259204864502,0.019095851108431816,0.8481115698814392,18/01/2015,3620
405,saturday night in taipei and the cool kids are at the bookstore,0.03957822173833847,0.0359240286052227,0.9244977831840515,18/01/2015,3801
406,as baseball games drag on timelessness becomes less than sacred,0.04178456962108612,0.13521708548069,0.8229983448982239,18/01/2015,3629
407,vernon b mountcastle brain explorer dies at 96,0.03240878880023956,0.14263705909252167,0.8249541521072388,18/01/2015,3621
408,unselfish hawks resemble winners namely the spurs,0.34346330165863037,0.02323751337826252,0.6332992315292358,18/01/2015,3623
409,phil jackson confidant studies historically bad teams like knicks,0.031970907002687454,0.41588544845581055,0.5521436333656311,18/01/2015,3624
410,on long island restaurants offer super bowl takeout,0.0604298897087574,0.02094804123044014,0.9186220765113831,18/01/2015,3625
411,18model_inline_ss,0.029209891334176064,0.05237327143549919,0.9184167981147766,18/01/2015,3118
412,downton abbey recap whats that in your pocket,0.029026377946138382,0.050767846405506134,0.9202057719230652,18/01/2015,3794
413,on long island bookstores and libraries expand their offerings,0.764951229095459,0.011050956323742867,0.2239977866411209,18/01/2015,3626
414,two unsigned aces play a waiting game,0.03521411120891571,0.09935566037893295,0.8654301762580872,18/01/2015,3627
415,us congressional delegation heads to cuba,0.04517132043838501,0.04095473513007164,0.9138739705085754,18/01/2015,3622
416,show leigh steinberg the money again ,0.06345603615045547,0.021337809041142464,0.9152061939239502,18/01/2015,3023
417,20150119 lens abramson,0.04211870953440666,0.03428594768047333,0.9235953092575073,19/01/2015,4148
418,florida map,0.042027462273836136,0.02971726283431053,0.9282553195953369,19/01/2015,6897
419,winning lottery numbers for jan 18 2015,0.027465756982564926,0.06530952453613281,0.907224714756012,19/01/2015,3803
420,comfort in action,0.1689119040966034,0.027796298265457153,0.8032917380332947,19/01/2015,3968
421,alternate possibilities at edgar kaplan winter regional,0.041253283619880676,0.025024548172950745,0.9337221384048462,19/01/2015,3753
422,microsoft looks to windows 10 for a jolt in the mobile realm,0.6022905707359314,0.010226077400147915,0.3874833285808563,19/01/2015,3757
423,why the oscars omission of selma matters,0.027237419039011,0.08298707008361816,0.8897755146026611,19/01/2015,3760
424,nickelodeon remixes its sitcom formula to adapt to childrens media consumption,0.24331554770469666,0.009012321941554546,0.7476720809936523,19/01/2015,3761
425,marriage case offers gop political cover,0.544478714466095,0.1263331025838852,0.32918816804885864,19/01/2015,3762
426,economic data from china and stimulus from the ecb,0.24722503125667572,0.019635485485196114,0.7331394553184509,19/01/2015,3763
427,treasury auctions set for the week of jan 19,0.017777511849999428,0.057784225791692734,0.9244382977485657,19/01/2015,3764
428,with aerial banners taking grievances to the skies,0.105611652135849,0.08229923993349075,0.8120891451835632,19/01/2015,3765
429,riding high biotech firms remain wary,0.043746527284383774,0.9278196692466736,0.028433848172426224,19/01/2015,3766
430,in ferguson push for criminal justice reform draws comparisons to 60s fight for civil rights,0.18211421370506287,0.06877889484167099,0.7491068840026855,19/01/2015,3767
431,history buff buy our movie indie film team tries the direct approach,0.1450471729040146,0.011212990619242191,0.8437398076057434,19/01/2015,3768
432,cuomo to propose raising minimum wage to 11 50 in new york city and 10 50 elsewhere,0.33182036876678467,0.024808552116155624,0.6433711051940918,19/01/2015,3769
433,asap yams creative force in hip hop dies at 26,0.11265560239553452,0.026774022728204727,0.8605704307556152,19/01/2015,3770
434,thierry omeyer of france rules handballs hardest position,0.03602491691708565,0.041284989565610886,0.9226900339126587,19/01/2015,3771
435,yoko nagae ceschina countess and fairy godmother to the arts dies at 82,0.038592107594013214,0.2117047756910324,0.7497031092643738,19/01/2015,3772
436,nsa tapped into north korean networks before sony attack officials say,0.05216553434729576,0.07719831168651581,0.8706361651420593,19/01/2015,3773
437,as content pours from everywhere new network shows strive for boldness,0.3181341886520386,0.010864708572626114,0.6710010766983032,19/01/2015,3774
438,lavish malls sprouting up to attract iranian elite,0.5485614538192749,0.013328936882317066,0.4381096661090851,19/01/2015,3790
439,central illinois xpress emerge as unlikely force in fifth grade league,0.25346189737319946,0.014288749545812607,0.7322493195533752,19/01/2015,3788
440,insurance via internet is squeezing agents,0.04911088943481445,0.668870747089386,0.2820182740688324,19/01/2015,3787
441,sleepy hollow recap a surprise return and a relationship that wont end,0.4700380265712738,0.02553696557879448,0.5044249892234802,19/01/2015,3977
442,man who filmed saudi execution is reportedly arrested,0.028877533972263336,0.30382516980171204,0.6672973036766052,19/01/2015,3784
443,banking start ups adopt new tools for lending,0.24739181995391846,0.010114242322742939,0.7424939274787903,19/01/2015,3783
444,a win for sothebys in dispute over painting,0.8518863916397095,0.01788632571697235,0.13022729754447937,19/01/2015,3751
445,cubans convicted in the us face new fears of deportation,0.021284088492393494,0.9189773201942444,0.059738658368587494,19/01/2015,3782
446,after 36 years town sifts through suspicions on a fatal fire,0.08649300783872604,0.2483033984899521,0.6652035713195801,19/01/2015,3780
447,libya militias agree to halt in fighting with caveats,0.7732004523277283,0.04735153913497925,0.17944805324077606,19/01/2015,3779
448,charles blow how expensive it is to be poor,0.06185774877667427,0.051505520939826965,0.8866366744041443,19/01/2015,3778
449,supreme court to review bans on solicitations in judge races,0.05569756403565407,0.4691021144390106,0.4752003252506256,19/01/2015,3777
450,in ncaas varied landscape some open floodgates while others fear drought,0.03493105620145798,0.6976069808006287,0.26746195554733276,19/01/2015,3776
451,paul krugman hating good government,0.35857829451560974,0.03099677711725235,0.6104249358177185,19/01/2015,3775
452,as playboy and penthouse fade newer pornographic magazines tilt artistic,0.029468350112438202,0.3413166403770447,0.6292150616645813,19/01/2015,3781
453,argento at the armory with das lied,0.18346208333969116,0.053542427718639374,0.7629955410957336,19/01/2015,3750
454,the train to crystal city by jan jarboe russell,0.04115692153573036,0.042056795209646225,0.916786253452301,19/01/2015,3749
455,mozart in the jungle an amazon series,0.055892378091812134,0.06221257522702217,0.8818950653076172,19/01/2015,3748
456,uber tries to mend fences with europe,0.262431800365448,0.023253390565514565,0.7143148183822632,19/01/2015,3724
457,hezbollah says israeli helicopter strike killed 5 fighters in syria,0.030789965763688087,0.8690836429595947,0.1001264750957489,19/01/2015,3722
458,lindsey graham considers 2016 presidential run,0.05216117948293686,0.051489342004060745,0.8963494300842285,19/01/2015,3719
459,israeli arab men charged with aiding isis,0.06100459396839142,0.5734413266181946,0.3655540347099304,19/01/2015,3718
460,marine le pen la france a ete attaquee par le fondamentalisme islamiste,0.14321500062942505,0.01669940911233425,0.8400855660438538,19/01/2015,3716
461,costume national and john varvatos milan mens fashion week 2015,0.04824125021696091,0.02843840979039669,0.9233203530311584,19/01/2015,3711
462,money for drug research,0.14684565365314484,0.017575545236468315,0.8355787992477417,19/01/2015,3726
463,obamas tax proposal is really about shaping the democratic party after obama,0.13317076861858368,0.016456997022032738,0.8503721952438354,19/01/2015,3710
464,gunshots fired outside of bidens delaware home,0.04412512481212616,0.6792806386947632,0.27659422159194946,19/01/2015,3701
465,juan martin del potro continues to struggle with injuries,0.04102572426199913,0.7916149497032166,0.1673593372106552,19/01/2015,3700
466,anti immigrant rally canceled in germany after leader is threatened,0.05981829762458801,0.7314842343330383,0.20869743824005127,19/01/2015,3699
467,prominent north korean defector shin dong hyuk recants parts of his story,0.03845248371362686,0.1275055706501007,0.834041953086853,19/01/2015,3696
468,pope in the philippines,0.04224599152803421,0.03100753203034401,0.9267464876174927,19/01/2015,3682
469,20UP Prezcollege,0.04164313152432442,0.028423631563782692,0.9299332499504089,19/01/2015,3431
470,icy roads cause accidents and close bridges,0.00974155031144619,0.9415478706359863,0.04871053621172905,19/01/2015,3705
471,boys town skilled labor vocational courses,0.031367748975753784,0.06688430160284042,0.90174800157547,19/01/2015,3791
472,paying for road repairs,0.04901488497853279,0.0594441257417202,0.8915410041809082,19/01/2015,3727
473,worcester reborn,0.05401785299181938,0.058689672499895096,0.8872925043106079,19/01/2015,3729
474,for musicians a tv series underscores diminishing role,0.11216378211975098,0.70803302526474,0.17980317771434784,19/01/2015,3747
475,larry wilmore prepares for his nightly show,0.03722494840621948,0.11741974949836731,0.8453553318977356,19/01/2015,3745
476,seahawks rally past packers in overtime for nfc championship and spot in super bowl,0.6768694519996643,0.04240722581744194,0.28072333335876465,19/01/2015,3744
477,illstyle and peaces impossible izzpossible at bam fisher,0.06668998301029205,0.03130859509110451,0.9020014405250549,19/01/2015,3743
478,don giovanni revival by the paris national opera,0.07939691096544266,0.05176488682627678,0.8688381314277649,19/01/2015,3742
479,the bubble arch obolers 1966 sci fi film,0.047575101256370544,0.10498052090406418,0.8474444150924683,19/01/2015,3741
480,mccains new post,0.036557637155056,0.08504559099674225,0.87839674949646,19/01/2015,3728
481,sniper rules weekend box office,0.02705802023410797,0.10111786425113678,0.8718241453170776,19/01/2015,3739
482,asap yams of asap worldwide bridged hip hop regions and generations,0.34636276960372925,0.009100346826016903,0.6445369124412537,19/01/2015,3737
483,danilo perez builds a magnet for musicians in panama,0.2597085237503052,0.011499729938805103,0.7287917733192444,19/01/2015,3736
484,high noon for the gray wolf,0.1328068971633911,0.11517176777124405,0.7520213723182678,19/01/2015,3735
485,will the fda kill off e cigs,0.023873234167695045,0.13237139582633972,0.8437553644180298,19/01/2015,3734
486,sam harris in ham a musical memoir,0.12722016870975494,0.0571252666413784,0.8156545162200928,19/01/2015,3731
487,how we grieve everyone is different,0.036274027079343796,0.06569799780845642,0.8980280160903931,19/01/2015,3730
488,cbs renews thursday night football deal,0.06933435797691345,0.0298719834536314,0.9007936716079712,19/01/2015,3738
489,comscore to tally viewers across their many devices,0.07244986295700073,0.013706980273127556,0.9138432145118713,19/01/2015,3792
490,after an unthinkable crime a second chance,0.15576818585395813,0.07932082563638687,0.7649109959602356,19/01/2015,3785
491,patriots crush colts and advance to super bowl against seahawks,0.21740104258060455,0.03849148005247116,0.7441074848175049,19/01/2015,3795
492,a hypnotic music video from the parisian electro pop artist sage,0.05052623152732849,0.03681151568889618,0.9126622080802917,19/01/2015,3848
493,19scene gucci,0.06221243366599083,0.021222896873950958,0.9165647029876709,19/01/2015,3850
494,milan mens fashion week gucci fall winter 2015,0.03679930791258812,0.089024618268013,0.8741761445999146,19/01/2015,3851
495,frayed around edges the patriots tom brady still holds up,0.22464187443256378,0.29304423928260803,0.4823138415813446,19/01/2015,3793
496,1915 germans at soissons,0.0434209480881691,0.2847709655761719,0.671808123588562,19/01/2015,3854
497,etro fall 2015 menswear,0.04739616438746452,0.038191646337509155,0.9144122004508972,19/01/2015,3856
498,charities that inspire kids kiva,0.05732753872871399,0.017777971923351288,0.9248945116996765,19/01/2015,3861
499,recaman,0.03352084383368492,0.03963287174701691,0.9268463253974915,19/01/2015,3866
