,Headline,Positive,Negative,Neutral,date,article_id
252,a shoppers guide to asia,0.054125383496284485,0.040970511734485626,0.9049041271209717,22/02/2015,9946
253,fatherland by nina bunjevac,0.07245057076215744,0.03334522247314453,0.8942041397094727,22/02/2015,11360
254,new off broadway plays from melissa james gibson and joshua harmon,0.2833290994167328,0.015302270650863647,0.7013686895370483,22/02/2015,11033
255,at new york private schools challenging white privilege from the inside,0.12135931849479675,0.2853435277938843,0.5932972431182861,22/02/2015,11278
256,irritable hearts by mac mcclelland,0.04758550599217415,0.20675209164619446,0.7456623911857605,22/02/2015,11358
257,the evil hours by david j morris,0.04458049312233925,0.10031357407569885,0.8551059365272522,22/02/2015,11357
258,khmer inspired shopping by angkor wat,0.07009848207235336,0.031258828938007355,0.8986427187919617,22/02/2015,10733
259,david ivess lives of the saints from primary stages,0.05455265939235687,0.031236622482538223,0.9142106771469116,22/02/2015,10737
260,creature lit,0.052048612385988235,0.034088462591171265,0.9138628840446472,22/02/2015,11363
261,22hongkong_ss,0.0379980243742466,0.06158242002129555,0.9004195332527161,22/02/2015,10630
262,j w anderson clear desks full days,0.03742005676031113,0.05442123860120773,0.9081586599349976,22/02/2015,11284
263,global warming could make the super rich jealous of rowhouse residents,0.03406989946961403,0.5442724823951721,0.4216576814651489,22/02/2015,11288
264,20150222OTMNYC,0.03179263696074486,0.047639865428209305,0.920567512512207,22/02/2015,11423
265,how amy reeder a comic book artist spends her sunday,0.0347512885928154,0.09259752929210663,0.8726511597633362,22/02/2015,11421
266,20150218ROUTINE,0.03921648859977722,0.041879910975694656,0.918903648853302,22/02/2015,11420
267,why do so many windshield wipers stick out during winter,0.02663036249577999,0.340792179107666,0.6325775384902954,22/02/2015,11411
268,micro apartments tiny homes prefabricated in brooklyn,0.049736205488443375,0.018804872408509254,0.9314588904380798,22/02/2015,11307
269,kevin spacey star of house of cards and a bromance with bill clinton,0.08067139983177185,0.028500119224190712,0.8908284306526184,22/02/2015,11300
270,books that look at bill de blasios first year as mayor urban design and elizabeth gurley flynn,0.03080252930521965,0.029291188344359398,0.9399062991142273,22/02/2015,11406
271,a magician happy to reveal the secrets of his tricks on mondays,0.05170170217752457,0.03905140608549118,0.9092468619346619,22/02/2015,11398
272,carmen de lavallades upper west side home,0.03545248508453369,0.03314283490180969,0.931404709815979,22/02/2015,11397
273,editors choice,0.027961624786257744,0.034079235047101974,0.9379591941833496,22/02/2015,11383
274,paperback row,0.03715876117348671,0.037578001618385315,0.9252632856369019,22/02/2015,11382
275,a house in brooklyn mint condition not required,0.020627297461032867,0.04694155603647232,0.9324312210083008,22/02/2015,11038
276,20150222LOVE,0.03391525521874428,0.03430141508579254,0.9317833781242371,22/02/2015,11374
277,22airbnb_ss,0.0487588606774807,0.04460230842232704,0.9066388607025146,22/02/2015,10595
278,tina feys unbreakable kimmy schmidt heads to netflix,0.04293821007013321,0.044899750500917435,0.9121620655059814,22/02/2015,11372
279,20150222LIVING,0.04583846405148506,0.038031529635190964,0.9161299467086792,22/02/2015,10611
280,fifth avenue penthouse with central park views,0.04048103839159012,0.02122473157942295,0.9382942914962769,22/02/2015,11371
281,lies first person by gail hareven,0.03678149729967117,0.033295225352048874,0.9299232363700867,22/02/2015,11369
282,the case of georges simenon,0.037276629358530045,0.15066595375537872,0.812057375907898,22/02/2015,11368
283,20150222COVER,0.03450042009353638,0.025437047705054283,0.9400625824928284,22/02/2015,11165
284,gail collins ruth bader ginsburg has no interest in retiring,0.01936536841094494,0.07238435745239258,0.9082503318786621,22/02/2015,11299
285,peter careys amnesia,0.022315872833132744,0.05100170150399208,0.9266824126243591,22/02/2015,10739
286,homes for sale in park slope east harlem and yorkville,0.046779729425907135,0.017445409670472145,0.9357748627662659,22/02/2015,11424
287,jeff augustin on haiti voodoo and roundabout underground,0.06183452159166336,0.03532364219427109,0.9028418660163879,22/02/2015,10741
288,in the land of the head hunters a recreated artifact of ancient ways,0.044788967818021774,0.0516524612903595,0.9035585522651672,22/02/2015,11234
289,should we stay or should we go,0.037233006209135056,0.04253479093313217,0.9202321171760559,22/02/2015,10964
290,faces to watch heroes sidekicks cartoonists,0.03318671137094498,0.04920775070786476,0.917605459690094,22/02/2015,11083
291,why not us women,0.04143358767032623,0.03504148870706558,0.9235249757766724,22/02/2015,10944
292,a townhouse on central park west for 25 million,0.06773224472999573,0.015116523019969463,0.9171512126922607,22/02/2015,11354
293,20150222EXCLUSIVE,0.041018418967723846,0.031355150043964386,0.9276264905929565,22/02/2015,11178
294,the national fronts post charlie hebdo moment,0.060003794729709625,0.03381234034895897,0.9061838388442993,22/02/2015,10946
295,how to build a solid drinking library,0.17518165707588196,0.013146198354661465,0.8116721510887146,22/02/2015,10963
296,meet the unlikely airbnb hosts of japan,0.20474745333194733,0.011421806178987026,0.7838307023048401,22/02/2015,10947
297,the media doesnt care what happens here,0.024340851232409477,0.07717039436101913,0.8984887599945068,22/02/2015,10950
298,hong kongs umbrella revolution isnt over yet,0.05827435851097107,0.22627747058868408,0.7154481410980225,22/02/2015,10943
299,can i ask my neighbors to quiet their baby,0.033670082688331604,0.1453721523284912,0.8209577798843384,22/02/2015,10962
300,the habsburgs treasures at the minneapolis institute of arts,0.10310887545347214,0.07455941289663315,0.8223316669464111,22/02/2015,11123
301,re eddie huang,0.05644194409251213,0.03400048241019249,0.9095576405525208,22/02/2015,10959
302,how to cry on command,0.03584456816315651,0.08261244744062424,0.881542980670929,22/02/2015,10958
303,abide,0.04028848186135292,0.03308327496051788,0.9266282320022583,22/02/2015,10957
304,behind the relaunch of the new york times magazine by jake silverstein,0.047915033996105194,0.024615304544568062,0.9274696707725525,22/02/2015,10952
305,letters founders son,0.03699260205030441,0.026218172162771225,0.9367891550064087,22/02/2015,11352
306,a family affair,0.04646484553813934,0.04478172957897186,0.9087533950805664,22/02/2015,10953
307,the great divide,0.11772339046001434,0.1026788130402565,0.779597818851471,22/02/2015,10956
308,ava duvernay didnt see the reaction to selma coming,0.04478639364242554,0.12026239186525345,0.8349512219429016,22/02/2015,10955
309,22mag 22diagnosis,0.028005268424749374,0.04394015297293663,0.9280545711517334,22/02/2015,10961
310,hillary clinton and inevitability this time is different,0.11051769554615021,0.022147446870803833,0.8673349022865295,22/02/2015,11220
311,a true picture of black skin,0.0702827051281929,0.09738385677337646,0.8323334455490112,22/02/2015,10965
312,kristin chenoweth as a 30s star back on broadway,0.11286948621273041,0.06582213193178177,0.8213083744049072,22/02/2015,11046
313,head of state by andrew marr,0.045297473669052124,0.038805343210697174,0.9158971905708313,22/02/2015,10742
314,mark twains america and huck finns america,0.02539657987654209,0.03394933044910431,0.9406540393829346,22/02/2015,10744
315,nick hornbys funny girl,0.042834293097257614,0.07804717868566513,0.8791185617446899,22/02/2015,10765
316,22onphotography_ss,0.032264672219753265,0.029232189059257507,0.9385032057762146,22/02/2015,10800
317,what to do in 36 hours in beijing,0.023734377697110176,0.055982839316129684,0.9202828407287598,22/02/2015,10801
318,20150222CHENOWETH,0.04996918514370918,0.05773439258337021,0.8922964334487915,22/02/2015,10835
319,22brazil_devinyalkin_ss,0.03739207983016968,0.055139340460300446,0.9074686169624329,22/02/2015,10859
320,22france_ss,0.04360930621623993,0.03644422069191933,0.9199464321136475,22/02/2015,10862
321,cupids arrows wound in wolf hall skylight an octoroon and big love,0.0631357729434967,0.053183600306510925,0.8836806416511536,22/02/2015,11032
322,old thailand found on sleepy islands,0.04641623795032501,0.07283782958984375,0.8807458877563477,22/02/2015,11030
323,the man who knows too much,0.03442499414086342,0.21373724937438965,0.7518376708030701,22/02/2015,11232
324,20150222THAILAND,0.04613246023654938,0.03795047476887703,0.9159170985221863,22/02/2015,11029
325,the upside of waiting in line,0.10260765254497528,0.03928081691265106,0.8581115007400513,22/02/2015,11024
326,a thankless task,0.3599264919757843,0.10293399542570114,0.5371395349502563,22/02/2015,11348
327,my dear dear dear watson,0.07954606413841248,0.22520914673805237,0.6952447891235352,22/02/2015,10967
328,beware the beagle,0.07600132375955582,0.14786942303180695,0.7761292457580566,22/02/2015,11640
329,out of my mouth comes unimpeachable manly truth,0.13132303953170776,0.16386792063713074,0.7048090100288391,22/02/2015,10942
330,richard price by the book,0.0643509104847908,0.10273642838001251,0.8329126238822937,22/02/2015,11040
331,helen macdonalds h is for hawk,0.030795112252235413,0.034284185618162155,0.9349207282066345,22/02/2015,11044
332,yann demange director of 71 poised for cinematic breakout,0.13957469165325165,0.044478025287389755,0.8159472942352295,22/02/2015,11230
333,letter of recommendation fleetwood macs tusk,0.10992421209812164,0.013813874684274197,0.8762619495391846,22/02/2015,10966
334,west of sunset by stewart onan,0.04289907217025757,0.04322591796517372,0.9138750433921814,22/02/2015,11356
335,homes for sale in bronxville new york and mahwah new jersey,0.0378250852227211,0.021721243858337402,0.9404537081718445,22/02/2015,11430
336,22congo_ss,0.04232759028673172,0.056450456380844116,0.9012219309806824,22/02/2015,10627
337,20150222OTMREG,0.03397829458117485,0.03554366156458855,0.9304780960083008,22/02/2015,11431
338,making a promise to stay silent,0.22501997649669647,0.04153962805867195,0.7334403991699219,22/02/2015,11587
339,attack in mogadishu on friday leaves 25 people dead and 40 wounded,0.015331700444221497,0.9132422804832458,0.07142595201730728,22/02/2015,11584
340,yemens former president flees capital,0.1439938247203827,0.2093753218650818,0.6466308832168579,22/02/2015,11583
341,late to bed early to rise and working tired,0.03287515789270401,0.31739670038223267,0.6497281193733215,22/02/2015,11582
342,tentative agreement is reached in west coast ports dispute,0.9020053148269653,0.012546257115900517,0.08544835448265076,22/02/2015,11579
343,events in westchester for feb 22 28 2015,0.018650036305189133,0.07541918754577637,0.905930757522583,22/02/2015,11576
344,at the college of new rochelle a show meant to provoke double takes,0.05801041051745415,0.1272735297679901,0.8147160410881042,22/02/2015,11575
345,a new zima is coming to the east end,0.26978302001953125,0.019751541316509247,0.7104654312133789,22/02/2015,11573
346,events on long island for feb 22 28 2015,0.016638383269309998,0.07726911455392838,0.9060925245285034,22/02/2015,11572
347,events in new jersey for feb 22 28 2015,0.016036443412303925,0.07506228983402252,0.9089012742042542,22/02/2015,11571
348,20150222notknicks_HP,0.027652520686388016,0.07947710156440735,0.8928703665733337,22/02/2015,11543
349,shes the one after all,0.06863187253475189,0.024454008787870407,0.9069141149520874,22/02/2015,11536
350,credit card balance transfer can reap savings if done cautiously,0.8997347950935364,0.008749567903578281,0.09151561558246613,22/02/2015,11533
351,bill cunningham coats on display at new york fashion week,0.0477561429142952,0.03004770539700985,0.9221961498260498,22/02/2015,11530
352,what lies beneath that oscars outfit,0.032217979431152344,0.05907624214887619,0.9087057113647461,22/02/2015,11525
353,midtown condo brooklyn lab,0.03946581110358238,0.027245067059993744,0.933289110660553,22/02/2015,11312
354,the making of celebrity stylists,0.039103373885154724,0.03346783295273781,0.9274287819862366,22/02/2015,11521
355,marc jacobss mind live and on stage,0.0517987459897995,0.0206874031573534,0.9275138974189758,22/02/2015,11520
356,hobnobbing through fashion week,0.08808441460132599,0.04177947714924812,0.8701360821723938,22/02/2015,11519
357,a review of the most deserving in summit,0.12986430525779724,0.01910272054374218,0.8510329723358154,22/02/2015,11518
358,jb smoove im not on the a list yet and im satisfied being a b,0.023213323205709457,0.10717324167490005,0.8696134686470032,22/02/2015,11517
359,shutterbug parents and overexposed lives,0.015652306377887726,0.8304314017295837,0.15391625463962555,22/02/2015,11516
360,at new york fashion week small fish lost in a big pond,0.06729573756456375,0.20319966971874237,0.7295045852661133,22/02/2015,11505
361,brrrrrrrrrr,0.07919395714998245,0.056370653212070465,0.8644353747367859,22/02/2015,11501
362,for sofia coppola and anjelica huston oscars a family friend,0.18586769700050354,0.013064955361187458,0.8010674118995667,22/02/2015,11500
363,20150222REGISTRY,0.028229529038071632,0.026483124122023582,0.94528728723526,22/02/2015,11498
364,social qs is a married mans photo on a hookup app appropriate,0.02242407388985157,0.031758908182382584,0.9458169937133789,22/02/2015,11493
365,an officer and a thespian,0.04041742905974388,0.026183756068348885,0.9333987832069397,22/02/2015,11588
366,did the torture report give the cia a bum rap,0.05836464464664459,0.1993904411792755,0.7422449588775635,22/02/2015,11478
367,debts two sides riches and misery,0.04321558028459549,0.05520254373550415,0.901581883430481,22/02/2015,11589
368,corner office lew cirne of new relic six chairs for an ideal meeting,0.13838741183280945,0.019314022734761238,0.8422985672950745,22/02/2015,11591
369,campus life and guns,0.027422914281487465,0.05350920185446739,0.9190678596496582,22/02/2015,11638
370,dont give up the gains in education,0.09282315522432327,0.029434116557240486,0.8777427077293396,22/02/2015,11637
371,mountaineerings greatest climb unravels,0.09443869441747665,0.03647344186902046,0.8690878748893738,22/02/2015,11636
372,frank bruni hillary clinton jeb bush and fund raising for the 2016 presidential race,0.1264476478099823,0.012668945826590061,0.8608834147453308,22/02/2015,11635
373,in big media town core beat in flux,0.27899518609046936,0.025766583159565926,0.6952382922172546,22/02/2015,11634
374,whose great outdoors,0.0653548389673233,0.04121970012784004,0.8934254050254822,22/02/2015,11633
375,doug biesecker,0.04025467485189438,0.042772967368364334,0.9169723391532898,22/02/2015,11632
376,the strip brian mcfadden comics,0.025233710184693336,0.08363988995552063,0.8911264538764954,22/02/2015,11631
377,ross douthat the gop policy test,0.1022661030292511,0.04000917822122574,0.8577247262001038,22/02/2015,11630
378,uniting europes financial markets,0.152214914560318,0.011768869124352932,0.8360162377357483,22/02/2015,11629
379,nicholas kristof straight talk for white men,0.07055974751710892,0.02332460880279541,0.9061155915260315,22/02/2015,11628
380,the bright side of parkinsons,0.22706425189971924,0.0548604354262352,0.7180753350257874,22/02/2015,11627
381,steven rattner for tens of millions obamacare is working,0.09413595497608185,0.02100897766649723,0.8848550319671631,22/02/2015,11626
382,photos six sports and a cloud of dust,0.03307561203837395,0.052298158407211304,0.9146262407302856,22/02/2015,11623
383,keeping the faith in brutal captivity,0.10132824629545212,0.0242504570633173,0.8744213581085205,22/02/2015,11622
384,an ex yankee starts over and may win a starting job,0.2283944934606552,0.03305463120341301,0.7385509014129639,22/02/2015,11620
385,veteran gives islanders leadership and laughs,0.08015786856412888,0.019828833639621735,0.900013267993927,22/02/2015,11618
386,cavaliers take off behind soaring offense,0.12806285917758942,0.11521333456039429,0.7567238211631775,22/02/2015,11617
387,us open to slowing troop pullout in afghanistan,0.2086104154586792,0.6231870651245117,0.16820253431797028,22/02/2015,11616
388,with hendrick motorsports dominant sprint cup is becoming a one team race,0.046261247247457504,0.017613328993320465,0.9361254572868347,22/02/2015,11615
389,venezuela mayor is accused of us backed coup plot,0.05602123215794563,0.5011458396911621,0.442832887172699,22/02/2015,11613
390,peter liks recipe for success sell prints print money,0.0629807636141777,0.02695355750620365,0.9100657105445862,22/02/2015,11610
391,photographer slideshow,0.028645051643252373,0.04429620876908302,0.927058756351471,22/02/2015,11609
392,a bush outsider backing jeb but wary of family business,0.1082773357629776,0.2681542932987213,0.6235684156417847,22/02/2015,11607
393,battle to retake iraqi city looms as test of obamas isis strategy,0.0783284604549408,0.1661529541015625,0.7555185556411743,22/02/2015,11606
394,kerry says further sanctions on russia will be discussed over ukraine,0.07361885160207748,0.23225443065166473,0.6941267251968384,22/02/2015,11596
395,in whole foods backlash a chance to air out stagnant boardrooms,0.20014415681362152,0.04152196645736694,0.7583339214324951,22/02/2015,11593
396,fireplaces rent stabilization and eviction co op board rights,0.02334575541317463,0.0508846789598465,0.925769567489624,22/02/2015,11590
397,20150222VALENTINE,0.040304090827703476,0.04247028008103371,0.9172255992889404,22/02/2015,11475
398,how hypochondriacs say i love you,0.04142085462808609,0.038165222853422165,0.9204139113426208,22/02/2015,11522
399,antonacciroschmann and anonymous 4 in spring concerts,0.06963170319795609,0.020866818726062775,0.9095014929771423,22/02/2015,11447
400,20150222JOINT,0.03213517740368843,0.04583579674363136,0.9220290184020996,22/02/2015,11451
401,new hotels in asia for sand and surf,0.39739447832107544,0.009267551824450493,0.5933380126953125,22/02/2015,9947
402,with kiwi charm the new zealand breakers master australias national basketball league,0.06323712319135666,0.04029228538274765,0.8964706063270569,22/02/2015,11450
403,20150222notknicks,0.02544073574244976,0.06417104601860046,0.910388171672821,22/02/2015,11449
404,from mark morris seasonal rituals lusty and solemn,0.054312244057655334,0.044943440705537796,0.9007442593574524,22/02/2015,11448
405,inside the list,0.033052340149879456,0.06513113528490067,0.9018165469169617,22/02/2015,9752
406,marcelo alvarezis twice unhappy in cavalleria and pagliacci,0.01979701779782772,0.8387467265129089,0.1414562612771988,22/02/2015,11446
407,savoring views in new zealand,0.3697144389152527,0.030030502006411552,0.6002550721168518,22/02/2015,9948
408,before bach at carnegie hall really early music,0.06468335539102554,0.039187993854284286,0.8961285948753357,22/02/2015,11445
409,the rakes progress and anne sophie mutter are spring must sees,0.14261740446090698,0.02685222215950489,0.8305304050445557,22/02/2015,11444
410,christian gerhaher sings winterreise without all the frills,0.08702003955841064,0.03330118954181671,0.8796787858009338,22/02/2015,11442
411,village vanguard celebrates 80 years not all jazzy,0.1185804158449173,0.020817792043089867,0.8606018424034119,22/02/2015,11441
412,22 Real Estate Matrix Graphic,0.030821841210126877,0.029781438410282135,0.9393967390060425,22/02/2015,11440
413,chris stapletons traveller to be released this spring,0.020791685208678246,0.04203370586037636,0.9371746182441711,22/02/2015,11439
414,anticipating coachella bonnaroo lollapalooza firefly and more,0.03475473076105118,0.04744016379117966,0.9178050756454468,22/02/2015,11438
415,ernestine anderson colleen green and vexx have new releases,0.0473904013633728,0.01931389607489109,0.9332956671714783,22/02/2015,11437
416,does fiction have the power to sway politics,0.03959973528981209,0.045861952006816864,0.9145383238792419,22/02/2015,10502
417,merce cunningham revivals on his home ground,0.22406727075576782,0.07182557135820389,0.7041071653366089,22/02/2015,11436
418,lead belly folk music giant has a smithsonian moment,0.08915551006793976,0.02389109879732132,0.8869533538818359,22/02/2015,11435
419,khirbet khizeh by s yizhar,0.03955667093396187,0.035487089306116104,0.9249562621116638,22/02/2015,11340
420,22searchresults,0.055869076400995255,0.02801468037068844,0.9161162376403809,22/02/2015,11344
421,the visitor,0.10267198830842972,0.058751873672008514,0.8385761976242065,22/02/2015,10954
422,bringing big data to the fight against benefits fraud,0.22559396922588348,0.027957439422607422,0.7464485764503479,22/02/2015,11471
423,daring ventures from four choreographers,0.2566295862197876,0.017143087461590767,0.7262272834777832,22/02/2015,11458
424,fuego 718 in williamsburg a shop where every day is the day of the dead,0.052532460540533066,0.07219649851322174,0.8752710223197937,22/02/2015,11452
425,the reality of quantum weirdness,0.04130476713180542,0.07966840267181396,0.8790267705917358,22/02/2015,11472
426,20150222VOWS,0.034458376467227936,0.03630570322275162,0.9292358756065369,22/02/2015,11462
427,solar panels and home values,0.03219820559024811,0.03204468637704849,0.9357571601867676,22/02/2015,11345
428,public service driven and into each others arms,0.06123330071568489,0.018508493900299072,0.9202581644058228,22/02/2015,11465
429,london fashion week peter pilotto fall winter 2015,0.036760859191417694,0.0689166858792305,0.8943224549293518,23/02/2015,12031
430,mona matsuoka jonathan saunders model morph,0.030594905838370323,0.054056428372859955,0.9153487086296082,23/02/2015,11937
431,23scene pilotto,0.10224023461341858,0.017911545932292938,0.8798481822013855,23/02/2015,12032
432,erdem fall 2015 beauty,0.03439067304134369,0.04227060079574585,0.9233387112617493,23/02/2015,11990
433,23NYTNOW EVENINGSS,0.031297940760850906,0.08506407588720322,0.8836380243301392,23/02/2015,12026
434,oscars tv ratings fall 15 percent,0.008204509504139423,0.9720173478126526,0.019778065383434296,23/02/2015,11996
435,andreja pejic giles model morph,0.045636601746082306,0.04515049234032631,0.9092128872871399,23/02/2015,11989
436,london fashion week christopher kane fall winter 2015,0.034328024834394455,0.10683039575815201,0.858841598033905,23/02/2015,12034
437,20150223SCENEOSCARS,0.051650844514369965,0.01875643990933895,0.9295926690101624,23/02/2015,11934
438,23scene kane,0.041650526225566864,0.022663753479719162,0.9356857538223267,23/02/2015,12035
439,a bronx tale musical to debut at paper mill playhouse in new jersey,0.10680793225765228,0.028016313910484314,0.8651758432388306,23/02/2015,12036
440,the next big military civil rights issue transgender service,0.03339216485619545,0.052879344671964645,0.9137285351753235,23/02/2015,12025
441,23NASA copy ES,0.0320466011762619,0.03420143574476242,0.9337519407272339,23/02/2015,12425
442,20150224Tiananmen,0.04077310487627983,0.03598230704665184,0.9232445955276489,23/02/2015,12028
443,for an iraqi expatriate american sniper both draws and repels,0.09397800266742706,0.763222873210907,0.14279912412166595,23/02/2015,12033
444,grandmother surrogate mother,0.02766577899456024,0.06344080716371536,0.9088934063911438,23/02/2015,11929
445,20150223 lens uddin,0.04104123264551163,0.03812530264258385,0.9208334684371948,23/02/2015,12038
446,verbatim fourth quarter blues,0.02275547757744789,0.1190459206700325,0.8581985831260681,23/02/2015,11919
447,wei hwa,0.06092357262969017,0.040403977036476135,0.8986724615097046,23/02/2015,11920
448,at the governors ball winners and even a happy also ran,0.1437201350927353,0.04435081407427788,0.8119290471076965,23/02/2015,11921
449,strong sales for larry davids fish in the dark on broadway,0.9288892149925232,0.020825952291488647,0.05028478428721428,23/02/2015,11994
450,23NYTNow Oscars Backstage,0.03980029374361038,0.04459785670042038,0.915601909160614,23/02/2015,11922
451,patricia arquette and the motherhood gap,0.05458129569888115,0.04527653381228447,0.9001421332359314,23/02/2015,11923
452,david brooks by the book,0.05911530181765556,0.07176803797483444,0.8691166639328003,23/02/2015,11924
453,shades of grey,0.034781962633132935,0.060698892921209335,0.9045191407203674,23/02/2015,12066
454,jim krantzs wild west,0.03921659663319588,0.059453435242176056,0.9013299942016602,23/02/2015,12037
455,sleepy hollow season 2 finale recap abbie goes back,0.056840505450963974,0.08667528629302979,0.8564841747283936,23/02/2015,12068
456,a jarring blast arrives without warning,0.13921156525611877,0.40345433354377747,0.45733416080474854,23/02/2015,12074
457,new york city parking alert alternate side rules are suspended on tuesday 2,0.014958181418478489,0.6925966143608093,0.29244521260261536,23/02/2015,12075
458,better call saul recap dont worry saul its all good man,0.13653400540351868,0.015615117736160755,0.8478509187698364,23/02/2015,12076
459,burberry fall 2015 beauty,0.02586405910551548,0.04191231727600098,0.9322236776351929,23/02/2015,11928
460,feb 23 2015 pictures of the day,0.04066618159413338,0.04274768382310867,0.9165861010551453,23/02/2015,11993
461,24SPACE hp copy_nytnow,0.033049341291189194,0.02687649615108967,0.9400741457939148,23/02/2015,12046
462,google guns for apple in mobile payments race,0.33011719584465027,0.04839704558253288,0.6214857697486877,23/02/2015,12042
463,20150223POD,0.030142158269882202,0.048227932304143906,0.9216299057006836,23/02/2015,11991
464,patricia arquette to every woman who gave birth to every taxpayer,0.03497954457998276,0.04074490815401077,0.9242755174636841,23/02/2015,11926
465,feeding infants peanut products could prevent allergies study suggests,0.22313466668128967,0.027322640642523766,0.7495426535606384,23/02/2015,11997
466,sunday routine made graphic,0.06278333812952042,0.056295305490493774,0.8809213638305664,23/02/2015,11978
467,charity by a former chinese premier brings praise,0.7181529402732849,0.05277802795171738,0.2290690839290619,23/02/2015,12023
468,23NASA,0.027014942839741707,0.04367092251777649,0.9293140769004822,23/02/2015,12016
469,23scene giles,0.04738682880997658,0.024363145232200623,0.9282499551773071,23/02/2015,12015
470,bol bol 6 foot 10 son of manute adjusts to high school basketball,0.043807052075862885,0.03672003373503685,0.9194729328155518,23/02/2015,11296
471,london fashion week thomas tait fall winter 2015,0.02934272773563862,0.08790888637304306,0.8827484250068665,23/02/2015,11963
472,statement earrings oscars 2015,0.03809571638703346,0.033043719828128815,0.9288604855537415,23/02/2015,11965
473,married sex gets better in the golden years,0.21011623740196228,0.029598424211144447,0.7602853178977966,23/02/2015,12005
474,02Most,0.04263489693403244,0.04339202493429184,0.9139730930328369,23/02/2015,13481
475,meet project phoenix the new nyt android app,0.10511292517185211,0.01051723025739193,0.8843698501586914,23/02/2015,11959
476,wim wenders salt of the earth,0.10066627711057663,0.051414359360933304,0.8479194045066833,23/02/2015,11981
477,meditation for a good nights sleep,0.05555708706378937,0.037766460329294205,0.9066764712333679,23/02/2015,11971
478,why jeb bush has only one photo from his wedding,0.022582072764635086,0.05626307427883148,0.9211548566818237,23/02/2015,11972
479,brocade trend london fashion week,0.03664836660027504,0.04944750294089317,0.9139041304588318,23/02/2015,11973
480,hunter original fall 2015 rtw,0.03255782648921013,0.04027097672224045,0.9271711707115173,23/02/2015,11980
481,oklahoma quakes,0.022899320349097252,0.6379287242889404,0.33917200565338135,23/02/2015,21060
482,new york city parking alert alternate side rules are suspended on tuesday,0.01570824161171913,0.6351370811462402,0.3491547107696533,23/02/2015,11976
483,thomas tait fall 2015 rtw,0.03079252317547798,0.08308904618024826,0.8861183524131775,23/02/2015,11977
484,mothers sounds are building block for babies brains,0.07745317369699478,0.042320918291807175,0.8802258968353271,23/02/2015,11969
485,23scene erdem,0.06904194504022598,0.021046986803412437,0.909911036491394,23/02/2015,11958
486,23scene tait,0.06119239702820778,0.05322594195604324,0.8855816125869751,23/02/2015,11957
487,best dressed oscars 2015,0.1010226383805275,0.04280129075050354,0.8561760783195496,23/02/2015,11956
488,scott walker using giuliani uproar to raise money,0.22166213393211365,0.035814572125673294,0.7425233125686646,23/02/2015,11942
489,fall 2015 leopard marc jacobs erdem burberry,0.044172514230012894,0.041841842234134674,0.9139856696128845,23/02/2015,11987
490,debbie harry four decades of blondie,0.04413614794611931,0.04776180908083916,0.9081020355224609,23/02/2015,11944
491,ibm tries to paint the computing cloud blue,0.035992421209812164,0.10441887378692627,0.8595887422561646,23/02/2015,11945
492,christopher kane fall 2015 crocodile booties,0.03649381175637245,0.15353351831436157,0.8099726438522339,23/02/2015,11999
493,new directorsnew films picks sundance hit for opening night,0.20100031793117523,0.05925700441002846,0.7397426962852478,23/02/2015,11946
494,oscars 2015 dull witless unjust and irresistible,0.05949283018708229,0.2944363057613373,0.6460708379745483,23/02/2015,11948
495,finding the right balance of time and money,0.1402212381362915,0.015427635051310062,0.8443511128425598,23/02/2015,11949
496,please stop making that noise,0.03687802329659462,0.29101672768592834,0.6721052527427673,23/02/2015,12020
497,23mag look krantz embed,0.07623444497585297,0.013018449768424034,0.9107470512390137,23/02/2015,11985
498,behind the poster the absolute brightness of leonard pelkey,0.0849267989397049,0.07080571353435516,0.8442674875259399,23/02/2015,11950
499,peter pilotto fall 2015 rtw,0.03947082534432411,0.06336461007595062,0.8971645832061768,23/02/2015,11951
