,Headline,Positive,Negative,Neutral,date,article_id
251,oscar nominations 2015 oscarssowhite emerges as response,0.1339641511440277,0.02914814092218876,0.836887776851654,15/01/2015,3060
252,pitti uomo hood by air fall winter 2015,0.033048149198293686,0.05242345109581947,0.9145284295082092,15/01/2015,3059
253,15scene hba,0.07380537688732147,0.01583058387041092,0.9103640913963318,15/01/2015,3058
254,skipping school for vacation good for families or bad for students,0.039476003497838974,0.3956467807292938,0.5648771524429321,15/01/2015,3057
255,stevie wonder extends songs in the key of life tour,0.13241414725780487,0.018479494377970695,0.8491063714027405,15/01/2015,3064
256,oscar nominations 2015 michael keaton,0.08369208127260208,0.07825588434934616,0.838051974773407,15/01/2015,3054
257,1940 montgomerys anti nazi film,0.0474286824464798,0.053854379802942276,0.8987169861793518,15/01/2015,3056
258,european central bank bond buying,0.051386505365371704,0.02719520591199398,0.921418309211731,15/01/2015,2826
259,house passes measure to ease some dodd frank rules,0.49481695890426636,0.3874850273132324,0.11769801378250122,15/01/2015,2824
260,video a pro skiers birthday present,0.04612993076443672,0.02975771389901638,0.9241123795509338,15/01/2015,2857
261,r b s compliance shakeup as general counsel 3 others leave bank,0.018785789608955383,0.7646204233169556,0.21659371256828308,15/01/2015,3047
262,dollar general seeks more time to win family dollar,0.2736206650733948,0.012312010861933231,0.7140673398971558,15/01/2015,3045
263,look online for best savings rates,0.07298996299505234,0.015027434565126896,0.9119826555252075,15/01/2015,2820
264,a shock in the foreign language category,0.028494512662291527,0.8743009567260742,0.09720448404550552,15/01/2015,3050
265,virginia joseph morrissey set to serve in jail as well as house,0.05283377319574356,0.15532805025577545,0.7918382287025452,15/01/2015,2817
266,rising fears among french jews in wake of terror attack reporters notebook,0.030245155096054077,0.9033653140068054,0.06638948619365692,15/01/2015,3052
267,supreme court to decide whether same sex couples nationwide can marry,0.06977518647909164,0.022073274478316307,0.9081515073776245,16/01/2015,3446
268,the week in political pictures,0.09177863597869873,0.22183972597122192,0.6863815784454346,16/01/2015,3452
269,jeff mills american techno d j beloved overseas comes to brooklyn,0.07058694213628769,0.05736514925956726,0.8720479011535645,16/01/2015,3450
270,was the times disgusting to grant anonymity to an unnamed al qaeda source,0.04717734083533287,0.07815494388341904,0.874667763710022,16/01/2015,3448
271,hackers list struggles to keep up with its new found fame,0.00874126423150301,0.9669974446296692,0.024261267855763435,16/01/2015,3453
272,rand paul gets a gift not made in america,0.06229192391037941,0.019916623830795288,0.9177914261817932,16/01/2015,3443
273,paid leave and americas family values,0.0652276873588562,0.058479901403188705,0.8762924075126648,16/01/2015,3429
274,dangelo to perform at the apollo,0.16284947097301483,0.01795637421309948,0.8191941380500793,16/01/2015,3440
275,readers respond on tom hanks and community college,0.05110207572579384,0.019707027822732925,0.9291908740997314,16/01/2015,3436
276,marion cotillard in voluminous dior couture,0.043931420892477036,0.03168094903230667,0.9243876338005066,16/01/2015,3435
277,insider tips travel in 2015,0.044567789882421494,0.04038146138191223,0.915050745010376,16/01/2015,3432
278,sundance london festival canceled,0.04621492326259613,0.03151556849479675,0.9222695827484131,16/01/2015,3426
279,pepsico reaches truce with nelson peltz after 2 years of locking horns,0.8526540994644165,0.019786231219768524,0.1275595873594284,16/01/2015,3454
280,16firstdraft week in pix,0.0382588766515255,0.12771131098270416,0.8340297937393188,16/01/2015,3441
281,as motown nears closing the hits and dollars keep coming,0.09129016101360321,0.22868837416172028,0.6800215244293213,16/01/2015,3455
282,Doro Gowon Map,0.03877999261021614,0.043700072914361954,0.9175199866294861,16/01/2015,6575
283,robin pecknold fleet foxes wyoming theater,0.037042926996946335,0.11619199067354202,0.8467651009559631,16/01/2015,3462
284,istanbul is apparently on it,0.06504872441291809,0.0276021845638752,0.907349169254303,16/01/2015,3542
285,forty acres and a mule,0.04393060505390167,0.029581768438220024,0.9264876246452332,16/01/2015,3516
286,dsquared2 fall 2015 menswear,0.03835605829954147,0.03807396441698074,0.9235699772834778,16/01/2015,3499
287,20150116 HOODBYAIR,0.054793376475572586,0.025402965024113655,0.9198037385940552,16/01/2015,3494
288,book review podcast leaving before the rains come,0.045583195984363556,0.04025978967547417,0.914156973361969,16/01/2015,3493
289,16NYTNOW EVENINGSS,0.030583707615733147,0.09051401168107986,0.8789022564888,16/01/2015,3484
290,the best way to get over a breakup,0.09638237208127975,0.034853436052799225,0.8687641620635986,16/01/2015,3460
291,jan 16 2015 photos of the day,0.03641575202345848,0.05275782570242882,0.9108263850212097,16/01/2015,3482
292,20150116POD,0.033834829926490784,0.043037284165620804,0.9231278896331787,16/01/2015,3478
293,same sex marriage decision to put spotlight on republicans,0.10432259738445282,0.07811646908521652,0.8175609111785889,16/01/2015,3476
294,hearing set for loretta lynch attorney general nominee,0.045211076736450195,0.09537255764007568,0.8594164252281189,16/01/2015,3471
295,storm warnings for popes planned climate stop in the philippines,0.0335107184946537,0.8842973113059998,0.08219197392463684,16/01/2015,3466
296,what were reading 22,0.0320669487118721,0.06144070252776146,0.9064924120903015,16/01/2015,3464
297,cleaning up the macs printers list,0.04342229664325714,0.11592694371938705,0.840650737285614,16/01/2015,3463
298,after the warmest year on record west virginia feels the heat,0.5765807032585144,0.060220424085855484,0.3631989061832428,16/01/2015,3479
299,republicans lay out calendar for primary debates,0.020678531378507614,0.06123337149620056,0.9180881381034851,16/01/2015,3420
300,google said to be in talks to acquire softcard a mobile payments company,0.1758243590593338,0.008631709031760693,0.8155438899993896,16/01/2015,3544
301,the adventures of puss in boots a netflix series,0.052518922835588455,0.08439929038286209,0.8630818128585815,16/01/2015,3203
302,boehner turns to taylor swift to pan obamas school plan,0.12386530637741089,0.017152652144432068,0.8589820265769958,16/01/2015,3365
303,theater listings for jan 16 22,0.017016639932990074,0.0952090471982956,0.8877743482589722,16/01/2015,3171
304,16popcast_pod,0.04579482600092888,0.028120150789618492,0.9260850548744202,16/01/2015,3366
305,loitering with intent directed by adam rapp,0.03099483624100685,0.08310981839895248,0.8858953714370728,16/01/2015,3170
306,comedy listings for jan 16 22,0.019133761525154114,0.10766702145338058,0.8731991648674011,16/01/2015,3168
307,george lopez helps students build a robot in spare parts,0.10714210569858551,0.02626189962029457,0.8665960431098938,16/01/2015,3167
308,oscar snubbees part 2,0.029519466683268547,0.04776303842663765,0.9227174520492554,16/01/2015,3367
309,stephen somerstein photos in freedom journey 1965,0.050472747534513474,0.02982446737587452,0.9197027683258057,16/01/2015,3164
310,jasper johns and ray johnson on the upper east side,0.04488635063171387,0.03210943564772606,0.923004150390625,16/01/2015,3163
311,20150116 SELMA,0.03698550909757614,0.03823434188961983,0.9247801899909973,16/01/2015,3162
312,vice a sci fi thriller that lacks thrills,0.03389054909348488,0.17861096560955048,0.7874984741210938,16/01/2015,3161
313,18books_pod,0.05341285467147827,0.06397964060306549,0.8826075196266174,16/01/2015,3373
314,peter blume at pennsylvania academy of fine arts,0.05017567798495293,0.04789450764656067,0.9019298553466797,16/01/2015,3158
315,20 once again rejuvenates a chinese grandmother,0.5683210492134094,0.1040673479437828,0.3276115655899048,16/01/2015,3156
316,18books_pod blog,0.035166069865226746,0.04458272084593773,0.9202512502670288,16/01/2015,3374
317,in eastern connecticut feeling on edge amid a series of small quakes,0.04915725439786911,0.9282469749450684,0.02259574830532074,16/01/2015,3155
318,Critics Choice Awards,0.09996982663869858,0.10843882709741592,0.7915914058685303,16/01/2015,3375
319,kevin hart in the wedding ringer,0.03866219520568848,0.07289900630712509,0.8884388208389282,16/01/2015,3152
320,knicks clobbered by bucks in london,0.09693329781293869,0.7072398066520691,0.19582690298557281,16/01/2015,3151
321,fourth navy official pleads guilty in bribery scandal,0.04859933629631996,0.699862003326416,0.2515386939048767,16/01/2015,3150
322,neue galerie extends schiele exhibition,0.05449232459068298,0.04215294495224953,0.9033547043800354,16/01/2015,3148
323,in the touch of an angel a personal holocaust history,0.04439103603363037,0.055025551468133926,0.9005833864212036,16/01/2015,3147
324,andrea pallaoros medeas about an unraveling family,0.0586676225066185,0.12422774732112885,0.8171046376228333,16/01/2015,3145
325,bodies of french gunmen lie unburied and largely unwanted,0.01828848011791706,0.7624947428703308,0.21921682357788086,16/01/2015,3144
326,northern borders with bruce dern and genevieve bujold,0.030756324529647827,0.04796774685382843,0.9212759137153625,16/01/2015,3143
327,seeking a paddington bear for new york city,0.101178377866745,0.028488799929618835,0.8703328371047974,16/01/2015,3172
328,in budapest a hotel of a different note,0.06840063631534576,0.021068045869469643,0.9105313420295715,16/01/2015,3364
329,movie listings for jan 16 22,0.017599575221538544,0.09547311812639236,0.8869273066520691,16/01/2015,3173
330,facebook offers artificial intelligence tech to open source group,0.15388087928295135,0.00830775871872902,0.8378113508224487,16/01/2015,3362
331,milan guide morgan collett saturdays surf,0.041561536490917206,0.027605392038822174,0.9308330416679382,16/01/2015,3324
332,katrina adams takes helm of usta after a long ascent,0.03403502330183983,0.08812176436185837,0.8778432011604309,16/01/2015,3325
333,the enchanted wanderer by the mariinsky theater at bam,0.11590283364057541,0.021170860156416893,0.8629263639450073,16/01/2015,3187
334,grantchester a british detective series on pbs,0.06201176717877388,0.042252667248249054,0.895735502243042,16/01/2015,3186
335,spare times for jan 16 22,0.020453715696930885,0.14662569761276245,0.8329205513000488,16/01/2015,3328
336,uber to introduce driver background checks in india,0.07711836695671082,0.029894785955548286,0.8929868936538696,16/01/2015,3377
337,jack fervers night light bright light,0.08791399747133255,0.03347135707736015,0.8786146640777588,16/01/2015,3185
338,germany economy growth 2014,0.2571644186973572,0.03810732066631317,0.7047282457351685,16/01/2015,2993
339,not taking electricity for granted,0.05079324543476105,0.024187235161662102,0.9250195026397705,16/01/2015,3330
340,royal danish ballet performs works by august bournonville,0.03980787843465805,0.03291810676455498,0.9272740483283997,16/01/2015,3184
341,soup well,0.04271359741687775,0.03944401815533638,0.917842447757721,16/01/2015,3334
342,lego movie creators and other snubbees unite at critics choice awards,0.15831108391284943,0.048424132168293,0.7932648062705994,16/01/2015,3335
343,clint eastwood narrates a sequence from american sniper,0.03177532181143761,0.06171450763940811,0.9065102338790894,16/01/2015,3376
344,a bankruptcy process that works for small and midsize companies,0.023145947605371475,0.08808223903179169,0.8887718319892883,16/01/2015,3337
345,12 monkeys and james cole return on syfy,0.049851562827825546,0.026296665892004967,0.923851728439331,16/01/2015,3182
346,dance listings for jan 16 22,0.01854633539915085,0.07542027533054352,0.9060333967208862,16/01/2015,3181
347,museum gallery listings for jan 16 22,0.01722324825823307,0.08470696955919266,0.8980697989463806,16/01/2015,3180
348,gangs of wasseypur an indian saga echoes the godfather,0.04885730892419815,0.11584240943193436,0.8353002667427063,16/01/2015,3179
349,1940 thousands join finnish army,0.06753835827112198,0.11860768496990204,0.813853919506073,16/01/2015,3348
350,in chinas antigraft campaign small victories and bigger doubts,0.45230594277381897,0.05005520582199097,0.49763888120651245,16/01/2015,3178
351,opera classical music listings for jan 16 22,0.0214313343167305,0.04574558511376381,0.9328230619430542,16/01/2015,3177
352,women make up below 20 percent of nonacting oscar nominees group finds,0.02574574388563633,0.20298531651496887,0.7712689638137817,16/01/2015,3350
353,life inside out directed by jill dagnenica,0.04225044697523117,0.03145984187722206,0.9262896776199341,16/01/2015,3176
354,jazz listings for jan 16 22,0.025211669504642487,0.05308796092867851,0.9217003583908081,16/01/2015,3175
355,arrest in britain in hacking of microsofts xbox and sonys playstation networks,0.0287970919162035,0.8014185428619385,0.16978439688682556,16/01/2015,3357
356,pop rock cabaret listings for jan 16 22,0.022096732631325722,0.07340272516012192,0.9045006036758423,16/01/2015,3174
357,20150116_WIP,0.035354673862457275,0.04979681968688965,0.9148485064506531,16/01/2015,3183
358,reading the times with naomi klein,0.04187808185815811,0.04183974862098694,0.9162821769714355,16/01/2015,3323
359,paddington an adaptation of michael bonds books,0.038493234664201736,0.059505172073841095,0.9020016193389893,16/01/2015,3141
360,james laughlins story told in two new books,0.04036789387464523,0.04235363006591797,0.9172784686088562,16/01/2015,3137
361,10 companies join effort to test drones for newsgathering,0.4987003207206726,0.010895924642682076,0.49040377140045166,16/01/2015,3068
362,opec report downgrades demand for oil,0.010105499066412449,0.954342246055603,0.03555227071046829,16/01/2015,3061
363,cat cafe offers a place to snuggle with reservations,0.09316332638263702,0.01837529055774212,0.8884613513946533,16/01/2015,3055
364,20150116 MEOW,0.03109223209321499,0.03851861134171486,0.9303891062736511,16/01/2015,3053
365,economic lessons from switzerlands one day 18 percent currency rise,0.15557238459587097,0.02643054910004139,0.8179970383644104,16/01/2015,3051
366,turkey casts doubt on chinese account of turkish citizens arrests,0.06236685812473297,0.3483808934688568,0.589252233505249,16/01/2015,3049
367,gop senators looking to 2016 distance themselves from party leaders,0.03550633043050766,0.7774642705917358,0.18702934682369232,16/01/2015,3048
368,new sri lankan leader replaces governor of tamil stronghold,0.04335565119981766,0.5328784584999084,0.4237658679485321,16/01/2015,3042
369,brooklyn waterfront is fertile ground for citys first large scale wind turbine,0.5659376978874207,0.00900824461132288,0.42505401372909546,16/01/2015,3041
370,best buy outlook overshadows holiday sales gains,0.11342597007751465,0.7209399938583374,0.16563408076763153,16/01/2015,3040
371,technology has made life different but not necessarily more stressful,0.10579186677932739,0.04044143855571747,0.8537667393684387,16/01/2015,3037
372,china north korea border crime militias,0.026834990829229355,0.6874807476997375,0.2856842279434204,16/01/2015,3034
373,in paris a music hall built for unity offers stirring first act,0.1815185695886612,0.01297685969620943,0.805504560470581,16/01/2015,3033
374,target to close stores in canada,0.011681709438562393,0.8550443053245544,0.13327401876449585,16/01/2015,3031
375,us eases decades old rules on travel to cuba,0.3329291343688965,0.10544229298830032,0.561628520488739,16/01/2015,3030
376,oahu lifeguards face a challenge as relentless as the waves,0.06816297024488449,0.1167432963848114,0.8150937557220459,16/01/2015,3024
377,desiree akhavans appropriate behavior,0.05137993022799492,0.04265083372592926,0.9059692025184631,16/01/2015,3204
378,us vows to help bulgaria reduce energy dependency on russia,0.8914754986763,0.011196493171155453,0.09732799977064133,16/01/2015,3017
379,shmuel rosner frances jews have no choice but israel,0.047135304659605026,0.038277767598629,0.9145869612693787,16/01/2015,3015
380,dzhokhar tsarnaev boston marathon bombing jury trial,0.040946852415800095,0.314262330532074,0.644790768623352,16/01/2015,3007
381,oklahoma execution charles warner lethal injection,0.034508317708969116,0.5721780061721802,0.3933136761188507,16/01/2015,3005
382,french rein in speech backing acts of terror,0.08941788971424103,0.09109979122877121,0.8194823265075684,16/01/2015,3002
383,swiss national bank euro franc exchange rate,0.028348635882139206,0.05229629576206207,0.9193550944328308,16/01/2015,2998
384,raghuram rajan india rbi chief backs growth policies in the modi,0.24456267058849335,0.01307597290724516,0.742361307144165,16/01/2015,2995
385,pope francis arrives in philippines to rock star welcome,0.17164047062397003,0.02041172981262207,0.8079477548599243,16/01/2015,2994
386,holder urges better data for shootings involving police,0.2505253851413727,0.030895540490746498,0.7185790538787842,16/01/2015,3071
387,secure communities immigration program battle,0.05695362389087677,0.0175776407122612,0.9254687428474426,16/01/2015,3073
388,netanyahu charlie hebdo rally appearance prompts turkey dispute,0.0612962432205677,0.7073615789413452,0.23134218156337738,16/01/2015,3080
389,greta ramelli vanessa maruzullo freed in syria,0.057626064866781235,0.40164294838905334,0.5407309532165527,16/01/2015,3088
390,automakers rethink seats for self driving cars,0.07280935347080231,0.06036684662103653,0.8668237328529358,16/01/2015,3136
391,intel quarterly earnings,0.02832760103046894,0.07594094425439835,0.895731508731842,16/01/2015,3134
392,20150116_healthquiz,0.05321547016501427,0.03951878845691681,0.9072657227516174,16/01/2015,3133
393,cardale jones says he will stay at ohio state,0.029584405943751335,0.039535488933324814,0.930880069732666,16/01/2015,3129
394,galliano margiela royals twitter leonardo rihanna style news,0.03149260953068733,0.04847435653209686,0.9200330376625061,16/01/2015,3411
395,lowell w paxson dies at 79 started home shopping network,0.026901960372924805,0.18408024311065674,0.7890177369117737,16/01/2015,3127
396,tyson reeders new paintings at canada gallery,0.038349006325006485,0.042502567172050476,0.9191483855247498,16/01/2015,3126
397,laura poitras films in 9 11 trilogy at artists space,0.06823598593473434,0.020211927592754364,0.9115520715713501,16/01/2015,3125
398,enrico david,0.13204218447208405,0.024859720841050148,0.8430981040000916,16/01/2015,3123
399,david weiss works 1968 1979,0.050898149609565735,0.03935707360506058,0.9097447395324707,16/01/2015,3122
400,yasumasa morimura,0.04970526695251465,0.08931978046894073,0.8609749674797058,16/01/2015,3120
401,coming to the mets rooftop a pierre huyghe installation,0.0795338973402977,0.025792572647333145,0.8946735858917236,16/01/2015,3117
402,a girl turns 150 and fans take note,0.05979848653078079,0.06859937310218811,0.8716021776199341,16/01/2015,3140
403,sonya yoncheva stars in verdis la traviata,0.11990122497081757,0.042837150394916534,0.8372616171836853,16/01/2015,3116
404,a virtual reality installation in bushwick,0.06506984680891037,0.01824982464313507,0.9166803359985352,16/01/2015,3113
405,report finds no alternative to bulk collection of phone data,0.042871493846178055,0.052465155720710754,0.9046632647514343,16/01/2015,3112
406,un to resume cease fire talks with syria,0.07976481318473816,0.30192452669143677,0.6183106303215027,16/01/2015,3110
407,rdio a streaming music service to open in india,0.14297261834144592,0.007943489588797092,0.8490839600563049,16/01/2015,3108
408,john dehlin mormon critic facing excommunication,0.02822296693921089,0.8178170323371887,0.1539599597454071,16/01/2015,3101
409,16notknicks_show,0.028521250933408737,0.06436226516962051,0.9071165323257446,16/01/2015,3097
410,good passing keeps bellarmine among national leaders in field goal percentage,0.8776311278343201,0.012717647477984428,0.10965123027563095,16/01/2015,3095
411,study raises alarm for health of ocean life,0.14054271578788757,0.41117554903030396,0.44828173518180847,16/01/2015,3094
412,boko haram rampage in nigeria is shown in satellite images groups say,0.030059581622481346,0.23441293835639954,0.735527515411377,16/01/2015,3093
413,police raid belgium,0.020386258140206337,0.7165344953536987,0.26307931542396545,16/01/2015,3092
414,after paris attacks wrong responses to charlie hebdo,0.02863774448633194,0.8252363204956055,0.14612601697444916,16/01/2015,3091
415,charges dismissed in brooklyn gun case as police are investigated,0.1176849752664566,0.5532973408699036,0.329017698764801,16/01/2015,3089
416,woody allens early stand up years,0.05074402317404747,0.04063758999109268,0.9086184501647949,16/01/2015,3114
417,spare times for children for jan 16 22,0.02970459870994091,0.05929500609636307,0.9110003709793091,16/01/2015,3322
418,in the falling euros shadows bargain hunting for luxury,0.0852084755897522,0.7213855981826782,0.1934058964252472,16/01/2015,2978
419,google glass is finally getting a makeover,0.5697056651115417,0.014691213145852089,0.4156031310558319,16/01/2015,3321
420,bitcoin is a victim of disinflation,0.01259810570627451,0.8883897662162781,0.09901221096515656,16/01/2015,3399
421,honeymoon in vegas with tony danza opens on broadway,0.11748771369457245,0.054479680955410004,0.8280326128005981,16/01/2015,3242
422,cuomo wants 1 5 billion contest for upstate revitalization grants,0.2509037256240845,0.014034571126103401,0.7350617051124573,16/01/2015,3243
423,russia opposition protesters are arrested after clash,0.04277236759662628,0.6564698219299316,0.30075785517692566,16/01/2015,3244
424,20150116 SELMA HP,0.03275356814265251,0.036443114280700684,0.9308032989501953,16/01/2015,3245
425,winning lottery numbers for jan 15 2015,0.02820965088903904,0.054740048944950104,0.9170503616333008,16/01/2015,3246
426,1965 swedes report soviet blast,0.04279685020446777,0.3903137743473053,0.5668894052505493,16/01/2015,3394
427,deserted by devils nets and profits izod center in north jersey is to close,0.0271413903683424,0.22570191323757172,0.7471567392349243,16/01/2015,3247
428,by highlighting housing gains de blasio raises a counting question,0.169741690158844,0.05353016033768654,0.7767281532287598,16/01/2015,3248
429,visions of new era in college sports converge at ncaa convention,0.10468809306621552,0.015579966828227043,0.8797318935394287,16/01/2015,3249
430,focus is on bitcoin trader at trial over black market,0.09989528357982635,0.06563179194927216,0.8344728946685791,16/01/2015,3250
431,obama and senator robert menendez spar on how to handle iran,0.05210278928279877,0.0483856275677681,0.8995116353034973,16/01/2015,3251
432,voters disapprove of police officers protests and work slowdown poll finds,0.009749648161232471,0.9498428106307983,0.04040752723813057,16/01/2015,3252
433,washington university aims to attract low income students,0.5262718200683594,0.009566930122673512,0.4641611576080322,16/01/2015,3240
434,cuomo selects another democrat for new yorks highest court,0.059614378958940506,0.04393528401851654,0.8964502811431885,16/01/2015,3254
435,missing new jersey man is found dead in the trunk of his car,0.026242956519126892,0.7722453474998474,0.20151165127754211,16/01/2015,3262
436,bronx stabbing leaves one dead and another hospitalized,0.015455933287739754,0.8802260756492615,0.1043180599808693,16/01/2015,3264
437,18bookshelf,0.030965743586421013,0.04880433902144432,0.9202299118041992,16/01/2015,3389
438,fda begins inquiry after death and illnesses from saline bags meant for training,0.04303641989827156,0.5322989821434021,0.42466461658477783,16/01/2015,3265
439,word of the day propulsive,0.28044307231903076,0.03669296205043793,0.6828639507293701,16/01/2015,3266
440,chinese anticorruption agency investigates a security official,0.017053822055459023,0.878360390663147,0.10458582639694214,16/01/2015,3267
441,regime change in switzerland,0.024309678003191948,0.07633224129676819,0.8993580937385559,16/01/2015,3268
442,meditation nightclub las vegas lia chavez,0.04594950005412102,0.03881430625915527,0.9152361750602722,16/01/2015,3388
443,currency traders rattled in wake of swiss central bank move,0.05379079282283783,0.8041138052940369,0.14209534227848053,16/01/2015,3269
444,whats on tv friday,0.02807069569826126,0.052774347364902496,0.919154942035675,16/01/2015,3270
445,obama and cameron face the press,0.031717196106910706,0.038137637078762054,0.9301451444625854,16/01/2015,3387
446,corrections january 16 2015,0.022170061245560646,0.0631534606218338,0.9146764874458313,16/01/2015,3274
447,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,16/01/2015,3275
448,group urges city to end credit checks by employers,0.046850260347127914,0.4581770896911621,0.4949726164340973,16/01/2015,3261
449,fbi chief criticizes times on qaeda source,0.029545433819293976,0.6610562205314636,0.30939826369285583,16/01/2015,3239
450,after serious health scare bearcats coach yearns for the sideline,0.07760102301836014,0.45626166462898254,0.46613726019859314,16/01/2015,3238
451,rick perry exits texas stage making a case for his past and his future,0.11928064376115799,0.0734054371714592,0.8073139786720276,16/01/2015,3237
452,hunts point market workers continue talks to avoid strike,0.06396214663982391,0.7432422637939453,0.19279560446739197,16/01/2015,3205
453,bombardier plans layoffs and dollar1 4 billion write down,0.007150495890527964,0.9639407992362976,0.02890866808593273,16/01/2015,3206
454,viacom chiefs contract extended until 2018,0.12979470193386078,0.09513133019208908,0.7750739455223083,16/01/2015,3207
455,uberto pasolinis still life starring eddie marsan,0.03630046173930168,0.054842885583639145,0.9088566899299622,16/01/2015,3208
456,joy of mans desiring about working in a factory,0.06619320064783096,0.05374956503510475,0.8800572752952576,16/01/2015,3209
457,a 3 d printed car ready for the road,0.08225824683904648,0.018114175647497177,0.8996275663375854,16/01/2015,3213
458,saudi arabia un denounces flogging of blogger,0.055471714586019516,0.7122019529342651,0.23232632875442505,16/01/2015,3214
459,bankruptcy code forces rush of empty stores,0.011405390687286854,0.9421808123588562,0.04641379043459892,16/01/2015,3410
460,guardrail falls 81 stories at park ave tower work site,0.03137512505054474,0.9182128310203552,0.05041201040148735,16/01/2015,3215
461,colombia president hints at shift on a cease fire,0.13190674781799316,0.3254918158054352,0.542601466178894,16/01/2015,3220
462,governor rick snyder of michigan vetoes bill on guns,0.02588939666748047,0.7920884490013123,0.1820221096277237,16/01/2015,3222
463,paul krugman francs fear and folly,0.06959308683872223,0.0674128606915474,0.8629940748214722,16/01/2015,3223
464,jean claude baker a restaurateur dies at 71,0.052203018218278885,0.3323466181755066,0.615450382232666,16/01/2015,3224
465,condoleezza rice testifies on urging the times to suppress leak,0.08136993646621704,0.06840218603610992,0.8502278327941895,16/01/2015,3225
466,ex saks employees transgender harassment claim is investigated,0.01989818923175335,0.8003999590873718,0.17970183491706848,16/01/2015,3226
467,a closer look at the global warming trend record hot 2014 and whats ahead,0.0537269301712513,0.020016778260469437,0.9262562990188599,16/01/2015,3407
468,kentucky horse racing commission clears steve asmussen and scott blasi,0.02091832645237446,0.46634232997894287,0.5127393007278442,16/01/2015,3227
469,16lifeguards_show,0.040767669677734375,0.03369608521461487,0.9255362749099731,16/01/2015,2971
470,azul brazilian airline started by jetblue founder delays i p o plans again,0.05491427704691887,0.01647292450070381,0.9286128282546997,16/01/2015,3406
471,rating the republicans,0.17390957474708557,0.03627338260412216,0.7898170351982117,16/01/2015,3228
472,milton hebald sculptor in plain view dies at 97,0.03591793403029442,0.1708003133535385,0.7932817935943604,16/01/2015,3230
473,patricia arquette and her terrible horrible also very good day,0.699878990650177,0.03166243061423302,0.26845860481262207,16/01/2015,3405
474,popcast sleater kinney returns,0.0380878709256649,0.05222319811582565,0.9096888899803162,16/01/2015,3404
475,amid threats duke moves muslim call to prayer,0.16828058660030365,0.2964913249015808,0.5352281332015991,16/01/2015,3231
476,elaine summers who meshed dance and film dies at 89,0.027906665578484535,0.11670911312103271,0.8553842306137085,16/01/2015,3232
477,united nations says meeting is set on middle east,0.03438786789774895,0.054831087589263916,0.9107810854911804,16/01/2015,3233
478,man seeks to turn tables on officials in voter fraud,0.04753461852669716,0.5760838985443115,0.376381516456604,16/01/2015,3234
479,single father embraces his role with pride,0.12387095391750336,0.015650281682610512,0.8604787588119507,16/01/2015,3235
480,for jews from france a sociable landing spot in israel,0.23495155572891235,0.010674906894564629,0.7543735504150391,16/01/2015,3236
481,reggie watts and marie caroline hominal come to the public theater,0.04271448776125908,0.02513662539422512,0.9321488738059998,16/01/2015,3190
482,hand in your cellphone,0.028763797134160995,0.03494294732809067,0.9362932443618774,16/01/2015,3202
483,tennis stars newcomers change coaching staff australian open melbourne,0.03333912044763565,0.2770029604434967,0.6896579265594482,16/01/2015,2990
484,the israeli draft resister and his critics,0.029730957001447678,0.5726702809333801,0.3975987136363983,16/01/2015,3197
485,latest news terrorism raids the white house and flu shots,0.02086460217833519,0.7974280118942261,0.18170733749866486,16/01/2015,3290
486,new york today where empty bottles go,0.057458531111478806,0.11518000811338425,0.8273614645004272,16/01/2015,3292
487,the trip is ending dead will play final shows in july,0.02618321031332016,0.054956234991550446,0.9188605546951294,16/01/2015,3378
488,thats your childs homework project not yours,0.027276596054434776,0.08167005330324173,0.8910533785820007,16/01/2015,3309
489,documentary draws ire from the church of scientology,0.014121699146926403,0.9110101461410522,0.0748681128025055,16/01/2015,3200
490,obama a policy pathbreaker de blasio was there first,0.18523724377155304,0.03006942756474018,0.7846932411193848,16/01/2015,3304
491,daily report intel posts a profit despite losses in mobile devices,0.9342132210731506,0.043258387595415115,0.022528396919369698,16/01/2015,3294
492,oliver luck ncaas newest employee brings interdisciplinary expertise,0.11429189890623093,0.013148173689842224,0.8725599646568298,16/01/2015,3303
493,your free speech and mine,0.0627596527338028,0.01541478093713522,0.9218255877494812,16/01/2015,3195
494,morning agenda hackers for hire,0.03935663029551506,0.04097385331988335,0.919669508934021,16/01/2015,3302
495,reader idea a mural project inspired by new york times columns on race,0.15400774776935577,0.017099909484386444,0.8288923501968384,16/01/2015,3308
496,a satanic verses lesson,0.021925432607531548,0.20303769409656525,0.7750368118286133,16/01/2015,3199
497,today in politics 77,0.06598589569330215,0.023469779640436172,0.9105443358421326,16/01/2015,3298
498,judge sets top penalty for bp in deepwater horizon spill at nearly 14 billion,0.021110767498612404,0.8234137296676636,0.15547548234462738,16/01/2015,3196
499,NAVAJO SS,0.05258423089981079,0.04567085579037666,0.9017449021339417,16/01/2015,3382
