,Headline,Positive,Negative,Neutral,date,article_id
255,alex rodriguez arrives early surprising the yankees,0.07349047809839249,0.06597395241260529,0.8605356216430664,24/02/2015,11940
256,damages awarded in terror case against palestinian groups,0.19677403569221497,0.6655826568603516,0.13764330744743347,24/02/2015,11939
257,geisinger health system names ucla health president as its chief,0.030328022316098213,0.019409021362662315,0.9502629637718201,24/02/2015,11938
258,with congress stalled obama seeks governors help to aid middle class,0.6089602708816528,0.08719556778669357,0.303844153881073,24/02/2015,11933
259,cracks show in bikram yoga empire amid claims of rape and assault,0.013524588197469711,0.9567504525184631,0.02972496673464775,24/02/2015,11943
260,taking a dive with turtles via video,0.04613565281033516,0.038842953741550446,0.9150214195251465,24/02/2015,11906
261,with debt owed rising israeli utility briefly reduces power on west bank,0.08118503540754318,0.8717933893203735,0.04702156037092209,24/02/2015,11960
262,jeb bush looms large for marco rubio in 2016,0.13626068830490112,0.04614873230457306,0.8175905346870422,24/02/2015,12044
263,with tiger woods in decline a sport and its sponsors ponder the future,0.07005146890878677,0.06689979881048203,0.863048791885376,24/02/2015,11892
264,a marine is convicted on two counts of desertion,0.03796901926398277,0.8895883560180664,0.07244261354207993,24/02/2015,12054
265,specialty alloy companies to merge,0.05873645469546318,0.012205047532916069,0.9290585517883301,24/02/2015,11894
266,as jury views suspects confession more questions arise in patz murder case,0.043692298233509064,0.18994763493537903,0.7663600444793701,24/02/2015,12053
267,concerns mount as homeland security shutdown looks likely,0.021398840472102165,0.9527423977851868,0.02585885114967823,24/02/2015,11895
268,timeline mary jo white,0.04532746225595474,0.03170468285679817,0.9229679107666016,24/02/2015,12039
269,joey loganos daytona victory fulfills early promise,0.20338310301303864,0.02336079627275467,0.7732560634613037,24/02/2015,12052
270,12 at wesleyan university hospitalized for drug overdoses,0.012591528706252575,0.919329047203064,0.06807941943407059,24/02/2015,12051
271,in justices tests on standing to sue answers arent always clear cut,0.04464356601238251,0.08588350564241409,0.8694729208946228,24/02/2015,11896
272,24APPRAISALss,0.031155606731772423,0.03012860007584095,0.9387157559394836,24/02/2015,11897
273,rebirth of the cool american music makes a return to iran,0.19593295454978943,0.014685146510601044,0.7893818616867065,24/02/2015,12050
274,columbia hires ex penn coach al bagnoli surprising its ivy peers,0.1219453364610672,0.05834392458200455,0.8197107315063477,24/02/2015,12049
275,a pesticide banned or not underscores trans atlantic trade sensitivities,0.027642229571938515,0.8158068060874939,0.15655091404914856,24/02/2015,12048
276,for enterprising few a humble patch of newark to build a dream on,0.2807008624076843,0.010673430748283863,0.7086257338523865,24/02/2015,11899
277,defense chief vouches for us strategy on isis,0.0643743947148323,0.01859411783516407,0.9170315265655518,24/02/2015,12045
278,a dish network founder will return to lead the satellite provider,0.0295268464833498,0.018980905413627625,0.9514922499656677,24/02/2015,11886
279,winter salad recipe andrew carmellini bon appetit,0.04255720600485802,0.04048260673880577,0.9169601202011108,24/02/2015,12080
280,insider trading case could push congress to define a murky world,0.024059856310486794,0.6517949104309082,0.32414525747299194,24/02/2015,11936
281,iran nuclear talks,0.030469229444861412,0.056604258716106415,0.9129265546798706,24/02/2015,11870
282,is home birth ever a safe choice,0.08102377504110336,0.052363015711307526,0.8666132092475891,24/02/2015,12108
283,new light on the roots of english,0.17015942931175232,0.01734646037220955,0.812494158744812,24/02/2015,12008
284,op doc kaboom,0.06659384071826935,0.023797087371349335,0.9096090793609619,24/02/2015,12107
285,indonesian maid speaks out about abuse in hong kong,0.05562461540102959,0.7594599723815918,0.1849154829978943,24/02/2015,12105
286,homeland security funding fight over immigration poses risks for republicans,0.025057541206479073,0.7924215793609619,0.18252086639404297,24/02/2015,12007
287,when the best sex is extramarital,0.02865612879395485,0.05860551446676254,0.9127383828163147,24/02/2015,12104
288,how to develop new antibiotics,0.0839971974492073,0.011829419992864132,0.9041734337806702,24/02/2015,12103
289,fighting back against climate change,0.1611684262752533,0.024736886844038963,0.8140946626663208,24/02/2015,12102
290,conspiracy claims in venezuela,0.0312045868486166,0.5311217308044434,0.43767374753952026,24/02/2015,12101
291,reviews new albums from big sean emile haynie and drkwav,0.05606472119688988,0.028851067647337914,0.915084183216095,24/02/2015,12006
292,accent on singing in coming jazz at lincoln center season,0.10768371820449829,0.022781113162636757,0.8695351481437683,24/02/2015,12081
293,stifel financial to acquire sterne agee,0.03525152429938316,0.019583478569984436,0.9451650381088257,24/02/2015,12004
294,david brooks the hamilton experience,0.05484025552868843,0.039048030972480774,0.9061116576194763,24/02/2015,12099
295,research shows white privilege is real,0.10412152111530304,0.027160776779055595,0.8687176704406738,24/02/2015,12098
296,as ida wins an oscar poland ends a losing streak,0.3755854666233063,0.33567529916763306,0.28873932361602783,24/02/2015,12002
297,new yorks fluoridation fuss 50 years later,0.09931136667728424,0.021606354042887688,0.8790823221206665,24/02/2015,12009
298,updating health directives,0.042760640382766724,0.0238774623721838,0.9333619475364685,24/02/2015,12097
299,test yourself raw eggs and no husband since 38 keep her young at 115,0.05632418021559715,0.07761722058057785,0.8660585880279541,24/02/2015,12109
300,areva nuclear results,0.049292247742414474,0.042917605489492416,0.9077901244163513,24/02/2015,11865
301,formula for headache free flying pack only a phone and a book,0.02947007305920124,0.02761165238916874,0.9429182410240173,24/02/2015,12013
302,harold johnson boxings tough luck champion dies at 87,0.05363839119672775,0.11630771309137344,0.8300539255142212,24/02/2015,11815
303,review carmen de lavallades one woman show comes to new york,0.07308388501405716,0.03174601122736931,0.8951701521873474,24/02/2015,12014
304,oscars show growing gap between moviegoers and academy,0.027247698977589607,0.929997980594635,0.042754270136356354,24/02/2015,12017
305,disney names robert chapek chairman for theme parks,0.02732326090335846,0.024782100692391396,0.9478946328163147,24/02/2015,12019
306,australian leader outlines crackdown on terrorism,0.12971867620944977,0.483340322971344,0.38694101572036743,24/02/2015,11849
307,british government lloyds banking group stake,0.034164708107709885,0.023401206359267235,0.9424341320991516,24/02/2015,11850
308,hsbc profit earnings taxes,0.032853301614522934,0.1380213052034378,0.8291254043579102,24/02/2015,11857
309,gangland undercover and outlaw country examine biker life,0.028627891093492508,0.056555043905973434,0.9148170351982117,24/02/2015,12011
310,new york today spring springs eternal,0.07030412554740906,0.0317174457013607,0.8979784250259399,24/02/2015,12114
311,latest news chicago election marijuana in alaska parks and recreation,0.04219863936305046,0.03186853975057602,0.9259328246116638,24/02/2015,12113
312,rescue efforts halted after ferry accident in bangladesh,0.01257608737796545,0.9190987944602966,0.06832517683506012,24/02/2015,11858
313,malcolm rifkind jack straw deny wrongdoing,0.04206116497516632,0.14671553671360016,0.8112232089042664,24/02/2015,11863
314,for successful evolution bigger is better,0.23127563297748566,0.009385617449879646,0.7593387365341187,24/02/2015,12010
315,do you ever talk about issues of race and class with your friends,0.02759253978729248,0.0981115773320198,0.8742959499359131,24/02/2015,12111
316,6 qs about the news street image helps a young rapper until it doesnt,0.08339644223451614,0.03485748916864395,0.8817461133003235,24/02/2015,12110
317,more pop at carnegie hall,0.09275218099355698,0.04006951302289963,0.8671783208847046,24/02/2015,12096
318,joe nocera scientologys chilling effect,0.09079204499721527,0.11520280689001083,0.7940051555633545,24/02/2015,12100
319,campus rape prevention,0.029629070311784744,0.3386215567588806,0.6317493319511414,24/02/2015,12094
320,fading christie is giving bush stronger grip on gops center,0.8994014859199524,0.02411774732172489,0.07648074626922607,24/02/2015,12088
321,tiananmen square negatives an art book or a protest,0.017507679760456085,0.557466447353363,0.4250258207321167,24/02/2015,12022
322,the greece europe drama a role for the us,0.17940756678581238,0.01258071232587099,0.8080117106437683,24/02/2015,12095
323,christie broke law with pension move new jersey judge says,0.07858338207006454,0.634655773639679,0.28676074743270874,24/02/2015,12024
324,christies truce with teachers could pay dividends in 16,0.055790506303310394,0.09439351409673691,0.8498159646987915,24/02/2015,12085
325,ge alstom deal raises concerns among european authorities,0.015643108636140823,0.9450341463088989,0.039322711527347565,24/02/2015,11986
326,an embedded photographer empowers the poor,0.15241526067256927,0.009993932209908962,0.8375908732414246,24/02/2015,12089
327,artemis networks new wireless service in san francisco gets boost through dish network deal,0.9426584243774414,0.017239287495613098,0.04010235145688057,24/02/2015,12084
328,france confiscates passports to stem flow of fighters to syria,0.016706647351384163,0.9204667806625366,0.06282654404640198,24/02/2015,11984
329,more conflict over cutting federal role in education,0.07186199724674225,0.26726803183555603,0.6608700156211853,24/02/2015,12082
330,ukraine rebels celebrate victory at strategic city with a festive rally,0.5238427519798279,0.06390208005905151,0.41225525736808777,24/02/2015,11983
331,reviewyannick nezet seguin leads rotterdam philharmonic in new york,0.06422070413827896,0.0322306789457798,0.9035486578941345,24/02/2015,11982
332,reuters bureau chief maria golovnina dead pakistan,0.028154509142041206,0.21851974725723267,0.7533257007598877,24/02/2015,11979
333,china looks west to bring wolf totem to screen,0.4595063626766205,0.011473364196717739,0.5290201902389526,24/02/2015,11869
334,word of the day derision,0.0678417831659317,0.7355271577835083,0.1966310292482376,24/02/2015,12083
335,space photos,0.042435381561517715,0.02478841505944729,0.932776153087616,24/02/2015,12021
336,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,24/02/2015,12087
337,review in the buried giant ishiguro revisits memory and denial,0.040711063891649246,0.03949221596121788,0.9197967648506165,24/02/2015,12001
338,vice media vs brooklyn indie music clubs,0.03047773987054825,0.044548723846673965,0.9249735474586487,24/02/2015,12000
339,corrections february 24 2015,0.024618010967969894,0.05230773612856865,0.9230742454528809,24/02/2015,12093
340,whats on tv tuesday,0.027607697993516922,0.05148667097091675,0.9209056496620178,24/02/2015,12092
341,v a secretary apologizes for embellishing military record,0.04558093100786209,0.49435725808143616,0.4600617289543152,24/02/2015,12091
342,more new jobs are in city centers while employment growth shrinks in the suburbs,0.02555583231151104,0.9447801113128662,0.02966405637562275,24/02/2015,12090
343,invitation to a dialogue helping boys succeed,0.18742921948432922,0.015615345910191536,0.7969554662704468,25/02/2015,11967
344,i have been silenced,0.13183380663394928,0.046163495630025864,0.822002649307251,25/02/2015,12411
345,the internship that looks good vs the job that pays,0.11630839854478836,0.023109538480639458,0.8605820536613464,25/02/2015,12412
346,daily clip report 130,0.026127273216843605,0.05328494682908058,0.9205878376960754,25/02/2015,12383
347,Animated,0.08775646984577179,0.04288354888558388,0.8693599700927734,25/02/2015,12414
348,25scene_stella,0.06688465178012848,0.0231808889657259,0.9099345207214355,25/02/2015,12397
349,new york today mr de blasio goes to albany,0.039379555732011795,0.023982668295502663,0.9366376996040344,25/02/2015,12361
350,milan fashion week stella jean fall winter 2015,0.037594180554151535,0.11521743983030319,0.8471882939338684,25/02/2015,12398
351,a year of aerobics class,0.07739081233739853,0.031581632792949677,0.8910275101661682,25/02/2015,12387
352,michael schur on the parks and recreation series finale,0.0318392775952816,0.048263635486364365,0.9198971390724182,25/02/2015,12400
353,milan fashion week gucci fall 2015 women collection live stream,0.032216571271419525,0.03742044419050217,0.9303629994392395,25/02/2015,12388
354,25mag ethicists,0.04306749254465103,0.03169490396976471,0.9252376556396484,25/02/2015,12381
355,are learning styles a symptom of educations ills,0.03136979043483734,0.7484729886054993,0.22015731036663055,25/02/2015,12409
356,bourbon master distillers find their fan base,0.1513531357049942,0.01735694706439972,0.8312898874282837,25/02/2015,11347
357,christie is said to hire google executive for pac,0.04445628449320793,0.019265251234173775,0.9362785220146179,25/02/2015,12380
358,winnie by sally m walker,0.05410445109009743,0.03341541811823845,0.9124801754951477,25/02/2015,12401
359,on keystone and climate bloomberg presses obama to negotiate with canada instead of congress,0.10640668123960495,0.11465796828269958,0.7789353728294373,25/02/2015,12392
360,time to throw the book at us,0.13899636268615723,0.23558259010314941,0.6254211068153381,25/02/2015,12402
361,european lenders to review greece overhaul plan,0.0679951012134552,0.0782068744301796,0.853797972202301,25/02/2015,12121
362,20150225googleplex hp2,0.037006352096796036,0.03629416599869728,0.9266995191574097,25/02/2015,12405
363,today in politics 103,0.05449878051877022,0.025422142818570137,0.9200791120529175,25/02/2015,12375
364,a google computer can teach itself games,0.08046410232782364,0.01958543062210083,0.8999504446983337,25/02/2015,12403
365,video king v burwell a quick take on a crucial case,0.1769610494375229,0.01773376204073429,0.8053051829338074,25/02/2015,12369
366,daily report net neutrality activists on the brink of victory,0.04105328023433685,0.7416420578956604,0.21730469167232513,25/02/2015,12365
367,1940 british to sacrifice shirt tails,0.07584749162197113,0.0348222441971302,0.889330267906189,25/02/2015,12404
368,brother orange and owner of stolen iphone plan to meet in china,0.030988315120339394,0.04474076256155968,0.9242709279060364,25/02/2015,12377
369,spring mens fashion trends,0.030350280925631523,0.05787088721990585,0.9117788672447205,25/02/2015,12410
370,obama proposal recognizes how retirement saving has changed,0.08833251893520355,0.038762763142585754,0.8729047179222107,25/02/2015,12122
371,a myanmar trip with nature as focus,0.12035012990236282,0.01771649718284607,0.8619333505630493,25/02/2015,12456
372,25scene gucci,0.05878917872905731,0.019358614459633827,0.9218522310256958,25/02/2015,12423
373,milan fashion week fausto puglisi fall winter 2015,0.04172459617257118,0.07719651609659195,0.8810789585113525,25/02/2015,12497
374,25scene puglisi,0.06677845865488052,0.02350626327097416,0.9097152352333069,25/02/2015,12498
375,explaining recovery performance in europe,0.07841253280639648,0.04659576341509819,0.8749916553497314,25/02/2015,12501
376,gucci hair fall 2015 milan fashion week,0.02821669727563858,0.11050792038440704,0.8612754344940186,25/02/2015,12503
377,obama derangement and bush hatred,0.03071892075240612,0.29776257276535034,0.6715184450149536,25/02/2015,12504
378,20150226GYMNASTICS hp,0.032383449375629425,0.029820693656802177,0.9377958178520203,25/02/2015,12505
379,monetarism in winter,0.0745764747262001,0.06850270181894302,0.8569208383560181,25/02/2015,12509
380,20150225POD,0.03162210434675217,0.04146533086895943,0.9269126057624817,25/02/2015,12511
381,bariatric surgery may improve pregnancy outcomes for obese women study suggests,0.9100310802459717,0.04041840881109238,0.049550604075193405,25/02/2015,12512
382,feb 25 2015 pictures of the day,0.04091310501098633,0.04431085288524628,0.9147760272026062,25/02/2015,12516
383,20150301 royals,0.028872007504105568,0.04841776564717293,0.9227102398872375,25/02/2015,12775
384,a plot to keep teeth whitening expensive,0.044958192855119705,0.15171284973621368,0.8033289909362793,25/02/2015,12527
385,combat boots fausto puglisi fall 2015 milan fashion week,0.03372768312692642,0.06773954629898071,0.8985328078269958,25/02/2015,12528
386,whats a credible threat in wisconsin unions,0.06809069961309433,0.09022874385118484,0.8416805863380432,25/02/2015,12533
387,fausto puglisi fall 2015 rtw,0.037580665200948715,0.060448870062828064,0.901970386505127,25/02/2015,12495
388,catskills lodging shandelee mountain,0.04013484716415405,0.03841730207204819,0.9214478731155396,25/02/2015,12536
389,a crime reporter teams up with a comic book crime fighter,0.03783301264047623,0.055284928530454636,0.9068820476531982,25/02/2015,12540
390,chinese leader is putting his alliances on parade,0.22036780416965485,0.01835023984313011,0.7612819671630859,25/02/2015,12541
391,25NYTNOW EVENINGSS,0.02982909046113491,0.07752598822116852,0.8926448822021484,25/02/2015,12542
392,26browsing,0.04116888716816902,0.03917045518755913,0.919660747051239,25/02/2015,12555
393,a d h d diagnosis linked to increased risk of dying young,0.18890579044818878,0.5062546730041504,0.30483952164649963,25/02/2015,12559
394,20150225 lens tress,0.04071364179253578,0.02394716814160347,0.9353391528129578,25/02/2015,12565
395,ondria hardin fausto puglisi model morph,0.058099936693906784,0.023741111159324646,0.9181589484214783,25/02/2015,12567
396,whistlers slopes and apres ski charms the cheap way,0.13385339081287384,0.015869997441768646,0.8502765893936157,25/02/2015,12674
397,its all a plot,0.044538866728544235,0.041796665638685226,0.9136645197868347,25/02/2015,12592
398,document wfp indictment,0.03210318833589554,0.02799856849014759,0.9398982524871826,25/02/2015,12600
399,the americans recap,0.10132671147584915,0.02321295626461506,0.8754602670669556,25/02/2015,12603
400,farewell eugenie clark the lady with the sharks,0.06036148965358734,0.09858794510364532,0.8410505652427673,25/02/2015,12605
401,at versace everything is in proportion,0.1586628258228302,0.011076326481997967,0.8302608132362366,25/02/2015,12638
402,a spur of the moment risotto,0.11351436376571655,0.021920127794146538,0.8645655512809753,25/02/2015,11375
403,after midnight d c to find out what legal marijuana is all about,0.024363011121749878,0.03184778243303299,0.9437891840934753,25/02/2015,12539
404,privacy group files f t c complaint against samsungs voice operated tvs,0.012403472326695919,0.894926130771637,0.09267046302556992,25/02/2015,12493
405,are netanyahu and boehner hurting the american israel relationship,0.0388977974653244,0.6301462650299072,0.3309558928012848,25/02/2015,12491
406,milan travel guide marco de vincenzo,0.07362835109233856,0.023598821833729744,0.9027729034423828,25/02/2015,12485
407,nathan lane will return to its only a play on broadway,0.09015946835279465,0.035772472620010376,0.8740680813789368,25/02/2015,12424
408,polanski questioned at extradition hearing in poland,0.04822181910276413,0.2858882546424866,0.6658899188041687,25/02/2015,12427
409,mimi sheraton and 1000 pieces of advice,0.05625104904174805,0.029454326257109642,0.9142946004867554,25/02/2015,11930
410,1965 u s jets hit viet cong,0.039921775460243225,0.57306969165802,0.38700851798057556,25/02/2015,12430
411,reflections on the greek economic crisis reporters notebook,0.038199324160814285,0.05311661958694458,0.9086840748786926,25/02/2015,12432
412,republican hopefuls hit the road to meet donors,0.10238096117973328,0.0692102238535881,0.8284088373184204,25/02/2015,12434
413,premixed cocktails join in the spirits revival,0.09685880690813065,0.018485866487026215,0.8846553564071655,25/02/2015,11917
414,lady gaga will star in american horror story,0.03979242965579033,0.03958812355995178,0.9206194281578064,25/02/2015,12437
415,08mens qual oliver,0.029262086376547813,0.03707339987158775,0.9336645603179932,25/02/2015,12439
416,first draft focus one small sock for mankind,0.04342618212103844,0.018647095188498497,0.9379266500473022,25/02/2015,12441
417,20150225nimoy adv obit,0.026850013062357903,0.035851940512657166,0.9372981190681458,25/02/2015,13058
418,20150225nimoyss nytnow,0.034533966332674026,0.04249843209981918,0.9229676127433777,25/02/2015,13050
419,36 hours lake tahoe interactive map,0.0324329137802124,0.03274769335985184,0.9348193407058716,25/02/2015,12448
420,apple loses patent case to small texas company,0.10918965190649033,0.725128173828125,0.16568221151828766,25/02/2015,12450
421,gucci fall 2015 rtw,0.04537542536854744,0.0651891678571701,0.8894354104995728,25/02/2015,12452
422,trying to keep a celebrity class of commenters happy,0.06528010219335556,0.024019449949264526,0.9107003808021545,25/02/2015,12454
423,getting a head start on sinatra centennial,0.09411267936229706,0.04660801962018013,0.8592793345451355,25/02/2015,12457
424,20150225HUNGRY,0.04725908115506172,0.04035766050219536,0.9123833179473877,25/02/2015,11070
425,imagine dragons hit no 1,0.8497048020362854,0.035099394619464874,0.11519573628902435,25/02/2015,12482
426,mark duplass on cassavetes kale smoothies and stevie nicks,0.04945658519864082,0.03232484310865402,0.9182185530662537,25/02/2015,12479
427,criminal complaint charging 3 in brooklyn with aiding isis,0.025029009208083153,0.7950630784034729,0.1799079030752182,25/02/2015,12473
428,izakaya in the east village,0.04514988511800766,0.02794543281197548,0.9269046783447266,25/02/2015,11071
429,berlin brandenburg design and arts scene thrives,0.7161461114883423,0.014607558026909828,0.2692463994026184,25/02/2015,12471
430,milan fashion week gucci fall winter 2015,0.03338978439569473,0.10564465075731277,0.8609655499458313,25/02/2015,12422
431,text to text what would malcolm x think and after the bombing,0.02420915476977825,0.05084746703505516,0.9249434471130371,25/02/2015,12470
432,marijuana legalizationnot the drug itselfsows confusion in d c,0.07048563659191132,0.058100320398807526,0.871414065361023,25/02/2015,12467
433,alberta ferretti fall 2015 beauty,0.030231164768338203,0.10477997362613678,0.8649888038635254,25/02/2015,12466
434,2015LivelyMorgueTumblr52b,0.05834097042679787,0.035272497683763504,0.9063864946365356,25/02/2015,12983
435,alberta ferretti fall 2015 rtw,0.03433355689048767,0.1335943639278412,0.8320720791816711,25/02/2015,12463
436,royal ballet choregrapher to open studio space in london,0.2745113968849182,0.01018591970205307,0.7153026461601257,25/02/2015,12462
437,not enough help for tipped workers,0.15881599485874176,0.4200887978076935,0.42109525203704834,25/02/2015,12460
438,anonywatch on port authority restrooms and jeb bushs adviser,0.017084849998354912,0.07415933161973953,0.9087558388710022,25/02/2015,12469
439,latest news immigration policy chicago runoff american sniper verdict,0.051506150513887405,0.1620674580335617,0.7864263653755188,25/02/2015,12360
440,google mountain view,0.02635137178003788,0.051445551216602325,0.9222030639648438,25/02/2015,12370
441,whats your relationship like with your pet,0.03859572485089302,0.0391482412815094,0.9222561120986938,25/02/2015,12353
442,20150225JUMEX,0.04208504408597946,0.03141830861568451,0.9264966249465942,25/02/2015,12225
443,tigers are built for the world series but then october comes,0.032974496483802795,0.04453098401427269,0.9224945306777954,25/02/2015,12224
444,head of un climate panel resigns amid harassment accusations,0.011671047657728195,0.9169093370437622,0.07141967117786407,25/02/2015,12221
445,hitler annotated mein kampf planned,0.03270374983549118,0.053502533584833145,0.913793683052063,25/02/2015,12213
446,as expected obama vetoes keystone xl pipeline bill,0.03187142685055733,0.7798312902450562,0.18829727172851562,25/02/2015,12212
447,czech gunman kills 8 at restaurant,0.020297354087233543,0.885791003704071,0.09391163289546967,25/02/2015,12211
448,goldman seeks to raise fund to buy energy sector debt,0.30779770016670227,0.008728163316845894,0.6834741234779358,25/02/2015,12210
449,hamilton will not rush to broadway,0.06252865493297577,0.024673111736774445,0.9127981662750244,25/02/2015,12208
450,head of hindu group criticized for remarks about mother teresa,0.046271342784166336,0.7374548316001892,0.21627381443977356,25/02/2015,12120
451,mcconnell offers plan to avoid shutdown of homeland security dept,0.10609203577041626,0.15090732276439667,0.7430006265640259,25/02/2015,12207
452,high end home buyers call the tune in a cautious market,0.058891311287879944,0.312933087348938,0.6281756162643433,25/02/2015,12204
453,american missionary kidnapped from nigerian school,0.03137500584125519,0.6769275665283203,0.2916974425315857,25/02/2015,12202
454,french world bank employee is kidnapped in yemen,0.024637458845973015,0.7796093821525574,0.19575312733650208,25/02/2015,12201
455,amanda cohen replants her vegetable restaurant dirt candy,0.10163751989603043,0.02248086966574192,0.8758816123008728,25/02/2015,12200
456,lutz bachmann pegida,0.08935178816318512,0.026354026049375534,0.8842942714691162,25/02/2015,12119
457,through years of change pawtucket ri always had mccoy stadium,0.24965550005435944,0.01359653752297163,0.7367479801177979,25/02/2015,12226
458,keith olbermann suspended by espn for remarks about penn state,0.018584031611680984,0.8623812198638916,0.11903467774391174,25/02/2015,12227
459,how loopholes transformed dish network into a very small business,0.09777967631816864,0.03962871432304382,0.8625916242599487,25/02/2015,12230
460,hewlett packard quarterly earnings,0.02349128946661949,0.09247595071792603,0.8840327262878418,25/02/2015,12231
461,review diabolical diabelli at rutgers with new variations,0.03775062784552574,0.03558740019798279,0.926662027835846,25/02/2015,12257
462,museo jumex cancels a hermann nitsch show,0.0174565427005291,0.826570987701416,0.15597248077392578,25/02/2015,12256
463,review churchill a one man show at new world stages,0.07632982730865479,0.02317984029650688,0.9004903435707092,25/02/2015,12255
464,a conversation with stuart m saft,0.04676143452525139,0.027717383578419685,0.9255211353302002,25/02/2015,12252
465,cash payments fail to improve hiv drug adherence researchers say,0.10873725265264511,0.8184533715248108,0.07280934602022171,25/02/2015,12251
466,barcelona beats manchester city in champions league behind luis suarez,0.37638890743255615,0.054032959043979645,0.5695780515670776,25/02/2015,12250
467,path clears for net neutrality ahead of fcc vote,0.07045987993478775,0.016385087743401527,0.9131550192832947,25/02/2015,12248
468,redesigned 20 euro note introduced by ecb,0.12159053236246109,0.019619887694716454,0.8587896227836609,25/02/2015,12196
469,new york rents outpaced inflation over 3 years census data say,0.9114388823509216,0.06488637626171112,0.02367476001381874,25/02/2015,12247
470,review in addicted to the spotlight mark nadler is all hot wired energy,0.09331021457910538,0.0291063841432333,0.877583384513855,25/02/2015,12244
471,20150225WYG,0.02977997437119484,0.04222651943564415,0.9279934763908386,25/02/2015,12242
472,sheldon silvers lawyers criticize us attorney,0.01960720308125019,0.8496301770210266,0.13076254725456238,25/02/2015,12241
473,review in pam tanowitzs broken story wit comes full circle,0.13693486154079437,0.028083493933081627,0.8349816203117371,25/02/2015,12237
474,vial of winston churchills blood to be sold at auction,0.028417358174920082,0.03222526237368584,0.9393573999404907,25/02/2015,12235
475,critics notebook new york city ballet wraps up a memorable winter season,0.7744870781898499,0.0770120918750763,0.14850080013275146,25/02/2015,12234
476,review farewell to hollywood the last years of a budding filmmaker,0.07278870791196823,0.07208491861820221,0.8551263213157654,25/02/2015,12232
477,review wild canaries love death and suspicious minds,0.033056698739528656,0.05756457522511482,0.9093787670135498,25/02/2015,12245
478,free trade that american workers can live with,0.08601080626249313,0.020843205973505974,0.8931459188461304,25/02/2015,12262
479,comcast q4 earnings,0.021591145545244217,0.048444777727127075,0.9299640655517578,25/02/2015,12195
480,putting a price on simon kuznetss nobel in economics,0.10682332515716553,0.24525517225265503,0.6479214429855347,25/02/2015,12193
481,chris christie of new jersey budget address,0.10932143777608871,0.028523599728941917,0.862155020236969,25/02/2015,12170
482,as cuba shifts toward capitalism inequality grows more visible,0.0607433095574379,0.6068375706672668,0.33241912722587585,25/02/2015,12115
483,in france a baby switch and a test of a mothers love,0.035880543291568756,0.0371081680059433,0.9270113110542297,25/02/2015,12167
484,fifa 2022 world cup qatar date,0.05476757884025574,0.03188951686024666,0.9133428931236267,25/02/2015,12112
485,to break highest glass ceiling clinton gives nod to gender,0.2678226828575134,0.01514420099556446,0.7170331478118896,25/02/2015,12160
486,deutsche bank hires hewlett packard to upgrade systems,0.6945291757583618,0.014126013033092022,0.2913447618484497,25/02/2015,12136
487,metrolink train derails in oxnard california,0.008995432406663895,0.949431300163269,0.04157334938645363,25/02/2015,12157
488,jpmorgan pushes back against suggestion of split,0.16387419402599335,0.502521276473999,0.3336046040058136,25/02/2015,12155
489,fed chief yellen testifies before congress,0.06941347569227219,0.021436071023344994,0.9091504812240601,25/02/2015,12153
490,monitoring group says isis has abducted 90 christians in syria,0.016169574111700058,0.8876861929893494,0.09614425897598267,25/02/2015,12151
491,private equity leaders make case for european investments,0.2908715307712555,0.01360707264393568,0.695521354675293,25/02/2015,12137
492,office depot q4 earnings,0.03139135241508484,0.061023928225040436,0.9075847268104553,25/02/2015,12139
493,review robert christgau reflects on his career as a rock critic,0.07901909947395325,0.020066335797309875,0.9009145498275757,25/02/2015,12148
494,juniper networks reaches pact with activist hedge fund,0.9055123925209045,0.01667650416493416,0.07781112939119339,25/02/2015,12145
495,cincinnatis downtown finds a path forward,0.46873781085014343,0.01563044637441635,0.5156316757202148,25/02/2015,12144
496,private equity leaders focusing on returning money to investors,0.2230832427740097,0.011624741367995739,0.7652920484542847,25/02/2015,12171
497,foreign policy ascends as issue for republican presidential contenders,0.14130644500255585,0.01880713552236557,0.839886486530304,25/02/2015,12116
498,shire maker of binge eating drug vyvanse first marketed the disease,0.20098382234573364,0.010126377455890179,0.7888898253440857,25/02/2015,12172
499,malcolm rifkind jack straw britain undercover,0.05856826901435852,0.057620204985141754,0.8838115334510803,25/02/2015,12129
