,Headline,Positive,Negative,Neutral,date,article_id
256,lost in nepals quake but preserved in photos,0.055261991918087006,0.24116845428943634,0.7035695910453796,01/05/2015,26912
257,corrections may 1 2015,0.026039596647024155,0.07189459353685379,0.9020658731460571,01/05/2015,26911
258,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,01/05/2015,26910
259,rangers task before game 2 forget game 1,0.020944122225046158,0.12623481452465057,0.8528210520744324,01/05/2015,26909
260,verne gagne wrestler who grappled through two eras dies at 89,0.05361061915755272,0.2632240951061249,0.6831652522087097,01/05/2015,26908
261,whats on tv friday,0.02807069569826126,0.052774347364902496,0.919154942035675,01/05/2015,26907
262,clippers force a game 7 against the spurs,0.1488066464662552,0.2637382447719574,0.5874550938606262,01/05/2015,26906
263,you drill you spill,0.060410596430301666,0.029954273253679276,0.9096351265907288,01/05/2015,26915
264,with new factory tesla ventures into solar power storage for home and business,0.21835385262966156,0.00834808312356472,0.7732980251312256,01/05/2015,26904
265,commonly used chemicals come under new scrutiny,0.05880556255578995,0.23629015684127808,0.704904317855835,01/05/2015,26902
266,late goal lifts capitals over rangers in opener,0.6327677369117737,0.08270740509033203,0.2845248281955719,01/05/2015,26901
267,chobani puts its ad money on becoming a lifestyle brand,0.08375978469848633,0.01107008196413517,0.9051701426506042,01/05/2015,26900
268,partial verdict for teenager whose stray bullet killed man on brooklyn bus,0.11002282053232193,0.6059324145317078,0.2840448319911957,01/05/2015,26899
269,mets lose game but not their patience as the calendar turns,0.021180443465709686,0.8148563504219055,0.1639631986618042,01/05/2015,26898
270,grooveshark shuts down to settle copyright infringement suit,0.01390160620212555,0.8488502502441406,0.13724811375141144,01/05/2015,26897
271,indiana governor to approve needle exchanges to fight hiv,0.38418880105018616,0.033878665417432785,0.581932544708252,01/05/2015,26896
272,jury finds mistakes not widespread fraud at seedco job agency,0.053889572620391846,0.701691746711731,0.24441875517368317,01/05/2015,26895
273,port authoritydelays picking builder for a terminal at la guardia,0.48855406045913696,0.01148039847612381,0.4999655485153198,01/05/2015,26894
274,word of the day redundant,0.17242810130119324,0.058267224580049515,0.7693047523498535,01/05/2015,26903
275,in the lap of boredom,0.06693124771118164,0.049642182886600494,0.8834266066551208,01/05/2015,26916
276,wasting water in california,0.02901085466146469,0.1739746481180191,0.7970145344734192,01/05/2015,26917
277,paul krugman ideology and integrity,0.03497307747602463,0.03971264883875847,0.9253143072128296,01/05/2015,26918
278,jury in etan patz trial rehears defense summation,0.030177589505910873,0.07477216422557831,0.8950502872467041,01/05/2015,26832
279,advice from a shoe expert steve taffel of leffot,0.16742819547653198,0.019784187898039818,0.812787652015686,01/05/2015,26954
280,staying fit and unplugged with tai chi,0.09832338988780975,0.01629798114299774,0.8853785991668701,01/05/2015,26953
281,brian shimansky model and woodworker,0.029636947438120842,0.04830692335963249,0.9220560789108276,01/05/2015,26952
282,high season over now is the time for beach getaways,0.0639885738492012,0.02324567921459675,0.9127656817436218,01/05/2015,26951
283,riding a van back to the 70s,0.071776382625103,0.06508846580982208,0.8631350994110107,01/05/2015,26950
284,1914 the movie clock no bigger than a pocket watch,0.06994008272886276,0.09084712713956833,0.8392127752304077,01/05/2015,26947
285,latest news police brutality bird flu in iowa may day,0.03714592754840851,0.8129402995109558,0.14991381764411926,01/05/2015,26946
286,cook your butt off with rocco dispirito,0.053701698780059814,0.07851994782686234,0.8677783608436584,01/05/2015,26945
287,1915 zeppelins grow like falstaffs men in buckram,0.04700694605708122,0.06852884590625763,0.8844642043113708,01/05/2015,26944
288,have you ever lied to your parents or done something behind their back,0.030101899057626724,0.4821068346500397,0.4877912700176239,01/05/2015,26943
289,6 qs about the news teenager is rescued from rubble five days after nepal earthquake,0.18603408336639404,0.027657750993967056,0.7863081097602844,01/05/2015,26930
290,q and a francis fukuyama on chinas political development,0.05180592089891434,0.021994560956954956,0.9261995553970337,01/05/2015,26929
291,WEEK IN PICTURES,0.0472072958946228,0.214848130941391,0.7379445433616638,01/05/2015,26926
292,black culture is not the problem,0.034503109753131866,0.1302381306886673,0.8352587223052979,01/05/2015,26925
293,the pressures on todays students,0.03979155421257019,0.3314995765686035,0.6287088394165039,01/05/2015,26924
294,american beauty wherever its from,0.04978342354297638,0.03839635103940964,0.9118202924728394,01/05/2015,26923
295,picking up the tab for low wages,0.27408695220947266,0.15235403180122375,0.5735589861869812,01/05/2015,26922
296,how to hold the police accountable,0.02998219057917595,0.07261398434638977,0.8974038362503052,01/05/2015,26921
297,why old nazis are still useful,0.03153597190976143,0.13628675043582916,0.8321772813796997,01/05/2015,26920
298,david brooks the nature of poverty,0.08444169163703918,0.05666130781173706,0.8588969707489014,01/05/2015,26919
299,clashes in philadelphia as freddie gray protest neared highway,0.019320547580718994,0.9036078453063965,0.07707159966230392,01/05/2015,26892
300,review mating season mood swings in two gentlemen of verona,0.04342622309923172,0.19928207993507385,0.7572916746139526,01/05/2015,26890
301,test yourself when may day was moving day,0.05726414918899536,0.05135548859834671,0.8913803696632385,01/05/2015,26928
302,jozef paczynski 95 dies spent 5 years as auschwitz inmate,0.05639125779271126,0.30396148562431335,0.6396472454071045,01/05/2015,26888
303,review in maya the bee movie a young dreamer escapes the hive mentality,0.11262046545743942,0.03695276379585266,0.8504267930984497,01/05/2015,26862
304,review maries story a tale similar to helen kellers,0.06038670986890793,0.04235043749213219,0.8972628116607666,01/05/2015,26861
305,the kentucky derby dartboard,0.029704919084906578,0.03492052108049393,0.9353744983673096,01/05/2015,26860
306,review in gerontophilia a youth is attracted to old men,0.08631382882595062,0.04431525617837906,0.8693709373474121,01/05/2015,26858
307,snyder unveils plan to overhaul detroit school system,0.1506340503692627,0.06714240461587906,0.7822235822677612,01/05/2015,26857
308,review in cathedrals of culture buildings to love,0.08542977273464203,0.01658223383128643,0.8979880213737488,01/05/2015,26856
309,judge reduces 3 sentences in atlanta school cheating scandal,0.04438920319080353,0.8769126534461975,0.07869820296764374,01/05/2015,26855
310,review in ride helen hunt goes surfing,0.05021010711789131,0.04196954146027565,0.9078204035758972,01/05/2015,26854
311,a worse than expected 55 million first quarter loss for dreamworks animation,0.012298095040023327,0.9748032689094543,0.012898731976747513,01/05/2015,26853
312,review natural resistance a documentary on the italian wine industry,0.05401822179555893,0.020886002108454704,0.9250958561897278,01/05/2015,26863
313,review cas dylan a road movie starring richard dreyfuss,0.07587073743343353,0.05321125686168671,0.8709179759025574,01/05/2015,26852
314,review in far from men a teacher caught in the crossfire,0.17222462594509125,0.44275766611099243,0.3850177228450775,01/05/2015,26849
315,community leaders share ideas on how to quell urban violence,0.15052039921283722,0.028499826788902283,0.8209797739982605,01/05/2015,26847
316,days of grace a mexican film by everardo gout,0.04152900353074074,0.07813594490289688,0.8803350329399109,01/05/2015,26845
317,review gurrumul an aboriginal singer makes us debut,0.15529370307922363,0.021365033462643623,0.8233412504196167,01/05/2015,26843
318,spare times for children for may 1 7,0.0308414027094841,0.039547231048345566,0.929611325263977,01/05/2015,26841
319,review far from the madding crowd the rom com,0.046302374452352524,0.0774572491645813,0.8762403130531311,01/05/2015,26837
320,spare times for may 1 7,0.01945933699607849,0.1409652978181839,0.8395753502845764,01/05/2015,26836
321,north korean diplomats disrupt human rights panel,0.019431108608841896,0.8820517063140869,0.0985172763466835,01/05/2015,26889
322,far from the madding crowd with movie trailer thomas vinterberg narrates a scene,0.03731348738074303,0.05533427372574806,0.9073522686958313,01/05/2015,26835
323,review in hyena a rogue cop finds himself in too deep,0.027049170807003975,0.7689933180809021,0.20395761728286743,01/05/2015,26850
324,germany is accused of helping nsa spy on european allies,0.03973572328686714,0.5478296279907227,0.4124346971511841,01/05/2015,26864
325,good nfl draft show or good journalism league makes its choice clear,0.0862487256526947,0.013814066536724567,0.8999372124671936,01/05/2015,26848
326,jets surprisingly select a defensive lineman leonard williams with their top pick,0.251657098531723,0.019333817064762115,0.7290090322494507,01/05/2015,26880
327,richard suzman who influenced research on health aging and economics dies at 72,0.02727048471570015,0.20282629132270813,0.7699031829833984,01/05/2015,26887
328,new owner for the moscow times and vedomosti,0.05548693984746933,0.014644945040345192,0.9298681020736694,01/05/2015,26885
329,criticism of pen award comes with the territory for a charlie hebdo writer,0.04054594784975052,0.6759511232376099,0.283502995967865,01/05/2015,26883
330,giants draft ereck flowers not the offensive lineman they wanted,0.038811106234788895,0.06447113305330276,0.8967177271842957,01/05/2015,26882
331,crime clinton and a new era,0.19635453820228577,0.02492326684296131,0.7787221670150757,01/05/2015,26881
332,us lawmakers press iran to free jailed americans,0.2718842327594757,0.10180339962244034,0.6263123750686646,01/05/2015,26879
333,patriot act faces revisions backed by both parties,0.20000331103801727,0.08285032957792282,0.7171462774276733,01/05/2015,26878
334,weekend entertainments from the archives of the new york times,0.028173143044114113,0.04197121411561966,0.9298556447029114,01/05/2015,26877
335,celebrating museums all over town,0.08726460486650467,0.024269653484225273,0.8884657025337219,01/05/2015,26876
336,us said to give warren weinsteins family ransom advice,0.0282487403601408,0.03406676650047302,0.9376844763755798,01/05/2015,26875
337,2015 nfl draft jameis winston marcus mariota,0.04222547262907028,0.04860534518957138,0.9091691970825195,01/05/2015,26865
338,medicare releases detailed data on prescription drug spending,0.02569374069571495,0.026778988540172577,0.947527289390564,01/05/2015,26874
339,bill to speed approvals for drugs is cut back,0.021221179515123367,0.9178332090377808,0.060945574194192886,01/05/2015,26873
340,attacks on un force add to unrest in mali,0.015156169421970844,0.9457307457923889,0.03911307454109192,01/05/2015,26871
341,rules change on irs seizures too late for some,0.03221973404288292,0.11814156174659729,0.8496387004852295,01/05/2015,26870
342,republic of congo signals a turn in poaching fight,0.09201733022928238,0.7014032006263733,0.20657950639724731,01/05/2015,26869
343,review reality an absurdist comedy of dreams and movie nightmares,0.02836594358086586,0.09424372762441635,0.8773903250694275,01/05/2015,26868
344,social media punished as results fall short,0.0162312313914299,0.9181042313575745,0.06566459685564041,01/05/2015,26867
345,a tour of the paris home of giancarlo giammetti co founder of valentino,0.0760476216673851,0.020923040807247162,0.9030293226242065,01/05/2015,26955
346,chicago to be chosen as site for obamas presidential library,0.06146107614040375,0.014050565659999847,0.924488365650177,01/05/2015,26866
347,obama pledges to defend democrats on trans pacific partnership trade deal,0.27916601300239563,0.04031182453036308,0.6805221438407898,01/05/2015,26886
348,ex fifa official jack warner cites onion article in defense,0.024752769619226456,0.05343957617878914,0.9218076467514038,01/06/2015,33473
349,hillary clinton still strong in iowa poll though negative news is a concern,0.11225936561822891,0.8434967398643494,0.04424387961626053,01/06/2015,33624
350,1915 german airship bombs london,0.023297766223549843,0.21632488071918488,0.7603774070739746,01/06/2015,33625
351,fifty shades author to offer greys perspective,0.0578061006963253,0.015624959953129292,0.926568865776062,01/06/2015,33626
352,herrera confidential fragrance,0.03586747869849205,0.030830055475234985,0.9333024024963379,01/06/2015,33627
353,review donald berman balances fire and rhapsody at bargemusic,0.033812034875154495,0.04024342820048332,0.9259445071220398,01/06/2015,33474
354,review the sleeping beauty reawakened by american ballet theater,0.06904100626707077,0.04605446010828018,0.8849045038223267,01/06/2015,33485
355,review a human being died that night a look at an apartheid assassin at bam,0.032549045979976654,0.09491394460201263,0.8725370764732361,01/06/2015,33471
356,jack sock isnt in nebraska anymore,0.030498581007122993,0.12380249053239822,0.8456989526748657,01/06/2015,33469
357,doris hart tennis standout despite physical limitations dies at 89,0.031582314521074295,0.07437404990196228,0.8940436840057373,01/06/2015,33468
358,review jane comfort signals a departure with a moody new work,0.029325494542717934,0.6839237809181213,0.28675082325935364,01/06/2015,33475
359,review matthew aucoins crossing is a taut inspired opera,0.14916814863681793,0.03201325237751007,0.8188185691833496,01/06/2015,33467
360,game of thrones white walkers battle interview birgitte hjort sorensen,0.03032994456589222,0.07301264256238937,0.8966573476791382,01/06/2015,33635
361,korean singer jihae album premiere,0.18809403479099274,0.030904807150363922,0.781001091003418,01/06/2015,33636
362,obamas push for trade deal faces bipartisan peril in house,0.025845488533377647,0.8967100977897644,0.07744444906711578,01/06/2015,33472
363,salomon,0.05690522864460945,0.02911428175866604,0.9139804840087891,01/06/2015,33622
364,2015LivelyMorgueTumblr55d,0.06585820019245148,0.047267552465200424,0.8868741989135742,01/06/2015,33610
365,times critics picks what to do this week,0.029613398015499115,0.05177406221628189,0.918612539768219,01/06/2015,33620
366,1965 viet cong suicide unit strikes,0.026575369760394096,0.5752434730529785,0.39818108081817627,01/06/2015,33602
367,1964 the last days of lackawanna,0.029407836496829987,0.11723979562520981,0.8533523678779602,01/06/2015,33603
368,beau bidens death triggers an outpouring of grief,0.15704993903636932,0.0766296312212944,0.7663204669952393,01/06/2015,33465
369,review american genius focuses on rivalries on the road to innovations,0.057631175965070724,0.021996185183525085,0.9203726649284363,01/06/2015,33484
370,the population bomb then and now,0.03636551275849342,0.2559806704521179,0.7076538801193237,01/06/2015,33605
371,review the whispers on abc an imaginary friend with dangerous intentions,0.0354163758456707,0.08930838853120804,0.8752752542495728,01/06/2015,33483
372,lifetimes unreal traces the cracks in reality tvs fourth wall,0.07864584773778915,0.12834285199642181,0.7930112481117249,01/06/2015,33482
373,review red hot arthur russell pays funky introspective tribute to a composer and musician,0.11948084086179733,0.023716798052191734,0.8568024039268494,01/06/2015,33481
374,lindsey graham,0.07290218025445938,0.03437726944684982,0.8927205801010132,01/06/2015,33611
375,breast fed children at lower risk of leukemia,0.16583290696144104,0.10753138363361359,0.7266356945037842,01/06/2015,33612
376,senate nsa surveillance usa freedom act,0.029066765680909157,0.041323624551296234,0.9296095371246338,01/06/2015,33480
377,review stephen king leaps through time in finders keepers,0.18695604801177979,0.028873616829514503,0.7841703295707703,01/06/2015,33479
378,bartolo colon again helps mets beat marlins with arm and bat,0.7018211483955383,0.02591843530535698,0.2722604274749756,01/06/2015,33478
379,review school of american ballet workshop includes harlequinade,0.05418898165225983,0.027741506695747375,0.9180695414543152,01/06/2015,33477
380,staying out of your neighbors business,0.03551306203007698,0.12830227613449097,0.8361846804618835,01/06/2015,33619
381,in to life sheldon harnick tells of songs cut from fiddler on the roof,0.08023837953805923,0.08135779947042465,0.8384038805961609,01/06/2015,33476
382,lennie merullo the last cub to play in a world series dies at 98,0.050382424145936966,0.10687023401260376,0.8427472710609436,01/06/2015,33463
383,dozens of museum leaders sign protest letter over exclusion of gulf labor activists,0.021803561598062515,0.9003401398658752,0.07785628736019135,01/06/2015,33668
384,audrey flack an artist with too many ideas to consider retiring,0.02648715116083622,0.2714535892009735,0.702059268951416,01/06/2015,33461
385,microsoft sets date for windows 10,0.02633681707084179,0.0378081388771534,0.9358550906181335,01/06/2015,33669
386,20150601yakima hp,0.028649013489484787,0.03547477722167969,0.9358761310577393,01/06/2015,33674
387,01criticschoice,0.04300601780414581,0.027832746505737305,0.9291612505912781,01/06/2015,33675
388,classic cocktails made with tequila,0.04380876198410988,0.027809953317046165,0.9283812642097473,01/06/2015,33676
389,20150601POD,0.030300796031951904,0.0446632020175457,0.9250360727310181,01/06/2015,33678
390,june 1 2015 pictures of the day,0.045765090733766556,0.049254678189754486,0.9049801826477051,01/06/2015,33679
391,clinton lawyer accuses wisconsin of trying to suppress the vote,0.03093714639544487,0.7718592286109924,0.19720353186130524,01/06/2015,33686
392,on eve of tony awards broadway box office dips,0.01731662079691887,0.9535780549049377,0.029105335474014282,01/06/2015,33688
393,chequit shelter island,0.043927907943725586,0.09297915548086166,0.8630928993225098,01/06/2015,33689
394,20150601 lens teenie,0.03681572899222374,0.047249455004930496,0.9159348011016846,01/06/2015,33694
395,01eveningss,0.05329156666994095,0.03214871883392334,0.9145597219467163,01/06/2015,33697
396,01pmbriefing,0.02867593616247177,0.03970164433121681,0.9316224455833435,01/06/2015,33699
397,presidential candidates on nsa and patriot act,0.03962321951985359,0.02392434887588024,0.9364524483680725,01/06/2015,33710
398,daily report intel agrees to buy altera for 16 7 billion,0.261539101600647,0.011085398495197296,0.7273755073547363,01/06/2015,33596
399,The Chip Industry Consolidates,0.15224750339984894,0.4162629544734955,0.43148958683013916,01/06/2015,33700
400,london new south kensington club,0.034170906990766525,0.05433158949017525,0.9114974737167358,01/06/2015,33666
401,netanyahu lashes out at criticism of israel,0.04557814821600914,0.781870424747467,0.1725514531135559,01/06/2015,33462
402,spike lee comes to film chiraq unsettling some chicagoans,0.02110918238759041,0.8940626382827759,0.08482817560434341,01/06/2015,33445
403,secretary of state john kerry flown to swiss hospital after bike crash,0.2606865465641022,0.13532987236976624,0.6039835810661316,01/06/2015,33446
404,a peep inside the former home of walter winchell americas top transom peeper,0.030589675530791283,0.05797369033098221,0.9114366769790649,01/06/2015,33459
405,crane collapses in midtown manhattan,0.01503900159150362,0.835828423500061,0.14913250505924225,01/06/2015,33457
406,two ways to be happy,0.12246821820735931,0.03035110980272293,0.8471806049346924,01/06/2015,33643
407,20150601 SLAVESHIP hp,0.03252556547522545,0.05577589198946953,0.911698579788208,01/06/2015,33455
408,tortuous history traced in sunken slave ship found off south africa,0.059853218495845795,0.26647627353668213,0.6736705303192139,01/06/2015,33452
409,hillary clinton to rally in new york then tour early voting states,0.052201464772224426,0.04544612765312195,0.9023523926734924,01/06/2015,33648
410,Work and Play Silicon Sentier in Paris,0.027708418667316437,0.04784219339489937,0.9244493842124939,01/06/2015,33649
411,a step toward justice for rana plaza victims,0.4216749668121338,0.012832154519855976,0.5654929280281067,01/06/2015,33650
412,met opera sets lineup for free hd screenings,0.07040464878082275,0.013354730792343616,0.9162406325340271,01/06/2015,33651
413,little sister lauds lindsey graham the bachelor for raising her,0.1660398542881012,0.3182355761528015,0.5157245397567749,01/06/2015,33652
414,20150601 SLAVESHIP,0.03381374850869179,0.037202853709459305,0.9289834499359131,01/06/2015,33451
415,western officials alarmed as islamic state expands territory in libya,0.039314739406108856,0.821828305721283,0.13885699212551117,01/06/2015,33450
416,china says it could set up air defense zone in south china sea,0.2568557560443878,0.008754282258450985,0.7343899607658386,01/06/2015,33448
417,outlander interview tobias menzies black jack finale,0.037094537168741226,0.038180287927389145,0.9247251152992249,01/06/2015,33657
418,doctors seek test for deploying new life extending cancer drugs,0.4981555640697479,0.012311739847064018,0.4895326793193817,01/06/2015,33447
419,20150601yakima,0.03182985633611679,0.030484650284051895,0.9376855492591858,01/06/2015,33661
420,review american symphony orchestras george perle centennial tribute,0.07645078748464584,0.0342886820435524,0.8892605304718018,01/06/2015,33486
421,families and the workplace,0.03554854914546013,0.057746872305870056,0.9067046046257019,01/06/2015,33543
422,the unrealized horrors of population explosion,0.05095779150724411,0.4723517894744873,0.4766903519630432,01/06/2015,33490
423,goodbye to a coffee cart lady,0.04800550267100334,0.09181693196296692,0.8601775765419006,01/06/2015,33535
424,life among little people,0.03783769533038139,0.1336778998374939,0.8284844756126404,01/06/2015,33536
425,rand paul takes on eye roll caucus to oppose data gathering in patriot act,0.07212221622467041,0.2589742839336395,0.6689035296440125,01/06/2015,33509
426,child psychiatric disorders,0.024216655641794205,0.2202688306570053,0.7555145621299744,01/06/2015,33537
427,dont censor my commute,0.03285942226648331,0.10674815624952316,0.8603924512863159,01/06/2015,33538
428,human subjects in medical research,0.027945315465331078,0.049171630293130875,0.9228830337524414,01/06/2015,33539
429,groups press fda to approve womens viagra,0.17928412556648254,0.01829712465405464,0.8024187088012695,01/06/2015,33508
430,the risk of over thanking our veterans,0.14731138944625854,0.3940388560295105,0.45864981412887573,01/06/2015,33540
431,mobile home lending,0.03279678523540497,0.026736995205283165,0.9404662251472473,01/06/2015,33541
432,a bad voting ban in maryland,0.05538524314761162,0.8116118907928467,0.1330028921365738,01/06/2015,33542
433,removing the fangs from ty cobbs notoriety,0.04426657035946846,0.1259039044380188,0.8298295140266418,01/06/2015,33507
434,dogs in restaurants new yorkers say yes and no,0.04450283572077751,0.042976949363946915,0.912520170211792,01/06/2015,33544
435,scientists who cheat,0.041887857019901276,0.04587021470069885,0.9122418761253357,01/06/2015,33545
436,use of tasers is scrutinized after walter scott shooting,0.03212537243962288,0.28932106494903564,0.6785535216331482,01/06/2015,33506
437,paul krugman that 1914 feeling,0.20880863070487976,0.07792447507381439,0.713266909122467,01/06/2015,33546
438,antitrust lawsuit may head to top court,0.03594503551721573,0.35161325335502625,0.6124417185783386,01/06/2015,33510
439,whos willing to fight for iraq,0.09646814316511154,0.017127372324466705,0.8864045143127441,01/06/2015,33547
440,corrections june 1 2015,0.023932872340083122,0.0517408587038517,0.9243262410163879,01/06/2015,33534
441,quotation of the day for monday june 1 2015,0.01927100494503975,0.04749973490834236,0.9332292079925537,01/06/2015,33532
442,torrential rain and floods mire parts of new york city,0.012316171079874039,0.9306159019470215,0.05706797540187836,01/06/2015,33517
443,signature moment has eluded this generation of musketeers,0.13947758078575134,0.03691709414124489,0.8236052989959717,01/06/2015,33518
444,sub,0.06972397118806839,0.04916609078645706,0.8811099529266357,01/06/2015,33726
445,01Most,0.043224405497312546,0.04272880405187607,0.9140468239784241,01/06/2015,33519
446,bringing a little color to a passage at the 191st street station,0.41376274824142456,0.03367884084582329,0.552558422088623,01/06/2015,33521
447,touring the bronx with lloyd ultan a borough institution,0.0589250847697258,0.03454821556806564,0.9065266847610474,01/06/2015,33522
448,blackhawks coach joel quenneville still marvels at turn of events,0.19528226554393768,0.013942290097475052,0.7907754778862,01/06/2015,33525
449,in england qatar faces northern ireland in a most unusual match,0.2780211567878723,0.018608275800943375,0.7033705711364746,01/06/2015,33526
450,opera house hotel in the bronx gets high marks from guests if they can get there,0.6462563276290894,0.031107086688280106,0.32263660430908203,01/06/2015,33514
451,george zimmer starts an uber for tailors,0.08019164949655533,0.02232222445309162,0.8974860906600952,01/06/2015,33513
452,outsider art essay christine smallwood,0.042311977595090866,0.044093940407037735,0.9135940670967102,01/06/2015,33529
453,john giornos half century on the bowery,0.06768739968538284,0.09238319098949432,0.839929461479187,01/06/2015,33530
454,for ana ivanovic a history of success but an unexpected win,0.6686288714408875,0.022338537499308586,0.30903252959251404,01/06/2015,33512
455,word of the day dexterous,0.3203331232070923,0.10973582416772842,0.5699310302734375,01/06/2015,33531
456,a gap in surveillance but ways around it,0.06279344111680984,0.06785260885953903,0.8693538904190063,01/06/2015,33511
457,whats on tv monday,0.02853260561823845,0.051428116858005524,0.9200392961502075,01/06/2015,33533
458,charles blow surviving child sexual abuse,0.04938047006726265,0.5375170111656189,0.41310250759124756,01/06/2015,33548
459,new york city task force to investigate three quarter homes,0.03072875179350376,0.14864522218704224,0.8206260204315186,01/06/2015,33549
460,the case of the missing minsky,0.02802375704050064,0.17370465397834778,0.7982715368270874,01/06/2015,33550
461,morning agenda intel takeover of altera is expected,0.025422144681215286,0.022667285054922104,0.9519105553627014,01/06/2015,33576
462,chubby blue cat hints at thaw in ties between china and japan,0.364083856344223,0.2979488670825958,0.33796727657318115,01/06/2015,33577
463,hasterts name removed by alma mater,0.017194131389260292,0.22503197193145752,0.7577739357948303,01/06/2015,33496
464,q and a willy wo lap lam on chinese politics in the era of xi jinping,0.05401143059134483,0.02977655827999115,0.9162120223045349,01/06/2015,33578
465,dick cheney and daughter push hawkish stances for g o p hopefuls,0.06489542126655579,0.6220614314079285,0.31304311752319336,01/06/2015,33579
466,slumping stephen drew sits and the yankees are shut down in oakland,0.01114584319293499,0.9380573630332947,0.0507967546582222,01/06/2015,33495
467,the finnish disease,0.03879315406084061,0.03838900476694107,0.9228178262710571,01/06/2015,33580
468,families of 1972 munich victims find new hope for remembrance,0.25144144892692566,0.024142814800143242,0.7244157195091248,01/06/2015,33494
469,saudis turn birthplace of ideology into tourist spot,0.08887337148189545,0.019052939489483833,0.8920736908912659,01/06/2015,33493
470,federal investigators fault medicares reliance on doctors for pay standards,0.01620512269437313,0.9303290843963623,0.053465768694877625,01/06/2015,33492
471,tracy morgan says he doesnt remember accident,0.028400737792253494,0.1256815493106842,0.8459177017211914,01/06/2015,33584
472,todays travel news and tips,0.02612421289086342,0.045163847506046295,0.9287118911743164,01/06/2015,33585
473,hillary clinton focuses on drug addiction after learning scale of problem,0.11128214001655579,0.0322539284825325,0.8564638495445251,01/06/2015,33588
474,fredrik berselius new restaurant williamsburg brooklyn,0.06399368494749069,0.02425628900527954,0.9117500185966492,01/06/2015,33589
475,the living is easy but the puzzles are not,0.0350661501288414,0.06215471029281616,0.9027791023254395,01/06/2015,33590
476,whats going on in this picture june 1 2015,0.023042788729071617,0.0868285521864891,0.8901286721229553,01/06/2015,33575
477,today in politics n s a program expires as senate staring match continues,0.02007845789194107,0.572509765625,0.4074117839336395,01/06/2015,33574
478,louis johnson bassist and singer for the brothers johnson dies at 60,0.03144549950957298,0.3287419080734253,0.6398125886917114,01/06/2015,33497
479,ecb policy meeting us employment and the greek repayment deadline,0.037485521286726,0.046492740511894226,0.9160217046737671,01/06/2015,33498
480,test yourself celebrity smartphone apps,0.05638974532485008,0.020694997161626816,0.9229153394699097,01/06/2015,33551
481,6 qs about the news taking the sting out of harvesting honey,0.16415844857692719,0.18649131059646606,0.6493502855300903,01/06/2015,33552
482,prices are down but saudis keep oil flowing,0.1573868989944458,0.5721849799156189,0.2704281210899353,01/06/2015,33505
483,us presses qatar on travel ban for swapped taliban prisoners,0.05871867761015892,0.5212647914886475,0.42001649737358093,01/06/2015,33504
484,capturing a prize in cable,0.13929253816604614,0.029850361868739128,0.8308570981025696,01/06/2015,33503
485,what are some words of wisdom that guide your life,0.04720083624124527,0.02750120870769024,0.9252979755401611,01/06/2015,33558
486,triple crown crowd numbers will be smaller at the belmont stakes,0.03686300665140152,0.8093613386154175,0.15377561748027802,01/06/2015,33502
487,challenging hillary clinton bernie sanders gains momentum in iowa,0.6700369119644165,0.12378565967082977,0.20617739856243134,01/06/2015,33487
488,us citizens held in yemen by houthis,0.02579931914806366,0.6499149203300476,0.32428574562072754,01/06/2015,33501
489,latest news patriot act lindsey graham and more,0.050725650042295456,0.02373761497437954,0.9255367517471313,01/06/2015,33563
490,china uber rap,0.08417955040931702,0.022763000801205635,0.8930574059486389,01/06/2015,33564
491,up on the roof top floor attractions help maximize revenues,0.47463810443878174,0.011194570921361446,0.514167308807373,01/06/2015,33500
492,new york today inside an investigation,0.058009907603263855,0.08503290265798569,0.8569571375846863,01/06/2015,33567
493,can victory over isis be more than a mirage,0.19503378868103027,0.014785346575081348,0.7901809215545654,01/06/2015,33570
494,treasury auctions set for the week of june 1,0.018554216250777245,0.05408965423703194,0.9273561835289001,01/06/2015,33499
495,dusting the furniture of our minds,0.05639054626226425,0.058728717267513275,0.884880781173706,01/06/2015,33572
496,new tactics for battling head lice,0.16727608442306519,0.01717461459338665,0.8155493140220642,01/06/2015,33562
497,document poll may 28 31,0.026230743154883385,0.06899096071720123,0.9047783613204956,01/06/2015,33789
498,betrayed by the 76ers a warriors fan is born,0.05358894169330597,0.4560939073562622,0.49031710624694824,01/06/2015,33515
499,20150702 DOMINICAN,0.027386678382754326,0.047679223120212555,0.9249340295791626,01/06/2015,40485
500,beyond publish or perish scientific papers look to make splash,0.02600058540701866,0.04930271580815315,0.924696683883667,01/06/2015,33516
501,2015LivelyMorgueTumblr55e,0.057795532047748566,0.03923400118947029,0.9029704332351685,01/06/2015,34072
502,20150601ALTUZARRA,0.04464119300246239,0.025075722485780716,0.9302830696105957,01/06/2015,33844
503,canto pop sings hong kongs working class blues,0.04995091259479523,0.0707746371626854,0.8792744278907776,01/07/2015,40518
504,iran nuclear talks,0.030469229444861412,0.056604258716106415,0.9129265546798706,01/07/2015,40278
505,flow traders ipo value,0.022727012634277344,0.040102768689394,0.9371702671051025,01/07/2015,40279
506,pressed by debt crisis doctors leave greece in droves,0.02333124354481697,0.8724450469017029,0.10422372072935104,01/07/2015,40517
507,why television is still king for campaign spending,0.043248023837804794,0.032961826771497726,0.9237902164459229,01/07/2015,40284
508,sean scully painting from the heart to the heart,0.050155650824308395,0.044810324907302856,0.9050340056419373,01/07/2015,40289
