,Headline,Positive,Negative,Neutral,date,article_id
256,paris bridges locks of love taken down,0.06719525903463364,0.08021380007266998,0.8525909185409546,02/06/2015,33644
257,japanese companies attack neglected diseases,0.01749540865421295,0.8601787090301514,0.12232595682144165,02/06/2015,33641
258,novak djokovic keeps date with rafael nadal in french open quarterfinals,0.04467836022377014,0.21782347559928894,0.7374981641769409,02/06/2015,33659
259,disneys top financial officer to step down,0.019366592168807983,0.4505908489227295,0.5300425291061401,02/06/2015,33640
260,review a ship of fools each stuck in isolation,0.036882806569337845,0.45249611139297485,0.510621190071106,02/06/2015,33682
261,review girlpool in before the world was big grows up and loud,0.08010444045066833,0.05719172954559326,0.8627038598060608,02/06/2015,33684
262,big disparity for blacks pulled over in missouri,0.08908037096261978,0.8567057251930237,0.05421394109725952,02/06/2015,33712
263,prosecutions of child abuses in africa are urged,0.03463437780737877,0.5465036630630493,0.4188619554042816,02/06/2015,33711
264,justices curb bankruptcy filers ability to have second mortgages canceled,0.04702253267168999,0.29838812351226807,0.6545892953872681,02/06/2015,33709
265,reflections on stress and long hours on wall street,0.03446042537689209,0.13151749968528748,0.834022045135498,02/06/2015,33708
266,tanith lee fantasy and horror novelist dies at 67,0.02657903917133808,0.3092689514160156,0.6641520261764526,02/06/2015,33707
267,contract with rikers island health care provider is to be terminated,0.027034390717744827,0.10098476707935333,0.8719807863235474,02/06/2015,33704
268,ship reported sunk in chinas yangtze,0.017635107040405273,0.8796969652175903,0.102667897939682,02/06/2015,33703
269,red tailed hawk is winning white house turf battle,0.46285781264305115,0.026664288714528084,0.5104778409004211,02/06/2015,33702
270,review maria schneider orchestras the thompson fields connections to the natural world,0.17245957255363464,0.014501573517918587,0.8130388259887695,02/06/2015,33683
271,review new amsterdam singers perform a text inspired concert,0.0710158422589302,0.05021621286869049,0.8787679076194763,02/06/2015,33701
272,the court and online threats,0.03999888151884079,0.04130621254444122,0.9186949133872986,02/06/2015,33696
273,Paris bridge photos,0.04668312519788742,0.026891639456152916,0.9264252185821533,02/06/2015,33695
274,review jinkx monsoon is back and pregnant in the vaudevillians bringing up baby,0.09753478318452835,0.04805917292833328,0.8544060587882996,02/06/2015,33693
275,sepp blatters top fifa deputy jerome valcke is said to have transferred money central to bribery case,0.04846079275012016,0.31932947039604187,0.6322097778320312,02/06/2015,33692
276,review ever after a slipperless cinderella tale at the paper mill playhouse,0.08936239033937454,0.27997568249702454,0.6306620240211487,02/06/2015,33691
277,obama plans to nominate roberta jacobson to be ambassador to mexico,0.050775159150362015,0.023627763614058495,0.9255971312522888,02/06/2015,33690
278,review the shepherds life by james rebanks an english sheep farmer,0.06673038005828857,0.027828212827444077,0.9054414629936218,02/06/2015,33687
279,what judy blumes books meant,0.03291289135813713,0.04382729530334473,0.9232598543167114,02/06/2015,33685
280,ahmed zayat american pharoahs owner is named in dollar10 million libel suit,0.021954067051410675,0.06712311506271362,0.9109228253364563,02/06/2015,33698
281,americans and turks discuss isis threat,0.03994756564497948,0.028686700388789177,0.9313657283782959,02/06/2015,33713
282,mount everest glaciers melt disappear nepal,0.045090172439813614,0.4708828032016754,0.48402705788612366,02/06/2015,33639
283,petrobras seeks to sell a 100 year bond,0.17213782668113708,0.00820852816104889,0.8196536898612976,02/06/2015,33637
284,illinois legislators end session with big issues unresolved,0.014588789083063602,0.8422642946243286,0.14314691722393036,02/06/2015,33587
285,intel altera buy chips computers chip maker,0.07356313616037369,0.01424927357584238,0.9121875166893005,02/06/2015,33586
286,senate bill patriot act spying nsa,0.02746018022298813,0.09112407267093658,0.8814157247543335,02/06/2015,33583
287,gop women in congress why so few,0.03179598227143288,0.08641552925109863,0.8817884922027588,02/06/2015,33573
288,lindsey graham presidential campaign,0.056650690734386444,0.07214289158582687,0.8712064027786255,02/06/2015,33569
289,shaking up the status quo in nepal,0.09335601329803467,0.6091868877410889,0.2974570691585541,02/06/2015,33568
290,worlds 50 best restaurants awards ceremony guildhall london,0.10162845999002457,0.02851572260260582,0.8698558807373047,02/06/2015,33566
291,medicines hidden roots in an ancient manuscript,0.065651535987854,0.05138278007507324,0.882965624332428,02/06/2015,33565
292,foster farms to eliminate human antibiotics in poultry,0.1835182160139084,0.014891055412590504,0.8015907406806946,02/06/2015,33591
293,price tag on a brooklyn park reaches 225 million and thats only the beginning,0.09853385388851166,0.014623597264289856,0.8868425488471985,02/06/2015,33557
294,the venture to bring helicopters back to downtown chicago,0.6537038683891296,0.0091602997854352,0.33713579177856445,02/06/2015,33555
295,justices get out more but calendars arent open to just anyone,0.030973557382822037,0.03556082025170326,0.9334656596183777,02/06/2015,33554
296,britain to extend trading plan to reduce its stake in lloyds,0.20758293569087982,0.14931859076023102,0.6430985331535339,02/06/2015,33553
297,review the western wind performs lamfiparnaso at a distance,0.09775599092245102,0.01809338666498661,0.8841506242752075,02/06/2015,33527
298,saiga antelope mystery disease die off,0.035666149109601974,0.5439784526824951,0.4203553795814514,02/06/2015,33220
299,ancient skull suggests an early murder,0.14421848952770233,0.04169778898358345,0.8140836954116821,02/06/2015,32602
300,race and gender biases can be reduced with sleep therapy study finds,0.5112878084182739,0.012806717306375504,0.4759054481983185,02/06/2015,32848
301,adding branches to the human family tree,0.06648062914609909,0.023408880457282066,0.9101104140281677,02/06/2015,32666
302,a tough sell a round home in a square housing market,0.044277481734752655,0.6409578919410706,0.3147646486759186,02/06/2015,33556
303,time warner cable cfo leaves company,0.01907530054450035,0.5713061690330505,0.4096184968948364,02/06/2015,33638
304,to be sued less doctors should talk to patients more,0.07428031414747238,0.056968268007040024,0.8687514066696167,02/06/2015,33593
305,bangladesh rana plaza murder charges,0.040534790605306625,0.6764844059944153,0.28298088908195496,02/06/2015,33595
306,jeb bush faces challenge in winning over brothers team,0.7047521471977234,0.03950963541865349,0.25573819875717163,02/06/2015,33634
307,supreme court rules in samantha elauf abercrombie fitch case,0.060475077480077744,0.13836736977100372,0.801157534122467,02/06/2015,33633
308,mariano rivera iii resembling his father as draft nears again,0.16663923859596252,0.2442006766796112,0.5891600251197815,02/06/2015,33632
309,new york triathletes mourn jackrabbits loss of independence,0.08631132543087006,0.15012983977794647,0.7635588049888611,02/06/2015,33631
310,medicare payments billing hospitals doctors,0.04367465153336525,0.024050084874033928,0.9322752356529236,02/06/2015,33629
311,supreme court rules in anthony elonis online threats case,0.03418939560651779,0.5057315230369568,0.4600791037082672,02/06/2015,33623
312,yemen houthis casey coombs isabelle prime,0.06685321778059006,0.17138183116912842,0.7617649435997009,02/06/2015,33621
313,review soak exposes fears and resolve on debut album,0.11057735234498978,0.055512476712465286,0.8339102268218994,02/06/2015,33618
314,maria sharapova eliminated at french open federer advances,0.03847404196858406,0.377933144569397,0.5835927724838257,02/06/2015,33594
315,live and kicking soccer games to watch,0.037106163799762726,0.028179315850138664,0.9347145557403564,02/06/2015,33617
316,crowd watches american pharoahs final workout before belmont,0.03985895961523056,0.03378503769636154,0.9263560771942139,02/06/2015,33613
317,lindsey graham republican presidential candidate on the issues,0.1562408208847046,0.02772119641304016,0.8160380125045776,02/06/2015,33609
318,medical marijuana feeds familiar hopes of renewal around new york state,0.8971861600875854,0.013705722987651825,0.08910809457302094,02/06/2015,33607
319,ukraine conflict toll un,0.02769066020846367,0.7006415128707886,0.27166780829429626,02/06/2015,33606
320,2015 belmont american pharoah and the other contenders,0.056186821311712265,0.023269647732377052,0.9205435514450073,02/06/2015,33604
321,review unforgettable scott simon,0.11583182215690613,0.0356258898973465,0.848542332649231,02/06/2015,33601
322,beijing smoking ban air,0.021940402686595917,0.3544478118419647,0.6236118078231812,02/06/2015,33599
323,belmont stakes 2015 american pharoah eyes triple crown sweep,0.0664057582616806,0.026865173131227493,0.9067291021347046,02/06/2015,33597
324,fifa case could strengthen justice depts global power,0.9377961158752441,0.023236311972141266,0.038967568427324295,02/06/2015,33614
325,irans nuclear stockpile grows complicating negotiations,0.013988404534757137,0.9562791585922241,0.029732434079051018,02/06/2015,33714
326,devious defecator case tests genetics law,0.02421080321073532,0.10939247161149979,0.8663967251777649,02/06/2015,33168
327,fifa film an epic fantasy,0.04008455201983452,0.07074618339538574,0.8891692757606506,02/06/2015,33715
328,urgently assembled meeting for leaders in greek crisis,0.10903102904558182,0.02570256032049656,0.8652663826942444,02/06/2015,33720
329,after punter steve weatherford is in wreck he practices with the giants,0.0455838181078434,0.057242244482040405,0.8971739411354065,02/06/2015,33732
330,bluff calledmitch mcconnell misplays his hand in phone data fight,0.029167532920837402,0.7516524195671082,0.21918009221553802,02/06/2015,33722
331,warriors andrew bogut seems content with role defined for him,0.1746738702058792,0.017462676391005516,0.8078634738922119,02/06/2015,33723
332,south korea 2 die of mers virus,0.027810219675302505,0.7562684416770935,0.2159213423728943,02/06/2015,33724
333,former ranger brad richards rediscovers postseason success,0.19080433249473572,0.016771141439676285,0.7924245595932007,02/06/2015,33731
334,head of tsa out after tests reveal flaws,0.04267759993672371,0.44649970531463623,0.5108227729797363,02/06/2015,33738
335,takata says it will no longer make side inflater linked to airbag defect,0.02747674658894539,0.032016586512327194,0.940506637096405,02/06/2015,33725
336,word of the day recapitulate,0.08918425440788269,0.0283698420971632,0.8824458718299866,02/06/2015,33737
337,cuomo and de blasio put their gloves back on,0.05514800548553467,0.35950368642807007,0.5853482484817505,02/06/2015,33728
338,teenagers seek health information online but dont always trust it,0.03218180313706398,0.07034227252006531,0.8974759578704834,02/06/2015,33736
339,michael pineda excited about his return to seattle and a match against his mentor,0.2772127091884613,0.02051534131169319,0.7022719979286194,02/06/2015,33730
340,rock posters with a mod touch,0.03636368736624718,0.03343183547258377,0.930204451084137,02/06/2015,33735
341,lots of ailments but no excuses from rangers,0.10035678744316101,0.15130692720413208,0.7483363747596741,02/06/2015,33729
342,consumer group better markets hires away top house aide,0.018129127100110054,0.8481312394142151,0.13373963534832,02/06/2015,33727
343,columbia is eliminated in crushing loss,0.04202581197023392,0.11688414216041565,0.8410900235176086,02/06/2015,33739
344,betsy palmer friday the 13th villainess dies at 88,0.02928217686712742,0.3168416917324066,0.6538761258125305,02/06/2015,33721
345,robert mckinleys beach chic style at home in chelsea,0.07501634955406189,0.02592301554977894,0.8990606665611267,02/06/2015,33734
346,susanne kaufmann hair products,0.03191738203167915,0.04972204193472862,0.9183605909347534,02/06/2015,33733
347,in debate over patriot act lawmakers weigh risks vs liberty,0.043117281049489975,0.05019716918468475,0.906685471534729,02/06/2015,33719
348,a policy that ruth built,0.2231062948703766,0.02888956293463707,0.7480041980743408,02/06/2015,33718
349,gunplay rises in new york reviving issue for de blasio,0.46803411841392517,0.34267887473106384,0.18928702175617218,02/06/2015,33716
350,seeking rate increases insurers use guesswork,0.038585953414440155,0.062261857092380524,0.8991522192955017,02/06/2015,33717
351,customer satisfaction with tv internet and phone service at 7 year low study finds,0.0693853572010994,0.897771954536438,0.0328427255153656,02/06/2015,33740
352,whats on tv tuesday,0.027607697993516922,0.05148667097091675,0.9209056496620178,02/06/2015,33741
353,ace to buy chubb for 28 3 billion,0.057638127356767654,0.011496856808662415,0.9308649897575378,02/07/2015,40573
354,independently drawn districts have proved to be more competitive,0.5331969261169434,0.0606895349919796,0.40611353516578674,02/07/2015,40570
355,multi million dollar homes in key west florida dallas texas mount pleasant south carolina,0.07632424682378769,0.023235522210597992,0.9004402160644531,02/07/2015,40569
356,thousands protest on anniversary of hong kongs return to china,0.12784743309020996,0.4713309109210968,0.4008216857910156,02/07/2015,40568
357,eisenhower memorial design nears approval but funding remains uncertain,0.4271208345890045,0.09033845365047455,0.48254069685935974,02/07/2015,40524
358,iran nuclear talks,0.030469229444861412,0.056604258716106415,0.9129265546798706,02/07/2015,40567
359,many board members fight smoking even as chamber opposes tobacco laws,0.08760358393192291,0.22146473824977875,0.6909316182136536,02/07/2015,40526
360,full toll from aurora theater shooting goes untold at trial,0.05034909024834633,0.040565114468336105,0.909085750579834,02/07/2015,40528
361,greece bailout tsipras,0.15078362822532654,0.07675585150718689,0.7724605798721313,02/07/2015,40540
362,restoring a lackluster worlds fair sculpture for legacys sake,0.06593038141727448,0.0691470056772232,0.8649226427078247,02/07/2015,40530
363,sinai isis attack,0.03308108076453209,0.39191558957099915,0.5750033855438232,02/07/2015,40554
364,jailed american executive resigns from toyota,0.013217449188232422,0.8757438659667969,0.11103866994380951,02/07/2015,40542
365,20150703GRATEFUL,0.03819931298494339,0.05091236159205437,0.9108883142471313,02/07/2015,41010
366,china approves sweeping security law bolstering communist rule,0.7941825985908508,0.029484204947948456,0.1763332039117813,02/07/2015,40531
367,donald wexler architect who gave shape to palm springs dies at 89,0.026700913906097412,0.09554760903120041,0.8777515292167664,02/07/2015,40712
368,file is said to confirm nsa spied on merkel,0.03683728352189064,0.11219848692417145,0.8509642481803894,02/07/2015,40713
369,real estate in umbria italy,0.03964509814977646,0.01935114897787571,0.9410037398338318,02/07/2015,40575
370,sonia manzano sesame street maria retire,0.045612882822752,0.044900741428136826,0.9094864130020142,02/07/2015,40857
371,the prancing elites gay african american dance group,0.06487955898046494,0.045885760337114334,0.889234721660614,02/07/2015,40535
372,beppe severgnini why im still bullish on europes future,0.045811206102371216,0.6297553181648254,0.3244333863258362,02/07/2015,40538
373,black church in south carolina is latest to burn in south,0.022642694413661957,0.7529559135437012,0.22440138459205627,02/07/2015,40566
374,white house to allow photographs during tours,0.03377609699964523,0.032140545547008514,0.9340832829475403,02/07/2015,40557
375,illinois far from alone in struggling to pass a state budget,0.41342487931251526,0.3865933418273926,0.19998185336589813,02/07/2015,40595
376,a mac to iphone handoff,0.0941273495554924,0.012783615849912167,0.8930890560150146,02/07/2015,40580
377,new york comptroller faults payment system in 39 city agencies,0.03357505425810814,0.03455401584506035,0.9318709373474121,02/07/2015,40716
378,cubans greet latest step in us thaw with hope tempered by reality,0.7983582019805908,0.06982352584600449,0.13181829452514648,02/07/2015,40715
379,kathryn barnard authority on infants dies at 77,0.02472042478621006,0.14273160696029663,0.8325479030609131,02/07/2015,40714
380,nba free agency roundup,0.03738057240843773,0.08325201272964478,0.879367470741272,02/07/2015,40634
381,a venture capital giant says bubble what bubble,0.03896153345704079,0.04194207489490509,0.9190963506698608,02/07/2015,40629
382,amid greek debt crisis pensioners line up for cash,0.1210663765668869,0.11617528647184372,0.7627582550048828,02/07/2015,40622
383,us monthly auto sales june,0.05012698471546173,0.06409899890422821,0.8857740759849548,02/07/2015,40619
384,exxon lumbers along to catch up with gay rights,0.6307083964347839,0.0330951027572155,0.3361964821815491,02/07/2015,40615
385,nicholas winton is dead at 106 saved children from the holocaust,0.08278153836727142,0.33327728509902954,0.5839412212371826,02/07/2015,40611
386,puerto rico power utility makes debt payment,0.02765643037855625,0.030756019055843353,0.941587507724762,02/07/2015,40610
387,us cuba restoring diplomatic ties and reopening embassies,0.8499709367752075,0.04780576005578041,0.10222325474023819,02/07/2015,40609
388,advice to build new heathrow airport runway is clear political will less so,0.41527560353279114,0.14793525636196136,0.4367890954017639,02/07/2015,40608
389,the decisions that greece faces,0.03277793526649475,0.041442740708589554,0.9257793426513672,02/07/2015,40604
390,iran nuclear deal inspections hurdles,0.03824817016720772,0.023751186206936836,0.9380006194114685,02/07/2015,40603
391,greece wanted to reframe europes austerity debate it failed,0.28051629662513733,0.01417628861963749,0.7053074240684509,02/07/2015,40602
392,phone hacking news of the world murdoch neil wallis,0.05356298014521599,0.15887127816677094,0.7875657081604004,02/07/2015,40600
393,05REGISTRYLIST,0.03646733984351158,0.02377265691757202,0.9397600293159485,02/07/2015,40870
394,20150702UNBUTTONED,0.04242744669318199,0.1218436136841774,0.8357288837432861,02/07/2015,40598
395,bidens to lead u s world cup delegation,0.27515125274658203,0.013420987874269485,0.7114278078079224,02/07/2015,40999
396,chinese markets fall again ignoring beijings efforts to soothe them,0.027866050601005554,0.9426590800285339,0.02947487123310566,02/07/2015,40522
397,indonesia plane crash witnesses heard rumbling then boom,0.05004926770925522,0.2500947117805481,0.6998559832572937,02/07/2015,40593
398,super pac raises 15 6 million for hillary clinton campaign,0.5960478186607361,0.016674073413014412,0.38727816939353943,02/07/2015,40862
399,us can thank defense for spot in womens world cup final,0.8207682967185974,0.00971243903040886,0.1695193648338318,02/07/2015,40588
400,makers of custom sneakers cash in on desire for one of a kind goods,0.11246605217456818,0.014399486593902111,0.8731344938278198,02/07/2015,40586
401,gazprom ukraine natural gas deliveries russia,0.036422330886125565,0.025951329618692398,0.937626302242279,02/07/2015,40581
402,twinges of disappointment amid sighs of relief at end of manhunt,0.25566399097442627,0.6318823099136353,0.11245367676019669,02/07/2015,40576
403,court rejects investors move to disrupt samsung merger,0.03397252783179283,0.8078800439834595,0.1581474393606186,02/07/2015,40521
404,tanning bed use falls,0.026767877861857414,0.04182115197181702,0.9314110279083252,02/07/2015,40709
405,scott walker filing papers for presidential run,0.03696335479617119,0.0871511697769165,0.875885546207428,02/07/2015,40856
406,letter accompanying sin,0.0273265540599823,0.03277548402547836,0.9398979544639587,02/07/2015,41036
407,unknown thomas cole paintings found at his home,0.035927239805459976,0.34891989827156067,0.6151529550552368,02/07/2015,40688
408,the relentless pursuit of happiness,0.08432126045227051,0.02767912670969963,0.8879995942115784,02/07/2015,40805
409,ruth hogben fashion filmmaker pushes the envelope,0.13361629843711853,0.04478135332465172,0.8216022849082947,02/07/2015,40686
410,morning agenda mixed messages and paralysis in greek crisis,0.03346262127161026,0.651541531085968,0.31499582529067993,02/07/2015,40806
411,grief and hope resonate outside charleston church,0.12133388221263885,0.0779983177781105,0.8006678223609924,02/07/2015,40684
412,gay groups marching in new yorks st patricks day parade double to two,0.2547905147075653,0.04771630838513374,0.6974931359291077,02/07/2015,40682
413,donna karan the next chapter,0.0417029932141304,0.07607808709144592,0.8822188377380371,02/07/2015,40681
414,ace and chubb face headwinds of history,0.03441641852259636,0.5621493458747864,0.40343430638313293,02/07/2015,40677
415,review ensemble lpr plays with central park as an inspiration,0.13760434091091156,0.013105195946991444,0.8492904305458069,02/07/2015,40673
416,heading off the grid and escaping guacamole protests,0.08144085854291916,0.11518760770559311,0.8033715486526489,02/07/2015,40812
417,ashley smith independence video,0.05277913063764572,0.1082007884979248,0.8390200734138489,02/07/2015,40813
418,tighter security at prison in dannemora ny after escapes,0.1556140035390854,0.3552035689353943,0.4891824424266815,02/07/2015,40689
419,a movie scene about abortion with a message for mother and daughter,0.052281495183706284,0.033260054886341095,0.9144584536552429,02/07/2015,40814
420,word of the day gouge,0.12725238502025604,0.022848784923553467,0.8498987555503845,02/07/2015,40747
421,mac cosmetics to open its first makeup studio,0.3267684578895569,0.011912642978131771,0.6613188982009888,02/07/2015,40407
422,05theamericans ss,0.046579428017139435,0.02419302612543106,0.9292275309562683,02/07/2015,40400
423,one last ingredient for a well stocked bar,0.21399956941604614,0.012748554348945618,0.7732518315315247,02/07/2015,40669
424,the glass god,0.11436284333467484,0.05830783769488335,0.8273293375968933,02/07/2015,40817
425,20150703 COLOMBIA,0.025442644953727722,0.05077338591217995,0.9237839579582214,02/07/2015,42581
426,daily report as more tech start ups stay private so does the money,0.06109756603837013,0.03337233141064644,0.9055300951004028,02/07/2015,40819
427,the weekly health quiz poison fish fitness age and guinea pigs,0.02890903502702713,0.034970253705978394,0.9361207485198975,02/07/2015,40890
428,lt gen robert neller nominated to lead the marines,0.07788755744695663,0.019419822841882706,0.9026926159858704,02/07/2015,40670
429,cleared of murder a man punches his lawyer,0.09144802391529083,0.6733570694923401,0.23519499599933624,02/07/2015,40740
430,saudi prince vows to give away 32 billion,0.04800714924931526,0.028652574867010117,0.9233402609825134,02/07/2015,40672
431,bp oil spill settlement background,0.02621903456747532,0.5801495909690857,0.39363136887550354,02/07/2015,40886
432,just for summer perfumes,0.03637276589870453,0.029907770454883575,0.9337195158004761,02/07/2015,40410
433,womens world cup semifinal injuries morgan brian alexandra popp,0.03851854056119919,0.06763637810945511,0.8938450813293457,02/07/2015,40519
434,sid golds offers piano bar karaoke sans show tunes,0.043257445096969604,0.02547934651374817,0.931263267993927,02/07/2015,40692
435,montauk dogfish recipe,0.03150853142142296,0.04161116108298302,0.9268803000450134,02/07/2015,40846
436,02wexler obit SS,0.028761688619852066,0.045471515506505966,0.9257667660713196,02/07/2015,40711
437,review in of good stock alicia silverstone is a sister in distress,0.14787942171096802,0.04056276008486748,0.8115578293800354,02/07/2015,40478
438,tailoring makes the man at givenchy and on the mens runways in paris,0.04528765380382538,0.02393318898975849,0.9307791590690613,02/07/2015,40444
439,report concludes police shooting victim in washington state probably had a rock,0.04952528327703476,0.29707494378089905,0.6533998250961304,02/07/2015,40710
440,20150702PARIS,0.02998245693743229,0.04676787555217743,0.9232497215270996,02/07/2015,40441
441,a call to revise how chicago funds pensions,0.0824863612651825,0.016004811972379684,0.9015088081359863,02/07/2015,40717
442,puerto rico needs debt relief,0.0376349613070488,0.5787363052368164,0.3836287558078766,02/07/2015,40708
443,russia sees a threat in its converts to islam,0.038294751197099686,0.6946859955787659,0.26701927185058594,02/07/2015,40707
444,a joint appearance for a bush and a clinton,0.15918895602226257,0.015033505856990814,0.825777530670166,02/07/2015,40854
445,the difference between listening up and tuning out,0.048723697662353516,0.0536544993519783,0.8976218104362488,02/07/2015,40705
446,a bankrupt greece is struggling to stay afloat,0.017425179481506348,0.9264876246452332,0.056087154895067215,02/07/2015,40703
447,6 qs about the news misty copeland is promoted to principal dancer at american ballet theater,0.1493404358625412,0.023882586508989334,0.8267769813537598,02/07/2015,40778
448,bernie sanders gaining on hillary clinton in iowa poll shows,0.191135972738266,0.40444138646125793,0.4044225811958313,02/07/2015,40843
449,obama takes health care momentum into gop territory,0.2506132423877716,0.02460792288184166,0.7247788906097412,02/07/2015,40701
450,thursdays travel news and tips,0.021564360707998276,0.054232437163591385,0.9242032170295715,02/07/2015,40785
451,times readers in europe react to debt and deals in greece,0.04900467023253441,0.02847347781062126,0.9225218296051025,02/07/2015,40786
452,latest news june jobs report limbo in greece and more,0.009941551834344864,0.9533342123031616,0.03672422841191292,02/07/2015,40787
453,new york today a revolution relearned,0.08407621085643768,0.03814610838890076,0.8777776956558228,02/07/2015,40790
454,robert frank the americans,0.054934680461883545,0.04755719378590584,0.8975080847740173,02/07/2015,40795
455,02wexler obit SS html,0.02980014495551586,0.039501212537288666,0.930698573589325,02/07/2015,40851
456,today in politics a backlash costs trump and possibly republicans,0.09372994303703308,0.3233323097229004,0.5829377174377441,02/07/2015,40801
457,understanding the incomprehensible with music,0.06771819293498993,0.08218328654766083,0.8500984907150269,02/07/2015,40802
458,looking white in the face,0.08499576896429062,0.538821280002594,0.37618288397789,02/07/2015,40803
459,shopping events and sales happening this week in new york,0.019114423543214798,0.11236581951379776,0.8685197830200195,02/07/2015,40697
460,donna karan bernadette peters friends family legacy,0.03555716946721077,0.058849409222602844,0.9055934548377991,02/07/2015,40695
461,review evan thomass being nixon a man divided a glossy biography,0.07672804594039917,0.04206540808081627,0.8812065720558167,02/07/2015,40693
462,malcolm smith ex new york senate majority leader is sentenced to 7 years in bribery case,0.047334957867860794,0.7292050719261169,0.22346004843711853,02/07/2015,40699
463,ex nazi auschwitz oskar groening trial in germany,0.04331588000059128,0.4699026346206665,0.48678135871887207,02/07/2015,40637
464,a new camouflage pattern now in fashion for the us army,0.1731291562318802,0.01103142462670803,0.8158394694328308,02/07/2015,40599
465,mixed messages and no progress in greek crisis,0.02848491072654724,0.7154859900474548,0.2560291290283203,02/07/2015,40724
466,apple music is strong on design weak on social networking,0.02631572261452675,0.9497125744819641,0.023971697315573692,02/07/2015,40643
467,glen sather steps down as rangers general manager,0.018040576949715614,0.44789570569992065,0.5340637564659119,02/07/2015,40662
468,corrections july 2 2015,0.025169016793370247,0.052679114043712616,0.9221518635749817,02/07/2015,40754
469,20150706 lens sander,0.058323852717876434,0.0397426038980484,0.9019335508346558,02/07/2015,40944
470,maple leafs trade phil kessel to penguins as nhl free agency opens,0.04171929880976677,0.11235272884368896,0.8459280133247375,02/07/2015,40663
471,justice department sues to block ge appliance deal,0.013880288228392601,0.8984987735748291,0.08762098103761673,02/07/2015,40664
472,searching for america in europe,0.05460987240076065,0.036062855273485184,0.9093273282051086,02/07/2015,40755
473,fewer new york city students must go to school this summer,0.020632104948163033,0.7727488875389099,0.2066190242767334,02/07/2015,40735
474,20150705 bill cunningham evening hours,0.02425246499478817,0.07256421446800232,0.9031833410263062,02/07/2015,40941
475,davidson coach bob mckillop gets new york honor,0.08287840336561203,0.07770797610282898,0.8394136428833008,02/07/2015,40751
476,02winton callout,0.03352546691894531,0.09332465380430222,0.8731499314308167,02/07/2015,40937
477,acceptance of christians,0.09442928433418274,0.02833530493080616,0.8772353529930115,02/07/2015,40756
478,gail collins quiz fourth of july,0.05228288844227791,0.14998750388622284,0.7977296113967896,02/07/2015,40757
479,child labor rises sharply in syria upended by war and mayhem,0.08602719008922577,0.8990902304649353,0.014882530085742474,02/07/2015,40723
480,crisis in south sudan,0.016591299325227737,0.8837645053863525,0.09964417666196823,02/07/2015,40758
481,making congressional research service reports public,0.02272431179881096,0.0508258156478405,0.9264498949050903,02/07/2015,40759
482,mayor bill de blasio unloads on governor andrew cuomo,0.030924996361136436,0.6171492338180542,0.3519258499145508,02/07/2015,40760
483,time for tv in the supreme court,0.06889719516038895,0.028152434155344963,0.9029504060745239,02/07/2015,40761
484,1970s reining in a racial slur in the times,0.18799717724323273,0.18335652351379395,0.6286462545394897,02/07/2015,40931
485,are hotels dangerous,0.04772631451487541,0.04796174168586731,0.9043118953704834,02/07/2015,40762
486,new york democrats erupt in open dissent as frustration with governor cuomo mounts,0.028651222586631775,0.8689552545547485,0.10239356011152267,02/07/2015,40722
487,europol to target social media accounts of jihadists islamists,0.02741066738963127,0.27895358204841614,0.6936357617378235,02/07/2015,40658
488,02dogfish kessler,0.06910471618175507,0.03735121712088585,0.89354407787323,02/07/2015,39274
489,gerson lehrman seeks new image as investor cashes out,0.19049279391765594,0.014662491157650948,0.7948446869850159,02/07/2015,40657
490,your thursday evening briefing,0.03431931138038635,0.03590547293424606,0.9297752380371094,02/07/2015,40970
491,jim webb warrior novelist senator,0.056110821664333344,0.09944178909063339,0.8444474339485168,02/07/2015,40958
492,angels gm jerry dipoto quits after rift with mike scioscia widens,0.010595443658530712,0.925362765789032,0.06404173374176025,02/07/2015,40730
493,emails show hillary clinton trying to find her place,0.04000924900174141,0.24052545428276062,0.7194653153419495,02/07/2015,40732
494,invigorating or infuriating and definitely indiscreet,0.022079482674598694,0.7787065505981445,0.1992139369249344,02/07/2015,40733
495,hillary clinton courts gay lgbtq voters,0.08671925961971283,0.1391175240278244,0.7741631865501404,02/07/2015,40650
496,former wall st giants tangled in dispute over missing shares,0.015508842654526234,0.8910057544708252,0.09348543733358383,02/07/2015,40648
497,airlines under justice dept investigation over possible collusion,0.01513025350868702,0.8877241611480713,0.09714560955762863,02/07/2015,40651
498,times readers react to new yorks rent freeze,0.039264801889657974,0.175448477268219,0.7852867245674133,02/07/2015,40727
499,a church of cannabis tests limits of religious law in indiana,0.04942285642027855,0.05216614902019501,0.898410975933075,02/07/2015,40726
