,Headline,Positive,Negative,Neutral,date,article_id
256,complexities of choosing an end game for dementia,0.031868092715740204,0.03799126669764519,0.9301406145095825,20/01/2015,3869
257,chinese civilians said to be trapped by fighting in myanmar,0.03608289733529091,0.8580167889595032,0.1059003472328186,20/01/2015,3832
258,iran says one of its generals was killed in israeli strike in syria,0.029400832951068878,0.7797049880027771,0.19089417159557343,20/01/2015,3858
259,amir reza koohestanis timeloss at the public theater,0.04042530432343483,0.04518044739961624,0.9143942594528198,20/01/2015,3874
260,facebook knows you better than anyone else,0.059334706515073776,0.024796152487397194,0.9158691167831421,20/01/2015,3872
261,us support for syria peace plans demonstrates shift in priorities,0.6907749772071838,0.17947454750537872,0.12975053489208221,20/01/2015,3871
262,live coverage of the state of the union address,0.04176541417837143,0.017719170078635216,0.9405153393745422,20/01/2015,4201
263,accountable care organizations like hmos but different,0.025628527626395226,0.07053316384553909,0.9038382768630981,20/01/2015,3835
264,europe foreign ministers security terrorism,0.0315527580678463,0.057362738996744156,0.9110844731330872,20/01/2015,3837
265,in year 2 of affordable care act premiums diverge widely,0.0502614788711071,0.8237216472625732,0.12601688504219055,20/01/2015,3842
266,a lab is trying to keep china from dodging us tariffs on honey,0.10286428779363632,0.11808601021766663,0.7790497541427612,20/01/2015,3876
267,tom brady laughs at nfl inquiry into deflated footballs,0.04168648645281792,0.34915095567703247,0.6091625690460205,20/01/2015,3864
268,no college degree maybe you can still be president,0.0655047595500946,0.03761846944689751,0.8968768119812012,20/01/2015,3849
269,what a rise in obamas approval rating means for 2016,0.5012099742889404,0.015886269509792328,0.48290377855300903,20/01/2015,3870
270,with an eyesores demolition brooklyn loses a piece of history,0.08748624473810196,0.3567940890789032,0.5557196140289307,20/01/2015,3853
271,budapest festival orchestra plays avery fisher hall,0.036169733852148056,0.047525737434625626,0.9163045883178711,20/01/2015,3890
272,police chief arrested in turkey in murder of hrant dink,0.06970379501581192,0.672329843044281,0.25796636939048767,20/01/2015,3888
273,study suggests way to fight asian tiger mosquito,0.2530454695224762,0.01240575686097145,0.7345487475395203,20/01/2015,3862
274,max scherzer and nationals reach lucrative deal,0.8376351594924927,0.020376451313495636,0.14198829233646393,20/01/2015,3860
275,in texas hunkering down for the oil bust,0.032257139682769775,0.47164401412010193,0.4960988461971283,20/01/2015,3863
276,yemen houthi fighting,0.0468171127140522,0.5971789360046387,0.356003999710083,20/01/2015,3818
277,4 killed in clashes in northeastern india,0.027867987751960754,0.85964435338974,0.11248774826526642,20/01/2015,3891
278,indonesias execution of foreigners prompts diplomatic storm,0.013324374333024025,0.9414541721343994,0.04522137716412544,20/01/2015,3824
279,after police slowdown arrests and summonses continue to rise in new york,0.015180669724941254,0.9573935866355896,0.027425697073340416,20/01/2015,3892
280,chinese police kill 2 uighurs fleeing to vietnam reports say,0.02245091274380684,0.8961419463157654,0.0814070999622345,20/01/2015,3812
281,patriots vs seahawks super bowl symmetry,0.08138058334589005,0.04680003598332405,0.8718194365501404,20/01/2015,3857
282,alberto nisman found dead argentina amia,0.04568348452448845,0.4994674623012543,0.454848974943161,20/01/2015,3859
283,australian open tennis,0.03423413261771202,0.05672739818692207,0.9090384840965271,20/01/2015,3825
284,martin luther king day,0.05966440960764885,0.048750877380371094,0.8915846347808838,20/01/2015,3884
285,milan street style,0.030263224616646767,0.049727991223335266,0.9200087785720825,20/01/2015,4194
286,scalia lands at top of sarcasm index of justices shocking,0.17847776412963867,0.017567286267876625,0.8039550185203552,20/01/2015,3855
287,a sci fi inspired music video from a buzzy indie band,0.10541156679391861,0.038112178444862366,0.8564763069152832,21/01/2015,4271
288,resort looks with a masculine twist,0.15258796513080597,0.016964180395007133,0.8304478526115417,21/01/2015,4270
289,why joni ernst talked about her tough upbringing,0.05687595531344414,0.08928236365318298,0.8538416028022766,21/01/2015,4268
290,2 teenagers shot near brooklyn high school police say,0.035264987498521805,0.7966638803482056,0.16807107627391815,21/01/2015,4207
291,in afghanistan a tumultuous effort to select a cabinet,0.03699479252099991,0.809075653553009,0.15392959117889404,21/01/2015,4162
292,wolfblood from the bbc features young werewolves,0.07109533250331879,0.05491066351532936,0.8739939332008362,21/01/2015,4156
293,kenya schoolchildren tear gassing under investigation,0.021504871547222137,0.8579750061035156,0.12052004039287567,21/01/2015,4051
294,new texas governor greg abbott expected to continue on perrys path,0.10847097635269165,0.0821661651134491,0.8093628287315369,21/01/2015,4052
295,case on judicial campaign donations turns personal for justices,0.06808304786682129,0.3369893729686737,0.5949276089668274,21/01/2015,4161
296,obamas realistic aim changing the conversation not minds,0.08582514524459839,0.03685882315039635,0.8773159980773926,21/01/2015,4206
297,pope francis amuses and insults with remark on parenting,0.040265750139951706,0.24010494351387024,0.7196292877197266,21/01/2015,4205
298,isis has executed scores in iraq this month un says,0.038490843027830124,0.5775847434997559,0.3839243948459625,21/01/2015,4053
299,paris mayor plans to sue over news of no go zones,0.012652143836021423,0.9265762567520142,0.060771651566028595,21/01/2015,4266
300,lot of leather in morningside operas pergolesi power games,0.0768025666475296,0.02339521050453186,0.8998022675514221,21/01/2015,4158
301,james holmes jury selection begins in colorado theater shootings,0.02329588495194912,0.05369332432746887,0.9230107665061951,21/01/2015,4155
302,through art and forensics students give unknown victims an identity,0.05000583827495575,0.024541256949305534,0.9254529476165771,21/01/2015,4157
303,auto collectibles that you can wear,0.04047970846295357,0.018656522035598755,0.9408637881278992,21/01/2015,4054
304,for states 48 million to help cut emissions,0.4357743561267853,0.019333356991410255,0.5448923707008362,21/01/2015,4213
305,at ferragamo fendi and etro mens fashion 2015,0.09024584293365479,0.015247668139636517,0.8945064544677734,21/01/2015,4056
306,greeces tourism industry unsettled by talk in election campaign,0.015278332866728306,0.9538623690605164,0.030859341844916344,21/01/2015,4042
307,20150121 HUNGRY,0.03535512089729309,0.05088266357779503,0.9137622714042664,21/01/2015,3069
308,brawl disrupts drafting of constitution in nepal,0.01918722316622734,0.8638334274291992,0.11697932332754135,21/01/2015,4037
309,philadelphia union leader is convicted of extortion,0.038693562150001526,0.774658739566803,0.18664775788784027,21/01/2015,4176
310,mrs mayfields fifth grade class of 93 20 year reunion,0.08614987879991531,0.0252163615077734,0.8886337876319885,21/01/2015,4177
311,larry wilmore makes debut as comedy central host,0.060338061302900314,0.03661556541919708,0.9030463695526123,21/01/2015,4036
312,tom hewitt in another medea,0.06526213139295578,0.037361036986112595,0.8973768353462219,21/01/2015,4178
313,hungry city plant love house in elmhurst queens,0.04335446655750275,0.038624852895736694,0.9180207252502441,21/01/2015,3070
314,koch seminar is early proving ground for gop hopefuls,0.8405566215515137,0.014998359605669975,0.1444450467824936,21/01/2015,4038
315,the sun page 3 women,0.02635221742093563,0.05622859299182892,0.9174191951751709,21/01/2015,4031
316,21pour,0.03457508981227875,0.06096537038683891,0.904459536075592,21/01/2015,3083
317,david kynastons modernity britain 1957 1962,0.04929882287979126,0.03668823838233948,0.9140129685401917,21/01/2015,4179
318,test yourself snapchat stories,0.04686511307954788,0.03327542915940285,0.9198594689369202,21/01/2015,4286
319,obama urges congress not to leave a trade vacuum for china,0.08448197692632675,0.26885342597961426,0.646664559841156,21/01/2015,4287
320,why is binge drinking so common among young people in the united states,0.027876337990164757,0.39513319730758667,0.57699054479599,21/01/2015,4288
321,frank bruni college president obama and the common core,0.21123673021793365,0.07167056947946548,0.7170926928520203,21/01/2015,4203
322,a suspicious death in argentina,0.026187652722001076,0.7496026158332825,0.2242097705602646,21/01/2015,4284
323,word of the day transitory,0.19081881642341614,0.018937984481453896,0.7902432084083557,21/01/2015,4272
324,the verge to run ad during super bowl,0.05243802070617676,0.02216210961341858,0.9253998398780823,21/01/2015,4175
325,line drawn on purported corruption in calligraphy,0.04444819688796997,0.22818920016288757,0.7273625731468201,21/01/2015,4282
326,obama says family leave is an economic necessity not just a womens issue,0.042619455605745316,0.10734875500202179,0.8500317335128784,21/01/2015,4274
327,2 yemeni men are charged with conspiring to attack american soldiers,0.03785718232393265,0.6718326210975647,0.29031023383140564,21/01/2015,4204
328,cuomos education agenda sets battle lines with teachers unions,0.09629448503255844,0.04952182620763779,0.8541836738586426,21/01/2015,4043
329,police investigate death of man in midtown,0.03070024773478508,0.8182685971260071,0.15103121101856232,21/01/2015,4276
330,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,21/01/2015,4277
331,corrections january 21 2015,0.023040568456053734,0.059345684945583344,0.917613685131073,21/01/2015,4278
332,the woodsman tells the tin mans tale,0.05667876824736595,0.07624654471874237,0.867074728012085,21/01/2015,4174
333,on the town producers keep faith in their investment,0.12708453834056854,0.022825198248028755,0.8500902652740479,21/01/2015,4166
334,20150121 lens baby nytnow,0.05749709531664848,0.02668631263077259,0.915816605091095,21/01/2015,5059
335,iranian commander threatens thunderbolt against israel after generals death in airstrike,0.03691399097442627,0.7784745097160339,0.1846114993095398,21/01/2015,4170
336,nate wooleys for kenneth gaburo manipulates a sentence,0.031228143721818924,0.22192244231700897,0.7468494176864624,21/01/2015,4171
337,to a gamer minimalism is a virtue,0.04883258417248726,0.04999873787164688,0.901168704032898,21/01/2015,4172
338,italy goes global in search for museum directors,0.11148614436388016,0.020124057307839394,0.8683897852897644,21/01/2015,4173
339,totally tubular,0.22773276269435883,0.02638915739953518,0.7458781599998474,21/01/2015,4281
340,20150121 WYG,0.03297595679759979,0.06297240406274796,0.9040516018867493,21/01/2015,4168
341,jets hire chan gailey as offensive coordinator,0.08761107921600342,0.09367161989212036,0.8187172412872314,21/01/2015,4263
342,valentino fall 2015 menswear,0.05832590162754059,0.04422936588525772,0.8974447250366211,21/01/2015,4402
343,eating while driving brings a ticket in georgia,0.08488200604915619,0.024821555241942406,0.890296459197998,21/01/2015,4153
344,state of the union speech leaves questions about usefulness of unlikely goals,0.04749540239572525,0.4649812579154968,0.4875233769416809,21/01/2015,4225
345,cia report found value of brutal interrogation was inflated,0.058526020497083664,0.18599513173103333,0.7554789185523987,21/01/2015,4226
346,the personal and the political intersect,0.029778942465782166,0.05350201949477196,0.9167190194129944,21/01/2015,4227
347,republicans have one word for presidents proposals and veto threats no,0.027573805302381516,0.10797463357448578,0.8644515872001648,21/01/2015,4228
348,airasia jets climb before crash was unusually fast investigators say,0.2549450099468231,0.09003221988677979,0.6550227403640747,21/01/2015,4099
349,jets hiring of todd bowles leaves nfl far short of goal on diversity,0.012700330466032028,0.9437977075576782,0.043502017855644226,21/01/2015,4229
350,for freshmen congressmen presidents state of the union address is rite of passage,0.033341772854328156,0.03169615939259529,0.9349620938301086,21/01/2015,4224
351,obamas state of the union 2015 address,0.06001950800418854,0.02710961364209652,0.9128708839416504,21/01/2015,4230
352,tempering a worldview with freedom and fairness,0.07820490747690201,0.01710633747279644,0.9046887755393982,21/01/2015,4097
353,to invest or not as china shifts,0.049488361924886703,0.015566883608698845,0.9349448084831238,21/01/2015,4096
354,israel hamas gaza strip war investigation,0.03754720836877823,0.5055602192878723,0.4568924903869629,21/01/2015,4095
355,tournaments lawn is a place to knock the froth off,0.056218188256025314,0.10268571972846985,0.8410961031913757,21/01/2015,4232
356,family seeks release of a guantanamo detainee turned author,0.08774327486753464,0.5212283730506897,0.39102840423583984,21/01/2015,4233
357,cuomo proposes train link to la guardia airport,0.48107585310935974,0.012225543148815632,0.5066986680030823,21/01/2015,4090
358,state of the union biggest obstacle for obama is publics lack of attention,0.130681112408638,0.16422244906425476,0.705096423625946,21/01/2015,4231
359,reflections of a student protester who became a police sergeant,0.032602012157440186,0.288466215133667,0.6789317727088928,21/01/2015,4223
360,new party harnesses discontent in greece,0.049356602132320404,0.8764985203742981,0.07414481788873672,21/01/2015,4222
361,traces of montana oil spill are found in drinking water,0.028914548456668854,0.4233520030975342,0.5477334856987,21/01/2015,4211
362,faith seidenberg 91 dies took onmcsorleys an all male haven,0.10153103619813919,0.041932329535484314,0.8565366268157959,21/01/2015,4215
363,447000 seized by government will be returned to business,0.021309733390808105,0.044171690940856934,0.934518575668335,21/01/2015,4216
364,safety unit broadens its scrutiny of a recall,0.5543845891952515,0.01715860702097416,0.42845675349235535,21/01/2015,4217
365,state of the union obama ambitious agenda to help middle class,0.6475162506103516,0.01293803472071886,0.33954566717147827,21/01/2015,4110
366,thomas friedman say it like it is,0.0360318161547184,0.039978157728910446,0.92399001121521,21/01/2015,4218
367,20150121 CRITIC,0.030319638550281525,0.055115193128585815,0.9145652055740356,21/01/2015,4112
368,brennans in new orleans walks the tightrope of tradition,0.07807006686925888,0.16648221015930176,0.7554477453231812,21/01/2015,4113
369,20150121 lens baby,0.034500449895858765,0.038400571793317795,0.9270990490913391,21/01/2015,4730
370,better but still troubled our take on the state of the union,0.22108545899391174,0.13005031645298004,0.6488642692565918,21/01/2015,4114
371,pope francis september visit to new york is expected to be just one day,0.024491475895047188,0.03266773745417595,0.9428407549858093,21/01/2015,4219
372,butter and scotch combines cupcakes and cocktails,0.03874000161886215,0.022647682577371597,0.9386122822761536,21/01/2015,4104
373,sororities should throw parties,0.03376306965947151,0.11512324959039688,0.8511136770248413,21/01/2015,4116
374,cooking with kimchi,0.052706848829984665,0.029723182320594788,0.9175699353218079,21/01/2015,4117
375,rare moment of consensus for senate on keystone pipeline,0.3243328630924225,0.02672465890645981,0.6489424705505371,21/01/2015,4212
376,who are the houthis of yemen,0.020454905927181244,0.09557323902845383,0.8839718103408813,21/01/2015,4102
377,us outpost in cuba to step out of the shadows,0.22576314210891724,0.11422600597143173,0.6600109338760376,21/01/2015,4234
378,mcconnells allies establish fund to keep senate in gop hands,0.38125789165496826,0.03549760952591896,0.5832445025444031,21/01/2015,4261
379,domes at uc davis counterculture spirit thrives,0.19819723069667816,0.014950854703783989,0.7868519425392151,21/01/2015,4089
380,indias rebounding tiger population grows 30 percent in 4 years,0.937741219997406,0.01606474630534649,0.046194031834602356,21/01/2015,4130
381,hearing pits tenants who denounce airbnb against those who profit from it,0.03903717175126076,0.7753267288208008,0.18563604354858398,21/01/2015,4249
382,at sites honoring victims of paris attacks concerns about the future,0.03973091393709183,0.8407934308052063,0.11947564035654068,21/01/2015,4209
383,can capitalists save capitalism,0.09115434437990189,0.019741641357541084,0.8891040682792664,21/01/2015,4253
384,with rick nash pacing action rangers beatsenators in overtime,0.06503905355930328,0.06517112255096436,0.8697898387908936,21/01/2015,4254
385,presidential residence in yemen is attacked,0.022149553522467613,0.09574924409389496,0.8821012377738953,21/01/2015,4062
386,a century on the chinatown water feud ebbs,0.10796748846769333,0.044766124337911606,0.8472663760185242,21/01/2015,4255
387,obama calls for more internet service options for consumers,0.7257805466651917,0.00896777119487524,0.26525166630744934,21/01/2015,4247
388,at the state of the union a president outgunned in congress is still combative,0.09413086622953415,0.6502087712287903,0.2556603252887726,21/01/2015,4257
389,an immigrants dream for a better life,0.2287592887878418,0.05864030867815018,0.7126004099845886,21/01/2015,4290
390,super bowl patriots offense has been just as dominant as seahawks defense,0.27023112773895264,0.023074522614479065,0.7066943049430847,21/01/2015,4149
391,ibm earnings,0.03917771205306053,0.024988282471895218,0.9358339905738831,21/01/2015,4150
392,more progress made toward learning contents of herculaneum scrolls,0.5802091360092163,0.008867396973073483,0.4109235107898712,21/01/2015,4061
393,hogan a revived club maker returns to its roots,0.5897138118743896,0.021654129028320312,0.3886320888996124,21/01/2015,4208
394,republican response to obamas 2015 state of the union address,0.18399889767169952,0.0580262690782547,0.7579748630523682,21/01/2015,4260
395,the latest on travel to cuba,0.04114087298512459,0.02391304261982441,0.9349460601806641,21/01/2015,4146
396,yankees to return to wpix tv 20 times a year,0.12766773998737335,0.01525371428579092,0.857078492641449,21/01/2015,4245
397,im gonna pray for you so hard with reed birney,0.11862995475530624,0.026674067601561546,0.8546959161758423,21/01/2015,4244
398,patrick lynch will face election challenge,0.03860108554363251,0.10067909210920334,0.8607197999954224,21/01/2015,4141
399,palestinian authority gives partial salaries to employees,0.03180522844195366,0.14547301828861237,0.8227217197418213,21/01/2015,4131
400,guyana president announces date for elections,0.036799028515815735,0.06146908551454544,0.9017319083213806,21/01/2015,4236
401,potential buyers of new york city opera hold a bidding war in court,0.1178550124168396,0.04290967807173729,0.839235246181488,21/01/2015,4237
402,zuma mixing east and west is opening on madison avenue,0.05510029196739197,0.01478067971765995,0.9301190376281738,21/01/2015,4134
403,prison beard ban gregory holt ruling,0.11013303697109222,0.5240581631660461,0.3658088147640228,21/01/2015,4088
404,britain man pleads guilty to terrorism charges,0.08192892372608185,0.3489401638507843,0.5691308975219727,21/01/2015,4238
405,winning lottery numbers for jan 20 2015,0.02713075838983059,0.06292876601219177,0.9099404215812683,21/01/2015,4239
406,one shot at boston hospital police say,0.06238846480846405,0.7600574493408203,0.17755407094955444,21/01/2015,4086
407,why the guests because heartwarming stories work,0.08296988159418106,0.0524335652589798,0.8645965456962585,21/01/2015,4240
408,george washingtons yuta watanabe hopes to inspire players in japan,0.6309885382652283,0.0100893285125494,0.35892218351364136,21/01/2015,4241
409,lra commander ongwen heads to face charges in hague,0.025944845750927925,0.8185096979141235,0.15554548799991608,21/01/2015,4136
410,michigan governor backs measure raising sales tax,0.7624208927154541,0.03584669530391693,0.20173244178295135,21/01/2015,4242
411,in philadelphia juniper commons offers comfort grub of the 80s with a soundtrack,0.17698760330677032,0.013810697011649609,0.809201717376709,21/01/2015,4138
412,us charges manhattan man with trying to buy ricin,0.03134430944919586,0.7431671619415283,0.2254885733127594,21/01/2015,4139
413,smartphones dont make us dumb,0.04869857802987099,0.03910622373223305,0.9121952056884766,21/01/2015,4210
414,did patriots deflate footballs nfl analyst casts doubt,0.051168300211429596,0.04409968480467796,0.9047319889068604,21/01/2015,4129
415,photos show mohamed soltan american held in egypt badly bruised and ill,0.04625803232192993,0.7944112420082092,0.15933066606521606,21/01/2015,4180
416,new york today snow but not like last years,0.10195451229810715,0.0670914500951767,0.8309540152549744,21/01/2015,4296
417,beijing investigating detention of 100 chinese in myanmar,0.02691049687564373,0.8717288374900818,0.10136059671640396,21/01/2015,4022
418,anne hathaway and julie taymor team up for grounded,0.04160766676068306,0.020399941131472588,0.9379924535751343,21/01/2015,4452
419,20150121 lens pod,0.03419504687190056,0.032602909952402115,0.9332020282745361,21/01/2015,4453
420,kinder morgan to buy oil pipeline company from harold hamm for 3 billion,0.10268189013004303,0.010146534070372581,0.8871715664863586,21/01/2015,4454
421,free of gluten but not of arsenic or of guilt,0.04998529702425003,0.02635464072227478,0.9236600995063782,21/01/2015,4456
422,jan 21 2015 pictures of the day,0.04106331244111061,0.05298827588558197,0.9059484601020813,21/01/2015,4459
423,next question please,0.03213772177696228,0.05355829745531082,0.9143039584159851,21/01/2015,4376
424,bankers raise concerns about impact of end of easy money policies,0.01937822438776493,0.9340384602546692,0.04658333212137222,21/01/2015,4375
425,a cocktail week for paris,0.11401528865098953,0.050031136721372604,0.8359535336494446,21/01/2015,4374
426,thirty minute interview helmut jahn,0.03145230934023857,0.03267689049243927,0.9358708262443542,21/01/2015,4187
427,animals suffer in meat industry profit quest reporters notebook,0.05574105307459831,0.8267890810966492,0.11746985465288162,21/01/2015,4372
428,0121NYTNOW EVENINGSS,0.024673942476511,0.05306755006313324,0.9222584962844849,21/01/2015,4467
429,twitter now helps you catch up on missed tweets,0.05516994744539261,0.024467702955007553,0.9203624129295349,21/01/2015,4468
430,from gluten free beer to kombucha alcohol options for health conscious drinkers,0.11963950842618942,0.011089562438428402,0.869270920753479,21/01/2015,4190
431,new york attorney general adds to lawsuit over barclays dark pool,0.021390734240412712,0.8964958786964417,0.08211341500282288,21/01/2015,4470
432,this is your grandmother,0.04655367136001587,0.03129592910408974,0.9221503138542175,21/01/2015,4471
433,holding the democratic convention in brooklyn fuhgeddaboudit,0.0510140098631382,0.029625291004776955,0.9193606376647949,21/01/2015,4370
434,all about the middle class obamas goal for the speech,0.07572852075099945,0.0227049607783556,0.9015665650367737,21/01/2015,4191
435,color guard is david byrnes new project yes color guard,0.03465654328465462,0.02423853799700737,0.9411048889160156,21/01/2015,4349
436,state of the union state of the presidency,0.0637885257601738,0.03790885582566261,0.8983026742935181,21/01/2015,4351
437,20 wines for under 20 dollars,0.06192876026034355,0.029637852683663368,0.9084333777427673,21/01/2015,3084
438,how warmest ever headlines and debates can obscure what matters about climate change,0.045418765395879745,0.037261396646499634,0.9173198342323303,21/01/2015,4355
439,22FIRE_ss,0.04900543764233589,0.060285162180662155,0.8907093405723572,21/01/2015,4356
440,tell me your party and ill tell you how you feel,0.02233830839395523,0.060736265033483505,0.9169254302978516,21/01/2015,4359
441,reading the times with phil klay,0.042101141065359116,0.0430021658539772,0.9148966670036316,21/01/2015,4451
442,1940 russians abandon positions,0.05914636328816414,0.40689486265182495,0.5339587926864624,21/01/2015,4360
443,washingtons role in oil prices recent fall,0.05038325861096382,0.02836395986378193,0.9212527871131897,21/01/2015,4193
444,montclairs city suburb conflict surfaces in new developments,0.02363164722919464,0.8410520553588867,0.13531626760959625,21/01/2015,4192
445,when should antiquities be repatriated to their country of origin,0.02233576402068138,0.04763238504528999,0.9300318360328674,21/01/2015,4479
446,a kinder gentler investor activism,0.23498527705669403,0.03325563669204712,0.7317590713500977,21/01/2015,4365
447,hillary clinton gives her own state of the union,0.048322126269340515,0.02353198267519474,0.9281459450721741,21/01/2015,4477
448,dropbox buys cloudon a microsoft document start up,0.07454348355531693,0.013439408503472805,0.9120170474052429,21/01/2015,4368
449,Euro Style Bond Buying,0.04655260220170021,0.021001972258090973,0.9324454069137573,21/01/2015,4361
450,when measles spreads from disneyland its a small world after all,0.09616050124168396,0.035514917224645615,0.8683246374130249,21/01/2015,4450
451,classical playlist puccini mendelssohn wagner and more,0.036940038204193115,0.03965141624212265,0.923408567905426,21/01/2015,4380
452,protesters stage die in at capitol,0.04040442779660225,0.7320175766944885,0.22757799923419952,21/01/2015,4448
453,20150121 IHH,0.03678498789668083,0.033685728907585144,0.9295293092727661,21/01/2015,4188
454,nfl investigation patriots deflated footballs,0.024621671065688133,0.6780329346656799,0.2973453402519226,21/01/2015,4420
455,a theme at davos fear of financial instability,0.024497399106621742,0.5903963446617126,0.38510623574256897,21/01/2015,4419
456,have questions about winter cooking,0.028736254200339317,0.13652847707271576,0.8347352743148804,21/01/2015,4418
457,below the line shooting the grand budapest hotel,0.02958822436630726,0.04112209007143974,0.929289698600769,21/01/2015,4396
458,QUEENMARY_SS,0.04885105788707733,0.03051360510289669,0.9206352829933167,21/01/2015,4416
459,uber closes a 1 6 billion financing,0.11018024384975433,0.03815082460641861,0.8516688942909241,21/01/2015,4423
460,belgian artists painting infringes upon photographers work court rules,0.01255007553845644,0.842693567276001,0.14475643634796143,21/01/2015,4413
461,whats on tv wednesday,0.028089022263884544,0.053683921694755554,0.9182270169258118,21/01/2015,4411
462,flaunting guns in the washington statehouse,0.0503939613699913,0.057596705853939056,0.8920093178749084,21/01/2015,4410
463,where is the governor of georgia his office wont say,0.025078777223825455,0.048790737986564636,0.9261304140090942,21/01/2015,4408
464,predictions pet peeves and random musings from davos,0.026490023359656334,0.2117263525724411,0.7617835998535156,21/01/2015,4406
465,credit suisse previews effect of rise in swiss franc on profit,0.3697485327720642,0.36018696427345276,0.27006447315216064,21/01/2015,4405
466,live cuomo delivers state of the state address,0.05669598653912544,0.027421513572335243,0.9158824682235718,21/01/2015,4403
467,amid the chattering of the global elite a silent interlude,0.1553145796060562,0.13084684312343597,0.713838517665863,21/01/2015,4412
468,rare alan turing document outlining mathematical thought to be auctioned,0.06910602748394012,0.021825507283210754,0.9090684056282043,21/01/2015,4496
469,first draft focus a dusting for washington,0.04804026708006859,0.01748577691614628,0.9344739317893982,21/01/2015,4424
470,ideas for e l l s teaching about weather and seasons,0.04906410723924637,0.021800871938467026,0.9291350245475769,21/01/2015,4426
471,a plan for a chapel in chile is based on designs by gaud,0.0681408941745758,0.015394536778330803,0.9164645671844482,21/01/2015,4381
472,venture capital outpaces buyouts in investment returns,0.6652297973632812,0.038981806486845016,0.295788437128067,21/01/2015,4384
473,in williamsburg a wedding salon for very brooklyn brides,0.08864420652389526,0.027427682653069496,0.883928120136261,21/01/2015,4444
474,new paris boutique small x japan,0.06801161915063858,0.02013305015861988,0.9118553400039673,21/01/2015,4385
475,cannes winners selected for new directorsnew films,0.06396810710430145,0.03787609934806824,0.8981558084487915,21/01/2015,4386
476,meghan trainor opens at no 1,0.20318667590618134,0.029570994898676872,0.7672422528266907,21/01/2015,4441
477,paris mens fashion week christophe lemaire fall winter 2015,0.035206206142902374,0.0959634855389595,0.8688303232192993,21/01/2015,4425
478,36 hours denver interactive map,0.029201358556747437,0.04196305572986603,0.9288356304168701,21/01/2015,4389
479,spacex is a throwback to the 1990s,0.06686875969171524,0.04791008308529854,0.8852211833000183,21/01/2015,4436
480,reid to have eye surgery on monday,0.07186225056648254,0.5609686970710754,0.3671690821647644,21/01/2015,4435
481,a drink a day to lower heart failure risk,0.20417863130569458,0.017567327246069908,0.7782540321350098,21/01/2015,4434
482,rubio treads carefully on another romney run,0.13720820844173431,0.10291000455617905,0.7598817348480225,21/01/2015,4433
483,21scene lemaire,0.04155286028981209,0.05464404076337814,0.9038031101226807,21/01/2015,4432
484,new plays by churchill shawn will be part of national theater season,0.10426157712936401,0.012956040911376476,0.8827823996543884,21/01/2015,4430
485,recent commercial transactions,0.024882541969418526,0.04174041002988815,0.9333770871162415,21/01/2015,4189
486,verbatim biden on the patriots scandal,0.1080559715628624,0.02613344043493271,0.8658105134963989,21/01/2015,4347
487,argentine leader criticizes alberto nisman dead prosecutor,0.03681625425815582,0.8579022884368896,0.10528142750263214,21/01/2015,4214
488,obama heads west after his address,0.09384471923112869,0.06438124924898148,0.8417739868164062,21/01/2015,4344
489,biden opens door to clinton challenge,0.2539716362953186,0.05577479302883148,0.6902536153793335,21/01/2015,4315
490,document bostons 2024 olympic bid,0.10407503694295883,0.020122667774558067,0.8758023381233215,21/01/2015,4537
491,daily clip report 106,0.02638065256178379,0.05806851014494896,0.9155508279800415,21/01/2015,4314
492,20150121 lens romania,0.03259288892149925,0.039682820439338684,0.9277242422103882,21/01/2015,4499
493,decoder ring for short,0.0335065983235836,0.04455298185348511,0.9219404458999634,21/01/2015,4540
494,the state of the style union,0.06427495181560516,0.06495506316423416,0.8707699775695801,21/01/2015,4313
495,keystone debate leads to some table talk,0.11975505948066711,0.018203727900981903,0.8620412349700928,21/01/2015,4311
496,north korea uses defectors partial retraction to lash out at washington,0.022277003154158592,0.8792347311973572,0.09848825633525848,21/01/2015,4000
497,stressed at work try a lunchtime walk,0.06380517780780792,0.6467475295066833,0.2894473075866699,21/01/2015,4309
498,6 qs about the news in state of the union speech obama defiantly sets an ambitious agenda,0.28983402252197266,0.021784991025924683,0.688381016254425,21/01/2015,4307
499,peter hessler china daily article,0.05122755840420723,0.04150201007723808,0.9072704315185547,21/01/2015,4305
