,Headline,Positive,Negative,Neutral,date,article_id
248,lloyds banking group returns to profit and resumes dividend payments,0.21279264986515045,0.5798478722572327,0.20735950767993927,28/02/2015,12929
249,review ghosts of the guillotine reunite at versailles,0.048283081501722336,0.08214282989501953,0.8695740699768066,28/02/2015,13140
250,migrants said to be missing after small boat overturns near macau,0.04433290287852287,0.842734694480896,0.1129324659705162,28/02/2015,12908
251,review foxs the last man on earth stars will forte,0.1155487671494484,0.05810777470469475,0.8263434171676636,28/02/2015,13141
252,review around the world in 50 concerts a documentary follows an orchestra,0.0722852572798729,0.021081630140542984,0.9066330790519714,28/02/2015,13155
253,review at new york philharmonic a soloist but not his violin,0.046338148415088654,0.04630892351269722,0.9073529839515686,28/02/2015,13143
254,rev theodore hesburgh influential ex president of notre dame dies at 97,0.04072710871696472,0.19836121797561646,0.7609116435050964,28/02/2015,12926
255,jeb bush stresses conservative credentials at republicans political gathering,0.20988139510154724,0.1891421526670456,0.6009765267372131,28/02/2015,13153
256,blackstones schwarzman took home 690 million in 2014,0.06628073006868362,0.021216752007603645,0.9125024676322937,28/02/2015,13145
257,unrest in venezuela,0.02586493268609047,0.8314626812934875,0.1426723301410675,28/02/2015,13152
258,india prepares a budget surrounded by secrecy and big expectations,0.028297051787376404,0.2756873071193695,0.6960156559944153,28/02/2015,13151
259,the effect of israeli settlements on peace prospects,0.05925079807639122,0.06476718187332153,0.8759820461273193,28/02/2015,13149
260,hong kong woman sentenced to 6 years for abusing indonesian maid,0.06039426848292351,0.7795857787132263,0.1600199192762375,28/02/2015,12907
261,review sleater kinney at terminal 5,0.03564613685011864,0.08993067592382431,0.8744232654571533,28/02/2015,12941
262,boris nemtsov russian opposition leader is shot dead,0.03175867348909378,0.7148618698120117,0.2533794939517975,28/02/2015,13137
263,regulators shut down puerto rico bank,0.013110969215631485,0.9231451749801636,0.06374392658472061,28/02/2015,13138
264,assault on ancient art,0.049347493797540665,0.06334633380174637,0.8873062133789062,28/02/2015,13150
265,review in milonga tango and contemporary flirt,0.041004471480846405,0.026139339432120323,0.9328561425209045,28/02/2015,13156
266,nantucket frozen waves,0.04286705702543259,0.20822511613368988,0.7489078044891357,28/02/2015,12934
267,fiat chrysler recalls 467000 suvs for fuel pump problem,0.09064699709415436,0.6073561906814575,0.30199679732322693,28/02/2015,13115
268,after washington petraeus is under radar but not out of spotlight,0.04602285847067833,0.04452420026063919,0.9094529151916504,28/02/2015,12935
269,russia and ukraine calm feud over natural gas payments,0.06877943873405457,0.5649261474609375,0.3662944436073303,28/02/2015,13126
270,exxon mobil settles with new jersey over environmental damage,0.08339805901050568,0.8605719804763794,0.056030020117759705,28/02/2015,12937
271,a bridge deal from the peggy bayer tournament,0.7171839475631714,0.00799238309264183,0.27482369542121887,28/02/2015,13157
272,mike richter still doing his part to raise concussion awareness,0.219959557056427,0.01367148943245411,0.7663688659667969,28/02/2015,13119
273,university of north carolina board closes 3 academic centers,0.012104605324566364,0.8584154844284058,0.12947988510131836,28/02/2015,13136
274,review ryan phillippe and juliette lewis star in secrets and lies,0.06867457181215286,0.04465312510728836,0.88667231798172,28/02/2015,13125
275,murty classical library catalogs indian literature,0.02579995058476925,0.05301116406917572,0.9211889505386353,03/01/2015,351
276,rikers inmate found dead after threatening to harm himself,0.05176138877868652,0.7358601093292236,0.21237853169441223,03/01/2015,375
277,new zealand glaciers ebb and tour guides play catch up,0.05968695133924484,0.03303942456841469,0.9072735905647278,03/01/2015,372
278,italy migrants rescue,0.06826400011777878,0.07319442927837372,0.8585415482521057,03/01/2015,203
279,support for gas tax increase still nil despite falling prices,0.7898461222648621,0.1794930398464203,0.030660871416330338,03/01/2015,370
280,a deal from the sportaccord world mind games,0.4907503128051758,0.008417378179728985,0.5008322596549988,03/01/2015,354
281,an annual checkup of your financial health,0.03560720756649971,0.026334643363952637,0.938058078289032,03/01/2015,214
282,visitors barney norriss play about alzheimers,0.03375668451189995,0.060447774827480316,0.9057955741882324,03/01/2015,353
283,a time for traitors,0.05568089336156845,0.1689181625843048,0.7754009962081909,03/01/2015,371
284,jane the virgin helps raise cws profile,0.30411237478256226,0.008945253677666187,0.6869423985481262,03/01/2015,357
285,a closer look at the colorado senate race,0.06047078222036362,0.01922656036913395,0.9203026294708252,03/01/2015,298
286,ascendant in arizona the cardinals and team president michael bidwill,0.12659838795661926,0.01809035614132881,0.8553112745285034,03/01/2015,341
287,jeb bush and two myths about shifting to the right ,0.1015949472784996,0.038009002804756165,0.8603960871696472,03/01/2015,213
288,euro falls against dollar as european central bank hints of stimulus,0.25187361240386963,0.6243040561676025,0.12382235378026962,03/01/2015,206
289,in response to sony attack us levies sanctions on 10 north koreans,0.019198501482605934,0.9160358905792236,0.06476568430662155,03/01/2015,301
290,funeral for mario cuomo is set for tuesday,0.02623002417385578,0.07232125103473663,0.9014487266540527,03/01/2015,302
291,queens and immaculata played in first womens basketball game at madison square garden in 1975,0.08035464584827423,0.01965487189590931,0.8999904990196228,03/01/2015,306
292,palestinians submit papers to un to join international criminal court,0.0381912924349308,0.03175758570432663,0.9300510883331299,03/01/2015,308
293,big bang to be investigated from balloon in antarctica,0.049666628241539,0.031059179455041885,0.9192742109298706,03/01/2015,309
294,tina satter readies the stage for ancient lives,0.10764120519161224,0.03775142505764961,0.854607343673706,03/01/2015,347
295,cuba performance artist is freed,0.04874702915549278,0.022569382563233376,0.9286835193634033,03/01/2015,379
296,galavant musical on abc has some naughty laughs,0.045866500586271286,0.0785965695977211,0.8755369782447815,03/01/2015,326
297,taliban bid to capture hearts along with territory hurt by unruly factions,0.10683662444353104,0.7097656726837158,0.18339775502681732,03/01/2015,327
298,argentina to extradite kurt sonnenfeld 9 11 truther on murder charge,0.034820783883333206,0.8072055578231812,0.15797360241413116,03/01/2015,329
299,steven gerrard will leave liverpool perhaps for mls,0.033019233494997025,0.10755681991577148,0.8594238758087158,03/01/2015,331
300,for bond investors ignoring expert advice has been profitable,0.05441702902317047,0.5618187785148621,0.3837641775608063,03/01/2015,292
301,saudi king abdullah is hospitalized with pneumonia,0.03199584782123566,0.863461434841156,0.10454272478818893,03/01/2015,294
302,edith pearlmans new book is honeydew,0.06958679109811783,0.03103012591600418,0.8993830680847168,03/01/2015,340
303,slowing down in stages on gradual path to full retirement,0.8749907612800598,0.019637515768408775,0.10537177324295044,03/01/2015,291
304,india says men on pakistani boat set off explosion in arabian sea,0.03582172840833664,0.7872390151023865,0.1769392341375351,03/01/2015,332
305,gay marriage prompts a call for clergy to shun civil ceremonies,0.023930678144097328,0.7506552338600159,0.2254142016172409,03/01/2015,319
306,kenyan court suspends part of new antiterror law,0.013737828470766544,0.8975724577903748,0.08868971467018127,03/01/2015,215
307,gun control groups blocked in washington turn attention to states,0.03269055113196373,0.41537338495254517,0.5519360899925232,03/01/2015,278
308,as refugee tide swells lebanon plans a visa requirement for syrians,0.04290824010968208,0.7344985008239746,0.2225932776927948,03/01/2015,393
309,mario cuomos life in public service,0.03458079695701599,0.04032130911946297,0.9250978827476501,03/01/2015,394
310,oregon looks bold and exciting and this time its not the uniforms,0.05865074321627617,0.037624750286340714,0.9037245512008667,03/01/2015,259
311,hong kong slaughters chickens after an outbreak of bird flu,0.019307153299450874,0.9030881524085999,0.07760472595691681,03/01/2015,395
312,one last confluence for mario and andrew cuomo proud rivals,0.17029836773872375,0.019329510629177094,0.8103721141815186,03/01/2015,396
313,departing lawmakers lament capitols partisanship,0.06375383585691452,0.7491033673286438,0.1871427446603775,03/01/2015,256
314,mario cuomo rose from queens the outsiders borough ,0.2381875216960907,0.05553547292947769,0.706277072429657,03/01/2015,242
315,stuff we liked clever data visualization and a year in outrage,0.0782277062535286,0.020557524636387825,0.9012147784233093,03/01/2015,222
316,science fuels writing and faith of a nicaraguan poet ,0.14360816776752472,0.017174087464809418,0.8392177820205688,03/01/2015,397
317,the trouble with common core standards,0.04060060530900955,0.30766284465789795,0.6517365574836731,03/01/2015,420
318,carolina panthers nfl playoffs as seen from below 500,0.030787436291575432,0.04400482028722763,0.9252077341079712,03/01/2015,398
319,after a spa day looking years younger ok theyre only 7,0.22360582649707794,0.17325825989246368,0.6031359434127808,03/01/2015,381
320,jimmy dickens 94 an outsize country singer,0.07248257100582123,0.335845023393631,0.591672420501709,03/01/2015,400
321,albany lawmakers and their secret incomes,0.03155774250626564,0.09001732617616653,0.8784250020980835,03/01/2015,401
322,dazing sec titans big ten lives up to its adjective,0.18595542013645172,0.013793486170470715,0.8002510666847229,03/01/2015,402
323,ismaaiyl brinsleys many identities fueled life of wrong turns,0.03270897641777992,0.12082581967115402,0.8464651703834534,03/01/2015,403
324,new york city to mandate flu shots for preschoolers,0.03658103942871094,0.347530335187912,0.6158886551856995,03/01/2015,411
325,nfl wild card matchup ravens vs steelers,0.2422998696565628,0.0654633492231369,0.6922367215156555,03/01/2015,412
326,nfl wild card matchup cardinals vs panthers,0.13213928043842316,0.07636035233736038,0.7915003299713135,03/01/2015,413
327,the abortion stereotype,0.034666553139686584,0.44119250774383545,0.5241409540176392,03/01/2015,414
328,no turned backs at officer lius funeral bratton asks,0.055108945816755295,0.37772467732429504,0.5671664476394653,03/01/2015,415
329,miller williams laconic arkansas poet dies at 84,0.0324186310172081,0.15995654463768005,0.807624876499176,03/01/2015,416
330,donna douglas the fairest beverly hillbilly dies at 82,0.029240760952234268,0.18835973739624023,0.7823994755744934,03/01/2015,392
331,mario cuomo the liberal idealist,0.08484449982643127,0.058570921421051025,0.8565845489501953,03/01/2015,417
332,the legion of honor thomas piketty refuses,0.1258406639099121,0.021339327096939087,0.8528200387954712,03/01/2015,410
333,gail collins hillary versus history,0.06810271739959717,0.06491617858409882,0.8669811487197876,03/01/2015,409
334,after an attack a mans options slowly fade,0.09962247312068939,0.05894244462251663,0.8414350748062134,03/01/2015,418
335,indian officials seek 2 police officers accused of raping girl 14,0.020187806338071823,0.8493756651878357,0.130436509847641,03/01/2015,230
336,winning lottery numbers for jan 2 2015,0.03030058927834034,0.05259658768773079,0.9171028733253479,03/01/2015,407
337,a ring sparks speculation that north korean leaders sister has married,0.05400241166353226,0.7654121518135071,0.18058539927005768,03/01/2015,405
338,letter from the editor about writing what we wished to read,0.058149971067905426,0.021639741957187653,0.9202103614807129,03/01/2015,229
339,in sweden the land of the open door anti muslim sentiment finds a foothold,0.3451811373233795,0.02594851143658161,0.6288703680038452,03/01/2015,391
340,bodies search airasia flight 8501 plane,0.022506212815642357,0.05807944014668465,0.9194143414497375,03/01/2015,219
341,whats on tv saturday,0.028406091034412384,0.055554166436195374,0.9160397052764893,03/01/2015,428
342,a calligrapher brings an elegant touch to an officers funeral,0.09875605255365372,0.021868538111448288,0.8793753981590271,03/01/2015,389
343,a toddler and a gun,0.0432320274412632,0.06361285597085953,0.8931550979614258,03/01/2015,423
344,sugar bowl attracts 2827 million viewers,0.07365921884775162,0.01582941599190235,0.9105113744735718,03/01/2015,387
345,rajon rondo stars in boston wearing blue this time,0.06752154231071472,0.03265693038702011,0.8998215794563293,03/01/2015,422
346,the souths newcomers,0.040401991456747055,0.0656275600194931,0.8939704298973083,03/01/2015,421
347,variety takeaway,0.035783302038908005,0.055489055812358856,0.9087275862693787,03/01/2015,440
348,corrections january 3 2015,0.022432532161474228,0.05222436413168907,0.9253430962562561,03/01/2015,429
349,seat of bostons catholic power gives way to other pursuits,0.055164631456136703,0.050528787076473236,0.8943065404891968,03/01/2015,390
350,knicks desperate for points and bodies fall again,0.02317279949784279,0.5071802139282227,0.46964696049690247,03/01/2015,425
351,denied entry to egypt,0.028577830642461777,0.15380120277404785,0.8176209926605225,03/01/2015,424
352,a republican ruse to make tax cuts look good,0.29224464297294617,0.07105211913585663,0.6367031931877136,03/01/2015,384
353,when prisoners are patients,0.027168666943907738,0.103669174015522,0.8691621422767639,03/01/2015,477
354,me me me and my therapist,0.04235238954424858,0.044117674231529236,0.9135298728942871,03/01/2015,480
355,the descent of man,0.04264283552765846,0.051962267607450485,0.9053949117660522,03/01/2015,492
356,attempted reagan assassin wont face charges in james bradys death,0.041797567158937454,0.4985882043838501,0.45961424708366394,03/01/2015,382
357,betting on default,0.06838089972734451,0.03322627395391464,0.8983927965164185,03/01/2015,386
358,when celebrity fortunetellers talk the lebanese listen,0.026205791160464287,0.08681483566761017,0.886979341506958,03/01/2015,385
359,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,03/01/2015,430
360,a doctor who denies hes a kingpin,0.04671049863100052,0.4906158149242401,0.4626736342906952,03/01/2015,383
361,australia tony abbott elections,0.05715262517333031,0.04504232481122017,0.8978050351142883,03/02/2015,7073
362,cisco makes its annual predictions on mobile data traffic,0.024659577757120132,0.03649400919675827,0.9388464689254761,03/02/2015,7318
363,when spell check cant help 28,0.03431818261742592,0.10968666523694992,0.8559951782226562,03/02/2015,7319
364,in performance ryan kasprzak and joel jeske of everybody gets cake,0.2178296148777008,0.03312187269330025,0.7490485310554504,03/02/2015,7322
365,eco 348 the great recession 2 2 15,0.03641616180539131,0.1140943244099617,0.8494895100593567,03/02/2015,7323
366,viktor rolf hop off the ready to wear treadmill,0.1190461814403534,0.03785115107893944,0.8431026935577393,03/02/2015,7324
367,fatal shooting near city college,0.029349511489272118,0.6941981315612793,0.27645236253738403,03/02/2015,7053
368,marriage equality in alabama,0.05746544897556305,0.055758390575647354,0.8867761492729187,03/02/2015,7347
369,s p announces 1 37 billion settlement with prosecutors,0.4058954417705536,0.10837790369987488,0.4857267141342163,03/02/2015,7330
370,ron lieber by the book,0.042685117572546005,0.06604975461959839,0.8912651538848877,03/02/2015,7349
371,daily clip report 116,0.024676691740751266,0.05597582831978798,0.9193474650382996,03/02/2015,7331
372,strange interlude in the subway,0.07734887301921844,0.21038207411766052,0.7122690677642822,03/02/2015,7332
373,baccarat hotel manhattan,0.03792315721511841,0.034138649702072144,0.9279382228851318,03/02/2015,7333
374,verbatim boehner on vaccinations,0.041226454079151154,0.03719493746757507,0.921578586101532,03/02/2015,7339
375,should slut be retired,0.027274062857031822,0.14360642433166504,0.8291195631027222,03/02/2015,7342
376,1940 rationing may be started,0.15477918088436127,0.2710689604282379,0.574151873588562,03/02/2015,7346
377,cctv appoints hosts for lunar new year gala with some surprises,0.032703422009944916,0.021794505417346954,0.9455021023750305,03/02/2015,7329
378,richard linklater and ellar coltrane on nerding up,0.04725169390439987,0.05520589277148247,0.897542417049408,03/02/2015,7338
379,obamas budget seeks 534 billion for pentagon,0.11801488697528839,0.012129937298595905,0.8698552250862122,03/02/2015,7107
380,tough fedding,0.09277886897325516,0.13736632466316223,0.7698547840118408,03/02/2015,7316
381,to stop violence start at home,0.040254220366477966,0.051905564963817596,0.9078402519226074,03/02/2015,7283
382,david brooks building better secularists,0.29816606640815735,0.014151488430798054,0.6876823902130127,03/02/2015,7284
383,arcapita gets more than 1 billion in sale of pods,0.13281109929084778,0.008582103997468948,0.85860675573349,03/02/2015,7285
384,measles and the vaccine opponents,0.07252926379442215,0.06349755078554153,0.8639732003211975,03/02/2015,7286
385,reckless rejection of the measles vaccine,0.04588735103607178,0.6103518009185791,0.34376081824302673,03/02/2015,7287
386,opdoc melody youth orchestra chile,0.051943276077508926,0.03042440675199032,0.9176322817802429,03/02/2015,7290
387,banco santander quarterly profit rises 69 percent as loan provisions decline,0.8491513133049011,0.12621250748634338,0.02463618852198124,03/02/2015,7291
388,what would it mean to fix no child left behind,0.04478897526860237,0.037290576845407486,0.9179204702377319,03/02/2015,7294
389,test yourself super bowl ads,0.14337341487407684,0.03119014762341976,0.8254364728927612,03/02/2015,7295
390,6 qs about the news a boy praises the principal of his brooklyn school and a fund raising campaign takes off,0.09563548117876053,0.19974613189697266,0.7046183943748474,03/02/2015,7296
391,china executions sect,0.03145739436149597,0.5725775361061096,0.3959650695323944,03/02/2015,7074
392,the lunartics shoot the moon,0.05226311460137367,0.07351567596197128,0.8742212057113647,03/02/2015,7297
393,latest news mohamed fahmy new england patriots and suge knight,0.041563257575035095,0.03345568850636482,0.9249810576438904,03/02/2015,7301
394,china proposal on ngos raises transparency concerns at u n,0.032412491738796234,0.9140478372573853,0.05353974550962448,03/02/2015,7303
395,new york today a cold commute but dont complain,0.05438027158379555,0.059589605778455734,0.8860301375389099,03/02/2015,7304
396,republican takeover of senate pushes women out of powerful committee posts,0.019252140074968338,0.9087730050086975,0.07197488844394684,03/02/2015,7078
397,daily report in net neutrality plan f c c chief aims to govern web like a utility,0.07096550613641739,0.011544918641448021,0.9174895882606506,03/02/2015,7305
398,today in politics 88,0.05916523188352585,0.024217499420046806,0.9166172742843628,03/02/2015,7311
399,metal hardware shoes bags accessories,0.0259931031614542,0.06670873612165451,0.90729820728302,03/02/2015,7350
400,weekly news quiz jan 27 feb 2 2015,0.02754382975399494,0.05376806855201721,0.9186880588531494,03/02/2015,7312
401,morning agenda the road to s p s settlement,0.2810327112674713,0.019237428903579712,0.699729859828949,03/02/2015,7313
402,a harrowing descent into war,0.10137736052274704,0.1748533546924591,0.7237693071365356,03/02/2015,7315
403,how do you think dinosaurs went extinct,0.03065272979438305,0.053857941180467606,0.9154893755912781,03/02/2015,7298
404,time to leave the n i c u behind,0.0755312368273735,0.08795712888240814,0.8365116119384766,03/02/2015,7352
405,suge knight pleads not guilty to murder charge in hit and run case,0.0631004199385643,0.4313766658306122,0.5055228471755981,03/02/2015,7377
406,brokerage firms most worried about hackers and rogue employees finra report says,0.010707312263548374,0.906194269657135,0.08309837430715561,03/02/2015,7357
407,green dots decision to stop selling moneypak cards will take a toll,0.045510172843933105,0.5381872057914734,0.4163026809692383,03/02/2015,7426
408,donating embryos not giving up babies,0.054615236818790436,0.024611735716462135,0.9207730293273926,03/02/2015,7429
409,rand paul gets a booster vaccination,0.253378301858902,0.011390519328415394,0.7352312207221985,03/02/2015,7434
410,what were reading 27,0.03241151198744774,0.05714409053325653,0.9104443788528442,03/02/2015,7436
411,where do potential 2016 presidential candidates stand on vaccines,0.023870976641774178,0.03645683079957962,0.9396722316741943,03/02/2015,7437
412,dispatch from debaltseve reporters notebook,0.03689666837453842,0.0394616425037384,0.9236416816711426,03/02/2015,7440
413,03NYTNOW EVENINGSS,0.03262617439031601,0.0864809975028038,0.8808928728103638,03/02/2015,7442
414,20150203POD,0.030644075945019722,0.043968867510557175,0.9253870844841003,03/02/2015,7445
415,feb 3 2015 pictures of the day,0.03870794549584389,0.04611094295978546,0.9151811599731445,03/02/2015,7447
416,sap aggressively moves customers to its database,0.14507903158664703,0.009324365295469761,0.8455965518951416,03/02/2015,7424
417,2015LivelyMorgueTumblr51d,0.06359990686178207,0.044332075864076614,0.8920680284500122,03/02/2015,7452
418,alternate side parking in new york is suspended through saturday,0.015975145623087883,0.5557045936584473,0.4283202290534973,03/02/2015,7457
419,a city and sea hotel pairing in thailand,0.11189401894807816,0.018638331443071365,0.8694676160812378,03/02/2015,7461
420,in a sale gone awry a lesson for other deal makers,0.08390164375305176,0.11384104192256927,0.8022572994232178,03/02/2015,7468
421,s p settlement leaves future unclear for ratings,0.02713584341108799,0.7762736082077026,0.19659051299095154,03/02/2015,7471
422,lincolns failed peace process,0.04709155485033989,0.6903113722801208,0.2625970244407654,03/02/2015,7474
423,with ones head in the clouds,0.06285014748573303,0.1391465961933136,0.7980032563209534,03/02/2015,7478
424,justified recap ava sticks to boyd and her own dark side,0.052609194070100784,0.05055461823940277,0.8968362212181091,03/02/2015,7492
425,metro north train crash map,0.019994400441646576,0.7361617088317871,0.2438439279794693,03/02/2015,7514
426,20150203 lens filipino hp,0.03312265872955322,0.02885516732931137,0.9380221366882324,03/02/2015,7707
427,video shows obamas 2008 comments on vaccines were misreported,0.023071829229593277,0.427329421043396,0.549598753452301,03/02/2015,7456
428,apparent discount mars 41 billion spectrum sale,0.07256216555833817,0.011982223950326443,0.9154555797576904,03/02/2015,7353
429,macys to acquire bluemercury,0.04142637550830841,0.015817787498235703,0.9427558779716492,03/02/2015,7423
430,20150203 lens filipino,0.03888757899403572,0.027526287361979485,0.933586061000824,03/02/2015,7418
431,denied prime targets rubio still unloads at cuba hearing,0.030854836106300354,0.06266669183969498,0.9064784646034241,03/02/2015,7364
432,christie goes silent as he wraps up his trip to britain,0.043921735137701035,0.0648098886013031,0.8912683725357056,03/02/2015,7370
433,rand paul shushes interviewer and some women see sexism,0.016239341348409653,0.8678587079048157,0.11590190976858139,03/02/2015,7373
434,government handouts at wireless auctions,0.05513986572623253,0.029222719371318817,0.9156374335289001,03/02/2015,7282
435,obamas budget proposal would create an international minimum tax for corporations,0.15313592553138733,0.014151038601994514,0.8327130675315857,03/02/2015,7380
436,macroeconomic cronyism,0.027636602520942688,0.5712558031082153,0.4011076092720032,03/02/2015,7381
437,anna lyndsey girl in the dark,0.059682294726371765,0.1679844856262207,0.7723332643508911,03/02/2015,7383
438,colin quinns streaming cop show to satirize police dramas,0.03616153076291084,0.06552115082740784,0.898317277431488,03/02/2015,7385
439,apply to the new york portfolio review part iii,0.0274053905159235,0.0248126070946455,0.9477819800376892,03/02/2015,7387
440,smucker to buy big heart pet brands for 5 8 billion,0.07349248230457306,0.010952084325253963,0.9155554175376892,03/02/2015,7421
441,rosa parks papers to be opened to researchers,0.040100011974573135,0.015702039003372192,0.944197952747345,03/02/2015,7389
442,fifty shades of a stay,0.07434221357107162,0.1532558798789978,0.7724018692970276,03/02/2015,7394
443,american sniper pulled from iraq theater,0.062467630952596664,0.584246039390564,0.3532863259315491,03/02/2015,7395
444,museum of biblical art to seek a new home in new york,0.08447173237800598,0.02238532155752182,0.8931429982185364,03/02/2015,7399
445,french shoe brand soloviere becomes unisex,0.03512914478778839,0.05481324717402458,0.9100576043128967,03/02/2015,7402
446,new york philharmonic to celebrate 50 years of concerts in the parks,0.2373753786087036,0.014252966269850731,0.7483716607093811,03/02/2015,7403
447,1965 connoisseurs steal paintings,0.04339573532342911,0.07312452793121338,0.8834797143936157,03/02/2015,7405
448,sxsw film festival announces lineup,0.032187607139348984,0.05632011219859123,0.9114922285079956,03/02/2015,7410
449,what travelers need to know about measles,0.031529393047094345,0.026748882606625557,0.9417216777801514,03/02/2015,7416
450,in black and white illustration sparks reader concerns,0.17889109253883362,0.02728952281177044,0.7938193082809448,03/02/2015,7417
451,thom tillis on burdensome regulations like hand washing at restaurants,0.035533271729946136,0.5045280456542969,0.45993873476982117,03/02/2015,7391
452,how to measure a medical treatments potential for harm,0.08615731447935104,0.0174358319491148,0.896406888961792,03/02/2015,7080
453,in new york state a chance for major reform,0.7163318395614624,0.021254178136587143,0.2624140679836273,03/02/2015,7278
454,support for gay marriage what our history shows,0.20935045182704926,0.012292567640542984,0.7783570289611816,03/02/2015,7280
455,a day later tom brady praises patriots 60 minute effort,0.08887670934200287,0.030792705714702606,0.8803306221961975,03/02/2015,7160
456,seahawks final play call darrell bevell criticized,0.07376350462436676,0.06746706366539001,0.858769416809082,03/02/2015,7096
457,outthere,0.06055937334895134,0.0269505325704813,0.9124900698661804,03/02/2015,7163
458,justice clarence thomas court decisions that set no precedent,0.11325622349977493,0.15298746526241302,0.7337563633918762,03/02/2015,7095
459,neil degrasse tyson expands startalk to tv,0.11064247786998749,0.013370058499276638,0.8759874105453491,03/02/2015,7164
460,new bahrain based channel al arab suspends service after opposition leader gets airtime,0.010382414795458317,0.8944553136825562,0.09516225010156631,03/02/2015,7166
461,in net neutrality push fcc is expected to propose regulating the internet as a utility,0.0716954916715622,0.012822515331208706,0.9154819846153259,03/02/2015,7094
462,scott mcclouds new graphic novel is the sculptor,0.04529775306582451,0.02855081483721733,0.9261513948440552,03/02/2015,7172
463,businesswomen navigate traditions in saudi arabia,0.0701403096318245,0.04741941764950752,0.8824402689933777,03/02/2015,7175
464,in the face of the extreme finding balance and mashed potatoes,0.14964358508586884,0.07631000876426697,0.7740464210510254,03/02/2015,7176
465,robin williamss widow and children tangle over estate,0.021113557741045952,0.7839033603668213,0.19498302042484283,03/02/2015,7155
466,russia details plans to bolster its economy but experts scoff,0.04517442733049393,0.7707002758979797,0.18412527441978455,03/02/2015,7093
467,cuomo seeks ethics reform after sheldon silver arrest,0.2704610824584961,0.16680629551410675,0.5627325773239136,03/02/2015,7181
468,the human symphony from the new york neo futurists,0.08673159778118134,0.03376699239015579,0.8795014023780823,03/02/2015,7184
469,oil and gasoline prices remain stable despite refinery strike,0.894634485244751,0.019479844719171524,0.08588574081659317,03/02/2015,7188
470,mariinsky ballet performs at the kennedy center opera house,0.050365082919597626,0.04808647930622101,0.901548445224762,03/02/2015,7189
471,michelin announces 2015 rankings for france,0.09647445380687714,0.031635694205760956,0.8718898296356201,03/02/2015,7193
472,marquis hill blacktet plays at tribeca performing arts center,0.06157001852989197,0.07670887559652328,0.8617211580276489,03/02/2015,7196
473,titus andronicus from new york shakespeare exchange,0.03721598535776138,0.042921580374240875,0.9198623895645142,03/02/2015,7197
474,in reversal us declassifies data on afghan army and police,0.021496785804629326,0.08508111536502838,0.8934220671653748,03/02/2015,7198
475,christine goerke as brunnhilde in wagners die walkure,0.04510387405753136,0.056509919464588165,0.8983862400054932,03/02/2015,7199
476,no quit for serena williams is a double edged sword,0.03838839381933212,0.056954801082611084,0.9046568274497986,03/02/2015,7200
477,deer on the move,0.037292469292879105,0.02579653449356556,0.9369109869003296,03/02/2015,7178
478,snake ancestors probably had legs,0.0497986301779747,0.04776822030544281,0.9024331569671631,03/02/2015,7154
479,leading a mouse to drink or not,0.02783573791384697,0.1223372146487236,0.8498270511627197,03/02/2015,7153
480,lower oil prices strike at heart of oil sands production,0.3840223550796509,0.4912910461425781,0.12468663603067398,03/02/2015,7152
481,through decades of unrest in bushwick brooklyn a family stays put,0.08240654319524765,0.1540641039609909,0.7635293006896973,03/02/2015,7109
482,gm victim compensation program is largely successful,0.14635096490383148,0.010124952532351017,0.8435240387916565,03/02/2015,7110
483,under obama budget many medicare recipients would pay more,0.15445174276828766,0.06060391664505005,0.7849443554878235,03/02/2015,7113
484,on groundhog day a new script and a sign of spring in new york city,0.08747117221355438,0.024212447926402092,0.8883163928985596,03/02/2015,7118
485,in budget obamas unfettered case for spreading the wealth,0.2422029674053192,0.14349788427352905,0.6142991781234741,03/02/2015,7122
486,jordan returns ambassador to israel as tensions ease at holy site,0.19993457198143005,0.138780415058136,0.6612849831581116,03/02/2015,7123
487,obama budget would target overseas earnings to fund transportation,0.19511443376541138,0.01398472674190998,0.7909008264541626,03/02/2015,7124
488,exxon mobil q4 earnings decline,0.011844460852444172,0.9209274053573608,0.06722809374332428,03/02/2015,7102
489,on front lines in ukraine rebels are upbeat and eager to advance,0.616557776927948,0.10451865941286087,0.2789236009120941,03/02/2015,7127
490,un weather agency confirms 2014 as hottest year,0.062105245888233185,0.059919748455286026,0.8779750466346741,03/02/2015,7132
491,a facilitys bingo call you cant play,0.023405518382787704,0.0639973133802414,0.9125971794128418,03/02/2015,7134
492,patriots dynasty has a claim on being the best,0.19585777819156647,0.012125245295464993,0.7920169830322266,03/02/2015,7135
493,more snow in boston ahead of patriots super bowl victory parade,0.05687539279460907,0.061269067227840424,0.8818554878234863,03/02/2015,7136
494,alexandra fullers leaving before the rains come,0.06490825861692429,0.13834139704704285,0.7967503070831299,03/02/2015,7138
495,etan patzs mother speaks in court of the day her son disappeared,0.04704701900482178,0.04277012124657631,0.9101828336715698,03/02/2015,7139
496,booking a high end hotel without knowing its name,0.02626330964267254,0.056007396429777145,0.9177292585372925,03/02/2015,7141
497,super bowl magnified love hate relationship with nfl,0.14008983969688416,0.19152241945266724,0.6683877110481262,03/02/2015,7142
498,spreading along with measles polarization on a hot button issue,0.14716772735118866,0.05872124060988426,0.7941110730171204,03/02/2015,7144
499,osha cites ashley furniture for dozens of safety violations,0.11303212493658066,0.016809003427624702,0.870158851146698,03/02/2015,7146
