,Headline,Positive,Negative,Neutral,date,article_id
252,eurozone inflation unemployment,0.03352982923388481,0.6759476661682129,0.2905225157737732,31/01/2015,6529
253,obama to unveil research initiative aiming to develop tailored medical treatments,0.5434347987174988,0.00809665210545063,0.4484686255455017,31/01/2015,6533
254,chinese agency softens criticism of alibaba on sales of fake goods,0.06837359815835953,0.8794186115264893,0.05220779404044151,31/01/2015,6767
255,eugene de kock south african death squad leader is granted parole,0.19540195167064667,0.03880566731095314,0.7657924294471741,31/01/2015,6538
256,jay z bids on aspiro a swedish music streaming company,0.13786812126636505,0.00969505775719881,0.8524367809295654,31/01/2015,6543
257,un rights chief to shine light on countries big and small,0.18261875212192535,0.011215058155357838,0.8061661720275879,31/01/2015,6765
258,common ploys of patriots and seahawks,0.06255323439836502,0.02191035822033882,0.9155364036560059,31/01/2015,6851
259,qatar airways acquires stake in international airlines group british airways parent,0.10987968742847443,0.011190785095095634,0.8789295554161072,31/01/2015,6522
260,pilots union approves contract with airline,0.5418359041213989,0.14147010445594788,0.3166940212249756,31/01/2015,6776
261,quotation of the day for saturday january 31 2015,0.0188006404787302,0.051997337490320206,0.9292020201683044,31/01/2015,6817
262,assessment of guardrails hinges on final crash test,0.0410340279340744,0.0450957752764225,0.9138701558113098,31/01/2015,6777
263,oswalds coffin belongs to his brother not funeral home a judge rules,0.02455282397568226,0.05719931423664093,0.9182478189468384,31/01/2015,6782
264,a speck of interstellar dust rebuts a big bang theory,0.0971369817852974,0.22132273018360138,0.681540310382843,31/01/2015,6779
265,the voice mail oracle speaks silly,0.05373382940888405,0.04613802954554558,0.9001281261444092,31/01/2015,6849
266,bernice gordon who toyed with words dies at 101,0.04147857800126076,0.24498558044433594,0.7135358452796936,31/01/2015,6783
267,newcomers buy ad time at the super bowl,0.06539905071258545,0.01878870278596878,0.9158123135566711,31/01/2015,6780
268,venezuela military says it downed plane near aruba,0.02669951505959034,0.7833822965621948,0.18991819024085999,31/01/2015,6778
269,super bowl vague job outline leads to defining role with seahawks,0.05030207708477974,0.02104375697672367,0.928654134273529,31/01/2015,6784
270,buyers of used cars are left to find recalls on their own,0.0127992182970047,0.8798158764839172,0.10738496482372284,31/01/2015,6785
271,goyas los caprichos goes on view at national arts club,0.04440413787961006,0.019721005111932755,0.935874879360199,02/01/2015,115
272,a class in the melt method of body work,0.041169874370098114,0.04491981491446495,0.9139102697372437,02/01/2015,117
273,comedy listings for jan 2 8,0.021075613796710968,0.09810696542263031,0.8808174133300781,02/01/2015,118
274,pop rock cabaret listings for jan 2 8,0.024087978526949883,0.06991517543792725,0.9059967994689941,02/01/2015,119
275,recalling blind tom an autistic pianist born to slavery,0.05896560475230217,0.1398427039384842,0.8011916279792786,02/01/2015,114
276,movie listings for jan 2 8,0.019711578264832497,0.08397235721349716,0.8963161110877991,02/01/2015,116
277,dance listings for jan 2 8,0.020645400509238243,0.06520245224237442,0.9141520857810974,02/01/2015,128
278,line of duty compared with downton abbey,0.4421450197696686,0.4132835566997528,0.14457140862941742,02/01/2015,131
279,in city ballets nutcracker an ever changing menu,0.07036907970905304,0.031144244596362114,0.8984867334365845,02/01/2015,126
280,jazz listings for jan 2 8,0.029630577191710472,0.0466509647667408,0.9237184524536133,02/01/2015,125
281,spare times for children for jan 2 8,0.03699253499507904,0.05485628917813301,0.9081512093544006,02/01/2015,133
282,weekend entertainments from the archives of the new york times,0.028173143044114113,0.04197121411561966,0.9298556447029114,02/01/2015,121
283,teach congress a lesson,0.06451237201690674,0.03888850286602974,0.8965991139411926,02/01/2015,122
284,a winter bounty for serious tv fans,0.052384402602910995,0.04199519008398056,0.9056203961372375,02/01/2015,129
285,new york philharmonic and dianne reeves on new years eve,0.04739828035235405,0.021400412544608116,0.9312013387680054,02/01/2015,123
286,mortality and its discontents,0.032442763447761536,0.2592110335826874,0.7083461880683899,02/01/2015,124
287,museum gallery listings for jan 2 8,0.017823126167058945,0.0761919617652893,0.9059849381446838,02/01/2015,132
288,lil quinquin a new mystery by bruno dumont,0.07041031122207642,0.043285053223371506,0.8863046169281006,02/01/2015,130
289,opera classical music listings for jan 2 8,0.02336302399635315,0.03780898451805115,0.9388279318809509,02/01/2015,127
290,where have all the cod gone,0.030602505430579185,0.3795138895511627,0.58988356590271,02/01/2015,120
291,turkey police thwart attack on prime ministers office,0.03183351084589958,0.746458888053894,0.22170759737491608,02/01/2015,97
292,john i goodlad educator who led 8 year study underpinning school reforms dies at 94,0.05594456195831299,0.11198583245277405,0.8320696353912354,02/01/2015,111
293,little debris found as search for airasia plane continues,0.06897334009408951,0.2080972045660019,0.7229295372962952,02/01/2015,58
294,series on troubled scion of durst real estate family has critic his brother,0.10571574419736862,0.2951276898384094,0.5991565585136414,02/01/2015,87
295,cuomo inaugurated for second term as governor,0.06930770725011826,0.08269336819648743,0.8479989171028137,02/01/2015,85
296,bob hall harlem globetrotter who relished the role of showman dies at 87 ,0.03332439810037613,0.2621709704399109,0.704504668712616,02/01/2015,82
297,egypt al jazeera journalists trial,0.02592945098876953,0.05810004845261574,0.915970504283905,02/01/2015,59
298,new york pedestrian deaths are lowest on record,0.009329130873084068,0.9651066064834595,0.02556430548429489,02/01/2015,78
299,3 die in queens fire on new years eve,0.02650631032884121,0.4435284733772278,0.5299652218818665,02/01/2015,90
300,eschewing a higher calling,0.29559633135795593,0.04932647943496704,0.6550772190093994,02/01/2015,408
301,afghanistan wedding party shelling deaths,0.027006294578313828,0.466250479221344,0.5067431926727295,02/01/2015,74
302,the most popular upshot articles of 2014,0.04265345260500908,0.03885026276111603,0.9184962511062622,02/01/2015,73
303,skrillex diplo madison square garden,0.030551426112651825,0.07203789800405502,0.8974106311798096,02/01/2015,65
304,02Studio,0.03633003681898117,0.02520895190536976,0.9384610056877136,02/01/2015,64
305,witnesses recall panic of deadly stampede in shanghai,0.047822754830121994,0.7207962274551392,0.23138102889060974,02/01/2015,63
306,to tame dashboard chaos carmakers take a hint from tablets,0.10605257749557495,0.04751448705792427,0.8464329242706299,02/01/2015,60
307,euro falls lower as central bank hints at increase in stimulus plan,0.22974982857704163,0.7044990062713623,0.06575118005275726,02/01/2015,377
308,after a remake for american viewers back to understatement ,0.0783429890871048,0.2732251286506653,0.6484318971633911,02/01/2015,113
309,after years of cuts government spending is starting to rebound,0.8629441857337952,0.02610970102250576,0.11094612628221512,02/01/2015,91
310,syrian civil war 2014 deadliest so far,0.018281910568475723,0.8479756116867065,0.13374245166778564,02/01/2015,93
311,02bowlgames_show,0.0432097464799881,0.04671739041805267,0.910072922706604,02/01/2015,110
312,richard sandomirs top 10 sports films,0.02959759160876274,0.08727868646383286,0.8831236362457275,02/01/2015,109
313,like foxcatcher raging bull deconstructed the sports antihero,0.045599449425935745,0.04975302517414093,0.9046474695205688,02/01/2015,108
314,an art critics view of mr turner and other art films,0.04550396651029587,0.045188307762145996,0.9093076586723328,02/01/2015,107
315,j m w turner paintings at east coast museums,0.07782843708992004,0.031952161341905594,0.8902194499969482,02/01/2015,106
316,jean dubuffet at museum of modern art,0.041806671768426895,0.04974507540464401,0.9084482192993164,02/01/2015,105
317,digital tax increase to take effect in europe,0.1501525193452835,0.012349582277238369,0.8374978303909302,02/01/2015,92
318,susan stromans the merry widow at the met,0.0652044415473938,0.06158178299665451,0.8732137084007263,02/01/2015,104
319,v s gaitonde retrospective at the guggenheim,0.1293463408946991,0.03385951742529869,0.8367940783500671,02/01/2015,101
320,friday night music the boys of sumer,0.04191076010465622,0.0763213261961937,0.8817678689956665,02/01/2015,373
321,20150102 GAITONDE,0.049618951976299286,0.026213401928544044,0.9241676926612854,02/01/2015,100
322,a shared legacy at the american folk art museum,0.17585442960262299,0.01313797663897276,0.811007559299469,02/01/2015,96
323,alabamas success under nick saban is felt all over state,0.7508693337440491,0.010212873108685017,0.2389177829027176,02/01/2015,95
324,20150102 FOLK,0.02661040425300598,0.046998996287584305,0.9263906478881836,02/01/2015,94
325,frank lampard lifts manchester city as fans in new york fume,0.17018195986747742,0.20937983691692352,0.6204382181167603,02/01/2015,103
326,upshot highlights 2014,0.04119621217250824,0.038163114339113235,0.9206406474113464,02/01/2015,77
327,top 2 thruway authority executives quit without warning,0.0146687226369977,0.7976891994476318,0.18764209747314453,02/01/2015,158
328,jeb bush resigns from board seats possibly edging closer to presidential run,0.031596485525369644,0.7217906713485718,0.24661284685134888,02/01/2015,135
329,a sobering perspective on a looming retirement crisis,0.23568095266819,0.03743739426136017,0.7268816232681274,02/01/2015,246
330,reid is hospitalized after exercise accident,0.09315062314271927,0.5250998139381409,0.3817495107650757,02/01/2015,241
331,1940 whereabouts of unity mitford,0.03409232944250107,0.12746988236904144,0.8384377956390381,02/01/2015,239
332,whats on this week around the world 4,0.042421855032444,0.062499210238456726,0.8950788974761963,02/01/2015,238
333,yet another brand new me,0.24361754953861237,0.03781675919890404,0.7185657024383545,02/01/2015,232
334,private letters untangle mysterious death of oscar wildes wife,0.04574282467365265,0.09959208965301514,0.8546651005744934,02/01/2015,231
335,daily report web freedom is seen as a growing global issue,0.46811410784721375,0.01371640246361494,0.5181695222854614,02/01/2015,228
336,tim burton narrates a scene from big eyes,0.03168567270040512,0.06930778920650482,0.8990064859390259,02/01/2015,227
337,your turn a weekend thread open for comments 40,0.03632861375808716,0.03284989297389984,0.9308214783668518,02/01/2015,221
338,panda bear noah lennox interview,0.02896658517420292,0.040906213223934174,0.9301272034645081,02/01/2015,220
339,04books_pod,0.06107952445745468,0.0609731450676918,0.8779473900794983,02/01/2015,247
340,a ringtone gets an encore,0.06455882638692856,0.025839801877737045,0.9096013903617859,02/01/2015,218
341,a day with apple pay,0.13863372802734375,0.042879294604063034,0.8184870481491089,02/01/2015,212
342,tim howards the keeper tells that athletes story,0.034810133278369904,0.02705339342355728,0.9381364583969116,02/01/2015,134
343,morning agenda looking back on a year of deals,0.1083192452788353,0.03426874801516533,0.8574120402336121,02/01/2015,210
344,bono fears he may never play the guitar again,0.0307358056306839,0.22562764585018158,0.7436364889144897,02/01/2015,209
345,teenagers in the times december 2014,0.04316144064068794,0.07164739817380905,0.8851912021636963,02/01/2015,208
346,new york today words about pictures,0.054904159158468246,0.04341539368033409,0.9016804099082947,02/01/2015,207
347,latest news airasia crash migrant ship the flu,0.05424332991242409,0.18385151028633118,0.7619051933288574,02/01/2015,205
348,hairstyles that ascend and aspire in nigeria,0.06561192870140076,0.020132703706622124,0.9142554402351379,02/01/2015,204
349,no corrections january 2 2015,0.019945187494158745,0.08252296596765518,0.8975318074226379,02/01/2015,202
350,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,02/01/2015,201
351,daily clip report 94,0.02519291639328003,0.05782703310251236,0.9169800877571106,02/01/2015,216
352,ohio state cardale jones alabama sugar bowl advances national title game,0.04531862214207649,0.0706452950835228,0.884036123752594,02/01/2015,200
353,how dick cheney and marvin gaye inspired a most violent year,0.04697191342711449,0.18645638227462769,0.7665717005729675,02/01/2015,248
354,04books_pod blog,0.03192600607872009,0.04355626553297043,0.9245177507400513,02/01/2015,251
355,five surprising economic trends in 2014 and what they mean for 2015,0.05605779588222504,0.053101517260074615,0.8908406496047974,02/01/2015,52
356,bitcoin foundation parts ways with its global policy counsel,0.100498266518116,0.024361778050661087,0.8751400113105774,02/01/2015,356
357,in georgia a weekend of tv highlights,0.05085812509059906,0.023166218772530556,0.9259756803512573,02/01/2015,346
358,what were reading great reads from the editors of nyt now,0.08868670463562012,0.024456080049276352,0.8868571519851685,02/01/2015,343
359,who will replace michael grimm,0.021533697843551636,0.06490089744329453,0.9135653972625732,02/01/2015,339
360,pictures of the day jan 2 2015,0.024787330999970436,0.04648179933428764,0.928730845451355,02/01/2015,337
361,20150102POD,0.02826169691979885,0.040512025356292725,0.9312262535095215,02/01/2015,336
362,departing members urge congress to govern,0.0802055224776268,0.2527380585670471,0.6670564413070679,02/01/2015,304
363,britains success story,0.6160527467727661,0.016858886927366257,0.3670883774757385,02/01/2015,303
364,joe on wnycs money talking 22,0.04479438439011574,0.03269965574145317,0.9225059747695923,02/01/2015,299
365,alchemist jewelry roma erika cohen,0.052884601056575775,0.029589276760816574,0.9175260663032532,02/01/2015,250
366,how times reporters unraveled the ebola epidemic,0.05226314067840576,0.0765027105808258,0.871234118938446,02/01/2015,297
367,american cinema editors release their nominees,0.016745086759328842,0.06934171915054321,0.9139131903648376,02/01/2015,295
368,jared letos oscar selfie update,0.029317235574126244,0.046553902328014374,0.9241288900375366,02/01/2015,293
369,a royal ride in portugal,0.08127236366271973,0.022741200402379036,0.8959864974021912,02/01/2015,289
370,book review podcast charles dambrosios loitering,0.03530212119221687,0.034832555800676346,0.929865300655365,02/01/2015,288
371,sharing flickr photos privately,0.03743164613842964,0.06183912977576256,0.9007291793823242,02/01/2015,283
372,clothes and character annie,0.034351252019405365,0.04774218425154686,0.9179065823554993,02/01/2015,281
373,facts figures government leadership worries americans most,0.026706097647547722,0.8170756697654724,0.15621823072433472,02/01/2015,280
374,the year in jazz 2014,0.08347998559474945,0.05571161210536957,0.8608083724975586,02/01/2015,279
375,oil price slump may spur european oil and gas deal making,0.21558256447315216,0.7231809496879578,0.06123656406998634,02/01/2015,277
376,solange knowles and jay z iggy azalea jack white the black keys and adele,0.05293804034590721,0.036682337522506714,0.9103795886039734,02/01/2015,260
377,pj harvey turns her album into an art installation,0.06981884688138962,0.024371447041630745,0.905809760093689,02/01/2015,296
378,whats on tv friday,0.02807069569826126,0.052774347364902496,0.919154942035675,02/01/2015,199
379,a historical drama shows too much cleavage for chinas censors,0.026246875524520874,0.4534820318222046,0.5202711224555969,02/01/2015,211
380,whey recipes ideas,0.043011318892240524,0.03249061480164528,0.9244980812072754,02/01/2015,197
381,20150102_MARIO_CUOMO_HP,0.030945852398872375,0.05807145684957504,0.9109826683998108,02/01/2015,166
382,Mario Cuomo Advanced Obit,0.024851957336068153,0.06147908791899681,0.9136689305305481,02/01/2015,165
383,in new mexico tent city a glimmer of hope,0.199877068400383,0.06329825520515442,0.7368247509002686,02/01/2015,164
384,theres hope for nebraskas liberals,0.4792362153530121,0.014832418411970139,0.5059313774108887,02/01/2015,139
385,mario cuomo new york governor and liberal beacon dies at 82,0.03417563810944557,0.29560771584510803,0.6702166795730591,02/01/2015,162
386,jack ferver takes inspiration from fred herko,0.039834048599004745,0.04019391909241676,0.9199720621109009,02/01/2015,140
387,ilona jantti and finnish aerialism at circus now,0.04797974228858948,0.035029903054237366,0.9169903993606567,02/01/2015,141
388,02classic_show,0.041048482060432434,0.05737531557679176,0.9015762209892273,02/01/2015,198
389,not paying for hostages,0.06256051361560822,0.08602362126111984,0.8514158725738525,02/01/2015,142
390,web freedom is seen to be growing as a global issue in 2015,0.17581228911876678,0.049201492220163345,0.774986207485199,02/01/2015,159
391,under the radar mariano pensottis cineastas tells 8 stories,0.04309767112135887,0.02744382433593273,0.9294584393501282,02/01/2015,138
392,a year of columns a memorable trove of characters,0.0905567854642868,0.029321223497390747,0.8801219463348389,02/01/2015,156
393,despite thaw american base at guantanamo still stings for cubans,0.06535065174102783,0.5829675197601318,0.35168182849884033,02/01/2015,154
394,unclean nuclear energy,0.02765440195798874,0.028416834771633148,0.9439287781715393,02/01/2015,143
395,a gray area in regulation of genetically modified crops,0.03329301252961159,0.23269851505756378,0.7340084910392761,02/01/2015,144
396,heritage and food in the search for general tso,0.07379563897848129,0.018136676400899887,0.9080677032470703,02/01/2015,153
397,theater festivals include under the radar and american realness,0.04314107447862625,0.03096848353743553,0.9258904457092285,02/01/2015,145
398,rights crisis in venezuela,0.03220333531498909,0.6482861042022705,0.3195105791091919,02/01/2015,146
399,boston marathon bombings trial what you need to know,0.03227836638689041,0.03718087449669838,0.9305407404899597,02/01/2015,152
400,in economic revival effort japan turns to its women,0.21430827677249908,0.021894225850701332,0.7637974619865417,02/01/2015,151
401,the woman in black 2 angel of death by tom harper,0.04466111212968826,0.08569786697626114,0.8696410655975342,02/01/2015,150
402,an all gyllenhaal weekend anyone,0.03612661361694336,0.06545994430780411,0.8984134793281555,02/01/2015,149
403,theater listings for jan 2 8,0.018171772360801697,0.08043362200260162,0.9013946056365967,02/01/2015,155
404,relying on propane gas,0.03425586596131325,0.021965816617012024,0.9437782764434814,02/01/2015,147
405,sorry robot from mike iveson is at the coil festival,0.04130856320261955,0.09064611047506332,0.8680453300476074,02/01/2015,137
406,spare times for jan 2 8,0.021195271983742714,0.1633102297782898,0.8154945373535156,02/01/2015,136
407,yankees trade former top prospect to braves,0.13685886561870575,0.06380210816860199,0.7993389964103699,02/01/2015,196
408,doug marrone is among jets candidates,0.061102915555238724,0.059751540422439575,0.8791455626487732,02/01/2015,195
409,the family of new york cuomos inaugural address,0.039801374077796936,0.023386560380458832,0.9368121027946472,02/01/2015,192
410,fifa will ban third party ownership in may,0.021549751982092857,0.40978753566741943,0.5686627626419067,02/01/2015,191
411,soothing the aged with verse a lawyer takes a road less traveled,0.0906430333852768,0.036367017775774,0.8729898929595947,02/01/2015,190
412,ferret fanciers excited at chance that new york city may lift ban,0.6104790568351746,0.05770993232727051,0.33181098103523254,02/01/2015,189
413,mothers courage helps daughter change course amid illness,0.2509479224681854,0.030278487130999565,0.718773603439331,02/01/2015,188
414,ebola doctors are divided on iv therapy in africa,0.0661306232213974,0.03558100759983063,0.8982884287834167,02/01/2015,186
415,vanguard of an uprising now on the run weighs a bleak future ,0.10265461355447769,0.6474353671073914,0.24991005659103394,02/01/2015,185
416,roy brouwers goal defeats blackhawks at winter classic,0.09632382541894913,0.11309405416250229,0.7905821800231934,02/01/2015,184
417,georgia police chief on leave after shooting of his wife,0.020907064899802208,0.8541584610939026,0.12493450194597244,02/01/2015,167
418,lottery numbers,0.026174459606409073,0.0471818782389164,0.9266437292098999,02/01/2015,183
419,boston is eager to begin marathon bombing trial and to end it,0.056377146393060684,0.055620431900024414,0.8880023956298828,02/01/2015,182
420,man is accused of making threatening calls to police,0.025966299697756767,0.7178601622581482,0.2561735510826111,02/01/2015,181
421,paul krugman twin peaks planet,0.04718659445643425,0.04096100479364395,0.9118524193763733,02/01/2015,180
422,cuba again arrests artist seeking dissidents release,0.023319382220506668,0.8908308744430542,0.08584965765476227,02/01/2015,175
423,david brooks the age of benjamin netanyahu,0.07744114845991135,0.05850773677229881,0.864051103591919,02/01/2015,174
424,oregon thrashes florida state in rose bowl and heads to national championship game,0.22883279621601105,0.08474204689264297,0.6864251494407654,02/01/2015,172
425,whats happening to the skyline,0.03379301354289055,0.24706697463989258,0.7191399335861206,02/01/2015,171
426,an enemy of reform in new york jails,0.024263737723231316,0.6620092391967773,0.3137269914150238,02/01/2015,170
427,a vital nuclear agreement at risk,0.5488287210464478,0.017054632306098938,0.43411654233932495,02/01/2015,169
428,court membership wouldnt guarantee palestinians a war crimes case,0.11476440727710724,0.1613936573266983,0.7238419055938721,02/01/2015,168
429,add coffee to subway evils,0.04317969083786011,0.07436593621969223,0.8824543952941895,02/01/2015,148
430,estado islamico suma pocas victorias a medida que disminuyen sus rehenes,0.5626981258392334,0.03294495493173599,0.40435686707496643,02/02/2015,8752
431,maternal depression often starts before giving birth study says,0.02616402879357338,0.4866265654563904,0.487209290266037,02/02/2015,7216
432,measles perilous but preventable,0.08028876036405563,0.42263972759246826,0.4970714747905731,02/02/2015,7213
433,sony sells online game business,0.03373060002923012,0.01920657604932785,0.9470628499984741,02/02/2015,7239
434,paul calls vaccination a matter of freedom,0.03802552819252014,0.03480416163802147,0.9271703362464905,02/02/2015,7219
435,herbal_supplement_letters,0.030718307942152023,0.034342192113399506,0.9349395036697388,02/02/2015,7269
436,measles facts,0.01746411994099617,0.8183680176734924,0.16416789591312408,02/02/2015,7261
437,sleepy hollow recap white eyeballs and a book of spells,0.02911330759525299,0.039142291992902756,0.9317444562911987,02/02/2015,7255
438,nailed the test,0.0826837420463562,0.03463597968220711,0.8826802372932434,02/02/2015,7254
439,uber to open center for research on self driving cars,0.17752592265605927,0.009163622744381428,0.8133105039596558,02/02/2015,7253
440,a heated path toward standard poors legal settlement with regulators,0.8160317540168762,0.02360537089407444,0.16036294400691986,02/02/2015,7250
441,our curse,0.07053965330123901,0.02193945087492466,0.9075209498405457,02/02/2015,7464
442,gotham recap hallelujah the penguin escapes again,0.10041441023349762,0.13298630714416504,0.7665992975234985,02/02/2015,7241
443,tax reform is the cry until details are offered,0.038542114198207855,0.03560210391879082,0.9258557558059692,02/02/2015,7237
444,chief who guided ally after crisis steps down,0.031795501708984375,0.11896661669015884,0.8492379188537598,02/02/2015,7234
445,san francisco symphony ratifies musicians contract,0.02855489030480385,0.1273205727338791,0.8441244959831238,02/02/2015,7233
446,a new sandals in barbados,0.24344086647033691,0.029709860682487488,0.7268492579460144,02/02/2015,7230
447,want more vaccinated children end religious and personal exemptions,0.08656779676675797,0.0438230074942112,0.8696092367172241,02/02/2015,7228
448,20150202 lens ut,0.041681863367557526,0.026630111038684845,0.9316880702972412,02/02/2015,7223
449,country music singer jennifer nettles joins the cast of chicago,0.04749558866024017,0.036374084651470184,0.9161303639411926,02/02/2015,7221
450,ssc to buy advent software for 2 3 billion,0.0678803026676178,0.010599368251860142,0.9215203523635864,02/02/2015,7218
451,02NYTNOW EVENINGSS,0.034250374883413315,0.0875561535358429,0.8781934976577759,02/02/2015,7212
452,large warehouse fire continues to burn in brooklyn,0.017080459743738174,0.9342038631439209,0.04871561750769615,02/02/2015,6950
453,f c c chief wants to override state laws curbing community net services,0.1281336545944214,0.027792420238256454,0.8440738916397095,02/02/2015,7209
454,new york today the wintry mix has commenced,0.5316059589385986,0.030147729441523552,0.4382462799549103,02/02/2015,7072
455,latest news new england patriots katy perry and groundhog day,0.03626742586493492,0.039429087191820145,0.9243035316467285,02/02/2015,7071
456,good housekeeping seal keeps going,0.16605816781520844,0.028102075681090355,0.8058397173881531,02/02/2015,7070
457,how should schools handle unvaccinated students,0.033337678760290146,0.045564327389001846,0.921097993850708,02/02/2015,7069
458,japanese hostage beheading,0.03416348993778229,0.6294270753860474,0.33640941977500916,02/02/2015,6943
459,survival and death in a faraway war,0.05834456533193588,0.09878773987293243,0.8428677320480347,02/02/2015,7068
460,50 shades of green shops prepare for tie ins to fifty shades of grey film,0.03260192647576332,0.0339345745742321,0.9334635138511658,02/02/2015,7004
461,6 qs about the news patriots win super bowl xlix defeating seahawks,0.0838034525513649,0.01947702281177044,0.8967194557189941,02/02/2015,7066
462,egypt releases and deportsal jazeera journalist from australia,0.030155392363667488,0.24342648684978485,0.7264180779457092,02/02/2015,6951
463,treasury auctions set for the week of feb 2,0.01949944719672203,0.051607366651296616,0.9288932085037231,02/02/2015,7005
464,test yourself katy perry at the super bowl,0.18248297274112701,0.07986974716186523,0.7376473546028137,02/02/2015,7065
465,wisconsins treasurer wants to cut needless workers starting with himself,0.0211645495146513,0.8960361480712891,0.0827992707490921,02/02/2015,7006
466,mr putin resumes his war in ukraine,0.04094896465539932,0.15085865557193756,0.8081924319267273,02/02/2015,7064
467,in the bronx new life for an old prison,0.0889616459608078,0.07097192108631134,0.8400664925575256,02/02/2015,7063
468,at oscar nominees luncheon a regal eastwood and a savvy arquette,0.19109849631786346,0.01697341538965702,0.7919281125068665,02/02/2015,7211
469,the economy past and future,0.05354407802224159,0.037670716643333435,0.9087851643562317,02/02/2015,7062
470,live from the nursing home,0.037720177322626114,0.025819305330514908,0.9364604949951172,02/02/2015,7061
471,france offers support but no debt relief to greece,0.20088902115821838,0.34656715393066406,0.45254379510879517,02/02/2015,7007
472,rebels set sights on small eastern ukraine town,0.06466946005821228,0.25237101316452026,0.6829594969749451,02/02/2015,7008
473,daily report uber known for playing hardball tries softer approach,0.056945811957120895,0.1534603238105774,0.7895938754081726,02/02/2015,7075
474,even ordinary pros have supernal skills,0.034737762063741684,0.05544089525938034,0.9098213315010071,02/02/2015,7009
475,twitter displays its value with instant timeline for new users,0.044311344623565674,0.016349386423826218,0.939339280128479,02/02/2015,7076
476,for devils backup goalies every start is an audition,0.05936286225914955,0.07812594622373581,0.8625112175941467,02/02/2015,7003
477,obama budget to seek to stabilize deficit and address income inequality,0.8215468525886536,0.01853962615132332,0.159913569688797,02/02/2015,6953
478,novak djokovic defeats andy murray to win australian open,0.37927818298339844,0.27493852376937866,0.3457833230495453,02/02/2015,6942
479,a discredited vaccine studys continuing impact on public health,0.04092356935143471,0.6733961701393127,0.28568023443222046,02/02/2015,6997
480,1911 picasso and the eccentric cubists,0.06913761794567108,0.03679489716887474,0.8940675258636475,02/02/2015,7098
481,new magazine teaches children financial lessons,0.08628730475902557,0.01859964430332184,0.8951129913330078,02/02/2015,6998
482,first draft focus the budget draws a crowd,0.1425466388463974,0.024618709459900856,0.8328346610069275,02/02/2015,7097
483,after turmoil the new republic re emerges on newsstands,0.1022505909204483,0.10334837436676025,0.7944010496139526,02/02/2015,6999
484,celtic prevails over weak rangers in first old firm match in nearly 3 years,0.6311254501342773,0.12413880974054337,0.24473577737808228,02/02/2015,7000
485,stephen schwarzman has a warning for wall streets entrepreneurs,0.05874370038509369,0.09294439107179642,0.8483119010925293,02/02/2015,7091
486,wilson saw a window to victory but butler stole the show,0.11180949956178665,0.19771601259708405,0.6904745101928711,02/02/2015,7090
487,best nautical trend,0.05595242232084274,0.04544766992330551,0.8985999226570129,02/02/2015,7089
488,jeremy scott moschino katy perry who scored at super bowl xlix,0.04131752997636795,0.05291267856955528,0.9057698249816895,02/02/2015,7088
489,sysco offers to sell 11 facilities to win merger approval,0.27950984239578247,0.011128838174045086,0.7093613147735596,02/02/2015,7087
490,daily clip report 115,0.024502767249941826,0.05964784696698189,0.9158493876457214,02/02/2015,7086
491,at 37 and coming off surgery bode miller readies for season debut,0.34684720635414124,0.34978097677230835,0.3033718168735504,02/02/2015,7002
492,christie says parents should have choice on vaccinations,0.08310265839099884,0.036376457661390305,0.8805208802223206,02/02/2015,7084
493,perfectly reasonable question pay walled links,0.1366644948720932,0.047607146203517914,0.8157283663749695,02/02/2015,7083
494,morning agenda s p walks back retaliation claims,0.11515529453754425,0.5668268203735352,0.31801795959472656,02/02/2015,7082
495,today in politics 87,0.06031859666109085,0.024314841255545616,0.9153665900230408,02/02/2015,7079
496,whats going on in this picture feb 2 2015,0.025300083681941032,0.08880101889371872,0.8858989477157593,02/02/2015,7077
497,snow is forecast but mayor de blasio says new york city wont shut down,0.07090423256158829,0.46610063314437866,0.46299517154693604,02/02/2015,6994
498,sex fear and loving a conversation,0.031711164861917496,0.08352811634540558,0.8847606778144836,02/02/2015,7060
499,paul krugman the long run cop out,0.0891464352607727,0.029484305530786514,0.8813692331314087,02/02/2015,7058
