,Headline,Positive,Negative,Neutral,date,article_id
254,a forgotten park in the south bronx gets a small boost,0.5729166865348816,0.032757557928562164,0.39432579278945923,02/03/2015,13462
255,kerry is pushing for agreement in iran nuclear talks,0.327648788690567,0.026607343927025795,0.6457438468933105,02/03/2015,13469
256,justice department report to fault police in ferguson,0.026802634820342064,0.9058621525764465,0.06733521074056625,02/03/2015,13461
257,american ballet theater and fired worker to go to trial over his temper,0.034711744636297226,0.8424540162086487,0.12283416092395782,02/03/2015,13460
258,psychiatric drug overuse is cited by federal study,0.03450499475002289,0.3618905544281006,0.6036044359207153,02/03/2015,13470
259,wells fargo puts a ceiling on subprime auto loans,0.11411606520414352,0.09476667642593384,0.791117250919342,02/03/2015,13471
260,mets inject drama into camp hoping to entertain fans,0.05525096505880356,0.042516954243183136,0.9022320508956909,02/03/2015,13483
261,review in olen steinhauers all the old knives exes recall love and blood,0.04783519729971886,0.05492554232478142,0.8972392082214355,02/03/2015,13422
262,anthony mason fulfilled a dream that all too many have,0.19843727350234985,0.020900648087263107,0.7806621193885803,02/03/2015,13474
263,marching in one st patricks parade de blasio vows to keep skipping another,0.10508642345666885,0.03617577627301216,0.8587378263473511,02/03/2015,13475
264,winning lottery numbers for march 1 2015,0.03025932051241398,0.03937068209052086,0.930370032787323,02/03/2015,13476
265,chinas long food chain plugs in,0.05528225749731064,0.4091690480709076,0.5355486273765564,02/03/2015,13477
266,first for ian poulter fades quickly at delayed honda classic,0.2774384319782257,0.12585566937923431,0.5967059135437012,02/03/2015,13480
267,how superfishs security compromising adware came to inhabit lenovos pcs,0.03551838919520378,0.046737078577280045,0.917744517326355,02/03/2015,13459
268,yankees eager to retire numbers subtract options for current players,0.02288765460252762,0.12936240434646606,0.8477499485015869,02/03/2015,13458
269,shoestring legal aid group helps poor in rural india,0.22480244934558868,0.032542821019887924,0.7426546812057495,02/03/2015,13455
270,industry issuesintrude in blurred lines case,0.023523010313510895,0.7720386385917664,0.20443837344646454,02/03/2015,13454
271,chip makers will merge in deal worth 11 8 billion,0.20337262749671936,0.009191407822072506,0.7874359488487244,02/03/2015,13472
272,10 questions for senator orrin hatch,0.034005433320999146,0.046355992555618286,0.9196385145187378,02/03/2015,13445
273,an uneasy relationship between telecom and tech,0.024640552699565887,0.9080104231834412,0.06734910607337952,02/03/2015,13465
274,to questions alex rodriguez has but one real reply,0.03168846666812897,0.0439571738243103,0.9243543148040771,02/03/2015,13443
275,cumming and hall to play cafe carlyle,0.03959032893180847,0.024803221225738525,0.9356064200401306,02/03/2015,13427
276,semiconductor giants said to be near a merger,0.4134909212589264,0.07767482101917267,0.5088342428207397,02/03/2015,13429
277,23andme and the promise of anonymous genetic testing 10,0.15653108060359955,0.010411961004137993,0.8330569863319397,02/03/2015,13516
278,test yourself when noises drive you crazy,0.04996611550450325,0.14512592554092407,0.804908037185669,02/03/2015,13515
279,the national museum of iraq reopens,0.2350376397371292,0.019188379868865013,0.74577397108078,02/03/2015,13430
280,charles blow cpac hackneyed and hollow,0.07796937972307205,0.6633318662643433,0.25869879126548767,02/03/2015,13514
281,how an adverse supreme court ruling would send obamacare into a tailspin,0.02165280096232891,0.8293111324310303,0.14903607964515686,02/03/2015,12956
282,netanyahus speech opens political divisions in israel too,0.04305458068847656,0.842427134513855,0.11451832950115204,02/03/2015,13431
283,visits to my bikram yoga studio have become a walk of shame,0.05010942742228508,0.029118351638317108,0.9207722544670105,02/03/2015,13512
284,full circle on whats best to eat,0.04205118119716644,0.02837853878736496,0.9295703172683716,02/03/2015,13511
285,dennis kozlowskis path from infamy to obscurity,0.041013527661561966,0.07614361494779587,0.8828428983688354,02/03/2015,13436
286,painkiller abuses and ignorance,0.01984669268131256,0.7337453365325928,0.24640803039073944,02/03/2015,13510
287,vetoes and partisanship,0.023183690384030342,0.26724278926849365,0.70957350730896,02/03/2015,13507
288,argentine president denies cover up in bombing inquiry,0.07185980677604675,0.4488576054573059,0.47928258776664734,02/03/2015,13437
289,a life without papers,0.06028774753212929,0.1410687416791916,0.7986435294151306,02/03/2015,13508
290,in king v burwell the plaintiffs misread obamacare,0.030195211991667747,0.7448089122772217,0.22499583661556244,02/03/2015,13509
291,jobs data in europe and us and car sales,0.03590138256549835,0.06965567916631699,0.8944429159164429,02/03/2015,13439
292,treasury auctions set for the week of march 2,0.018625928089022636,0.05043916031718254,0.9309349060058594,02/03/2015,13440
293,microsoft presents low cost phones and windows 10 for mobile,0.13042795658111572,0.009299308061599731,0.8602727055549622,02/03/2015,13518
294,congresss critical role on trade,0.10869959741830826,0.013371259905397892,0.877929151058197,02/03/2015,13513
295,paul krugman walmarts visible hand,0.04973538592457771,0.031206071376800537,0.9190585613250732,02/03/2015,13505
296,does punctuation matter in text messages,0.021698251366615295,0.11808198690414429,0.8602197766304016,02/03/2015,13522
297,a new vaccine targets more hpv strains,0.3239789307117462,0.011762434616684914,0.664258599281311,02/03/2015,13525
298,juilliard and the manhattan school of music play strausss ein heldenleben,0.07121124118566513,0.036536991596221924,0.89225172996521,02/03/2015,13423
299,fault in our stars team to adapt another novel,0.048407960683107376,0.7867804765701294,0.16481150686740875,02/03/2015,13424
300,ruth ginsburg role model,0.0336913987994194,0.07784748077392578,0.8884611129760742,02/03/2015,13506
301,nick offerman joins confederacy of dunces,0.047739285975694656,0.18003691732883453,0.7722237706184387,02/03/2015,13425
302,6 qs about the news common core testing and its opponents,0.05857580527663231,0.02330787293612957,0.9181163907051086,02/03/2015,13519
303,data security is becoming the sparkle in bitcoin,0.1146765872836113,0.015162520110607147,0.8701608180999756,02/03/2015,13441
304,classpassdeep discounts but some discontent,0.3614158034324646,0.1510666012763977,0.4875175952911377,02/04/2015,20538
305,real estate in south africa,0.04448497295379639,0.025639133527874947,0.9298759698867798,02/04/2015,20426
306,the problem with math problems were solving them wrong,0.05998862907290459,0.17725786566734314,0.7627534866333008,02/04/2015,20775
307,silicon valley bank strengthens its roots,0.9446662664413452,0.01461482048034668,0.04071897268295288,02/04/2015,20427
308,yukos investors settle with rosneft russias state oil company,0.5191534161567688,0.06756800413131714,0.4132785201072693,02/04/2015,20560
309,its not as if were strangers,0.02947947382926941,0.05654269829392433,0.9139778017997742,02/04/2015,20677
310,the dj maestros axwell and ingrosso aim to shake the rafters,0.1610187143087387,0.02326982468366623,0.8157113790512085,02/04/2015,20561
311,iran nuclear agreement,0.03752779960632324,0.03558369725942612,0.9268885254859924,02/04/2015,20768
312,poetry pairing the sun rising,0.08460953086614609,0.030523614957928658,0.8848667740821838,02/04/2015,20674
313,douthit boyds to leave ailey for new role in st louis,0.028397690504789352,0.09878230094909668,0.8728199601173401,02/04/2015,20675
314,1962 non scholae sed vitae discimus,0.03866615891456604,0.031026456505060196,0.9303073883056641,02/04/2015,20773
315,tommy tune to receive lifetime achievement tony,0.41237643361091614,0.014275148510932922,0.5733484029769897,02/04/2015,20672
316,morning agenda hsbc criticized over compliance,0.028490547090768814,0.8802975416183472,0.09121186286211014,02/04/2015,20668
317,reviewing sound bars an alternative to tv home theater systems,0.14970844984054565,0.01116923987865448,0.8391222953796387,02/04/2015,20563
318,today in politics indiana law deepens strain between republicans and business,0.053399235010147095,0.8006407022476196,0.1459600180387497,02/04/2015,20665
319,saying i love you with baseball,0.10568054765462875,0.019051922485232353,0.8752675652503967,02/04/2015,20664
320,lois lerner former irs official wont be charged for refusing to testify,0.0394529290497303,0.5651227235794067,0.39542436599731445,02/04/2015,20566
321,for players tournament excitement gives way to morning classes,0.03541339933872223,0.08846089988946915,0.876125693321228,02/04/2015,20537
322,audit the fed timeline,0.09854903817176819,0.04043461009860039,0.8610162734985352,02/04/2015,21632
323,lucy lawless brings a defiant edge to salem,0.2281348556280136,0.1904171258211136,0.5814480781555176,02/04/2015,20550
324,brunello cucinelli clothes can make you a better man provided youre very very rich,0.1869789958000183,0.014406210742890835,0.7986147403717041,02/04/2015,20553
325,review liz gerrings glacier has its new york premiere,0.10135069489479065,0.022357122972607613,0.8762921690940857,02/04/2015,20547
326,staten island ferry to add more early morning weekend trips,0.2081253081560135,0.015070225112140179,0.7768044471740723,02/04/2015,20548
327,subrosa a latin beat in the meatpacking district,0.08127344399690628,0.02310793660581112,0.8956186771392822,02/04/2015,20545
328,play reimagining threes company wins case,0.15250034630298615,0.02681659162044525,0.8206830024719238,02/04/2015,20544
329,verbatim trust but verify,0.038054607808589935,0.048948049545288086,0.9129973649978638,02/04/2015,20770
330,think like a doctor breathless,0.04797890782356262,0.05119708925485611,0.9008239507675171,02/04/2015,20682
331,ted cruz takes a jab at rand paul over a senate vote,0.03878301382064819,0.8089584708213806,0.1522585153579712,02/04/2015,20782
332,via a ride sharing app raises 27 million for car pooling,0.6468321084976196,0.008583331480622292,0.34458455443382263,02/04/2015,20662
333,with menendez out cardin rises on senate foreign relations commitee,0.4180901348590851,0.4753721356391907,0.10653764754533768,02/04/2015,20771
334,in west hollywood a hotel with a westwood touch,0.060083772987127304,0.01898372545838356,0.9209324717521667,02/04/2015,20681
335,review sinatra alex gibneys new hbo documentary explores a legend,0.18298019468784332,0.013448144309222698,0.8035716414451599,02/04/2015,20542
336,morgan stanleys james gorman gets 25 raise,0.08319307863712311,0.042700305581092834,0.8741065859794617,02/04/2015,20541
337,musical play all thats sure is david bowie is involved,0.0385219044983387,0.038814298808574677,0.9226637482643127,02/04/2015,20684
338,british challenger bank shawbrook valued at 1 billion in ipo,0.06110641732811928,0.013682671822607517,0.9252108931541443,02/04/2015,20549
339,tom koch comedy writer for bob and ray dies at 89,0.02440439537167549,0.38231801986694336,0.5932776927947998,02/04/2015,20587
340,the beard goes technicolor,0.03082115761935711,0.03568350151181221,0.9334954023361206,02/04/2015,20546
341,tiffany ct60 watch,0.05040927231311798,0.03050299547612667,0.9190877079963684,02/04/2015,20680
342,james corden will host the council of fashion designers of america awards,0.031333696097135544,0.024903366342186928,0.9437629580497742,02/04/2015,20678
343,concord music group buys vanguard and sugar hill,0.033357154577970505,0.025993483141064644,0.9406493902206421,02/04/2015,20567
344,latest news california drought mcdonalds raise lip sync battle,0.0469537153840065,0.05998639017343521,0.8930599093437195,02/04/2015,20653
345,new york today some old fashioned spring sports,0.04944519326090813,0.04357727989554405,0.9069775342941284,02/04/2015,20657
346,monaco alain ducasse restaurant makeover,0.0418962687253952,0.06871362775564194,0.8893900513648987,02/04/2015,20620
347,landlords lawyer blames con ed in east village explosion,0.019490867853164673,0.9028947353363037,0.07761437445878983,02/04/2015,20619
348,4 killed in explosion and fire on pemex mexican oil platform,0.013790862634778023,0.8808649182319641,0.1053442433476448,02/04/2015,20593
349,with playoffs in sight islanders correct their course,0.14729368686676025,0.04111236333847046,0.8115939497947693,02/04/2015,20618
350,kentuckys big blue machine is ready to refuel,0.2681409418582916,0.017595497891306877,0.7142636179924011,02/04/2015,20617
351,cynthia lennon the first beatles wife dies at 75,0.035712793469429016,0.3423505127429962,0.6219367384910583,02/04/2015,20584
352,looking for cheaper skin care products borrow from the men,0.23585078120231628,0.012363779358565807,0.7517854571342468,02/04/2015,20573
353,nigerian president elect muhammadu buhari sets out his agenda,0.045815933495759964,0.020730819553136826,0.9334532022476196,02/04/2015,20583
354,walmart emerges as unlikely social force,0.2541002035140991,0.5034382939338684,0.24246148765087128,02/04/2015,20594
355,shopping events and sales happening this week in new york,0.019114423543214798,0.11236581951379776,0.8685197830200195,02/04/2015,20574
356,tennis band easter island song,0.03813081234693527,0.04355086386203766,0.9183182716369629,02/04/2015,20779
357,in four loops marathon conveys palestinian constraints,0.05907901003956795,0.02525513619184494,0.915665864944458,02/04/2015,20576
358,nets keep surging toward playoffs knicks keep sinking to bottom,0.09551861137151718,0.764002799987793,0.14047862589359283,02/04/2015,20613
359,turkish police foil attack on police station,0.03927323967218399,0.6926947832107544,0.2680319845676422,02/04/2015,20572
360,damion hardys murder trial begins after 10 years of sanity arguments,0.05147393420338631,0.25070589780807495,0.6978201866149902,02/04/2015,20612
361,mets scoreboard among major league leaders in at least one category,0.2873048484325409,0.016177978366613388,0.6965172290802002,02/04/2015,20610
362,rights measures expose divisions in gops ranks,0.013905230909585953,0.9519649147987366,0.03412989154458046,02/04/2015,20609
363,brendan ryan injuries spur unplanned infield shift for yankees,0.018936825916171074,0.8575240969657898,0.12353906035423279,02/04/2015,20606
364,its only spring but mets are cheered by progress,0.8012370467185974,0.02092589996755123,0.17783710360527039,02/04/2015,20595
365,hillary clinton joins chirlane mccray to promote child care effort in new york,0.07693342119455338,0.019413361325860023,0.9036532044410706,02/04/2015,20596
366,gettys again made to cope with grief in public eye,0.3376925587654114,0.01986147090792656,0.642445981502533,02/04/2015,20605
367,sec fires warning shot about confidentiality agreements,0.027453981339931488,0.6750105619430542,0.2975354790687561,02/04/2015,20582
368,agent was secretly investigated during silk road trial,0.02802232839167118,0.25836461782455444,0.7136130332946777,02/04/2015,20603
369,the netherlands new details on date of anne franks death,0.02336829900741577,0.039380110800266266,0.937251627445221,02/04/2015,20601
370,as lydia ko turns 18 she hopes to celebrate with a major,0.15006300806999207,0.014675823971629143,0.8352611660957336,02/04/2015,20600
371,arkansas moves to revise legislation as concerns of religion and gay rights intensify,0.03357226774096489,0.8890174627304077,0.07741028070449829,02/04/2015,20598
372,nicholas kristof a nuclear deal with iran isnt just about bombs,0.06443557143211365,0.02327391877770424,0.9122905135154724,02/04/2015,20597
373,cftc accuses kraft and mondelez of manipulating wheat prices,0.013547754846513271,0.868242084980011,0.11821011453866959,02/04/2015,20578
374,luxury public golf course run by trump opens on former bronx dump,0.05767053738236427,0.019541485235095024,0.9227880239486694,02/04/2015,20611
375,tinder while i taper,0.1737290918827057,0.04847800359129906,0.7777928709983826,02/04/2015,20658
376,aux merveilleux de fred pastries,0.06745966523885727,0.027433380484580994,0.9051069617271423,02/04/2015,20621
377,nick frank subways germany austria sweden,0.03327346593141556,0.03416922315955162,0.9325573444366455,02/04/2015,20622
378,daily report post paypal and still making waves,0.19832545518875122,0.05680003762245178,0.7448744773864746,02/04/2015,20656
379,what you get for 1695000 dollars in california savannah georgia and arizona,0.033648036420345306,0.02073923870921135,0.9456127285957336,02/04/2015,20429
380,using patient data to democratize medical discovery,0.1496679186820984,0.011705161072313786,0.8386269211769104,02/04/2015,20651
381,air pollution takes early toll on children,0.055995114147663116,0.31441530585289,0.6295894980430603,02/04/2015,20649
382,ICECREW,0.028588278219103813,0.10562950372695923,0.8657822012901306,02/04/2015,20645
383,do you experience fomo when you unplug,0.03411087021231651,0.03953094780445099,0.9263582229614258,02/04/2015,20644
384,6 qs about the news california imposes first ever water restrictions to deal with drought,0.09677653014659882,0.1118837371468544,0.7913397550582886,02/04/2015,20639
385,new stumble in trial of former goldman programmer,0.1250966191291809,0.2554510831832886,0.6194522976875305,02/04/2015,20588
386,test yourself here comes generation z,0.11165272444486618,0.027088118717074394,0.8612591624259949,02/04/2015,20637
387,our land up for grabs,0.14324522018432617,0.013153036125004292,0.8436017632484436,02/04/2015,20636
388,california drought is worsened by global warming scientists say,0.024489443749189377,0.9202573895454407,0.05525314062833786,02/04/2015,20589
389,students and parents in the dark,0.05498456954956055,0.2094004899263382,0.7356148958206177,02/04/2015,20635
390,chris mullin back where he starred basks in the glow of a st johns reunion,0.1312400996685028,0.038970742374658585,0.8297892212867737,02/04/2015,20590
391,trevor noah learns twitter just cant take a joke,0.07535584270954132,0.06996114552021027,0.8546830415725708,02/04/2015,20570
392,religious freedom vs discrimination,0.048131491988897324,0.07873556017875671,0.8731329441070557,02/04/2015,20634
393,president obamas letter to 22 prisoners,0.060859616845846176,0.02285141497850418,0.9162889719009399,02/04/2015,20632
394,military aid for egypt,0.2987460792064667,0.10192441940307617,0.5993294715881348,02/04/2015,20631
395,the state of scott walker,0.0563834123313427,0.024846531450748444,0.9187700748443604,02/04/2015,20630
396,love and loss on the road to arkansas,0.10307924449443817,0.05342143774032593,0.8434993028640747,02/04/2015,20629
397,corrections april 2 2015,0.023880232125520706,0.05689917877316475,0.919220507144928,02/04/2015,20628
398,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,02/04/2015,20627
399,q and a michael schuman on the return of confucianism in china,0.1487550288438797,0.012883175164461136,0.8383617997169495,02/04/2015,20626
400,review death cab for cuties kintsugi,0.029635433107614517,0.22070029377937317,0.7496642470359802,02/04/2015,20569
401,wall street and silicon valley form an uneasy alliance,0.026664867997169495,0.8566406965255737,0.11669447273015976,02/04/2015,20430
402,james wood dies at 85 revived ailing supermarket chain,0.022394003346562386,0.764366626739502,0.213239386677742,02/04/2015,20624
403,doubts intensify about reports of a video made during germanwings flights final moments,0.02372518554329872,0.8764022588729858,0.09987249970436096,02/04/2015,20591
404,new york detective put on desk duty after tirade with uber driver,0.025155991315841675,0.7804211974143982,0.19442279636859894,02/04/2015,20592
405,word of the day fallible,0.06446106731891632,0.4554454982280731,0.48009347915649414,02/04/2015,20623
406,gail collins indiana loses its game,0.04429835081100464,0.5546982288360596,0.4010034501552582,02/04/2015,20633
407,whats on tv thursday,0.02849620208144188,0.05735064670443535,0.9141532182693481,02/04/2015,20625
408,happy passover or not gefilte fish is back,0.0614524744451046,0.028643684461712837,0.9099038243293762,02/04/2015,20761
409,20150402 pod,0.028585761785507202,0.04629277437925339,0.9251214265823364,02/04/2015,20790
410,us auto sales march,0.10427871346473694,0.130731999874115,0.7649893164634705,02/04/2015,20468
411,nasdaq builds nursery for start ups,0.145662322640419,0.010399982333183289,0.8439376950263977,02/04/2015,20259
412,video feature custom filters to sift the torrent of technology news,0.05225924775004387,0.01244115736335516,0.9352995157241821,02/04/2015,20463
413,syria isis advances in hama and damascus,0.03227240592241287,0.5305867195129395,0.4371408522129059,02/04/2015,20462
414,john boehner and benjamin netanyahu in israel meeting keep it low key,0.05754203721880913,0.12727932631969452,0.815178632736206,02/04/2015,20459
415,charles blow religious freedom vs individual equality,0.0501529797911644,0.05691298097372055,0.8929340243339539,02/04/2015,20514
416,senator robert menendez indicted on corruption charges,0.038192473351955414,0.7910536527633667,0.17075395584106445,02/04/2015,20516
417,krafts real calculus in the deal with heinz,0.13047251105308533,0.011887706816196442,0.8576397895812988,02/04/2015,20454
418,us says hsbc needs to step up on compliance,0.6802309155464172,0.01211803313344717,0.3076510429382324,02/04/2015,20517
419,20150404 nytnow instagram,0.01917244680225849,0.07262767106294632,0.9081998467445374,02/04/2015,21191
420,a presidential meow,0.06696825474500656,0.021539725363254547,0.9114920496940613,02/04/2015,20519
421,with galaxy s6 and s6 edge samsung tries to regain its footing,0.9298450946807861,0.014957080595195293,0.05519779399037361,02/04/2015,20451
422,arkansas indiana religious freedom hutchinson pence,0.0628228560090065,0.08424682915210724,0.8529303073883057,02/04/2015,20450
423,investing early on for insights not profits,0.07087449729442596,0.05873122066259384,0.8703942894935608,02/04/2015,20249
424,colorado lawmakers scramble to keep millions in marijuana taxes,0.0424175038933754,0.3029061555862427,0.6546763777732849,02/04/2015,20447
425,office space is hard to find for silicon valley newcomers,0.04735971614718437,0.2493811547756195,0.7032591700553894,02/04/2015,20446
426,tom cotton opponents of anti gay law need perspective,0.08739316463470459,0.16731545329093933,0.7452914118766785,02/04/2015,20740
427,study finds no link between military suicide rate and deployments,0.05018378421664238,0.5281236171722412,0.4216926395893097,02/04/2015,20444
428,The Men Powerful Enough to Wear the Same Thing,0.04068515822291374,0.03577307611703873,0.9235417246818542,02/04/2015,20907
429,godaddy shares jump in market debut,0.3556135296821594,0.3853461742401123,0.2590402364730835,02/04/2015,20443
430,very quick ears to an accusation,0.17385874688625336,0.04849278926849365,0.7776484489440918,02/04/2015,20885
431,not just for reptiles,0.08801007270812988,0.024334590882062912,0.8876553177833557,02/04/2015,20878
432,saying the onus is on iran hillary clinton calls nuclear framework an important step,0.2107739895582199,0.015033852308988571,0.774192214012146,02/04/2015,20871
433,when the politics of religious freedom divides families,0.05373529717326164,0.06547719985246658,0.8807874917984009,02/04/2015,20741
434,melinda gates cellphones for women aid ascent from poverty,0.20237161219120026,0.03800497204065323,0.7596234083175659,02/04/2015,20439
435,at 38 vince carter drifts to the 3 point line and reinvents himself,0.1517716944217682,0.031768590211868286,0.8164597749710083,02/04/2015,20520
436,new york parking alert alternate side parking rules suspended through sunday,0.016163868829607964,0.42380887269973755,0.5600272417068481,02/04/2015,20866
437,jose da silva lopes rip,0.042847488075494766,0.028146279975771904,0.9290062785148621,02/04/2015,20789
438,first draft focus robert menendez goes to court,0.028756165876984596,0.03386995941400528,0.9373739361763,02/04/2015,20735
439,at christian fashion week modesty is their policy,0.03912317007780075,0.044655151665210724,0.9162216782569885,02/04/2015,20436
440,earth the marvelous blue orb,0.053266365081071854,0.03589889034628868,0.910834789276123,02/04/2015,20696
441,angel investors lend expertise as well as cash,0.09165589511394501,0.010019953362643719,0.898324191570282,02/04/2015,20230
442,ebay begins streaming live sothebys auctions,0.028058528900146484,0.02650505304336548,0.945436418056488,02/04/2015,20586
443,text to text to kill a mockingbird and history of lynchings in the south documents nearly 4000 names,0.025807855650782585,0.06479187309741974,0.909400224685669,02/04/2015,20713
444,viewfinder nick frank,0.04320180416107178,0.025222361087799072,0.9315757751464844,02/04/2015,20714
445,oil shippers take advantage of a new boom,0.5252925157546997,0.015546686947345734,0.45916086435317993,02/04/2015,20512
446,2015acpt,0.03809097781777382,0.032184917479753494,0.9297241568565369,02/04/2015,20511
447,the scrambled states of immigration,0.049077920615673065,0.05908588692545891,0.8918362259864807,02/04/2015,20509
448,a quick point guards unconventional path to uconn,0.4375494718551636,0.012590198777616024,0.5498603582382202,02/04/2015,20507
449,karl lagerfeld brings chanels salzburg to new york,0.15174159407615662,0.026332996785640717,0.8219254612922668,02/04/2015,20506
450,the last ice merchant of ecuador,0.03968217968940735,0.09594203531742096,0.8643757700920105,02/04/2015,20718
451,karl lagerfeld brings chanels salzburg to new york,0.15174159407615662,0.026332996785640717,0.8219254612922668,02/04/2015,20505
452,yes your time as a parent does make a difference,0.2516126036643982,0.01089248526841402,0.737494945526123,02/04/2015,20503
453,russia shuts down tv station serving crimean tatars,0.009729628451168537,0.9295744299888611,0.06069587916135788,02/04/2015,20502
454,john d states doctor who helped create new yorks seatbelt law dies at 89,0.026133300736546516,0.2172020822763443,0.7566646337509155,02/04/2015,20499
455,globalization under attack on the soccer field,0.045172449201345444,0.7378758788108826,0.2169516682624817,02/04/2015,20476
456,california imposes first ever water restrictions to deal with drought,0.047555942088365555,0.28358423709869385,0.6688597798347473,02/04/2015,20498
457,cruz champions a democrat president kennedy,0.18575622141361237,0.04356144368648529,0.7706823348999023,02/04/2015,20704
458,analyzing your twitter life,0.023358652368187904,0.04603736475110054,0.9306040406227112,02/04/2015,20213
459,prosecutors ease crackdown onbuyers of china bound luxury cars,0.06869837641716003,0.8606018424034119,0.07069972157478333,02/04/2015,20492
460,arkansas governors son thurst into spotlight over religious freedom bill,0.09391310065984726,0.7152398824691772,0.19084705412387848,02/04/2015,20491
461,palestinians join international criminal court but tread cautiously at first,0.05776668339967728,0.0694265365600586,0.8728067874908447,02/04/2015,20490
462,the paypal mafias golden touch,0.09532534331083298,0.026897693052887917,0.8777769804000854,02/04/2015,20489
463,verdict reached in atlanta school testing trial,0.30884766578674316,0.18197596073150635,0.5091763734817505,02/04/2015,20488
464,buying apartment buildings in new york and beyond in a strategic bet,0.11993886530399323,0.011177074164152145,0.8688840270042419,02/04/2015,20481
465,20150402SCENE,0.035061124712228775,0.028420064598321915,0.9365188479423523,02/04/2015,20479
466,a newly assertive russia jolts norways air defenses into action,0.13849417865276337,0.6636571884155273,0.19784872233867645,02/04/2015,20478
467,russian artists face a choice censor themselves or else,0.01938115619122982,0.4163127541542053,0.5643061399459839,02/04/2015,20477
468,iowa operative will run mike huckabee super pac,0.05338110029697418,0.029877569526433945,0.9167412519454956,02/04/2015,20721
469,on world autism awareness day gratitude and a wish list,0.07611992210149765,0.022759374231100082,0.901120662689209,02/04/2015,20725
470,making religion the problem,0.060495372861623764,0.11429592221975327,0.8252087235450745,02/04/2015,20710
471,for duke and kentucky theres blue and then theres blue,0.039651498198509216,0.0276955459266901,0.9326529502868652,02/04/2015,20377
472,mcdonalds raising pay for employees,0.32833024859428406,0.11071682721376419,0.56095290184021,02/04/2015,20521
473,criminal complaint filed against queens women,0.029577206820249557,0.8086764812469482,0.1617463380098343,02/04/2015,20742
474,world trade center ship to travel to permanent berth in albany,0.09958282113075256,0.0130722401663661,0.8873449563980103,02/04/2015,20378
475,20150402MADMENBEHIND,0.06220690906047821,0.044588059186935425,0.8932049870491028,02/04/2015,20743
476,20150403AUTOSHOW ss,0.04750857502222061,0.03320913016796112,0.9192822575569153,02/04/2015,20829
477,viswanathan shankar to leave standard chartered,0.024913985282182693,0.2716386020183563,0.7034474015235901,02/04/2015,20407
478,itll be groundhog day on broadway for matilda team,0.05009768158197403,0.025265147909522057,0.9246371984481812,02/04/2015,20824
479,20150402 lens hiphop,0.033358704298734665,0.043252430856227875,0.9233888387680054,02/04/2015,20818
480,manhattan prosecutors say new york art dealer played role in sale of stolen artifacts,0.03770628198981285,0.36696919798851013,0.5953245162963867,02/04/2015,20811
481,mad men how the new york times covered the first season,0.0342649482190609,0.059976689517498016,0.9057583808898926,02/04/2015,20748
482,nasher sculpture center announces new 100000 prize,0.08988872915506363,0.01931849494576454,0.8907927870750427,02/04/2015,20754
483,02nytnow eveningss,0.034250374883413315,0.0875561535358429,0.8781934976577759,02/04/2015,20804
484,review dennis lehanes world gone by completes a loose trio of novels,0.038845378905534744,0.060980770736932755,0.9001737833023071,02/04/2015,20527
485,april 2 2015 pictures of the day,0.04325703904032707,0.05210071802139282,0.9046422243118286,02/04/2015,20796
486,0204OBSCENITY,0.036660436540842056,0.0301961749792099,0.9331433773040771,02/04/2015,20529
487,dear winter coat goodbye and good riddance,0.07599163055419922,0.07626170665025711,0.847746729850769,02/04/2015,20530
488,senator kirk adds another republican vote for lynch for attorney general,0.11308998614549637,0.04814595729112625,0.8387640118598938,02/04/2015,20764
489,1890 children hired to beg,0.07086379826068878,0.031212611123919487,0.8979235887527466,02/04/2015,20688
490,throwback thursday elite college admissions,0.05030515417456627,0.06093093007802963,0.8887639045715332,02/04/2015,20685
491,new york passes state budget hours after midnight deadline,0.029939139261841774,0.17472562193870544,0.7953352332115173,02/04/2015,20417
492,bank bonuses rise in europe report finds,0.4664435088634491,0.20085793733596802,0.3326985239982605,02/04/2015,20420
493,dozens of civilians die in yemen as factory is hit,0.0486014261841774,0.8091544508934021,0.1422441601753235,02/04/2015,20422
494,struggling american apparel begins layoffs,0.008664300665259361,0.9615270495414734,0.029808634892106056,02/04/2015,20424
495,klaus tschira business software trailblazer dies at 74,0.022901901975274086,0.19388186931610107,0.7832162380218506,02/04/2015,20532
496,hongdae style in seoul,0.04786094278097153,0.026821326464414597,0.925317645072937,02/04/2015,20533
497,review alexi kenney at weill recital hall,0.0403534471988678,0.04546424373984337,0.9141823053359985,02/04/2015,20535
498,winning defense at the spring nationals,0.34891200065612793,0.04737652838230133,0.6037115454673767,02/04/2015,20536
499,the magazine talks sex and readers react,0.031064094975590706,0.03635381534695625,0.9325821399688721,02/04/2015,20693
