,Headline,Positive,Negative,Neutral,date,article_id
252,at burning man a counterculture festival the fashion police walk the beat,0.06720218062400818,0.10708902776241302,0.8257087469100952,01/09/2015,51594
253,japan nears test flight for long delayed regional passenger jet,0.10313963145017624,0.24104799330234528,0.6558123826980591,01/09/2015,51711
254,third world trade center parachutist is sentenced,0.05024318769574165,0.078083336353302,0.8716734647750854,01/09/2015,51642
255,medical fraud grows in gaza as residents seek exit permits,0.015082316473126411,0.918311357498169,0.06660637259483337,01/09/2015,51667
256,letters to the editor,0.03778202086687088,0.02625298500061035,0.9359650015830994,01/09/2015,51659
257,indias supreme court suspends ban on fasting to the death,0.02650630474090576,0.5561262369155884,0.41736745834350586,01/09/2015,51669
258,from seattle with love a tale of four friends and one band,0.05348066985607147,0.04091039299964905,0.9056089520454407,01/09/2015,51652
259,mets psychologist helps players catch their breath,0.1669696867465973,0.045698001980781555,0.7873322367668152,01/10/2015,58465
260,one dead in new bronx outbreak of legionnaires disease,0.0200182031840086,0.8559730648994446,0.12400869280099869,01/10/2015,58655
261,hurricane joaquin map,0.03329092636704445,0.37251535058021545,0.5941937565803528,01/10/2015,58835
262,conde nast one world trade center,0.027500662952661514,0.05413677170872688,0.9183624982833862,01/10/2015,58469
263,new regulations on smog remain as divisive as ever,0.014831293374300003,0.8688015937805176,0.11636703461408615,01/10/2015,58468
264,viacom names sean atkins head of mtv,0.027520565316081047,0.04604777321219444,0.9264316558837891,01/10/2015,58652
265,prosecutors to review 08 death of baby born to woman charged in bronx killing,0.04123634099960327,0.6957181692123413,0.2630455493927002,01/10/2015,58647
266,emory acquires trove of rare jack kerouac material,0.11004270613193512,0.015022926032543182,0.8749343156814575,01/10/2015,58847
267,donald trump and chris christie cancel campaign events because of hurricane,0.00869286060333252,0.9328814148902893,0.05842576175928116,01/10/2015,58839
268,a reason to keep coming back to tomorrowland,0.1493244767189026,0.08989869803190231,0.7607768177986145,01/10/2015,58651
269,a neapolitan feast,0.040685176849365234,0.03472708910703659,0.9245877265930176,01/10/2015,58849
270,gay rights battle in indiana moves to local level,0.08366949111223221,0.03594410791993141,0.8803864121437073,01/10/2015,58467
271,palestinians mahmoud abbas oslo peace accords,0.058085791766643524,0.07342511415481567,0.868489146232605,01/10/2015,58648
272,review in dr ken on abc ken jeong is a physician with jokes,0.05825792998075485,0.020458407700061798,0.9212836027145386,01/10/2015,58656
273,i primi naples dinner pasta recipe,0.06946281343698502,0.03133324533700943,0.8992039561271667,01/10/2015,58850
274,japan tobacco buying international rights to us cigarette brand,0.18802355229854584,0.009251143783330917,0.8027253150939941,01/10/2015,58457
275,as alexander wang exits balenciaga three potential successors emerge,0.07318131625652313,0.02166949212551117,0.9051492214202881,01/10/2015,58617
276,russia airstrikes syria,0.025414273142814636,0.6146340370178223,0.3599516749382019,01/10/2015,58461
277,robert curvin scholar who fought bias and poverty in newark dies at 81,0.05267060548067093,0.26780638098716736,0.6795229911804199,01/10/2015,58625
278,donna shalala president of clinton foundation has stroke,0.07273668795824051,0.033792655915021896,0.8934706449508667,01/10/2015,58434
279,review wavves celebrates the joys of bad decisions on v,0.1236453503370285,0.025434929877519608,0.8509196639060974,01/10/2015,58667
280,judge blocks obama administration rules on fracking,0.027900665998458862,0.4240434467792511,0.54805588722229,01/10/2015,58686
281,review janet jacksons unbreakable focuses on love outside the bedroom,0.06367216259241104,0.026089588180184364,0.9102382063865662,01/10/2015,58666
282,john krasinski to make stage debut off broadway,0.1280846744775772,0.06065867841243744,0.8112566471099854,01/10/2015,58840
283,chvrches offer hymns from the altar of 80s new wave at summerstage,0.08524985611438751,0.015214868821203709,0.8995352387428284,01/10/2015,58671
284,review batsheva dance companys young ensemble embodies a signature litheness,0.18432612717151642,0.01294989138841629,0.8027240037918091,01/10/2015,58673
285,review yarn wire provides two flavors of thrill,0.08015742152929306,0.015480191446840763,0.9043624401092529,01/10/2015,58674
286,debating otello blackface and casting trends,0.0347328707575798,0.04209742695093155,0.923169732093811,01/10/2015,58664
287,toxic algae outbreak overwhelms a polluted ohio river,0.02298928052186966,0.8594332933425903,0.11757741868495941,01/10/2015,58675
288,review ensemble signals musicians do solo turns in theatricals,0.05228176340460777,0.045018792152404785,0.9026994109153748,01/10/2015,58676
289,chick fil a brings its sandwich and its values to new york,0.24583885073661804,0.00996036734431982,0.7442007660865784,01/10/2015,58641
290,a celebrity struggle staying off twitter for good,0.11993876099586487,0.2984641492366791,0.5815971493721008,01/10/2015,58626
291,carole little fashion designer for working women dies at 80,0.028947610408067703,0.43049168586730957,0.5405607223510742,01/10/2015,58677
292,scene city julianne moore and ellen page at freeheld screening,0.04211447387933731,0.02575320191681385,0.9321323037147522,01/10/2015,58311
293,the gray man a tale of spooky disappearances,0.044846829026937485,0.10995303839445114,0.8452001214027405,01/10/2015,58616
294,where is the vegan julia child readers react,0.03371310979127884,0.05581850931048393,0.9104683995246887,01/10/2015,58680
295,military deaths in isis operations,0.021918457001447678,0.8321932554244995,0.14588826894760132,01/10/2015,58681
296,syrian rebels say russia targets them rather than isis,0.028554432094097137,0.31475120782852173,0.6566942930221558,01/10/2015,58682
297,western nations drop push for un inquiry into yemen conflict,0.054419681429862976,0.683545708656311,0.26203468441963196,01/10/2015,58683
298,uaw members are said to reject fiat chrysler contract,0.05741502344608307,0.13861456513404846,0.8039703965187073,01/10/2015,58684
299,review a little life hanya yanagiharas traumatic tale of male friendship,0.07561745494604111,0.052321676164865494,0.8720608353614807,01/10/2015,58659
300,scene city julianne moore and ellen page at freeheld screening,0.04211447387933731,0.02575320191681385,0.9321323037147522,01/10/2015,58307
301,living with cancer my doctor my friend,0.0780131071805954,0.03198597952723503,0.8900009393692017,01/10/2015,58842
302,the new york film festival contrasts the human pulse and the digital,0.057954926043748856,0.06749069690704346,0.8745543360710144,01/10/2015,58658
303,review press enter from the pianist and composer romain collin,0.1876634955406189,0.023219916969537735,0.789116621017456,01/10/2015,58670
304,review benders features hip checks and humiliations,0.024058157578110695,0.3457193970680237,0.6302223801612854,01/10/2015,58657
305,for amy schumer multimillion dollar book deal is all in the timing,0.11777666956186295,0.011780095286667347,0.8704432845115662,01/10/2015,58662
306,poll has hillary clinton ahead but with voters considering alternatives,0.2888258099555969,0.11629755795001984,0.5948765873908997,01/10/2015,58841
307,jesus in the outfield,0.050327811390161514,0.03483043983578682,0.9148417115211487,01/10/2015,59055
308,detroit budget travel,0.034084875136613846,0.03727378696203232,0.9286412596702576,01/10/2015,58856
309,teenagers in the times september 2015,0.0417146198451519,0.06172795966267586,0.8965573906898499,01/10/2015,58901
310,estelle hanania photos book happy purim,0.04842451587319374,0.04521273821592331,0.9063627123832703,01/10/2015,58971
311, happy purim ,0.08193376660346985,0.02198849618434906,0.8960778117179871,01/10/2015,58970
312,martin omalley urges public financing of congressional campaigns,0.15509459376335144,0.01675107702612877,0.8281543254852295,01/10/2015,58969
313,lanvin red heels paris fashion week,0.06201113015413284,0.07595429569482803,0.8620344996452332,01/10/2015,58967
314,balmain necklace paris fashion week,0.04604092240333557,0.050258561968803406,0.9037004709243774,01/10/2015,58965
315,chloe suede bag paris fashion week,0.037763647735118866,0.06838639080524445,0.8938499093055725,01/10/2015,58964
316,vetements paris fashion week,0.02960203029215336,0.046026770025491714,0.9243712425231934,01/10/2015,58963
317,photographing donald trump 1,0.030824819579720497,0.07897403091192245,0.8902010917663574,01/10/2015,58903
318,your thursday evening briefing oregon shootings syria airstrikes and more,0.027802124619483948,0.15159150958061218,0.8206063508987427,01/10/2015,58962
319,search continues for a new home for the tony awards,0.3329896330833435,0.019852986559271812,0.6471573710441589,01/10/2015,58961
320,your evening briefing,0.06872730702161789,0.02659117802977562,0.9046815633773804,01/10/2015,58958
321,museum directors release plan to help provide safe havens for endangered antiquties,0.3971666991710663,0.010976706631481647,0.5918565392494202,01/10/2015,58957
322,october 1 2015 pictures of the day,0.046039897948503494,0.05352190136909485,0.9004381895065308,01/10/2015,58950
323,pictures of the day greece and elsewhere,0.04344405606389046,0.029614564031362534,0.9269413352012634,01/10/2015,58946
324,rick owens paris fashion week,0.031044043600559235,0.08352567255496979,0.8854302763938904,01/10/2015,58945
325,puerto rico art gallery embajada,0.04514807462692261,0.023789599537849426,0.9310623407363892,01/10/2015,58940
326,opus 40,0.05553897097706795,0.039185281842947006,0.9052757024765015,01/10/2015,58939
327,airbnb upstate new york sculpture park hotel,0.03675119951367378,0.022537844255566597,0.9407109022140503,01/10/2015,58938
328,lanvin spring 2016 rtw,0.04836878553032875,0.03218907117843628,0.9194421768188477,01/10/2015,58934
329,nanette lepore savage gallery,0.029704999178647995,0.06190655380487442,0.9083884954452515,01/10/2015,58929
330,shifting on islamic state donald trump welcomes russias moves in syria,0.3921625316143036,0.0814036950469017,0.5264338254928589,01/10/2015,58924
331,easing screen based eyestrain,0.2294653207063675,0.02182730846107006,0.7487073540687561,01/10/2015,58622
332,tony stewart will retire from nascar racing after 2016 season,0.022121235728263855,0.16725772619247437,0.8106210231781006,01/10/2015,58621
333,teenage romance online is just another place to flirt hang out and break up,0.02705933153629303,0.12873853743076324,0.8442021608352661,01/10/2015,58922
334,new york police departments use of force report,0.022638285532593727,0.23715843260288239,0.7402032613754272,01/10/2015,58982
335,lanvin schohaja,0.10744024813175201,0.05122016742825508,0.8413395285606384,01/10/2015,58986
336,vetements spring 2016 rtw,0.029327305033802986,0.029777949675917625,0.9408947229385376,01/10/2015,58988
337,college rankings disparity,0.0350501611828804,0.17401640117168427,0.7909334897994995,01/10/2015,59007
338,facts figures majority of republicans believe government poses immediate threat,0.07726205885410309,0.3210296034812927,0.6017083525657654,01/10/2015,58857
339,12 sentenced in 2006 bombings of mumbai commuter trains,0.0388597808778286,0.7150097489356995,0.24613048136234283,01/10/2015,58636
340,unisplendour of china buys 15 stake in western digital,0.05371570214629173,0.017641562968492508,0.928642749786377,01/10/2015,58620
341,balmain spring 2016 rtw,0.041129209101200104,0.06247439235448837,0.8963963389396667,01/10/2015,58858
342,tulsa sheriff indicted on misconduct charges in killing by a deputy,0.0253226850181818,0.9050258994102478,0.06965143233537674,01/10/2015,58635
343,TV Transformed Viewer Profiles,0.13724485039710999,0.01747988536953926,0.8452752828598022,01/10/2015,59428
344,talk to each other not your phone,0.022134745493531227,0.04808506742119789,0.9297801852226257,01/10/2015,58866
345,photographing donald trump,0.033300627022981644,0.10365695506334305,0.863042414188385,01/10/2015,58870
346,after serial what podcasts to listen to,0.03843410685658455,0.025815241038799286,0.9357506632804871,01/10/2015,59231
347,five things virgil abloh said about his first off white presentation,0.043838001787662506,0.07379323244094849,0.882368803024292,01/10/2015,59147
348,bracing for gentrification in the south bronx,0.08157820254564285,0.369810551404953,0.5486112833023071,01/10/2015,59106
349,inside chefs fridges book,0.045053526759147644,0.026166778057813644,0.928779661655426,01/10/2015,58910
350,1940 coffee stall owners recalled,0.027296822518110275,0.24762092530727386,0.725082278251648,01/10/2015,58853
351,conde nast has left times square but gehrys cafeteria will remain,0.01859644055366516,0.35056519508361816,0.6308383941650391,01/10/2015,58470
352,giants victor cruz leaves practice after calf injury setback,0.014361320994794369,0.9301979541778564,0.05544067919254303,01/10/2015,58633
353,paco rabanne paris fashion week,0.03418736904859543,0.06954854726791382,0.8962640762329102,01/10/2015,58872
354,prisoners of derp,0.026440812274813652,0.3751767575740814,0.5983824133872986,01/10/2015,58876
355,hillary clinton saturday night live,0.04727007821202278,0.0909615308046341,0.8617684245109558,01/10/2015,58878
356,rick owens spring 2016 rtw,0.03785793110728264,0.05396058037877083,0.9081814885139465,01/10/2015,58911
357,john doyle to be artistic director of the classic stage company,0.040334440767765045,0.025894587859511375,0.9337709546089172,01/10/2015,58879
358,fcc seeks to limit and lower costs of inmates phone calls,0.2058151215314865,0.018624912947416306,0.7755599617958069,01/10/2015,58624
359,a seattle start up studio pioneer square labs starts with prominent backers,0.30535584688186646,0.010614960454404354,0.6840291619300842,01/10/2015,58889
360,photographing donald trump on the campaign trail,0.030067292973399162,0.058719221502542496,0.9112135171890259,01/10/2015,58890
361,what does pope francis believe,0.032135795801877975,0.04841877892613411,0.9194453954696655,01/10/2015,58892
362,90s throwback trend fashion week,0.053652573376894,0.04628439620137215,0.9000630378723145,01/10/2015,58895
363,rick owens leaves them shocked at paris fashion week,0.04249757155776024,0.48856714367866516,0.4689352214336395,01/10/2015,58900
364,inside chefs fridges book bottura henderson,0.048746634274721146,0.027965836226940155,0.9232875108718872,01/10/2015,58909
365,parsing youtube evidence of russian strikes in syria,0.06801296025514603,0.46458885073661804,0.4673982262611389,01/10/2015,58687
366,molly ringwald beauty routine,0.03665539249777794,0.1118883267045021,0.8514562845230103,01/10/2015,58218
367,how to wear burgundy the hot color for fall,0.032838158309459686,0.03988664969801903,0.9272751808166504,01/10/2015,58688
368,the other victims of the volkswagen scandal dealers,0.02616126276552677,0.3667096495628357,0.6071290969848633,01/10/2015,58552
369,ad blockers mobile iphone browsers,0.023755164816975594,0.06501270830631256,0.9112321138381958,01/10/2015,58752
370,oklahoma execution richard glossip,0.05683930218219757,0.17142203450202942,0.7717386484146118,01/10/2015,58555
371,paul gilroy what black means in britain,0.03194586560130119,0.06149953603744507,0.9065545797348022,01/10/2015,58751
372,lauren asserts his control after naming of new chief,0.07820393145084381,0.024545837193727493,0.897250235080719,01/10/2015,58720
373,one of the worlds most powerful central bankers is worried about climate change,0.09280142188072205,0.38183480501174927,0.5253638029098511,01/10/2015,58560
374,a chief justice without a friend,0.028763476759195328,0.11715582758188248,0.8540806770324707,01/10/2015,58750
375,afghan forces on the run,0.07989933341741562,0.23609551787376404,0.6840052008628845,01/10/2015,58749
376,france investigates syria torture bashar assad,0.032857101410627365,0.40426552295684814,0.5628774166107178,01/10/2015,58570
377,julianne moore and ellen page attend freeheld screening,0.03169852867722511,0.026584839448332787,0.9417166113853455,01/10/2015,58627
378,india mob kills muslim man cow slaughter,0.02346511371433735,0.7743960618972778,0.20213887095451355,01/10/2015,58571
379,do we value low skilled work,0.06314177811145782,0.05546819791197777,0.8813899755477905,01/10/2015,58748
380,nicholas kristof the most important thing and its almost a secret,0.045213934034109116,0.02966141141951084,0.9251247048377991,01/10/2015,58747
381,president obama and the power of mercy,0.15905225276947021,0.03453224524855614,0.8064154982566833,01/10/2015,58746
382,jeb bush crying out loud,0.1367434710264206,0.17555280029773712,0.6877036690711975,01/10/2015,58745
383,ways to combat global warming,0.15297488868236542,0.016307219862937927,0.8307178616523743,01/10/2015,58744
384,gail collins planned parenthood talks,0.025500083342194557,0.05492842569947243,0.9195715188980103,01/10/2015,58743
385,a duplex in cortina d ampezzo,0.08511464297771454,0.018955931067466736,0.8959294557571411,01/10/2015,58550
386,cost of mobile ads,0.03871730715036392,0.07963954657316208,0.8816431760787964,01/10/2015,58753
387,why narendra modi should be thanking indian politics,0.04807533323764801,0.0645705983042717,0.8873540759086609,01/10/2015,58547
388,study says faster medical evacuation was lifesaver for us troops,0.1489812731742859,0.013468356803059578,0.8375503420829773,01/10/2015,58545
389,de blasio returning to the national political stage,0.15651194751262665,0.030577700585126877,0.8129103183746338,01/10/2015,58717
390,pacific trade deal talks resume under fire from us presidential hopefuls,0.8183512687683105,0.13294251263141632,0.04870627447962761,01/10/2015,58718
391,rio tinto agrees to sell coal mine stake for 606 million,0.21372385323047638,0.01128479652106762,0.7749912738800049,01/10/2015,58533
392,kongo power figure mangaaka met museum,0.10696191340684891,0.041419267654418945,0.8516188263893127,01/10/2015,58536
393,as carly fiorina surges so does the work of her super pac,0.16146032512187958,0.014818068593740463,0.8237216472625732,01/10/2015,58537
394,latest news hurricane joaquin syria crisis and more,0.02607228234410286,0.25854530930519104,0.7153823971748352,01/10/2015,58769
395,millions more need hiv treatment who says,0.07596646249294281,0.10060279816389084,0.8234307765960693,01/10/2015,58538
396,eu sets course for us style lending to stimulate growth,0.8751606941223145,0.010049030184745789,0.11479026824235916,01/10/2015,58539
397,hurricane joaquin tropical storm northeast,0.04729850962758064,0.7803876996040344,0.1723138391971588,01/10/2015,58572
398,mahmoud abbas palestinian authority un speech,0.043596383184194565,0.08291199803352356,0.8734915852546692,01/10/2015,58471
399,house leadership race,0.05556280165910721,0.07313302159309387,0.8713041543960571,01/10/2015,58540
400,is school lunch really all that bad,0.027395643293857574,0.3653029799461365,0.6073014140129089,01/10/2015,58763
401,obannon ncaa case court of appeals ruling,0.17425160109996796,0.24105983972549438,0.5846886038780212,01/10/2015,58541
402,senator warren to join call to alter sales of distressed loans,0.11547958850860596,0.026809202507138252,0.8577112555503845,01/10/2015,58542
403,watches wonders hong kong luxury,0.0688135027885437,0.03851035237312317,0.8926761150360107,01/10/2015,58759
404,chinas exports are closely linked to its emissions,0.17784103751182556,0.011283080093562603,0.8108759522438049,01/10/2015,58757
405,news qs court rules that student athletes will not be paid,0.021689100190997124,0.2307690531015396,0.7475418448448181,01/10/2015,58756
406,is carly fiorina a feminist,0.06494505703449249,0.02178647741675377,0.9132684469223022,01/10/2015,58755
407,ask well a long walk or a short stair climb,0.03773179650306702,0.04719475656747818,0.9150733947753906,01/10/2015,58765
408,comic website presents new star wars material,0.04941214993596077,0.01766223832964897,0.9329256415367126,01/10/2015,58770
409,jeremy corbyn labour party leader says hed never use nuclear weapons,0.061204247176647186,0.14375673234462738,0.7950390577316284,01/10/2015,58573
410,fever follow tamika catchingss lead right into wnba finals,0.13298605382442474,0.03915650025010109,0.8278574347496033,01/10/2015,58576
411,manhattan apartment prices near million dollar mark reports say,0.09090646356344223,0.5993987321853638,0.3096947968006134,01/10/2015,58732
412,lemony snicket the author and his wife donate 1 million to planned parenthood,0.11836540699005127,0.011618504300713539,0.8700160980224609,01/10/2015,58602
413,merger boom extends its run,0.7878369092941284,0.0333833172917366,0.1787797212600708,01/10/2015,58604
414,new york police will document virtually all instances of force,0.02628394030034542,0.03028022311627865,0.9434358477592468,01/10/2015,58731
415,dodgers clayton kershaw and zack greinke form 1 2 punch not seen in decades,0.06989976763725281,0.06306879222393036,0.867031455039978,01/10/2015,58605
416,volkswagen porsche chief,0.05098866671323776,0.03967366740107536,0.9093376398086548,01/10/2015,58606
417,new york military academy to reopen under new owners,0.12474166601896286,0.009907277300953865,0.8653510808944702,01/10/2015,58729
418,slowdown continues for china in factories,0.023265089839696884,0.9428007006645203,0.033934157341718674,01/10/2015,58728
419,fashion brands in investors headlights,0.07476393133401871,0.05389411002397537,0.8713420033454895,01/10/2015,58607
420,gen john galvin a nato supreme allied commander dies at 86,0.0654911920428276,0.3480985462665558,0.5864102244377136,01/10/2015,58727
421,burkina faso coup leader finds haven,0.1629166305065155,0.43293941020965576,0.40414389967918396,01/10/2015,58726
422,review ali moinis lives tracks an artists personal history,0.05175862833857536,0.047146063297986984,0.9010953307151794,01/10/2015,58725
423,pope francis kim davis kentucky clerk washington same sex marriage,0.032821040600538254,0.04526502266526222,0.9219139218330383,01/10/2015,58722
424,a grab bag of software for the apple watch upgrade,0.04851822182536125,0.019396506249904633,0.9320852756500244,01/10/2015,58610
425,baltimore ravens pittsburgh steelers nfl pick,0.04654839634895325,0.09679300338029861,0.8566585779190063,01/10/2015,58611
426,hillary clinton emails state department,0.02969227358698845,0.0641721859574318,0.9061355590820312,01/10/2015,58612
427,the syria conflicts overlapping agendas and competing visions,0.044456228613853455,0.440960556268692,0.514583170413971,01/10/2015,58615
428,word of the day vassal,0.14700371026992798,0.04132995009422302,0.8116663098335266,01/10/2015,58733
429,another step forward for the regressing yankees,0.3823334276676178,0.011658316478133202,0.6060082912445068,01/10/2015,58734
430,melania trump the silent partner,0.04156894236803055,0.05564803257584572,0.9027830958366394,01/10/2015,58600
431,whats on tv thursday,0.02849620208144188,0.05735064670443535,0.9141532182693481,01/10/2015,58735
432,a lifesaving smartphone app inspired by a brush with tragedy,0.1391700953245163,0.02283378876745701,0.8379960656166077,01/10/2015,58578
433,from marc jacobs to ralph lauren the best mentors in fashion,0.11236731708049774,0.019883468747138977,0.8677492141723633,01/10/2015,58579
434,welcome refugees and treat survivors of torture,0.06818423420190811,0.02978757582604885,0.9020282030105591,01/10/2015,58741
435,paris fashion week spring 2016 maison margiela john galliano courreges,0.04604696109890938,0.03929391875863075,0.9146591424942017,01/10/2015,58580
436,too many parties on the ballot in new york,0.04599134251475334,0.3363450765609741,0.6176635026931763,01/10/2015,58740
437,pioneering female photographers in mexico,0.09970660507678986,0.02777724899351597,0.8725160956382751,01/10/2015,58739
438,hillary clinton camp begins to fear run by joe biden,0.040752146393060684,0.5346599221229553,0.4245879650115967,01/10/2015,58721
439,us base seen as monument to futility as afghans watch kunduz fall,0.2098211646080017,0.3904362618923187,0.39974260330200195,01/10/2015,58581
440,doctors as fund raisers,0.05511673539876938,0.024288084357976913,0.9205952286720276,01/10/2015,58742
441,europe refugee crisis syria civil war,0.017046237364411354,0.776922881603241,0.20603086054325104,01/10/2015,58583
442,corrections october 1 2015,0.02397739700973034,0.049668192863464355,0.9263544082641602,01/10/2015,58738
443,david cameron grapples with issue of slavery reparations in jamaica,0.03409427031874657,0.8830744624137878,0.08283133059740067,01/10/2015,58587
444,melania trump,0.03870360553264618,0.040906451642513275,0.9203899502754211,01/10/2015,58588
445,study finds psychotherapys effectiveness for depression overstated,0.487198144197464,0.466023713350296,0.04677806794643402,01/10/2015,58593
446,quotation of the day for thursday october 1 2015,0.018738437443971634,0.04691815376281738,0.9343433976173401,01/10/2015,58736
447,for vw costs of emissions test cheating will outweigh gains,0.5501618981361389,0.020780859515070915,0.42905721068382263,01/10/2015,58595
448,end boxing at west point a former army secretary says,0.09984719753265381,0.07392735034227371,0.8262253999710083,01/10/2015,58596
449,loan servicers faulted for some student loan problems,0.012655185535550117,0.9614033699035645,0.02594146318733692,01/10/2015,58597
450,fantasy football week 4 waiver wire picks,0.024467727169394493,0.05346803367137909,0.9220641851425171,01/10/2015,58586
451,after unusual route to flyersdave hakstol plots a radical ascent,0.14390437304973602,0.08009140193462372,0.7760041952133179,01/10/2015,58716
452,tour and resort news an africa trip through human history,0.06545893102884293,0.026262911036610603,0.9082781076431274,01/10/2015,58768
453,senior secret service official proposed embarrassing a critic in congress jason chaffetz,0.05153902247548103,0.6468169689178467,0.3016439974308014,01/10/2015,58714
454,hong kong university votes against promoting johannes chan,0.12291183322668076,0.09553256630897522,0.7815555930137634,01/10/2015,58494
455,florida town balks at providing security for hillary clinton,0.027279291301965714,0.9088640809059143,0.06385660916566849,01/10/2015,58816
456,survivor defies gravity to hang on as cbs ratings stalwart,0.40477293729782104,0.13747185468673706,0.4577552378177643,01/10/2015,58495
457,paco rabanne spring 2016 rtw,0.05122998729348183,0.035762276500463486,0.9130077362060547,01/10/2015,58813
458,think like a doctor dazed and confused,0.04024268686771393,0.28153568506240845,0.6782216429710388,01/10/2015,58812
459,china liucheng guangxi explosions,0.03776298090815544,0.06783470511436462,0.894402265548706,01/10/2015,58498
460,scene paris fashion week chloe backstage,0.03450701758265495,0.07048461586236954,0.8950083255767822,01/10/2015,58808
461,oregon shakespeare festival plans shakespeare translation project,0.04222423583269119,0.02595784142613411,0.9318179488182068,01/10/2015,58818
462,1915 no taxes on hats,0.03038056381046772,0.04001810401678085,0.9296013116836548,01/10/2015,58805
463,paul taubman taking reins of investment bank with blackstone ties,0.03091074712574482,0.04909444600343704,0.9199947714805603,01/10/2015,58715
464,daily report the choice of blocking ads on mobile devices,0.03985696658492088,0.03160983696579933,0.9285332560539246,01/10/2015,58803
465,surgery partners ipo prices shares at 19 below expectation,0.04220028221607208,0.12857989966869354,0.8292198181152344,01/10/2015,58702
466,real estate in the italian alps,0.055723611265420914,0.021034657955169678,0.9232417941093445,01/10/2015,58513
467,is planned parenthoods president overpaid,0.04234442487359047,0.13925611972808838,0.8183994293212891,01/10/2015,58705
468,in performance juliette binoche of antigone,0.1017557680606842,0.0434170737862587,0.8548271656036377,01/10/2015,58801
469,a world where there are octobers,0.04041066765785217,0.16465763747692108,0.7949317097663879,01/10/2015,58799
470,test emissions where cars pollute on the road,0.02575453743338585,0.08288639038801193,0.8913590908050537,01/10/2015,58500
471,jeb bush questions marco rubios leadership acumen,0.06560676544904709,0.0224847923964262,0.9119083881378174,01/10/2015,58798
472,kunduz afghanistan taliban fight,0.023970307782292366,0.6774523854255676,0.29857733845710754,01/10/2015,58487
473,successful auction for oil drilling rights in mexico follows weak debut,0.8465331196784973,0.03514767810702324,0.11831929534673691,01/10/2015,58701
474,rick owens leather biker jacket,0.033170294016599655,0.05843019858002663,0.9083995223045349,01/10/2015,58690
475,noma charity dinner wall street rene redzepi,0.0771247148513794,0.05286718159914017,0.870008111000061,01/10/2015,58832
476,a soccer star and role model with tourette syndrome,0.06652257591485977,0.04607511684298515,0.887402355670929,01/10/2015,58830
477,model morphosis balmain fashion week,0.027865998446941376,0.0773809626698494,0.894753098487854,01/10/2015,58828
478,mets steven matz to skip next start,0.0363876074552536,0.21927744150161743,0.7443349361419678,01/10/2015,58692
479,vw scandal shows a need for more tech not less,0.07836530357599258,0.08893048018217087,0.8327041864395142,01/10/2015,58472
480,no comment necessary donald trumps plan for syrian refugees,0.029155369848012924,0.038789741694927216,0.9320549368858337,01/10/2015,58827
481,turkey construction workers released iraq,0.03639516234397888,0.7777429819107056,0.18586191534996033,01/10/2015,58482
482,jahaj bari dhakas much loved monstrosity tahmima anam,0.06145308166742325,0.03125768527388573,0.9072892665863037,01/10/2015,58478
483,ann demeulemeester spring 2016 rtw,0.03581509739160538,0.059023935347795486,0.9051609635353088,01/10/2015,58822
484,mike lynch founder of autonomy sues hewlett packard for 150 million,0.0287665743380785,0.5432517528533936,0.4279816746711731,01/10/2015,58820
485,border havoc as nepalis accuse india of payback,0.03841530531644821,0.8808035254478455,0.08078122138977051,01/10/2015,58695
486,3 women join ranks of cosbys accusers,0.04962208494544029,0.1968897432088852,0.7534881830215454,01/10/2015,58696
487,global court takes up case of cultural crimes in mali,0.0640842393040657,0.5224530696868896,0.41346272826194763,01/10/2015,58697
488,california caitlyn jenner wont be charged in car crash,0.02993983030319214,0.6493856310844421,0.3206745684146881,01/10/2015,58698
489,georgia report seeks dekalb government shake up,0.021209849044680595,0.7016205787658691,0.27716952562332153,01/10/2015,58700
490,the soho block party and more shopping events and sales happening in new york,0.02591055817902088,0.05862727388739586,0.9154621958732605,01/10/2015,58693
491,chinas mona lisa draws long lines and heightened fervor for culture,0.22167538106441498,0.020031170919537544,0.7582933902740479,01/10/2015,58518
492,homes for sale in san antonio texas rockport maine and ukiah california,0.03697701543569565,0.025845099240541458,0.9371778964996338,01/10/2015,58504
493,uber france trial executives,0.05509926751255989,0.0244310162961483,0.9204697608947754,01/10/2015,58528
494,new york today introducing hurricane joaquin,0.050790123641490936,0.12086137384176254,0.8283485770225525,01/10/2015,58775
495,kunduz and the many failures in afghanistan,0.05021427199244499,0.6058401465415955,0.34394562244415283,01/10/2015,58794
496,mets still playing for home field edge,0.11042947322130203,0.02638581395149231,0.8631846308708191,01/10/2015,58710
497,tesla delivers model x its first sport utility vehicle,0.49853891134262085,0.009501446969807148,0.49195966124534607,01/10/2015,58521
498,risky strategy sinks small hedge fund,0.032181981950998306,0.09890665858983994,0.8689113259315491,01/10/2015,58712
499,chloe spring 2016 rtw,0.06237924471497536,0.03360544517636299,0.9040152430534363,01/10/2015,58776
500,morning agenda risky strategy sinks small hedge fund,0.04012001305818558,0.07331401109695435,0.8865659236907959,01/10/2015,58777
501,mexico signaling shift extradites drug kingpins to united states,0.06189151108264923,0.04393404722213745,0.8941744565963745,01/10/2015,58708
502,first draft focus throwback thursday silence from the cold war,0.08335435390472412,0.07504566013813019,0.8416000604629517,01/10/2015,58795
503,your thursday briefing,0.046191390603780746,0.0738217756152153,0.8799868226051331,01/10/2015,58774
