,Headline,Positive,Negative,Neutral,date,article_id
255,20150221_ICE,0.043458905071020126,0.060866955667734146,0.8956741094589233,20/02/2015,11564
256,q and a barnett rubin on chinas role in afghanistan,0.11680269241333008,0.013637878932058811,0.8695594668388367,20/02/2015,11302
257,mystery solved the man behind a g o p trend setting poll,0.05213122442364693,0.07022618502378464,0.8776425719261169,20/02/2015,11308
258,daily clip report 127,0.026125004515051842,0.05930054932832718,0.9145745038986206,20/02/2015,11301
259,citigroups consumer banking chief to retire,0.025752032175660133,0.058824412524700165,0.9154235124588013,20/02/2015,11309
260,20150220 lens bronx 1,0.03620826452970505,0.040700171142816544,0.9230915904045105,20/02/2015,11457
261,today in politics 100,0.059237100183963776,0.02752281166613102,0.9132400751113892,20/02/2015,11293
262,the art and allure of marc jacobss dramatic stage sets,0.06010502576828003,0.02327640727162361,0.9166185855865479,20/02/2015,11254
263,word of the day clout,0.1723145842552185,0.08602018654346466,0.7416651844978333,20/02/2015,11255
264,whats on tv friday,0.02807069569826126,0.052774347364902496,0.919154942035675,20/02/2015,11256
265,corrections february 20 2015,0.022997068241238594,0.06236586347222328,0.91463702917099,20/02/2015,11258
266,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,20/02/2015,11259
267,girls math and science,0.03995494544506073,0.0691719651222229,0.8908730745315552,20/02/2015,11260
268,our remaining days,0.027212847024202347,0.04536128044128418,0.9274259209632874,20/02/2015,11261
269,guns on campus,0.03919108957052231,0.22183388471603394,0.7389750480651855,20/02/2015,11262
270,the plot to kill health care,0.047304969280958176,0.26039206981658936,0.692302942276001,20/02/2015,11263
271,paul krugman cranking up for 2016,0.19458936154842377,0.06410292536020279,0.7413076758384705,20/02/2015,11264
272,helping to heal the trauma of war,0.1366177797317505,0.020591190084815025,0.842790961265564,20/02/2015,11265
273,hillary clinton should ban foreign donors to the clinton global initiative,0.04511889070272446,0.33426305651664734,0.6206179857254028,20/02/2015,11266
274,animated character whos five apples tall,0.033387258648872375,0.042976293712854385,0.9236363768577576,20/02/2015,11559
275,in boston 50 shades of white snow,0.0360112227499485,0.05031755194067955,0.9136711955070496,20/02/2015,11267
276,when americans lynched mexicans,0.03821324557065964,0.4987347722053528,0.463051974773407,20/02/2015,11268
277,indonesias corruption fighters in the fight of their lives,0.1869744062423706,0.4652000367641449,0.3478255867958069,20/02/2015,11269
278,bostons winter from hell,0.1004541739821434,0.06970805674791336,0.8298377990722656,20/02/2015,11270
279,raul rodriguez who showered rose parade with bouquets on wheels dies at 71,0.0417899526655674,0.10163514316082001,0.8565749526023865,20/02/2015,11292
280,daily report a boom in technology investments in hunt for next blockbuster company,0.7070454359054565,0.01712651550769806,0.2758280634880066,20/02/2015,11291
281,new york today the lunar new year in pictures,0.1197984516620636,0.04800809547305107,0.8321934342384338,20/02/2015,11290
282,student crossword virus outbreaks,0.025730902329087257,0.30293211340904236,0.6713370084762573,20/02/2015,11287
283,latest newsgreek bailout cold weather the oscars,0.05980147421360016,0.4054606854915619,0.5347378253936768,20/02/2015,11286
284,internet taxes another window into the net neutrality debate,0.12294267117977142,0.011372186243534088,0.8656851649284363,20/02/2015,11282
285,ask well sick with two kinds of flu,0.0981936901807785,0.25346824526786804,0.6483380198478699,20/02/2015,11295
286,bush or christie in 2016 giuliani says he hasnt decided,0.06391389667987823,0.21052546799182892,0.7255606055259705,20/02/2015,11319
287,celebrating long shots and outcasts,0.0501394085586071,0.03747158870100975,0.9123890399932861,20/02/2015,11547
288,is the minimum wage too low,0.026705417782068253,0.6951918601989746,0.27810269594192505,20/02/2015,11276
289,6 qs about the news the year of the goat,0.06645538657903671,0.02793782763183117,0.9056068062782288,20/02/2015,11275
290,test yourself an apology letter from alex rodriguez,0.09977713227272034,0.040476057678461075,0.8597468137741089,20/02/2015,11273
291,david brooks the nationalist solution,0.10244672745466232,0.05364393815398216,0.8439093232154846,20/02/2015,11272
292,empathy not expulsion for preschoolers at risk,0.0655919760465622,0.04688809812068939,0.8875199556350708,20/02/2015,11271
293,looking back with intensity,0.0821017324924469,0.05201205238699913,0.8658862113952637,20/02/2015,11280
294,1915 dardanelles forts bombarded,0.06209619715809822,0.2652963399887085,0.672607421875,20/02/2015,11320
295,the zen of plane crashes,0.08049384504556656,0.14162661135196686,0.777879536151886,20/02/2015,11331
296,your turn a weekend thread open for comments 45,0.039165299385786057,0.03266541659832001,0.9281692504882812,20/02/2015,11322
297,fall winter 2015 new york fashion week top ten,0.08028606325387955,0.09161966294050217,0.8280942440032959,20/02/2015,11394
298,friday night music 10000 maniacs,0.024090997874736786,0.11741578578948975,0.8584931492805481,20/02/2015,11484
299,salads dont have to be green,0.02992560900747776,0.047037068754434586,0.9230373501777649,20/02/2015,11403
300,london restaurants shops paula gerbase,0.043188855051994324,0.03992295265197754,0.9168881773948669,20/02/2015,11405
301,20sketch cupyers,0.06093427166342735,0.09392426162958145,0.8451414704322815,20/02/2015,11409
302,20scene daks,0.04715654253959656,0.05865504592657089,0.8941884636878967,20/02/2015,11410
303,what were reading 31,0.034563008695840836,0.06563178449869156,0.8998052477836609,20/02/2015,11483
304,attention office oscar pool players,0.03674282133579254,0.036980126053094864,0.9262771010398865,20/02/2015,11412
305,opening soon an art gallery from a taittinger,0.1577511429786682,0.01051968801766634,0.8317292332649231,20/02/2015,11413
306,20popcast_pod,0.05050515756011009,0.02868514694273472,0.9208097457885742,20/02/2015,11416
307,london fashion week daks fall winter 2015,0.03869996219873428,0.05884809419512749,0.9024518728256226,20/02/2015,11418
308,advocate for syrian moderates changes his mind,0.054853517562150955,0.24438273906707764,0.7007638216018677,20/02/2015,11419
309,category close up a tough call in the foreign language race,0.11394402384757996,0.04655199125409126,0.8395040035247803,20/02/2015,11422
310,category close up citizenfour leads the race for best documentary,0.3781929016113281,0.012123421765863895,0.609683632850647,20/02/2015,11393
311,20jacobs sets hartman,0.02852068841457367,0.05324866995215416,0.9182306528091431,20/02/2015,11425
312,popcast boots beyonc producer steps out,0.05539853870868683,0.03893845155835152,0.9056630730628967,20/02/2015,11433
313,giulianis comments part of a complicated history on race,0.041073594242334366,0.0843435749411583,0.8745827674865723,20/02/2015,11482
314,Powder,0.11440553516149521,0.056298255920410156,0.8292961716651917,20/02/2015,11621
315,20100220nytnow ice,0.028336262330412865,0.05100703611969948,0.9206567406654358,20/02/2015,11479
316,new york fashion week fall 2015 sketches leandra medine angelo flaccavento,0.049975886940956116,0.03931601345539093,0.9107081294059753,20/02/2015,11434
317,book review podcast h is for hawk,0.07647041231393814,0.023378586396574974,0.9001510143280029,20/02/2015,11443
318,wilson funeral,0.08957169204950333,0.05203705653548241,0.858391284942627,20/02/2015,11469
319,an award to honor julius rudel,0.26246151328086853,0.010233559645712376,0.7273048758506775,20/02/2015,11468
320,proenzas boy fran lebowitz on fashion and ysls revenue doubles,0.033679649233818054,0.024528352543711662,0.9417919516563416,20/02/2015,11453
321,hollywood sighting,0.04509564861655235,0.047862447798252106,0.9070418477058411,20/02/2015,11467
322,hillary clinton begins process of vetting herself,0.03042900562286377,0.02602219395339489,0.9435487389564514,20/02/2015,11454
323,delphic demarche,0.02739245444536209,0.024108795449137688,0.9484987258911133,20/02/2015,11455
324,document pao complaint for damages,0.028696559369564056,0.42929694056510925,0.5420065522193909,20/02/2015,11598
325,giuliani comments echo old republican attacks on obama,0.04970049485564232,0.5682021379470825,0.38209742307662964,20/02/2015,11429
326,europe needs to stop the clock,0.04130875691771507,0.21055461466312408,0.748136579990387,20/02/2015,11321
327,london fashion week felder felder fall winter 2015,0.030192354694008827,0.10388131439685822,0.8659263849258423,20/02/2015,11390
328,times fashion director gears up for oscar coverage,0.06580929458141327,0.020771555602550507,0.9134191870689392,20/02/2015,11488
329,frederique morrel bergdorf goodman,0.049128640443086624,0.024957632645964622,0.9259137511253357,20/02/2015,11323
330,first draft focus the week in political pictures 6,0.02959136851131916,0.049969714134931564,0.9204389452934265,20/02/2015,11510
331,20firstdraft week in pix,0.04222455248236656,0.10837351530790329,0.8494019508361816,20/02/2015,11508
332,20scene_jlee,0.04023660346865654,0.04315359145402908,0.9166098237037659,20/02/2015,11324
333,video reviews of hot tub time machine 2 mcfarland usa and wild tales,0.04833507165312767,0.027377376332879066,0.9242874979972839,20/02/2015,11325
334,in iowa lindsey graham talks up threat from islamic state,0.09551329910755157,0.36060482263565063,0.5438819527626038,20/02/2015,11497
335,a festival to celebrate new zealand china ties,0.08293021470308304,0.015144473873078823,0.9019253253936768,20/02/2015,11494
336,1940 sweden divided over aid to finland,0.0375731997191906,0.8010908365249634,0.1613360345363617,20/02/2015,11326
337,0220NYTNow BriefSS,0.022910280153155327,0.05751151591539383,0.9195782542228699,20/02/2015,11492
338,london fashion week j js lee fall winter 2015,0.03617112711071968,0.0783718153834343,0.8854570984840393,20/02/2015,11327
339,chastened exceptionalism,0.6235515475273132,0.04385093227028847,0.3325975239276886,20/02/2015,11328
340,feb 20 2015 pictures of the day,0.04192463681101799,0.047111641615629196,0.910963773727417,20/02/2015,11491
341,the unwritten middle school ground rules of the instagram show,0.02251473441720009,0.03420564532279968,0.9432795643806458,20/02/2015,11339
342,20top nyfw gilchrist,0.10569274425506592,0.030287060886621475,0.8640202283859253,20/02/2015,11387
343,what if we lost the sky,0.05482430011034012,0.35920920968055725,0.5859665274620056,20/02/2015,11342
344,a tour for introverts landmarks and alone time,0.05426492914557457,0.02278253063559532,0.9229525923728943,20/02/2015,11349
345,giuliani was not scheduled to speak at new york event,0.0215706005692482,0.1348157823085785,0.8436136245727539,20/02/2015,11350
346,document kleiner court memorandum,0.05325651913881302,0.0261943731456995,0.9205491542816162,20/02/2015,11597
347,22books_pod,0.05605392903089523,0.06836707890033722,0.8755789995193481,20/02/2015,11351
348,document kleiner trial brief,0.05044802278280258,0.02664424665272236,0.9229077100753784,20/02/2015,11901
349,chuck lorre on charlie sheen and the finale of two and a half men,0.04668475314974785,0.04159485921263695,0.9117203950881958,20/02/2015,11353
350,22books_pod blog,0.037490908056497574,0.04616815596818924,0.9163408875465393,20/02/2015,11355
351,jeb bush turns to wal mart executive to help build policy team,0.10719343274831772,0.012562846764922142,0.880243718624115,20/02/2015,11359
352,wait guns do kill people,0.03742475062608719,0.0857096016407013,0.8768656253814697,20/02/2015,11370
353,red cedar an urban pioneer,0.23654121160507202,0.017299309372901917,0.7461594343185425,20/02/2015,11373
354,parties for boyhood and the beautiful people,0.048602666705846786,0.030565161257982254,0.9208321571350098,20/02/2015,11377
355,20150220POD,0.029741039499640465,0.04726540297269821,0.9229936003684998,20/02/2015,11489
356,20scene felder,0.13779117166996002,0.04832880198955536,0.8138800263404846,20/02/2015,11386
357,whats next for jon stewart blogging or maybe not,0.029128804802894592,0.03601934388279915,0.934851884841919,20/02/2015,11346
358,waiting for eurogodot,0.049572695046663284,0.03751372545957565,0.9129136204719543,20/02/2015,11399
359,some chris christie supporters now turn their backs,0.01892278902232647,0.8785034418106079,0.10257374495267868,20/02/2015,11194
360,illinois cubs allowed to continue renovations,0.143434077501297,0.069269098341465,0.7872967720031738,20/02/2015,11250
361,video review the chevrolet trax is a crossover in a smaller package,0.11887422204017639,0.012520594522356987,0.8686052560806274,20/02/2015,10561
362,reuben cox topical songs,0.03797522932291031,0.06869487464427948,0.893329918384552,20/02/2015,11142
363,helmut lang at sperone westwater,0.05185326561331749,0.03118109703063965,0.916965663433075,20/02/2015,11141
364,saya woolfalk chimatek hybridity visualization system,0.03654245659708977,0.019931446760892868,0.943526029586792,20/02/2015,11139
365,us to monitor air quality in india and other countries,0.052582260221242905,0.015737826004624367,0.9316798448562622,20/02/2015,10977
366,lucy skaer sticks stones and random house,0.024036219343543053,0.0680030956864357,0.9079607129096985,20/02/2015,11138
367,review august wilson on his creative process as a playwright,0.14682558178901672,0.017041774466633797,0.8361326456069946,20/02/2015,11144
368,air france klm to cut investments by680 million,0.008399461396038532,0.9631739258766174,0.028426585718989372,20/02/2015,10996
369,heat acquire goran dragic amid shock and satisfaction at nba trade deadline,0.29105842113494873,0.4092717170715332,0.29966992139816284,20/02/2015,11131
370,derailed oil train was not speeding investigators find,0.0317961759865284,0.46062228083610535,0.5075815320014954,20/02/2015,11127
371,iolani palace in hawaii is recovering its looted furnishings,0.5361310839653015,0.3518531620502472,0.11201578378677368,20/02/2015,11126
372,20150220KEHINDE,0.0791289284825325,0.03860936313867569,0.8822617530822754,20/02/2015,11124
373,chairman of phillips sees major changes in auctions,0.052785467356443405,0.027157891541719437,0.9200566411018372,20/02/2015,11122
374,north koreans toil in slavelike conditions abroad rights groups say,0.044083938002586365,0.7654991149902344,0.19041693210601807,20/02/2015,11002
375,obamas economic report focuses on income inequality,0.053183771669864655,0.03703740984201431,0.9097787737846375,20/02/2015,11134
376,un says iran still evades queries on possible nuclear work,0.03759124130010605,0.4347357749938965,0.5276730060577393,20/02/2015,11120
377,katarzyna kozyra looking for jesus,0.04502801597118378,0.08683857321739197,0.8681333661079407,20/02/2015,11146
378,review western society its a selfie world after all,0.06544339656829834,0.04381680488586426,0.8907397985458374,20/02/2015,11148
379,fraternity sues wesleyan university over order to admit women,0.015490499325096607,0.8806789517402649,0.10383063554763794,20/02/2015,11169
380,egypts crisis across the border with libya,0.0512835793197155,0.7962607741355896,0.1524556428194046,20/02/2015,11164
381,american sniper the peoples choice for best picture,0.17926232516765594,0.07066376507282257,0.7500739693641663,20/02/2015,11163
382,world music institute at 30 aims for younger ears too,0.11314751952886581,0.011259477585554123,0.8755929470062256,20/02/2015,11161
383,before oscar night playing the odds with a bettors mind set,0.0578412190079689,0.05445198342204094,0.8877067565917969,20/02/2015,11160
384,review kehinde wiley a new republic at the brooklyn museum,0.12166660279035568,0.04845491424202919,0.8298785090446472,20/02/2015,11159
385,gm replaces its top lawyer after recall scandal,0.020460860803723335,0.7869129776954651,0.19262613356113434,20/02/2015,11147
386,in corporate crimes individual accountability is elusive,0.031495772302150726,0.10283906757831573,0.8656651973724365,20/02/2015,11158
387,friday file,0.030692506581544876,0.09783373028039932,0.8714737892150879,20/02/2015,11156
388,chinese new year returns with bargain meals music and parades,0.10315566509962082,0.031087324023246765,0.8657569885253906,20/02/2015,11155
389,gees bend quilts in 2 shows at lehman college,0.21338383853435516,0.020755598321557045,0.7658605575561523,20/02/2015,11154
390,drug resistant germ is spreading by hospital device federal officials say,0.07431300729513168,0.33800503611564636,0.5876819491386414,20/02/2015,11153
391,review in reif larsens i am radar an odyssey of exploding particles,0.05819530412554741,0.07991074025630951,0.8618939518928528,20/02/2015,11152
392,canada charges snc lavalin in fraud and bribery involving qaddafi regime,0.02950761280953884,0.7374750971794128,0.23301737010478973,20/02/2015,11149
393,20150220_healthquiz,0.04135575518012047,0.04581007361412048,0.9128341674804688,20/02/2015,11157
394,french government survives confidence vote in battle over economic measures,0.13676856458187103,0.6765637397766113,0.1866677701473236,20/02/2015,11119
395,tom wolfes papers pop up at the new york public library,0.027048161253333092,0.05659577623009682,0.9163560271263123,20/02/2015,11116
396,ftc challenges merger of sysco and us foods,0.07829023897647858,0.058193545788526535,0.8635161519050598,20/02/2015,11114
397,american express violated antitrust laws us judge rules,0.03529539704322815,0.6364510655403137,0.32825344800949097,20/02/2015,11077
398,muslim leaders in us seek to counteract extremist recruiters,0.09247075021266937,0.054740142077207565,0.852789044380188,20/02/2015,11075
399,leaders speak by telephone to try to impose ukraine cease fire,0.06299550831317902,0.2341698259115219,0.7028346657752991,20/02/2015,11020
400,ecb governing council was unanimous in backing government bond purchases,0.5686504244804382,0.015748515725135803,0.41560107469558716,20/02/2015,11021
401,review donatello in a valedictory show at the museum of biblical art,0.14732851088047028,0.06300099194049835,0.789670467376709,20/02/2015,11025
402,after attacks denmark hesitates to blame islam,0.042496584355831146,0.31216156482696533,0.6453418135643005,20/02/2015,11039
403,dominique strauss kahn trial,0.04473657160997391,0.09481506794691086,0.8604483008384705,20/02/2015,11080
404,walmart raising wage to at least 9 dollars,0.4931727945804596,0.07586733996868134,0.4309598207473755,20/02/2015,11041
405,gulf cooperation council backs qatar in dispute with egypt,0.14770588278770447,0.7708608508110046,0.0814332440495491,20/02/2015,11067
406,obama extremism summit,0.056656572967767715,0.17451481521129608,0.7688286304473877,20/02/2015,11066
407,as walmart gives raises other employers may have to go above minimum wage,0.0223165825009346,0.824316143989563,0.153367280960083,20/02/2015,11048
408,heng chinese new year 2015,0.05197266489267349,0.07477352023124695,0.8732538223266602,20/02/2015,11051
409,new jersey teenagers eager to shovel snow and an encounter with the police,0.1375645399093628,0.5129640698432922,0.34947142004966736,20/02/2015,11063
410,new rules transform wall st banks,0.13383260369300842,0.017920901998877525,0.8482464551925659,20/02/2015,11060
411,in online videos israeli candidates pursue likes and votes,0.05670683830976486,0.02666383422911167,0.9166292548179626,20/02/2015,11068
412,sheldon silver is indicted on fraud and extortion charges,0.02985626831650734,0.7425417304039001,0.2276020050048828,20/02/2015,11084
413,tsarnaevs lawyers in boston bombing trial to ask for change of venue,0.06324868649244308,0.1525082290172577,0.7842430472373962,20/02/2015,11019
414,illustrated interview jimmy kimmel artist that never was,0.03769313916563988,0.05514301359653473,0.9071639180183411,20/02/2015,11253
415,for lunar new year port dispute hampers festivities,0.028665989637374878,0.8491569757461548,0.12217704206705093,20/02/2015,11110
416,saudi king unleashes a torrent as bonuses flow to the masses,0.1766825169324875,0.12032443284988403,0.7029930353164673,20/02/2015,11108
417,ronald perelman a mogul with muscle takes over carnegie hall,0.05240495502948761,0.04214188829064369,0.9054531455039978,20/02/2015,11107
418,knicks carmelo anthony has surgery on left knee,0.05417120084166527,0.7870731353759766,0.15875571966171265,20/02/2015,11104
419,morgan stanley broker who took customer data may have been hacking victim,0.01972089149057865,0.7060067057609558,0.2742724120616913,20/02/2015,11102
420,delaware courts pause on the deal price do over,0.029852943494915962,0.3365756571292877,0.6335713863372803,20/02/2015,11100
421,rollin knicks contend in rough and tumble wheelchair basketball,0.05924902483820915,0.044581569731235504,0.8961694240570068,20/02/2015,11099
422,europe offers help to italy in dealing with influx of migrants,0.5754327178001404,0.01504953857511282,0.40951773524284363,20/02/2015,11098
423,britain scrambles jets to intercept russian bombers,0.07001408189535141,0.1738041341304779,0.7561818361282349,20/02/2015,11011
424,american sniper jury hears of struggles of chris kyle and eddie ray routh,0.06780824065208435,0.5484433174133301,0.3837484121322632,20/02/2015,11097
425,for kazuo ishiguro the buried giant is a departure,0.08190689235925674,0.08288000524044037,0.8352130651473999,20/02/2015,11091
426,european central bank profit,0.04444916173815727,0.05058887228369713,0.9049619436264038,20/02/2015,11014
427,greece bailout program european union,0.06537970155477524,0.029368102550506592,0.9052521586418152,20/02/2015,11016
428,high antitrust hurdle for merger of can makers,0.20410339534282684,0.16557365655899048,0.6303229928016663,20/02/2015,11090
429,battle rises in florida keys over fighting mosquitoes with mosquitoes,0.06728407740592957,0.18335136771202087,0.7493644952774048,20/02/2015,11017
430,in chicago obama endorses rahm emanuel and honors pullman workers,0.10862219333648682,0.06568940728902817,0.8256884217262268,20/02/2015,11170
431,review in brittens the rape of lucretia a savage act with resonance today,0.13091127574443817,0.32496166229248047,0.5441269874572754,20/02/2015,11172
432,a new theory on how neanderthal dna spread in asia,0.05823207274079323,0.020898127928376198,0.920869767665863,20/02/2015,11062
433,review legends visionaries by new york theater ballet,0.06778199970722198,0.030164869502186775,0.9020531177520752,20/02/2015,11177
434,utilities push into fuel stations for electric cars,0.15226641297340393,0.014992163516581059,0.8327414989471436,20/02/2015,11222
435,addressing dysfunction port authority plans to install nonpolitical ceo,0.21726244688034058,0.00920422188937664,0.773533284664154,20/02/2015,11221
436,review kung fu elliot documentary follows a martial arts enthusiast,0.043597262352705,0.042441047728061676,0.91396164894104,20/02/2015,11219
437,assault to retake iraqi city from islamic state is planned for spring,0.0592765137553215,0.040296390652656555,0.9004270434379578,20/02/2015,11218
438,knicks and nets moves dont get them very far,0.054850634187459946,0.05808819457888603,0.8870611190795898,20/02/2015,11217
439,in the duff a wounded teenage girl combats mockery,0.1359536051750183,0.3318326473236084,0.5322138071060181,20/02/2015,11216
440,review in approaching the elephant an experimental classroom jungle,0.11408529430627823,0.01565254107117653,0.8702622056007385,20/02/2015,11215
441,in turkey even snow can be tainted by politics,0.02227274887263775,0.6986483335494995,0.2790789008140564,20/02/2015,11214
442,review all the wilderness a tale of a teenage outsider,0.06436776369810104,0.06526430696249008,0.8703679442405701,20/02/2015,11213
443,review in the jack and triumph show a mamas boy faces temptation,0.06734804809093475,0.21409465372562408,0.7185573577880859,20/02/2015,11176
444,review wild tales explores the blurred limits of morality,0.08358985930681229,0.03414308652281761,0.8822671175003052,20/02/2015,11211
445,20150220MOBIA,0.028311457484960556,0.041215963661670685,0.9304724931716919,20/02/2015,10882
446,at howard a historically black university filling in wikipedias gaps in color,0.07508710026741028,0.141323521733284,0.7835893630981445,20/02/2015,11210
447,the times company announces board nominees with web credentials,0.01943363808095455,0.02988360822200775,0.9506827592849731,20/02/2015,11207
448,spare times listings for feb 20 26,0.020121436566114426,0.08210530132055283,0.8977732062339783,20/02/2015,11206
449,spare times for children for feb 20 26,0.03050186112523079,0.0644194483757019,0.9050787091255188,20/02/2015,11203
450,museum gallery listings for feb 20 26,0.01763487420976162,0.08753803372383118,0.8948270678520203,20/02/2015,11202
451,india deploys expert teams to study rise in flu cases,0.43732982873916626,0.02430916018784046,0.5383609533309937,20/02/2015,11223
452,marcus mariota goes under microscope at nfl combine,0.03558185696601868,0.26190340518951416,0.7025147676467896,20/02/2015,11224
453,turkey deal set to aid syrian rebels,0.6601460576057434,0.016378803178668022,0.3234751224517822,20/02/2015,11226
454,ideology seen as factor in closings in university of north carolina system,0.05511286482214928,0.36163029074668884,0.5832569003105164,20/02/2015,11227
455,rangers fall to vancouver after rallying to another third period lead,0.10036766529083252,0.6275283098220825,0.27210408449172974,20/02/2015,11249
456,harris wittels television comedy writer is dead at 30,0.020453643053770065,0.40419071912765503,0.5753556489944458,20/02/2015,11248
457,driver faces life sentence in crash that killed expectant brooklyn couple,0.05851244553923607,0.7379791736602783,0.20350834727287292,20/02/2015,11247
458,winning lottery numbers for feb 19 2015,0.024917682632803917,0.05861473083496094,0.916467547416687,20/02/2015,11246
459,fda eases access to dna tests of rare disorders,0.04173394665122032,0.5619511008262634,0.3963148891925812,20/02/2015,11245
460,during dry spell yanks celebrate the past,0.10059686005115509,0.1337662637233734,0.7656368017196655,20/02/2015,11244
461,never an islandereric nystrom returns to home to nassau coliseum,0.13038943707942963,0.03718128055334091,0.8324292898178101,20/02/2015,11243
462,a les paul six string brings in six figures at auction,0.11987730115652084,0.04865662753582001,0.8314660787582397,20/02/2015,11242
463,msnbc removes two hosts to focus on straight news,0.01880047656595707,0.30615898966789246,0.675040602684021,20/02/2015,11201
464,in hearing judge revisits a 1990 killing on a subway platform,0.0401209257543087,0.37174519896507263,0.5881338119506836,20/02/2015,11241
465,new york city and state officials joining forces to combat tenant harassment,0.4922049641609192,0.1576758623123169,0.35011911392211914,20/02/2015,11239
466,njit will get an arena but it still needs a home,0.26537492871284485,0.01451869122684002,0.7201064229011536,20/02/2015,11237
467,awarded stolen wages workers struggle to collect,0.022271864116191864,0.9092214703559875,0.06850674003362656,20/02/2015,11236
468,auto team is forming at apple,0.07917559891939163,0.01297514047473669,0.9078492522239685,20/02/2015,11235
469,new details revealed in shooting by police in washington state,0.037092965096235275,0.30446186661720276,0.6584451794624329,20/02/2015,11233
470,mayor de blasios traffic law vilifies bus drivers union says,0.12050905078649521,0.03121071867644787,0.8482802510261536,20/02/2015,11231
471,fbi chief not invited to meeting on extremists,0.02370287850499153,0.11511287093162537,0.8611842393875122,20/02/2015,11229
472,after shake up last year sanofi names new chief,0.041893746703863144,0.05949721485376358,0.8986090421676636,20/02/2015,11228
473,jerome kersey stalwart of top trail blazers teams dies at 52,0.03989912569522858,0.15378905832767487,0.806311845779419,20/02/2015,11240
474,investors create a billion dollar baby boom,0.043643973767757416,0.03604387491941452,0.9203121066093445,20/02/2015,11200
475,carl edwards may be the driver to watch in the sprint cup title chase,0.10469140857458115,0.015179803594946861,0.880128800868988,20/02/2015,11212
476,jazz listings for feb 20 26,0.02301700785756111,0.05995088815689087,0.9170321226119995,20/02/2015,11195
477,review in mcfarland usa kevin costner coaches cross country runners,0.05462661385536194,0.027644282206892967,0.9177291393280029,20/02/2015,11196
478,theater listings for feb 20 26,0.01761845126748085,0.0928448885679245,0.8895366191864014,20/02/2015,11183
479,dance listings for feb 20 26,0.01856144890189171,0.07865866273641586,0.9027798771858215,20/02/2015,11199
480,movie listings for feb 20 26,0.018973642960190773,0.09587526321411133,0.8851510882377625,20/02/2015,11189
481,nfl suspends use of helmet sensors,0.015931615605950356,0.6811538338661194,0.3029145896434784,20/02/2015,11184
482,review hot tub time machine 2 heads back to the bubbles,0.094014473259449,0.04269121214747429,0.863294243812561,20/02/2015,11188
483,comedy listings for feb 20 26,0.020165402442216873,0.11020359396934509,0.8696309328079224,20/02/2015,11185
484,pop rock cabaret listings for feb 20 26,0.023460663855075836,0.07976069301366806,0.8967786431312561,20/02/2015,11192
485,at new york fashion weekthe last looks are diverse,0.02644953317940235,0.048520542681217194,0.9250299334526062,20/02/2015,11187
486,opera classical music listings for feb 20 26,0.022215405479073524,0.04883497580885887,0.9289495944976807,20/02/2015,11198
487,chief and novelist helps to fix britains troubled financial markets,0.1577693521976471,0.027765171602368355,0.8144654631614685,20/02/2015,11191
488,malaria drug artemisinin is failing across wider area study warns,0.01929696463048458,0.9478010535240173,0.032901912927627563,20/02/2015,11186
489,london fashion week 1205 fall winter 2015,0.029654109850525856,0.07509170472621918,0.8952541947364807,21/02/2015,11648
490,the beauty paradox,0.08622223138809204,0.033322036266326904,0.880455732345581,21/02/2015,11509
491,02150221 VIETNAM,0.025283323600888252,0.04822905361652374,0.9264876246452332,21/02/2015,11511
492,review the groundling a backstage farce with heartbreak,0.058303266763687134,0.05011980980634689,0.891576886177063,21/02/2015,11514
493,variety a filmy acrostic,0.10768149793148041,0.051349036395549774,0.840969443321228,21/02/2015,11604
494,london fashion week faustine steinmetz fall winter 2015,0.036095164716243744,0.10630574077367783,0.8575990796089172,21/02/2015,11603
495,cuomo sets special election to fill grimms seat,0.034368645399808884,0.1292106807231903,0.8364207148551941,21/02/2015,11515
496,newly released documents offer inside look at advice to fed in aig bailout,0.18823418021202087,0.011233743280172348,0.8005320429801941,21/02/2015,11524
497,simone rocha fall 2015 rtw,0.03847409039735794,0.08550888299942017,0.8760170340538025,21/02/2015,11649
498,21scene martins,0.042055509984493256,0.02443450689315796,0.9335099458694458,21/02/2015,11605
499,still shivering from deadly cold south awaits more,0.279673308134079,0.3112829029560089,0.4090438485145569,21/02/2015,11527
