,Headline,Positive,Negative,Neutral,date,article_id
252,hypertension medicines are best taken at night,0.0395657904446125,0.030168576166033745,0.9302656054496765,02/10/2015,59170
253,my 10 favorite books julie klausner,0.045410677790641785,0.05662752687931061,0.8979617953300476,02/10/2015,59128
254,looking back at brighton beach,0.08113273233175278,0.0734444111585617,0.8454228639602661,02/10/2015,59123
255,1890 londons moral guardians,0.083114854991436,0.03324880078434944,0.8836363554000854,02/10/2015,59148
256,why bankers want rate hikes,0.05576401203870773,0.04599063843488693,0.8982453346252441,02/10/2015,59150
257,whats on this week around the world 44,0.04078400135040283,0.05754001811146736,0.9016759395599365,02/10/2015,59152
258,the investment accelerator and the woes of the world,0.061766594648361206,0.4503288269042969,0.4879045784473419,02/10/2015,59153
259,paris cocktails book,0.03437326103448868,0.0363321527838707,0.9292945265769958,02/10/2015,59154
260,video reviews of the walk the martian and he named me malala,0.0426957942545414,0.04226966202259064,0.9150344729423523,02/10/2015,59118
261,a lesser known modernism inspired by african american culture,0.0709553137421608,0.04999348148703575,0.8790512084960938,02/10/2015,58862
262,daily report amazon and the clash of the titans,0.03755181282758713,0.06754620373249054,0.8949019908905029,02/10/2015,59137
263,chalayan spring 2016 rtw,0.04445116966962814,0.04686856269836426,0.908680260181427,02/10/2015,59117
264,skills and strategies fake news vs real news determining the reliability of sources,0.042379558086395264,0.039911262691020966,0.9177091717720032,02/10/2015,59160
265,paul reed painter of the washington color school dies at 96,0.036800019443035126,0.2927996814250946,0.6704003214836121,02/10/2015,59168
266,loewe spring 2016 rtw,0.042716022580862045,0.0719163715839386,0.8853675723075867,02/10/2015,59103
267,bracing for gentrification in the south bronx,0.08157820254564285,0.369810551404953,0.5486112833023071,02/10/2015,59113
268,christian dior spring 2016 rtw,0.05093809589743614,0.026044076308608055,0.9230178594589233,02/10/2015,59159
269,kansas city royals beat new york mets world series game 5,0.0948132649064064,0.0704386755824089,0.8347479701042175,02/11/2015,66234
270,chinas new two child policy too little and too late,0.07015500217676163,0.09473063051700592,0.8351144194602966,02/11/2015,66243
271,elaine may to direct mike nichols documentary for pbs,0.07006926089525223,0.02357947640120983,0.9063512682914734,02/11/2015,66132
272,how to live a lie,0.04259250685572624,0.04954914376139641,0.9078584313392639,02/11/2015,66242
273,fake cover letters expose discrimination against disabled,0.02936321124434471,0.544579803943634,0.4260569214820862,02/11/2015,66241
274,gop debates fail to give voters basic details,0.01803942397236824,0.16139642894268036,0.8205640912055969,02/11/2015,66133
275,royals run to a title no longer out of reach,0.32572099566459656,0.07580956071615219,0.5984694957733154,02/11/2015,66239
276,in two corruption cases the culture of albany will go on trial,0.1362314075231552,0.057382915169000626,0.8063856959342957,02/11/2015,66134
277,when a generation becomes less tolerant of free speech,0.0205288827419281,0.8033438324928284,0.17612722516059875,02/11/2015,66298
278,daily report san francisco voters have their say on tech boom,0.11178286373615265,0.014219404198229313,0.873997688293457,02/11/2015,66300
279,1890 prince bismarck as a brewer,0.043725237250328064,0.03414379805326462,0.9221310019493103,02/11/2015,66299
280,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,02/11/2015,66236
281,ballys museum of historical footwear,0.03978534787893295,0.04216994717717171,0.9180447459220886,02/11/2015,66291
282,corrections november 2 2015,0.027469445019960403,0.05034876614809036,0.9221817851066589,02/11/2015,66237
283,mets autumn of joy ends with a pile of miscues,0.03483448177576065,0.6044623255729675,0.36070317029953003,02/11/2015,66238
284,bally shoe museum switzerland,0.028988823294639587,0.0428130216896534,0.9281980991363525,02/11/2015,66296
285,latest news kansas city royals sinai peninsula turkey,0.029407039284706116,0.08102607727050781,0.8895668983459473,02/11/2015,66272
286,partisan growth gaps,0.06743662059307098,0.2150920182466507,0.7174713611602783,02/11/2015,66247
287,a possible link between meat and cancer,0.07890050858259201,0.040544696152210236,0.8805547952651978,02/11/2015,66244
288,new york today a royal pain,0.14764675498008728,0.04326680675148964,0.8090864419937134,02/11/2015,66273
289,your monday briefing,0.056440599262714386,0.06966191530227661,0.8738974332809448,02/11/2015,66271
290,ask well why do muscles ache a day or two after exercise,0.03834512084722519,0.1533341109752655,0.8083208203315735,02/11/2015,66270
291,air travel news nicaragua airport upgrade for hawaiian planes,0.0833430141210556,0.027574747800827026,0.8890821933746338,02/11/2015,66268
292,whats going on in this picture nov 2 2015,0.02474776841700077,0.0839424803853035,0.8913097381591797,02/11/2015,66266
293,cartoon heng on elections in myanmar,0.07526443153619766,0.19308674335479736,0.7316488027572632,02/11/2015,66138
294,is competitiveness an obstacle to making or keeping friendships,0.03468724340200424,0.18220625817775726,0.7831064462661743,02/11/2015,66260
295,halsman jump on it,0.08960849046707153,0.030768562108278275,0.8796229958534241,02/11/2015,66259
296,crickets and their spectacular dancelike leaps,0.046902790665626526,0.05965893715620041,0.8934382796287537,02/11/2015,66276
297,news qs russian officials investigate the cause of a jet crash that killed 224,0.04714582860469818,0.3989415764808655,0.5539125800132751,02/11/2015,66256
298,highway bill may present bumps for ryans first week as speaker,0.22973710298538208,0.6599742770195007,0.11028864234685898,02/11/2015,66278
299,alex rodriguez is an october surprise,0.025088418275117874,0.05646517500281334,0.9184463620185852,02/11/2015,66136
300,the morning agenda the privatization of the justice system,0.07728710770606995,0.01954064518213272,0.9031722545623779,02/11/2015,66279
301,stanley biwott of kenya wins new york city marathon mens race,0.13309341669082642,0.054292287677526474,0.8126143217086792,02/11/2015,66140
302,word of the day quiz bifurcate,0.0370454266667366,0.039952538907527924,0.9230020642280579,02/11/2015,66232
303,e l l practice the lessons football can teach,0.06842665374279022,0.01621679775416851,0.9153565168380737,02/11/2015,66253
304,after rough patch bush begins his jeb can fix it tour,0.16582746803760529,0.02160773240029812,0.8125647306442261,02/11/2015,66284
305,gotcha gop,0.140048548579216,0.02650303766131401,0.8334484100341797,02/11/2015,66251
306,in saudi arabia where womens suffrage is a new idea,0.07156451046466827,0.021846532821655273,0.9065889716148376,02/11/2015,66250
307,amartya sen womens progress outdid chinas one child policy,0.6619067788124084,0.022063083946704865,0.3160301446914673,02/11/2015,66249
308,excluding blacks from juries,0.02289813756942749,0.10815391689538956,0.8689479231834412,02/11/2015,66248
309,more stand your ground mischief in florida,0.1329037845134735,0.11931267380714417,0.7477836012840271,02/11/2015,66246
310,the debt burden of law school graduates,0.03229648247361183,0.472878634929657,0.4948248863220215,02/11/2015,66245
311,mary keitany of kenya wins another new york city marathon,0.28521233797073364,0.05753575265407562,0.6572518944740295,02/11/2015,66137
312,seen a spy with new hotline china invites you to call it in,0.07541714608669281,0.01307577546685934,0.9115070700645447,02/11/2015,66281
313,wireless start up artemis reaches deal with nokia,0.5461751222610474,0.020075319334864616,0.43374955654144287,02/11/2015,66286
314,mark bittmans top 10 columns,0.028314772993326187,0.06685668230056763,0.9048286080360413,02/11/2015,66794
315,whats streaming now,0.027555111795663834,0.05191700905561447,0.9205279350280762,02/11/2015,66230
316,the diplomat a sons documentary on richard c holbrooke,0.06107020005583763,0.03335569426417351,0.9055740833282471,02/11/2015,66173
317,review pacific is simon winchesters latest big picture book,0.058721404522657394,0.022296825423836708,0.9189817905426025,02/11/2015,66174
318,republican campaigns meet in an effort to alter debates,0.02717837132513523,0.09664024412631989,0.876181423664093,02/11/2015,66175
319,these marathoners cant get enough of new york,0.058347709476947784,0.31895461678504944,0.622697651386261,02/11/2015,66176
320,willis carto far right figure and holocaust denier dies at 89,0.042969245463609695,0.1230941116809845,0.8339366316795349,02/11/2015,66147
321,petition urges ayatollah to pardon condemned iranian poets,0.17242248356342316,0.32063576579093933,0.5069417357444763,02/11/2015,66178
322,fred thompson former senator actor and presidential candidate dies at 73,0.0357675664126873,0.16160675883293152,0.8026255965232849,02/11/2015,66179
323,20151030 lens jump,0.027817701920866966,0.04300110414624214,0.9291812181472778,02/11/2015,66180
324,drew brees throws seven touchdown passes as new orleans saints beat new york giants,0.15077023208141327,0.08012125641107559,0.7691084742546082,02/11/2015,66181
325,david walters 60 runs to beat father time if not his own time,0.1646297425031662,0.04743925854563713,0.787930965423584,02/11/2015,66182
326,review communicating with the spirit world through dance,0.12318971753120422,0.013548668473958969,0.8632615804672241,02/11/2015,66183
327,miami duke acc suspends officiating crew,0.012288227677345276,0.8440285921096802,0.14368319511413574,02/11/2015,66146
328,oakland raiders beat new york jets ryan fitzpatrick injury,0.09220003336668015,0.06495582312345505,0.8428440690040588,02/11/2015,66185
329,police investigating colorado springs shooting that left 4 dead,0.018582196906208992,0.8750993013381958,0.10631856322288513,02/11/2015,66186
330,mondays matchup colts 3 4 at panthers 6 0,0.16616258025169373,0.04183945059776306,0.7919979691505432,02/11/2015,66187
331,treasury auctions set for the week of nov 2,0.019312281161546707,0.04938710480928421,0.9313005805015564,02/11/2015,66172
332,review in piotr beczalas recital melancholy mixes with defiance,0.10720709711313248,0.07867767661809921,0.8141152262687683,02/11/2015,66188
333,review black work a mystery and drama with sheridan smith,0.05317545682191849,0.04474181309342384,0.9020827412605286,02/11/2015,66171
334,chucho valdes the pianist reflects on irakere and his career,0.04778954014182091,0.020371146500110626,0.9318393468856812,02/11/2015,66169
335,for royals edinson volquez a bittersweet start in his fathers memory,0.48353785276412964,0.1131669133901596,0.4032953083515167,02/11/2015,66150
336, 2015 11 02 sports domino effect on college football rankingshtml,0.01655462756752968,0.7638332843780518,0.21961206197738647,02/11/2015,66149
337,in fight to save young people brooklyn doctor treats violence as a public health issue,0.052853360772132874,0.15220358967781067,0.7949430346488953,02/11/2015,66154
338,lightweight blankets with a big footprint at the marathon,0.07111790031194687,0.017150282859802246,0.9117317795753479,02/11/2015,66155
339,the marathon before the marathon getting to the start on time,0.04616117104887962,0.028537580743432045,0.9253012537956238,02/11/2015,66156
340,adulation aplenty as american pharoah heads for the stud farm,0.22499103844165802,0.08761883527040482,0.687390148639679,02/11/2015,66157
341,spotting a thief in a room full of masks at sleep no more,0.040939170867204666,0.3361183702945709,0.6229424476623535,02/11/2015,66160
342,iraq iran ayatollah sistani,0.044621922075748444,0.041148047894239426,0.9142299890518188,02/11/2015,66161
343,patrick modiano an author of paris mysteries keeps his own,0.0653439611196518,0.036096516996622086,0.8985594511032104,02/11/2015,66162
344,pittsburgh steelers leveon bell injured cincinnati bengals,0.03014892339706421,0.6286091208457947,0.3412419259548187,02/11/2015,66148
345,zanzibar tanzania bombings elections,0.03151188790798187,0.7467632293701172,0.22172492742538452,02/11/2015,66164
346,your asia briefing,0.05006392300128937,0.029683880507946014,0.9202522039413452,02/11/2015,66165
347,in lee mingweis sonic blossom at the met schubert is intimate installation art,0.0815829485654831,0.023743152618408203,0.8946738839149475,02/11/2015,66166
348,a lonely end for south koreans who cannot afford to live or die,0.024026760831475258,0.6995335221290588,0.27643972635269165,02/11/2015,66167
349,review lionel popkins ruth doesnt live here anymore,0.037036579102277756,0.0593915656208992,0.9035719037055969,02/11/2015,66168
350,review andras schiff deconstructs sonatas,0.07109243422746658,0.0673629492521286,0.8615446090698242,02/11/2015,66170
351,washington state weighs far reaching law on animal trafficking,0.14053449034690857,0.057180359959602356,0.8022850751876831,02/11/2015,66189
352,the 10th one is free,0.04506935924291611,0.025472458451986313,0.9294581413269043,02/11/2015,66190
353,officers boycott of tarantino films grows,0.013775906525552273,0.894193708896637,0.09203042834997177,02/11/2015,66191
354,gunter schabowski whose gaffe helped burst the berlin wall dies at 86,0.035449717193841934,0.29719099402427673,0.6673593521118164,02/11/2015,66214
355,the hustle of publishing art news in the postprint era,0.03449920564889908,0.06439098715782166,0.9011098146438599,02/11/2015,66215
356,raven symone of the view and cnns don lemon face backlash,0.05614260211586952,0.04201830178499222,0.9018391370773315,02/11/2015,66216
357,owner of the orange county register files for bankruptcy protection,0.012310217134654522,0.7981351017951965,0.18955469131469727,02/11/2015,66217
358,the best of week 8 in the nfl,0.5570257306098938,0.024175606667995453,0.4187987148761749,02/11/2015,66218
359,battles in san francisco but not in mayoral race,0.03244582563638687,0.06263098865747452,0.9049232006072998,02/11/2015,66219
360,review in king charles iii glimpsing the near future of monarchy,0.18142688274383545,0.01761891320347786,0.8009542226791382,02/11/2015,66220
361,patricia canning todd tennis champion who refused to play on side court is dead at 93,0.02482069656252861,0.5160052180290222,0.45917412638664246,02/11/2015,66144
362,summer camp allows manhattan boy to be a child again,0.0762927457690239,0.021820295602083206,0.9018869996070862,02/11/2015,66222
363,malcolm turnbull ends australian ranking system,0.03407995030283928,0.09400107711553574,0.8719189763069153,02/11/2015,66223
364,driver had medical episode before crash that killed 3 in the bronx,0.027500418946146965,0.836756706237793,0.13574285805225372,02/11/2015,66143
365,syrian rebels say caged hostages will die with them if shelling continues,0.03415222465991974,0.7375336289405823,0.2283141165971756,02/11/2015,66225
366,japan south korea summit park geun hye shinzo abe,0.0794612318277359,0.037118393927812576,0.8834203481674194,02/11/2015,66226
367,project greenlight gives rookie director a hollywood education,0.22226586937904358,0.012856373563408852,0.7648777961730957,02/11/2015,66227
368,kansas city savors royals new status in baseballs nobility,0.5097989439964294,0.017020000144839287,0.47318097949028015,02/11/2015,66229
369,lotto campaign ribbing the rich seizes a moment,0.061733342707157135,0.07984659075737,0.8584200739860535,02/11/2015,66213
370,long line at the library its story time again,0.04050162062048912,0.03314872831106186,0.9263496398925781,02/11/2015,66212
371,lionsgate seeks to build on its library of film properties with theme parks,0.3680124580860138,0.007464672904461622,0.6245229244232178,02/11/2015,66210
372,fbi tool to identify extremists is criticized,0.06094726547598839,0.020279735326766968,0.9187729954719543,02/11/2015,66209
373,well known and worn out marathoners ethan hawke,0.06820416450500488,0.12359276413917542,0.8082030415534973,02/11/2015,66192
374,seattle seahawks beat dallas cowboys,0.15036818385124207,0.10101616382598877,0.7486156225204468,02/11/2015,66193
375,producer of the godfather lands rights to atlas shrugged novel,0.0648268535733223,0.012406638823449612,0.9227665066719055,02/11/2015,66194
376,gay candidates find support or at least a shrug in salt lake city,0.8858286738395691,0.016782626509666443,0.09738870710134506,02/11/2015,66195
377,an early start before a flourish to the finish,0.5762847065925598,0.1021568551659584,0.32155847549438477,02/11/2015,66196
378,with early release thousands of inmates are adjusting to freedom,0.2707909643650055,0.07698626071214676,0.6522228121757507,02/11/2015,66197
379,bmg expected to announce deal with the pop label s curve,0.15398642420768738,0.010104721412062645,0.8359088897705078,02/11/2015,66198
380,many children under 5 are left to their mobile devices survey finds,0.01374674029648304,0.7711091041564941,0.21514418721199036,02/11/2015,66231
381,q and a the trial of sheldon silver,0.03447093814611435,0.02371264062821865,0.9418163895606995,02/11/2015,66199
382,no stranger to scrutiny terry collins keeps perspective,0.04409265145659447,0.05286362022161484,0.9030437469482422,02/11/2015,66202
383,john kerry is cautious on human rights during uzbekistan visit,0.09093981981277466,0.4766763746738434,0.43238380551338196,02/11/2015,66203
384,san francisco ballots turn up anger over the technical divide,0.0158042274415493,0.9416139721870422,0.04258177801966667,02/11/2015,66204
385,media earnings yellens testimony and the jobs report,0.03300071880221367,0.1307733952999115,0.8362258672714233,02/11/2015,66205
386,russian airliner evidently disintegrated while aloft officials say,0.08334619551897049,0.6183713674545288,0.2982824146747589,02/11/2015,66206
387,when royals wade davis comes in the game is as good as over,0.2505376935005188,0.015182006172835827,0.7342802882194519,02/11/2015,66207
388,food writer to join the meal kit firm purple carrot,0.15164633095264435,0.03504156693816185,0.8133120536804199,02/11/2015,66208
389,if cancer becomes bidens cause a bold but polarizing doctor is on call,0.048510074615478516,0.03475145623087883,0.9167384505271912,02/11/2015,66201
390,paul ryan says he wont work with obama on immigration reform,0.062127258628606796,0.0835169181227684,0.8543558120727539,02/11/2015,66131
391,nba game of the week thunder at rockets,0.05058271437883377,0.04130173102021217,0.9081156253814697,02/11/2015,66152
392,madonna basquiat warhol rare photos,0.030773969367146492,0.07021727412939072,0.8990086913108826,02/11/2015,66397
393,nov 2 2015 pictures of the day,0.044485073536634445,0.04606918618083,0.9094457030296326,02/11/2015,66388
394,pictures of the day greece and elsewhere,0.04344405606389046,0.029614564031362534,0.9269413352012634,02/11/2015,66387
395,my head talks,0.11085424572229385,0.45870959758758545,0.4304361045360565,02/11/2015,66383
396,1852 abraham lincolns other party,0.035621192306280136,0.030807485803961754,0.9335713386535645,02/11/2015,66380
397,mets baseball art elissa goldstone,0.03669578582048416,0.03444230929017067,0.9288619756698608,02/11/2015,66379
398,oscar push is underway for films about kurt cobain janis joplin and amy winehouse,0.5011962056159973,0.020233796909451485,0.47856998443603516,02/11/2015,66457
399,how america tolerates racism in jury selection,0.03564099967479706,0.08317375928163528,0.8811852931976318,02/11/2015,65929
400,start listening to burnish your reputation as a trusted adviser,0.18166427314281464,0.017945794388651848,0.8003900051116943,02/11/2015,66370
401,works sighted helping for profit colleges sell themselves,0.08780514448881149,0.026278739795088768,0.8859161734580994,02/11/2015,66366
402,while waiting for test results worrying may help in the long run,0.5223800539970398,0.021894244477152824,0.455725759267807,02/11/2015,66365
403,marriage may bolster recovery from surgery,0.9377279877662659,0.01923026144504547,0.04304172471165657,02/11/2015,66363
404,its on the house,0.039420291781425476,0.04329918697476387,0.9172804951667786,02/11/2015,66465
405,should same sex couples receive fertility benefits,0.058668769896030426,0.01647002063691616,0.9248612523078918,02/11/2015,66361
406,gem palace mumbai,0.030172431841492653,0.0352729856967926,0.9345546364784241,02/11/2015,66358
407,blindspot season 1 episode 7 review,0.024235233664512634,0.125057190656662,0.8507075905799866,02/11/2015,66472
408,fargo season 2 episode 4 recap,0.03228146955370903,0.1004258468747139,0.8672927618026733,02/11/2015,66473
409,russia plane crash sinai peninsula egypt,0.023030707612633705,0.6065232157707214,0.37044602632522583,02/11/2015,66115
410,when adele says hello fans listen,0.04559449106454849,0.03396658971905708,0.9204389452934265,02/11/2015,66393
411,off broadway women lag in crafts jobs,0.027384132146835327,0.7315435409545898,0.24107232689857483,02/11/2015,66350
412,intimate snapshots of madonna warhol and more,0.041269320994615555,0.051498763263225555,0.907231867313385,02/11/2015,66395
413,hillary clinton meets with mothers of black men killed by police,0.069033183157444,0.30697721242904663,0.6239895820617676,02/11/2015,66451
414,turkeys erdogan should listen to the voters,0.11409778892993927,0.014113781973719597,0.8717884421348572,02/11/2015,65891
415,bangladesh publishers attacked al qaeda claims responsibility,0.08392482250928879,0.6780959367752075,0.23797918856143951,02/11/2015,66093
416,20151102 lens heavens,0.048073120415210724,0.018577374517917633,0.9333495497703552,02/11/2015,66429
417,a day for the dead,0.08908498287200928,0.09101565182209015,0.8198993802070618,02/11/2015,66445
418,document letter from the us dept of education to daniel cates,0.0639229565858841,0.01737345941364765,0.918703556060791,02/11/2015,66425
419,turkey elections erdogan,0.04101676121354103,0.0330456979572773,0.9259375333786011,02/11/2015,66095
420,china japan and south korea conduct first trilateral meeting in 3 years,0.054273977875709534,0.044004980474710464,0.9017210602760315,02/11/2015,66096
421,headphones caps prints rag and bone,0.025443218648433685,0.0695200189948082,0.9050367474555969,02/11/2015,66422
422,your evening briefing,0.06872730702161789,0.02659117802977562,0.9046815633773804,02/11/2015,66421
423,whole foods loses favor on wall st,0.018483096733689308,0.938234269618988,0.04328259453177452,02/11/2015,66447
424,your monday evening briefing kansas city royals egypt republican party,0.03677135705947876,0.039560407400131226,0.9236682057380676,02/11/2015,66418
425,halloween week scares away broadway audiences,0.031723495572805405,0.7484114766120911,0.21986506879329681,02/11/2015,66411
426,as republicans outline debate demands donald trump plans to go it alone,0.08509016782045364,0.022843314334750175,0.892066478729248,02/11/2015,66409
427,leo p kadanoff physicist of phase transitions dies at 78,0.027753610163927078,0.14515450596809387,0.8270918726921082,02/11/2015,66153
428,guinea president alpha conde re election confirmed,0.07553721964359283,0.0706474632024765,0.8538153171539307,02/11/2015,66100
429, 2015 11 02 world africa sahafi shabab militants attack hotel somalia,0.02983759716153145,0.6414037346839905,0.32875871658325195,02/11/2015,66101
430,judge rules bill cosby can be deposed in janice dickinson case,0.05071935057640076,0.47046732902526855,0.4788132905960083,02/11/2015,66405
431,liquidity traps temporary and permanent,0.048948656767606735,0.0993533581495285,0.8516980409622192,02/11/2015,66310
432,document sheriff report on nick ellison,0.02836175076663494,0.07516425848007202,0.8964739441871643,02/11/2015,66474
433,ben carson leads donald trump in new nbc poll,0.07968845963478088,0.04000367969274521,0.8803079128265381,02/11/2015,66440
434,patchwork trend,0.1559586077928543,0.03233088180422783,0.81171053647995,02/11/2015,66348
435,lawrence lessig ends his long shot presidential bid,0.05430049076676369,0.5788079500198364,0.3668915629386902,02/11/2015,66349
436,inside a gangsters sprawling estate,0.044648099690675735,0.0558340884745121,0.8995177745819092,02/11/2015,66329
437,obama chides republican field saying cnbc is no putin,0.08399765193462372,0.34580695629119873,0.5701954364776611,02/11/2015,66480
438,finkel rearrangement,0.04106765240430832,0.03885968029499054,0.9200726747512817,02/11/2015,66326
439,moma to offer timed entrance tickets for picasso sculpture,0.1271567940711975,0.012048734351992607,0.8607944250106812,02/11/2015,66324
440,03in case you missed it october,0.07427117228507996,0.14319027960300446,0.7825385332107544,02/11/2015,66565
441,berlin licorice store kado,0.046358078718185425,0.02974535897374153,0.9238964915275574,02/11/2015,66596
442,questions and answers about veteran suicides,0.03068721480667591,0.09486585855484009,0.8744469285011292,02/11/2015,66321
443,1940 italians bomb crete,0.026970501989126205,0.5846939086914062,0.38833561539649963,02/11/2015,66319
444,plastic boat sinks off greece killing 11 migrants,0.018289700150489807,0.8695747256278992,0.11213555932044983,02/11/2015,66128
445,in arbitration a privatization of the justice system,0.1483166515827179,0.01735560968518257,0.834327757358551,02/11/2015,66130
446,telemundo with its republican debate put off seeks a democratic one,0.06480187922716141,0.5370279550552368,0.39817014336586,02/11/2015,66315
447,for statins cholesterol care may be just the start,0.08753311634063721,0.01662604883313179,0.8958408236503601,02/11/2015,66314
448,dale talde chicago restaurants,0.04925256967544556,0.06615033000707626,0.88459712266922,02/11/2015,66603
449,flexible illusions,0.07036251574754715,0.023683423176407814,0.9059540629386902,02/11/2015,66312
450,daniel murphy hit them high and far but couldnt reach down low,0.14225268363952637,0.05782909691333771,0.7999182343482971,02/11/2015,66123
451,on ballot ohio grapples with specter of marijuana monopoly,0.022794777527451515,0.8054576516151428,0.1717475801706314,02/11/2015,66121
452,mumbai travel guide,0.04085513576865196,0.03742433711886406,0.9217205047607422,02/11/2015,66330
453,document debate letter,0.034885305911302567,0.027763091027736664,0.937351644039154,02/11/2015,66335
454,investigating russian plane crash,0.02975568361580372,0.32527852058410645,0.6449657678604126,02/11/2015,66347
455,bette midler michael kors hulaween,0.05351463705301285,0.06912653148174286,0.8773588538169861,02/11/2015,66340
456,why consumers often err in choosing health plans,0.035343609750270844,0.14378760755062103,0.820868730545044,02/11/2015,66116
457,bette midler and michael kors help celebrate hulaween,0.0908985286951065,0.021868349984288216,0.8872330784797668,02/11/2015,66341
458,ted cruz and marco rubio grow apart as their ambitions expand,0.02107655256986618,0.7249119281768799,0.2540115416049957,02/11/2015,66117
459,running while juggling is barred by marathon organizers,0.024538882076740265,0.27352967858314514,0.7019314765930176,02/11/2015,66118
460,blackberry unveils an android powered phone with security features,0.38872820138931274,0.008502468466758728,0.6027693152427673,02/11/2015,66336
461,document nick ellisons agreement with teen challenge,0.24923080205917358,0.014638081192970276,0.7361311316490173,02/11/2015,66476
462,a conversation with j d parker,0.05476820841431618,0.02510388009250164,0.9201278686523438,02/12/2015,72531
463,stevesong3,0.03872476890683174,0.04850170388817787,0.9127735495567322,02/12/2015,72435
464,savory tarts recipe holidays,0.08646424114704132,0.03589683771133423,0.8776389360427856,02/12/2015,72200
465,life in a japanese american internment camp via the diary of a young man,0.03269219398498535,0.0837518721818924,0.8835558891296387,02/12/2015,72438
466,obama paris climate conference,0.04925951361656189,0.028471017256379128,0.9222694635391235,02/12/2015,72417
467,theres a formula for deciding when to extract fossil fuels,0.03334313631057739,0.020489877089858055,0.9461669921875,02/12/2015,72405
468,lebanon nusra front prisoner exchange syria,0.024828091263771057,0.6876277923583984,0.2875441312789917,02/12/2015,72396
469,us marine joseph pemberton guilty in killing of transgender woman in philippines,0.07663793116807938,0.6518160700798035,0.27154600620269775,02/12/2015,72394
470,airasia crash report indonesia,0.020692581310868263,0.3667847812175751,0.6125226616859436,02/12/2015,72392
471,google cultural institute puts us all onstage,0.06604259461164474,0.0160488560795784,0.9179084897041321,02/12/2015,72376
472,bronx woman 28 fatally shot inside her apartment,0.033586397767066956,0.7876997590065002,0.1787138432264328,02/12/2015,72439
473,thali choreographer mark morris katori,0.045525625348091125,0.04242876544594765,0.9120455980300903,02/12/2015,72222
474,the curious incident of the duct taped dog on facebook,0.045375049114227295,0.14441105723381042,0.8102139234542847,02/12/2015,72440
475,bank of england rbs standard chartered stress tests,0.053319476544857025,0.0718059316277504,0.8748745918273926,02/12/2015,72367
476,stevesong2,0.03704461082816124,0.05115128308534622,0.9118041396141052,02/12/2015,72434
477,at the gothams spotlight and spontaneity win the night,0.3283401131629944,0.01912439987063408,0.6525354981422424,02/12/2015,72418
478,matt hasselbeck antonio gates adrian peterson,0.056177690625190735,0.055212799459695816,0.8886095285415649,02/12/2015,72414
479,cleveland browns blocked field goal baltimore ravens will hill,0.048227015882730484,0.1724538803100586,0.7793191075325012,02/12/2015,72421
480,long hidden details reveal cruelty of 1972 munich attackers,0.032759491354227066,0.12308534234762192,0.8441551923751831,02/12/2015,72375
481,the best teams look at the big games,0.05594559386372566,0.020553141832351685,0.9235012531280518,02/12/2015,72410
482,nonprofits aiming for relevance try on new names,0.07544244825839996,0.019732529297471046,0.90482497215271,02/12/2015,72374
483,in france luxury brands fight against the aftermath of terror,0.1778983622789383,0.06962708383798599,0.7524745464324951,02/12/2015,72372
484,should you update to apple os x el capitan,0.04179176315665245,0.01574191078543663,0.9424663186073303,02/12/2015,72423
485,bluecrest capital to return money to outside investors,0.2607138454914093,0.007723988499492407,0.7315621376037598,02/12/2015,72424
486,spains prized iberico hams cant cure fast enough for china,0.18571141362190247,0.12040472775697708,0.6938838362693787,02/12/2015,72425
487,us still in danger of losing war on aids cdc director says,0.06706004589796066,0.6347212195396423,0.29821866750717163,02/12/2015,72427
488,hermes is gifted and givenchy challenged in think tanks digital report,0.2916550040245056,0.026060976088047028,0.6822839975357056,02/12/2015,72409
489,in luxury the female factor,0.08218386769294739,0.039273109287023544,0.8785430192947388,02/12/2015,72371
490,luxury brands and the social campaign,0.05189462751150131,0.03434598445892334,0.9137593507766724,02/12/2015,72370
491,56 arrests in us this year related to isis study says,0.03575972840189934,0.8545331954956055,0.1097070723772049,02/12/2015,72428
492,the allure of the unknown,0.1113060787320137,0.020685989409685135,0.8680078983306885,02/12/2015,72369
493,new yorks tactical shift on terror attacks dont wait for backup,0.028675420209765434,0.05447830259799957,0.9168462753295898,02/12/2015,72430
494,tokaji aszu wine,0.0377483069896698,0.08051750808954239,0.8817341327667236,02/12/2015,72251
495,beijing smog air pollution artist brick,0.03493037074804306,0.0781940296292305,0.8868756294250488,02/12/2015,72406
496,carlos menem ex president of argentina is sentenced in embezzlement,0.037603527307510376,0.7622976303100586,0.2000989317893982,02/12/2015,72499
497,vw argued for easing new eu tests on emissions,0.5742766261100769,0.07001829147338867,0.3557051420211792,02/12/2015,72442
498,obama repeats call for stricter gun laws after colorado shooting,0.22222471237182617,0.18125955760478973,0.5965157747268677,02/12/2015,72475
499,initiatives aim to expand financial services to low income consumers,0.7331361174583435,0.007478846702724695,0.25938504934310913,02/12/2015,72477
