,Headline,Positive,Negative,Neutral,date,article_id
255,1965 fists fly in athens assembly,0.02974782884120941,0.26648396253585815,0.7037681937217712,02/08/2015,45786
256,carly rae jepsen with a new album is definitely changing her number,0.13137537240982056,0.04194425046443939,0.8266803026199341,02/08/2015,45593
257,copwatch vs cops after freddie gray,0.05518929660320282,0.08146121352910995,0.863349437713623,02/08/2015,45784
258,trump campaign fires adviser linked to racially charged facebook posts,0.027196619659662247,0.635130763053894,0.33767256140708923,02/08/2015,45799
259,03mine dec commission adirondack council,0.031209416687488556,0.03193630278110504,0.9368542432785034,02/08/2015,45808
260,protecting the untamed seas,0.05640444904565811,0.027003809809684753,0.9165917038917542,02/08/2015,45586
261,03mine dec commissioner martens,0.0688488781452179,0.029726672917604446,0.9014244079589844,02/08/2015,45809
262,freshwaters wrong turn wonkish,0.05554661899805069,0.26450082659721375,0.6799525618553162,02/08/2015,45801
263,eric schlosser to publish book on american prison system,0.053586091846227646,0.024846941232681274,0.9215670228004456,02/08/2015,45798
264,de blasio tackling the perception and reality of a homeless crisis,0.06728855520486832,0.06503558158874512,0.8676759004592896,02/09/2015,51954
265,historical symbols in midst of a purge moment,0.04667899012565613,0.523555338382721,0.4297656714916229,02/09/2015,51951
266,jets put jace amaro on injured reserve with shoulder injury,0.02375725470483303,0.8460626602172852,0.13018009066581726,02/09/2015,51955
267,roger federer an old hand with a new move keeps everyone guessing,0.14897720515727997,0.08047277480363846,0.770550012588501,02/09/2015,51950
268,facing early exit donald young rallies past 11th seed,0.7495710253715515,0.10223459452390671,0.14819437265396118,02/09/2015,51949
269,new york attorney general crafts deal to end litigation at cooper union,0.19786639511585236,0.36138272285461426,0.44075092673301697,02/09/2015,51945
270,oil tumbles as wild ride continues,0.11092724651098251,0.39862072467803955,0.49045196175575256,02/09/2015,51947
271,kentucky clerk a local fixture suddenly becomes a national symbol,0.06082373112440109,0.07932895421981812,0.859847366809845,02/09/2015,51946
272,azerbaijan journalist critical of leader is sentenced to 7 1 2 years in prison,0.034896884113550186,0.7852930426597595,0.1798100471496582,02/09/2015,51956
273,news qs murder rates rising sharply in many u s cities,0.8800885677337646,0.08801313489675522,0.031898267567157745,02/09/2015,51991
274,new york today hurry up and wait,0.040453750640153885,0.03497052565217018,0.9245757460594177,02/09/2015,52007
275,guatemala votes to strip its president of immunity,0.08965877443552017,0.2734353244304657,0.6369059681892395,02/09/2015,51948
276,clashes over draft constitution kill 5 in nepal,0.025848282501101494,0.8805490732192993,0.09360264241695404,02/09/2015,51957
277,blondell cummings dancer of lifes everyday details dies at 70,0.026015661656856537,0.14004309475421906,0.8339412212371826,02/09/2015,51964
278,police and pastors seek to curb violence as hartfords homicide rate soars,0.08613982051610947,0.8510464429855347,0.06281375139951706,02/09/2015,51958
279,questions raised about vietnam war photos,0.05037105083465576,0.12359688431024551,0.8260320425033569,02/09/2015,51975
280,hedge funds wobbles bolster argument against high fees,0.3660317063331604,0.48102784156799316,0.15294046700000763,02/09/2015,51974
281,whats on tv wednesday,0.028089022263884544,0.053683921694755554,0.9182270169258118,02/09/2015,51973
282,corrections september 2 2015,0.024615492671728134,0.04397524148225784,0.9314092397689819,02/09/2015,51972
283,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,02/09/2015,51971
284,today in politics obama has one vote left to court on iran deal,0.04153161123394966,0.08008355647325516,0.8783848881721497,02/09/2015,52012
285,word of the day prognosticate,0.0797836109995842,0.02062484249472618,0.8995915055274963,02/09/2015,51970
286,puerto rico electric utility is said to be near debt deal,0.07081090658903122,0.8891924619674683,0.03999665752053261,02/09/2015,51969
287,noah davis california figurative artist and founder of the underground museum dies at 32,0.03207598626613617,0.2731037437915802,0.6948202252388,02/09/2015,51968
288,the way they were,0.10210531949996948,0.09333847463130951,0.8045561909675598,02/09/2015,52010
289,fans lights and andy murray beat nick kyrgios at us open,0.2702655494213104,0.14883841574192047,0.5808960199356079,02/09/2015,51967
290,nikolaus lehnhoff german opera director dies at 76,0.03124281018972397,0.33379149436950684,0.634965717792511,02/09/2015,51965
291,with technology avoiding both ads and the blockers,0.06810525059700012,0.017668696120381355,0.9142260551452637,02/09/2015,51943
292,mets sudden crowd comes up empty,0.06530892103910446,0.035859256982803345,0.898831844329834,02/09/2015,51963
293,for thousands of exhausted migrants a journeys end in munich,0.1264369636774063,0.33340415358543396,0.5401588678359985,02/09/2015,51962
294,new york city reaches deal with bus drivers union on safety law,0.09445422887802124,0.706775426864624,0.19877031445503235,02/09/2015,51961
295,yankees betances escapes trouble and pineda picks up 10th win,0.41270822286605835,0.09886137396097183,0.4884304404258728,02/09/2015,51960
296,bringing the stethoscope into the smartphone era,0.09254369139671326,0.012802244164049625,0.8946540355682373,02/09/2015,52008
297,chinese comedian suing baidu over biographical entry,0.05128121376037598,0.8171490430831909,0.13156966865062714,02/09/2015,51990
298,fda warns 5 producers of powdered caffeine,0.03069932758808136,0.4188169538974762,0.5504837036132812,02/09/2015,51937
299,obama relishes hiking at an alaskan glacier with eye to his legacy,0.0636240541934967,0.03636326268315315,0.900012731552124,02/09/2015,51940
300,explaining the strange stinky appeal of the corpse flower,0.04450087249279022,0.10941996425390244,0.8460791110992432,02/09/2015,51908
301,william buchina paintings garis hahn,0.09189751744270325,0.03490687534213066,0.8731956481933594,02/09/2015,52121
302,what donald trump understands about republicans,0.04080018401145935,0.02964281290769577,0.9295570254325867,02/09/2015,51987
303,morning agenda chinese stocks slide after u s sell off,0.017319831997156143,0.9512531757354736,0.03142698481678963,02/09/2015,52016
304,was it cancer getting the diagnosis,0.07010578364133835,0.048695869743824005,0.8811983466148376,02/09/2015,51986
305,thomas friedman our radical islamic bff saudi arabia,0.10968055576086044,0.014599582180380821,0.8757198452949524,02/09/2015,51985
306,frank bruni the joe biden delusion,0.03295689821243286,0.07286108285188675,0.894182026386261,02/09/2015,51984
307,london theater journal rehab and resistance,0.043552763760089874,0.06240610405802727,0.894041121006012,02/09/2015,52113
308,in black mass whitey bulger acquires a glimmer of humanity,0.22558116912841797,0.03015407733619213,0.7442647218704224,02/09/2015,51911
309,giving women a role in korean peace negotiations,0.10903437435626984,0.022239817306399345,0.8687257766723633,02/09/2015,51983
310,costly hepatitis c drugs for everyone,0.04156355559825897,0.0976114347577095,0.8608250021934509,02/09/2015,51982
311,surfers vs swimmers in the rockaways,0.045595090836286545,0.047276392579078674,0.9071284532546997,02/09/2015,51978
312,venezuelas manufactured border crisis,0.02874808758497238,0.6732094883918762,0.2980424761772156,02/09/2015,51979
313,latest news iran nuclear vote rising republicans and more,0.1310732513666153,0.3683195114135742,0.5006072521209717,02/09/2015,52006
314,william buchina s time to speak a human language ,0.10130183398723602,0.019335120916366577,0.8793630003929138,02/09/2015,52120
315,physed 4,0.034825097769498825,0.025332016870379448,0.9398428797721863,02/09/2015,52005
316,a law degree is no job guarantee,0.02342885732650757,0.11591513454914093,0.8606559634208679,02/09/2015,51980
317,defending turkeys actions,0.07001440972089767,0.034826427698135376,0.895159125328064,02/09/2015,51981
318,hotel and cruise news art on the rhine a resort in mexico,0.06300107389688492,0.03675686568021774,0.9002419710159302,02/09/2015,52004
319,a conversation with janno lieber,0.036621373146772385,0.045669734477996826,0.9177088737487793,02/09/2015,51912
320,uber rebuffed by judge in ruling on drivers suit,0.04262058809399605,0.9004538059234619,0.05692564323544502,02/09/2015,51914
321,registry wedding gifts give back charity,0.11663298308849335,0.015523398295044899,0.8678436279296875,02/09/2015,52117
322,condemned and praised by trump,0.09389761090278625,0.05943776294589043,0.8466646671295166,02/09/2015,51939
323,whats the greatest threat to us national security,0.04019642993807793,0.29130616784095764,0.6684973835945129,02/09/2015,51989
324,can a novelist be too productive q a with stephen king,0.05150262638926506,0.06630870699882507,0.882188618183136,02/09/2015,51936
325,preservationists fight bill setting time limit on landmarks decisions in new york,0.07923264801502228,0.2994515597820282,0.6213158369064331,02/09/2015,51935
326,are you a hoarder or a minimalist or somewhere in the middle,0.031067363917827606,0.0998256504535675,0.8691069483757019,02/09/2015,52000
327,after a killing body cameras are expanded in san antonio,0.07213220745325089,0.06755242496728897,0.8603153228759766,02/09/2015,51934
328,kuwait 26 accused of iran linked plot,0.03105609305202961,0.4952166676521301,0.47372719645500183,02/09/2015,51933
329,tv producers of 16 oscars are selected,0.054300982505083084,0.01275210827589035,0.9329469203948975,02/09/2015,51932
330,agency reduces estimate of faulty airbag inflaters in the united states,0.023468244820833206,0.9417909383773804,0.03474082797765732,02/09/2015,51931
331,review a walk in the woods with robert redford is a scenic trek spoiled,0.13242392241954803,0.015676381066441536,0.8518997430801392,02/09/2015,51930
332,china parade monkeys,0.03496433421969414,0.04567890986800194,0.9193567633628845,02/09/2015,51929
333,makers of sonys concussion film tried to avoid angering nfl emails show,0.02336922474205494,0.7590698599815369,0.21756090223789215,02/09/2015,51928
334,review creep a horror film with the look of found footage,0.04958675056695938,0.03931482881307602,0.9110984206199646,02/09/2015,51927
335,representative hakeem jeffries says he will vote for iran nuclear deal,0.07334312051534653,0.03574100136756897,0.8909158706665039,02/09/2015,51926
336,sfx cancels one tribe festival citing weak ticket sales,0.007779224310070276,0.9620811939239502,0.03013954870402813,02/09/2015,51925
337,qaeda affiliated group overruns african union base in somalia,0.02242594212293625,0.808039128780365,0.16953492164611816,02/09/2015,51924
338,rashomon on the west bank israelis and palestinians debate images of soldier and child,0.03268187865614891,0.1259789615869522,0.8413392305374146,02/09/2015,51923
339,recent commercial real estate transactions,0.028568433597683907,0.030367335304617882,0.9410642385482788,02/09/2015,51922
340,cnn alters debate criteria which could help carly fiorina,0.03858819976449013,0.10938944667577744,0.8520223498344421,02/09/2015,51921
341,iceland residents join on facebook to offer help to refugees,0.29089102149009705,0.017304370179772377,0.6918045878410339,02/09/2015,51942
342,mexicans remain pessimistic on economy despite signs of progress,0.05905403196811676,0.9035503268241882,0.03739568591117859,02/09/2015,51919
343,althea gibsons life a prequel to serena williamss success,0.035058021545410156,0.044991519302129745,0.9199504852294922,02/09/2015,51861
344,hungry city the food sermon in crown heights brooklyn,0.04958447813987732,0.04742199182510376,0.9029935598373413,02/09/2015,50890
345,former clinton aide to invoke fifth amendment in response to congressional questions over private email server,0.07569435238838196,0.06722593307495117,0.8570797443389893,02/09/2015,52209
346,does a number on,0.024647003039717674,0.05608772113919258,0.9192652702331543,02/09/2015,52214
347,mr robot season 1 finale recap review,0.031057357788085938,0.07180522382259369,0.8971374034881592,02/09/2015,52219
348,03childrens,0.029692715033888817,0.04708239808678627,0.923224925994873,02/09/2015,52278
349,20150902 lens getty,0.04192054644227028,0.0260701235383749,0.9320093393325806,02/09/2015,52342
350,alaska aided by governor medicaid coverage grows,0.9091060757637024,0.012067865580320358,0.07882609963417053,02/09/2015,54079
351,portraits fighter pilots isis,0.04924669861793518,0.048261161893606186,0.902492105960846,02/09/2015,55173
352,short sleepers may catch more colds,0.06923608481884003,0.8019504547119141,0.1288134604692459,02/09/2015,52097
353,new roles for julie kent,0.17358268797397614,0.024348260834813118,0.8020690679550171,02/09/2015,52099
354,netflixs narcos watched it all talk about it with the critic neil genzlinger,0.07499475032091141,0.018858730792999268,0.9061465263366699,02/09/2015,52205
355,from gaza to east harlem reporters notebook,0.08345449715852737,0.059451594948768616,0.8570939302444458,02/09/2015,52101
356,an unanswered call for help at rikers island,0.1287487894296646,0.6727966666221619,0.19845449924468994,02/09/2015,51777
357,as economy falters military parade offers chance to burnish chinas image,0.35096579790115356,0.3290877342224121,0.3199464976787567,02/09/2015,51782
358,foreigner arrested in connection with bangkok shrine bombing,0.026995966210961342,0.760505735874176,0.21249830722808838,02/09/2015,51784
359,keleti train station budapest migrant crisis,0.027373775839805603,0.7027890086174011,0.2698371410369873,02/09/2015,51786
360,ge capital buyers narrowed to sankaty lone star hna,0.0832756757736206,0.016575679183006287,0.9001486897468567,02/09/2015,51787
361,china lawyer churches zhang kai,0.13696134090423584,0.051040057092905045,0.8119986057281494,02/09/2015,51788
362,louisiana lays bare difficulty in push to cut planned parenthood funding,0.05055531859397888,0.8602403402328491,0.08920429646968842,02/09/2015,51791
363,same sex marriage kentucky kim davis,0.04329264163970947,0.053072381764650345,0.9036349654197693,02/09/2015,51801
364,former apple music executive ian rogers moves to lvmh,0.01909530907869339,0.10002262145280838,0.8808820247650146,02/09/2015,51802
365,obama to call for more icebreakers in arctic as us seeks foothold,0.6004431247711182,0.02495582588016987,0.3746010363101959,02/09/2015,51755
366,narcos season 1 finale recap,0.03429153934121132,0.0743037685751915,0.8914046287536621,02/09/2015,52204
367,bubblewashing,0.04425416886806488,0.01879420131444931,0.9369516968727112,02/09/2015,52188
368,06goodnight mommy feature,0.04937351495027542,0.05789393559098244,0.892732560634613,02/09/2015,52185
369,soupe au pistou vegetable soup recipe,0.059680480509996414,0.028671786189079285,0.9116477370262146,02/09/2015,51145
370,tomato sandwich recipe video,0.029551269486546516,0.03255970776081085,0.937889039516449,02/09/2015,51178
371,paula deen chef dora charles,0.04420669376850128,0.04911913350224495,0.9066741466522217,02/09/2015,51615
372,pu erh tea kathy y l chan,0.07598913460969925,0.021360186859965324,0.9026506543159485,02/09/2015,51626
373,challah and brisket rethought for rosh hashana,0.07112085819244385,0.024687856435775757,0.904191255569458,02/09/2015,51635
374,a kugel to savor for rosh hashana,0.18609224259853363,0.01442813966423273,0.7994795441627502,02/09/2015,51649
375,moran bondaroff nick van woert,0.061357319355010986,0.08221905678510666,0.8564236760139465,02/09/2015,52133
376,classical playlist matt haimovitz avalon string quartet and eighth blackbird,0.09487902373075485,0.026401206851005554,0.8787198066711426,02/09/2015,52134
377,satanists vegans and atheists seek equal opportunity in little rock,0.11361773312091827,0.022621095180511475,0.8637611269950867,02/09/2015,52135
378,ailing baritone will return to the met,0.1579023003578186,0.5036503076553345,0.33844736218452454,02/09/2015,52137
379,the band beau music video cmon please,0.05236604064702988,0.02399185672402382,0.923642098903656,02/09/2015,52140
380,pictures of the day italy and elsewhere,0.04075200855731964,0.03159058094024658,0.9276573657989502,02/09/2015,52143
381,september 2 2015 pictures of the day,0.04801733419299126,0.05081663280725479,0.9011660814285278,02/09/2015,52146
382,nikki haley says black lives matter movement is endangering black lives,0.02353866770863533,0.8324676752090454,0.14399366080760956,02/09/2015,52148
383,republican party asks candidates to sign loyalty pledge,0.06343035399913788,0.019104326143860817,0.9174653887748718,02/09/2015,52153
384,20150802 lens greaves,0.04341300576925278,0.020862622186541557,0.9357243776321411,02/09/2015,52156
385,your evening briefing,0.06872730702161789,0.02659117802977562,0.9046815633773804,02/09/2015,52160
386,document the republican national committee presidential loyalty oath,0.03653506562113762,0.0228363536298275,0.9406286478042603,02/09/2015,52161
387,your wednesday evening briefing,0.03326312080025673,0.03288484364748001,0.9338520169258118,02/09/2015,52162
388,marco rubio says government should respect kim daviss beliefs,0.35519489645957947,0.042292896658182144,0.6025122404098511,02/09/2015,52168
389,another single week of sales for christies this fall with modigliani as its star,0.35862916707992554,0.02886166423559189,0.6125091314315796,02/09/2015,52178
390,2020 olympics logo is discarded after plagiarism accusations,0.019404221326112747,0.6044667959213257,0.3761289417743683,02/09/2015,51804
391,vermont wine la garagista hybrid grapes,0.12000440061092377,0.013037287630140781,0.8669583201408386,02/09/2015,50920
392,readers turn cnns control over debate,0.05594833567738533,0.025803102180361748,0.9182485342025757,02/09/2015,51806
393,pakistan suicide bombing khyber,0.02630387246608734,0.7039721608161926,0.2697239816188812,02/09/2015,51812
394,ford and fiat chrysler post surprising sales gains in august,0.93919837474823,0.03273853287100792,0.02806301787495613,02/09/2015,51848
395,mr obamas urgent arctic message,0.14164979755878448,0.03142456337809563,0.8269256353378296,02/09/2015,51891
396,teenagers protest a transgender students use of the girls bathroom,0.025961795821785927,0.8549690246582031,0.11906910687685013,02/09/2015,51889
397,bloomberg news said to lay off up to 90 journalists,0.00855762604624033,0.9519225358963013,0.03951979801058769,02/09/2015,51850
398,real madrid and manchester united trade blame after a transfer goes wrong,0.04857613146305084,0.4588080644607544,0.49261587858200073,02/09/2015,51885
399,british leader cameron vows fines for employers ignoring living wage,0.038233090192079544,0.8534303903579712,0.10833650082349777,02/09/2015,51884
400,at auschwitz mist to cool visitors is a grim reminder to some,0.039514075964689255,0.7678335905075073,0.19265227019786835,02/09/2015,51882
401,fox lake illinois police officer shooting,0.031215135008096695,0.2777545750141144,0.6910302639007568,02/09/2015,51881
402,brown rice bowl recipe,0.05017390474677086,0.04862517490983009,0.9012009501457214,02/09/2015,51853
403,the black panthers in pictures,0.0558917336165905,0.10363487154245377,0.8404734134674072,02/09/2015,51893
404,review the black panthers captures a militant movements soul and swagger,0.11732795834541321,0.024660339578986168,0.8580117225646973,02/09/2015,51878
405,in west bank speculation abounds over mahmoud abbass plans,0.04372584447264671,0.5937299132347107,0.3625441789627075,02/09/2015,51872
406,in asheville a fall tour that includes farms and wine,0.07265537977218628,0.01669974997639656,0.9106448292732239,02/09/2015,51871
407,fung tu keeps cooking even with gas shut off,0.10281544178724289,0.02941795438528061,0.8677666187286377,02/09/2015,51857
408,trumps shaky stance on illegal immigration,0.06444372981786728,0.5907130837440491,0.34484317898750305,02/09/2015,51869
409,lebanons you stink protesters stage sit in demanding ministers resignation,0.02640768513083458,0.6052362322807312,0.36835604906082153,02/09/2015,51868
410,big leaps for parental leave if workers actually follow through,0.06168506667017937,0.7173036336898804,0.22101128101348877,02/09/2015,51867
411,obama gains support of senator bob casey for iran deal,0.5765098929405212,0.19951671361923218,0.2239733785390854,02/09/2015,51866
412,saucy in brooklyn isnt just for catering,0.0408896766602993,0.04171733558177948,0.917392909526825,02/09/2015,51864
413,daily stock market activity,0.021237967535853386,0.048998959362506866,0.9297630786895752,02/09/2015,51859
414,pope francis abortion absolution,0.21003174781799316,0.019648710265755653,0.7703195214271545,02/09/2015,51875
415,readers recommend where to go around lake michigan,0.05335893854498863,0.019209329038858414,0.9274317622184753,02/09/2015,51894
416,los angeles moves ahead with bid to host 2024 olympics,0.4717324376106262,0.018167460337281227,0.5101001262664795,02/09/2015,51895
417,us remains the great satan hard liners in iran say,0.1122608482837677,0.07368796318769455,0.8140512108802795,02/09/2015,51897
418,turkey arrests 3 vice news journalists on terrorism charges,0.018082402646541595,0.8811486959457397,0.10076886415481567,02/09/2015,51813
419,alexander sokurov russia as allegory for art and life,0.06132243946194649,0.042746640741825104,0.8959308862686157,02/09/2015,51815
420,migrants deaths austria,0.013045921921730042,0.8851658701896667,0.10178817808628082,02/09/2015,51822
421,a call for a free market,0.14939181506633759,0.022036029025912285,0.828572154045105,02/09/2015,51824
422,portugal novo banco espiritu santo sale,0.05509725585579872,0.018654609099030495,0.9262481331825256,02/09/2015,51826
423,review janet jackson unbreakable tour vancouver,0.059540968388319016,0.019096054136753082,0.9213629364967346,02/09/2015,51827
424,emails show how hillary clinton valued input from sidney blumenthal,0.24441228806972504,0.022442054003477097,0.7331456542015076,02/09/2015,51832
425,french publisher wont print book on moroccan king after authors arrest,0.0713999792933464,0.0221269354224205,0.9064731001853943,02/09/2015,51833
426,vice media lands carmelo anthony for new sports channel,0.06662702560424805,0.02042120136320591,0.9129517674446106,02/09/2015,51835
427,2015 fantasy football tight end preview and rankings,0.026155419647693634,0.06373431533575058,0.9101102352142334,02/09/2015,51838
428,solitary confinement california prisons,0.023485491052269936,0.19398178160190582,0.7825326919555664,02/09/2015,51839
429,prisoner who escaped from manhattan hospital is back in custody,0.04115983471274376,0.13164092600345612,0.8271992802619934,02/09/2015,51841
430,superiority burger,0.1430230736732483,0.022706519812345505,0.8342704176902771,02/09/2015,51843
431,review big blue live searches for marine life,0.03550157696008682,0.032886166125535965,0.9316123127937317,02/09/2015,51904
432,google antitrust investigations spread across the globe,0.041066061705350876,0.29570910334587097,0.6632248759269714,02/09/2015,51903
433,union accused of betraying migrant carnival workers,0.023240795359015465,0.9011237621307373,0.0756353884935379,02/09/2015,51902
434,restaurant review superiority burger in the east village,0.057485681027173996,0.05780884623527527,0.8847054243087769,02/09/2015,51844
435,pope francis will pass through central park in ticketed event,0.11515574157238007,0.01031730230897665,0.8745269775390625,02/09/2015,51845
436,ithaca plaza reawakens drawing more development,0.4491812288761139,0.02207517996430397,0.52874356508255,02/09/2015,51901
437,google says its not the driverless cars fault its other drivers,0.03652944415807724,0.026479847729206085,0.9369907379150391,02/09/2015,51846
438,injured player lasts long enough to stir debate on award money,0.022286944091320038,0.8556032180786133,0.12210988253355026,02/09/2015,51847
439,what should obama do next on iran,0.030633509159088135,0.042127665132284164,0.9272388219833374,02/09/2015,51809
440,the food sermon,0.0565437488257885,0.03256193548440933,0.9108943343162537,02/09/2015,50889
441,not all writing needs to be published,0.031066138297319412,0.024629537016153336,0.9443042874336243,02/09/2015,51977
442,three new paris restaurants,0.0747516006231308,0.025229791179299355,0.900018572807312,02/09/2015,52065
443,verbatim lindsey graham assesses donald trumps base of support,0.10213501006364822,0.01755099557340145,0.8803139925003052,02/09/2015,52055
444,game of thrones pedro pascal narcos,0.0342877097427845,0.07741676270961761,0.8882955312728882,02/09/2015,52058
445,maria on sesame street sonia manzano tells of her own childhood,0.05478013679385185,0.04141731932759285,0.9038025140762329,02/09/2015,51906
446,paula deen and a train hero join dancing with the stars,0.07784387469291687,0.04794891178607941,0.8742071986198425,02/09/2015,52068
447,john gachot s back to school lunchbox doodles,0.040338825434446335,0.06107618287205696,0.8985849618911743,02/09/2015,52070
448,lunchbox notes john gachot,0.030987903475761414,0.06418110430240631,0.9048309326171875,02/09/2015,52071
449,is ben carson really the anti trump,0.043239329010248184,0.0838763639330864,0.8728843331336975,02/09/2015,52074
450,executive at struggling rovio maker of angry birds pushes silver lining,0.1948171854019165,0.05371356010437012,0.7514692544937134,02/09/2015,52078
451,jeb bushs dig at donald trump requires a show of hands,0.07095382362604141,0.10245590656995773,0.8265902400016785,02/09/2015,52081
452,competitors accuse google of using search to diminish apps,0.015076711773872375,0.910000741481781,0.07492255419492722,02/09/2015,52129
453,idris elba lets the street do the talking,0.0521308034658432,0.02485726773738861,0.9230118989944458,02/09/2015,52088
454,best plan iphone 6,0.08168360590934753,0.013468177989125252,0.9048482179641724,02/09/2015,52106
455,basketball break,0.03050106391310692,0.048210132867097855,0.921288788318634,02/09/2015,52090
456,fitness tips on the job outdoor voices,0.04806816950440407,0.03472721204161644,0.9172046780586243,02/09/2015,52092
457,donald trump says jeb bush should stop speaking spanish,0.02307969518005848,0.40290138125419617,0.5740188956260681,02/09/2015,52128
458,same sex marriage kentucky supreme court,0.029692571610212326,0.06320584565401077,0.907101571559906,02/09/2015,52103
459,hillary clinton proposes 10 billion plan to combat drug epidemic,0.2940000593662262,0.021884065121412277,0.6841158270835876,02/09/2015,52096
460,stephen colbert and j j abrams team up for montclair film festival,0.09836345165967941,0.02005341276526451,0.8815830945968628,02/09/2015,52124
461,review chrissie hyndes reckless details a rockers life,0.06506374478340149,0.046924080699682236,0.888012170791626,02/09/2015,51860
462,1965 fighting in kashmir,0.023267338052392006,0.7284737825393677,0.24825888872146606,02/09/2015,52048
463,skills and strategies making inferences,0.03393908590078354,0.04436582326889038,0.9216951131820679,02/09/2015,52045
464,andrew cuomo doesnt discourage joe biden from presidential bid,0.05418463423848152,0.3266218900680542,0.619193434715271,02/09/2015,52126
465,the daily show announces three new correspondents,0.03367220610380173,0.033944398164749146,0.9323834180831909,02/09/2015,52110
466,new poll shows negatives adding up for hillary clinton and donald trump,0.02490534819662571,0.9276572465896606,0.04743737727403641,02/09/2015,52043
467,boxing films,0.02522110566496849,0.06586384773254395,0.9089150428771973,02/09/2015,52042
468,bernie sanders said to be close to signing fund raising deal with democratic party,0.6670246720314026,0.012863116338849068,0.3201121985912323,02/09/2015,52105
469,the united nations now and then,0.02941211126744747,0.02999660186469555,0.9405912756919861,02/09/2015,52039
470,ben carson advancing in polls is a sharp contrast to donald trump,0.0888703390955925,0.44721388816833496,0.4639158546924591,02/09/2015,51905
471,1940 new york teems with visitors,0.0958571508526802,0.033701904118061066,0.8704409003257751,02/09/2015,52037
472,chinas military parades a look back,0.14118412137031555,0.07453837245702744,0.7842774987220764,02/09/2015,52021
473,daily report googles driverless car learns to navigate an imperfect world,0.1562321037054062,0.04686826467514038,0.7968995571136475,02/09/2015,52031
474,offbeat mens fashion,0.09126549959182739,0.17512080073356628,0.7336136698722839,02/09/2015,52029
475,rand paul campaign makes pixelated pitch through an app,0.022635063156485558,0.19844207167625427,0.7789228558540344,02/09/2015,52019
476,a mustard memorial,0.0804051011800766,0.031126661226153374,0.8884682655334473,02/09/2015,52024
477,la monnaie in brussels names new music director,0.04932040721178055,0.04616956040263176,0.9045100212097168,02/09/2015,52109
478,a film festival on four legs its not what you think,0.027971073985099792,0.16994577646255493,0.8020831346511841,02/10/2015,59024
479,deadly day on an oregon campus,0.07005412131547928,0.6842843890190125,0.24566149711608887,02/10/2015,58954
480,gotham chamber opera announces that it will close,0.016284771263599396,0.24189649522304535,0.7418187260627747,02/10/2015,58926
481,fbi hillary clinton emails,0.0329153873026371,0.05257776379585266,0.9145069122314453,02/10/2015,58932
482,feting alice forever young at 150,0.09928878396749496,0.04306208714842796,0.8576491475105286,02/10/2015,58937
483,for uab football diaspora a second wind,0.23329195380210876,0.02552158385515213,0.7411864399909973,02/10/2015,58956
484,bar sardines charming bartender,0.11284340173006058,0.03249553591012955,0.8546611070632935,02/10/2015,58931
485,kazuo kitais record of a japan in transition,0.2940340042114258,0.05401144176721573,0.6519545316696167,02/10/2015,58948
486,double standard at alden projects takes a photographic trip to the past,0.09093888849020004,0.027675634250044823,0.8813855648040771,02/10/2015,58952
487,francisco oller core of impressionism and the caribbean at the brooklyn museum,0.05519070476293564,0.03748748078942299,0.9073217511177063,02/10/2015,58951
488,congress debt limit,0.022394847124814987,0.046500541269779205,0.9311046004295349,02/10/2015,58943
489,a morning with the star chef yotam ottolenghi,0.13270443677902222,0.02178800478577614,0.8455075025558472,02/10/2015,58927
490,how did east timor soccer improve so much brazilians,0.2916325628757477,0.018766893073916435,0.6896005272865295,02/10/2015,58944
491,mapplethorpe print at center of culture wars returns to public eye,0.09955764561891556,0.02629823610186577,0.8741441369056702,02/10/2015,58930
492,review he named me malala on a taliban target and nobel laureate,0.06664884835481644,0.24722696840763092,0.6861242055892944,02/10/2015,58928
493,guantanamo yunis abdurrahman shokuri morocco reprieve,0.13099263608455658,0.28246262669563293,0.5865447521209717,02/10/2015,58921
494,weekend entertainments from the archives of the new york times,0.028173143044114113,0.04197121411561966,0.9298556447029114,02/10/2015,59026
495,Fall Fashion Staples and Essentials,0.029818300157785416,0.04722552374005318,0.922956109046936,02/10/2015,59025
496,russia airstrikes syria assad,0.030827870592474937,0.5867229700088501,0.3824492394924164,02/10/2015,58933
497,review dances for intimate spaces offers fun and intimacy,0.07712478935718536,0.01881948485970497,0.9040557146072388,02/10/2015,58959
498, the men behind common projects the minimalist sneaker label,0.03883712738752365,0.046881742775440216,0.9142811298370361,02/10/2015,58966
499,us mens soccer starts olympic qualifying,0.060289621353149414,0.03105585090816021,0.9086545705795288,02/10/2015,58920
