,Headline,Positive,Negative,Neutral,date,article_id
255,29temple moroz,0.032115638256073,0.07622271776199341,0.8916615843772888,29/01/2015,6296
256,graham is latest republican to explore presidential run,0.11162292957305908,0.020630525425076485,0.8677465319633484,29/01/2015,6297
257,jim parsons to play the title role in an act of god on broadway,0.07777337729930878,0.031119780614972115,0.8911068439483643,29/01/2015,6298
258,at bocuse dor americans take 2nd,0.08361978083848953,0.02812063880264759,0.8882595896720886,29/01/2015,6304
259,elvis perkins soundcloud i came for fire,0.08630569279193878,0.038925789296627045,0.8747684955596924,29/01/2015,6312
260,jan 29 2015 pictures of the day,0.04030918329954147,0.053855761885643005,0.9058350920677185,29/01/2015,6402
261,in the way cancer cells work together a possible tool for their demise,0.20319347083568573,0.011076684109866619,0.7857298851013184,29/01/2015,6324
262,i do not think that number means what you think it means,0.04191341996192932,0.0449175126850605,0.9131690859794617,29/01/2015,6326
263,consumer product safety commission warns about danger to children from unsecured tvs,0.023465745151042938,0.7663049101829529,0.21022936701774597,29/01/2015,6106
264,1915 princess is awarded damages,0.13896071910858154,0.03968789428472519,0.8213514089584351,29/01/2015,6269
265,romneys iowa strategist jumps to bush,0.13243995606899261,0.054813284426927567,0.8127467632293701,29/01/2015,6352
266,how to avoid frauds in investments and personnel hires,0.04655483737587929,0.040441226214170456,0.9130039215087891,29/01/2015,6350
267,road map home values street names,0.022976653650403023,0.0653572753071785,0.9116660952568054,29/01/2015,6349
268,mitt romney plans college speech as sounding board for presidential topics,0.04579481482505798,0.01817803829908371,0.9360271692276001,29/01/2015,6107
269,richard linklater narrates a scene from boyhood,0.03135688975453377,0.08220192044973373,0.886441171169281,29/01/2015,6347
270,blackstone courts wealthy individuals with new private equity fund,0.4540115296840668,0.01086110807955265,0.5351273417472839,29/01/2015,6346
271,a street style trick that works irl and more,0.04415251687169075,0.03017628751695156,0.9256711602210999,29/01/2015,6111
272,have a question about weather forecasts ask an expert,0.02708357945084572,0.05210547521710396,0.9208109378814697,29/01/2015,6325
273,uber accused of lax safety practices by delhi woman,0.05151528865098953,0.8764761686325073,0.07200852036476135,29/01/2015,6345
274,politicizing u s israel ties in 1996 the accuser was netanyahu,0.04011078178882599,0.48488643765449524,0.4750027358531952,29/01/2015,6275
275,in a time of racial turmoil why change course on covering race,0.0454828254878521,0.05871366709470749,0.8958035111427307,29/01/2015,6342
276,is college sexual assault a fraternity problem,0.02853086218237877,0.2610371708869934,0.7104320526123047,29/01/2015,6277
277,29scene zuhair,0.07626413553953171,0.023877188563346863,0.8998587131500244,29/01/2015,6340
278,reader idea using an op doc video to teach argumentative writing,0.08674833923578262,0.019681734964251518,0.8935700058937073,29/01/2015,6279
279,sheldon silvers departure creates rare opportunity in albany,0.473182737827301,0.03396699205040932,0.49285024404525757,29/01/2015,6336
280,29scene valentino,0.05791985243558884,0.048215702176094055,0.8938645124435425,29/01/2015,6335
281,paris couture valentino spring summer 2015 gold gown,0.11267343163490295,0.03129655122756958,0.8560300469398499,29/01/2015,6334
282,with a few bits of data researchers identify anonymous people,0.03176390379667282,0.03294981271028519,0.935286283493042,29/01/2015,6332
283,foxcatcher postscript a wrestlers widow still goes to meets,0.043034568428993225,0.19617754220962524,0.7607879042625427,29/01/2015,6274
284,a response to azerbaijan,0.07030084729194641,0.03534901514649391,0.8943501114845276,29/01/2015,6218
285,29best paris ryder,0.03708960860967636,0.05063575133681297,0.9122746586799622,29/01/2015,6301
286,deutsche bank posts a quarterly profit beating predictions for a loss,0.8789055943489075,0.09833843261003494,0.022755976766347885,29/01/2015,6216
287,oil company delays huge louisiana project as prices slide,0.01420226227492094,0.9497363567352295,0.03606145456433296,29/01/2015,6159
288,in pakistan a charity project points to official tolerance of militants,0.2244461327791214,0.056333377957344055,0.7192204594612122,29/01/2015,6160
289,as new leadership takes over in washington old fiscal battles are resurfacing,0.08268266171216965,0.4777865707874298,0.43953070044517517,29/01/2015,6161
290,polish homeowners feel the weight of a heftier swiss franc,0.10948493331670761,0.7790070176124573,0.11150804162025452,29/01/2015,6162
291,harvards endowment remains biggest of all,0.3297840356826782,0.01844440959393978,0.6517715454101562,29/01/2015,6163
292,ukraine clamps down on travel to and from rebel areas,0.015075608156621456,0.7988993525505066,0.1860249638557434,29/01/2015,6164
293,motorcyclist pleads guilty to assault in 2013 attack on suv driver in manhattan,0.032522622495889664,0.8141425251960754,0.15333490073680878,29/01/2015,6165
294,the new pleasures of photo printing,0.08697213977575302,0.019947120919823647,0.8930807113647461,29/01/2015,6166
295,robert pirie corporate lawyer dies at 80,0.025270864367485046,0.381555438041687,0.5931736826896667,29/01/2015,6167
296,scholars at odds on ukraine,0.09946250170469284,0.3055010437965393,0.5950364470481873,29/01/2015,6121
297,rev richard mcbrien catholic firebrand dies at 78,0.03789515793323517,0.20382001996040344,0.758284866809845,29/01/2015,6169
298,michelle obama praised for bold stand she did not take,0.7908203601837158,0.043453190475702286,0.16572637856006622,29/01/2015,6158
299,new england patriots mix things up to gain cohesion in their running game,0.5635743737220764,0.02054564654827118,0.4158799350261688,29/01/2015,6170
300,don harron 90 canadian actor in roles from broadway to hee haw dies,0.0657946765422821,0.036776911467313766,0.8974283933639526,29/01/2015,6173
301,xu shilin a young chinese player tries to step into the void left by li na,0.0739525780081749,0.07878076285123825,0.847266674041748,29/01/2015,6174
302,microsoft brings outlook to iphone other mobile devices,0.17378133535385132,0.00861335825175047,0.8176052570343018,29/01/2015,6217
303,chevron and bp in deal to search for oil deep beneath the gulf of mexico,0.22893106937408447,0.050935760140419006,0.7201331853866577,29/01/2015,6175
304,odds are in the atlanta hawks favor to bettors surprise,0.10547316074371338,0.020840631797909737,0.8736861944198608,29/01/2015,6176
305,margaret bloy graham harry the dirty dog illustrator dies at 94,0.032440487295389175,0.3952551484107971,0.5723043084144592,29/01/2015,6177
306,blizzard warnings,0.020268592983484268,0.7516570091247559,0.22807440161705017,29/01/2015,6178
307,happy to air their views,0.1107509508728981,0.015236935578286648,0.8740120530128479,29/01/2015,6179
308,white house expresses displeasure over speech planned by netanyahu,0.00844214204698801,0.960318386554718,0.031239399686455727,29/01/2015,6180
309,netanyahu invitation helping obama within his party,0.403821736574173,0.018611809238791466,0.577566385269165,29/01/2015,6181
310,winning lottery numbers,0.0963945984840393,0.034474000334739685,0.8691314458847046,29/01/2015,6182
311,video feature signs that virtual reality is on the verge of taking off,0.18282188475131989,0.1483219712972641,0.668856143951416,29/01/2015,6172
312,alan j hirschfield 79 hollywood executive is dead,0.030915744602680206,0.5395027995109558,0.4295814037322998,29/01/2015,6157
313,adrian grenier pitches whale movie with sundance party,0.09051058441400528,0.01582779362797737,0.8936616778373718,29/01/2015,6123
314,chirlane mccray new york citys first lady shares family history as she unveils push on mental health care,0.18046455085277557,0.014028995297849178,0.8055064678192139,29/01/2015,6154
315,finding a path to making 4 spades in florida,0.24506224691867828,0.014186497777700424,0.7407512664794922,29/01/2015,6130
316,shopping sales and events in new york city,0.02065049298107624,0.07926689088344574,0.9000826478004456,29/01/2015,6131
317,this has people clamoring for an invite,0.23337283730506897,0.1010662168264389,0.6655609607696533,29/01/2015,6132
318,new books by yasmina reza michael crummey and megan mayhew bergman,0.0653708204627037,0.01745319366455078,0.9171760082244873,29/01/2015,6133
319,a bed with joinery exposed,0.05630364269018173,0.033590346574783325,0.9101060032844543,29/01/2015,6134
320,at cb2 what you need for small space living,0.0415143147110939,0.021596578881144524,0.936889111995697,29/01/2015,6135
321,fortitude on pivot murder mystery in the arctic,0.10702583193778992,0.07767236977815628,0.815301775932312,29/01/2015,6126
322,rebecca louise law on her installation at the viacom building in times square,0.07042709738016129,0.032286107540130615,0.8972868323326111,29/01/2015,6137
323,i dont want to spend much on window treatments what are the most appealing options,0.03943369910120964,0.02294354885816574,0.9376227855682373,29/01/2015,6138
324,what makes a good bottle opener,0.04521322250366211,0.03536764904856682,0.9194191098213196,29/01/2015,6139
325,coming full circle,0.11253675818443298,0.0635402500629425,0.8239229917526245,29/01/2015,6140
326,mcdonalds replaces chief executive as its sales falter,0.010438423603773117,0.93818598985672,0.05137559771537781,29/01/2015,6141
327,from firstbuild the paragon induction cooktop,0.18764686584472656,0.009880064986646175,0.8024730682373047,29/01/2015,6142
328,ceramic lamp collection from stone and sawyer,0.05529901757836342,0.019977401942014694,0.9247236251831055,29/01/2015,6143
329,discounts from flou penobscot bay porch swings townhousebz and grace favor,0.09467345476150513,0.015260432846844196,0.8900661468505859,29/01/2015,6144
330,faulty hood and fire hazard lead to twin recalls for nissan,0.009717225097119808,0.9701692461967468,0.02011364884674549,29/01/2015,6145
331,20150129RCW,0.03743825480341911,0.0452357716858387,0.9173259139060974,29/01/2015,6146
332,20150129AMENITIES,0.060814421623945236,0.025275414809584618,0.9139102101325989,29/01/2015,6147
333,over the top amenities sweating the details,0.21521525084972382,0.12879011034965515,0.6559945940971375,29/01/2015,6148
334,french government hopes graphic video will stop youths from turning to jihad,0.03347292169928551,0.6420273780822754,0.3244996964931488,29/01/2015,6149
335,comedians like sebastian maniscalco act out their humor,0.04779505357146263,0.0692611113190651,0.8829438090324402,29/01/2015,6124
336,planting a clock that tracks hours by flowers,0.03085738606750965,0.04554765671491623,0.9235948920249939,29/01/2015,6151
337,positive science on art babies,0.2852078080177307,0.011873554438352585,0.7029185891151428,29/01/2015,6416
338,study finds hiv drugs priced out of reach,0.2612231969833374,0.5976314544677734,0.14114534854888916,29/01/2015,6152
339,as profit slows ikea notes need to move online,0.05426987260580063,0.45691683888435364,0.48881328105926514,29/01/2015,6153
340,29NYTNOW EVENINGSS,0.0301540307700634,0.08753921836614609,0.8823067545890808,29/01/2015,6409
341,web pioneer plans to retire from his blog,0.021301554515957832,0.1314186453819275,0.8472797870635986,29/01/2015,6183
342,manitowoc to split in two after pressure from activists,0.132843017578125,0.5956330299377441,0.27152392268180847,29/01/2015,6410
343,us suddenly goes quiet on effort to bolster afghan forces,0.06382334232330322,0.31883251667022705,0.6173441410064697,29/01/2015,6208
344,japanese designers provide a wealth of ideas in paris,0.1167929545044899,0.011546763591468334,0.8716603517532349,29/01/2015,6115
345,canada agency monitors file sharing reports say,0.016379056498408318,0.3435482382774353,0.640072762966156,29/01/2015,6190
346,cinnamon st lucia lamb curry recipe,0.04291805997490883,0.044169869273900986,0.9129120111465454,29/01/2015,6206
347,new report urges western governments to reconsider reliance on biofuels,0.531600832939148,0.02818104811012745,0.44021812081336975,29/01/2015,6205
348,all but forgotten prisoner in jordan is suddenly at center of swap demand by isis,0.1815425306558609,0.05486731976270676,0.7635902166366577,29/01/2015,6117
349,father of boy with leukemia asks california school officials to bar unvaccinated students,0.037021491676568985,0.6327955722808838,0.3301829397678375,29/01/2015,6119
350,finding out who shoveled the boston marathon finish line,0.03613404929637909,0.060127124190330505,0.9037388563156128,29/01/2015,6192
351,quotation of the day for thursday january 29 2014,0.017524512484669685,0.06982716172933578,0.9126483201980591,29/01/2015,6203
352,word of the day stem,0.15122820436954498,0.056048307567834854,0.7927234768867493,29/01/2015,6209
353,player ratings us 2 vs chile 3,0.5580477118492126,0.040819212794303894,0.4011330008506775,29/01/2015,6202
354,iran washington post reporters trial to be soon but charges are unclear,0.02341414801776409,0.5423483848571777,0.43423745036125183,29/01/2015,6194
355,in montreal a week for poutine,0.14203862845897675,0.10123737156391144,0.7567239999771118,29/01/2015,6407
356,fans rebelling against the red bulls,0.03708426654338837,0.7124128937721252,0.25050288438796997,29/01/2015,6201
357,police bullets killed a hostage in sydney cafe siege inquest is told,0.05039466172456741,0.563610315322876,0.3859950006008148,29/01/2015,6199
358,thunder have little room to err,0.029961463063955307,0.49437737464904785,0.47566112875938416,29/01/2015,6184
359,russia court rules for rights group,0.026599204167723656,0.06999918073415756,0.9034016132354736,29/01/2015,6195
360,former top venezuela aide said to flee amid inquiry,0.04029735550284386,0.7332087159156799,0.2264939397573471,29/01/2015,6198
361,cuba party paper reports on meeting of fidel castro and brazilian author,0.03374407812952995,0.082425057888031,0.8838308453559875,29/01/2015,6196
362,6 days that felled sheldon silver the speaker who ruled albany for decades,0.03634069859981537,0.8874043822288513,0.07625490427017212,29/01/2015,6193
363,maria sharapova breezes past compatriot to reach final,0.6503002047538757,0.0283405352383852,0.3213592767715454,29/01/2015,6210
364,2 sentenced in murders in chile coup,0.046265482902526855,0.6974318623542786,0.25630268454551697,29/01/2015,6197
365,in bid to host democratic national convention in 2016 de blasio makes a fiscal case,0.3446793258190155,0.018727947026491165,0.6365927457809448,29/01/2015,6187
366,why obamas proposal for 529s had no chance,0.037087343633174896,0.03578364849090576,0.9271290302276611,29/01/2015,6212
367,king charles iii and the ruling class in london,0.04703126475214958,0.055340979248285294,0.8976277709007263,29/01/2015,6099
368,new york blood donations are sought after storm disrupts giving,0.057599987834692,0.7741295099258423,0.16827049851417542,29/01/2015,6186
369,canadian diplomatic cables from 1989 offer new detail and questions on tiananmen,0.05574103072285652,0.025067655369639397,0.919191300868988,29/01/2015,6214
370,whats on tv thursday,0.02849620208144188,0.05735064670443535,0.9141532182693481,29/01/2015,6213
371,corrections january 29 2015,0.022235600277781487,0.06927359104156494,0.908490777015686,29/01/2015,6215
372,american sniper fuels a war on the home front,0.0629861056804657,0.4197039306163788,0.5173100233078003,29/01/2015,6120
373,vanderbilt rape trial didnt stir students on campus,0.12337594479322433,0.473816841840744,0.40280717611312866,29/01/2015,6189
374,iran bows to pressure in naming united nations envoy,0.3927425146102905,0.23775796592235565,0.36949947476387024,29/01/2015,6185
375,hawks merrily roll past nets to their 17th straight win,0.6917295455932617,0.04239781200885773,0.26587268710136414,29/01/2015,6211
376,insider tips wine in 2015,0.0668431892991066,0.03765862435102463,0.8954982161521912,30/01/2015,6686
377,20150130GROUP,0.03269336745142937,0.050684742629528046,0.9166218638420105,30/01/2015,6284
378,republican rivals shower praise on romney upon his exit,0.3692927956581116,0.10957244038581848,0.5211347341537476,30/01/2015,6705
379,french police questions schoolboy said to defend charlie hebdo attack,0.11375503242015839,0.31602782011032104,0.5702171325683594,30/01/2015,6299
380,give it a go,0.08811602741479874,0.03545224666595459,0.8764316439628601,30/01/2015,6800
381,was abolitionism a failure,0.05522087961435318,0.1540636271238327,0.7907154560089111,30/01/2015,6794
382,art exhibitions from chelsea to the lower east side,0.0555904395878315,0.027228116989135742,0.9171814918518066,30/01/2015,6285
383,30brodeur_show,0.05694500356912613,0.028045469895005226,0.9150095582008362,30/01/2015,6291
384,alison brie sleeping with other people interview,0.030285893008112907,0.25028595328330994,0.7194281816482544,30/01/2015,6688
385,martin brodeur a new jersey devil and new york icon,0.04657091572880745,0.059064414352178574,0.894364595413208,30/01/2015,6292
386,a bull market for shake shack burgers,0.04244045168161392,0.0345686711370945,0.9229908585548401,30/01/2015,6701
387,true grits,0.049495771527290344,0.032146207988262177,0.9183580279350281,30/01/2015,6689
388,a high court check on insider trading,0.03741762042045593,0.737770676612854,0.22481173276901245,30/01/2015,6690
389,royal dutch shell q4 earnings,0.03299007564783096,0.038521334528923035,0.928488552570343,30/01/2015,6230
390,a scientists view of planetary boundaries from the ground up in rural india,0.07719207555055618,0.018204305320978165,0.9046036005020142,30/01/2015,6698
391,video review the 2015 nissan murano dressed up and looking good,0.08714906871318817,0.02150469273328781,0.8913462162017822,30/01/2015,5489
392,co pilot of airasia plane was at controls just before crash,0.027745410799980164,0.12164335697889328,0.8506112098693848,30/01/2015,6239
393,airbus shakes up its military aircraft unit,0.02554432302713394,0.8808987140655518,0.09355704486370087,30/01/2015,6293
394,service restored but still no empty seats,0.1147521436214447,0.3845280408859253,0.5007197856903076,30/01/2015,6805
395,30retokyo,0.040523625910282135,0.06104014068841934,0.8984363079071045,30/01/2015,6235
396,jan 30 2015 pictures of the day,0.04387244954705238,0.056715838611125946,0.8994117379188538,30/01/2015,6746
397,for north koreans on chinese border welcome turns into wariness,0.04295077547430992,0.7552480697631836,0.20180122554302216,30/01/2015,6242
398,long lines and low odds for new yorks subsidized housing lotteries,0.558721661567688,0.015890881419181824,0.4253873825073242,30/01/2015,6282
399,presidents can be so romantic,0.057615432888269424,0.1041080504655838,0.8382765054702759,30/01/2015,6753
400,what were reading 26,0.03325117751955986,0.060046907514333725,0.9067019820213318,30/01/2015,6728
401,ford q4 earnings show drop in net income,0.006725441664457321,0.9721122980117798,0.02116216905415058,30/01/2015,6266
402,in response to student misconduct dartmouth to ban hard liquor at parties,0.06095684692263603,0.7761668562889099,0.16287626326084137,30/01/2015,6265
403,why are cubans so special,0.033979661762714386,0.3934049904346466,0.572615385055542,30/01/2015,6252
404,european central bank oversight lenders,0.027496688067913055,0.0490335188806057,0.9234697222709656,30/01/2015,6261
405,30top couture gilchrist,0.07857868075370789,0.027990225702524185,0.8934311270713806,30/01/2015,6734
406,bush moves to shore up d c money,0.8589415550231934,0.015025805681943893,0.12603262066841125,30/01/2015,6727
407,uber pledges to improve data privacy practices,0.7267825603485107,0.009525191970169544,0.2636922299861908,30/01/2015,6736
408,in alibaba earnings revenue falls short,0.009148825891315937,0.9713260531425476,0.01952514983713627,30/01/2015,6258
409,black or white stars kevin costner and octavia spencer,0.05322698876261711,0.0431755892932415,0.9035974144935608,30/01/2015,6254
410,20150130 lens africa,0.039128728210926056,0.036877863109111786,0.9239934086799622,30/01/2015,6740
411,20150130POD,0.030776824802160263,0.04856237396597862,0.9206607937812805,30/01/2015,6742
412,20150131CARTOONS,0.043824974447488785,0.02726368047297001,0.9289113283157349,30/01/2015,6743
413,candidate tracker who is running for president or not,0.030011378228664398,0.03554952144622803,0.9344391822814941,30/01/2015,6748
414,30NYTNOW EVENINGSS,0.028163466602563858,0.07136372476816177,0.9004727602005005,30/01/2015,6747
415,christies online fine jewelry auction latest revival,0.033408187329769135,0.032687436789274216,0.9339043498039246,30/01/2015,6738
416,book review podcast guantnamo diary,0.037870410829782486,0.022442707791924477,0.9396868348121643,30/01/2015,6726
417,the top 10 moments from springsummer 2015 couture week,0.04860861599445343,0.03022054210305214,0.9211708307266235,30/01/2015,6754
418,in etan patz murder case high hurdles for each side,0.10886353999376297,0.23693764209747314,0.6541988253593445,30/01/2015,6267
419,nickelodeon to offer direct to consumer streaming service,0.11590663343667984,0.008292187005281448,0.8758012056350708,30/01/2015,6280
420,australian media company fined for not paying interns,0.020680580288171768,0.9234606027603149,0.05585881695151329,30/01/2015,6241
421,friday night music carolina chocolate drops up in the air,0.04556254670023918,0.21209926903247833,0.7423381209373474,30/01/2015,6769
422,senate democrats to try to block funding bill over immigration,0.10833504050970078,0.6495293974876404,0.24213559925556183,30/01/2015,6712
423,holding soccer drive and devotion to a certain standard,0.08787225931882858,0.017546620219945908,0.894581139087677,30/01/2015,6766
424,hezbollah israel missile strike,0.029737692326307297,0.25181594491004944,0.7184463739395142,30/01/2015,6243
425,narendra modi subrahmanyam jaishankar foreign secretary,0.03250502794981003,0.06871369481086731,0.8987812995910645,30/01/2015,6245
426,spy vs nonspy in putins russia,0.07900182902812958,0.05303892865777016,0.867959201335907,30/01/2015,6762
427,unicef seeking more aid points to children touched by armed conflict,0.7983105182647705,0.05653460696339607,0.14515486359596252,30/01/2015,6272
428,jordans talks with isis for hostage release said to fail,0.04925371706485748,0.39454561471939087,0.5562006831169128,30/01/2015,6271
429,at bulgari hotel milan renowned chefs are guests,0.09275525063276291,0.02250993438065052,0.8847348093986511,30/01/2015,6721
430,north korea sought talks and attached a hefty price tag souths ex leader says,0.8994761109352112,0.032680999487638474,0.06784292310476303,30/01/2015,6249
431,malaysia declares loss of flight 370 in march an accident,0.011232410557568073,0.9418259263038635,0.04694174602627754,30/01/2015,6250
432,the russians arent coming to paris fashion weeks,0.04355248436331749,0.04267895594239235,0.9137685298919678,30/01/2015,5985
433,colleen mccullough author of the thorn birds dies at 77,0.03902573138475418,0.16987940669059753,0.7910948991775513,30/01/2015,6270
434,gfi shareholders reject cme merger clearing way for hostile bid,0.06610795110464096,0.41011208295822144,0.5237799882888794,30/01/2015,6756
435,andy murray tomas berdych australian open,0.053494058549404144,0.064164899289608,0.8823410868644714,30/01/2015,6268
436,mexico city hospital gas explosion,0.0457746684551239,0.12896129488945007,0.8252640962600708,30/01/2015,6283
437,i see very serious dead people,0.015241065062582493,0.9090213179588318,0.07573764026165009,30/01/2015,6768
438,the mariinsky in two all russian programs at carnegie hall,0.12196380645036697,0.023567816242575645,0.8544683456420898,30/01/2015,6423
439,what were reading now 24,0.028877535834908485,0.063958540558815,0.9071639180183411,30/01/2015,6679
440,bombings of security facilities in sinai kill at least 26,0.026370370760560036,0.8300136923789978,0.14361590147018433,30/01/2015,6406
441,word of the day impasse,0.180528923869133,0.18807943165302277,0.631391704082489,30/01/2015,6501
442,surge in loans linked to cars draws regulatory scrutiny,0.33981776237487793,0.6279817819595337,0.03220051899552345,30/01/2015,6500
443,mina stone cooking for artists recipe,0.05163230374455452,0.035607606172561646,0.9127600193023682,30/01/2015,6499
444,martha a derthick public policy decoder dies at 81,0.026236793026328087,0.15215778350830078,0.8216054439544678,30/01/2015,6498
445,quotation of the day for friday january 30 2015,0.01760799251496792,0.06104803830385208,0.9213439226150513,30/01/2015,6497
446,lundqvist loses goalie duel as canadiens top rangers,0.12273766845464706,0.4545551836490631,0.42270705103874207,30/01/2015,6495
447,the worst 4th down decisions in super bowl history,0.033091846853494644,0.7616410851478577,0.20526714622974396,30/01/2015,6494
448,behind the scenes network production crews find a friendlier belichick,0.14803719520568848,0.04714598134160042,0.8048167824745178,30/01/2015,6493
449,crisis hotline la parka joanna and other short oscar nominees,0.02774990163743496,0.05196739360690117,0.9202827215194702,30/01/2015,6405
450,two infants die in new york in unrelated episodes,0.026595279574394226,0.7465953230857849,0.2268093228340149,30/01/2015,6492
451,as diva is cheered protester climbs onto stage at the met,0.1999540477991104,0.042644500732421875,0.7574014663696289,30/01/2015,6490
452,nypd plans initiatives to fight terrorism and improve community relations,0.8106790781021118,0.008321014232933521,0.18099988996982574,30/01/2015,6489
453,winning lottery numbers for jan 29 2015,0.02690018340945244,0.06812874972820282,0.9049711227416992,30/01/2015,6486
454,race for silvers seat is a fight until the end,0.07012949138879776,0.14242474734783173,0.7874457836151123,30/01/2015,6485
455,field thins quickly in contest for new assembly speaker,0.14071005582809448,0.6802269816398621,0.17906303703784943,30/01/2015,6484
456,what to wear michelle obama is steeped in protocol,0.04820484668016434,0.040089648216962814,0.9117055535316467,30/01/2015,6483
457,saudi king hands out pink slips and bonuses,0.0834442600607872,0.04811849445104599,0.8684372305870056,30/01/2015,6482
458,taylor schilling and peter dinklage in a month in the country,0.17904014885425568,0.08358550816774368,0.7373743653297424,30/01/2015,6480
459,etan patz timeline,0.04818282276391983,0.03207790479063988,0.9197392463684082,30/01/2015,6479
460,with sweeping plastics ban new york village joins environmental vanguard,0.13268688321113586,0.028561685234308243,0.8387514352798462,30/01/2015,6491
461,police seek suge knight after a fatal hit and run,0.03136372193694115,0.7918489575386047,0.17678725719451904,30/01/2015,6504
462,whats on tv friday,0.02807069569826126,0.052774347364902496,0.919154942035675,30/01/2015,6505
463,china to tally suicides by civil servants,0.04229145869612694,0.7548476457595825,0.20286090672016144,30/01/2015,6506
464,are you a saver or a spender,0.04922502860426903,0.04857499897480011,0.902199923992157,30/01/2015,6528
465,a mothers illness a daughters duty,0.022287551313638687,0.08459626138210297,0.8931161761283875,30/01/2015,6527
466,hershey to buy krave a maker of jerky,0.1516246497631073,0.01253801304847002,0.8358373045921326,30/01/2015,6401
467,test yourself from the campaign trail to a storage locker in queens,0.07659629732370377,0.01958848163485527,0.9038152098655701,30/01/2015,6525
468,6 qs about the news jerome jarre the making of a vine celebrity,0.06384660303592682,0.022103579714894295,0.9140498042106628,30/01/2015,6524
469,the lessons of the michelle obama head scarf hoo ha,0.06345876306295395,0.05045652389526367,0.8860846757888794,30/01/2015,6523
470,for v a hospitals and patients a major health victory,0.12295445799827576,0.014391766861081123,0.8626537322998047,30/01/2015,6521
471,washington and havana break the ice,0.1414075642824173,0.0652606189250946,0.7933318018913269,30/01/2015,6520
472,requiem for a friend and for empathy,0.08601021766662598,0.03306949883699417,0.8809203505516052,30/01/2015,6519
473,no case for killing the medical device tax,0.04209216311573982,0.07618685066699982,0.881721019744873,30/01/2015,6518
474,david brooks being who we are,0.08995183557271957,0.023411646485328674,0.88663649559021,30/01/2015,6517
475,defining the middle class,0.04641636833548546,0.034200869500637054,0.9193827509880066,30/01/2015,6516
476,paul krugman europes greek test,0.06481955200433731,0.02021891437470913,0.9149615168571472,30/01/2015,6515
477,rabbits and rebels,0.028337884694337845,0.06243053078651428,0.9092316031455994,30/01/2015,6514
478,a huge victory for homeless veterans,0.6197555661201477,0.014082350768148899,0.3661620318889618,30/01/2015,6513
479,can students have too much tech,0.03214768320322037,0.46841830015182495,0.49943405389785767,30/01/2015,6512
480,child health and poverty,0.02291606180369854,0.24801133573055267,0.7290725708007812,30/01/2015,6511
481,skip the fraternity parties,0.025461135432124138,0.08438879996538162,0.8901500701904297,30/01/2015,6510
482,resettling refugees,0.024735890328884125,0.11438364535570145,0.8608804941177368,30/01/2015,6509
483,koch money in 2016,0.16944105923175812,0.07800193130970001,0.7525569796562195,30/01/2015,6508
484,martin brodeur retires with most wins and a smile,0.11447132378816605,0.030929217115044594,0.8545994162559509,30/01/2015,6403
485,a hearing on detroit housing foreclosures draws a reluctant crowd,0.1698472797870636,0.5584841966629028,0.2716684937477112,30/01/2015,6478
486,rk laxman cartoonist who amused india for decades dies at 93,0.04619768261909485,0.13244536519050598,0.8213569521903992,30/01/2015,6477
487,mans decades old burglary conviction is vacated in brooklyn,0.0774160847067833,0.5419679880142212,0.38061586022377014,30/01/2015,6476
488,demis roussos dies at 68 greek singer was internationally known,0.09044097363948822,0.036480844020843506,0.8730782270431519,30/01/2015,6475
489,martin starr in amira sam a love story,0.0961206704378128,0.09389647841453552,0.8099828362464905,30/01/2015,6445
490,movie listings for jan 30 feb 5,0.021134931594133377,0.09068061411380768,0.8881844282150269,30/01/2015,6417
491,offshore wind farm leases draw few bids from wary industry,0.1993444263935089,0.19661493599414825,0.6040406823158264,30/01/2015,6443
492,more special needs students remain at charter schools report finds,0.037301819771528244,0.9115190505981445,0.05117913708090782,30/01/2015,6442
493,deflation experiments show patriots may have science on their side after all,0.31657809019088745,0.027654064819216728,0.6557679176330566,30/01/2015,6441
494,2 oil giants post losses reflecting price plunge,0.013734502717852592,0.9619580507278442,0.024307429790496826,30/01/2015,6440
495,italy opens voting for new president let the intrigue begin,0.09403263032436371,0.051037006080150604,0.8549303412437439,30/01/2015,6439
496,hard to be a god aleksei germans last film,0.05257343873381615,0.08993933349847794,0.8574872016906738,30/01/2015,6438
497,katy perry football fan,0.036861851811409,0.0650222972035408,0.898115873336792,30/01/2015,6436
498,pop rock cabaret listings for jan 30 feb 5,0.023485075682401657,0.08009053766727448,0.896424412727356,30/01/2015,6418
499,concussions are down nfl says,0.02833126112818718,0.611241340637207,0.3604273796081543,30/01/2015,6434
