,Headline,Positive,Negative,Neutral,date,article_id
252,25prader willi ss,0.05750957503914833,0.029269736260175705,0.9132207036018372,25/01/2015,4167
253,25megynkelly_ss,0.05102172866463661,0.044959086924791336,0.9040191769599915,25/01/2015,4152
254,which literary figure is overdue for a biography,0.06586021184921265,0.06674659997224808,0.8673931956291199,25/01/2015,4079
255,restaurant report char in singapore,0.045006562024354935,0.09775198996067047,0.8572414517402649,25/01/2015,4032
256,a trot not a gallop toward renewal in lexington ky,0.07666407525539398,0.028711820021271706,0.8946241736412048,25/01/2015,4033
257,doug washer talks about building his ice hotel,0.05839964374899864,0.013951800763607025,0.9276485443115234,25/01/2015,4323
258,in cobble hill brooklyn quiet quaintness and room for a vip,0.12205332517623901,0.03176236152648926,0.8461843729019165,25/01/2015,4604
259,once a land of princes and palaces,0.055953625589609146,0.03875847905874252,0.9052879214286804,25/01/2015,4605
260,the orthodox sex guru,0.04541575163602829,0.035865418612957,0.9187187552452087,25/01/2015,4606
261,flying deluxe domestic coast to coast for around 1000,0.07279814779758453,0.025922032073140144,0.9012798070907593,25/01/2015,4925
262,aleksei german works at anthology film archives,0.024089861661195755,0.069886714220047,0.906023383140564,25/01/2015,4924
263,new yorks new rentals smaller apartments more perks,0.08276739716529846,0.038668930530548096,0.878563642501831,25/01/2015,4923
264,abderrahmane sissako on the jihadists in timbuktu,0.045986030250787735,0.24220028519630432,0.711813747882843,25/01/2015,4922
265,events in connecticut for jan 25 31 2015,0.016580738127231598,0.10396994650363922,0.8794493079185486,25/01/2015,4866
266,events in new jersey for jan 25 31 2015,0.015982123091816902,0.09493672102689743,0.8890811800956726,25/01/2015,4863
267,events in westchester for jan 25 31 2015,0.018304675817489624,0.09949655830860138,0.8821988105773926,25/01/2015,4858
268,events on long island for jan 25 31 2015,0.016674404963850975,0.10340427607297897,0.8799213767051697,25/01/2015,4855
269,a year after suing their landlord brooklyn tenants still lack heat,0.06935831904411316,0.8666988015174866,0.06394284963607788,25/01/2015,4842
270,searching for answers in the 1961 death of an ayn rand follower,0.044607989490032196,0.11132214218378067,0.8440698981285095,25/01/2015,4832
271,disparate education plans from obama and cuomo,0.049981363117694855,0.5166183710098267,0.4334002733230591,25/01/2015,4818
272,25 COVJP,0.05163131654262543,0.02832266502082348,0.9200460314750671,25/01/2015,4780
273,social qs gift of good manners,0.18870076537132263,0.012896651402115822,0.7984025478363037,25/01/2015,4755
274,the forgotten depression by james grant,0.07582360506057739,0.08758270740509033,0.8365936279296875,25/01/2015,4986
275,modern love navigating manila with a map a bicycle and a stormy heart,0.059416428208351135,0.03608778864145279,0.9044958353042603,25/01/2015,4725
276,dance finds a home in museums,0.14659303426742554,0.029167046770453453,0.8242399096488953,25/01/2015,4718
277,a provocative play connects halley feiffer and betty gilpin,0.13301658630371094,0.025526927784085274,0.8414565324783325,25/01/2015,4675
278,rasheeda speaking stars tonya pinkins and dianne wiest,0.07519150525331497,0.08363670110702515,0.8411718606948853,25/01/2015,4674
279,25guinness_ss,0.046402402222156525,0.07468580454587936,0.8789117336273193,25/01/2015,4638
280,daniel handler by the book,0.07468076795339584,0.06952472031116486,0.8557944893836975,25/01/2015,4636
281,where cervantes once lived in madrid eclectic boutiques abound,0.04677249491214752,0.03990679979324341,0.9133207201957703,25/01/2015,4610
282,by the fire,0.07790734618902206,0.07523338496685028,0.8468592762947083,25/01/2015,4609
283,instagrams graveyard shift,0.02049080654978752,0.4233105182647705,0.5561987161636353,25/01/2015,4607
284,new on disc premingers bunny lake is missing and skidoo,0.0290388111025095,0.16618575155735016,0.8047754168510437,25/01/2015,4929
285,restoring a park slope wreck,0.10530392825603485,0.017198685556650162,0.8774973750114441,25/01/2015,4987
286,in south africa fine art landscapes for postcard prices,0.044332072138786316,0.026127085089683533,0.9295408725738525,25/01/2015,4034
287,the season of migration by nellie hermann,0.023749258369207382,0.054275110363960266,0.9219756126403809,25/01/2015,5018
288,meeting each other halfway and then some,0.03422240540385246,0.04663822799921036,0.9191393256187439,25/01/2015,5106
289,patrick corbin seth donsky,0.03528602421283722,0.04427417740225792,0.9204398393630981,25/01/2015,5300
290,20150125 VOWS,0.03354400023818016,0.045697249472141266,0.9207587838172913,25/01/2015,5104
291,diana pulling and derek pratt,0.0314507782459259,0.05291925370693207,0.9156299829483032,25/01/2015,5301
292,stephanie hurder and piyush agram,0.029284410178661346,0.0579015277326107,0.9128140807151794,25/01/2015,5302
293,julia numair david macdonald,0.04352342337369919,0.04129381105303764,0.9151827096939087,25/01/2015,5303
294,bianca benoliel and steven schoenfeld,0.038248877972364426,0.038693830370903015,0.9230572581291199,25/01/2015,5304
295,meaghan baron and thomas galton,0.049310293048620224,0.040915071964263916,0.909774661064148,25/01/2015,5299
296,whats on tv sunday,0.030259594321250916,0.05000367760658264,0.9197367429733276,25/01/2015,5305
297,corrections january 25 2015,0.023301012814044952,0.05172505974769592,0.9249739050865173,25/01/2015,5306
298,sophia princess suffragette revolutionary by anita anand,0.0586414709687233,0.05451909080147743,0.8868394494056702,25/01/2015,5008
299,mlb defends fred wilpon and his financial role,0.04062692075967789,0.2707342505455017,0.6886388063430786,25/01/2015,5307
300,robert manfred is determined to steer young people toward baseball,0.28571274876594543,0.01098718773573637,0.7033000588417053,25/01/2015,5308
301,a closed door may not be locked,0.03535066172480583,0.030124753713607788,0.9345245361328125,25/01/2015,5309
302,sarah landsman evers and trost friedler,0.029016276821494102,0.040932796895504,0.9300509095191956,25/01/2015,5310
303,nicole woitowich timothy mallers jr,0.02656557597219944,0.07296054065227509,0.900473952293396,25/01/2015,5311
304,there was and there was not by meline toumani,0.0347675159573555,0.07050199806690216,0.8947304487228394,25/01/2015,5006
305,books about new york and the underground railroad and urban upheaval,0.032064713537693024,0.06457024812698364,0.9033650159835815,25/01/2015,5095
306,once upon a time by marina warner,0.0820252001285553,0.02826138585805893,0.88971346616745,25/01/2015,5005
307,terry sanders and ryan citron,0.0379977822303772,0.046043429523706436,0.9159587621688843,25/01/2015,5298
308,republican governors buck party line on raising taxes,0.16259855031967163,0.06650537252426147,0.7708961367607117,25/01/2015,5288
309,obama to request research funding for treatments tailored to patients dna,0.7753022909164429,0.007997330278158188,0.21670037508010864,25/01/2015,5289
310,a twist in the murder of a 97 year old man he was knifed 5 decades ago,0.051159102469682693,0.2481326460838318,0.700708270072937,25/01/2015,5290
311,belgium confronts the jihadist danger within,0.07055386900901794,0.14785949885845184,0.7815865874290466,25/01/2015,5292
312,emma stone and eddie redmayne on relationships paparazzi and belated birthday wishes,0.06135578826069832,0.03656996414065361,0.9020742774009705,25/01/2015,5121
313,where new works go to be nurtured john drew theater lab in east hampton,0.08263904601335526,0.014673994854092598,0.9026868939399719,25/01/2015,5120
314,winning lottery numbers for jan 24 2015,0.028875669464468956,0.06761468201875687,0.9035096168518066,25/01/2015,5293
315,where the dead pause and the japanese say goodbye by marie mutsuki mockett,0.05686543509364128,0.04459143057465553,0.898543119430542,25/01/2015,5004
316,carmelo anthony is out and the knicks winning streak is over,0.059333186596632004,0.19811686873435974,0.7425500154495239,25/01/2015,5294
317,martin shorts night out with matthew broderick,0.0848379135131836,0.05243237316608429,0.8627296686172485,25/01/2015,5117
318,eugenie bouchardandekaterina makarova advance to reach quarterfinals,0.06941148638725281,0.027363257482647896,0.9032252430915833,25/01/2015,5295
319,joe franklin local talk show pioneer dies at 88,0.025297582149505615,0.09963275492191315,0.8750696182250977,25/01/2015,5296
320,when mango mania was revolutionary,0.03201907128095627,0.1272352933883667,0.8407456874847412,25/01/2015,5297
321,sarah silverman gets serious at sundance,0.0636497437953949,0.042682088911533356,0.8936681151390076,25/01/2015,5116
322,dr patricia wexlers upper east side home,0.04790157079696655,0.0334291011095047,0.9186694025993347,25/01/2015,5000
323,bill cunningham fashion forward lads,0.11132420599460602,0.040194060653448105,0.8484817147254944,25/01/2015,5112
324,25LIARTSss,0.07329656928777695,0.02967350371181965,0.8970299363136292,25/01/2015,5119
325,as vatican revisits divorce many catholics long for acceptance,0.06142137199640274,0.047798898071050644,0.8907797336578369,25/01/2015,5285
326,the match girl and the heiress by seth koven,0.034818604588508606,0.04277021437883377,0.9224111437797546,25/01/2015,5009
327,lanvin fall 2015 rtw,0.03988683968782425,0.052200380712747574,0.9079128503799438,25/01/2015,5316
328,american sniper continues to rout box office competition,0.0829285979270935,0.8936062455177307,0.02346513420343399,25/01/2015,5333
329,umit benan fall 2015 menswear,0.0405275784432888,0.04654932767152786,0.9129230380058289,25/01/2015,5334
330,van gogh by julian bell,0.054709844291210175,0.06496143341064453,0.8803286552429199,25/01/2015,5017
331,singing duo for 50 years married couple are talent scouts too,0.1299530267715454,0.017091037705540657,0.8529558777809143,25/01/2015,5066
332,answers to questions about snowplows de icing sidewalks and parking meters,0.03638143464922905,0.11837565153837204,0.8452429175376892,25/01/2015,5065
333,thom browne fall 2015 menswear,0.03674387186765671,0.0797983780503273,0.8834577202796936,25/01/2015,5339
334,sundance 2015 ryan reynolds and noah baumbach draw mixed verdicts,0.0203072652220726,0.8800961971282959,0.09959656000137329,25/01/2015,5342
335,20150125 OTMREG,0.034492094069719315,0.031056959182024002,0.9344509243965149,25/01/2015,5069
336,saint laurent fall 2015 menswear,0.05707576498389244,0.056051675230264664,0.8868725299835205,25/01/2015,5344
337,25scene paulsmith,0.07746874541044235,0.025616582483053207,0.8969146609306335,25/01/2015,5348
338,how auschwitz is misunderstood,0.030094731599092484,0.11195182800292969,0.8579534292221069,25/01/2015,5237
339,faith hope consolo at brunch at a museum always at work,0.08816280215978622,0.04201872646808624,0.8698185086250305,25/01/2015,5060
340,ben metcalfs against the country,0.1356355845928192,0.20254933834075928,0.6618150472640991,25/01/2015,5025
341,esther freuds mr mac and me,0.035076312720775604,0.03573337942361832,0.9291902780532837,25/01/2015,5026
342,the greatest knight by thomas asbridge and more,0.06825730949640274,0.03264528512954712,0.8990974426269531,25/01/2015,5027
343,new beginning,0.05376501381397247,0.03734836354851723,0.9088866114616394,25/01/2015,5364
344,paris mens fashion week paul smith fall winter 2015,0.03345443308353424,0.08206731826066971,0.8844782710075378,25/01/2015,5347
345,tech giants invest in new dreams of grandeur,0.3052295446395874,0.013268661685287952,0.6815017461776733,25/01/2015,5315
346,offcomer by jo baker,0.038014743477106094,0.033915985375642776,0.9280692338943481,25/01/2015,5016
347,casey walkers last days in shanghai,0.06271626055240631,0.08861133456230164,0.8486723899841309,25/01/2015,5015
348,birdman takes producers guild award,0.1332264393568039,0.11495646089315414,0.7518170475959778,25/01/2015,5319
349,20150126 INDIA,0.033601634204387665,0.055690471082925797,0.9107078909873962,25/01/2015,5320
350,25scene dior,0.04666789248585701,0.028677966445684433,0.9246541857719421,25/01/2015,5323
351,is the defendant white or not,0.03379623219370842,0.17229248583316803,0.7939112782478333,25/01/2015,5089
352,paris mens fashion week dior homme fall winter 2015,0.03295639902353287,0.07139357179403305,0.8956500291824341,25/01/2015,5324
353,25 Real Estate Matrix Graphic,0.03768984600901604,0.025106819346547127,0.9372033476829529,25/01/2015,5087
354,25scene hermes,0.04750349745154381,0.01968212239444256,0.9328144192695618,25/01/2015,5325
355,20150125 OTMNYC,0.028729064390063286,0.05020686611533165,0.9210641384124756,25/01/2015,5073
356,25scene lanvin,0.06322912871837616,0.029140349477529526,0.9076305031776428,25/01/2015,5326
357,fort greene changes chez oskar doesnt,0.07046350836753845,0.05924765020608902,0.8702888488769531,25/01/2015,5082
358,25JOINTss,0.03039630502462387,0.044092606753110886,0.9255111217498779,25/01/2015,5080
359,paris mens fashion week hermes fall winter 2015,0.02990780770778656,0.0734245702624321,0.8966675996780396,25/01/2015,5327
360,somebodys watching us,0.05703752860426903,0.07377075403928757,0.8691917657852173,25/01/2015,5014
361,paris mens fashion week lanvin fall winter 2015,0.037192344665527344,0.07648679614067078,0.8863208889961243,25/01/2015,5330
362,homes for sale in the west village the upper west side and prospect heights,0.047597624361515045,0.01768502965569496,0.9347173571586609,25/01/2015,5076
363,homes for sale in manhasset long island and skillman new jersey,0.03879191726446152,0.024501750245690346,0.9367063045501709,25/01/2015,5075
364,when books went to war by molly guptill manning,0.037418123334646225,0.06205986067652702,0.9005220532417297,25/01/2015,5010
365,versace spring 2015 couture,0.06811276078224182,0.02121410146355629,0.9106731414794922,25/01/2015,5366
366,2015LivelyMorgueTumblr51c,0.06382107734680176,0.03733301907777786,0.898845911026001,25/01/2015,5124
367,20150125repubs HP,0.02823329158127308,0.02949892356991768,0.9422678351402283,25/01/2015,5283
368,nicholas kristof wheres the empathy,0.0478958822786808,0.02882986329495907,0.9232742786407471,25/01/2015,5247
369,japan hostages video islamic state,0.05313314124941826,0.5237605571746826,0.42310628294944763,25/01/2015,5219
370,adding innovations the pro bowl is trying to be relevant stop laughing,0.07829844206571579,0.07213404774665833,0.8495674729347229,25/01/2015,5251
371,human rights groups press obama on india,0.06214737519621849,0.06492144614458084,0.8729311227798462,25/01/2015,5253
372,mitch rothschild of vitalis juggle but dont tiptoe,0.04503545165061951,0.04298948496580124,0.9119751453399658,25/01/2015,5216
373,in vino veritas in napa deceit,0.06624433398246765,0.022740665823221207,0.9110150337219238,25/01/2015,5215
374,inheritance and condos landlords and tenant associations construction inconveniences,0.017932036891579628,0.5170436501502991,0.46502432227134705,25/01/2015,5213
375,shifting realities in syria,0.12374255806207657,0.15846195816993713,0.7177955508232117,25/01/2015,5246
376,25gret,0.04205598309636116,0.03988432139158249,0.9180597066879272,25/01/2015,5212
377,economic freedom does not necessarily lead to greater tolerance,0.13086025416851044,0.012722078710794449,0.856417715549469,25/01/2015,5211
378,digital nudging,0.03688080608844757,0.02755323238670826,0.9355659484863281,25/01/2015,5210
379,moments in time with schubert,0.07295595854520798,0.0409478135406971,0.8860962986946106,25/01/2015,5256
380,the meaning of being alone,0.05772263929247856,0.04385068267583847,0.8984266519546509,25/01/2015,5257
381,the strong dollar is always good except when it isnt,0.22892151772975922,0.032009754329919815,0.7390686869621277,25/01/2015,5209
382,run the jewels to join jack white,0.0392473042011261,0.030357295647263527,0.9303954243659973,25/01/2015,5258
383,a buddy movie with a crime spree,0.049391694366931915,0.0604725107550621,0.8901358246803284,25/01/2015,5259
384,for nba teams nonentities on offense can fill important roles,0.047962263226509094,0.025488896295428276,0.9265488386154175,25/01/2015,5254
385,private museums and public access,0.023634837940335274,0.03594003617763519,0.9404250979423523,25/01/2015,5208
386,3 are killed including 7 year old girl in queens home,0.018038831651210785,0.8650029301643372,0.11695820093154907,25/01/2015,5221
387,ross douthat king abdullah and the united states,0.04199802502989769,0.024952711537480354,0.933049201965332,25/01/2015,5244
388,whats worse than sad,0.04798249155282974,0.4734950065612793,0.47852256894111633,25/01/2015,5236
389,climate and our future,0.06482695043087006,0.02076553925871849,0.91440749168396,25/01/2015,5235
390,maureen dowd running for daylight obama not brady,0.04284593090415001,0.05987554416060448,0.8972785472869873,25/01/2015,5239
391,de blasio obama and a flawed vision of liberalism,0.06287942826747894,0.3908805549144745,0.5462400317192078,25/01/2015,5234
392,an uncertain future for dodd frank,0.052407655864953995,0.6168103814125061,0.3307819068431854,25/01/2015,5233
393,experts see signs of moderation despite houthis harsh slogans,0.7717857360839844,0.091305211186409,0.13690905272960663,25/01/2015,5231
394,the growing shadow of political money,0.06994040310382843,0.4961922764778137,0.4338672459125519,25/01/2015,5240
395,nazanin boniadi,0.05770432949066162,0.06048072874546051,0.8818148970603943,25/01/2015,5245
396,levelland loboettes have regained their winning ways in texas,0.9005201458930969,0.024308733642101288,0.0751710757613182,25/01/2015,5230
397,generous republican benefits,0.2608319818973541,0.02528742328286171,0.7138805985450745,25/01/2015,5242
398,sheldon silvers link to a bonanza and a cancer,0.21567389369010925,0.018992580473423004,0.7653335332870483,25/01/2015,5229
399,a quiet revolution in helping lift the burden of student debt,0.5903956890106201,0.013278817757964134,0.39632555842399597,25/01/2015,5228
400,when calculus of loss doesnt add up,0.0466759018599987,0.17651359736919403,0.7768105864524841,25/01/2015,5243
401,one couples unanticipated journey to center of landmark gay rights case,0.35401079058647156,0.016717202961444855,0.6292719841003418,25/01/2015,5227
402,rifts between us and nigeria impeding fight against boko haram,0.01892920583486557,0.9415973424911499,0.039473336189985275,25/01/2015,5226
403,australian open madison keys defeats petra kvitova in third round,0.04198385402560234,0.17646390199661255,0.781552255153656,25/01/2015,5225
404,frank bruni pope francis birth control and american catholics,0.03603849932551384,0.03767009079456329,0.9262914061546326,25/01/2015,5241
405,20150125 LOVE,0.037799544632434845,0.04609781876206398,0.9161026477813721,25/01/2015,4997
406,taking shots on and off suits,0.03509460762143135,0.07146325707435608,0.8934421539306641,25/01/2015,5260
407,protecting privacy in job search,0.04486873373389244,0.05384991317987442,0.9012813568115234,25/01/2015,5206
408,after long legal fight inquest is set to begin in death of putin critic,0.05178595706820488,0.2605636417865753,0.6876504421234131,25/01/2015,5272
409,a review of ariane kitchen bar in verona,0.06341642886400223,0.02618243172764778,0.9104011058807373,25/01/2015,5142
410,a review of august upscale bar and eatery in new haven,0.042859360575675964,0.032722312957048416,0.9244183301925659,25/01/2015,5139
411,what happened to the price of oil,0.0338335819542408,0.24465513229370117,0.7215112447738647,25/01/2015,5137
412,a review of noel cowards private lives in hartford,0.03646301478147507,0.07225960493087769,0.8912773728370667,25/01/2015,5136
413,a review of absurd person singular in red bank,0.028107041493058205,0.17017683386802673,0.801716148853302,25/01/2015,5133
414,ben barnes talks about sons of liberty,0.03421534225344658,0.034350842237472534,0.9314337372779846,25/01/2015,5131
415,a review of hopscotch in croton on hudson,0.04015683755278587,0.05354757979512215,0.906295657157898,25/01/2015,5155
416,egypt woman is killed in peaceful cairo protest,0.04011528939008713,0.6750267148017883,0.28485801815986633,25/01/2015,5273
417,suspect in fatal stabbing near times square is arrested in connecticut,0.04444066807627678,0.7517282962799072,0.2038310170173645,25/01/2015,5276
418,seth stephens davidowitz searching for sex,0.05746813118457794,0.0707390084862709,0.8717928528785706,25/01/2015,5279
419,more than tools sometimes instruments inspire,0.05908004939556122,0.029079094529151917,0.9118409156799316,25/01/2015,5130
420,the tarrytown music hall gets a 1 5 million makeover,0.7294107675552368,0.010950117371976376,0.2596391439437866,25/01/2015,5129
421,martha graham dance tackles new versions of lamentation,0.12230043858289719,0.02818683534860611,0.8495127558708191,25/01/2015,5128
422,20150125repubs,0.04015761613845825,0.03478125482797623,0.9250611662864685,25/01/2015,5281
423,snubbed by us and europe kremlin looks to asia at davos,0.08159372955560684,0.03750243037939072,0.8809038996696472,25/01/2015,5282
424,european soccer clubs head to warmer climates to train in winter,0.09324514865875244,0.02162395976483822,0.8851309418678284,25/01/2015,5275
425,your college may be banking on your facebook likes,0.0572122223675251,0.023645561188459396,0.9191421866416931,25/01/2015,5207
426,footballs fair game at bill belichicks practices,0.08622879534959793,0.01703718490898609,0.8967340588569641,25/01/2015,5271
427,a review of teinei ya in little neck queens,0.06322353333234787,0.042412880808115005,0.8943635821342468,25/01/2015,5158
428,atlanta airport bomb threats,0.019369564950466156,0.7864275574684143,0.19420289993286133,25/01/2015,5261
429,republican primary process unofficially kicks off,0.05281073972582817,0.6102752685546875,0.33691394329071045,25/01/2015,5262
430,duke coach mike krzyzewski nears milestone victory,0.41661515831947327,0.04308750852942467,0.540297269821167,25/01/2015,5263
431,vocations the travel agency executive,0.03014548495411873,0.022407541051506996,0.9474469423294067,25/01/2015,5205
432,australian open madison brengle advances to fourth round,0.050364900380373,0.11371808499097824,0.835917055606842,25/01/2015,5264
433,minor league affiliate steeps players in the ways of the islanders,0.14211001992225647,0.029071589931845665,0.8288184404373169,25/01/2015,5265
434,mosquito nets for malaria spawn new epidemic overfishing,0.10853683948516846,0.5272931456565857,0.36417004466056824,25/01/2015,5204
435,marissa mayer and the fight to save yahoo by nicholas carlson,0.07602586597204208,0.02075696364045143,0.9032171964645386,25/01/2015,4993
436,before the bowl was super,0.035615261644124985,0.06681136786937714,0.8975734114646912,25/01/2015,5202
437,despite a crackdown use of illegal drugs in china continues unabated,0.14167653024196625,0.18635091185569763,0.6719725131988525,25/01/2015,5268
438,booted by patriots pete carroll has chance to strike back,0.38262149691581726,0.03651183471083641,0.5808666348457336,25/01/2015,5269
439,at least 10 killed in rocket attack in eastern ukraine port city,0.01614513248205185,0.8847182393074036,0.0991365984082222,25/01/2015,5199
440,the secrets of street names and home values,0.028477944433689117,0.06918004900217056,0.9023420214653015,25/01/2015,5270
441,obama will end india trip early to visit saudi arabia,0.05669345334172249,0.10540122538805008,0.8379053473472595,25/01/2015,5198
442,dallas taylor drummer for crosby stills nash young dies at 66,0.03764447197318077,0.24802140891551971,0.7143340706825256,25/01/2015,5187
443,25morse ralph obit,0.02940247394144535,0.05442146956920624,0.9161760807037354,25/01/2015,5185
444,letters to the editor,0.03778202086687088,0.02625298500061035,0.9359650015830994,25/01/2015,5267
445,british start up transferwise raises 58 million,0.47225552797317505,0.01715661771595478,0.5105879306793213,25/01/2015,5368
446,the strip brian mcfadden comics,0.025233710184693336,0.08363988995552063,0.8911264538764954,25/01/2015,5238
447,sag awards go to birdman redmayne and moore,0.11920279264450073,0.024352209642529488,0.8564450144767761,25/01/2015,5404
448,storm new york city status,0.04040573909878731,0.6615802645683289,0.29801398515701294,25/01/2015,5427
449,waiting to inhale mostly personal,0.0667528510093689,0.04112057760357857,0.8921265602111816,25/01/2015,5389
450,modernity britain 1957 1962 by david kynaston,0.0644943118095398,0.03408772125840187,0.9014179706573486,25/01/2015,5029
451,immersive history,0.042832594364881516,0.026775747537612915,0.9303916096687317,25/01/2015,5028
452,shrinking middle class,0.011794338934123516,0.950550377368927,0.037655264139175415,25/01/2015,5422
453,the greek stand by arrangement,0.05673917382955551,0.019662389531731606,0.9235984683036804,25/01/2015,5392
454,changing early pregnancy etiquette share good news and bad,0.06872078776359558,0.02636585757136345,0.9049133062362671,25/01/2015,5395
455,100 4 million dollar sale at one57,0.12311237305402756,0.022599559277296066,0.8542880415916443,25/01/2015,5036
456,girls recap hannah horvath insults the rainbow,0.06875166296958923,0.09021439403295517,0.841033935546875,25/01/2015,5397
457,whats working in new york snowstorm monday,0.024779820814728737,0.11427085846662521,0.8609493374824524,25/01/2015,5417
458,three wise men discuss parking,0.08271537721157074,0.04581379145383835,0.8714708089828491,25/01/2015,5408
459,former viacom chief is hired to advise bank,0.050309594720602036,0.020695388317108154,0.9289950728416443,25/01/2015,5407
460,downton abbey recap thomas and the heterosexual household,0.04786459356546402,0.055092573165893555,0.8970428109169006,25/01/2015,5410
461,partnerre and axis capital 2 reinsurers to merge,0.05795871093869209,0.01130677480250597,0.9307345151901245,25/01/2015,5400
462,merger of rock tenn and meadwestvaco can face cultural challenges,0.0352863110601902,0.38538631796836853,0.5793274641036987,26/01/2015,5586
463,veteran doubles champion 41 pursuing a last big title to exit on,0.18872399628162384,0.15772119164466858,0.6535547375679016,26/01/2015,5420
464,sheldon silver to temporarily relinquish speaker duties,0.02621404454112053,0.5813677906990051,0.39241811633110046,26/01/2015,5421
465,african mosquitoes toxic nets,0.02953990176320076,0.6801389455795288,0.2903212010860443,26/01/2015,5555
466,golden state warriors rise starts on bench,0.112027108669281,0.11304575949907303,0.7749271392822266,26/01/2015,5409
467,sweaty answer to chronic illness,0.07075431197881699,0.040430426597595215,0.8888152241706848,26/01/2015,5552
468,high cholesterol takes its toll over time,0.051053933799266815,0.37616026401519775,0.5727857947349548,26/01/2015,5591
469,iowa governor is hospitalized after falling ill at event,0.021007109433412552,0.8493690490722656,0.1296238750219345,26/01/2015,5551
470,cablevision to introduce wi fi based phone plan,0.15188123285770416,0.009379717521369457,0.8387390375137329,26/01/2015,5423
471,word of the day fraudulent,0.14456984400749207,0.04420654848217964,0.8112236261367798,26/01/2015,5424
472,this weeks college basketball games to watch,0.03150251507759094,0.03476140275597572,0.9337360262870789,26/01/2015,5425
473,charles blow at yale the police detained my son,0.056908443570137024,0.3804355263710022,0.5626561045646667,26/01/2015,5426
474,looking to uplift with navajo rez metal,0.8547584414482117,0.006907226983457804,0.13833433389663696,26/01/2015,5374
475,whats on tv monday,0.02853260561823845,0.051428116858005524,0.9200392961502075,26/01/2015,5428
476,in a move toward a campaign chris christie plans to create a pac,0.09788592904806137,0.015872078016400337,0.8862419724464417,26/01/2015,5429
477,serena williams drops a set then cruises,0.018818415701389313,0.5627025961875916,0.41847899556159973,26/01/2015,5430
478,20150127_STORMPREP,0.03966650739312172,0.04301775246858597,0.9173157215118408,26/01/2015,5541
479,paul singers fund elliott takes a stake in informatica,0.03219132125377655,0.022652508690953255,0.9451561570167542,26/01/2015,5549
480,a snowless snow day,0.07267043739557266,0.24849797785282135,0.6788315773010254,26/01/2015,5559
481,republicans pretend to care about inequality,0.04454075172543526,0.03266852721571922,0.9227907657623291,26/01/2015,5561
482,developer who keeps low profile is embroiled in silver scandal,0.031010162085294724,0.5570017695426941,0.4119880199432373,26/01/2015,5411
483,readers respond on taking dating advice from david brooks,0.06876297295093536,0.019251016899943352,0.9119860529899597,26/01/2015,5587
484,dior couture stage set design history,0.04051511362195015,0.026707947254180908,0.9327769875526428,26/01/2015,5582
485,disillusioned by war israeli soldiers muted in 1967 are given fuller voice,0.10599969327449799,0.5508982539176941,0.3431020975112915,26/01/2015,5412
486,nhl all stars share spotlight with a college coronation,0.29547956585884094,0.01524684950709343,0.6892735958099365,26/01/2015,5413
487,today in politics 82,0.06165247783064842,0.024518031626939774,0.9138294458389282,26/01/2015,5465
488,26scene dior,0.04907585307955742,0.028868146240711212,0.9220559597015381,26/01/2015,5579
489,morning agenda u s challenges insider trading ruling,0.04663338139653206,0.06033186987042427,0.893034815788269,26/01/2015,5470
490,saudis expand regional power as others falter,0.883685827255249,0.03249908238649368,0.08381499350070953,26/01/2015,5414
491,a star who found joy in baseball and reflected it every day,0.08208805322647095,0.04311531409621239,0.8747966885566711,26/01/2015,5415
492,behind the poster the visit,0.043314117938280106,0.03932185471057892,0.9173640608787537,26/01/2015,5575
493,pluralsight a training service for tech professionals buys code school,0.05973504111170769,0.018969181925058365,0.9212957620620728,26/01/2015,5573
494,snowed in heres what to watch read or listen to,0.026517726480960846,0.05042613297700882,0.9230561852455139,26/01/2015,5571
495,internal devaluation in greece,0.0273746307939291,0.2884921431541443,0.6841331720352173,26/01/2015,5471
496,in push for change finra opposed by wall st firms it regulates,0.03448856994509697,0.8174804449081421,0.14803098142147064,26/01/2015,5567
497,middle class shrinks further as more fall out instead of climbing up,0.010721181519329548,0.9698379039764404,0.01944092847406864,26/01/2015,5416
498,the uniquely modern grandeur of dior s couture stage sets,0.18846824765205383,0.013290664181113243,0.7982410788536072,26/01/2015,5540
499,sundance interview winona ryder peter sarsgaard experimenter beetlejuice,0.04738914966583252,0.04149990901350975,0.9111109972000122,26/01/2015,5564
