,Headline,Positive,Negative,Neutral,date,article_id
253,world press photo manipulation ethics of digital photojournalism,0.026358509436249733,0.04969075322151184,0.923950731754303,17/02/2015,10438
254,inequality has actually not risen since the financial crisis,0.7987937927246094,0.08898534625768661,0.11222086101770401,17/02/2015,10429
255,rupaul and david blaine among speakers for new york public library series,0.07977285981178284,0.027203891426324844,0.8930233120918274,17/02/2015,10427
256,word of the day whit,0.16145572066307068,0.044087301939725876,0.7944570183753967,17/02/2015,10426
257,group seeks new tolls in manhattan to pay for regions transportation needs,0.6756913661956787,0.010265830904245377,0.3140427768230438,17/02/2015,10425
258,jim jarmusch soundtracks surrealism with his rock band squrl,0.09805499017238617,0.12548887729644775,0.7764561772346497,17/02/2015,10424
259,villanova serves notice with romp over seton hall,0.6744688153266907,0.04601050168275833,0.2795206606388092,17/02/2015,10423
260,rangers erupt late and shock islanders,0.04866039380431175,0.4624018669128418,0.48893773555755615,17/02/2015,10420
261,sam andrew guitarist for big brother and the holding company dies at 73,0.026315871626138687,0.25682467222213745,0.7168594598770142,17/02/2015,10418
262,measuring inequality trends during the great recession,0.039130885154008865,0.08615239709615707,0.8747166395187378,17/02/2015,10428
263,penguin hatches at central park zoo,0.06056235358119011,0.040309879928827286,0.8991277813911438,17/02/2015,10499
264,17scene ervell,0.04844120144844055,0.030011117458343506,0.9215476512908936,17/02/2015,10478
265,david brooks the moral injury,0.09661440551280975,0.057880699634552,0.8455049395561218,17/02/2015,10443
266,a call for transparency in the court,0.3837853968143463,0.014775627292692661,0.6014389395713806,17/02/2015,10439
267,reform the condominium,0.0846492275595665,0.023465752601623535,0.8918850421905518,17/02/2015,10444
268,1940 britons freed from hell ship,0.10010404884815216,0.07020870596170425,0.8296871781349182,17/02/2015,10495
269,test yourself in n b a all star game pizazz returns to garden,0.11531666666269302,0.0284410510212183,0.8562422394752502,17/02/2015,10448
270,how useful are standardized tests,0.0677342638373375,0.01735309511423111,0.9149126410484314,17/02/2015,10445
271,airlines against open skies,0.04849588871002197,0.058853331953287125,0.8926507830619812,17/02/2015,10446
272,hillary clinton met with elizabeth warren in december,0.1036372035741806,0.0330391526222229,0.8633236885070801,17/02/2015,10496
273,the roadblock to sentencing reform,0.04259742051362991,0.0619330108165741,0.895469605922699,17/02/2015,10442
274,progress and hope on preventing veteran suicides,0.3649955689907074,0.014605123549699783,0.6203993558883667,17/02/2015,10441
275,declassify 9 11 pages,0.021344637498259544,0.05392999202013016,0.924725353717804,17/02/2015,10440
276,is network news dead,0.026755020022392273,0.05591323971748352,0.9173317551612854,17/02/2015,10498
277,michael kors new york fashion week fall 2015 live stream,0.02849053218960762,0.06078772619366646,0.9107217788696289,18/02/2015,10743
278,crew member injured in another bond movie accident,0.015755146741867065,0.8965091109275818,0.08773573487997055,18/02/2015,10783
279,u s announces third bitcoin auction,0.07347051054239273,0.035185277462005615,0.8913441896438599,18/02/2015,10790
280,japan post paying a rich price to show global expansion,0.7598702907562256,0.010625684633851051,0.22950398921966553,18/02/2015,10780
281,uber expands funding round by 1 billion,0.8463954329490662,0.011900551617145538,0.1417040377855301,18/02/2015,10791
282,classical playlist beethoven mozart hugo wolf and more,0.030417805537581444,0.042355116456747055,0.9272270202636719,18/02/2015,10792
283,backstage beauty report bedhead at michael kors fall 2015 new york fashion week orlando pita,0.032549113035202026,0.0685068741440773,0.898944079875946,18/02/2015,10795
284,a boom in private equitys secondary market,0.6820420622825623,0.01669805869460106,0.3012598156929016,18/02/2015,10796
285,delpozo fall 2015 rtw,0.04213101416826248,0.053772564977407455,0.9040964245796204,18/02/2015,10798
286,8 trips inspired by oscar nominated films,0.06449731439352036,0.03180573880672455,0.9036968946456909,18/02/2015,10799
287,18scene kors,0.05972179025411606,0.027014175429940224,0.9132640361785889,18/02/2015,10802
288,20150218FW6,0.03551798313856125,0.04966918006539345,0.9148128628730774,18/02/2015,10804
289,a walk with jeb bushs highly paid former budget chief,0.09051614254713058,0.03541899845004082,0.8740648031234741,18/02/2015,10787
290,michael kors fall 2015 rtw,0.044179439544677734,0.05176955461502075,0.9040510058403015,18/02/2015,10779
291,new york fashion week oscar de la renta fall winter 2015,0.036935169249773026,0.077937051653862,0.8851277828216553,18/02/2015,10751
292,in philadelphia extended stays with boutique touches,0.2449517548084259,0.07319721579551697,0.6818509697914124,18/02/2015,10777
293,18scene odlr,0.0574357844889164,0.018285512924194336,0.9242786765098572,18/02/2015,10752
294,18scene narciso,0.06257092207670212,0.020472342148423195,0.9169567227363586,18/02/2015,10756
295,new york fashion week narciso rodriguez fall winter 2015,0.034848663955926895,0.07722076028585434,0.8879305720329285,18/02/2015,10757
296,trade group accelerates push for a fast track deal,0.7109866142272949,0.019157033413648605,0.26985642313957214,18/02/2015,10758
297,20150218WYG,0.028237497434020042,0.041632816195487976,0.9301297068595886,18/02/2015,10761
298,whats the most godless state,0.030931394547224045,0.23960624635219574,0.7294623255729675,18/02/2015,10763
299,new dr seuss book what pet should i get coming in july with more to come,0.04130493476986885,0.02258514240384102,0.9361099004745483,18/02/2015,10764
300,36 hours beijing interactive map,0.030567944049835205,0.03356703743338585,0.9358649849891663,18/02/2015,10805
301,chris christie makes a fund raising push in bush country,0.29140567779541016,0.02179255336523056,0.6868017911911011,18/02/2015,10778
302,amazon orders full seasons for five new shows,0.2015390396118164,0.012938202358782291,0.7855226993560791,18/02/2015,10767
303,real runners do take walk breaks,0.03877618536353111,0.03137137368321419,0.9298524260520935,18/02/2015,10768
304,1965 vatican and protestants agree,0.07725410163402557,0.03966448828577995,0.8830814361572266,18/02/2015,10748
305,probing the mysteries of a photographer and her images,0.041666239500045776,0.03323981165885925,0.9250940084457397,18/02/2015,10747
306,macbeth adapted by gareth hinds,0.03449288010597229,0.0749279111623764,0.8905792236328125,18/02/2015,10746
307,new york fashion week fall 2015 trends kilts for girls,0.04906323552131653,0.07323676347732544,0.8776999711990356,18/02/2015,10770
308,infrastructure joe visits another 2016 early primary state,0.28009164333343506,0.2145535945892334,0.5053547620773315,18/02/2015,10771
309,hospitals try to reduce suffering reporters notebook,0.07739881426095963,0.2051367163658142,0.7174645066261292,18/02/2015,10749
310,8 tax loopholes the obama administration could close,0.0768091231584549,0.5398169159889221,0.3833739161491394,18/02/2015,10775
311,1915 italians clamor for war,0.08757840842008591,0.05544653907418251,0.8569750189781189,18/02/2015,10738
312,below the line editing whiplash,0.024205747991800308,0.13120965659618378,0.8445845246315002,18/02/2015,10769
313,boss women fall 2014 rtw,0.031111935153603554,0.20489084720611572,0.7639971971511841,18/02/2015,10851
314,new york fashion week michael kors fall winter 2015,0.03339079022407532,0.07037902623414993,0.8962302207946777,18/02/2015,10810
315,the mystery of moore,0.04705653712153435,0.12690182030200958,0.8260416388511658,18/02/2015,10880
316,18scene boss,0.043807025998830795,0.025152457877993584,0.9310405254364014,18/02/2015,10892
317,20150218 lens martin,0.03424851968884468,0.03408285230398178,0.9316685795783997,18/02/2015,10897
318,new york fashion week boss women fall winter 2015,0.029597029089927673,0.16994714736938477,0.8004558086395264,18/02/2015,10898
319,19skindeep,0.04766014590859413,0.05930625647306442,0.8930335640907288,18/02/2015,10899
320,19browsing,0.040915679186582565,0.036140233278274536,0.9229440689086914,18/02/2015,10900
321,marchesa fall 2015 rtw,0.04033501446247101,0.04538937658071518,0.9142755270004272,18/02/2015,10906
322,tricks of the hairstyle and makeup nominees,0.03285166993737221,0.06868252158164978,0.8984658122062683,18/02/2015,10907
323,two deals bring attention to bankings safra family,0.21990637481212616,0.017514342442154884,0.7625792622566223,18/02/2015,10910
324,bush adviser may skip campaign to work for super pac,0.023922808468341827,0.06288601458072662,0.9131911993026733,18/02/2015,10914
325,a look behind the headlines on chinas coal trends,0.04474485293030739,0.02000388503074646,0.9352512359619141,18/02/2015,10879
326,atts offer share your data for personalized ads or pay more,0.03425338491797447,0.017573056742548943,0.9481735229492188,18/02/2015,10918
327,vice media chief said to pay 300000 for dinner for 30,0.07539886981248856,0.0258033350110054,0.8987977504730225,18/02/2015,10920
328,anna sui fall 2015 rtw,0.04381692409515381,0.03476541116833687,0.9214175939559937,18/02/2015,10922
329,35 artists donate works at sothebys to benefit moca,0.2745133936405182,0.010025149211287498,0.7154614329338074,18/02/2015,10926
330,an observance of ash wednesday,0.027977552264928818,0.03515469282865524,0.9368677735328674,18/02/2015,10934
331,new york city parking alert alternate side rules are suspended on thursday 2,0.014660030603408813,0.7059717178344727,0.27936819195747375,18/02/2015,10936
332,digital currency,0.036267854273319244,0.035404354333877563,0.9283278584480286,18/02/2015,10940
333,20150219_MALCOLMX,0.04568910598754883,0.09983544796705246,0.8544754981994629,18/02/2015,11009
334,document pre k letter 2 18 15,0.02714499831199646,0.03354841098189354,0.9393065571784973,18/02/2015,10945
335,proenza schouler fall 2015 rtw,0.04964073747396469,0.029269369319081306,0.9210898876190186,18/02/2015,10968
336,the americans recap paige you sly dog,0.1352582424879074,0.0678335428237915,0.7969081997871399,18/02/2015,10951
337,in south india a low key and cheap alternative to goa,0.3095172643661499,0.00984667707234621,0.6806360483169556,18/02/2015,11028
338,18NYTNOW EVENINGSS,0.031039299443364143,0.08009355515241623,0.8888671398162842,18/02/2015,10876
339,20150218OFFTHERUNWAY,0.05764854699373245,0.04980233684182167,0.8925491571426392,18/02/2015,10874
340,feb 18 2015 pictures of the day,0.039817292243242264,0.04616520553827286,0.9140175580978394,18/02/2015,10864
341,pharrell williams childrens book author,0.03260175511240959,0.0586029589176178,0.9087952971458435,18/02/2015,10812
342,fashion week parties night 6,0.02761020138859749,0.07325487583875656,0.8991349339485168,18/02/2015,10815
343,scott walker on not having a college degree,0.026237694546580315,0.1545964479446411,0.8191659450531006,18/02/2015,10816
344,will scott walkers money moves backfire,0.18062293529510498,0.03166661411523819,0.787710428237915,18/02/2015,10818
345,women and minorities make slight gains at law firms,0.8181046843528748,0.12965132296085358,0.052244048565626144,18/02/2015,10821
346,key points from jeb bushs foreign policy speech,0.06580322235822678,0.02217555046081543,0.9120212197303772,18/02/2015,10822
347,drake hits no 1,0.30539023876190186,0.03629043698310852,0.658319354057312,18/02/2015,10823
348,a return to slumberland and a psychedelic rediscovery,0.11983553320169449,0.01768016815185547,0.862484335899353,18/02/2015,10825
349,london city guide walton street shopping dining,0.04506026580929756,0.05168570205569267,0.9032540321350098,18/02/2015,10826
350,jeremy scott fall 2015 rtw,0.03528124466538429,0.08080387115478516,0.8839148879051208,18/02/2015,10830
351,new york fashion week michael kors fall 2015 shoes gold glittering mary janes,0.0655786469578743,0.06826601177453995,0.8661553263664246,18/02/2015,10832
352,in defense of islam,0.059846870601177216,0.03055482730269432,0.9095982313156128,18/02/2015,10834
353,18scene delpozo,0.05172329023480415,0.026326287537813187,0.9219503998756409,18/02/2015,10836
354,new york fashion week delpozo fall winter 2015,0.035649754106998444,0.07700552046298981,0.8873447179794312,18/02/2015,10837
355,verbatim we are not at war with islam,0.03431425616145134,0.06556972861289978,0.9001160264015198,18/02/2015,10843
356,stella maxwell model morph jeremy scott,0.03588027507066727,0.03799176216125488,0.9261279702186584,18/02/2015,10844
357,a trip to marigold,0.09845985472202301,0.022756408900022507,0.8787837624549866,18/02/2015,10847
358,samsung buys looppay a competitor to apples mobile wallet,0.15251268446445465,0.008823337033390999,0.8386639952659607,18/02/2015,10848
359,msnbc hires tom colicchio as first food correspondent,0.0474567636847496,0.025223087519407272,0.9273201823234558,18/02/2015,10849
360,madison square park outdoor art globes paula hayes,0.05294503644108772,0.019421963021159172,0.9276330471038818,18/02/2015,10854
361,In Asia Tastes of the Sea,0.06509975343942642,0.03364476561546326,0.9012554287910461,18/02/2015,11042
362,new york fashion week fall 2015 delpozo backstage beauty hair,0.0328938253223896,0.05804213881492615,0.909063994884491,18/02/2015,10860
363,20150218POD,0.030114557594060898,0.049602948129177094,0.9202825427055359,18/02/2015,10861
364,pussy riot releases i cant breathe a protest song for eric garner,0.0722951591014862,0.1017209067940712,0.8259839415550232,18/02/2015,10808
365,new artistic director for guthrie theater,0.06115313246846199,0.03768281638622284,0.9011640548706055,18/02/2015,10736
366,rand paul is looking to april to announce plan to run for president associates say,0.0695062205195427,0.014593258500099182,0.915900468826294,18/02/2015,10638
367,russia court upholds activists suspended sentence,0.08716216683387756,0.4606179893016815,0.4522198438644409,18/02/2015,10670
368,review little children dream of god a drama of haitian refugees,0.0718134269118309,0.05670082941651344,0.8714857697486877,18/02/2015,10653
369,head of new yorks top court says judges should oversee grand juries in deaths involving police,0.037717003375291824,0.08393844962120056,0.8783445954322815,18/02/2015,10652
370,anne moody author of coming of age in mississippi dies at 74,0.03290912136435509,0.24557261168956757,0.7215182781219482,18/02/2015,10648
371,boston transit chief says restoring service will take 30 more days,0.06788146495819092,0.09184296429157257,0.8402755856513977,18/02/2015,10647
372,a different and surprising economic tale of new york city emerges,0.07495270669460297,0.03166288137435913,0.8933843970298767,18/02/2015,10646
373,judge hears arguments over gms exposure to recall suits,0.04409968852996826,0.6263079047203064,0.32959234714508057,18/02/2015,10565
374,doctors strive to do less harm by inattentive care,0.04626293480396271,0.17393434047698975,0.7798027396202087,18/02/2015,10645
375,at heart of us south african trade dispute a serious game of chicken,0.04094068706035614,0.09010345488786697,0.8689558506011963,18/02/2015,10510
376,a taste of japan at grand central,0.11558316648006439,0.01936669647693634,0.8650500774383545,18/02/2015,10566
377,judge says cuomo must set election to fill grimms house seat,0.029903126880526543,0.38134267926216125,0.5887542366981506,18/02/2015,10567
378,ashton carter sworn in as secretary of defense,0.09530501067638397,0.024428684264421463,0.8802663087844849,18/02/2015,10572
379,rahm emanuel seeks to secure black support as chicago election nears,0.609279453754425,0.06235535070300102,0.3283652365207672,18/02/2015,10577
380,israeli girl injured in palestinian rock throwing attack in 2013 dies,0.030134664848446846,0.8274518847465515,0.14241336286067963,18/02/2015,10578
381,tom bullock the ideal bartender offers words of advice,0.07627634704113007,0.030080847442150116,0.893642783164978,18/02/2015,10513
382,israeli inquiry faults netanyahus over expenses,0.15488004684448242,0.5356566905975342,0.3094632625579834,18/02/2015,10543
383,argentine official lashes out at us over prosecutor dispute,0.030579552054405212,0.8876268267631531,0.08179359883069992,18/02/2015,10579
384,winning lottery numbers for feb 17 2015,0.0259089432656765,0.05390387773513794,0.92018723487854,18/02/2015,10644
385,review in hamilton lin manuel miranda forges democracy through rap,0.20669497549533844,0.014429205097258091,0.7788758277893066,18/02/2015,10654
386,spanish judge drops charges against 9 priests in sexual abuse case,0.01669575832784176,0.941378653049469,0.04192561283707619,18/02/2015,10580
387,islamist faction in libya now strikes from the sky,0.03212510794401169,0.6973806619644165,0.2704942226409912,18/02/2015,10656
388,syrian forces try to cut supply route to aleppo as hezbollahs role grows,0.01746148057281971,0.9142168760299683,0.06832168251276016,18/02/2015,10563
389,miu miu womens tales alice rohrwacher de djess,0.056360483169555664,0.04115615040063858,0.902483344078064,18/02/2015,10671
390,italian soccer has too many colored players revered coach says,0.036595795303583145,0.2379736602306366,0.7254306077957153,18/02/2015,10620
391,gaps in surveillance are clear solutions arent,0.10350876301527023,0.0834059938788414,0.8130852580070496,18/02/2015,10669
392,miss p a beagle wins the westminster dog show,0.16082823276519775,0.06225116550922394,0.7769206166267395,18/02/2015,10668
393,19stateofblock,0.04636162891983986,0.029191404581069946,0.9244469404220581,18/02/2015,10667
394,as nba trading deadline nears celtics have lots of picks and possibilities,0.17761453986167908,0.014912285842001438,0.8074731826782227,18/02/2015,10666
395,the slow cooker redeemed,0.51423180103302,0.01486776489764452,0.4709004759788513,18/02/2015,9835
396,16 die in crush at carnival in haiti capital,0.01954544335603714,0.7457183599472046,0.23473620414733887,18/02/2015,10664
397,chris cheung helps ring in the chinese new year,0.10727989673614502,0.03930557891726494,0.8534144759178162,18/02/2015,10548
398,fear of israeli leaks fuels distrust as us and iran hold nuclear talks,0.048019517213106155,0.6386231780052185,0.31335729360580444,18/02/2015,10663
399,illinois imam charged with sex abuse,0.03284698724746704,0.7987580895423889,0.16839487850666046,18/02/2015,10662
400,transit group would add tolls to four new york bridges,0.565869927406311,0.013782719150185585,0.42034733295440674,18/02/2015,10661
401,obama cites health plan tally of 11 4 million,0.07611308991909027,0.026300491765141487,0.897586464881897,18/02/2015,10660
402,new rules set on armed drone exports,0.05664178729057312,0.112244613468647,0.8311135768890381,18/02/2015,10659
403,southeast snowstorm brings some cities to near standstill,0.017755884677171707,0.9430798888206482,0.03916418179869652,18/02/2015,10546
404,presidents cup in south korea may lack native sons,0.03146819397807121,0.40375134348869324,0.5647804737091064,18/02/2015,10658
405,a moroccan stew with spice and sweetness,0.046134963631629944,0.04000348225235939,0.9138616323471069,18/02/2015,9761
406,in a logistical riddle for the court a terrorism suspect is his own attorney,0.03314964100718498,0.15294988453388214,0.8139004111289978,18/02/2015,10657
407,battle for debaltseve despite ukraine cease fire,0.06344346702098846,0.20211514830589294,0.7344414591789246,18/02/2015,10507
408,americans may see appeal of medical tourism in cuba,0.8618819117546082,0.009156009182333946,0.12896214425563812,18/02/2015,10643
409,20150218IHH,0.033666130155324936,0.03792461007833481,0.928409218788147,18/02/2015,10582
410,a high end property collapse in singapore,0.022364553064107895,0.8995022773742676,0.07813317328691483,18/02/2015,10521
411,new york city schools see a sharp increase in occupational therapy cases,0.8162046074867249,0.06454958021640778,0.11924577504396439,18/02/2015,10523
412,celebrity encounters at the fashion shows,0.031638890504837036,0.05007878318428993,0.9182823300361633,18/02/2015,10634
413,as rivals falter indias economy is surging ahead,0.07509823888540268,0.8545911908149719,0.07031064480543137,18/02/2015,10633
414,a conversation with jed walentas real estate developer in new york,0.047943778336048126,0.022398853674530983,0.9296573400497437,18/02/2015,10612
415,behind the scenes at the westminster dog show broadcast,0.03248026594519615,0.0436682254076004,0.9238515496253967,18/02/2015,10632
416,meatloaf that conquers the mundane,0.08522648364305496,0.035597413778305054,0.879176139831543,18/02/2015,9779
417,at thom browne a challenge from the fringe,0.3554679751396179,0.15573355555534363,0.4887984097003937,18/02/2015,10629
418,a judges assault on immigration,0.07975700497627258,0.37981003522872925,0.5404329895973206,18/02/2015,10614
419,greece bureaucracy not just austerity is an economic drag,0.04582824185490608,0.039675526320934296,0.9144962430000305,18/02/2015,10530
420,02150218PUERTO hp,0.032876722514629364,0.031990088522434235,0.935133159160614,18/02/2015,10615
421,amare stoudemire is said to have agreement with mavericks,0.6288919448852539,0.017115144059062004,0.35399290919303894,18/02/2015,10624
422,alex rodriguez apologizes to yankees and fans,0.06940573453903198,0.11776174604892731,0.8128325343132019,18/02/2015,10529
423,lorena rojas actress in spanish language soap operas dies at 44,0.027966007590293884,0.32593217492103577,0.6461018919944763,18/02/2015,10622
424,review with queen and country john boorman continues a tale,0.1572045385837555,0.014624801464378834,0.8281707167625427,18/02/2015,10528
425,recent commercial transactions,0.024882541969418526,0.04174041002988815,0.9333770871162415,18/02/2015,10621
426,restaurant review shuko in the east village,0.050269223749637604,0.033253610134124756,0.9164771437644958,18/02/2015,10525
427,robert e herzstein who foiled nixon dies at 83,0.040729351341724396,0.16531406342983246,0.7939565181732178,18/02/2015,10635
428,review helen macdonalds h is for hawk a memoir on grief and falconry,0.07538075000047684,0.039001792669296265,0.8856174945831299,18/02/2015,10581
429,hungary keeps visit by putin low key as it seeks to repair relations with west,0.11372347176074982,0.6732156872749329,0.21306082606315613,18/02/2015,10636
430,after public acrimony quieter steps by new yorks mayor and police to mend a rift,0.23839020729064941,0.6978842616081238,0.0637255311012268,18/02/2015,10639
431,bringing a rare perspective to authorizing war,0.185843363404274,0.010543478652834892,0.8036131858825684,18/02/2015,10642
432,give greece room to maneuver,0.12714534997940063,0.015957903116941452,0.8568967580795288,18/02/2015,10641
433,is this the day of reckoning for greece and europe,0.0435553602874279,0.026665780693292618,0.9297788739204407,18/02/2015,10517
434,reclaiming puerto ricos food paradise,0.11390119045972824,0.022527381777763367,0.8635714650154114,18/02/2015,10536
435,to the readers alex rodriguez is forever,0.05107547342777252,0.027055369690060616,0.9218690991401672,18/02/2015,10596
436,review matthew perry in an odd couple refitted for a new century,0.19211110472679138,0.0941472128033638,0.713741660118103,18/02/2015,10597
437,review a la donna del lago with melting tenderness at the met,0.20778638124465942,0.029541291296482086,0.7626723647117615,18/02/2015,10598
438,review ensemble acjw performs meredith monks instrumental backlight,0.09581220895051956,0.025408009067177773,0.8787798285484314,18/02/2015,10599
439,review blue heron performs missa de plus en plus at corpus christi church,0.13443690538406372,0.046306777745485306,0.8192563056945801,18/02/2015,10600
440,a brief guide to cricket terms from beamer to wicket,0.03790319710969925,0.02777799591422081,0.9343188405036926,18/02/2015,10519
441,02150218PUERTO,0.03260554000735283,0.028656283393502235,0.938738226890564,18/02/2015,10535
442,review cop show colin quinns police procedural satire,0.03605387732386589,0.05253716930747032,0.9114089608192444,18/02/2015,10601
443,facing suits a nursing home seeks bankruptcy,0.054669201374053955,0.7275999784469604,0.21773084998130798,18/02/2015,10640
444,swiss museum unable to get gurlitt art trove amid dispute over will,0.012564320117235184,0.9481713175773621,0.03926438093185425,18/02/2015,10533
445,mac wellman a playwriting mentor whose only mantra is oddity,0.037203360348939896,0.0660664364695549,0.8967301845550537,18/02/2015,10602
446,what a group of disciples discovered along the way,0.1269562989473343,0.013307175599038601,0.8597365021705627,18/02/2015,10604
447,chelsea and psg tie in champions league,0.18747293949127197,0.06697744876146317,0.7455496191978455,18/02/2015,10606
448,the promise and failure of community colleges,0.03917859494686127,0.6519219279289246,0.3088994324207306,18/02/2015,10608
449,word of the day auxiliary,0.09200815856456757,0.03369765728712082,0.8742942214012146,18/02/2015,10672
450,20150218REST,0.029272237792611122,0.049433398991823196,0.9212943315505981,18/02/2015,10524
451,whats on tv wednesday,0.028089022263884544,0.053683921694755554,0.9182270169258118,18/02/2015,10674
452,tesco britains largest retailer names john allan as chairman,0.030618762597441673,0.03686653450131416,0.9325147271156311,18/02/2015,10710
453,daily report u s sets new rules for export of armed drones,0.13934758305549622,0.02348282001912594,0.8371696472167969,18/02/2015,10709
454,geneva prosecutors open inquiry into hsbc swiss unit,0.02769414149224758,0.317816823720932,0.6544890403747559,18/02/2015,10708
455,new york today the state of your block,0.055912766605615616,0.024379940703511238,0.9197072982788086,18/02/2015,10707
456,latest news ukraine fighting countering extremism westminster beagle,0.12626461684703827,0.05113022401928902,0.8226051330566406,18/02/2015,10706
457,what to expect on day 7 of fashion week,0.025183437392115593,0.0591915100812912,0.9156250953674316,18/02/2015,10705
458,how mindfulness can jumpstart our exercise routines,0.09371781349182129,0.018106169998645782,0.8881759643554688,18/02/2015,10704
459,europe car sales,0.042070984840393066,0.03714622184634209,0.9207828640937805,18/02/2015,10447
460,rodarte new york fashion week fall 2015 model morph anna ewers,0.033713456243276596,0.054903704673051834,0.911382794380188,18/02/2015,10735
461,state media outlet faults billionaires son for crude comment,0.04374229907989502,0.6892061233520508,0.267051637172699,18/02/2015,10703
462,hong kongs leader hails year of the sheep and suggests a role model,0.12777791917324066,0.010982520878314972,0.8612396121025085,18/02/2015,10702
463,critic of nfl settlement on concussions reverses position,0.031650759279727936,0.8857319355010986,0.08261726051568985,18/02/2015,10673
464,should farm animals have more legal protections,0.31758999824523926,0.008603558875620365,0.673806369304657,18/02/2015,10700
465,crdit agricole earnings beat expectations,0.9422526955604553,0.024847568944096565,0.03289977088570595,18/02/2015,10699
466,hillary clinton and the 2016 democrats mostly liberal together,0.05569134280085564,0.06748706847429276,0.8768215775489807,18/02/2015,10503
467,altice offers 4 4 billion for vivendis stake in numericable sfr,0.15104924142360687,0.008130989037454128,0.8408197164535522,18/02/2015,10698
468,obama immigration policy halted by federal judge in texas,0.018165728077292442,0.8549703359603882,0.12686395645141602,18/02/2015,10431
469,kering earnings,0.1289542317390442,0.05464964732527733,0.8163961172103882,18/02/2015,10449
470,sony aims for huge leap in profit,0.8528984785079956,0.009656345471739769,0.13744516670703888,18/02/2015,10712
471,suicide bomber kills up to 8 in xinjiang radio free asia reports,0.02285916544497013,0.855104386806488,0.12203650921583176,18/02/2015,10452
472,a call for law firms to go public,0.07100632041692734,0.09623263776302338,0.8327609896659851,18/02/2015,10730
473,dominique strauss kahn trial,0.04473657160997391,0.09481506794691086,0.8604483008384705,18/02/2015,10489
474,david carr times reporter funeral,0.03085951879620552,0.04862381890416145,0.9205167293548584,18/02/2015,10493
475,student crossword black history month,0.026981985196471214,0.06672686338424683,0.906291127204895,18/02/2015,10726
476,dont ask for the menu,0.0520402193069458,0.031228072941303253,0.9167317748069763,18/02/2015,10725
477,daily clip report 125,0.02689419686794281,0.0537276528775692,0.9193781018257141,18/02/2015,10724
478,westminster dog show 2015 behind the scenes the dogs can be dogs,0.04430404305458069,0.03856224566698074,0.9171337485313416,18/02/2015,10497
479,jeb bush on obamas home turf will attack his foreign policy,0.03843941166996956,0.6577091217041016,0.30385148525238037,18/02/2015,10723
480,subtle bias fed head edition,0.06274513155221939,0.08043747395277023,0.856817364692688,18/02/2015,10721
481,taliban attack afghanistan,0.024190489202737808,0.6926538944244385,0.28315556049346924,18/02/2015,10485
482,west virginia train derailment dumps oil into river,0.01239838358014822,0.9182000756263733,0.06940151005983353,18/02/2015,10479
483,india narendra modi religious violence,0.04025886580348015,0.39116811752319336,0.568572998046875,18/02/2015,10500
484,at dresden semperoper a new take on tristan and isolde,0.17683401703834534,0.019729923456907272,0.8034360408782959,18/02/2015,10474
485,pakistan taliban suicide attack,0.035084303468465805,0.600558340549469,0.3643573522567749,18/02/2015,10469
486,morning agenda snapchat reaches for 19 billion valuation,0.13373702764511108,0.011543858796358109,0.8547191023826599,18/02/2015,10715
487,today in politics 98,0.0630892664194107,0.02481597475707531,0.9120948314666748,18/02/2015,10714
488,france moves to open up sunday shopping,0.15701641142368317,0.017874037846922874,0.8251095414161682,18/02/2015,10462
489,6 qs about the news hand of a superhero,0.14787286520004272,0.04125188663601875,0.8108752369880676,18/02/2015,10697
490,pills found to help chances of quitting smoking in the future,0.6440680027008057,0.01418626494705677,0.3417457044124603,18/02/2015,10505
491,crossed fates in central african republic,0.04102234169840813,0.06460348516702652,0.8943741321563721,18/02/2015,10701
492,regulating payday loans,0.03084205649793148,0.03303593024611473,0.9361220002174377,18/02/2015,10685
493,wine review cote chalonnaise reds,0.04504888877272606,0.033210594207048416,0.9217404723167419,18/02/2015,9499
494,coming soon web networks for a bevy of celebrities,0.09650895744562149,0.012443494983017445,0.891047477722168,18/02/2015,10680
495,past imperfect lives in the biographers mirror,0.036740850657224655,0.21977443993091583,0.7434846758842468,18/02/2015,10682
496,prosecutors misconduct,0.033909883350133896,0.14673107862472534,0.8193590641021729,18/02/2015,10683
497,europe stocks react to greece debt,0.16043463349342346,0.07867338508367538,0.7608919739723206,18/02/2015,10405
498,desperation drives gazans over a fence and into israeli prisons,0.02695637196302414,0.7317583560943604,0.2412852644920349,18/02/2015,10506
499,life in a nursing home,0.03812005743384361,0.08186456561088562,0.8800154328346252,18/02/2015,10684
