,Headline,Positive,Negative,Neutral,date,article_id
255,television becomes a force at sundance film festival,0.1899031698703766,0.015476985834538937,0.7946198582649231,22/01/2015,4558
256,word of the day saline,0.19221246242523193,0.046947043389081955,0.7608404755592346,22/01/2015,4557
257,anja niemi darlene and me,0.03755423054099083,0.03384360671043396,0.9286020994186401,22/01/2015,4556
258,renowned gay mecca on fire island goes to auction,0.08399590104818344,0.028128670528531075,0.8878754377365112,22/01/2015,4555
259,winning lottery numbers for jan 21 2015,0.026910901069641113,0.06389361619949341,0.9091954231262207,22/01/2015,4554
260,faten hamama actress hailed as lady of the arabic screen dies at 83,0.06166033819317818,0.07030457258224487,0.8680351376533508,22/01/2015,4553
261,romney and jeb bush to meet raising speculation on presidential race,0.1457996368408203,0.41952982544898987,0.4346705675125122,22/01/2015,4552
262,john bayley oxford don who wrote of his wife iris murdoch dies at 89,0.04283292591571808,0.35800403356552124,0.5991630554199219,22/01/2015,4551
263,serena and venus williams advance in straight sets with a bit of levity,0.25490376353263855,0.028311990201473236,0.7167842388153076,22/01/2015,4550
264,facing 76ers knicks earn a win someone had to,0.256852388381958,0.031776804476976395,0.7113707661628723,22/01/2015,4548
265,melvin j gordon who ran tootsie roll industries dies at 95,0.025648673996329308,0.18347543478012085,0.7908759117126465,22/01/2015,4547
266,tony verna who started instant replay and remade sports television dies at 81,0.023538781329989433,0.10009010881185532,0.8763710856437683,22/01/2015,4546
267,hundreds in new jersey flee fire at apartment complex,0.017826730385422707,0.9000397324562073,0.0821334719657898,22/01/2015,4545
268,man wrote of creating illicit site jury is told,0.03183630853891373,0.2658137381076813,0.7023499608039856,22/01/2015,4544
269,when music is purloined artists try to exploit opportunity,0.0366026945412159,0.04985884949564934,0.9135384559631348,22/01/2015,4543
270,rejecting a life of crime and hoping to help others,0.09873682260513306,0.0418657548725605,0.8593974709510803,22/01/2015,4542
271,an elderly litterbug,0.02902083843946457,0.10959672182798386,0.8613824248313904,22/01/2015,4615
272,topless photos return at the sun tabloids page 3,0.025480816140770912,0.037303898483514786,0.937215268611908,22/01/2015,4539
273,gloom lifts and obama goes all out,0.2754400074481964,0.05948161706328392,0.665078341960907,22/01/2015,4538
274,us and cuba set to discuss diplomatic ties,0.163325235247612,0.013966327533125877,0.8227084279060364,22/01/2015,4536
275,nicholas kristof reagan obama and inequality,0.12519343197345734,0.05060446634888649,0.8242021203041077,22/01/2015,4535
276,broadcasting board of governors names chief executive,0.018885413184762,0.09476333856582642,0.8863512277603149,22/01/2015,4534
277,patriots drag league back into scandal,0.20462548732757568,0.14181165397167206,0.6535628437995911,22/01/2015,4533
278,argentine calls detail efforts to shield iran,0.3522048890590668,0.12031757086515427,0.527477502822876,22/01/2015,4532
279,paging robert burns,0.08043093234300613,0.04664662852883339,0.872922420501709,22/01/2015,4565
280,quotation of the day,0.03285898268222809,0.06459265947341919,0.9025484323501587,22/01/2015,4566
281,queens van driver accused of fatally shooting a rival,0.033583324402570724,0.8706710934638977,0.09574560075998306,22/01/2015,4541
282,whats on tv thursday,0.02849620208144188,0.05735064670443535,0.9141532182693481,22/01/2015,4569
283,throwback thursday jan 22 1973 roe v wade and the death of l b j,0.02722325176000595,0.49268949031829834,0.4800872802734375,22/01/2015,4612
284,corrections january 22 2015,0.024411020800471306,0.06463228166103363,0.910956621170044,22/01/2015,4567
285,icahn to seek two seats on gannetts board,0.05420829728245735,0.021313253790140152,0.9244784116744995,22/01/2015,4613
286,thousands of huawei workers respond to internal anti fraud campaign,0.02512022852897644,0.8517339825630188,0.12314573675394058,22/01/2015,4611
287,film highlights air pollutions broad reach,0.06696073710918427,0.013043222017586231,0.9199959635734558,22/01/2015,4601
288,louis vuitton fall 2015 collection paris mens fashion week live stream,0.03645208477973938,0.03260468319058418,0.9309431910514832,22/01/2015,4599
289,two former rp martin executives fined banned over lack of compliance,0.01880580186843872,0.9360470175743103,0.045147139579057693,22/01/2015,4596
290,royal bank of canada in 5 4 billion u s acquisition,0.046844784170389175,0.01842554472386837,0.9347296953201294,22/01/2015,4595
291,morning agenda goldman trumps volcker rule,0.07148121297359467,0.044715914875268936,0.8838028907775879,22/01/2015,4592
292,the powers and limits of e c b stimulus as viewed from davos,0.03792950138449669,0.017594875767827034,0.9444756507873535,22/01/2015,4590
293,today in politics 80,0.060763075947761536,0.024040181189775467,0.9151967167854309,22/01/2015,4589
294,in myanmars black zones illicit chinese commerce is said to thrive,0.02994581125676632,0.777110755443573,0.19294346868991852,22/01/2015,4588
295,daily report internet in orbit linking much of world directly to google,0.06336355954408646,0.01643402874469757,0.920202374458313,22/01/2015,4587
296,daily clip report 107,0.026618221774697304,0.05474720895290375,0.9186345934867859,22/01/2015,4600
297,latest news european central bank microsoft and sundance film festival,0.028167931362986565,0.05221790820360184,0.9196141362190247,22/01/2015,4584
298,discrimination with a smile,0.26658955216407776,0.0933276042342186,0.640082836151123,22/01/2015,4570
299,new york today up go the fares,0.10165952891111374,0.02927319146692753,0.8690673112869263,22/01/2015,4585
300,lessons of the james risen case,0.0912482738494873,0.04930821806192398,0.8594435453414917,22/01/2015,4571
301,suzlon group to sell german wind turbine business for 1 2 billion,0.042214155197143555,0.015310723334550858,0.9424750804901123,22/01/2015,4576
302,recalling romanias revolution,0.10948337614536285,0.03323214501142502,0.8572845458984375,22/01/2015,4577
303,6 qs about the news unlocking scrolls preserved in eruption of vesuvius using x ray beams,0.08506181836128235,0.01447205524891615,0.9004660844802856,22/01/2015,4575
304,coffee may cut melanoma risk,0.5618510246276855,0.1947140097618103,0.24343492090702057,22/01/2015,4579
305,living with cancer coming to terms,0.08739082515239716,0.06414837390184402,0.8484607934951782,22/01/2015,4581
306,swiss watchmakers jolted by currency shock,0.04644057899713516,0.7673952579498291,0.18616406619548798,22/01/2015,4582
307,k k r to acquire british train travel booking website,0.06019292026758194,0.014970531687140465,0.9248365759849548,22/01/2015,4583
308,do you ever write about challenges you face in life,0.03134807571768761,0.06783484667539597,0.9008170962333679,22/01/2015,4578
309,test yourself history race and the northern states,0.08435071259737015,0.023297276347875595,0.8923520445823669,22/01/2015,4574
310,popcast asap yams and kim fowley departed tastemakers,0.02166718803346157,0.4445536136627197,0.5337791442871094,23/01/2015,5081
311,laugh in san diego show museum contemporary art,0.044839680194854736,0.06079891324043274,0.8943613767623901,23/01/2015,5078
312,insider tips nonfiction in 2015,0.06300539523363113,0.04550874978303909,0.8914858102798462,23/01/2015,5077
313,first draft focus the week in political pictures 3,0.028776731342077255,0.04911619424819946,0.9221070408821106,23/01/2015,5074
314,20150123 WEEKINPIX,0.03468384966254234,0.05574190244078636,0.9095742106437683,23/01/2015,5072
315,paris mens fashion week maison margiela fall winter 2015,0.036533158272504807,0.06219281628727913,0.9012740254402161,23/01/2015,5067
316,new issue for one city opera bidder a borrowed name,0.11868289858102798,0.012229174375534058,0.8690879344940186,23/01/2015,5064
317,judge rules tommie rae hynie brown was married to james brown,0.0285349003970623,0.12945467233657837,0.8420104384422302,23/01/2015,5062
318,23comedy mcgarry,0.07485220581293106,0.10695390403270721,0.8181938529014587,23/01/2015,5049
319,danielle steel couture week icon,0.03313269838690758,0.07538488507270813,0.891482412815094,23/01/2015,5054
320,hint for investors in rise in cash for wall st chiefs pay,0.28552961349487305,0.08272401988506317,0.6317464113235474,23/01/2015,5052
321,23popcast,0.0381322056055069,0.06255284696817398,0.8993148803710938,23/01/2015,5048
322,comme des garcons homme plus fall 2015 menswear,0.06130791828036308,0.02463572472333908,0.9140563607215881,23/01/2015,5047
323,polish group demands ida add context about german occupation,0.11833935976028442,0.02714042365550995,0.8545202016830444,23/01/2015,5046
324,at casting awards nina ariandas headshots christine baranskis surprise numbers,0.0960649698972702,0.045467015355825424,0.8584680557250977,23/01/2015,5045
325,20150124VOGEL HP,0.04179566353559494,0.021850846707820892,0.9363534450531006,23/01/2015,5042
326,third time is not the charm for soul doctor,0.04105449840426445,0.04316997528076172,0.9157754778862,23/01/2015,5044
327,new york alternate side parking rules suspended saturday,0.015188165009021759,0.6391348838806152,0.3456770181655884,23/01/2015,5083
328,23scene comme,0.050528667867183685,0.026848360896110535,0.9226229786872864,23/01/2015,5056
329,20150123 pod,0.03070063330233097,0.060419026762247086,0.9088802933692932,23/01/2015,5086
330,congressional republicans call on f c c to release internal net neutrality document,0.09230447560548782,0.024014905095100403,0.8836806416511536,23/01/2015,5125
331,paris mens fashion week comme des garcons homme plus fall winter 2015,0.045534562319517136,0.04631401598453522,0.908151388168335,23/01/2015,5096
332,fashion news guccis new guy j c penney catalog alexander wang bean baggage,0.03458280861377716,0.0330275297164917,0.9323896169662476,23/01/2015,5039
333,00ANIMALRELATIONSHIPS,0.04891539737582207,0.02373703196644783,0.9273475408554077,23/01/2015,5525
334,25SOCCER hp,0.052154287695884705,0.034067314118146896,0.9137783646583557,23/01/2015,5287
335,25SOCCER,0.07141593843698502,0.030328625813126564,0.8982554078102112,23/01/2015,5274
336,ERNIEBANKS,0.037722863256931305,0.036676596850156784,0.9256005883216858,23/01/2015,5191
337,sounds like a plan,0.19586366415023804,0.01373523660004139,0.7904011607170105,23/01/2015,5175
338,microsofts holographic vision triggers a flashback,0.04448545724153519,0.0849156305193901,0.8705989122390747,23/01/2015,5165
339,document fort hood shooting report of investigation redacted,0.021023530513048172,0.05717122554779053,0.921805202960968,23/01/2015,5156
340,ocwen reaches settlement with california regulator,0.7094154357910156,0.1271304339170456,0.1634541153907776,23/01/2015,5135
341,tracee ellis ross is big on big hair,0.07480098307132721,0.016114341095089912,0.909084677696228,23/01/2015,5132
342,20150123 lens oradea,0.0596415176987648,0.0500994473695755,0.8902590274810791,23/01/2015,5127
343,blackstone is said to raise 4 5 billion for energy fund,0.24016524851322174,0.007969516329467297,0.7518652081489563,23/01/2015,5123
344,23NYTNOW EVENINGSS,0.031297940760850906,0.08506407588720322,0.8836380243301392,23/01/2015,5118
345,u s attorney preet bharara to challenge insider trading ruling,0.08016155660152435,0.6220049262046814,0.29783350229263306,23/01/2015,5115
346,daily kos founder considering run for congress,0.03424011543393135,0.06393615901470184,0.9018236994743347,23/01/2015,5113
347,what were reading 24,0.031973548233509064,0.05911504849791527,0.908911406993866,23/01/2015,5110
348,sundance joe kris swanberg unexpected,0.0596889965236187,0.04820694774389267,0.8921040892601013,23/01/2015,5109
349,berluti fall 2015 menswear,0.056525181978940964,0.03648241236805916,0.9069924354553223,23/01/2015,5108
350,gorman at morgan stanley to receive 4 4 million stock bonus,0.0520017184317112,0.01674230955541134,0.9312559962272644,23/01/2015,5107
351,20150123 lens kia,0.0333053283393383,0.03967755287885666,0.9270171523094177,23/01/2015,5103
352,honoring orson welles in wisconsin,0.07775305956602097,0.026369746774435043,0.8958771824836731,23/01/2015,5097
353,jan 23 2015 pictures of the day,0.041352640837430954,0.05124305561184883,0.9074043035507202,23/01/2015,5090
354,falling oil prices will help consumers and goldman sachs gary cohn says,0.9148090481758118,0.03439297154545784,0.05079798772931099,23/01/2015,5037
355,dreamworks cuts its staff and output,0.007203769404441118,0.9684731960296631,0.02432296797633171,23/01/2015,4823
356,astronomy night at the intrepid museum,0.04241974651813507,0.044614315032958984,0.9129659533500671,23/01/2015,4709
357,opera classical music listings for jan 23 29,0.022021183744072914,0.044651713222265244,0.9333271384239197,23/01/2015,4815
358,mta raises fares subways and buses,0.09864802658557892,0.035847458988428116,0.8655045032501221,23/01/2015,4651
359,patriots bill belichick denies knowledge of deflated footballs,0.04325637221336365,0.156939297914505,0.7998042702674866,23/01/2015,4653
360,jazz listings for jan 23 29,0.025797178968787193,0.05527340993285179,0.918929398059845,23/01/2015,4814
361,the arrest of sheldon silver on corruption charges,0.03464561328291893,0.7126216888427734,0.25273266434669495,23/01/2015,4813
362,00ANIMALRELATIONSHIPS ES,0.03794654831290245,0.031664635986089706,0.9303888082504272,23/01/2015,14765
363,after arrest new york speaker sheldon silver should step down,0.024533620104193687,0.3183765411376953,0.65708988904953,23/01/2015,4656
364,court in egypt orders release of mubaraks sons pending corruption retrial,0.03475765511393547,0.822626531124115,0.14261581003665924,23/01/2015,4659
365,victoria azarenka and american women surge into third round of australian open,0.2139228880405426,0.03933383524417877,0.7467433214187622,23/01/2015,4662
366,regulating e cigarettes,0.05819280818104744,0.030418988317251205,0.9113881587982178,23/01/2015,4812
367,iran corruption official gets jail and 1 million fine in corruption case,0.033582620322704315,0.8551285862922668,0.11128871142864227,23/01/2015,4672
368,ayatollah khamenei appeals to western youth on islam and prejudice,0.14648132026195526,0.014413311146199703,0.8391054272651672,23/01/2015,4673
369,dance listings for jan 23 29,0.018790997564792633,0.07762103527784348,0.9035879969596863,23/01/2015,4816
370,burning garbage,0.03966476023197174,0.056509774178266525,0.9038254022598267,23/01/2015,4811
371,wendell h ford kentucky governor and senator dies at 90,0.02865474857389927,0.2960023581981659,0.6753429174423218,23/01/2015,4676
372,high rates of opioid prescriptions among women raise alarm,0.056018803268671036,0.9125728607177734,0.03140842169523239,23/01/2015,4677
373,trying youths as adults,0.03676212206482887,0.04432893171906471,0.918908953666687,23/01/2015,4809
374,edgewater fire leaves homeless tenants distraught,0.013511317782104015,0.9410515427589417,0.04543713107705116,23/01/2015,4685
375,anxiety and division flourish amid europes struggle with terrorism,0.026103587821125984,0.8394327163696289,0.13446371257305145,23/01/2015,4690
376,sheldon silver stands on the lip of a volcano of legal trouble,0.1565673053264618,0.21009066700935364,0.6333420276641846,23/01/2015,4808
377,outrage cruelty at a us meat lab,0.05545099452137947,0.7594731450080872,0.18507583439350128,23/01/2015,4807
378,sheldon silver predicting chaos in albany power balance,0.05363691970705986,0.7647677063941956,0.18159538507461548,23/01/2015,4691
379,its how you finish,0.04018737003207207,0.03374461829662323,0.9260679483413696,23/01/2015,4806
380,white house citing israeli election says obama and netanhayu wont meet,0.08327694237232208,0.09039977937936783,0.8263232707977295,23/01/2015,4692
381,why adnan syed of serial should have pleaded guilty,0.10734488815069199,0.14250600337982178,0.7501490712165833,23/01/2015,4804
382,mortdecai starring johnny depp,0.060579538345336914,0.08542679995298386,0.8539936542510986,23/01/2015,4802
383,20150123_healthquiz,0.051145557314157486,0.05372190475463867,0.8951324820518494,23/01/2015,4950
384,museum gallery listings for jan 23 29,0.01764119416475296,0.08283381164073944,0.8995250463485718,23/01/2015,4817
385,spare times for jan 23 29,0.01995403878390789,0.14219188690185547,0.8378541469573975,23/01/2015,4819
386,spare times for children for jan 23 29,0.03086157515645027,0.055150020867586136,0.9139883518218994,23/01/2015,4820
387,e c b s bazooka is a water pistol for emerging markets,0.07159467041492462,0.012927785515785217,0.9154775738716125,23/01/2015,4992
388,into the woods stripped down by fiasco theater,0.06452459841966629,0.25478416681289673,0.6806911826133728,23/01/2015,4851
389,film chinois at the beckett theater,0.05153021588921547,0.04393400251865387,0.9045357704162598,23/01/2015,4850
390,winners a domestic comedy at ensemble studio theater,0.07887432724237442,0.04375750198960304,0.877368152141571,23/01/2015,4849
391,bud selig ends his reign as commissioner with no regrets,0.029157258570194244,0.11937948316335678,0.8514631986618042,23/01/2015,4848
392,inquiry sought after florida governor rick scott is accused of meddling,0.06412521749734879,0.7226700782775879,0.21320469677448273,23/01/2015,4847
393,winning lottery numbers for jan 22 2015,0.026626892387866974,0.06616754084825516,0.9072055816650391,23/01/2015,4846
394,obama not planning to meet with israeli premier,0.02765599638223648,0.058026302605867386,0.9143177270889282,23/01/2015,4845
395,boston marathon case surveys tell of troubles in selection of a jury,0.07510573416948318,0.26287660002708435,0.6620177030563354,23/01/2015,4844
396,friday night tykes returns with virtues played up,0.12457432597875595,0.037936821579933167,0.8374888300895691,23/01/2015,4843
397,jean lindenmann made interferon his lifes work is dead at 90,0.02216608263552189,0.09256100654602051,0.8852729201316833,23/01/2015,4841
398,jeb bush and mitt romney in gentlemanly meeting,0.0940745547413826,0.022465001791715622,0.8834604620933533,23/01/2015,4838
399,republican gathering in iowa offers platform to several possible 16 contenders,0.19725091755390167,0.0223554614931345,0.7803935408592224,23/01/2015,4837
400,peggy charren childrens tv crusader is dead at 86,0.02068721503019333,0.2110670655965805,0.7682457566261292,23/01/2015,4836
401,opening his mothers clothing shop and then heading to tel aviv for a rampage,0.06191742792725563,0.03221694007515907,0.9058656096458435,23/01/2015,4835
402,a scorsese documentary on bill clinton is stalled,0.03954422473907471,0.035068318247795105,0.9253875017166138,23/01/2015,4834
403,in tamir rice shooting in cleveland many errors by police then a fatal one,0.032627739012241364,0.8028168082237244,0.16455546021461487,23/01/2015,4833
404,why a supreme court housing case could have a broad impact,0.037006132304668427,0.12981270253658295,0.8331811428070068,23/01/2015,4943
405,christie uses executive order to appoint an emergency manager in atlantic city,0.026481347158551216,0.14837484061717987,0.8251437544822693,23/01/2015,4831
406,jeff gordon says this will be his final full time nascar season,0.02351929061114788,0.05846159905195236,0.9180191159248352,23/01/2015,4646
407,automakers join to expand network of high speed charging stations,0.8284423351287842,0.0075289588421583176,0.16402876377105713,23/01/2015,4830
408,conflict and smiles as us and cuba discuss ties,0.08381514996290207,0.05734686553478241,0.8588379621505737,23/01/2015,4826
409,fast track on drug for ebola has faltered,0.8007068634033203,0.015186885371804237,0.1841062605381012,23/01/2015,4825
410,senate rejects human role in climate change,0.04113147035241127,0.31222715973854065,0.6466413736343384,23/01/2015,4824
411,paul krugman much too responsible,0.08219650387763977,0.08949752897024155,0.8283059597015381,23/01/2015,4822
412,kris van assch fall 2015 menswear,0.0370599664747715,0.0537455789744854,0.9091944694519043,23/01/2015,4990
413,david brooks the devotion leap,0.23046185076236725,0.025173470377922058,0.7443646788597107,23/01/2015,4821
414,king abdullah who nudged saudi arabia forward dies at 90,0.15992920100688934,0.08276500552892685,0.7573058009147644,23/01/2015,4801
415,the duke of burgundy is an erotic hothouse flower,0.0324019193649292,0.1614428013563156,0.806155264377594,23/01/2015,4781
416,a monks interests captured on camera,0.04927251860499382,0.04634496942162514,0.9043825268745422,23/01/2015,4693
417,house gop discards bill banning abortion at 20 weeks but passes another restriction,0.042188022285699844,0.5749605894088745,0.38285139203071594,23/01/2015,4696
418,20150123 PROTEST,0.031341295689344406,0.06306130439043045,0.9055973291397095,23/01/2015,4749
419,20150123 STRUTH,0.04039008542895317,0.05206076800823212,0.9075490832328796,23/01/2015,4750
420,from city ballet hear the dance russia,0.05507470294833183,0.03649889677762985,0.9084263443946838,23/01/2015,4751
421,against the sun is a survival at sea story,0.06919614970684052,0.0391206294298172,0.8916832208633423,23/01/2015,4754
422,son of a gun a ewan mcgregor action adventure,0.039536505937576294,0.06513403356075287,0.8953294157981873,23/01/2015,4790
423,john c reillys group in lincoln center songbook series,0.06396360695362091,0.030787581577897072,0.9052488803863525,23/01/2015,4756
424,saints and pelicans owner says wife will inherit team control,0.03749324008822441,0.019153626635670662,0.9433531165122986,23/01/2015,4757
425,in salvation army growing up gay in morocco,0.05688657611608505,0.04826325550675392,0.8948501348495483,23/01/2015,4788
426,american songbook series reshapes the canon,0.18960914015769958,0.018330736085772514,0.7920601963996887,23/01/2015,4758
427,killers a slasher film by the mo brothers,0.02683386765420437,0.24784456193447113,0.7253215909004211,23/01/2015,4759
428,black sea stars jude law as a seething adventurer,0.11782217770814896,0.0834445208311081,0.7987332344055176,23/01/2015,4760
429,if a car is going to self drive it might as well self park too,0.036201320588588715,0.03240069001913071,0.9313979744911194,23/01/2015,4761
430,complaint offers motive for sheldon silvers fight against the moreland commission,0.1885853111743927,0.024039030075073242,0.7873757481575012,23/01/2015,4748
431,manny pacquiao the boxer is the focus of a documentary,0.045009464025497437,0.056806329637765884,0.8981842398643494,23/01/2015,4765
432,the people most at risk of losing insurance in the supreme courts health ruling,0.022359825670719147,0.8302517533302307,0.14738836884498596,23/01/2015,4767
433,the unofficial start of the presidential campaign,0.0350671149790287,0.0538150891661644,0.9111177921295166,23/01/2015,4989
434,cake stars jennifer aniston as an accident victim,0.07635726779699326,0.11435574293136597,0.8092870116233826,23/01/2015,4768
435,the boy next door stars jennifer lopez,0.06512071937322617,0.08434310555458069,0.8505361676216125,23/01/2015,4769
436,gary rydstroms strange magic from a george lucas story,0.05884000286459923,0.032811760902404785,0.9083482623100281,23/01/2015,4787
437,anne hathaway falls for a crooner in song one,0.05728885531425476,0.16172592341899872,0.7809852361679077,23/01/2015,4785
438,browsing at metro curates and the ceramics and glass fair,0.039453934878110886,0.03910376876592636,0.9214423298835754,23/01/2015,4771
439,degenerate art to koonss made and heaven and much in between,0.03755461797118187,0.04675110802054405,0.9156943559646606,23/01/2015,4772
440,at armorys winter antiques show volumes of variety,0.06426914036273956,0.03088517300784588,0.904845654964447,23/01/2015,4773
441,in the humbling al pacino plays an aging performer,0.04792984575033188,0.1446731686592102,0.8073970079421997,23/01/2015,4774
442,well never have paris stars simon helberg,0.0491088442504406,0.060823988169431686,0.8900671601295471,23/01/2015,4782
443,miss hill making dance matter behind the scenes with martha hill,0.03507523611187935,0.05445321276783943,0.9104715585708618,23/01/2015,4775
444,americons on the subprime mortgage disaster,0.03501928225159645,0.022217094898223877,0.94276362657547,23/01/2015,4766
445,theater listings for jan 23 29,0.017368854954838753,0.09386787563562393,0.8887632489204407,23/01/2015,4792
446,20150123 FAIRS,0.030098807066679,0.05905413627624512,0.9108470678329468,23/01/2015,4743
447,comedy listings for jan 23 29,0.019724437966942787,0.11346115916967392,0.8668144345283508,23/01/2015,4793
448,ecb unleashes aggressive stimulus plan,0.4277407228946686,0.05529765784740448,0.5169616341590881,23/01/2015,4698
449,jill leovys ghettoside a south los angeles murder case,0.03843674808740616,0.6136232018470764,0.3479401469230652,23/01/2015,4703
450,us food trucks will roll at milan worlds fair,0.04801853373646736,0.03537469357252121,0.9166067242622375,23/01/2015,4707
451,sharing itunes with the whole family,0.07593320310115814,0.0139877675101161,0.9100790619850159,23/01/2015,4928
452,starbucks earnings sales jump outset bold growth push,0.9388217329978943,0.034192077815532684,0.026986168697476387,23/01/2015,4800
453,european central banks bond buying will help us tourists and investors,0.8081684708595276,0.008536497130990028,0.18329501152038574,23/01/2015,4714
454,obamas proposed changes to 529 college savings plans would reduce benefits,0.17794564366340637,0.02484316937625408,0.797211229801178,23/01/2015,4715
455,charlie hebdo attack leads to changes in french schools,0.04808434844017029,0.7392975687980652,0.21261806786060333,23/01/2015,4716
456,student contest winners the 2014 year in rap,0.1960245668888092,0.02494181878864765,0.7790336012840271,23/01/2015,4949
457,budapest festival orchestra plays at avery fisher hall,0.03913644328713417,0.03844636678695679,0.9224172234535217,23/01/2015,4719
458,former athletes sue north carolina over academic fraud,0.017813824117183685,0.9074327945709229,0.07475338131189346,23/01/2015,4722
459,sundance 2015 the bronze does not exactly wow on opening night,0.039771322160959244,0.049141209572553635,0.9110874533653259,23/01/2015,4948
460,sufjan stevens brings the rodeo to bam,0.1765844225883484,0.03408585861325264,0.7893297076225281,23/01/2015,4726
461,tom steyer says he wont try to succeed barbara boxer in senate,0.03243495896458626,0.08555033057928085,0.8820146918296814,23/01/2015,4728
462,lincoln speaks words that transformed a nation at morgan library,0.15687789022922516,0.01538110338151455,0.8277410268783569,23/01/2015,4729
463,friday file,0.030692506581544876,0.09783373028039932,0.8714737892150879,23/01/2015,4731
464,joachim koester body electric,0.06153882294893265,0.047540489584207535,0.8909206986427307,23/01/2015,4733
465,a concert tribute for the guitarist jeff golub,0.094806008040905,0.02661641500890255,0.8785775899887085,23/01/2015,4734
466,ann toebbe remarried,0.07364039123058319,0.049785081297159195,0.8765745162963867,23/01/2015,4736
467,caroline bergvalls drift at callicoon,0.07071933895349503,0.07754833996295929,0.8517323732376099,23/01/2015,4738
468,r100 a salarymans fantasy,0.07036100327968597,0.018904482945799828,0.9107345342636108,23/01/2015,4799
469,pop rock cabaret listings for jan 23 29,0.023616766557097435,0.0741419866681099,0.9022412896156311,23/01/2015,4798
470,movie listings for jan 23 29,0.018108254298567772,0.09497455507516861,0.8869171738624573,23/01/2015,4797
471,gianna commito,0.07611890882253647,0.03321549668908119,0.8906655311584473,23/01/2015,4739
472,small protest dispersed in cairo ahead of revolt anniversary,0.027400419116020203,0.7931803464889526,0.17941929399967194,23/01/2015,4794
473,rosetta finds out much about a comet even with a wayward lander,0.08182671666145325,0.015018727630376816,0.9031545519828796,23/01/2015,4741
474,citing falling oil prices iraq seeks arms on credit to fight isis,0.700738787651062,0.19150730967521667,0.10775386542081833,23/01/2015,4742
475,patriots bill belichick has no explanation perhaps tom brady will,0.027798065915703773,0.12284006178379059,0.8493618965148926,23/01/2015,4694
476,nigeria a bird flu outbreak spreads,0.022359905764460564,0.8769590854644775,0.10068101435899734,23/01/2015,4854
477,complaint details how silver earned millions from obscure legal work,0.04487944766879082,0.1872393637895584,0.7678812146186829,23/01/2015,4853
478,pennsylvania court blocks charges against attorney general kathleen kane,0.021371666342020035,0.9114364981651306,0.06719186156988144,23/01/2015,4857
479,today in politics 81,0.061409931629896164,0.02481408417224884,0.9137759804725647,23/01/2015,4907
480,hong kong news editor attacked last year expresses hope for future of media,0.6699747443199158,0.01711561530828476,0.3129095733165741,23/01/2015,4906
481,the view from inside the stroller,0.11391128599643707,0.023594457656145096,0.8624942898750305,23/01/2015,4970
482,ready for hillary pac launches more fund raisers,0.45303675532341003,0.021186470985412598,0.5257768034934998,23/01/2015,4969
483,video reviews of black sea cake and mommy,0.07012252509593964,0.02481292560696602,0.9050645232200623,23/01/2015,5013
484,stay at home parents already get a tax preference,0.02893543243408203,0.18675027787685394,0.7843143343925476,23/01/2015,4905
485,patrick chappatte in the newsroom,0.029211416840553284,0.05589845031499863,0.9148901700973511,23/01/2015,4904
486,see baja on a ship with a past,0.07220076769590378,0.05582002177834511,0.8719791769981384,23/01/2015,5012
487,junya watanabe man fall 2015 menswear,0.039007578045129776,0.06149463355541229,0.8994977474212646,23/01/2015,4903
488,daily report box prices its offering at 14 a share,0.024284744635224342,0.03717682883143425,0.9385384917259216,23/01/2015,4901
489,sundance 2015 a lesson or two from sundance 2014,0.050645507872104645,0.06424207240343094,0.885112464427948,23/01/2015,4973
490,new york today picturing a crime scene,0.040632013231515884,0.07610712945461273,0.8832609057426453,23/01/2015,4899
491,european central bank bond buying,0.051386505365371704,0.02719520591199398,0.921418309211731,23/01/2015,4564
492,ask well the best time of day to exercise,0.05345997214317322,0.029176734387874603,0.9173632264137268,23/01/2015,4895
493,anna fenninger has new goals to conquer in womens skiing,0.20715975761413574,0.011732040904462337,0.7811081409454346,23/01/2015,4568
494,japan islamic state,0.03194765746593475,0.07027553021907806,0.8977767825126648,23/01/2015,4572
495,sony postpones earnings announcement blaming hacking attacks,0.01065070554614067,0.9267854690551758,0.06256377696990967,23/01/2015,4893
496,a toddlers view of new york city,0.03965415433049202,0.03286295011639595,0.9274829030036926,23/01/2015,4891
497,6 qs about the news microsoft hololens a sensational vision of the pcs future,0.08580759912729263,0.051261838525533676,0.8629305362701416,23/01/2015,4889
498,airasia plane,0.04764829948544502,0.02172878198325634,0.930622935295105,23/01/2015,4573
499,what does pegida say about germany,0.02697150968015194,0.04282034933567047,0.930208146572113,23/01/2015,4580
