,Headline,Positive,Negative,Neutral,date,article_id
268,economic recovery coronavirus resurgence,0.2066526710987091,0.11191805452108383,0.6814293265342712,2020-07-15,1985
269,coronavirus thailand photos,0.025799807161092758,0.08053525537252426,0.8936648964881897,2020-07-16,2212
270,coronavirus india million cases,0.03222431614995003,0.08882834762334824,0.8789473176002502,2020-07-16,2292
271,company reopening coronavirus,0.1022305116057396,0.12265028804540634,0.7751191854476929,2020-07-16,2204
272,barr china,0.03977702930569649,0.03908371925354004,0.9211392402648926,2020-07-16,2245
273,edward enninful british vogue racially profiled,0.03441547602415085,0.18396814167499542,0.7816163897514343,2020-07-16,2188
274,coronavirus updates,0.0238676518201828,0.17566730082035065,0.8004650473594666,2020-07-16,2154
275,coronavirus bangladesh italy certificates,0.039408501237630844,0.06666266918182373,0.8939287662506104,2020-07-16,2158
276,chinas economic rebound from the virus may be hard to sustain,0.04836812615394592,0.8754904270172119,0.0761413648724556,2020-07-16,2161
277,china vaccine coronavirus,0.031749531626701355,0.07600222527980804,0.8922482132911682,2020-07-16,2189
278,fauci trump coronavirus,0.03145267069339752,0.04088728502392769,0.9276600480079651,2020-07-16,2168
279,Merkel EU summit coronavirus rescue recovery plan,0.08666259050369263,0.02649522013962269,0.8868421316146851,2020-07-16,2148
280,china communist party travel ban explain,0.021403271704912186,0.694305419921875,0.28429123759269714,2020-07-16,2119
281,personal bankruptcies coronavirus,0.019996296614408493,0.42705169320106506,0.552951991558075,2020-07-17,2393
282,coronavirus database trump,0.02443503960967064,0.03694196417927742,0.9386230111122131,2020-07-17,2407
283,food stamps coronavirus,0.025481082499027252,0.05847411975264549,0.9160448312759399,2020-07-17,2420
284,trump covid response,0.0678885355591774,0.014976106584072113,0.9171353578567505,2020-07-17,93
285,real estate relocation coronavirus,0.037459295243024826,0.034638457000255585,0.9279022812843323,2020-07-17,2373
286,uk england coronavirus plan,0.02419336698949337,0.13296955823898315,0.8428370356559753,2020-07-17,2386
287,watch white house officials testify on small business aid,0.02843872830271721,0.06175495311617851,0.9098063111305237,2020-07-17,2383
288,experts warn of a gathering storm of corporate bankruptcies,0.013471902348101139,0.940650999546051,0.04587704688310623,2020-07-17,2367
289,eu coronavirus summit,0.023230867460370064,0.12170910090208054,0.8550599813461304,2020-07-17,2364
290,fauci trump coronavirus,0.03145267069339752,0.04088728502392769,0.9276600480079651,2020-07-17,2363
291,bankruptcy filings pandemic,0.013375841081142426,0.8210446834564209,0.1655794084072113,2020-07-17,2362
292,for owners of century old businesses shutting down brings a special pain,0.02843218483030796,0.5823003053665161,0.3892674744129181,2020-07-17,2361
293,melbourne lockdown readers,0.016134198755025864,0.8759489059448242,0.10791682451963425,2020-07-17,2296
294,toronto covid 19,0.03432793542742729,0.03068428486585617,0.9349878430366516,2020-07-17,2436
295,china coronavirus swimsuits,0.02232963964343071,0.12506107985973358,0.8526092767715454,2020-07-17,2306
296,coronavirus cases update,0.020973091945052147,0.22288386523723602,0.7561430335044861,2020-07-17,2343
297,100 year old small business coronavirus,0.030834468081593513,0.09292478114366531,0.8762407302856445,2020-07-17,2332
298,bus crash glacier jasper alberta,0.029091497883200645,0.6252380609512329,0.3456704020500183,2020-07-18,2536
299,trump virus testing relief congress,0.10057677328586578,0.04557217285037041,0.8538510203361511,2020-07-18,2534
300,china xiao jianhua,0.05187913402915001,0.039110228419303894,0.9090105891227722,2020-07-18,2494
301,iraq coronovirus cemetery,0.03009343333542347,0.1334676444530487,0.8364388942718506,2020-07-18,2492
302,coronavirus guantanamo 911 victims,0.043094001710414886,0.10277391970157623,0.8541320562362671,2020-07-18,2486
303,nhs waiting times coronavirus,0.022645702585577965,0.16393432021141052,0.8134199380874634,2020-07-18,2475
304,china india border conflict,0.026677340269088745,0.14636850357055664,0.8269541263580322,2020-07-18,2478
305,coronavirus news,0.02274627983570099,0.11750144511461258,0.8597522377967834,2020-07-18,2493
306,coronavirus nicaragua sandinistas,0.024338770657777786,0.09687098860740662,0.8787901997566223,2020-07-18,2502
307,trump coronavirus failure takeaways,0.034955330193042755,0.09834927320480347,0.8666954040527344,2020-07-18,2518
308,trump coronavirus response failure leadership,0.04031802713871002,0.40833282470703125,0.5513491630554199,2020-07-18,2517
309,coronavirus live updates,0.029911775141954422,0.03550322726368904,0.9345850348472595,2020-07-19,2556
310,the week in business twitters mystery hackers,0.03421919420361519,0.22830121219158173,0.7374796271324158,2020-07-19,2555
311,trump fox interview coronavirus race,0.026187000796198845,0.04542747512459755,0.9283854961395264,2020-07-19,2568
312,coronavirus contrarians lockdowns masks,0.014363964088261127,0.813399612903595,0.17223644256591797,2020-07-19,2595
313,coronavirus food stamps,0.028918860480189323,0.056176021695137024,0.9149051308631897,2020-07-19,2589
314,coronavirus brazil indigenous,0.03136056289076805,0.07491334527730942,0.893726110458374,2020-07-19,2588
315,china mask forced labor,0.12789183855056763,0.17109106481075287,0.7010170817375183,2020-07-19,2583
316,coronavirus rei staff,0.032346054911613464,0.059506893157958984,0.9081470370292664,2020-07-19,2580
317,coronavirus relief lobbyists special interests,0.027896810322999954,0.0701623484492302,0.9019408226013184,2020-07-19,2578
318,republicans contradict trump coronavirus,0.10302005708217621,0.2601224184036255,0.6368575096130371,2020-07-19,2569
319,tourism virus europe,0.04386545345187187,0.03345101326704025,0.9226835370063782,2020-07-19,2538
320,india activists arrests riots coronavirus,0.09522220492362976,0.586887001991272,0.3178907632827759,2020-07-19,2539
321,hotels amenities safety coronavirus,0.02922755852341652,0.08506686985492706,0.8857055902481079,2020-07-20,2682
322,hong kong coronavirus,0.03283996880054474,0.0482320636510849,0.9189279079437256,2020-07-20,2643
323,france paris tati coronavirus,0.034716084599494934,0.03244895488023758,0.9328349828720093,2020-07-20,2647
324,heres the business news to watch this week,0.023844696581363678,0.05026707053184509,0.925888180732727,2020-07-20,2664
325,covid 19 treatment synairgen interferon beta,0.150417760014534,0.012205633334815502,0.8373766541481018,2020-07-20,2675
326,congress coronavirus aid package,0.129041388630867,0.024685589596629143,0.8462730646133423,2020-07-20,2726
327,covid coronavirus vaccine,0.03156435117125511,0.042842358350753784,0.9255933165550232,2020-07-20,2734
328,eu stimulus coronavirus,0.06283383816480637,0.05632995441555977,0.8808361887931824,2020-07-20,2742
329,china sanctions uighurs labor,0.01834222860634327,0.8558896780014038,0.12576806545257568,2020-07-20,2719
330,trump coronavirus briefings,0.022632012143731117,0.06248708441853523,0.9148809313774109,2020-07-20,2720
331,coronavirus ceos economy,0.019220300018787384,0.19884173572063446,0.7819379568099976,2020-07-20,2610
332,coronavirus mistakes france uk italy,0.026651665568351746,0.07815185189247131,0.8951964974403381,2020-07-20,2604
333,coronavirus cases,0.02473560906946659,0.1800958812236786,0.7951685190200806,2020-07-20,2628
334,coronavirus economy recovery companies,0.053374502807855606,0.02910017780959606,0.9175252914428711,2020-07-20,2637
335,bali tourism coronavirus,0.040201764553785324,0.039017453789711,0.9207808375358582,2020-07-20,2629
336,reis response to virus cases angers employees,0.01609022542834282,0.9448416829109192,0.03906804323196411,2020-07-20,2633
337,trump coronavirus masks,0.03593866899609566,0.08934325724840164,0.8747181296348572,2020-07-21,2914
338,googles virus tracing apps can allow it to track some users locations,0.052993617951869965,0.016998538747429848,0.930007815361023,2020-07-21,2803
339,mike pompeo boris johnson china,0.03304995223879814,0.08617090433835983,0.8807792067527771,2020-07-21,2877
340,coronavirus military,0.02479241043329239,0.2346167266368866,0.7405909299850464,2020-07-21,2896
341,coronavirus unemployment benefits,0.025291673839092255,0.5825909972190857,0.3921172618865967,2020-07-21,2892
342,china us trade banned,0.04381744936108589,0.024402013048529625,0.9317805767059326,2020-07-21,2890
343,coronavirus luxury economy,0.0568542554974556,0.02921156957745552,0.9139341711997986,2020-07-21,2887
344,congress coronavirus stimulus bill,0.11482632905244827,0.03439126908779144,0.8507823944091797,2020-07-21,2842
345,china hacking coronavirus vaccine,0.04140642285346985,0.3058091104030609,0.652784526348114,2020-07-21,2844
346,european union coronavirus aid,0.03528212383389473,0.2148050218820572,0.7499128580093384,2020-07-21,2846
347,storage coronavirus,0.02571733109652996,0.042823076248168945,0.9314596056938171,2020-07-21,2870
348,china coronavirus who,0.025358084589242935,0.11102915555238724,0.863612711429596,2020-07-21,2751
349,coronavirus cities,0.02713238075375557,0.14169207215309143,0.8311755657196045,2020-07-21,2748
350,coronavirus covid 19,0.03780907765030861,0.03799005225300789,0.9242008328437805,2020-07-21,2788
351,jerome adams surgeon general trump coronavirus,0.029943473637104034,0.12435337901115417,0.845703125,2020-07-21,2787
352,china russia trump cyberattacks,0.03187151998281479,0.2796895205974579,0.6884389519691467,2020-07-22,3083
353,hca reports higher earnings buffered by millions in coronavirus relief,0.8914867043495178,0.08982456475496292,0.01868869736790657,2020-07-22,3029
354,north korea squid sanctions china,0.032338451594114304,0.788484513759613,0.17917698621749878,2020-07-22,3031
355,coronavirus stimulus,0.024330230429768562,0.1561908721923828,0.8194788694381714,2020-07-22,3088
356,white house employee covid 19,0.08091576397418976,0.09029272198677063,0.8287914991378784,2020-07-22,3096
357,coronavirus defense production act,0.032962899655103683,0.02674682065844536,0.9402902722358704,2020-07-22,3065
358,us china cold war,0.034391190856695175,0.09836890548467636,0.8672399520874023,2020-07-22,3062
359,coronavirus globalization jobs supply chain china,0.13515153527259827,0.4475945234298706,0.41725394129753113,2020-07-22,2932
360,companies may move supply chains out of china but not necessarily to the us,0.1163555234670639,0.015522805042564869,0.8681216835975647,2020-07-22,2989
361,pfizer coronavirus vaccine,0.048464614897966385,0.023833829909563065,0.9277015924453735,2020-07-22,2984
362,its just like gambling chinas bustling stock market echoes the 2015 crisis,0.06725624203681946,0.02310570701956749,0.9096381068229675,2020-07-22,3002
363,us china houston consulate,0.0519903302192688,0.021503960713744164,0.9265057444572449,2020-07-22,2935
364,coronavirus economy cliff,0.031915295869112015,0.22895655035972595,0.7391281723976135,2020-07-22,2976
365,coronavirus cdc,0.027191493660211563,0.1685221791267395,0.8042863011360168,2020-07-22,2972
366,diane von furstenberg coronavirus crisis,0.032643675804138184,0.07164683192968369,0.8957095146179199,2020-07-22,2960
367,china stock market,0.02480735071003437,0.047818832099437714,0.9273738265037537,2020-07-22,2957
368,coronavirus covid 19,0.03780907765030861,0.03799005225300789,0.9242008328437805,2020-07-22,2966
369,payroll tax cut trump recession,0.06281805038452148,0.638418972492218,0.2987629771232605,2020-07-23,3188
370,us china consulate,0.04561955854296684,0.025876376777887344,0.9285040497779846,2020-07-23,3175
371,ascena bankruptcy ann taylor lane bryant,0.029575373977422714,0.05918474867939949,0.9112398624420166,2020-07-23,3162
372,coronavirus small business bankrupt,0.024296071380376816,0.12569686770439148,0.8500069975852966,2020-07-23,3119
373,coronavirus covid 19,0.03780907765030861,0.03799005225300789,0.9242008328437805,2020-07-23,3142
374,unemployment gig workers coronavirus,0.017733629792928696,0.8608592748641968,0.12140706926584244,2020-07-23,3132
375,unemployment economy coronavirus,0.024373672902584076,0.9250204563140869,0.05060592666268349,2020-07-23,3261
376,barron trump school coronavirus,0.030954433605074883,0.11271242052316666,0.8563331365585327,2020-07-23,3276
377,republicans stimulus coronavirus,0.09010134637355804,0.11293861269950867,0.7969599962234497,2020-07-23,3277
378,spain coronavirus reopening,0.06917464733123779,0.04960991442203522,0.8812154531478882,2020-07-23,3234
379,iran warplanes syria,0.031095974147319794,0.052772197872400284,0.916131854057312,2020-07-23,3251
380,chlorine coronavirus bolivia latin america,0.027055954560637474,0.09299372136592865,0.8799503445625305,2020-07-23,3229
381,coronavirus trump denial,0.03577317297458649,0.06709129363298416,0.8971354961395264,2020-07-24,3473
382,election interference russia china iran,0.044875405728816986,0.04540883004665375,0.9097157120704651,2020-07-24,3462
383,trump drug prices coronavirus,0.05073358118534088,0.03984689712524414,0.909419596195221,2020-07-24,3461
384,back to school tax holiday coronavirus,0.04974779114127159,0.10251922160387039,0.8477330207824707,2020-07-24,3390
385,japan coronavirus,0.033445440232753754,0.0502060204744339,0.9163485169410706,2020-07-24,3399
386,joe biden stocks taxes,0.042296867817640305,0.04811049625277519,0.9095926284790039,2020-07-24,3416
387,republicans democrats coronavirus survey,0.030198106542229652,0.07228359580039978,0.8975182771682739,2020-07-24,3447
388,israel virus protests netanyahu,0.17083385586738586,0.1741197407245636,0.6550464034080505,2020-07-24,3441
389,nonprofits coronavirus economy,0.02106356807053089,0.21196624636650085,0.7669702172279358,2020-07-24,3434
390,thailand crash red bull heir,0.05333612859249115,0.6266992688179016,0.31996458768844604,2020-07-24,3301
391,china us rivalry,0.03966640308499336,0.031529609113931656,0.9288039207458496,2020-07-24,3378
392,disney delays release of mulan and pushes back star wars and avatar films,0.009007995948195457,0.9289085268974304,0.06208344176411629,2020-07-24,3376
393,china communist party ren zhiqiang,0.03611928969621658,0.05998414382338524,0.9038965106010437,2020-07-24,3293
394,china us consulate chengdu,0.05521244928240776,0.03755979984998703,0.9072277545928955,2020-07-24,3289
395,coronavirus covid 19,0.03780907765030861,0.03799005225300789,0.9242008328437805,2020-07-24,3352
396,us china trump xi,0.053967494517564774,0.03164060786366463,0.9143919348716736,2020-07-25,3524
397,us china trade diplomacy,0.047446876764297485,0.027769295498728752,0.9247838258743286,2020-07-25,3528
398,north korea coronavirus kim jong un,0.17442728579044342,0.2292635589838028,0.5963090658187866,2020-07-25,3554
399,japan china xi,0.029752114787697792,0.04361530393362045,0.9266325235366821,2020-07-25,3553
400,bolsonaro coronavirus,0.03409820795059204,0.05703128129243851,0.9088705778121948,2020-07-25,3549
401,trump biden polls coronavirus,0.10277899354696274,0.04153340682387352,0.8556876182556152,2020-07-25,3487
402,coronavirus brazil amazon,0.032516445964574814,0.06191600486636162,0.9055675268173218,2020-07-25,3482
403,coronavirus covid 19,0.03780907765030861,0.03799005225300789,0.9242008328437805,2020-07-25,3518
404,coronavirus vietnam,0.0256765466183424,0.22968518733978271,0.7446382641792297,2020-07-25,3510
405,coronavirus vaccine profits vaxart,0.11964216828346252,0.014252960681915283,0.8661048412322998,2020-07-25,3506
406,coronavirus stimulus bill unemployment,0.08335362374782562,0.024199815467000008,0.8924465775489807,2020-07-26,3601
407,the week in business unemployment coronavirus economy,0.035905689001083374,0.9212284684181213,0.04286590591073036,2020-07-26,3575
408,coronavirus live updates,0.029911775141954422,0.03550322726368904,0.9345850348472595,2020-07-26,3576
409,labor remote work coronavirus,0.023776952177286148,0.29854804277420044,0.6776750683784485,2020-07-26,3592
410,guantanamo bay coronavirus,0.03218575939536095,0.30997857451438904,0.6578356623649597,2020-07-27,3720
411,robert obrien virus,0.048787910491228104,0.05431334674358368,0.8968987464904785,2020-07-27,3681
412,hotels marketing coronavirus,0.03312709927558899,0.04085389897227287,0.926019012928009,2020-07-27,3680
413,heres the business news to watch this week,0.023844696581363678,0.05026707053184509,0.925888180732727,2020-07-27,3662
414,france alsace wine coronavirus,0.04819086194038391,0.03234882652759552,0.9194602966308594,2020-07-27,3676
415,uk boris johnson coronavirus obesity,0.027775228023529053,0.07597729563713074,0.8962474465370178,2020-07-27,3668
416,the race for a coronavirus vaccine is making some corporate insiders very rich,0.04750236123800278,0.12017353624105453,0.8323240876197815,2020-07-27,3658
417,mexico coronavirus,0.034897331148386,0.03837345540523529,0.9267292022705078,2020-07-27,3713
418,a republican panic button,0.09260723739862442,0.5320248603820801,0.3753679394721985,2020-07-27,3733
419,coronavirus congress 600 dollars,0.04377661272883415,0.02502523362636566,0.9311981201171875,2020-07-27,3657
420,north korea defector coronavirus,0.025168735533952713,0.6901021599769592,0.28472912311553955,2020-07-27,3623
421,global remittances coronavirus,0.03598754107952118,0.05948552116751671,0.904526948928833,2020-07-27,3622
422,coronavirus nba season bubble disney world,0.041328251361846924,0.05698977783322334,0.9016819596290588,2020-07-27,3621
423,coronavirus covid 19,0.03780907765030861,0.03799005225300789,0.9242008328437805,2020-07-27,3650
424,fashion masks coronavirus,0.023848088458180428,0.07755593210458755,0.898595929145813,2020-07-27,3646
425,coronavirus small business nyc,0.026333428919315338,0.1154894232749939,0.8581771850585938,2020-07-27,3641
426,republicans trump fbi building virus relief bill,0.44166743755340576,0.14009533822536469,0.4182372987270355,2020-07-28,3915
427,coronavirus federal reserve policy,0.033411480486392975,0.1804250180721283,0.7861634492874146,2020-07-28,3908
428,china vatican hack,0.027937045320868492,0.05534624680876732,0.9167167544364929,2020-07-28,3911
429,russia disinformation coronavirus,0.025544170290231705,0.2840762734413147,0.6903796195983887,2020-07-28,3894
430,twitter limits donald trump jrs account after he shares virus misinformation,0.010408268310129642,0.8739001154899597,0.1156916543841362,2020-07-28,3831
431,coronavirus pandemic advertising industry,0.023174835368990898,0.10736403614282608,0.8694611191749573,2020-07-28,3821
432,turkey faces currency crisis as lira nears record lows,0.01541820541024208,0.9571191072463989,0.027462707832455635,2020-07-28,3820
433,malls coronavirus,0.07980796694755554,0.02408629283308983,0.8961057662963867,2020-07-28,3816
434,north korea defector coronavirus,0.025168735533952713,0.6901021599769592,0.28472912311553955,2020-07-28,3825
435,emirates tickets come with coronavirus medical insurance,0.04061489552259445,0.018654827028512955,0.9407303333282471,2020-07-28,3843
436,france heated terraces coronavirus,0.07749008387327194,0.06331723183393478,0.8591927289962769,2020-07-28,3846
437,remington bankruptcy guns,0.06404493749141693,0.156949982047081,0.7790051102638245,2020-07-28,3751
438,remington arms files for bankruptcy for 2nd time,0.012051301077008247,0.8635084629058838,0.1244402751326561,2020-07-28,3806
439,their businesses went virtual then apple wanted a cut,0.05554153397679329,0.1120748296380043,0.8323836922645569,2020-07-28,3805
440,coronavirus covid 19,0.03780907765030861,0.03799005225300789,0.9242008328437805,2020-07-28,3793
441,coronavirus hunger poverty,0.027641957625746727,0.11332764476537704,0.8590304255485535,2020-07-28,3785
442,coronavirus relief bills house senate,0.052774857729673386,0.06096905469894409,0.8862560987472534,2020-07-28,3780
443,unemployment benefits coronavirus,0.024338843300938606,0.8003081679344177,0.17535294592380524,2020-07-29,4033
444,louie gohmert positive coronavirus mask,0.1061343103647232,0.02536565065383911,0.8684999942779541,2020-07-29,4040
445,virus aid trump,0.037975311279296875,0.12226058542728424,0.8397641181945801,2020-07-29,4071
446,coronavirus vietnam,0.0256765466183424,0.22968518733978271,0.7446382641792297,2020-07-29,3998
447,republicans congress virus aid,0.06235375627875328,0.06047423556447029,0.8771719932556152,2020-07-29,3957
448,coronavirus masks stores walmart,0.03154361620545387,0.05723937228322029,0.9112169742584229,2020-07-29,3963
449,ceo pay pandemic layoffs,0.010960523970425129,0.9022564888000488,0.08678295463323593,2020-07-29,3994
450,coronavirus covid 19,0.03780907765030861,0.03799005225300789,0.9242008328437805,2020-07-29,3972
451,catch up universal amc deal l brands layoffs and more,0.009326735511422157,0.9266120791435242,0.06406118720769882,2020-07-29,3977
452,animal haven pets coronavirus,0.025240734219551086,0.11405681073665619,0.860702395439148,2020-07-30,4222
453,senate virus aid,0.10841798782348633,0.09147864580154419,0.8001033663749695,2020-07-30,4268
454,gohmert coronavirus congress,0.028562303632497787,0.07118305563926697,0.9002546668052673,2020-07-30,4272
455,herman cain gop coronavirus,0.028007280081510544,0.13786298036575317,0.8341296911239624,2020-07-30,4273
456,china 1950s echoed today,0.29185277223587036,0.06861874461174011,0.6395284533500671,2020-07-30,4281
457,UK deaths coronavirus europe,0.03227721154689789,0.4463975727558136,0.5213251709938049,2020-07-30,4237
458,q2 gdp coronavirus economy,0.040810130536556244,0.43389594554901123,0.5252938866615295,2020-07-30,4244
459,juvenile detainees coronavirus,0.027901457622647285,0.4230911135673523,0.5490074157714844,2020-07-30,4132
460,pilgrims hajj mecca coronavirus pandemic,0.03230973705649376,0.751421332359314,0.21626883745193481,2020-07-30,4158
461,china economy infrastructure,0.044387586414813995,0.060361962765455246,0.8952504992485046,2020-07-30,4134
462,coronavirus covid 19,0.03780907765030861,0.03799005225300789,0.9242008328437805,2020-07-30,4137
463,renault posts record losses and pursues global layoffs,0.007793403696268797,0.969376802444458,0.02282978966832161,2020-07-30,4139
464,coronavirus china quarantine,0.026395805180072784,0.3120167851448059,0.6615874171257019,2020-07-30,4144
465,sanctions china xinjiang uighurs,0.024621888995170593,0.160464346408844,0.8149137496948242,2020-07-31,4404
466,mutual fund winners stocks bonds,0.048492785543203354,0.030153311789035797,0.9213539361953735,2020-07-31,4407
467,zimbabwe coronavirus protest,0.03475634753704071,0.26253873109817505,0.702704906463623,2020-07-31,4371
468,italy coronavirus reopening,0.07896221429109573,0.0587310753762722,0.8623067736625671,2020-07-31,4380
469,trump coronavirus testing,0.031327780336141586,0.0855051800608635,0.8831669688224792,2020-07-31,4457
470,europe economy recovery coronavirus,0.09184927493333817,0.057568300515413284,0.8505824208259583,2020-07-31,4444
471,coronavirus trump economy,0.03359983488917351,0.051332082599401474,0.9150680303573608,2020-07-31,4315
472,indonesia coronavirus,0.03674954175949097,0.0442962720990181,0.9189541935920715,2020-07-31,4294
473,catch up ford posts a profit united warns pilots of furloughs and more,0.025272974744439125,0.9402326345443726,0.0344943143427372,2020-07-31,4351
474,european stocks are looking more attractive to investors,0.9149745106697083,0.012121060863137245,0.07290434837341309,2020-07-31,4353
475,coronavirus covid 19,0.03780907765030861,0.03799005225300789,0.9242008328437805,2020-07-31,4334
476,hongkong dining lunch coronavirus,0.04959699511528015,0.03923292085528374,0.9111700654029846,2020-07-31,4336
477,trump iran nuclear sanctions,0.03742462769150734,0.03680628910660744,0.925769031047821,2020-08-01,983
478,bernie sanders elizabeth warren iran,0.053584083914756775,0.1188514307141304,0.827564537525177,2020-08-01,993
479,china taiwan hong kong protests,0.031056087464094162,0.09370923042297363,0.8752346634864807,2020-08-01,858
480,iran plane crash victims,0.02451276406645775,0.7178390026092529,0.2576482594013214,2020-08-01,921
481,economy recession economists,0.014074576087296009,0.8893747925758362,0.0965505912899971,2020-08-01,950
482,elizabeth warren 2020,0.05090869218111038,0.04117519035935402,0.9079160690307617,2020-08-01,933
483,boeing plane crash,0.03606449067592621,0.23661234974861145,0.7273231744766235,2020-08-01,920
484,us iran war,0.0365285649895668,0.05191300809383392,0.9115583896636963,2020-08-01,909
485,china xi communist party oath nanhu lake,0.034589819610118866,0.07858967036008835,0.8868204951286316,2020-08-01,885
486,boeing crash iran 737,0.029352111741900444,0.28917405009269714,0.6814738512039185,2020-08-01,894
487,klobuchar warren new hampshire,0.03684287145733833,0.07473535090684891,0.8884217739105225,2020-08-02,5653
488,china coronavirus american dead,0.036691196262836456,0.2542596161365509,0.7090492248535156,2020-08-02,5600
489,coronavirus china,0.024867389351129532,0.2525581121444702,0.7225744724273682,2020-08-02,5596
490,1917 movie world war I,0.038554999977350235,0.08674478530883789,0.8747002482414246,2020-08-02,5628
491,china coronavirus wuhan,0.031012773513793945,0.09356142580509186,0.8754258751869202,2020-08-02,5612
492,xi coronavirus china,0.024892114102840424,0.12771844863891602,0.8473894596099854,2020-08-02,5632
493,coronavirus europe,0.025166315957903862,0.14188988506793976,0.8329437971115112,2020-08-03,9870
494,cruise ship warning,0.0334053598344326,0.03556675836443901,0.931027889251709,2020-08-03,9885
495,italy coronavirus quarantine,0.027525775134563446,0.20932269096374512,0.7631515860557556,2020-08-03,9883
496,trump coronavirus,0.06263702362775803,0.032701876014471054,0.9046611189842224,2020-08-03,9880
497,coronavirus news,0.02274627983570099,0.11750144511461258,0.8597522377967834,2020-08-03,9816
498,coronavirus markets federal reserve,0.02967885322868824,0.06217247620224953,0.9081486463546753,2020-08-03,9851
499,coronavirus cruise ship,0.030949706211686134,0.06979972124099731,0.8992506265640259,2020-08-03,9843
