,Headline,Positive,Negative,Neutral,date,article_id
285,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,24765
286,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,24763
287,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,24831
288,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,24812
289,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,24806
290,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,25263
291,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,25265
292,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,25306
293,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,25312
294,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,41806
295,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,41812
296,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,41831
297,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,24263
298,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,24265
299,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,24331
300,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,24306
301,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,24312
302,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,31831
303,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,31806
304,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,31812
305,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,31765
306,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,31763
307,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,40263
308,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,40265
309,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,40312
310,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,40306
311,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,19831
312,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,20331
313,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,20312
314,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,20306
315,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,40331
316,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,19812
317,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,20263
318,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,20265
319,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,19331
320,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,19306
321,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,19312
322,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,32265
323,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,32263
324,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,19263
325,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,19265
326,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,19806
327,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,19763
328,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,19765
329,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,21765
330,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,21763
331,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,21831
332,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,21812
333,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,21806
334,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,40763
335,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,40765
336,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,22263
337,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,22265
338,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,40831
339,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,40806
340,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,40812
341,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,20812
342,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,20806
343,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,20831
344,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,20763
345,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,20765
346,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,21331
347,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,21312
348,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,21306
349,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,21263
350,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,21265
351,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,4263
352,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,4265
353,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,35312
354,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,35306
355,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,35331
356,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,4306
357,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,4763
358,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,4765
359,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,4812
360,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,4831
361,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,4806
362,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,4331
363,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,4312
364,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,3263
365,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,3265
366,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,3331
367,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,3306
368,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,3312
369,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,3763
370,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,3765
371,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,3831
372,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,3806
373,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,3812
374,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,35263
375,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,35265
376,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,5831
377,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,5806
378,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,5812
379,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,5763
380,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,5765
381,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,6265
382,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,6263
383,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,6331
384,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,6306
385,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,6312
386,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,5263
387,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,5265
388,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,35831
389,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,35812
390,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,35806
391,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,5331
392,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,5306
393,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,5312
394,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,35763
395,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,35765
396,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,765
397,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,763
398,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,1263
399,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,831
400,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,806
401,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,812
402,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,1265
403,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,33831
404,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,1306
405,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,1312
406,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,1331
407,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,265
408,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,263
409,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,331
410,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,306
411,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,312
412,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,34331
413,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,34312
414,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,34263
415,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,34306
416,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,34265
417,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,2763
418,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,2765
419,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,2806
420,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,2812
421,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,34831
422,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,33806
423,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,33812
424,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,2831
425,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,33765
426,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,33763
427,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,34763
428,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,34765
429,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,1765
430,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,1763
431,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,1831
432,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,1806
433,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,1812
434,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,2263
435,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,2265
436,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,2312
437,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,2331
438,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,2306
439,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,34806
440,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,34812
441,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,10831
442,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,10806
443,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,10812
444,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,10765
445,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,10763
446,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,11331
447,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,11263
448,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,11265
449,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,11306
450,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,11312
451,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,37263
452,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,37265
453,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,9812
454,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,9831
455,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,37306
456,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,37312
457,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,37331
458,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,10263
459,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,10265
460,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,10331
461,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,10306
462,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,10312
463,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,12763
464,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,12765
465,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,12806
466,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,12812
467,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,12331
468,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,12306
469,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,12312
470,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,32765
471,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,32763
472,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,12831
473,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,32812
474,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,32806
475,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,32831
476,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,11831
477,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,11812
478,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,11806
479,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,37763
480,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,37765
481,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,11765
482,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,11763
483,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,12263
484,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,12265
485,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,37806
486,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,37812
487,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,37831
488,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,7765
489,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,7763
490,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,7831
491,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,7806
492,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,7812
493,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,7331
494,afghanistan parliament dispute,0.037420984357595444,0.03653303533792496,0.9260460138320923,2019-06-19,33265
495,mh17 crash,0.03150050714612007,0.10889892280101776,0.8596005439758301,2019-06-19,33263
496,china north korea summit,0.036441680043935776,0.04237520322203636,0.921183168888092,2019-06-19,33331
497,uk stewart voting party leader,0.09343107044696808,0.09785620123147964,0.8087127208709717,2019-06-19,33312
498,stocks market federal reserve,0.027852630242705345,0.1226913332939148,0.8494560718536377,2019-06-19,33306
499,mh17 crash,0.031500499695539474,0.10889890044927597,0.8596005439758301,2019-06-19,36263
