,Headline,Positive,Negative,Neutral,date,article_id
281,elizabeth warren donors fundraising,0.038973476737737656,0.037524327635765076,0.9235021471977234,2019-02-25,7922
282,belgium prince looz corswaren,0.03242058679461479,0.027977770194411278,0.9396016001701355,2019-02-25,7896
283,pensions war criminals belgium,0.02553214505314827,0.49501800537109375,0.4794498682022095,2019-02-25,7956
284,china trump trade deal democrats,0.17838744819164276,0.09701582044363022,0.7245967388153076,2019-02-25,7978
285,robert lighthizer china trade,0.04427674785256386,0.04157135263085365,0.9141519069671631,2019-02-26,8191
286,att time warner appeal,0.027905398979783058,0.043725110590457916,0.9283694624900818,2019-02-26,8097
287,huawei 5g meng wanzhou china,0.035763662308454514,0.045448046177625656,0.9187883138656616,2019-02-27,8351
288,bones fox arbitration award,0.10520357638597488,0.05750800669193268,0.8372883796691895,2019-02-27,8357
289,robert lighthizer china trade,0.04427674785256386,0.04157135263085365,0.9141519069671631,2019-02-27,8360
290,trump finances payments,0.04815904423594475,0.019527949392795563,0.9323129653930664,2019-02-27,8370
291,att time warner justice dept,0.0255996473133564,0.037666916847229004,0.9367334246635437,2019-02-27,8257
292,china auto industry,0.029006805270910263,0.03683750331401825,0.9341557025909424,2019-02-27,8222
293,nepal helicopter crash tourism minister,0.028772639110684395,0.5892688035964966,0.38195857405662537,2019-02-27,8264
294,trump otto warmbier,0.1415342390537262,0.0330328643321991,0.8254328966140747,2019-02-28,8562
295,cctv china usa propaganda,0.03591805323958397,0.02749028615653515,0.9365916848182678,2019-02-28,8531
296,us china trade deal,0.040754370391368866,0.029029740020632744,0.9302158951759338,2019-02-28,8597
297,cohen trump business,0.0629473403096199,0.04386176913976669,0.8931909203529358,2019-02-28,8445
298,trump north korea nuclear sanctions,0.055234167724847794,0.08593706786632538,0.8588287234306335,2019-02-28,8493
299,apple suppliers stocks,0.03440568223595619,0.05718570575118065,0.9084086418151855,2019-03-01,339
300,hungary history world war i,0.033779505640268326,0.060357458889484406,0.9058630466461182,2019-03-01,329
301,china travel advisory,0.03148699924349785,0.03048340603709221,0.9380295872688293,2019-03-01,397
302,on politics likable elizabeth warren,0.13674846291542053,0.026699066162109375,0.8365525007247925,2019-03-01,372
303,apple china slowdown markets,0.03262633830308914,0.610455334186554,0.3569183051586151,2019-03-01,269
304,china consumer economy apple iphone,0.04864021763205528,0.029830262064933777,0.9215295314788818,2019-03-01,310
305,china change 4 moon,0.05951974168419838,0.042828548699617386,0.8976516723632812,2019-03-01,286
306,the week in business let the apple vs facebook battle begin and china goes soybean shopping,0.10608389973640442,0.017137465998530388,0.8767786622047424,2019-03-02,4638
307,lion air plane crash pilots,0.03358335420489311,0.4842164218425751,0.4822002053260803,2019-03-02,4630
308,us china trade deal trump,0.11619670689105988,0.01706458255648613,0.8667387366294861,2019-03-03,382
309,india military united states china,0.028728846460580826,0.03315874934196472,0.9381124377250671,2019-03-03,364
310,hong kong extradition law china,0.02176009491086006,0.1934933215379715,0.7847465872764587,2019-03-04,5081
311,japan economy china abenomics,0.03691711276769638,0.08339384943246841,0.8796890377998352,2019-03-04,5031
312,mar a lago chinese malware,0.06994793564081192,0.28461289405822754,0.6454392075538635,2019-03-04,5193
313,china school knife attack hunan,0.021061750128865242,0.8054544925689697,0.1734837144613266,2019-03-04,5064
314,federal reserve inflation interest rates,0.04412684589624405,0.20770154893398285,0.7481716275215149,2019-03-05,526
315,venezuela crisis facts,0.025505078956484795,0.5977239012718201,0.3767709732055664,2019-03-05,498
316,china may 4 movement,0.029605040326714516,0.06562092155218124,0.9047740697860718,2019-03-05,424
317,tesla stocks bonds,0.0278354249894619,0.03694034367799759,0.9352242350578308,2019-03-05,458
318,carl icahn trump tariffs steel,0.16190126538276672,0.10624291002750397,0.7318558692932129,2019-03-05,556
319,how to eat in a warming world,0.04593934118747711,0.03784368932247162,0.916217029094696,2019-03-05,439
320,tariffs trump mexico china,0.05002988129854202,0.02240825816988945,0.92756187915802,2019-03-06,326
321,amazon warehouse labor robots,0.02647649496793747,0.032047707587480545,0.9414758086204529,2019-03-07,350
322,boeing 737 max crash compensation,0.024685882031917572,0.720079779624939,0.25523433089256287,2019-03-07,404
323,stewart greene dead,0.04852880537509918,0.04835454002022743,0.9031166434288025,2019-03-07,484
324,the week in business interest rates china trade,0.08806173503398895,0.09618661552667618,0.8157516717910767,2019-03-08,433
325,us iran sanctions ships,0.04322989284992218,0.22343017160892487,0.7333399057388306,2019-03-08,385
326,trump tariffs,0.07078772783279419,0.032607145607471466,0.8966051340103149,2019-03-10,493
327,sports illustrated layoffs,0.009841731749475002,0.8983336091041565,0.09182461351156235,2019-03-10,573
328,hunter biden china,0.07024470716714859,0.05631780996918678,0.8734374642372131,2019-03-10,577
329,bob woodward interview she said,0.03528158739209175,0.03172558173537254,0.9329928755760193,2019-03-10,541
330,trump china bidens,0.12306561321020126,0.01693582721054554,0.8599985241889954,2019-03-10,478
331,elizabeth warren health plan billionaires,0.025767240673303604,0.07664240896701813,0.8975903391838074,2019-03-11,337
332,the week in business twitter cancels political ads,0.02546687237918377,0.3184622824192047,0.65607088804245,2019-03-11,324
333,hong kong protesters call for us help china sees a conspiracy,0.21897274255752563,0.28789541125297546,0.4931318759918213,2019-03-11,342
334,trump tariffs trade wars france,0.027298443019390106,0.08818625658750534,0.8845153450965881,2019-03-12,275
335,trump china trade,0.039778612554073334,0.037068065255880356,0.923153281211853,2019-03-12,281
336,stocks fall trump china trade deal,0.018820416182279587,0.8935099244117737,0.08766970038414001,2019-03-12,285
337,north korea resorts sanctions,0.12320994585752487,0.04793664813041687,0.8288533687591553,2019-03-12,324
338,trump trade wars,0.0426134429872036,0.04046434909105301,0.9169222712516785,2019-03-12,365
339,world leaders trump frenemies,0.054846975952386856,0.0923120304942131,0.8528410196304321,2019-03-12,355
340,china dna uighurs xinjiang,0.053588248789310455,0.20758478343486786,0.7388270497322083,2019-03-12,238
341,china boeing,0.044223614037036896,0.037946172058582306,0.9178301692008972,2019-03-13,1905
342,ethiopian crash kenya victims,0.04779518395662308,0.3420829176902771,0.6101218461990356,2019-03-13,1916
343,yemen saudi war senate,0.04524099454283714,0.5172052383422852,0.4375537037849426,2019-03-13,1922
344,boeing 737 crash investigation,0.02501029148697853,0.6235263347625732,0.35146334767341614,2019-03-13,1951
345,guatemala vote amnesty war crimes,0.10166093707084656,0.22747814655303955,0.6708609461784363,2019-03-13,1952
346,china muslim xinjiang,0.029114454984664917,0.047527581453323364,0.9233579039573669,2019-03-13,1960
347,china pakistan masood azhar,0.06678453832864761,0.06641984730958939,0.8667956590652466,2019-03-13,1931
348,china kazakh activist camps xinjiang muslims,0.07456350326538086,0.13976247608661652,0.785673975944519,2019-03-13,1824
349,boeing ethiopian airlines plane crash,0.030075928196310997,0.4239967167377472,0.5459273457527161,2019-03-13,1783
350,vietnam china tran duc anh son south china sea,0.03644395247101784,0.08749035000801086,0.876065731048584,2019-03-13,1792
351,uss wasp lost world war ii aircraft carrier,0.05695437267422676,0.27316978573799133,0.6698759198188782,2019-03-13,1800
352,ivanka trump emoluments businesses,0.06689997762441635,0.015413317829370499,0.9176867008209229,2019-03-13,1856
353,ethiopian plane crash news,0.022043434903025627,0.7686680555343628,0.20928855240345,2019-03-13,1870
354,china demograpic crisis birthrate,0.03353108838200569,0.1342264711856842,0.832242488861084,2019-03-13,1831
355,mnuchin china trade hollywood,0.06022792309522629,0.024307694286108017,0.9154644012451172,2019-03-14,2034
356,uss wasp found world war ii aircraft carrier,0.20798514783382416,0.043321769684553146,0.7486931681632996,2019-03-14,1984
357,brexit extension british parliament,0.030397603288292885,0.4033001661300659,0.5663022398948669,2019-03-14,2124
358,pge bankruptcy claims,0.02216598019003868,0.33503901958465576,0.6427949666976929,2019-03-14,2109
359,trump venezuela warning,0.05651833862066269,0.03511675447225571,0.9083648920059204,2019-03-14,2139
360,china economy slowdown white collar workers,0.019824529066681862,0.836187481880188,0.1439879983663559,2019-03-14,2063
361,ethiopian airlines crash ,0.0719456821680069,0.04190641641616821,0.8861479759216309,2019-03-14,1975
362,boeing 737 software update,0.03303879126906395,0.024455498903989792,0.9425057172775269,2019-03-14,2179
363,recession shutdown trade war,0.01742897927761078,0.9160395860671997,0.06653150171041489,2019-03-15,2298
364,boeing ethiopian crash,0.11757177859544754,0.057336464524269104,0.8250917792320251,2019-03-15,2328
365,china premier li keqiang press conference economy,0.05618990957736969,0.043192170560359955,0.9006179571151733,2019-03-15,2204
366,oleg deripaska russia sanctions,0.04336382821202278,0.038155026733875275,0.918481171131134,2019-03-15,2381
367,the week in business boeing brexit facebook,0.11408447474241257,0.6786948442459106,0.207220658659935,2019-03-16,2432
368,china bloggers internet,0.02236364781856537,0.06857379525899887,0.9090625047683716,2019-03-16,2413
369,trade war china tariffs,0.0500597320497036,0.12393864244222641,0.8260015845298767,2019-03-17,2503
370,ethiopian airlines crash funerals,0.024331752210855484,0.441215842962265,0.5344523191452026,2019-03-17,2485
371,italy trieste china belt road,0.049217768013477325,0.025881275534629822,0.9249008893966675,2019-03-18,2620
372,kevin tsujihara warner bros,0.04378272965550423,0.05886217579245567,0.8973550796508789,2019-03-18,2619
373,elizabeth warren town hall electoral college,0.06951082497835159,0.07688415050506592,0.8536050319671631,2019-03-18,2690
374,on politics elizabeth warren mississippi,0.03935595229268074,0.03698847442865372,0.92365562915802,2019-03-18,2669
375,cambodia opposition warrants hun sen,0.05745348334312439,0.2593182623386383,0.6832283139228821,2019-03-19,2756
376,iraq us tensions iran,0.0586911216378212,0.3338190019130707,0.6074898838996887,2019-03-19,2725
377,taiwan south pacific tsai ing wen china,0.04218714311718941,0.03315230458974838,0.9246606230735779,2019-03-20,2909
378,britain lumberjills world war ii ,0.04785023257136345,0.3060748875141144,0.6460748910903931,2019-03-20,2902
379,trump twitter businesses,0.02735188975930214,0.051127709448337555,0.921520471572876,2019-03-20,3016
380,amazon warehouse labor,0.02596779726445675,0.028912166133522987,0.945120096206665,2019-03-20,2966
381,lion air crash boeing,0.03340590000152588,0.32958683371543884,0.6370072960853577,2019-03-20,2958
382,china explosion jiangsu,0.028773615136742592,0.5651697516441345,0.40605661273002625,2019-03-21,3056
383,trump north korea china sanctions,0.04306313395500183,0.05089421942830086,0.9060426950454712,2019-03-21,3186
384,lion air crash families lawsuits,0.036663759499788284,0.18644721806049347,0.7768890857696533,2019-03-21,3141
385,boston marijuana business minorities,0.03219468891620636,0.035708218812942505,0.9320970773696899,2019-03-21,3160
386,brexit extension eu uk,0.04164699465036392,0.16347280144691467,0.794880211353302,2019-03-21,3207
387,italy china xi road,0.04193197190761566,0.04068120941519737,0.9173868298530579,2019-03-22,3329
388,north korea sanctions,0.051721394062042236,0.1396397352218628,0.808638870716095,2019-03-22,3361
389,china huawei meng wanzhou,0.06279905885457993,0.05416662618517876,0.883034348487854,2019-03-22,3359
390,france telegrams world war one,0.04787884280085564,0.08979351818561554,0.8623276948928833,2019-03-22,3287
391,china chemical plant explosion,0.029641687870025635,0.0337914302945137,0.9365668296813965,2019-03-22,3253
392,china bus fire,0.04568372666835785,0.03240897133946419,0.9219073057174683,2019-03-22,3446
393,trump china trade talks,0.041645582765340805,0.028174834325909615,0.9301795959472656,2019-03-22,3369
394,yield curve inverted recession,0.0428214967250824,0.7975878715515137,0.15959064662456512,2019-03-22,3364
395,humboldt broncos bus crash,0.02552851103246212,0.1720770001411438,0.802394449710846,2019-03-22,3393
396,boeing 737 max crash,0.148220956325531,0.014564276672899723,0.8372147679328918,2019-03-23,3489
397,italy china xi silk road,0.03909830376505852,0.03619162365794182,0.9247100353240967,2019-03-23,3478
398,china trade xi,0.03612944483757019,0.033013973385095596,0.9308565855026245,2019-03-24,3560
399,cefc china patrick ho bribery,0.08080945909023285,0.028111878782510757,0.8910786509513855,2019-03-25,3704
400,macron xi france china,0.030561277642846107,0.03330749273300171,0.9361311793327332,2019-03-25,3751
401,jacinda ardern new zealand china,0.03583123907446861,0.044768325984478,0.9194004535675049,2019-03-25,3624
402,edward snowden hong kong asylum canada,0.027073735371232033,0.22461950778961182,0.7483067512512207,2019-03-26,3778
403,bohemian rhapsody china censored,0.026284510269761086,0.18279853463172913,0.7909169793128967,2019-03-26,3814
404,china opium wars trade talks,0.03181416913866997,0.1194523349404335,0.8487335443496704,2019-03-27,3968
405,china war on fun earrings tattoos,0.04723075032234192,0.10830379277467728,0.844465434551239,2019-03-27,4015
406,meng hongwei interpol china spending,0.03149572014808655,0.030454905703663826,0.9380493760108948,2019-03-27,3992
407,turkey lira volatility,0.03611353039741516,0.16475622355937958,0.7991302609443665,2019-03-28,4280
408,supreme court bump stocks,0.07357512414455414,0.1317291110754013,0.7946957349777222,2019-03-28,4229
409,grindr china national security,0.05077243596315384,0.039980530738830566,0.9092470407485962,2019-03-28,4232
410,france wine health warning,0.08103831112384796,0.034626368433237076,0.8843353390693665,2019-03-28,4298
411,iran sanctions arab allies,0.039882443845272064,0.5600342154502869,0.4000833332538605,2019-03-28,4154
412,linda mcmahon small business trump,0.023624641820788383,0.07941277325153351,0.8969625234603882,2019-03-29,4464
413,alex jones infowars sandy hook,0.03246466815471649,0.03828993812203407,0.9292453527450562,2019-03-29,4472
414,boeing 737 max crash,0.148220956325531,0.014564276672899723,0.8372147679328918,2019-03-29,4494
415,ukrainians vote war photos,0.05457180365920067,0.5923639535903931,0.35306432843208313,2019-03-30,4530
416,italy one belt one road china,0.04051472619175911,0.023729117587208748,0.9357562065124512,2019-03-30,4529
417,the week in business sackler opioid brexit boeing apple,0.06378867477178574,0.879116952419281,0.057094357907772064,2019-03-30,4562
418,elizabeth warren fundraising,0.04925083741545677,0.057689059525728226,0.8930600881576538,2019-03-31,4628
419,china zhou xiaoxuan metoo,0.0644170492887497,0.03192685544490814,0.9036561250686646,2019-04-01,502
420,china economy central bank,0.030190199613571167,0.05530894547700882,0.9145008325576782,2019-04-01,456
421,elizabeth warren iowa,0.04278504475951195,0.03348207473754883,0.9237329363822937,2019-04-01,574
422,senate sanctions oleg deripaska russia,0.029013866558670998,0.8376514911651611,0.13333457708358765,2019-04-01,560
423,un xinjiang uighurs china,0.03872520104050636,0.08934920281171799,0.8719255924224854,2019-04-02,4790
424,checkpoint charlie berlin cold war,0.02956268936395645,0.1513204574584961,0.8191168904304504,2019-04-02,4830
425,fear trump,0.040035758167505264,0.2723897695541382,0.6875744462013245,2019-04-02,4826
426,china xi jinping new year,0.038162630051374435,0.08338244259357452,0.878454864025116,2019-04-02,4728
427,himalayas glaciers warming,0.06876106560230255,0.06299886107444763,0.8682400584220886,2019-04-02,4737
428,china canada michael kovrig huawei,0.04484162852168083,0.022427724674344063,0.9327306151390076,2019-04-03,437
429,att warner greenblatt,0.04418107867240906,0.024828722700476646,0.9309902191162109,2019-04-03,436
430,trump china trade war,0.03616480901837349,0.038908835500478745,0.9249264001846313,2019-04-03,451
431,china foreign investment,0.029399126768112183,0.041929423809051514,0.9286714196205139,2019-04-03,425
432,kenya helicopter crash americans tourists,0.039790745824575424,0.47617557644844055,0.4840337038040161,2019-04-03,392
433,us china trade deal,0.040754370391368866,0.029029740020632744,0.9302158951759338,2019-04-03,424
434,trump china tariffs trade deal,0.03912614658474922,0.04145795479416847,0.9194158911705017,2019-04-03,514
435,china premier li keqiang speech,0.10445355623960495,0.05396927148103714,0.8415771722793579,2019-04-03,532
436,hong kong china extradition,0.02501995861530304,0.38478735089302063,0.5901926755905151,2019-04-03,389
437,ethiopia crash boeing,0.047485023736953735,0.4081312417984009,0.544383704662323,2019-04-04,5245
438,xinjiang china surveillance prison,0.023939207196235657,0.04647642374038696,0.9295843243598938,2019-04-04,5244
439,jovita carranza small business administration,0.03250022605061531,0.045929551124572754,0.9215702414512634,2019-04-04,5410
440,brexit extension,0.02597804181277752,0.4534425437450409,0.52057945728302,2019-04-04,5310
441,trump xi china trade meeting,0.05405644327402115,0.021602613851428032,0.9243409037590027,2019-04-04,5276
442,thailand elections future forward junta,0.07858198136091232,0.01854533888399601,0.9028726816177368,2019-04-04,5265
443,yemen war end vote,0.07170838117599487,0.2617914378643036,0.6665002107620239,2019-04-04,5292
444,the week in business facebook uber federal reserve,0.30768153071403503,0.4227937161922455,0.2695247530937195,2019-04-05,623
445,trump china uighurs trade deal,0.037850748747587204,0.033447667956352234,0.9287015199661255,2019-04-05,621
446,china cannabis cbd,0.11579635739326477,0.02753853239119053,0.8566651344299316,2019-04-05,615
447,wodehouse world war ii,0.030484983697533607,0.17201629281044006,0.7974987030029297,2019-04-06,419
448,elizabeth warren economy jobs,0.09522587060928345,0.0834416076540947,0.821332573890686,2019-04-06,447
449,china tiananmen cartoonist badiucao,0.04902873933315277,0.03758624568581581,0.9133849740028381,2019-04-06,440
450,tiananmen anniversary china,0.03470607101917267,0.07707206904888153,0.8882218599319458,2019-04-06,390
451,china food prices inflation,0.02594855986535549,0.13821466267108917,0.8358367681503296,2019-04-06,393
452,powell fed trade wars,0.05676446855068207,0.06439591944217682,0.8788395524024963,2019-04-06,450
453,republicans mexico tariffs,0.06290503591299057,0.03352436423301697,0.9035705327987671,2019-04-06,514
454,china tiananmen square reuters censored,0.024299316108226776,0.1904352605342865,0.7852653861045837,2019-04-06,487
455,mexico tariffs,0.0478186160326004,0.02749716490507126,0.9246842861175537,2019-04-06,464
456,sudan war facts history,0.029381126165390015,0.14544503390789032,0.8251737952232361,2019-04-06,524
457,hbo succession business,0.03034893423318863,0.02778681181371212,0.9418643116950989,2019-04-08,477
458,russia siberia yakutia permafrost global warming,0.03876112401485443,0.031321968883275986,0.9299168586730957,2019-04-08,472
459,china yuan renminbi 7,0.036742690950632095,0.03652249276638031,0.9267348051071167,2019-04-08,531
460,iran sanctions oil shipping,0.03320128470659256,0.4772210121154785,0.4895777404308319,2019-04-09,309
461,us china trade talks,0.04577716067433357,0.027998272329568863,0.9262245297431946,2019-04-09,375
462,china cat clone,0.031387895345687866,0.04500553756952286,0.9236065745353699,2019-04-09,336
463,dawda jawara dead,0.03647535666823387,0.058667343109846115,0.9048572778701782,2019-04-09,339
464,fact checking trump china,0.04684414342045784,0.028934819623827934,0.9242210388183594,2019-04-09,344
465,rory stewart london mayor,0.05513035133481026,0.08681344985961914,0.8580561876296997,2019-04-10,637
466,elizabeth warren richard mcdaniel,0.04561963677406311,0.048603564500808716,0.9057767987251282,2019-04-10,740
467,trump biden china trade,0.15951311588287354,0.01961895264685154,0.8208679556846619,2019-04-10,747
468,elizabeth warren fundraising,0.04925083741545677,0.057689059525728226,0.8930600881576538,2019-04-10,667
469,economy consumers business,0.030640091747045517,0.04966844245791435,0.9196914434432983,2019-04-11,431
470,elizabeth warren wall street,0.04349226504564285,0.0374627560377121,0.9190449714660645,2019-04-11,386
471,china xi lam hong kong,0.032491523772478104,0.04636364430189133,0.9211448431015015,2019-04-11,533
472,china xi trade,0.04985674098134041,0.03613559529185295,0.9140076637268066,2019-04-11,543
473,china dna science surveillance,0.040021371096372604,0.024354558438062668,0.9356240630149841,2019-04-12,538
474,elizabeth warren bank mergers,0.0410444438457489,0.03592108190059662,0.9230344295501709,2019-04-12,441
475,the week in business uber apple brexit elon musk,0.08570802956819534,0.11421053111553192,0.8000814914703369,2019-04-13,6787
476,mnuchin china trade talks,0.049420736730098724,0.035750024020671844,0.9148292541503906,2019-04-13,6797
477,cory booker newark,0.05488327145576477,0.0312935970723629,0.9138231873512268,2019-04-13,6788
478,china academics fbi visa bans,0.02661251276731491,0.7604392766952515,0.21294812858104706,2019-04-14,6847
479,elizabeth warren public lands,0.027034752070903778,0.04022233933210373,0.9327428340911865,2019-04-15,6960
480,deutsche bank trump finances congress,0.11161965876817703,0.01758001372218132,0.8708003759384155,2019-04-15,7023
481,widows finances,0.023330094292759895,0.22999224066734314,0.7466776371002197,2019-04-15,7013
482,us china india venezuela iran oil,0.03864588588476181,0.0266269464045763,0.9347271919250488,2019-04-15,7021
483,warren buttigieg campaign spend,0.046054281294345856,0.09483594447374344,0.8591097593307495,2019-04-16,7203
484,collision warning systems aftermarket,0.02793959341943264,0.08127877116203308,0.890781581401825,2019-04-16,7067
485,china economy first quarter,0.051065314561128616,0.0428207628428936,0.9061139225959778,2019-04-16,7214
486,trump china,0.033762045204639435,0.03319482505321503,0.9330431222915649,2019-04-16,7080
487,us venezuela sanctions maduro,0.053141072392463684,0.3832668960094452,0.5635920763015747,2019-04-17,7368
488,saudi arabia business,0.055924903601408005,0.037001218646764755,0.9070738554000854,2019-04-17,7330
489,fcc china mobile block,0.03108520805835724,0.023925472050905228,0.9449893236160278,2019-04-17,7319
490,china visa pillsbury trump,0.04891440272331238,0.022167876362800598,0.9289177060127258,2019-04-18,7405
491,madeira bus crash germany,0.01910259760916233,0.7822039723396301,0.19869346916675568,2019-04-18,7468
492,north korea economy sanctions,0.09889412671327591,0.06365998834371567,0.837445855140686,2019-04-18,7473
493,married separate finances,0.025544414296746254,0.15123939514160156,0.8232162594795227,2019-04-18,7477
494,business saudi arabia,0.03557032719254494,0.027813686057925224,0.9366159439086914,2019-04-18,7446
495,medicare for all health care stocks,0.0655340701341629,0.014508252032101154,0.9199576377868652,2019-04-19,7692
496,elizabeth warren impeachment,0.02582412213087082,0.39772042632102966,0.5764554738998413,2019-04-19,7726
497,sri lanka war crimes lawsuit,0.023530511185526848,0.7474064826965332,0.22906292974948883,2019-04-19,7625
498,the week in business pinterest tesla national enquirer economy,0.028651157394051552,0.1172255277633667,0.8541232943534851,2019-04-20,7801
499,trump tariffs washing machines,0.03790539130568504,0.054248299449682236,0.9078463315963745,2019-04-21,7880
