,Headline,Positive,Negative,Neutral,date,article_id
275,taliban afghanistan coronavirus,0.03472999855875969,0.30427393317222595,0.6609960794448853,2020-03-28,13184
276,russia coronavirus putin wwii,0.056624140590429306,0.045609887689352036,0.8977659940719604,2020-03-28,13180
277,virus iraq oil,0.048201993107795715,0.1904909908771515,0.7613070011138916,2020-03-29,13263
278,coronavirus liberty university falwell,0.03957977518439293,0.028226584196090698,0.9321936368942261,2020-03-29,13273
279,coronavirus asian americans,0.02404691092669964,0.08844392746686935,0.8875091671943665,2020-03-29,13275
280,coronavirus china,0.024867389351129532,0.2525581121444702,0.7225744724273682,2020-03-29,13278
281,lion air crash philippines coronavirus,0.0316319614648819,0.5643138885498047,0.4040541648864746,2020-03-29,13259
282,westworld handmaids tale virus,0.03790730610489845,0.04880869761109352,0.9132840633392334,2020-03-29,13258
283,coronavirus live news updates,0.026299523189663887,0.05730881541967392,0.9163916707038879,2020-03-29,13239
284,coronavirus india migrants,0.028071383014321327,0.10955895483493805,0.86236971616745,2020-03-29,13243
285,rich coronavirus second homes,0.10371527820825577,0.01588023081421852,0.8804044723510742,2020-03-29,13247
286,the week in business coronavirus,0.08232561498880386,0.10691259056329727,0.8107617497444153,2020-03-29,13249
287,coronavirus us ventilator shortage,0.04727063328027725,0.02085880935192108,0.9318705201148987,2020-03-29,13250
288,trump coronavirus guidelines,0.03356313332915306,0.04923025891184807,0.9172065854072571,2020-03-29,13295
289,coronavirus trump ventilators manufacturing gm,0.05552494153380394,0.037031177431344986,0.9074438810348511,2020-03-29,13293
290,coronavirus pandemic politics,0.028086386620998383,0.4703028202056885,0.5016108155250549,2020-03-29,13294
291,coronavirus journalists newspapers,0.02351999282836914,0.08794616907835007,0.8885338306427002,2020-03-29,13288
292,coronavirus china supplies,0.025057725608348846,0.08375020325183868,0.8911920189857483,2020-03-29,13287
293,coronavirus india lockdown,0.01847340166568756,0.6526108980178833,0.3289157450199127,2020-03-30,13408
294,coronavirus trump politics,0.04160494729876518,0.031004857271909714,0.9273902177810669,2020-03-30,13412
295,stat news boston coronavirus,0.025444520637392998,0.049057770520448685,0.9254977703094482,2020-03-30,13414
296,coronavirus israel cases orthodox,0.045575253665447235,0.47372159361839294,0.48070311546325684,2020-03-30,13397
297,coronavirus retail furloughs macys,0.02426733449101448,0.08023666590452194,0.8954960107803345,2020-03-30,13423
298,trump coronavirus,0.06263702362775803,0.032701876014471054,0.9046611189842224,2020-03-30,13446
299,coronavirus instacart amazon,0.031177256256341934,0.02649621106684208,0.942326545715332,2020-03-30,13439
300,trump women coronavirus,0.03289315849542618,0.05425013229250908,0.9128566980361938,2020-03-30,13436
301,coronavirus stimulus relief congress,0.09561263769865036,0.04016861692070961,0.8642187118530273,2020-03-30,13429
302,coronavirus economic stimulus taxes,0.17152170836925507,0.029436973854899406,0.7990412712097168,2020-03-30,13431
303,trump governors coronavirus testing,0.028401140123605728,0.09585142880678177,0.8757474422454834,2020-03-30,13432
304,gm ventilators coronavirus trump,0.02432040125131607,0.24277827143669128,0.7329012751579285,2020-03-30,13324
305,bogota colombia coronavirus silence,0.027199549600481987,0.2668231427669525,0.7059773206710815,2020-03-30,13332
306,coronavirus restaurants delivery,0.025705611333251,0.1394810676574707,0.8348132967948914,2020-03-30,13333
307,coronavirus live news updates,0.026299523189663887,0.05730881541967392,0.9163916707038879,2020-03-30,13298
308,stock market today coronavirus,0.12030766904354095,0.5247694253921509,0.3549228608608246,2020-03-30,13299
309,coronavirus companies restructuring bankruptcy,0.018749596551060677,0.49678346514701843,0.48446691036224365,2020-03-30,13305
310,coronavirus comfort hospital ship new york,0.14563196897506714,0.05605856701731682,0.7983094453811646,2020-03-30,13359
311,coronavirus russia putin,0.025020768865942955,0.06967243552207947,0.9053068161010742,2020-03-30,13364
312,coronavirus world news updates,0.025934798642992973,0.057565610855817795,0.9164996147155762,2020-03-30,13368
313,coronavirus latin america,0.028029009699821472,0.09513329714536667,0.8768376708030701,2020-03-30,13355
314,coronavirus governments power,0.020717421546578407,0.09498895704746246,0.8842936158180237,2020-03-30,13353
315,facebook media coronavirus,0.023012472316622734,0.07459049671888351,0.9023970365524292,2020-03-30,13339
316,coronavirus ventilators manufacturing,0.034177131950855255,0.043777622282505035,0.9220452308654785,2020-03-30,13341
317,trump coronavirus cuomo,0.03658723086118698,0.044608913362026215,0.9188039302825928,2020-03-30,13343
318,china coronavirus xinjiang,0.025684116408228874,0.17515067756175995,0.7991652488708496,2020-03-30,13344
319,japan economy coronavirus,0.06322912126779556,0.08925336599349976,0.8475174903869629,2020-03-30,13345
320,coronavirus stock market updates,0.021650128066539764,0.08477364480495453,0.8935762643814087,2020-03-31,13455
321,coronavirus us benefits,0.03590511530637741,0.04388555511832237,0.9202093482017517,2020-03-31,13542
322,chris cuomo coronavirus,0.031480830162763596,0.06796930730342865,0.9005498886108398,2020-03-31,13545
323,coronavirus igualada spain lockdown,0.020119650289416313,0.574130654335022,0.405749648809433,2020-03-31,13547
324,coronavirus airlines contact tracing cdc,0.021006375551223755,0.06787560135126114,0.9111180305480957,2020-03-31,13558
325,coronavirus defense production act,0.032962899655103683,0.02674682065844536,0.9402902722358704,2020-03-31,13560
326,crude oil companies coronavirus,0.04667528718709946,0.04361004754900932,0.9097146391868591,2020-03-31,13538
327,coronavirus world news updates,0.025934798642992973,0.057565610855817795,0.9164996147155762,2020-03-31,13520
328,coronavirus china hong kong singapore south korea,0.030535800382494926,0.11375342309474945,0.8557107448577881,2020-03-31,13524
329,bernie sanders democrats virus,0.06399966776371002,0.09335726499557495,0.8426430821418762,2020-03-31,13528
330,coronavirus aircraft carrier theodore roosevelt,0.05806126818060875,0.02807433158159256,0.9138643741607666,2020-03-31,13529
331,coronavirus afghanistan kindness,0.026887277141213417,0.1709214150905609,0.8021913766860962,2020-03-31,13531
332,coronavirus death toll united states,0.020920248702168465,0.7200456261634827,0.259034126996994,2020-03-31,13600
333,coronavirus companies banks loans credit,0.024555182084441185,0.05651980638504028,0.9189249873161316,2020-03-31,13587
334,coronavirus max rose new york,0.03238727152347565,0.03914237767457962,0.9284703731536865,2020-03-31,13586
335,mnuchin jay powell coronavirus,0.03213222697377205,0.10797049105167389,0.859897255897522,2020-03-31,13573
336,coronavirus economy trump,0.024135656654834747,0.19919900596141815,0.7766652703285217,2020-03-31,13580
337,coronavirus venezuela maduro guaido,0.04172860085964203,0.08999068289995193,0.8682807683944702,2020-03-31,13487
338,china ren zhiqiang censorship,0.03728407621383667,0.04340982437133789,0.9193061590194702,2020-03-31,13490
339,coronavirus live news updates,0.026299523189663887,0.05730881541967392,0.9163916707038879,2020-03-31,13456
340,coronavirus china politics,0.02527507394552231,0.08464828133583069,0.8900766372680664,2020-03-31,13458
341,north korea coronavirus,0.02780947834253311,0.08539550751447678,0.8867949843406677,2020-03-31,13466
342,Indonesia south china sea fishing,0.027228424325585365,0.050773996859788895,0.921997606754303,2020-03-31,13465
343,development louisville kentucky coronavirus,0.03443498536944389,0.04967764765024185,0.9158874154090881,2020-03-31,13512
344,on politics trump biden coronavirus,0.04967663437128067,0.04379415884613991,0.9065291881561279,2020-03-31,13503
345,coronavirus workers strike,0.02433914504945278,0.659544050693512,0.3161168098449707,2020-03-31,13502
346,conflict with iran threatens fight against isis,0.050035618245601654,0.36844372749328613,0.581520676612854,2020-04-01,434
347,white house war powers resolution,0.05242744833230972,0.04777989909052849,0.8997926712036133,2020-04-01,439
348,china hong kong wang zhimin,0.05857408791780472,0.06605085730552673,0.8753750324249268,2020-04-01,413
349,netflix academy awards oscars,0.05977361649274826,0.0674704909324646,0.8727559447288513,2020-04-02,4951
350,unfinished business vivian gornick,0.03511224687099457,0.08270154148340225,0.8821861743927002,2020-04-02,4840
351,china coronavirus food prices,0.0257086344063282,0.33871662616729736,0.6355747580528259,2020-04-02,4865
352,hyundai south korea coronavirus,0.04874628037214279,0.02306162565946579,0.9281920194625854,2020-04-02,4903
353,china coronavirus government,0.024893736466765404,0.2499292939901352,0.725176990032196,2020-04-02,4885
354,coronavirus macau gambling,0.024561483412981033,0.11867319792509079,0.8567653298377991,2020-04-02,4881
355,coronavirus china,0.024867389351129532,0.2525581121444702,0.7225744724273682,2020-04-02,4820
356,coronavirus hong kong death,0.0292840413749218,0.13323746621608734,0.8374784588813782,2020-04-02,4966
357,china coronavirus wuhan,0.031012773513793945,0.09356142580509186,0.8754258751869202,2020-04-02,4986
358,coronavirus news,0.02274627983570099,0.11750144511461258,0.8597522377967834,2020-04-03,9165
359,coronavirus schools closed,0.02345014363527298,0.1179751381278038,0.8585746884346008,2020-04-03,9234
360,united airlines coronavirus,0.05525154620409012,0.043166231364011765,0.9015822410583496,2020-04-03,9336
361,philippines helicopter crash police chief,0.03179554268717766,0.582523763179779,0.3856807053089142,2020-04-03,9346
362,fed rate coronavirus,0.06152089685201645,0.05267626419663429,0.8858028650283813,2020-04-03,9214
363,coronavirus hong kong expatriates,0.03065403550863266,0.2364472597837448,0.7328987121582031,2020-04-03,9181
364,elizabeth warren super tuesday massachusetts,0.03572188690304756,0.062481749802827835,0.9017963409423828,2020-04-03,9167
365,coronavirus chinese readers react,0.03207171708345413,0.04849572479724884,0.919432520866394,2020-04-03,9177
366,geneva auto show coronavirus,0.03490074351429939,0.13394556939601898,0.8311536908149719,2020-04-03,9194
367,coronavirus trump obama,0.048849813640117645,0.05056804418563843,0.9005821943283081,2020-04-03,9273
368,nbc olympics coronavirus,0.04200061783194542,0.047415051609277725,0.9105843305587769,2020-04-03,9285
369,OPEC oil demand coronavirus,0.07387971878051758,0.8581365346908569,0.06798377633094788,2020-04-03,9301
370,trump coronavirus stock market biden,0.0832739844918251,0.020218942314386368,0.8965070843696594,2020-04-03,9249
371,coronavirus china tianjin response,0.032507069408893585,0.05968433991074562,0.9078086018562317,2020-04-03,9243
372,coronavirus contagion movie,0.023140843957662582,0.38484829664230347,0.5920108556747437,2020-04-03,9263
373,trump economy coronavirus,0.06931908428668976,0.04280124604701996,0.8878796696662903,2020-04-03,9259
374,coronavirus emergency aid congress,0.03591618314385414,0.07923493534326553,0.8848488926887512,2020-04-03,9258
375,coronavirus impact small businesses,0.02229110524058342,0.6757256388664246,0.3019832968711853,2020-04-03,9260
376,coronavirus italy elderly,0.030889369547367096,0.20247772336006165,0.7666329145431519,2020-04-03,9303
377,elizabeth warren democratic primary,0.05480341613292694,0.09887588769197464,0.8463206887245178,2020-04-03,9311
378,north korea sanctions coronavirus,0.025018839165568352,0.7824306488037109,0.19255051016807556,2020-04-07,509
379,virus caribbean hurricane,0.05895756930112839,0.1001577228307724,0.8408847451210022,2020-04-07,508
380,south korea coronavirus quarantine hotel,0.0319819301366806,0.16004765033721924,0.807970404624939,2020-04-07,497
381,south china sea aircraft carrier,0.08416268974542618,0.014953741803765297,0.9008835554122925,2020-04-07,537
382,coronavirus updates,0.0238676518201828,0.17566730082035065,0.8004650473594666,2020-04-07,517
383,michael pack china internet,0.06544095277786255,0.043955013155937195,0.8906040191650391,2020-04-07,514
384,robot cleaning coronavirus,0.026601634919643402,0.10574398189783096,0.8676544427871704,2020-04-08,355
385,trump assad syria sanctions,0.03584993630647659,0.034588757902383804,0.9295612573623657,2020-04-08,379
386,mortgage loans credit cards coronavirus,0.032028719782829285,0.02884637750685215,0.9391248822212219,2020-04-08,373
387,coronavirus israel schools reopen,0.09089944511651993,0.13699595630168915,0.7721046209335327,2020-04-08,293
388,some caterers are finding creative ways to keep their businesses afloat,0.772479772567749,0.012141146697103977,0.2153790146112442,2020-04-08,339
389,coronavirus melbourne lockdown,0.016721639782190323,0.739023745059967,0.2442547082901001,2020-04-08,334
390,coronavirus cases,0.02473560906946659,0.1800958812236786,0.7951685190200806,2020-04-08,332
391,coronavirus struggling caterers,0.049132343381643295,0.03160947561264038,0.919258177280426,2020-04-08,327
392,taiwan azar beijing coronavirus,0.03775475546717644,0.03137011453509331,0.9308751225471497,2020-04-08,452
393,tanzanias coronavirus president,0.02979220636188984,0.25458261370658875,0.7156252264976501,2020-04-08,419
394,asl interpreter lawsuit coronavirus trump,0.03236307203769684,0.3439091145992279,0.6237278580665588,2020-04-08,415
395,disney earnings coronavirus,0.03494398668408394,0.04204448685050011,0.9230114817619324,2020-04-08,430
396,coronavirus trump data briefing,0.03775087371468544,0.11805383861064911,0.8441952466964722,2020-04-08,446
397,coronavirus recovery plan negotiations,0.06161483749747276,0.014676522463560104,0.9237086176872253,2020-04-08,439
398,coronavirus home upgrades,0.03896297141909599,0.06201405078172684,0.8990229964256287,2020-04-09,607
399,even as people return to work more find that layoffs are permanent,0.009733712300658226,0.9623211026191711,0.027945244684815407,2020-04-09,639
400,covid 19 coronavirus,0.030683565884828568,0.06556788831949234,0.9037485122680664,2020-04-09,613
401,charitable gift annuities colleges covid19,0.03543325141072273,0.01955593191087246,0.9450108408927917,2020-04-09,638
402,pope francis coronavirus response,0.03628860041499138,0.12402267009019852,0.8396887183189392,2020-04-10,581
403,britain london coronavirus,0.026021523401141167,0.08258868008852005,0.891389787197113,2020-04-10,598
404,the week in business economy trump coronavirus,0.4213946461677551,0.28775668144226074,0.29084864258766174,2020-04-10,579
405,to ward off pessimism about his health trump releases a video from the hospital,0.0780731737613678,0.0969022884964943,0.8250245451927185,2020-04-10,564
406,biden covid test trump,0.11040251702070236,0.016489822417497635,0.8731076717376709,2020-04-10,638
407,trump coronavirus coverage,0.038295820355415344,0.05859073996543884,0.9031134247779846,2020-04-10,640
408,virus trump,0.024285759776830673,0.45568612217903137,0.5200281143188477,2020-04-10,641
409,trump virus,0.07718567550182343,0.04008078575134277,0.8827335238456726,2020-04-10,642
410,trump virus meadows,0.031736552715301514,0.13217489421367645,0.8360885977745056,2020-04-10,636
411,trump covid risk,0.05257390812039375,0.017768867313861847,0.9296572804450989,2020-04-10,614
412,biden republicans delaware,0.07597728818655014,0.08892343193292618,0.8350992798805237,2020-04-10,613
413,italy san marino covid restaurants,0.06154085695743561,0.03747716173529625,0.9009819626808167,2020-04-11,1325
414,irina antonova dead cornavirus,0.09987261146306992,0.1291932314634323,0.7709341049194336,2020-04-12,712
415,state local finances,0.030094556510448456,0.040393877774477005,0.9295116066932678,2020-04-12,581
416,covid world comfort food,0.058757707476615906,0.015827659517526627,0.9254146218299866,2020-04-12,662
417,ou hongyi china climate,0.042563412338495255,0.040393564850091934,0.9170430302619934,2020-04-12,657
418,azerbaijan armenia nagorno karabakh war,0.03113717772066593,0.06546652317047119,0.9033962488174438,2020-04-12,681
419,biden fauci masks virus,0.064928337931633,0.04237890616059303,0.8926927447319031,2020-04-12,639
420,us employers added 245000 jobs in november a fifth month of tapering amid a coronavirus surge,0.1392708569765091,0.8412632942199707,0.019465934485197067,2020-04-12,635
421,india farmers protest pollution coronavirus,0.031085003167390823,0.7140398025512695,0.254875123500824,2020-04-12,633
422,europe covid deaths,0.046023763716220856,0.01836063154041767,0.935615599155426,2020-04-12,627
423,azerbaijan armenia nagorno karabakh war,0.03113717772066593,0.06546652317047119,0.9033962488174438,2020-04-12,681
424,state local finances,0.030094556510448456,0.040393877774477005,0.9295116066932678,2020-04-12,581
425,irina antonova dead cornavirus,0.09987261146306992,0.1291932314634323,0.7709341049194336,2020-04-12,712
426,biden fauci masks virus,0.064928337931633,0.04237890616059303,0.8926927447319031,2020-04-12,639
427,us employers added 245000 jobs in november a fifth month of tapering amid a coronavirus surge,0.1392708569765091,0.8412632942199707,0.019465934485197067,2020-04-12,635
428,ou hongyi china climate,0.042563412338495255,0.040393564850091934,0.9170430302619934,2020-04-12,657
429,covid world comfort food,0.058757707476615906,0.015827659517526627,0.9254146218299866,2020-04-12,662
430,india farmers protest pollution coronavirus,0.031085003167390823,0.7140398025512695,0.254875123500824,2020-04-12,633
431,europe covid deaths,0.046023763716220856,0.01836063154041767,0.935615599155426,2020-04-12,627
432,the week in business a former auto titans shocking escape,0.41148754954338074,0.3926585018634796,0.19585399329662323,2020-05-01,482
433,iran world war 3 draft,0.027679061517119408,0.14575836062431335,0.8265625238418579,2020-05-01,476
434,coronavirus china,0.024867389351129532,0.2525581121444702,0.7225744724273682,2020-05-02,5010
435,istanbul airplane crash,0.03164535015821457,0.1875518262386322,0.7808027863502502,2020-05-02,5091
436,china coronavirus censorship,0.026005884632468224,0.17935699224472046,0.7946372032165527,2020-05-02,5156
437,stock market record coronavirus,0.12609152495861053,0.44942498207092285,0.4244835078716278,2020-05-02,5125
438,joe biden elizabeth warren iowa results,0.050201818346977234,0.25393086671829224,0.6958673000335693,2020-05-02,5162
439,coronavirus traditional chinese medicine,0.024206554517149925,0.09340957552194595,0.8823838829994202,2020-05-02,5055
440,japan coronavirus cruise ship,0.03170182555913925,0.0920666754245758,0.8762315511703491,2020-05-02,5062
441,china wuhan coronavirus,0.025942662730813026,0.09247687458992004,0.8815804123878479,2020-05-02,5086
442,coronavirus live updates,0.029911775141954422,0.03550322726368904,0.9345850348472595,2020-05-03,9355
443,flybe administration coronavirus,0.03406788036227226,0.11503031849861145,0.8509018421173096,2020-05-03,9356
444,coronavirus united kingdom national health service,0.024960322305560112,0.20455601811408997,0.7704836130142212,2020-05-03,9496
445,coronavirus interpreter,0.02461334690451622,0.17962650954723358,0.7957600951194763,2020-05-03,9497
446,coronavirus airline industry,0.024064039811491966,0.09974128007888794,0.8761946558952332,2020-05-03,9473
447,elizabeth warren endorsement,0.046160005033016205,0.04695671424269676,0.9068832993507385,2020-05-03,9527
448,coronavirus business insurance,0.023129839450120926,0.04203520715236664,0.9348349571228027,2020-05-03,9529
449,fed rate cut coronavirus,0.11120793968439102,0.35789257287979126,0.5308994650840759,2020-05-03,9558
450,markets coronavirus politics blankfein,0.03639647737145424,0.029585279524326324,0.9340181946754456,2020-05-03,9413
451,coronavirus globalism,0.02916751056909561,0.044845517724752426,0.9259870052337646,2020-05-03,9401
452,afghanistan war crimes icc,0.03531495854258537,0.5805386304855347,0.38414639234542847,2020-05-03,9410
453,trump coronavirus fact check,0.03234676644206047,0.045582979917526245,0.9220702648162842,2020-05-03,9544
454,japan abe coronavirus,0.0349716953933239,0.09038481116294861,0.8746435046195984,2020-05-03,9444
455,coronavirus offices covid 19,0.034904561936855316,0.031424425542354584,0.9336709976196289,2020-05-03,9447
456,elizabeth warren drops out,0.02118748612701893,0.7770426869392395,0.20176973938941956,2020-05-03,9450
457,stock market covid 19,0.04174673557281494,0.022994231432676315,0.9352591037750244,2020-05-03,9391
458,opec oil coronavirus,0.09811212122440338,0.20682498812675476,0.6950628757476807,2020-05-03,9438
459,trump coronavirus factcheck,0.0306356530636549,0.03615657985210419,0.9332077503204346,2020-05-07,579
460,coronavirus italy outdoor movies festivals,0.03564443066716194,0.04206964001059532,0.9222859144210815,2020-05-07,568
461,croatia election plenkovic coronavirus,0.06949517130851746,0.08827327191829681,0.8422315716743469,2020-05-07,585
462,england pubs coronavirus wales,0.026910042390227318,0.23913274705410004,0.7339571714401245,2020-05-07,569
463,coronavirus malls department stores bankruptcy,0.020830685272812843,0.0657423734664917,0.91342693567276,2020-05-07,551
464,china medical supplies,0.034795600920915604,0.027454303577542305,0.9377501010894775,2020-05-07,557
465,the week in business coronavirus shutdowns jobs,0.014142662286758423,0.9491603374481201,0.03669700771570206,2020-05-07,559
466,coronavirus updates,0.0238676518201828,0.17566730082035065,0.8004650473594666,2020-05-07,561
467,Kenya cancels school year coronavirus,0.013899203389883041,0.8759624361991882,0.11013834178447723,2020-05-08,533
468,japan entry ban coronavirus,0.0285788606852293,0.5457050800323486,0.4257160723209381,2020-05-08,525
469,germany coronavirus test travelers,0.028399692848324776,0.03922906517982483,0.9323713183403015,2020-05-08,523
470,mcconnell stimulus talks coronavirus,0.06919267773628235,0.06590326875448227,0.86490398645401,2020-05-08,593
471,congress coronavirus stimulus,0.02840453013777733,0.12889130413532257,0.842704176902771,2020-05-08,594
472,trump biden campaign finance,0.03262423351407051,0.04450690373778343,0.9228687882423401,2020-05-08,595
473,biden convention delaware,0.03881058841943741,0.03972138836979866,0.9214680194854736,2020-05-08,583
474,liability shield business coronavirus,0.022964727133512497,0.20019710063934326,0.7768381834030151,2020-05-08,577
475,business interruption insurance pandemic,0.019551359117031097,0.6843422055244446,0.29610636830329895,2020-05-08,479
476,racial injustice business,0.04649297893047333,0.3909896910190582,0.5625173449516296,2020-05-08,493
477,coronavirus covid,0.03945000097155571,0.04410962760448456,0.9164404273033142,2020-05-08,494
478,coronavirus indonesia school remote learning,0.045311301946640015,0.14769040048122406,0.8069982528686523,2020-05-09,785
479,court approves warrantless surveillance rules while scolding fbi,0.11896178871393204,0.4922925531864166,0.38874566555023193,2020-05-09,796
480,dwarfism vosoritide,0.03619419038295746,0.08854977041482925,0.8752560615539551,2020-05-09,797
481,World War II end,0.03144749999046326,0.27552667260169983,0.6930257678031921,2020-05-09,802
482,lebanon economic crisis farming,0.015343119390308857,0.8805487155914307,0.10410820692777634,2020-05-09,746
483,india economy coronavirus,0.05437647923827171,0.05030159652233124,0.8953219652175903,2020-05-09,735
484,coronavirus covid,0.03945000097155571,0.04410962760448456,0.9164404273033142,2020-05-09,756
485,coronavirus vaccine espionage,0.04444204270839691,0.021103166043758392,0.9344547986984253,2020-05-09,772
486,coronavirus famine warning ,0.04600831866264343,0.07665602117776871,0.8773356676101685,2020-05-09,766
487,trump biden covid walter reed,0.037685826420784,0.03699357062578201,0.9253206253051758,2020-05-10,692
488,coronavirus unemployment recovery,0.03810052201151848,0.22374022006988525,0.7381591796875,2020-05-10,650
489,israel coronavirus lockdown,0.020618626847863197,0.5868909955024719,0.3924903869628906,2020-05-10,695
490,the white house outbreak grows as kayleigh mcenany the press secretary tests positive for the virus,0.32226479053497314,0.4929344058036804,0.18480080366134644,2020-05-10,656
491,china propaganda united states,0.03751438111066818,0.02976265549659729,0.9327229261398315,2020-05-10,719
492,biden florida covid,0.05190777778625488,0.01734214276075363,0.9307500123977661,2020-05-10,781
493,secret service trump virus,0.028043920174241066,0.06934650987386703,0.9026095867156982,2020-05-10,785
494,attorney general barr coronavirus,0.08158686757087708,0.24304206669330597,0.6753711104393005,2020-05-10,786
495,trump virus campaign,0.051528315991163254,0.05321725085377693,0.895254373550415,2020-05-10,788
496,trump leaves hospital coronavirus,0.058729931712150574,0.43396252393722534,0.5073075890541077,2020-05-10,799
497,coronavirus vaccine guidelines,0.044859178364276886,0.020120792090892792,0.9350200295448303,2020-05-10,794
498,trump health coronavirus,0.02901885099709034,0.05206209421157837,0.918919026851654,2020-05-10,787
499,white house coronavirus,0.04454602301120758,0.05723677575588226,0.8982172608375549,2020-05-10,757
