,Headline,Positive,Negative,Neutral,date,article_id
278,china muslim camps xinjiang uighurs,0.031194474548101425,0.21077218651771545,0.7580333948135376,2018-10-16,7246
279,saudi arabia journalist business executives,0.05649951472878456,0.07727683335542679,0.8662236928939819,2018-10-16,7248
280,china yang kaili anthem,0.05197431519627571,0.04367440938949585,0.9043512940406799,2018-10-16,7249
281,khashoggi trump iran sanctions,0.0878002941608429,0.08312147855758667,0.8290782570838928,2018-10-16,7338
282,family military world war i,0.031261954456567764,0.08410929888486862,0.8846287727355957,2018-10-16,7367
283,china currency manipulation,0.04150962084531784,0.03148486092686653,0.9270054697990417,2018-10-17,7572
284,china trump trade talks,0.16336235404014587,0.18225885927677155,0.6543787717819214,2018-10-17,7555
285,trump campaign finance midterms,0.02174294926226139,0.07960551977157593,0.8986514806747437,2018-10-17,7585
286,china vaccine fine,0.0777960792183876,0.029546797275543213,0.8926571607589722,2018-10-17,7472
287,trump china shipping,0.04893800616264343,0.03559791296720505,0.9154641032218933,2018-10-17,7478
288,elizabeth warren dna test,0.025853293016552925,0.05127228796482086,0.922874391078949,2018-10-17,7529
289,afghanistan election crisis,0.050589900463819504,0.2134537249803543,0.7359564304351807,2018-10-17,7538
290,china economy third quarter,0.034268707036972046,0.06436115503311157,0.901370108127594,2018-10-18,7801
291,donald trump foreign leaders,0.032621730118989944,0.07166938483715057,0.8957089185714722,2018-10-18,7790
292,stocks market,0.02426646463572979,0.06335289031267166,0.9123806357383728,2018-10-18,7780
293,jim mattis china singapore wei fenghe,0.042697593569755554,0.036560721695423126,0.9207417368888855,2018-10-18,7657
294,uighur muslims china detainment,0.026862461119890213,0.6839050054550171,0.2892324924468994,2018-10-18,7718
295,china pollution formaldehyde sulfur,0.03747401013970375,0.19932781159877777,0.7631982564926147,2018-10-18,7670
296,sears edward lampert bankruptcy,0.0478820726275444,0.03912398964166641,0.9129939079284668,2018-10-18,7704
297,sears bankruptcy edward lampert,0.04201656952500343,0.11287728697061539,0.8451061248779297,2018-10-18,7701
298,saudi arabia business investments,0.02948419749736786,0.03848966211080551,0.9320261478424072,2018-10-19,7877
299,saudi arabia business,0.055924903601408005,0.037001218646764755,0.9070738554000854,2018-10-19,7874
300,mike pompeo panama china,0.028762564063072205,0.054585035890340805,0.9166524410247803,2018-10-19,7818
301,china shadow banking,0.03922436013817787,0.04818073287606239,0.9125949144363403,2018-10-19,7895
302,saudi arabia invisible war yemen,0.0863606184720993,0.5161522030830383,0.39748716354370117,2018-10-20,8031
303,taiwan train crash,0.030632905662059784,0.39710232615470886,0.5722647309303284,2018-10-21,8139
304,trump bump stocks weakening,0.13068966567516327,0.0855935737490654,0.7837167382240295,2018-10-22,8250
305,business saudi arabia,0.03557032719254494,0.027813686057925224,0.9366159439086914,2018-10-22,8256
306,taiwan train crash,0.030632905662059784,0.39710232615470886,0.5722647309303284,2018-10-22,8217
307,ubs bank china,0.03796335682272911,0.02876712754368782,0.9332695007324219,2018-10-22,8219
308,cold war trump russia china,0.030240731313824654,0.06576886028051376,0.9039903879165649,2018-10-22,8286
309,china pet food trade war,0.05522637069225311,0.02302633598446846,0.9217472672462463,2018-10-22,8284
310,amazon workers sears bankruptcy filing,0.014943747781217098,0.7851265668869019,0.19992971420288086,2018-10-23,8519
311,taiwan train crash conductor investigated,0.025394825264811516,0.5769424438476562,0.3976627290248871,2018-10-23,8375
312,china bridge hong kong macau zhuhai,0.037216916680336,0.03650375083088875,0.9262793660163879,2018-10-23,8379
313,markets stocks earnings us china,0.03446166217327118,0.07622157037258148,0.8893167972564697,2018-10-23,8439
314,business social responsibility proposition c,0.0484534315764904,0.01935659348964691,0.9321900010108948,2018-10-24,8678
315,what business casual really means,0.02948843501508236,0.04571050405502319,0.9248011112213135,2018-10-24,8720
316,on politics midterm fear bombs,0.03659987077116966,0.072343610227108,0.8910565972328186,2018-10-24,8700
317,markets investors volatility,0.03286249563097954,0.08697685599327087,0.8801606893539429,2018-10-24,8597
318,china japan shinzo abe,0.06996183097362518,0.06423818320035934,0.8658000230789185,2018-10-24,8562
319,world war italian american soldiers,0.03953128680586815,0.19155511260032654,0.7689136266708374,2018-10-24,8564
320,new zealand china politics,0.030077477917075157,0.04720821976661682,0.9227142930030823,2018-10-25,8874
321,china endangered pigs,0.03517692908644676,0.4338521361351013,0.5309709310531616,2018-10-25,8740
322,trump iphone china eavesdrop,0.03207864984869957,0.056143466383218765,0.9117778539657593,2018-10-25,8795
323,minnesota wardlow keith ellison,0.06504928320646286,0.05676928907632828,0.8781814575195312,2018-10-25,8841
324,trump cellphone china russia,0.028181424364447594,0.030446793884038925,0.941371738910675,2018-10-25,8866
325,tech stocks twitter microsoft tesla,0.057690586894750595,0.06284763664007187,0.8794617652893066,2018-10-25,8824
326,sri lanka political crisis,0.026041006669402122,0.44503623247146606,0.5289227366447449,2018-10-26,9127
327,china kindergarten stabbing,0.04624399542808533,0.030188199132680893,0.9235677719116211,2018-10-26,8969
328,should internet companies like google be in the business of teaching children how to be good digital citizens,0.0805748850107193,0.012801798060536385,0.9066233038902283,2018-10-26,8995
329,campaign finance midterms,0.02330874279141426,0.13225889205932617,0.8444323539733887,2018-10-26,8973
330,china jobs automobiles trade war,0.08949489891529083,0.18957620859146118,0.7209288477897644,2018-10-26,9058
331,saudi arabia war yemen,0.05065380036830902,0.4275401532649994,0.5218061208724976,2018-10-26,9028
332,taiwan name republic of china,0.025329969823360443,0.040522124618291855,0.9341478943824768,2018-10-26,9032
333,vatican women leadership,0.03867321461439133,0.04102503880858421,0.9203016757965088,2018-10-26,9040
334,shinzo abe china japan,0.02928864397108555,0.05546177178621292,0.9152495265007019,2018-10-26,9048
335,leicester city helicopter crash,0.028776979073882103,0.2941141426563263,0.6771088242530823,2018-10-27,9243
336,sri lanka political crisis,0.026041006669402122,0.44503623247146606,0.5289227366447449,2018-10-27,9199
337,prostitutes greece crisis,0.08591744303703308,0.02682667225599289,0.8872559070587158,2018-10-27,9192
338,china uighurs sweden asylum,0.036123182624578476,0.0534299872815609,0.9104468822479248,2018-10-27,9207
339,tech banks stocks selloff,0.04107781872153282,0.6747341752052307,0.28418809175491333,2018-10-28,9324
340,indonesia lion air plane crash,0.027770711109042168,0.37513718008995056,0.5970920920372009,2018-10-28,9354
341,sri lanka political crisis,0.026041006669402122,0.44503623247146606,0.5289227366447449,2018-10-28,9299
342,china rhino tiger poaching,0.029436452314257622,0.3619824945926666,0.6085810661315918,2018-10-29,9461
343,fujian jinhua china sales,0.03894903510808945,0.04797298461198807,0.9130779504776001,2018-10-29,9504
344,sri lanka political crisis,0.026041006669402122,0.44503623247146606,0.5289227366447449,2018-10-29,9435
345,china new billionaires,0.05775858089327812,0.033727508038282394,0.9085139036178589,2018-10-29,9428
346,indonesia plane crash lion air,0.028325675055384636,0.5893556475639343,0.38231873512268066,2018-10-30,9625
347,justice department china espionage,0.029589075595140457,0.07211068272590637,0.8983002305030823,2018-10-30,9683
348,south korea japan compensation world war two,0.041029322892427444,0.27182015776634216,0.6871505379676819,2018-10-30,9535
349,indonesia crash lion air pitot,0.11745946854352951,0.11356990039348602,0.7689706087112427,2018-10-30,9542
350,orson welles war of the worlds fake news,0.033058375120162964,0.13498255610466003,0.8319590091705322,2018-10-30,9616
351,china scientists military research,0.058981526643037796,0.03574075177311897,0.9052777886390686,2018-10-30,9574
352,china car tax,0.02863846719264984,0.04245121404528618,0.9289103150367737,2018-10-30,9579
353,china renminbi currency trade war,0.09025510400533676,0.03132057934999466,0.878424346446991,2018-10-30,9584
354,war yemen new york times,0.03075563907623291,0.08985811471939087,0.8793862462043762,2018-10-31,9818
355,subscribe to with interest a weekly business newsletter,0.021263478323817253,0.0364823080599308,0.9422541856765747,2018-10-31,9806
356,nato russia marines cold war,0.04994615912437439,0.08271577209234238,0.8673380017280579,2018-10-31,9735
357,iran sanctions trump,0.03401027247309685,0.29993322491645813,0.6660565137863159,2018-10-31,9789
358,trump iran nuclear sanctions,0.03742462769150734,0.03680628910660744,0.925769031047821,2018-11-01,1685
359,china marriott tibet taiwan,0.035133879631757736,0.041172198951244354,0.9236939549446106,2018-11-01,1535
360,right left react nsa spying warantless surveillance,0.023315750062465668,0.0436481311917305,0.9330361485481262,2018-11-01,1649
361,china recyclables ban,0.0356774777173996,0.025265870615839958,0.9390566349029541,2018-11-01,1646
362,pollution beijing declines,0.049173448234796524,0.06245536357164383,0.8883711695671082,2018-11-01,1545
363,russia plane crash saratov airlines,0.029690813273191452,0.5626012086868286,0.40770798921585083,2018-11-02,6442
364,china vatican catholic church,0.024561244994401932,0.05634135752916336,0.9190974831581116,2018-11-02,6480
365,budget inflation infrastructure,0.034059926867485046,0.20724327862262726,0.7586967349052429,2018-11-02,6509
366,us treasury auctions report on inflation,0.031096618622541428,0.17898154258728027,0.7899218201637268,2018-11-03,11073
367,china xi constitution term limits,0.017481543123722076,0.07670990377664566,0.9058085680007935,2018-11-03,11004
368,turkish business jet crashes in iran,0.013879776000976562,0.8990665078163147,0.08705369383096695,2018-11-03,11029
369,sanctions russia economy rusal deripaska,0.05194121226668358,0.07507974654436111,0.8729791045188904,2018-11-04,15943
370,eu china us trade,0.033879149705171585,0.03181524574756622,0.9343056082725525,2018-11-04,15949
371,escape room small business,0.028694259002804756,0.09831494092941284,0.8729907870292664,2018-11-04,15955
372,nkorea sanctions map,0.03982127085328102,0.8065621256828308,0.15361660718917847,2018-11-04,15867
373,xi jinping china trade boao,0.045052364468574524,0.02754853665828705,0.9273991584777832,2018-11-04,15959
374,algeria military plane crash,0.023898862302303314,0.5311959981918335,0.44490519165992737,2018-11-04,15896
375,china forced confessions propaganda,0.09796600788831711,0.5536831617355347,0.3483508229255676,2018-11-04,15913
376,mao love letter china,0.05346902832388878,0.04135705530643463,0.9051739573478699,2018-11-04,15911
377,china sperm communist party,0.03492306172847748,0.13648955523967743,0.8285874128341675,2018-11-04,15910
378,trump russia syria china,0.022740086540579796,0.0671183243393898,0.91014164686203,2018-11-04,16051
379,china debt anbang,0.03455869108438492,0.030309582129120827,0.9351317882537842,2018-11-05,1816
380,malaysia pardon anwar ibrahim,0.09490206092596054,0.13565197587013245,0.7694460153579712,2018-11-05,1802
381,north korea china nuclear trump sanctions,0.05659114196896553,0.09704345464706421,0.8463653326034546,2018-11-05,1844
382,the next new thing in finance bonds linked directly to the economy,0.11318869143724442,0.010555350221693516,0.876255989074707,2018-11-05,1872
383,toys r us bankruptcy,0.04482800513505936,0.02874561958014965,0.926426351070404,2018-11-05,1945
384,xi jinping china national security,0.027602260932326317,0.11966442316770554,0.852733314037323,2018-11-05,1766
385,bond rates recession,0.030318621546030045,0.08369693905115128,0.885984480381012,2018-11-05,1899
386,russia sanctions treasury department,0.027558986097574234,0.6373928189277649,0.3350481390953064,2018-11-06,6836
387,inflation internet,0.058059290051460266,0.4461219012737274,0.4958188235759735,2018-11-06,6861
388,trump tariffs canada lumber,0.1657979041337967,0.10226878523826599,0.7319332361221313,2018-11-06,6848
389,hong kong edward leung prison sentence,0.07869880646467209,0.6393647789955139,0.2819363474845886,2018-11-06,6717
390,china solar roads renewables,0.0889555960893631,0.012691968120634556,0.8983523845672607,2018-11-06,6803
391,trade war,0.03639998659491539,0.04324090853333473,0.9203591346740723,2018-11-07,10967
392,china trump trade markets,0.10312099754810333,0.07001420110464096,0.8268648386001587,2018-11-07,10963
393,nato trade war world cup,0.05255169793963432,0.04383160173892975,0.9036166667938232,2018-11-07,10994
394,china trade war rare earths lynas,0.04509618878364563,0.0353727824985981,0.9195311069488525,2018-11-07,11118
395,china us trade war surge,0.05210940167307854,0.46711620688438416,0.48077431321144104,2018-11-07,11107
396,jared kushner business washington,0.027020346373319626,0.052838705480098724,0.9201409220695496,2018-11-07,11111
397,brexit and trade wars are quietly undermining the markets,0.022797802463173866,0.8877050876617432,0.08949710428714752,2018-11-07,11060
398,syria war displaced yarmouk,0.040312260389328,0.43351423740386963,0.5261735320091248,2018-11-07,11073
399,germany china liu xia liu xiaobo dissidents,0.02049829065799713,0.09598278254270554,0.8835189938545227,2018-11-07,11042
400,china technology cars,0.06929632276296616,0.019637640565633774,0.9110660552978516,2018-11-07,11039
401,china trade war,0.07371232658624649,0.03676348552107811,0.8895241618156433,2018-11-07,11003
402,china unirule institute,0.037425797432661057,0.041798658668994904,0.9207755923271179,2018-11-07,11004
403,china one child policy birthrate,0.020040523260831833,0.10409429669380188,0.8758652210235596,2018-11-08,15583
404,turkey lira crisis,0.04057294502854347,0.02167813666164875,0.9377489686012268,2018-11-08,15568
405,trump woodward book fallout,0.05308075249195099,0.05304005742073059,0.8938791751861572,2018-11-09,1576
406,trump sanctions election interference,0.05126376077532768,0.15303772687911987,0.7956984639167786,2018-11-09,1585
407,financial crisis trump,0.01640506274998188,0.8099790811538696,0.17361587285995483,2018-11-09,1449
408,us china nuclear technology,0.034555841237306595,0.02531079761683941,0.9401333928108215,2018-11-10,6594
409,china croatia bridge adriatic sea,0.03357350453734398,0.042109906673431396,0.9243165254592896,2018-11-10,6593
410,south korea north sanctions trump,0.03191377595067024,0.6831436157226562,0.2849425673484802,2018-11-10,6469
411,iran trump administration sanctions,0.02865789085626602,0.08459959924221039,0.8867424726486206,2018-11-10,6557
412,opera house reef universities china,0.03301149606704712,0.029209276661276817,0.9377792477607727,2018-11-10,6605
413,saudi arabia business risks,0.03976396843791008,0.03816854953765869,0.922067403793335,2018-11-10,6622
414,china drugs smuggled homemade,0.033837687224149704,0.1181940883398056,0.8479682207107544,2018-11-11,11716
415,andy warhol arts business,0.027590887621045113,0.04615160822868347,0.9262574315071106,2018-11-11,11707
416,iran sanctions,0.04492458701133728,0.08745172619819641,0.8676236271858215,2018-11-11,11706
417,china student activists,0.07080268114805222,0.07718531042337418,0.852012038230896,2018-11-11,11704
418,us china trade markets,0.028944099321961403,0.038454581052064896,0.9326013326644897,2018-11-12,1492
419,military niger green beret crash,0.05750240013003349,0.028896985575556755,0.9136006236076355,2018-11-12,1546
420,trump china trade,0.039778612554073334,0.037068065255880356,0.923153281211853,2018-11-12,1523
421,michael kovrig china canada,0.03618599474430084,0.04284965246915817,0.9209643006324768,2018-11-12,1516
422,victoria china scott morrison,0.06624631583690643,0.04356550797820091,0.8901881575584412,2018-11-13,11906
423,boeing 737 indonesia crash,0.0784112811088562,0.0324794165790081,0.8891093730926514,2018-11-13,12005
424,un china xinjiang muslim internments,0.030567830428481102,0.5670329928398132,0.4023991823196411,2018-11-13,12030
425,sri lanka political crisis,0.026041006669402122,0.44503623247146606,0.5289227366447449,2018-11-13,11998
426,papua new guinea apec polio health crisis,0.023337459191679955,0.6425601243972778,0.33410242199897766,2018-11-13,11990
427,trump trade war economic advisers,0.05703345313668251,0.07409367710351944,0.868872880935669,2018-11-13,12019
428,congress uighurs china detention,0.04524710774421692,0.033694859594106674,0.9210580587387085,2018-11-14,12265
429,usa china trade pacific,0.04085322469472885,0.024964025244116783,0.9341827630996704,2018-11-14,12235
430,trump car tariffs europe,0.09556940197944641,0.02478954941034317,0.879641056060791,2018-11-14,12229
431,house republican leaders kevin mccarthy,0.0587746798992157,0.07602125406265259,0.8652040958404541,2018-11-14,12189
432,defense strategy china russia ,0.030554506927728653,0.027396824210882187,0.9420486688613892,2018-11-14,12077
433,sausage onion bunnings warehouse,0.035570189356803894,0.05973457545042038,0.9046952128410339,2018-11-14,12087
434,saudis sanctions khashoggi,0.014946099370718002,0.9114736914634705,0.07358020544052124,2018-11-15,12360
435,china esg investment,0.04828290268778801,0.019022159278392792,0.9326949715614319,2018-11-15,12355
436,china private hospitals putian,0.07128734141588211,0.020479217171669006,0.9082334637641907,2018-11-15,12310
437,pence north korea sanctions china,0.03851745277643204,0.5776007175445557,0.3838818371295929,2018-11-15,12290
438,trump china trade deal,0.03596259653568268,0.02439088560640812,0.9396465420722961,2018-11-16,12642
439,lion air crash cockpit,0.033761702477931976,0.388431191444397,0.5778070688247681,2018-11-16,12623
440,china dog hangzhou,0.03740290179848671,0.06344064325094223,0.8991564512252808,2018-11-16,12611
441,brexit crisis indicator bonds,0.04500119760632515,0.05742410942912102,0.8975746631622314,2018-11-16,12573
442,apec china trade xi jinping mike pence,0.16316735744476318,0.07705362886190414,0.7597790360450745,2018-11-17,12700
443,china social mobility,0.08679568767547607,0.03634699434041977,0.8768572807312012,2018-11-18,12782
444,made in china,0.045255448669195175,0.029528629034757614,0.9252158999443054,2018-11-18,12783
445,the week in business facebook on defensive black friday sales,0.18027637898921967,0.6620926260948181,0.15763098001480103,2018-11-18,12784
446,business section redesign meanwhile,0.019706660881638527,0.06395815312862396,0.9163352251052856,2018-11-18,12785
447,apec us china trade war joint statement,0.032488059252500534,0.059099819511175156,0.9084120988845825,2018-11-18,12787
448,world built by china,0.06799165904521942,0.020148415118455887,0.911859929561615,2018-11-18,12781
449,china internet,0.04922306910157204,0.04838215187191963,0.9023948311805725,2018-11-18,12780
450,china movies,0.05419538542628288,0.045763686299324036,0.9000409245491028,2018-11-18,12778
451,china rules,0.05043579638004303,0.044019799679517746,0.9055443406105042,2018-11-18,12779
452,federal reserve interest rates stocks economy,0.05309038981795311,0.09412848204374313,0.8527810573577881,2018-11-18,12812
453,xi jinping rodrigo duterte philippines china,0.025735657662153244,0.06615613400936127,0.9081082344055176,2018-11-19,13045
454,apec us china trade,0.034741368144750595,0.025236081331968307,0.9400225281715393,2018-11-19,12929
455,tianyi china erotic novels prison,0.033337607979774475,0.035495366901159286,0.9311670064926147,2018-11-19,12917
456,tech stocks markets slump,0.040327925235033035,0.41111183166503906,0.5485602021217346,2018-11-19,12945
457,disney fox china approval,0.03156230226159096,0.0229411032050848,0.9454965591430664,2018-11-19,12955
458,trump administration businesses democrats midterms,0.06711059808731079,0.2719709575176239,0.6609184145927429,2018-11-19,13013
459,davids bridal bankruptcy,0.042709287256002426,0.03795311227440834,0.9193375706672668,2018-11-19,12978
460,farming trump trade war,0.056609608232975006,0.025522897019982338,0.9178675413131714,2018-11-19,12888
461,russia interpol china president,0.027562858536839485,0.03190411254763603,0.9405329823493958,2018-11-20,13130
462,matthew whitaker finances,0.05893925204873085,0.04629703611135483,0.8947637677192688,2018-11-20,13203
463,finance start ups neo banks,0.04238598048686981,0.021952448412775993,0.9356615543365479,2018-11-20,13143
464,5 tech stocks combined lost 800 billion,0.007866902276873589,0.9629772901535034,0.02915574423968792,2018-11-20,13136
465,trumps tariffs havent transformed trade yet,0.13592205941677094,0.03161260113120079,0.832465410232544,2018-11-21,13300
466,china rules takeaways,0.027351655066013336,0.04354438558220863,0.9291039109230042,2018-11-21,13256
467,usa china trade war,0.04861535131931305,0.02700779028236866,0.9243768453598022,2018-11-21,13378
468,dolce gabbana racist china video,0.05183592811226845,0.030712896957993507,0.9174511432647705,2018-11-21,13328
469,us canada mexico steel tariffs,0.08123104274272919,0.014825845137238503,0.9039430618286133,2018-11-21,13338
470,china domestic violence jiang jinfu,0.03648986667394638,0.4811476767063141,0.48236244916915894,2018-11-22,13442
471,china hanfu gowns clothing,0.02925059013068676,0.03631139546632767,0.9344379901885986,2018-11-22,13430
472,lion air crash safety failures,0.03164901211857796,0.11502382159233093,0.8533271551132202,2018-11-22,13407
473,china car hits kills children,0.02527308650314808,0.8379659652709961,0.1367609202861786,2018-11-22,13410
474,campaign finance reform new york,0.027390819042921066,0.06389041990041733,0.9087187051773071,2018-11-22,13426
475,china gift guide malls art marijuana,0.07108423113822937,0.02056828700006008,0.908347487449646,2018-11-22,13510
476,china hong kong tung chung,0.0735689327120781,0.03533089533448219,0.8911002278327942,2018-11-23,13566
477,china boys men school,0.030128415673971176,0.07005572319030762,0.8998158574104309,2018-11-23,13519
478,india leaders meet,0.060597967356443405,0.035476405173540115,0.9039256572723389,2018-11-23,13528
479,china defied expectations canada,0.03925486281514168,0.8000686764717102,0.16067646443843842,2018-11-23,13633
480,columbia sportswear trump trade war,0.05196341872215271,0.026787636801600456,0.9212489128112793,2018-11-23,13634
481,mexico migrant crisis,0.028933530673384666,0.5506234169006348,0.420443058013916,2018-11-24,13688
482,china beijing daxing airport,0.028719205409288406,0.059193242341279984,0.9120875597000122,2018-11-24,13666
483,china artificial intelligence labeling,0.039558082818984985,0.020622501149773598,0.9398193955421448,2018-11-25,13750
484,china economy strategy,0.05030008777976036,0.04471874609589577,0.9049811959266663,2018-11-25,13715
485,china freedoms control,0.09538960456848145,0.02720494754612446,0.8774054646492004,2018-11-25,13716
486,china world power,0.05633803457021713,0.037045206874608994,0.9066166877746582,2018-11-25,13717
487,china economy business,0.037429843097925186,0.051496293395757675,0.9110738635063171,2018-11-25,13725
488,the week in business stock market falters and the us china trade war brings drama to the g 20,0.011712822131812572,0.9611656665802002,0.02712146006524563,2018-11-25,13723
489,china us confrontation,0.04534692317247391,0.033998146653175354,0.9206548929214478,2018-11-25,13718
490,china exit ban,0.04433302953839302,0.11648731678724289,0.8391796946525574,2018-11-25,13740
491,quotation of the day a critical time border businesses jolted by 5 3 million loss in crossing shutdown,0.03884737566113472,0.9172425866127014,0.043910108506679535,2018-11-26,13935
492,saudi arabia sanctions trump,0.03753430396318436,0.6319425702095032,0.33052313327789307,2018-11-26,13920
493,business travel airport bike,0.03700709342956543,0.021640049293637276,0.9413528442382812,2018-11-26,13896
494,stock market volatility,0.039159148931503296,0.22554625570774078,0.7352946400642395,2018-11-26,13863
495,indonesia lion air crash ,0.06010955199599266,0.021088767796754837,0.9188016653060913,2018-11-27,14018
496,china chemical plant explosion,0.029641687870025635,0.0337914302945137,0.9365668296813965,2018-11-27,14079
497,nicaragua us sanctions,0.0399765819311142,0.050911758095026016,0.9091116786003113,2018-11-27,14060
498,mexico spyware journalist,0.028762096539139748,0.14210842549800873,0.8291294574737549,2018-11-27,13967
499,inflation expectations fed,0.035802166908979416,0.09247765690088272,0.8717201948165894,2018-11-28,14241
500,bosnia war hostel sarajevo,0.031244803220033646,0.36558839678764343,0.6031668186187744,2018-11-28,14237
501,trump tariffs chinese cars,0.1666131317615509,0.11315042525529861,0.7202364206314087,2018-11-28,14260
502,trade war tariffs small business,0.023321079090237617,0.1482647806406021,0.8284141421318054,2018-11-28,14105
503,hakeem jeffries democrats leadership,0.05944865196943283,0.08808797597885132,0.8524633646011353,2018-11-28,14264
504,treasury rules tax cuts businesses,0.046002477407455444,0.13696545362472534,0.8170320987701416,2018-11-28,14271
505,edward snowden lawyer hong kong,0.03704479709267616,0.0377272367477417,0.92522794008255,2018-11-28,14088
506,us economy health recession,0.03423667326569557,0.7443581223487854,0.22140516340732574,2018-11-28,14150
507,china tariff exclusions,0.024949798360466957,0.07044568657875061,0.9046045541763306,2018-11-28,14121
508,trump trade truce china,0.06025194376707077,0.07085277140140533,0.8688952922821045,2018-11-28,14132
509,china bank regulation,0.0449146144092083,0.04214892536401749,0.9129364490509033,2018-11-28,14136
510,farmer trade tariffs,0.04314123094081879,0.02592727541923523,0.9309315085411072,2018-11-29,14314
511,china trump cyberespionage,0.03320802375674248,0.05132409185171127,0.9154678583145142,2018-11-29,14304
512,australia china us trade war,0.06927989423274994,0.02847222238779068,0.9022478461265564,2018-11-29,14387
513,how tariffs work china,0.032443370670080185,0.03924983739852905,0.9283067584037781,2018-11-29,14402
514,trump cohen russia sanctions,0.08473438769578934,0.04467584192752838,0.8705897927284241,2018-11-29,14478
515,elizabeth warren 2020,0.05090869218111038,0.04117519035935402,0.9079160690307617,2018-11-29,14429
516,mic staff layoff,0.009602515958249569,0.9204360246658325,0.06996150314807892,2018-11-29,14448
517,south korea wartime compensation japan,0.03218777850270271,0.691828191280365,0.275983989238739,2018-11-29,14280
518,gene editing babies china,0.053970202803611755,0.01678057573735714,0.9292492270469666,2018-11-30,14551
519,trade china g20,0.06969235837459564,0.03163592889904976,0.8986716866493225,2018-11-30,14560
520,how gregg bishop small business expert spends his sundays,0.027065176516771317,0.06586609780788422,0.9070687294006348,2018-11-30,14547
521,mckinsey bankruptcy disclosures,0.019331514835357666,0.09370598942041397,0.8869624733924866,2018-11-30,17
522,trump china trade xi michael pillsbury,0.0464276485145092,0.038548484444618225,0.915023922920227,2018-11-30,4
523,terrorist question scottish traveler,0.023747380822896957,0.06956447660923004,0.9066881537437439,2018-11-30,14635
524,gay marriage business,0.02807326801121235,0.08226922899484634,0.8896574974060059,2018-12-01,1697
525,china church dynamite,0.05599166452884674,0.030222300440073013,0.9137860536575317,2018-12-01,1698
526,personal finance dont have a clue,0.026560872793197632,0.05743436887860298,0.9160047769546509,2018-12-01,1783
527,bargain hunters emerging market stocks,0.033242225646972656,0.07351069897413254,0.8932470679283142,2018-12-01,1813
528,trump stops short of reimposing iran sanctions but sets deadline to overhaul deal,0.08054891228675842,0.13959811627864838,0.7798529267311096,2018-12-01,1807
529,china condensate oil spill tanker cleanup,0.02357238344848156,0.7187926769256592,0.2576349377632141,2018-12-02,6609
530,trump trade tax tariffs,0.0589165985584259,0.03469501808285713,0.9063883423805237,2018-12-02,6663
531,china carbon monoxide deaths,0.02036835066974163,0.24969564378261566,0.7299359440803528,2018-12-02,6562
532,london city airport world war ii bomb,0.04052586480975151,0.08578304946422577,0.8736910820007324,2018-12-02,6584
533,china consolidates power financial industry,0.11542773246765137,0.019358936697244644,0.8652132749557495,2018-12-03,11248
534,kathmandu plane crash,0.03319701924920082,0.3681808114051819,0.59862220287323,2018-12-03,11113
535,goldman harvey schwartz david solomon,0.04032653197646141,0.03907131776213646,0.9206021428108215,2018-12-03,11135
536,paul ryan republican party turmoil,0.06631753593683243,0.1333790123462677,0.8003034591674805,2018-12-04,16083
537,sweden china spy,0.03134433180093765,0.03296494856476784,0.9356907606124878,2018-12-04,16138
538,china bytedance duanzi censor,0.024816924706101418,0.16649827361106873,0.8086848258972168,2018-12-04,16175
539,china baby dead parents,0.02950464002788067,0.6553345322608948,0.31516093015670776,2018-12-04,16127
540,kudlow plays happy warrior role in counseling trump,0.054155316203832626,0.030029786750674248,0.9158148765563965,2018-12-04,16274
541,china trade war trump,0.05275719612836838,0.47249364852905273,0.4747491180896759,2018-12-04,16218
542,china pastor detained sichuan earthquake,0.05719398334622383,0.6567460894584656,0.2860599458217621,2018-12-05,1999
543,att time warner ruling antitrust case,0.03860459104180336,0.5533186793327332,0.408076673746109,2018-12-06,7033
544,ivanka trump china summit korea,0.040368206799030304,0.043274566531181335,0.9163572192192078,2018-12-06,6885
545,north korea business kim trump summit,0.04785299673676491,0.03747627139091492,0.9146707057952881,2018-12-06,6888
546,macedonia greece name dispute,0.02470174804329872,0.043350446969270706,0.9319478273391724,2018-12-06,7019
547,att time warner legacy,0.027180276811122894,0.04130882769823074,0.9315109252929688,2018-12-06,7057
548,att time warner trial antitrust ruling,0.027468597516417503,0.20783422887325287,0.7646971940994263,2018-12-06,6902
549,north korea time warner world cup,0.04126540943980217,0.02964836172759533,0.9290862083435059,2018-12-06,7041
550,justice department plans appeal of att time warner merger approval,0.06029339134693146,0.06032528728246689,0.8793812990188599,2018-12-07,11272
551,china trade war mnuchin,0.07470501959323883,0.125662699341774,0.7996322512626648,2018-12-07,11305
552,white house war on poverty work requirements,0.04523826017975807,0.3254488408565521,0.6293129324913025,2018-12-07,11314
553,china metoo professor sexual harassment,0.04633673280477524,0.3217589855194092,0.6319043040275574,2018-12-07,11194
554,trade war china consumers,0.051197487860918045,0.0875934436917305,0.8612090945243835,2018-12-07,11241
555,trade war china michigan,0.04426700621843338,0.09773357957601547,0.8579994440078735,2018-12-07,11232
556,trumps tariffs foster crisis at the wto,0.09982102364301682,0.24360184371471405,0.6565771102905273,2018-12-08,15694
557,russia us sanctions,0.043617624789476395,0.04398389533162117,0.9123984575271606,2018-12-08,15649
558,china influence europe czech republic,0.028132446110248566,0.040770310908555984,0.9310972690582275,2018-12-08,15663
