,Headline,Positive,Negative,Neutral,date,article_id
254,china robot monk temple,0.08424697816371918,0.02199728786945343,0.8937557339668274,2016-04-28,24343
255,china uighur ilham tohti award,0.048406362533569336,0.040853675454854965,0.9107399582862854,2016-04-28,24324
256,harry wu who told world of abuses in china dies at 79,0.03867505118250847,0.283957302570343,0.677367627620697,2016-04-28,24496
257,as valeant tumbles so does billackmans hedge fund herd,0.028486646711826324,0.6683273315429688,0.3031860589981079,2016-04-28,24502
258,barclays sell credit card business spain portugal,0.03937161713838577,0.020361466333270073,0.9402669072151184,2016-04-29,24561
259,doctor strange tilda swinton china tibet,0.03567531704902649,0.09540310502052307,0.8689215779304504,2016-04-29,24532
260,china statistics corruption,0.030553234741091728,0.05898904800415039,0.9104577302932739,2016-04-29,24557
261,china foreign ngo law,0.04418633505702019,0.05485590919852257,0.9009577631950378,2016-04-29,24560
262,company behind american idol files for bankruptcy protection,0.013433421961963177,0.8037421107292175,0.18282441794872284,2016-04-29,24766
263,with iraq mired in turmoil some call for partitioning the country,0.050090450793504715,0.5049188733100891,0.4449906647205353,2016-04-29,24639
264,irish leaders make deal to form new government,0.18546761572360992,0.07017785310745239,0.7443545460700989,2016-04-30,25030
265,justices leave texas voter id law intact with a warning,0.16631782054901123,0.04247972369194031,0.7912024259567261,2016-04-30,24933
266,notes from aleppo intimate glimpses of war ravaged syria,0.0677788108587265,0.07007143646478653,0.862149715423584,2016-04-30,24957
267,china blocks us navy flotillas visit to hong kong,0.03503407910466194,0.7670360207557678,0.19792993366718292,2016-04-30,24943
268,bergen norway helicopter crash,0.0309638399630785,0.12925148010253906,0.8397846221923828,2016-04-30,24865
269,china foreign ngo law,0.04418633505702019,0.05485590919852257,0.9009577631950378,2016-04-30,24855
270,china uncle martian under armour,0.08668243885040283,0.0942494347691536,0.8190680742263794,2016-04-30,24877
271,pete wilson of california backs ted cruz and warns of donald trump,0.030640505254268646,0.8062953352928162,0.1630641520023346,2016-04-30,25120
272,gm chief is named chairwoman affirming her leadership,0.0570857860147953,0.017640547826886177,0.9252736568450928,2016-05-01,496
273,iran emerging from sanctions faces more isolation after embassy attack,0.2135249227285385,0.22092260420322418,0.5655524134635925,2016-05-01,491
274,streets if not the air clear out as delhi tests car restrictions,0.07063918560743332,0.0338260792195797,0.8955346941947937,2016-05-01,497
275,china lu xun zhao family,0.029099619016051292,0.05662839114665985,0.9142719507217407,2016-05-01,443
276,in first ad donald trump plays to fears on immigration and isis,0.06911545991897583,0.055741336196660995,0.8751431703567505,2016-05-01,438
277,supreme court in recusal case may find itself looking inward,0.13995301723480225,0.235077902674675,0.6249691247940063,2016-05-01,397
278,stocks asia markets china,0.02694573812186718,0.05420658364892006,0.9188476800918579,2016-05-01,348
279,a growing conflict in wall st buyouts,0.015390736982226372,0.9425537586212158,0.04205549135804176,2016-05-01,508
280,zika virus australia mosquito experiment,0.037138257175683975,0.328868567943573,0.6339932680130005,2016-05-02,7171
281,china president xi jinping core,0.089339978992939,0.05064723268151283,0.8600128293037415,2016-05-02,7116
282,europe migrant crisis reverse migration,0.026083121076226234,0.6612231135368347,0.31269368529319763,2016-05-02,7146
283,sharp in search for buyer says its leaning toward foxconn,0.10711190849542618,0.04496685788035393,0.8479211926460266,2016-05-02,7096
284,seeing a business opportunity for firms outside overseers,0.7549116015434265,0.009129466488957405,0.23595896363258362,2016-05-02,7363
285,senate democrats urge obama to form a response plan to zika virus,0.5937202572822571,0.10027818381786346,0.3060016334056854,2016-05-02,7418
286,alexander litvinenko poisoning unfinished business,0.044249724596738815,0.4260774254798889,0.5296728610992432,2016-05-02,7384
287,10 indian soldiers feared dead in avalanche on himalayan glacier,0.02296351082623005,0.8441582918167114,0.1328781545162201,2016-05-02,7192
288,china economic growth target,0.28289344906806946,0.019818291068077087,0.6972882747650146,2016-05-03,13653
289,china military spending,0.030208701267838478,0.05817151442170143,0.9116198420524597,2016-05-03,13540
290,fed proposes new rule capping business between banks,0.10106220841407776,0.0608280785381794,0.8381096720695496,2016-05-03,13839
291,for greece migrant crisis alters eu alliances,0.026770683005452156,0.7610012888908386,0.21222801506519318,2016-05-03,13814
292,china national peoples congress npc,0.03142908215522766,0.045870035886764526,0.9227008819580078,2016-05-03,13610
293,china national peoples congress,0.031435493379831314,0.04816997051239014,0.9203944802284241,2016-05-03,13871
294,bernie sanders to run 5 minute documentary ad on univision to court hispanics,0.06886982172727585,0.03968314081430435,0.8914470672607422,2016-05-03,13893
295,china npc two sessions,0.04128115624189377,0.06020040065050125,0.8985185027122498,2016-05-03,13596
296,boko haram food crisis,0.021364783868193626,0.7458313703536987,0.2328038215637207,2016-05-03,13574
297,china li keqiang work report full text,0.020475750789046288,0.08393702656030655,0.8955872058868408,2016-05-03,13868
298,ethnic conflict between armenia and azerbaijan flares anew,0.04608236998319626,0.8016588687896729,0.1522587686777115,2016-05-04,19889
299,china cultural revolution chongqing,0.029371770098805428,0.0650632455945015,0.9055649638175964,2016-05-04,19738
300,china cultural revolution eberlein,0.06989261507987976,0.03708503395318985,0.893022358417511,2016-05-04,19760
301,hong kong china film award ten years,0.1947072297334671,0.04961315914988518,0.7556796669960022,2016-05-04,19759
302,ukraine conflict brings hunger crisis,0.02791755087673664,0.7106691002845764,0.2614133358001709,2016-05-04,19900
303,china tiananmen miao deshun,0.03595389798283577,0.03809337317943573,0.9259527921676636,2016-05-05,25687
304,china police justice systems,0.02181212231516838,0.10309866070747375,0.8750892281532288,2016-05-05,25866
305,barclays plans to sell 12 percent stake in african business,0.04499492049217224,0.012770463712513447,0.9422345757484436,2016-05-05,25780
306,adidas negotiations sell golf business,0.027673594653606415,0.05335355922579765,0.9189727902412415,2016-05-05,25708
307,building an estate sale business with franchises,0.05315462127327919,0.019140450283885002,0.9277049899101257,2016-05-05,25832
308,cass sunstein world according to star wars,0.052736327052116394,0.031428538262844086,0.9158350825309753,2016-05-06,31834
309,germany china midea kuka technology robotics,0.05573849007487297,0.014629129320383072,0.929632306098938,2016-05-07,37453
310,china ling jihua sentence,0.051400814205408096,0.03451801463961601,0.9140811562538147,2016-05-07,37464
311,a reading list of tell alls strategic plans and cautionary tales in finance,0.03671637549996376,0.03562980145215988,0.9276537895202637,2016-05-07,37535
312,china elevated bus teb,0.06620702892541885,0.017469920217990875,0.9163230657577515,2016-05-08,43140
313,china zhou shifeng sentence,0.043282099068164825,0.04923396557569504,0.9074839353561401,2016-05-08,43181
314,smartphones bring more mobility to the rental car business,0.51409512758255,0.012038287706673145,0.47386664152145386,2016-05-08,43195
315,china obama group of 20 summit airport arrival,0.07628025114536285,0.021966522559523582,0.9017532467842102,2016-05-09,48452
316,south china sea philippines scarborough shoal,0.04294322058558464,0.14776617288589478,0.8092905879020691,2016-05-09,48455
317,lucrative book deals might finance the obamas post white house life,0.3615584373474121,0.017578402534127235,0.6208630800247192,2016-05-09,48415
318,business as usual for alabama against a nonconference power,0.040928445756435394,0.028059978038072586,0.9310115575790405,2016-05-09,48393
319,china holiday travel golden week,0.1018531322479248,0.04509738087654114,0.8530494570732117,2016-05-10,54180
320,trinh thi ngo hanoi hannah vietnam war,0.053345199674367905,0.4212169945240021,0.5254378318786621,2016-05-10,54289
321,china president xi jinping successor,0.0633745864033699,0.06006373465061188,0.87656170129776,2016-05-10,54293
322,hong kong china booksellers pen,0.03730665519833565,0.028675222769379616,0.934018075466156,2016-05-11,60108
323,china hong kong leung yau dispute,0.05159377306699753,0.06606857478618622,0.8823376297950745,2016-05-11,59991
324,document People on War,0.05172286927700043,0.07369298487901688,0.8745841383934021,2016-05-12,65295
325,china donald trump taiwan twitter,0.048694949597120285,0.05241333693265915,0.8988916873931885,2016-05-12,65314
326,hostel business wants to make a push back into new york,0.6337693929672241,0.009918601252138615,0.35631200671195984,2016-05-12,65427
327,china lei yang police death,0.045556988567113876,0.2540663480758667,0.700376570224762,2016-05-13,27418
328,china queen elizabeth,0.037744417786598206,0.040421970188617706,0.9218335747718811,2016-05-13,27410
329,senate to consider 3 proposals to finance fight against zika,0.4179210066795349,0.024053985252976418,0.5580249428749084,2016-05-13,27590
330,scotland rbs decline criminal charges,0.0248592346906662,0.7489787936210632,0.22616198658943176,2016-05-13,27436
331,donald trump on his tax rate its none of your business,0.022983944043517113,0.32505276799201965,0.6519632935523987,2016-05-13,27694
332,trump and ryan speak warmly and air their differences,0.44544410705566406,0.019172528758645058,0.5353833436965942,2016-05-13,27665
333,bath england unexploded world war ii bomb,0.10399779677391052,0.056017860770225525,0.8399843573570251,2016-05-14,27740
334,new york lenders subpoenaed over seller financed mortgage alternatives,0.021475790068507195,0.9281378388404846,0.05038647726178169,2016-05-14,27862
335,south china sea philippines hague ruling,0.03888341039419174,0.0786941647529602,0.8824224472045898,2016-05-14,27682
336,obama warms to nordic heads of state,0.7569267749786377,0.01753477193415165,0.22553840279579163,2016-05-14,27857
337,iraq war kanan makiya,0.035420458763837814,0.07615406811237335,0.8884254097938538,2016-05-14,27689
338,china ling jihua,0.05008677393198013,0.03906002268195152,0.9108532071113586,2016-05-14,27690
339,china cultural revolution explainer,0.030138179659843445,0.0514487624168396,0.918412983417511,2016-05-15,27905
340,obama as wartime president has wrestled with protecting nation and troops,0.06951729953289032,0.4236357510089874,0.5068469047546387,2016-05-15,27904
341,start ups embrace arbitration to settle workplace disputes,0.055536720901727676,0.03098725713789463,0.9134759902954102,2016-05-15,27901
342,china cultural revolution mao zedong red guards,0.05640528351068497,0.11082670837640762,0.8327680230140686,2016-05-15,27898
343,hamilton and company tony award nominees in a season that reflected the world,0.33582067489624023,0.039073921740055084,0.6251053810119629,2016-05-15,27177
344,nicolas maduro tightens hold on venezuela as us fears further tumult,0.048478249460458755,0.8507269024848938,0.10079479962587357,2016-05-15,27942
345,warren buffett and dan gilbert unite in bid to acquire yahoo,0.34037378430366516,0.034300077706575394,0.6253261566162109,2016-05-16,28014
346,china cultural revolution reader responses,0.054070476442575455,0.030773160979151726,0.915156364440918,2016-05-16,28121
347,17china cultural revolution voices,0.06309078633785248,0.06330559402704239,0.8736036419868469,2016-05-16,28119
348,boko haram nigeria us arms sales warplanes,0.039109762758016586,0.08394861966371536,0.8769416213035583,2016-05-16,28041
349,army milley africa terrorism land war,0.03040401078760624,0.34229838848114014,0.6272976398468018,2016-05-16,28038
350,us terex sale konecranes finland zoomlion china,0.05628316104412079,0.014684123918414116,0.9290327429771423,2016-05-17,28088
351,when appointing friends of court justices are friendliest toward white men,0.035824231803417206,0.26095566153526306,0.7032201886177063,2016-05-17,28107
352,election years are steeped in markets least favorite thing uncertainty,0.050543658435344696,0.025904882699251175,0.9235514998435974,2016-05-17,28257
353,china cultural revolution,0.037896715104579926,0.04582638293504715,0.9162768721580505,2016-05-17,28214
354,in time of turmoil pandora considers selling itself,0.029376192018389702,0.03041367419064045,0.9402101039886475,2016-05-18,28390
355,myanmar burma sanctions,0.03562664985656738,0.24341610074043274,0.7209572792053223,2016-05-18,28378
356,sri lanka civil war kilinochchi,0.02581329457461834,0.5421028733253479,0.4320838749408722,2016-05-18,28326
357,china attacks doctors hospitals,0.020974839106202126,0.849511444568634,0.129513680934906,2016-05-19,28632
358,apple iphone xintong tiandi china,0.042812529951334,0.023502066731452942,0.9336854219436646,2016-05-19,28666
359,many small businesses worry about adjusting for overtime rules,0.009332828223705292,0.9566212892532349,0.03404581919312477,2016-05-19,28611
360,egyptair flight crash paris cairo,0.028141748160123825,0.606013298034668,0.3658449649810791,2016-05-19,28809
361,reza zarrab charged with violating sanctions on iran seeks bail deal,0.12530501186847687,0.5592809319496155,0.3154139816761017,2016-05-19,28700
362,yemen war solar power economy,0.0358709841966629,0.02879703789949417,0.9353319406509399,2016-05-19,28559
363,china communist party constitution wedding,0.038362205028533936,0.030709700658917427,0.930928111076355,2016-05-19,28529
364,zika virus abortion brazil,0.058658942580223083,0.16790659725666046,0.7734344601631165,2016-05-19,28544
365,hong kong taiwan china zhang dejiang,0.053760211914777756,0.04111171141266823,0.9051281213760376,2016-05-19,28543
366,taiwan panda tuan china,0.042515724897384644,0.024358956143260002,0.9331253170967102,2016-05-19,28534
367,tsai ing wen sworn in as taiwans president as china watches closely,0.0796985998749733,0.018471473827958107,0.9018298983573914,2016-05-20,28989
368,benigno aquino philippines south china sea,0.025577086955308914,0.06982990354299545,0.9045930504798889,2016-05-20,28907
369,puerto rico debt bankruptcy,0.022550463676452637,0.11217773705720901,0.8652718663215637,2016-05-20,28934
370,china offers airport security for women and their makeup,0.05424916371703148,0.023899145424365997,0.9218516945838928,2016-05-20,28747
371,china us south china sea,0.037411805242300034,0.0373251736164093,0.9252630472183228,2016-05-20,28790
372,helmand plane crash afghanistan,0.023505082353949547,0.7173185348510742,0.2591763436794281,2016-05-20,28799
373,china fifty cent party internet,0.0516493022441864,0.04223911091685295,0.9061115980148315,2016-05-20,28768
374,china police brutality gansu,0.03569301962852478,0.45702502131462097,0.5072819590568542,2016-05-20,28789
375,bill herz of war of the worlds broadcast dies at 99,0.028402501717209816,0.2968572974205017,0.674740195274353,2016-05-22,29308
376,sanderss feud with the democratic leadership heats up,0.027956504374742508,0.891499936580658,0.08054355531930923,2016-05-22,29314
377,china christians zhejiang,0.08847975730895996,0.03265150636434555,0.8788687586784363,2016-05-22,29282
378,how facebook warps our worlds,0.034788649529218674,0.10967155545949936,0.8555397987365723,2016-05-22,29294
379,thin on influence world humanitarian summit will tackle aid crisis,0.10374297201633453,0.05907958745956421,0.8371775150299072,2016-05-22,29298
380,egyptair plane crash security threats,0.024788718670606613,0.6574896574020386,0.3177216649055481,2016-05-22,29271
381,vietnam obama china,0.053741104900836945,0.041430335491895676,0.9048286080360413,2016-05-23,29387
382,morning agenda founder of gawker suspects lawsuits have a common financer,0.033768828958272934,0.29234740138053894,0.6738837957382202,2016-05-24,29676
383,gawker founder suspects a common financer behind lawsuits,0.02923557721078396,0.4387042820453644,0.5320600867271423,2016-05-24,29635
384,tsa replaces security chief as tension grows at airports and agency,0.012193470261991024,0.9234412908554077,0.06436531990766525,2016-05-24,29639
385,china carl minzner xi jinping,0.04630146920681,0.04203427955508232,0.9116641879081726,2016-05-25,29649
386,delaware effort to protect shareholders may end up hurting them,0.013263707980513573,0.9505062103271484,0.036230094730854034,2016-05-25,29765
387,republican jewish coalition condemns anti semitism toward journalists,0.0490976944565773,0.35935163497924805,0.5915506482124329,2016-05-25,29752
388,before a fire under the tracks in east harlem a business took root urban garden center,0.06165182590484619,0.025522705167531967,0.9128255248069763,2016-05-26,30027
389,peter thiel tech billionaire reveals secret war with gawker,0.051015593111515045,0.04368559271097183,0.9052987694740295,2016-05-26,30038
390,us urges no bail for reza zarrab in iran sanctions case,0.06432149559259415,0.26632577180862427,0.6693527102470398,2016-05-26,30044
391,china beer history,0.040499333292245865,0.041088446974754333,0.9184122085571289,2016-05-26,29880
392,china president xi jinping windbreaker,0.15235695242881775,0.16284368932247162,0.684799313545227,2016-05-26,29903
393,china taiwan tsai unmarried single,0.06052583456039429,0.03446611016988754,0.9050080180168152,2016-05-26,29905
394,last liberia sanctions vestige of civil war are lifted,0.05318598449230194,0.3755066692829132,0.5713073015213013,2016-05-26,29968
395,elizabeth warren donald trump,0.031002411618828773,0.046549566090106964,0.9224480390548706,2016-05-26,29908
396,mexican militarys high kill rate raises human rights fears,0.01591312140226364,0.951545774936676,0.03254111483693123,2016-05-27,30091
397,china xinjiang tibet ethnic unrest,0.024193208664655685,0.4497995972633362,0.5260071754455566,2016-05-27,30071
398,donald trump global warming energy policy,0.03408825397491455,0.030664153397083282,0.9352476000785828,2016-05-27,30102
399,revenge and the future of media finances,0.061878930777311325,0.02691967971622944,0.9112014770507812,2016-05-27,30285
400,world leaders rattled by donald j trump obama says,0.1347155123949051,0.39775142073631287,0.4675331115722656,2016-05-27,30157
401,china elevated bus,0.07153961807489395,0.02660151943564415,0.9018588662147522,2016-05-27,30115
402,us commandos work with syrian fighters in push toward isis stronghold,0.10771284252405167,0.09959594905376434,0.7926912307739258,2016-05-27,30190
403,pakistan finally confirms taliban leaders death in us strike,0.0920705497264862,0.2919157147407532,0.616013765335083,2016-05-27,30191
404,disney v warner how captain america beat batman and superman,0.06393751502037048,0.03265927731990814,0.9034031629562378,2016-05-27,30196
405,venezuela crisis what next,0.02811596170067787,0.06867953389883041,0.9032045602798462,2016-05-28,30548
406,squaring a bid for monsanto with bayers reward,0.11184630542993546,0.34096667170524597,0.5471870303153992,2016-05-28,30499
407,china david moser a billion voices,0.1305227279663086,0.014764721505343914,0.8547125458717346,2016-05-28,30313
408,taiwan china flag tsai ing wen,0.08078315109014511,0.016967572271823883,0.9022492170333862,2016-05-28,30368
409,bernie sanders derides pick of clinton allies as convention committee leaders,0.014885981567203999,0.88297438621521,0.10213962197303772,2016-05-29,30616
410,south china sea tourism,0.04097401350736618,0.046826642006635666,0.9121993184089661,2016-05-29,30599
411,south sudan struggles to collect taxes after years of war,0.2122681587934494,0.6751668453216553,0.11256495863199234,2016-05-31,30827
412,china future david shambaugh,0.04017965495586395,0.037217434495687485,0.9226028919219971,2016-05-31,30803
413,hissene habre leader chad war crimes,0.09206648170948029,0.4121871590614319,0.49574634432792664,2016-05-31,30804
414,china tiananmen june 4 baijiu,0.028134150430560112,0.04676066339015961,0.9251052141189575,2016-05-31,30810
415,on offer in china fried swarm and other tasty translations,0.12289785593748093,0.020281167700886726,0.8568209409713745,2016-05-31,30811
416,smartphone ad blocking software mobile,0.022217929363250732,0.10749389231204987,0.8702881932258606,2016-05-31,30855
417,richard sapper designer of sleek housewares dies at 83,0.026314910501241684,0.34500718116760254,0.6286779046058655,2016-06-01,693
418,fitbit shares tumble 18 as apple watch gains market share,0.00852038525044918,0.9580928683280945,0.03338680788874626,2016-06-01,712
419,microsoft china antitrust inquiry,0.02446037344634533,0.33343565464019775,0.6421039700508118,2016-06-01,593
420,albanys businessman legislators scoff at a call to make lawmaking full time,0.01586323231458664,0.9283931851387024,0.055743589997291565,2016-06-01,560
421,global stock markets china,0.030149873346090317,0.05750081688165665,0.9123493432998657,2016-06-01,529
422,as tensions rise opposition takes reins of venezuela assembly,0.04261248558759689,0.6914278864860535,0.2659596800804138,2016-06-01,726
423,brazil finds zika virus in human urine and saliva but risk is unclear,0.03994955122470856,0.15838474035263062,0.8016656637191772,2016-06-02,7596
424,conflicting economic indicators challenge feds policy makers,0.012876426801085472,0.9440336227416992,0.04308999702334404,2016-06-02,7608
425,marco rubio turns toward the personal on the campaign trail,0.03447175398468971,0.05905858427286148,0.9064696431159973,2016-06-02,7629
426,alleged china ponzi scheme ezubao,0.022524802014231682,0.5582417249679565,0.41923344135284424,2016-06-02,7508
427,why your portfolio needs plenty of stocks whatever your age,0.04109383374452591,0.029864804819226265,0.9290413856506348,2016-06-02,7488
428,in iran state backed companies win from lifted sanctions,0.44628220796585083,0.27141717076301575,0.28230056166648865,2016-06-02,7430
429,north korea china sanctions luxury,0.03290832042694092,0.7657052874565125,0.20138634741306305,2016-06-02,7432
430,zika virus,0.052827946841716766,0.02876020409166813,0.918411910533905,2016-06-02,7729
431,tianjin explosions were result of mismanagement china finds,0.01370977982878685,0.877838134765625,0.10845209658145905,2016-06-02,7482
432,banks are warned against hindering customers seeking accounts,0.040602680295705795,0.5099530220031738,0.4494442641735077,2016-06-02,7450
433,3 generation family trips gain new appeal but can bare old tensions,0.3846907317638397,0.036827851086854935,0.5784814357757568,2016-06-03,12852
434,in new economic plan china bets that hard choices can be avoided,0.29510173201560974,0.019329465925693512,0.6855688691139221,2016-06-03,13888
435,girls lounge businesswomen,0.03971606865525246,0.04635949432849884,0.9139244556427002,2016-06-03,13881
436,arnold schwarzenegger endorses john kasich,0.05812942609190941,0.02270464226603508,0.9191659092903137,2016-06-03,14027
437,china donald trump fans,0.050339654088020325,0.062018148601055145,0.8876421451568604,2016-06-04,19943
438,china panama papers,0.02472166158258915,0.03874635323882103,0.9365320205688477,2016-06-04,19975
439,guo boxiong china bribery inquiry,0.034259576350450516,0.455112487077713,0.5106279253959656,2016-06-04,19997
440,china media the paper english,0.045746929943561554,0.0359305813908577,0.9183225035667419,2016-06-04,19993
441,north korea nuclear warhead rodong missile,0.05753691494464874,0.02644713595509529,0.9160159230232239,2016-06-04,19981
442,italy warns egypt giulio regeni death,0.10655467957258224,0.17434896528720856,0.7190963625907898,2016-06-04,20118
443,andrew caspersens charmed life thrown into turmoil,0.13512744009494781,0.03698328882455826,0.8278892636299133,2016-06-04,20116
444,fbi questions police leaders amid inquiry into businessmen linked to de blasio,0.038299668580293655,0.27341321110725403,0.6882871389389038,2016-06-04,20138
445,calpers rethinking policy banning investment in tobacco stocks,0.06277481466531754,0.09686229377985,0.8403628468513489,2016-06-04,20073
446,china economy kroeber,0.0680304542183876,0.03104286827147007,0.9009267091751099,2016-06-05,25941
447,south china sea song zuying,0.06159697100520134,0.022412529215216637,0.9159904718399048,2016-06-05,25995
448,barclays sells stake in african business,0.0751962959766388,0.013894175179302692,0.9109095335006714,2016-06-05,25929
449,morning agenda donald trump names hedge fund manager as national finance chairman,0.03411092609167099,0.03522012382745743,0.9306689500808716,2016-06-05,26253
450,us embassy warns americans in afghanistan after kidnapping attempt,0.10043617337942123,0.6027581691741943,0.29680564999580383,2016-06-05,26056
451,a donald trump super pac is hit with leadership woes,0.013975546695291996,0.9544475674629211,0.03157687559723854,2016-06-05,26338
452,watchdog that shepherded panama papers now constrained by finances,0.018242603167891502,0.7171494364738464,0.2646079361438751,2016-06-06,31981
453,us to press china to curb industrial output,0.053935348987579346,0.7144256234169006,0.2316390424966812,2016-06-06,31978
454,reporter branded terrorist ukraine,0.02850223332643509,0.6972643733024597,0.2742334008216858,2016-06-06,32030
455,negotiating tariffs with china as britain considers surveillance laws,0.06284036487340927,0.03462439402937889,0.9025352001190186,2016-06-06,32005
456,afghanistan lajwardeen mining lapis lazuli,0.057062577456235886,0.09705803543329239,0.8458793759346008,2016-06-06,32020
457,belgian court jails isis cell leaders,0.019053708761930466,0.8428654074668884,0.13808086514472961,2016-06-07,37723
458,china internet social media,0.0257315244525671,0.043826088309288025,0.9304423928260803,2016-06-07,37593
459,china ikea dresser recall,0.1208992674946785,0.024118982255458832,0.8549817204475403,2016-06-07,37596
460,china pigs floods,0.04983719065785408,0.03881879523396492,0.9113439917564392,2016-06-07,37598
461,china education critical thinking,0.18763196468353271,0.0281305480748415,0.7842375040054321,2016-06-08,43391
462,china trial activists lawyers,0.054627545177936554,0.21355624496936798,0.7318162322044373,2016-06-08,43450
463,in philippine drug war little help for those who surrender,0.06570309400558472,0.5145418047904968,0.4197550415992737,2016-06-09,48520
464,china violin isaac stern shanghai competition,0.08841043710708618,0.037530962377786636,0.8740586042404175,2016-06-09,48470
465,china shandong chicken slaughter,0.05211148411035538,0.027557233348488808,0.9203312993049622,2016-06-09,48486
466,hong kong election china basic law,0.030388854444026947,0.03633978217840195,0.9332713484764099,2016-06-09,48488
467,richard j schwartz dies jonathan logans dress empire,0.04696290194988251,0.1312107890844345,0.8218263387680054,2016-06-10,54499
468,china pew survey,0.035053715109825134,0.03151266276836395,0.9334335923194885,2016-06-10,54407
469,china congress media fdi,0.03455151990056038,0.0245880875736475,0.940860390663147,2016-06-10,54336
470,headshot truck new york business photography,0.027407003566622734,0.06695995479822159,0.9056330323219299,2016-06-10,54285
471,china kindergarten boarding children,0.030562860891222954,0.0719943568110466,0.8974428176879883,2016-06-10,54486
472,developer that cracked the code on modular building exits the business,0.01599765755236149,0.905985951423645,0.07801637798547745,2016-06-10,54488
473,deutsche bank singled out in imf stability warning,0.7142949104309082,0.02514580450952053,0.26055923104286194,2016-06-10,54423
474,donald trump business tax records,0.020007917657494545,0.10087744146585464,0.8791146874427795,2016-06-11,60234
475,j crew shutters its bridal business,0.007811260875314474,0.938546359539032,0.053642455488443375,2016-06-11,60110
476,donald trump holdings conflicts of interest,0.021692736074328423,0.5542585253715515,0.4240487217903137,2016-06-12,65623
477,senate republican leaders vow to begin repeal of health law next month,0.13430491089820862,0.06361899524927139,0.8020760416984558,2016-06-12,65617
478,donald trump business stocks,0.027949092909693718,0.043855324387550354,0.9281955361366272,2016-06-12,65615
479,china xu insider trading zexi,0.029105544090270996,0.054112859070301056,0.9167816638946533,2016-06-12,65518
480,a dilemma for humanity stark inequality or total war,0.03726615384221077,0.0877542644739151,0.8749796152114868,2016-06-12,65545
481,supreme court case has bankruptcy world on edge,0.04610220715403557,0.8184251189231873,0.1354725956916809,2016-06-12,65561
482,deciding who should get first dibs in bankruptcy liquidations,0.027846815064549446,0.1272951364517212,0.8448580503463745,2016-06-12,65563
483,07chinayuan,0.03703419491648674,0.04680817201733589,0.9161576628684998,2016-06-12,65479
484,china torture human rights watch,0.02809738926589489,0.23448345065116882,0.7374191880226135,2016-06-12,65471
485,china currency glitch exchange rate,0.014887107536196709,0.8508965373039246,0.13421639800071716,2016-06-12,65480
486,gawkers general counsel takes on a leadership role,0.04730831831693649,0.017251204699277878,0.9354404211044312,2016-06-13,33389
487,14novels bring world war ii to life for new generation,0.15844500064849854,0.026666948571801186,0.8148880004882812,2016-06-13,33563
488,chinas call to young men your nation needs your sperm,0.10442927479743958,0.017782390117645264,0.8777883648872375,2016-06-14,33486
489,china zhou shifeng,0.04574240744113922,0.035178836435079575,0.9190787076950073,2016-06-14,33426
490,border clashes between ethiopia and eritrea heighten fears of war,0.03809827193617821,0.8448192477226257,0.11708251386880875,2016-06-14,33553
491,terrorist watch list,0.024454116821289062,0.11940227448940277,0.856143593788147,2016-06-14,33534
492,trying to know the unknowable why terrorists attack,0.032764315605163574,0.06574476510286331,0.9014908671379089,2016-06-15,33635
493,china disney,0.056521542370319366,0.04402821511030197,0.8994501829147339,2016-06-15,33638
494,china alibaba revenue guidance,0.03584406524896622,0.03768523782491684,0.9264707565307617,2016-06-15,33645
495,south sudanese suffer as leaders dispute the nature of their home,0.013362261466681957,0.9499194025993347,0.036718353629112244,2016-06-15,33673
496,china gao zhisheng book,0.030718982219696045,0.056193169206380844,0.913087785243988,2016-06-15,33657
497,msci delays adding china stock to emerging markets benchmark,0.04773290082812309,0.032750505954027176,0.9195165634155273,2016-06-15,33779
498,cbs will show grammy awards through 2026,0.032982826232910156,0.01705925352871418,0.9499579071998596,2016-06-16,33897
499,fda warns whole foods on failure to address food safety problems,0.011984609998762608,0.9242901802062988,0.06372527033090591,2016-06-16,33899
