,Headline,Positive,Negative,Neutral,date,article_id
277,china buffett justin sun cryptocurrency,0.03606884181499481,0.04206939414143562,0.9218617081642151,2019-07-24,3257
278,china military hong kong taiwan protests,0.027376947924494743,0.10842157900333405,0.8642014265060425,2019-07-24,3187
279,hong kong china military,0.031153574585914612,0.06548281013965607,0.9033635854721069,2019-07-25,3358
280,elizabeth warren conservative nationalists global finance,0.07763653248548508,0.04825717210769653,0.874106228351593,2019-07-25,3362
281,southwest airlines newark,0.061344828456640244,0.022402448579669,0.9162527322769165,2019-07-25,3411
282,apple pays 1 billion for part of intels modem business,0.09704295545816422,0.012398330494761467,0.8905587196350098,2019-07-25,3468
283,farm aid trade wars,0.051640383899211884,0.027561040595173836,0.9207985997200012,2019-07-25,3490
284,russia china siberia logging,0.03359762951731682,0.04436187073588371,0.9220404624938965,2019-07-25,3424
285,trump wto china,0.05445247143507004,0.018052397295832634,0.9274951219558716,2019-07-26,3646
286,elizabeth warren fundraising 1 million,0.03584802895784378,0.03264772891998291,0.9315041899681091,2019-07-26,3584
287,trump apple tariffs,0.04053225368261337,0.03011775203049183,0.9293500185012817,2019-07-26,3615
288,china trade war us rcep,0.08372637629508972,0.21649208664894104,0.699781596660614,2019-07-26,3541
289,economy recession,0.0403728149831295,0.12989504635334015,0.8297321796417236,2019-07-28,3792
290,the week in business food stamps come under fire and facebook gets fined again,0.012134109623730183,0.9442789554595947,0.043586887419223785,2019-07-28,3772
291,china beijing picasso art,0.04389864578843117,0.053222887217998505,0.9028785228729248,2019-07-28,3784
292,china huang qi prison,0.06508411467075348,0.034008074551820755,0.9009078741073608,2019-07-29,3917
293,pakistan plane crash army,0.023379603400826454,0.7026997208595276,0.2739206850528717,2019-07-29,3950
294,china hong kong,0.029610048979520798,0.06212760880589485,0.908262312412262,2019-07-29,3831
295,us china trade war,0.04315326735377312,0.034176815301179886,0.9226698279380798,2019-07-29,3858
296,trade china trump,0.05578446760773659,0.020721370354294777,0.9234941601753235,2019-07-29,3870
297,china xinjiang,0.04951431602239609,0.04945579916238785,0.9010298848152161,2019-07-30,3963
298,elizabeth warren wealth tax,0.02938273549079895,0.06284497678279877,0.9077723622322083,2019-07-30,4127
299,elizabeth warren free college debt,0.03685374930500984,0.028102273121476173,0.93504399061203,2019-07-30,4128
300,elizabeth warren debate,0.036940138787031174,0.06541165709495544,0.8976482152938843,2019-07-30,4123
301,2020 democrats campaign finance,0.03735867142677307,0.040415674448013306,0.9222256541252136,2019-07-30,4046
302,trump taiwan arms china trade ,0.05364736169576645,0.02926686406135559,0.9170857667922974,2019-07-30,3979
303,elizabeth warren bernie sanders,0.06661207228899002,0.053915027529001236,0.8794729113578796,2019-07-30,4036
304,trump china trade,0.039778612554073334,0.037068065255880356,0.923153281211853,2019-07-30,4042
305,hong kong china queensland protests,0.050730008631944656,0.3469108045101166,0.6023592352867126,2019-07-30,4011
306,aluminum exports china california,0.06856446713209152,0.02744942344725132,0.9039861559867859,2019-07-31,4256
307,trump iran sanctions zarif,0.04686226695775986,0.46315333247184753,0.4899844229221344,2019-07-31,4268
308,trump navy seal war crimes,0.05286021530628204,0.12305202335119247,0.8240877985954285,2019-07-31,4275
309,democrats debate trade china economy,0.039401549845933914,0.026129672303795815,0.9344687461853027,2019-07-31,4171
310,world war i veterans treatment,0.03155064210295677,0.1766263246536255,0.7918230295181274,2019-07-31,4152
311,hu xijin global times us china tensions,0.032161492854356766,0.04370409622788429,0.924134373664856,2019-07-31,4140
312,taiwan china tourist visas,0.03161764517426491,0.048449330031871796,0.919933021068573,2019-07-31,4220
313,zimbabwe water crisis,0.028129125013947487,0.150584876537323,0.8212860226631165,2019-07-31,4217
314,us china trade talks,0.04577716067433357,0.027998272329568863,0.9262245297431946,2019-07-31,4179
315,sears bankruptcy auction,0.03200069069862366,0.3471486568450928,0.6208506226539612,2019-08-01,992
316,iran eu sanctions,0.02807500585913658,0.0558578222990036,0.9160671234130859,2019-08-01,993
317,humboldt hockey team bus crash,0.03203811123967171,0.07627010345458984,0.8916917443275452,2019-08-01,1021
318,trump border wall terrorists,0.04977380484342575,0.03179112821817398,0.9184350371360779,2019-08-01,1025
319,china north korea kim trade,0.09996544569730759,0.04596946761012077,0.8540651202201843,2019-08-01,922
320,china school hammer attack,0.04509894177317619,0.1386558562517166,0.8162452578544617,2019-08-01,925
321,china trump trade,0.04584875702857971,0.03977788984775543,0.9143733382225037,2019-08-01,938
322,democratic wealth tax warren sanders ocasio cortez,0.08510302752256393,0.12258589267730713,0.7923110723495483,2019-08-02,5550
323,venezuela sanctions maduro,0.03601478785276413,0.5609804391860962,0.40300479531288147,2019-08-02,5461
324,the week in tech business is booming despite backlash,0.8720710277557373,0.017004389315843582,0.1109246090054512,2019-08-02,5475
325,china shale gas fracking,0.025431770831346512,0.47821900248527527,0.4963492453098297,2019-08-03,1115
326,china us trade,0.0310432780534029,0.04270736128091812,0.9262493848800659,2019-08-03,1157
327,elizabeth warren amazon,0.04810822010040283,0.048359744250774384,0.9035320281982422,2019-08-03,1164
328,china state tv us,0.030350327491760254,0.04025498777627945,0.9293947219848633,2019-08-03,1103
329,risk starbucks howard schultz trump election,0.07916293293237686,0.09414252638816833,0.8266944885253906,2019-08-03,1236
330,saudi sanctions khashoggi,0.07066892832517624,0.6316642165184021,0.29766690731048584,2019-08-04,5931
331,sanctions deripaska,0.05517091602087021,0.06767810881137848,0.8771510124206543,2019-08-04,5911
332,china muslims camps,0.054915495216846466,0.05724412575364113,0.8878403902053833,2019-08-04,5861
333,eu iran nuclear sanctions,0.0315772145986557,0.05975021421909332,0.908672571182251,2019-08-05,1130
334,canadian jewish veterans world war ii,0.03939642012119293,0.1626034826040268,0.7980000972747803,2019-08-05,1107
335,china trade trump,0.0628247782588005,0.031531210988759995,0.9056439995765686,2019-08-05,1150
336,elizabeth warren opioids sackler harvard,0.04391392692923546,0.0775211751461029,0.8785648941993713,2019-08-05,1218
337,grammy awards deborah dugan,0.05346934124827385,0.06764829903841019,0.8788824081420898,2019-08-05,1236
338,mexico tariffs migration,0.04603081941604614,0.023312058299779892,0.9306570887565613,2019-08-06,1180
339,trump mexico deal tariffs,0.09542969614267349,0.01588486135005951,0.8886854648590088,2019-08-06,1181
340,the week in business youtube oil mexico trade,0.3300783336162567,0.13980139791965485,0.5301202535629272,2019-08-06,1166
341,mnuchin g 20 china,0.06529957801103592,0.03936975076794624,0.8953306674957275,2019-08-06,1121
342,us economy recession,0.048576295375823975,0.36970633268356323,0.5817173719406128,2019-08-06,1137
343,china huawei trump,0.04940267279744148,0.02282152697443962,0.9277757406234741,2019-08-06,1119
344,elizabeth warren fundraising,0.04925083741545677,0.057689059525728226,0.8930600881576538,2019-08-07,999
345,turkey economy crisis,0.04371339827775955,0.05470389127731323,0.9015827178955078,2019-08-07,943
346,bosco ntaganda the terminator war crimes,0.041744768619537354,0.07727377861738205,0.8809815049171448,2019-08-07,955
347,deutsche bank layoffs,0.009696259163320065,0.9154888391494751,0.07481485605239868,2019-08-07,963
348,arms race russia china,0.029156340286135674,0.09510547667741776,0.8757381439208984,2019-08-08,1104
349,iran oil sanctions spying,0.03514130041003227,0.27371203899383545,0.691146731376648,2019-08-08,1109
350,china currency trade rare earths,0.06386792659759521,0.02883475460112095,0.9072973132133484,2019-08-08,1114
351,pompeo china,0.047995515167713165,0.032103102654218674,0.9199013710021973,2019-08-08,1179
352,bond yield recession,0.03517066314816475,0.12147526443004608,0.8433540463447571,2019-08-08,1035
353,housing crisis ireland,0.017239293083548546,0.7603779435157776,0.22238269448280334,2019-08-08,1012
354,beto elizabeth warren trump white supremacist,0.0522586964070797,0.14437556266784668,0.8033657670021057,2019-08-08,1020
355,the week in business walmart guns brexit iphones,0.19426873326301575,0.04861478880047798,0.757116436958313,2019-08-09,897
356,election campaign finance,0.025225546211004257,0.05513308569788933,0.919641375541687,2019-08-09,938
357,elizabeth warren fired pregnant,0.0243361908942461,0.6577796936035156,0.3178841769695282,2019-08-10,1203
358,trump trade war imf,0.031545646488666534,0.09280798584222794,0.8756463527679443,2019-08-10,1205
359,china human rights technology xinjiang,0.10347073525190353,0.03563421219587326,0.860895037651062,2019-08-10,1192
360,china nba tweet,0.030055683106184006,0.0436849519610405,0.9262593984603882,2019-08-10,1166
361,trump china tariffs,0.03760075941681862,0.05320064350962639,0.9091985821723938,2019-08-11,1230
362,trade war tariffs us china,0.052299391478300095,0.1916619837284088,0.7560386657714844,2019-08-11,1192
363,yield curve recession indicator,0.012255187146365643,0.8877425789833069,0.10000227391719818,2019-08-11,1209
364,mckinsey criminal investigation bankruptcy,0.021589836105704308,0.11646805703639984,0.8619421720504761,2019-08-11,1307
365,warning anonymous book,0.033314578235149384,0.10504251718521118,0.8616428971290588,2019-08-11,1279
366,elizabeth warren legal compensation,0.027541015297174454,0.06692979484796524,0.9055292010307312,2019-08-12,1118
367,trump war crimes pardons,0.11826476454734802,0.1716383546590805,0.7100968956947327,2019-08-12,1106
368,the week in business ubers sexual assault problem,0.03310055658221245,0.7040821313858032,0.2628173232078552,2019-08-12,1059
369,trump trade war wto,0.05621691420674324,0.06006954610347748,0.8837134838104248,2019-08-12,1092
370,hong kong protests china,0.02249041385948658,0.8087695837020874,0.16874000430107117,2019-08-13,1658
371,china tariffs,0.06671811640262604,0.03882461041212082,0.894457221031189,2019-08-13,1655
372,trump tariffs china,0.07712863385677338,0.05031770095229149,0.8725536465644836,2019-08-14,1796
373,trump delays tariffs,0.05983923375606537,0.1365816295146942,0.8035790920257568,2019-08-14,1770
374,china tariffs donald trump,0.07448188960552216,0.05771123245358467,0.8678068518638611,2019-08-14,1872
375,hong kong protests identity china edward leung,0.1376166194677353,0.31751930713653564,0.5448640584945679,2019-08-14,1841
376,emiliano sala plane crash,0.026865746825933456,0.540957510471344,0.43217676877975464,2019-08-14,1840
377,elizabeth warren 2020 campaign,0.040498729795217514,0.06567705422639847,0.8938242197036743,2019-08-15,1938
378,china tariffs toys,0.05430307239294052,0.03039710782468319,0.9152997732162476,2019-08-15,1931
379,russia plane crash landing,0.020131155848503113,0.7525207996368408,0.22734808921813965,2019-08-15,1924
380,sacklers finances purdue,0.03770747408270836,0.04481933265924454,0.9174731969833374,2019-08-15,1991
381,eu economy germany recession,0.03432859480381012,0.06201037019491196,0.9036610722541809,2019-08-16,2181
382,germany recession afd,0.022730834782123566,0.8913794755935669,0.08588963001966476,2019-08-16,2163
383,elizabeth warren native american,0.026486994698643684,0.13368424773216248,0.8398287892341614,2019-08-16,2153
384,lse delay stocks,0.03648007661104202,0.2224482297897339,0.7410716414451599,2019-08-16,2120
385,when soccer is a family business,0.031101951375603676,0.0515640489757061,0.9173339605331421,2019-08-17,2274
386,stock market volatility,0.039159148931503296,0.22554625570774078,0.7352946400642395,2019-08-17,2261
387,joseph kennedy edward markey senate,0.030164560303092003,0.05007091537117958,0.9197645783424377,2019-08-17,2237
388,china kazakhstan camps,0.044804926961660385,0.03435354307293892,0.9208415746688843,2019-08-17,2245
389,china bride trafficking,0.0875781923532486,0.0458979532122612,0.8665238618850708,2019-08-17,2246
390,hong kong china business workers,0.04074202850461006,0.04956242814660072,0.9096955060958862,2019-08-18,2344
391,general electric stocks wework federal reserve,0.053632862865924835,0.03291061520576477,0.9134564995765686,2019-08-18,2332
392,warren buffett bank stocks,0.030171940103173256,0.038455780595541,0.9313722252845764,2019-08-18,2356
393,trump economy recession,0.04082810878753662,0.05496060103178024,0.9042113423347473,2019-08-18,2373
394,hong kong china troops,0.031003907322883606,0.06711410731077194,0.901881992816925,2019-08-19,2388
395,elizabeth warren native american,0.026486994698643684,0.13368424773216248,0.8398287892341614,2019-08-19,2426
396,business roundtable ceos corporations,0.024715565145015717,0.04461858794093132,0.9306658506393433,2019-08-19,2424
397,2019 recession,0.026308324187994003,0.05993153899908066,0.9137601852416992,2019-08-19,2418
398,business roundtable,0.02822456695139408,0.05752882733941078,0.914246678352356,2019-08-20,2594
399,trump economy recession data,0.02762509137392044,0.7174572944641113,0.254917711019516,2019-08-20,2592
400,criminal justice reform sanders warren,0.07100322842597961,0.03497818112373352,0.8940185904502869,2019-08-20,2623
401,trump economy recession,0.04082810878753662,0.05496060103178024,0.9042113423347473,2019-08-20,2501
402,british consulate hong kong china,0.03942621871829033,0.03322434052824974,0.9273493885993958,2019-08-20,2505
403,business roundtable corporate responsibility,0.02687537483870983,0.035770855844020844,0.937353789806366,2019-08-20,2507
404,china hong kong social media soft power,0.0681547150015831,0.08673054724931717,0.8451147079467773,2019-08-20,2560
405,ceo business roundtable shareholders,0.03129327669739723,0.033881351351737976,0.9348254203796387,2019-08-20,2551
406,xinjiang business,0.04983552172780037,0.057161711156368256,0.8930027484893799,2019-08-21,2649
407,quotation of the day a business built on right wing disinformation,0.030344761908054352,0.3407682478427887,0.628886878490448,2019-08-21,2797
408,the big business of scavenging in postindustrial america,0.04063280671834946,0.023484382778406143,0.9358828663825989,2019-08-21,2677
409,china british consulate,0.03626542165875435,0.0460139662027359,0.9177206158638,2019-08-21,2653
410,trump sanctions chinese nationals fentanyl,0.03220187500119209,0.8081586956977844,0.15963943302631378,2019-08-21,2718
411,business roundtable corporate responsibility,0.02687537483870983,0.035770855844020844,0.937353789806366,2019-08-21,2691
412,elizabeth warren wells fargo,0.038261111825704575,0.03709683194756508,0.9246420860290527,2019-08-21,2694
413,trump china hong kong,0.02827179804444313,0.05503937974572182,0.9166887998580933,2019-08-22,2915
414,china beidaihe beach communist party mao,0.04864334315061569,0.1240268126130104,0.8273298144340515,2019-08-22,2831
415,warship iran,0.045864421874284744,0.038391951471567154,0.9157435894012451,2019-08-23,3063
416,stocks market tariffs,0.02925337478518486,0.06734436750411987,0.9034022092819214,2019-08-23,3032
417,china tariffs trump,0.045107707381248474,0.04687359556555748,0.9080187082290649,2019-08-23,3025
418,corporations social responsibility business roundtable,0.03373105451464653,0.04186301678419113,0.9244058728218079,2019-08-24,3163
419,trump china trade,0.039778612554073334,0.037068065255880356,0.923153281211853,2019-08-24,3157
420,elizabeth warren republican history,0.04194805026054382,0.11937528848648071,0.8386766314506531,2019-08-25,3221
421,spain plane helicopter crash,0.027691815048456192,0.31360021233558655,0.6587079763412476,2019-08-25,3240
422,trump offers contradictory signals on china trade war,0.029677947983145714,0.7602936029434204,0.2100284844636917,2019-08-25,3246
423,trump trade war businesses,0.05083269998431206,0.08090949803590775,0.8682578206062317,2019-08-25,3258
424,recession trump greenland,0.04779905080795288,0.42733004689216614,0.5248708724975586,2019-08-25,3226
425,g7 trump china trade war,0.10392018407583237,0.02953547239303589,0.8665443658828735,2019-08-26,3328
426,elizabeth warren democrats,0.03460986539721489,0.04296990856528282,0.9224202632904053,2019-08-26,3288
427,yang hengjun china detained,0.060560453683137894,0.07761920243501663,0.8618203997612,2019-08-26,3394
428,on politics warren crowds,0.035766150802373886,0.03376646339893341,0.9304673671722412,2019-08-26,3376
429,trump china trade war,0.03616480901837349,0.038908835500478745,0.9249264001846313,2019-08-26,3371
430,china linkedin spies,0.0254632830619812,0.039990365505218506,0.9345464110374451,2019-08-27,3488
431,china yuan,0.04492183029651642,0.03522700071334839,0.9198512434959412,2019-08-27,3534
432,us china trade talks,0.04577716067433357,0.027998272329568863,0.9262245297431946,2019-08-27,3515
433,steve king china uighurs,0.03716360405087471,0.0491548515856266,0.9136815667152405,2019-08-27,3526
434,trump farmers china trade,0.07984817773103714,0.04245445132255554,0.8776973485946655,2019-08-27,3427
435,hong kong communist china,0.025450989603996277,0.11211742460727692,0.8624315857887268,2019-08-27,3426
436,trump trade war,0.05606171861290932,0.046148043125867844,0.897790253162384,2019-08-27,3399
437,china cheap drug imports,0.20398804545402527,0.011415258049964905,0.7845966815948486,2019-08-27,3402
438,israel iran shadow war,0.033383771777153015,0.18990153074264526,0.7767146825790405,2019-08-28,3695
439,catholic bishop china,0.06084267050027847,0.0432293675839901,0.895927906036377,2019-08-28,3591
440,china port united states warship,0.03300991281867027,0.0303892083466053,0.936600923538208,2019-08-28,3558
441,china linkedin recruit spies,0.04288795590400696,0.030468642711639404,0.9266433715820312,2019-08-28,3555
442,trump trade war australia,0.05251419171690941,0.1810651421546936,0.7664207220077515,2019-08-28,3635
443,bond market trade war,0.04913147911429405,0.04250762611627579,0.9083609580993652,2019-08-28,3642
444,canada yang wei deportation china,0.06406238675117493,0.046127527952194214,0.8898100852966309,2019-08-28,3614
445,colombia farc rebel war,0.025370702147483826,0.677420973777771,0.29720836877822876,2019-08-29,3767
446,trump economy uncertainty,0.04210636764764786,0.05169729143381119,0.9061963558197021,2019-08-29,3806
447,china wall street journal reporter,0.030344471335411072,0.042658254504203796,0.9269973039627075,2019-08-30,3928
448,talking ourselves into recession,0.10110625624656677,0.021500328555703163,0.8773934841156006,2019-08-30,3939
449,iran oil tanker sanctions,0.03853989392518997,0.07942982763051987,0.8820302486419678,2019-08-30,4036
450,world war ii anniversary,0.0317828431725502,0.22821316123008728,0.7400039434432983,2019-08-30,4028
451,recession trump,0.01789836958050728,0.8409792184829712,0.14112238585948944,2019-08-30,3911
452,five home chefs who run food businesses from their kitchens,0.034297551959753036,0.03129135072231293,0.9344110488891602,2019-08-30,3908
453,world bank to investigate if china loan funded muslim detention camps,0.07292784750461578,0.26558658480644226,0.6614855527877808,2019-08-30,4012
454,trump economy recession,0.04082810878753662,0.05496060103178024,0.9042113423347473,2019-08-30,4033
455,world leaders penises,0.06834134459495544,0.047377221286296844,0.8842814564704895,2019-08-31,4093
456,xinjiang china uighurs prisons,0.02665311098098755,0.11280076950788498,0.8605461120605469,2019-08-31,4108
457,trump china tariffs,0.03760075941681862,0.05320064350962639,0.9091985821723938,2019-08-31,4103
458,congress summons mnuchin to explain russian sanctions removal,0.02587362378835678,0.5725301504135132,0.40159615874290466,2019-09-01,1137
459,mckinsey bankruptcy investments,0.021185554563999176,0.09693314135074615,0.8818812370300293,2019-09-01,1191
460,us china trade talks beijing,0.05098743736743927,0.026563340798020363,0.9224491715431213,2019-09-01,1081
461,elizabeth warren 2020,0.05090869218111038,0.04117519035935402,0.9079160690307617,2019-09-02,5613
462,the week in business facebook tesla jobs,0.3007390797138214,0.5061330795288086,0.1931278556585312,2019-09-03,1335
463,china scandal xi jinping private business,0.020806998014450073,0.06409648805856705,0.9150964617729187,2019-09-03,1315
464,china trade talks trump,0.08180167526006699,0.025119297206401825,0.8930789828300476,2019-09-03,1316
465,boeing airbus tariffs,0.08953497558832169,0.01981283165514469,0.8906522393226624,2019-09-04,5985
466,eu china summit,0.034600935876369476,0.028620313853025436,0.936778724193573,2019-09-04,5984
467,standard chartered sanctions violations,0.047738783061504364,0.03543412685394287,0.9168270230293274,2019-09-04,6008
468,chinas voracious appetite for timber stokes fury in russia and beyond,0.1947866529226303,0.0915481373667717,0.713665246963501,2019-09-04,6017
469,bitcoin china ban,0.036656640470027924,0.019936665892601013,0.9434067010879517,2019-09-04,5974
470,trump china tariffs,0.03760075941681862,0.05320064350962639,0.9091985821723938,2019-09-05,1314
471,pelosi constitutional crisis,0.03408990055322647,0.3235810399055481,0.6423290371894836,2019-09-05,1333
472,china trade tariffs,0.11582429707050323,0.025701258331537247,0.8584744334220886,2019-09-05,1331
473,crash scene investigations,0.028441615402698517,0.34247899055480957,0.6290794014930725,2019-09-05,1294
474,china tariffs stock market,0.03326570615172386,0.03611767664551735,0.9306166172027588,2019-09-05,1299
475,mexico tariffs world cup tony awards,0.07555489987134933,0.0945306345820427,0.8299145102500916,2019-09-06,1230
476,g20 us china trade war,0.0643329843878746,0.03181353956460953,0.9038534760475159,2019-09-06,1235
477,vicky ward jeffrey epstein vanity fair,0.047568853944540024,0.08260951936244965,0.8698215484619141,2019-09-07,1225
478,us sanctions hezbollah iran,0.03002721257507801,0.1289587765932083,0.84101402759552,2019-09-07,1205
479,recession world economy federal reserve,0.027651507407426834,0.7039172053337097,0.26843130588531494,2019-09-07,1076
480,fix your finances simply try the 7 day money challenge,0.039401549845933914,0.027657993137836456,0.9329404830932617,2019-09-07,1168
481,trump touts environmental leadership,0.10673739016056061,0.04089663550257683,0.852366030216217,2019-09-07,1072
482,china trade war,0.07371232658624649,0.03676348552107811,0.8895241618156433,2019-09-08,1244
483,whats left after a family business is sold,0.021035123616456985,0.08079367130994797,0.8981711864471436,2019-09-08,1255
484,trade inflation unemployment phillips,0.016528675332665443,0.8723324537277222,0.11113880574703217,2019-09-08,1208
485,iceland ice melt global warming climate change,0.02576696313917637,0.3227003514766693,0.6515327095985413,2019-09-08,1198
486,yemen civil war,0.027503276243805885,0.617777407169342,0.3547193109989166,2019-09-08,1322
487,china xinjiang muslim detention,0.03194229304790497,0.05250187963247299,0.9155558347702026,2019-09-08,1334
488,world war ii 75th anniversary,0.09719206392765045,0.048313528299331665,0.8544944524765015,2019-09-08,1283
489,elizabeth warren bernie sanders walmart guns,0.03908884897828102,0.06838274002075195,0.8925284743309021,2019-09-08,1284
490,elizabeth warren 2020,0.05090869218111038,0.04117519035935402,0.9079160690307617,2019-09-09,968
491,mnuchin trump trade war,0.12291710823774338,0.10186010599136353,0.7752227783203125,2019-09-09,1069
492,elizabeth warren fundraising,0.04925083741545677,0.057689059525728226,0.8930600881576538,2019-09-10,1328
493,china apple nba hong kong,0.0471496619284153,0.021946080029010773,0.9309042096138,2019-09-10,1313
494,china companies nba,0.03413882106542587,0.029614994302392006,0.9362460970878601,2019-09-10,1311
495,pge bankruptcy,0.039423830807209015,0.023386875167489052,0.9371892809867859,2019-09-10,1405
496,sweden ambassador china,0.036635275930166245,0.03590421751141548,0.9274605512619019,2019-09-12,1167
497,afghanistan war documents,0.03549306094646454,0.22976131737232208,0.7347455620765686,2019-09-12,1180
498,china camps muslims,0.07208456099033356,0.08328300714492798,0.8446324467658997,2019-09-12,1162
499,owen shroyer infowars,0.028261996805667877,0.04518558830022812,0.926552414894104,2019-09-12,1208
