,Headline,Positive,Negative,Neutral,date,article_id
266,coronavirus britain steve walsh,0.04705391079187393,0.031567830592393875,0.9213782548904419,2020-11-02,5979
267,coronavirus china,0.024867389351129532,0.2525581121444702,0.7225744724273682,2020-11-02,5896
268,coronavirus fear,0.025222454220056534,0.1961938738822937,0.7785836458206177,2020-11-02,5941
269,daimler loss coronavirus,0.030363596975803375,0.07326200604438782,0.8963744044303894,2020-11-02,5956
270,lagarde ecb coronavirus response,0.03710930794477463,0.08299431204795837,0.879896342754364,2020-11-03,10237
271,treasury irs delay tax day coronavirus,0.020692968741059303,0.622609555721283,0.3566973805427551,2020-11-03,10232
272,coronavirus news,0.02274627983570099,0.11750144511461258,0.8597522377967834,2020-11-03,10226
273,coronavirus conservative media,0.029489679262042046,0.042200688272714615,0.9283096790313721,2020-11-03,10396
274,biden coronavirus campaign events,0.04511053487658501,0.04039842635393143,0.9144910573959351,2020-11-03,10384
275,elizabeth warren endorsement bernie sanders,0.06966158002614975,0.06549257040023804,0.864845871925354,2020-11-03,10382
276,trump iran war powers congress,0.027764994651079178,0.0625048354268074,0.9097301363945007,2020-11-03,10379
277,bear market stocks dow,0.020238090306520462,0.7710286974906921,0.20873317122459412,2020-11-03,10377
278,modells bankruptcy,0.055566493421792984,0.02758195996284485,0.9168515801429749,2020-11-03,10414
279,trump coronavirus speech,0.03185027092695236,0.07796479016542435,0.8901849389076233,2020-11-03,10411
280,tom hanks coronavirus,0.030829541385173798,0.050658226013183594,0.918512225151062,2020-11-03,10405
281,coronavirus leadership trump,0.023481326177716255,0.06462102383375168,0.911897599697113,2020-11-03,10395
282,coronavirus merkel germany,0.037677887827157974,0.05722498521208763,0.9050971865653992,2020-11-03,10394
283,italy coronavirus,0.03717022389173508,0.038052868098020554,0.9247769117355347,2020-11-03,10316
284,coronavirus government aid,0.025371791794896126,0.0571308396756649,0.9174973964691162,2020-11-03,10314
285,xinjiang china labor bill,0.044074397534132004,0.12627127766609192,0.8296543955802917,2020-11-03,10312
286,anthony fauci coronavirus,0.03241946920752525,0.09142060577869415,0.8761599063873291,2020-11-03,10310
287,markets plunge coronavirus,0.014019721187651157,0.9434665441513062,0.04251381382346153,2020-11-03,10359
288,president leadership crisis,0.04349791258573532,0.047610070556402206,0.908892035484314,2020-11-03,10357
289,coronavirus britain austerity,0.11238813400268555,0.031836315989494324,0.8557755351066589,2020-11-03,10354
290,talk shows coronavirus,0.02735661156475544,0.04241011664271355,0.9302332401275635,2020-11-03,10352
291,economy britain coronavirus,0.05249316245317459,0.04598959907889366,0.9015172123908997,2020-11-03,10338
292,coronavirus china trump drugs,0.040992751717567444,0.027244683355093002,0.9317625761032104,2020-11-03,10260
293,coronavirus corporate debt,0.02464175410568714,0.05254160612821579,0.9228166341781616,2020-11-03,10257
294,coronavirus bailouts,0.07024936378002167,0.03524373471736908,0.8945069313049316,2020-11-03,10248
295,pakistan f16 crash,0.07508615404367447,0.020376667380332947,0.9045371413230896,2020-11-03,10288
296,coronavirus bailouts economy,0.04443960264325142,0.07220520824193954,0.8833552002906799,2020-11-03,10281
297,florida coronavirus disney world reopening,0.06954985857009888,0.023050328716635704,0.9073997735977173,2020-11-07,1562
298,china iran trade military deal,0.06024738401174545,0.03534993901848793,0.9044026732444763,2020-11-07,1561
299,business leaders urge trump to leave daca alone after court ruling,0.04397568106651306,0.4058266878128052,0.5501976609230042,2020-11-07,1539
300,coronavirus eviction prevention renters landlord,0.021223997697234154,0.24399548768997192,0.734780490398407,2020-11-07,1513
301,fact checking biden on the coronavirus and his own record,0.05073293298482895,0.023151954635977745,0.926115095615387,2020-11-07,1523
302,china hong kong security schools,0.054994672536849976,0.1418139785528183,0.8031913042068481,2020-11-07,1537
303,coronavirus updates,0.0238676518201828,0.17566730082035065,0.8004650473594666,2020-11-07,1534
304,coronavirus latin america inequality,0.025822874158620834,0.05910696089267731,0.915070116519928,2020-11-07,1530
305,india china border ladakh,0.03778577968478203,0.05298134312033653,0.9092328548431396,2020-11-07,1528
306,congress coronavirus relief bill,0.07258281856775284,0.0336923711001873,0.893724799156189,2020-11-08,1401
307,edward p jones americans known world lost in the city,0.03618131950497627,0.1780872642993927,0.7857314348220825,2020-11-08,1287
308,coronavirus covid 19,0.03780907765030861,0.03799005225300789,0.9242008328437805,2020-11-08,1296
309,russia coronavirus vaccine approval,0.06085194647312164,0.01773918978869915,0.9214088916778564,2020-11-08,1302
310,hong kong china security,0.035270676016807556,0.0623827688395977,0.9023465514183044,2020-11-08,1303
311,goldman sachs david solomon coronavirus,0.0576537661254406,0.03989265859127045,0.9024535417556763,2020-11-08,1330
312,hush hush preparations were underway at a hotel ballroom in delaware,0.046765342354774475,0.04317304864525795,0.9100616574287415,2020-11-08,1320
313,eu us china technology,0.041374970227479935,0.025227883830666542,0.933397114276886,2020-11-09,1622
314,france coronavirus testing,0.02388707734644413,0.06319911032915115,0.9129137992858887,2020-11-09,1606
315,cash credit cards coronavirus,0.04282192513346672,0.020720303058624268,0.9364577531814575,2020-11-09,1572
316,networking home coronavirus,0.049094390124082565,0.03396272286772728,0.9169428944587708,2020-11-09,1570
317,gig work business model,0.024532385170459747,0.04593491181731224,0.9295327067375183,2020-11-09,1599
318,coronavirus vaccine first person,0.07705261558294296,0.014192446134984493,0.9087549448013306,2020-11-09,1597
319,covid hunger food insecurity,0.05333773046731949,0.36578741669654846,0.5808748006820679,2020-11-09,1542
320,oswego jewish refugees world war two,0.028509054332971573,0.3994315266609192,0.5720593929290771,2020-11-09,1533
321,milton friedman doctrine social responsibility of business,0.08654000610113144,0.06312553584575653,0.8503344655036926,2020-11-09,1537
322,covid 19 coronavirus,0.030683565884828568,0.06556788831949234,0.9037485122680664,2020-11-09,1547
323,how china is using promises of a vaccine as a diplomatic carrot,0.08268675953149796,0.016622450202703476,0.9006907939910889,2020-11-09,1559
324,china vaccine diplomacy,0.10645309835672379,0.025293659418821335,0.868253231048584,2020-11-09,1499
325,china india border clashes,0.03253506124019623,0.0777374804019928,0.8897274732589722,2020-11-09,1504
326,hispanic evangelical trump,0.05667143315076828,0.03893722593784332,0.904391348361969,2020-11-10,1752
327,covid essentials,0.04315721616148949,0.020632393658161163,0.9362103939056396,2020-11-10,1797
328,amazon warehouse france,0.02322426810860634,0.03293459117412567,0.9438411593437195,2020-11-10,1802
329,trump nuclear weapons coronavirus,0.028501490131020546,0.2321048527956009,0.7393937110900879,2020-11-10,1816
330,feared shabab exploit somali banking and invest in real estate un says,0.06212923675775528,0.015967268496751785,0.9219034910202026,2020-11-10,1787
331,trump troop withdrawals war,0.02597002685070038,0.7209951877593994,0.2530348300933838,2020-11-10,1791
332,meet the husband and wife team behind the leading coronavirus vaccine,0.06164681166410446,0.014571184292435646,0.9237820506095886,2020-11-11,2419
333,egypt sisi coronavirus healthcare,0.028423354029655457,0.2025667279958725,0.7690099477767944,2020-11-11,2412
334,india covid 19 infections,0.0522758886218071,0.02410401962697506,0.9236201047897339,2020-11-11,2411
335,coronavirus surge trump,0.031509917229413986,0.672808051109314,0.29568201303482056,2020-11-11,2405
336,warren sanders biden cabinet,0.08343087136745453,0.06654520332813263,0.8500239253044128,2020-11-11,2402
337,heres how staten island nycs conservative bastion became a virus hot spot,0.08269331604242325,0.03161454200744629,0.8856921195983887,2020-11-11,2431
338,new leaders pentagon nsa,0.03685443475842476,0.03785386309027672,0.9252917766571045,2020-11-11,2569
339,biden speaks with more world leaders and agrees to meet south koreas president,0.563264012336731,0.01843172125518322,0.4183042049407959,2020-11-11,2596
340,hong kong china timeline,0.041807107627391815,0.04857187718153,0.9096210598945618,2020-11-11,2579
341,white house covid outbreak,0.11601555347442627,0.016076574102044106,0.8679078817367554,2020-11-11,2543
342,biden global warming economic team,0.5121466517448425,0.01945658214390278,0.4683968126773834,2020-11-12,1681
343,congress stimulus deal coronavirus,0.15304304659366608,0.04361017420887947,0.8033467531204224,2020-11-12,1710
344,women retirement covid social security,0.023823384195566177,0.06718947738409042,0.9089871644973755,2020-11-12,1623
345,secrecy surrounds the reporting of covid 19 cases in college athletics,0.0226198248565197,0.343136727809906,0.6342434883117676,2020-11-12,1624
346,china soccer hair dye,0.02764749340713024,0.0438481867313385,0.9285043478012085,2020-11-12,1569
347,women retirement covid social security,0.023823384195566177,0.06718947738409042,0.9089871644973755,2020-11-12,1623
348,secrecy surrounds the reporting of covid 19 cases in college athletics,0.0226198248565197,0.343136727809906,0.6342434883117676,2020-11-12,1624
349,china hong kong jimmy lai,0.046732716262340546,0.06551902741193771,0.8877481818199158,2020-11-12,1575
350,uq coronavirus vaccine false positive,0.04284689575433731,0.6812030673027039,0.27594998478889465,2020-11-12,1581
351,biden global warming economic team,0.5121466517448425,0.01945658214390278,0.4683968126773834,2020-11-12,1681
352,business schools pandemic,0.02639351412653923,0.23359327018260956,0.7400132417678833,2020-11-12,1639
353,congress stimulus deal coronavirus,0.15304304659366608,0.04361017420887947,0.8033467531204224,2020-11-12,1710
354,business schools pandemic,0.02639351412653923,0.23359327018260956,0.7400132417678833,2020-11-12,1639
355,china soccer hair dye,0.02764749340713024,0.0438481867313385,0.9285043478012085,2020-11-12,1569
356,china hong kong jimmy lai,0.046732716262340546,0.06551902741193771,0.8877481818199158,2020-11-12,1575
357,uq coronavirus vaccine false positive,0.04284689575433731,0.6812030673027039,0.27594998478889465,2020-11-12,1581
358,does elon musk have the coronavirus after four tests he still doesnt know,0.03648402541875839,0.09337538480758667,0.8701406121253967,2020-11-13,2968
359,secret service coronavirus,0.022314561530947685,0.10625170916318893,0.871433675289154,2020-11-13,2979
360,how do canadians remember world war ii 75 years afterward,0.038963790982961655,0.051635704934597015,0.9094005227088928,2020-11-13,2980
361,coronavirus uk london lockdown,0.0122313117608428,0.8682352900505066,0.11953344196081161,2020-11-13,2805
362,china congratulations biden,0.23111480474472046,0.020301364362239838,0.7485838532447815,2020-11-13,2812
363,coronavirus biden trump transition,0.12764285504817963,0.021047530695796013,0.851309597492218,2020-11-13,2869
364,the yorkshire ripper who had tested positive for the coronavirus dies at 74,0.09688189625740051,0.28627973794937134,0.6168383359909058,2020-11-13,2870
365,transition coronavirus biden economy,0.05650460347533226,0.025033118203282356,0.9184622764587402,2020-11-13,2864
366,uneasy under lockdown pubs in england are counting the days till christmas,0.022974278777837753,0.43435409665107727,0.5426716208457947,2020-11-13,2861
367,biden trump coronavirus transition,0.0737973302602768,0.048054344952106476,0.8781483769416809,2020-11-13,2988
368,athens mosque coronavirus,0.0471000000834465,0.1407296508550644,0.8121703863143921,2020-11-14,3031
369,more than 1 in 400 americans test positive in a week pushing new jersey to a record and prompting restrictions in north dakota,0.8852306008338928,0.051115330308675766,0.0636541098356247,2020-11-14,2859
370,congress stocks divest,0.02448839694261551,0.4799045920372009,0.4956071078777313,2020-11-14,2999
371,trump projects a rosy view on vaccines while biden blasts the federal coronavirus response,0.368118554353714,0.08393727242946625,0.5479441285133362,2020-11-14,2973
372,japan economy coronavirus,0.06322912126779556,0.08925336599349976,0.8475174903869629,2020-11-15,3109
373,china trade rcep,0.037632137537002563,0.03111935593187809,0.9312484860420227,2020-11-15,3054
374,china women domestic abuse,0.02619827538728714,0.5202730298042297,0.4535287320613861,2020-11-15,3057
375,savile row covid,0.03288958966732025,0.024420980364084244,0.9426894783973694,2020-11-15,3061
376,the week in business the vaccine boost,0.23719406127929688,0.11458253860473633,0.648223340511322,2020-11-15,3069
377,uk diplomat china rescue,0.05759095028042793,0.03668779879808426,0.9057212471961975,2020-11-16,3194
378,joe biden speaks about the economy as the virus surges and vaccine hopes rise,0.3153969645500183,0.09416240453720093,0.5904406309127808,2020-11-16,3184
379,brazil bolsonaro covid,0.08756610006093979,0.017487475648522377,0.8949463963508606,2020-11-16,3206
380,britain johnson covid self isolate cummings,0.04264442250132561,0.07432571053504944,0.8830298781394958,2020-11-16,3205
381,souvenir shops business loss,0.03141803294420242,0.04491153731942177,0.9236704707145691,2020-11-16,3146
382,small business loans assistance resources,0.038689155131578445,0.039517223834991455,0.9217936396598816,2020-11-16,3147
383,spain coronavirus cancer,0.024840757250785828,0.10018279403448105,0.8749765157699585,2020-11-16,3150
384,biden china trade policy,0.08585099875926971,0.034366969019174576,0.8797820210456848,2020-11-16,3152
385,australias stock exchange shuts down for a day after a software glitch,0.008562262170016766,0.948554515838623,0.042883262038230896,2020-11-16,3162
386,biden trump coronavirus,0.040268927812576294,0.050612881779670715,0.9091181755065918,2020-11-16,3259
387,china fat shaming rmart rotten,0.05461717024445534,0.025302672758698463,0.9200801253318787,2020-11-16,3269
388,china coronavirus vaccine safety,0.03687049821019173,0.028949515894055367,0.934179961681366,2020-11-17,3316
389,women leaders pandemic,0.040729597210884094,0.10541646927595139,0.8538539409637451,2020-11-17,3318
390,Facebook political ads mission businesses,0.023967890068888664,0.0548664852976799,0.9211656451225281,2020-11-17,3421
391,coronavirus congress grassley,0.038814377039670944,0.027229921892285347,0.933955729007721,2020-11-17,3455
392,programming note senator elizabeth warren on the future of policymaking,0.1076958030462265,0.024300863966345787,0.8680033087730408,2020-11-17,3347
393,as brazils virus crisis eases jair bolsonaros popularity rises,0.7673817873001099,0.03988076001405716,0.19273741543293,2020-11-17,3344
394,in china people scramble for shots of unproven vaccines,0.0344068817794323,0.5234840512275696,0.44210904836654663,2020-11-17,3333
395,dealbook summit fauci son warren,0.11070545762777328,0.02114834450185299,0.8681461215019226,2020-11-17,3339
396,dealbook gathers top business leaders and policymakers for an online summit,0.048530302941799164,0.01877410151064396,0.9326955676078796,2020-11-17,3341
397,biden coronavirus economy,0.03421442583203316,0.06960668414831161,0.8961789011955261,2020-11-17,3337
398,women jobs economy recession,0.04053078219294548,0.09263063222169876,0.8668386340141296,2020-11-17,3366
399,iran biden trump nuclear sanctions,0.11100573092699051,0.032127805054187775,0.8568664789199829,2020-11-17,3367
400,college dorms coronavirus,0.01965220458805561,0.11566731333732605,0.8646805286407471,2020-11-17,3368
401,dolly parton donated 1 million to help develop a coronavirus vaccine,0.3194020986557007,0.012215704657137394,0.6683821678161621,2020-11-18,3533
402,turkey accused of understating the crisis cancels in person classes,0.019013186916708946,0.5706667304039001,0.41032007336616516,2020-11-18,3553
403,a new outbreak in australia prompts a six day lockdown in one state,0.012038717977702618,0.9450307488441467,0.042930521070957184,2020-11-18,3485
404,a mini outbreak on capitol hill threatens to disrupt the business of congress,0.010643798857927322,0.9245500564575195,0.06480614840984344,2020-11-18,3484
405,abandoning its loose approach to virus controls sweden clamps down,0.027285510674118996,0.8288052082061768,0.14390921592712402,2020-11-18,3483
406,fda authorizes the first at home coronavirus test,0.09878585487604141,0.01182714942842722,0.8893869519233704,2020-11-18,3482
407,children in the us may miss 9 million vaccine doses this year a report warns,0.010953947901725769,0.942255437374115,0.04679054766893387,2020-11-18,3523
408,covid pandemic speeding vaccines,0.11681146919727325,0.18147355318069458,0.7017149329185486,2020-11-18,3505
409,kentucky closes its schools and bans indoor dining again as virus cases surge,0.007862914353609085,0.951780378818512,0.04035668075084686,2020-11-18,3629
410,covid cleaning,0.035556335002183914,0.02526705712080002,0.939176619052887,2020-11-18,3662
411,afghanistan war crimes,0.039757486432790756,0.34133291244506836,0.6189095973968506,2020-11-18,3657
412,something elizabeth warren and jamie dimon agree on the presidential transition must begin,0.06363439559936523,0.019536640495061874,0.9168289303779602,2020-11-18,3599
413,states that imposed few restrictions now have the worst outbreaks,0.01498325914144516,0.8926024436950684,0.09241422265768051,2020-11-19,3711
414,lombardy italy coronavirus doctors,0.031355004757642746,0.1023583710193634,0.8662866353988647,2020-11-19,3704
415,the culling of minks in denmark prompts a political crisis,0.011550640687346458,0.9207626581192017,0.06768674403429031,2020-11-19,3733
416,coronavirus dublin zoo,0.02589520625770092,0.08638321608304977,0.8877215385437012,2020-11-19,3731
417,dealbook summit lebron warren fauci gates,0.06986064463853836,0.037158410996198654,0.8929809927940369,2020-11-19,3730
418,the surge in coronavirus cases is helping speed up the development of vaccines,0.7369734644889832,0.008628616109490395,0.2543979585170746,2020-11-19,3728
419,china dogs walking ban,0.03138277679681778,0.04684625566005707,0.9217709898948669,2020-11-19,3675
420,jordan once a model of virus control is now a hot spot,0.10050249099731445,0.02667989395558834,0.8728175759315491,2020-11-19,3682
421,the pacific island nation of samoa records its first case of the virus,0.14662116765975952,0.2472759336233139,0.6061028838157654,2020-11-19,3681
422,unicef warns of a lost generation and finds school closures are ineffective,0.016492793336510658,0.9329246282577515,0.05058262497186661,2020-11-19,3679
423,roblox edging toward ipo reveals surging revenue and losses,0.04635090380907059,0.9376436471939087,0.01600554771721363,2020-11-19,3824
424,holiday travel coronavirus airline,0.025749893859028816,0.11244091391563416,0.861809253692627,2020-11-19,3808
425,virus testing companies,0.02223159745335579,0.08345168828964233,0.8943166732788086,2020-11-19,3761
426,trump coronavirus plan,0.030959133058786392,0.0592278316617012,0.9098130464553833,2020-11-19,3831
427,biden world leaders,0.13173915445804596,0.04747806861996651,0.8207828402519226,2020-11-20,4048
428,biden virus economy schumer pelosi,0.17465201020240784,0.13695493340492249,0.6883929967880249,2020-11-20,4044
429,covid zero,0.04347672313451767,0.020443381741642952,0.9360799193382263,2020-11-20,4020
430,donald trump jr coronavirus,0.028560221195220947,0.048128824681043625,0.9233109951019287,2020-11-20,4036
431,mnuchin fed covid,0.058100078254938126,0.025178419426083565,0.916721522808075,2020-11-20,4032
432,rick scott florida covid 19,0.03895978257060051,0.04281412437558174,0.9182261228561401,2020-11-20,3952
433,charity deductions taxes coronavirus,0.020379064604640007,0.0810956060886383,0.8985252976417542,2020-11-20,3935
434,dividends coronavirus economy stocks,0.023407338187098503,0.08874878287315369,0.8878438472747803,2020-11-20,3890
435,a senior defense department official is infected with the virus and others were exposed,0.028844930231571198,0.700560986995697,0.27059414982795715,2020-11-20,3903
436,fighting the virus the university of michigan battens down the hatches,0.05592474713921547,0.36252763867378235,0.5815475583076477,2020-11-20,3905
437,the who rejects the antiviral drug remdesivir as a covid 19 treatment,0.033066391944885254,0.06553339958190918,0.9014002084732056,2020-11-20,3907
438,holocaust piano brussels coronavirus,0.04937697947025299,0.053438566625118256,0.897184431552887,2020-11-20,3908
439,korea coronavirus care package peace corps,0.11927936226129532,0.03523658215999603,0.8454840779304504,2020-11-20,3914
440,steve bannon china,0.031259674578905106,0.05394979193806648,0.9147905111312866,2020-11-20,3853
441,coronavirus green spaces golf courses,0.025843916460871696,0.05363025888800621,0.9205257892608643,2020-11-20,3855
442,war on drugs mexico us,0.041064683347940445,0.07451564818620682,0.8844196200370789,2020-11-20,3879
443,biden and harris met with pelosi and schumer in delaware to discuss covid 19 aid,0.24141554534435272,0.013999233953654766,0.7445852160453796,2020-11-20,3929
444,a lie and a pizza joint why australian officials reversed a lockdown,0.15381477773189545,0.2137175351381302,0.6324676871299744,2020-11-20,3924
445,pizza lockdown,0.0245378315448761,0.14842496812343597,0.8270372152328491,2020-11-20,3921
446,nelly kaplan whose films explored female strength dies of covid at 89,0.044192250818014145,0.2363811582326889,0.7194266319274902,2020-11-21,4072
447,covid zero is an idea gaining momentum could it work in canada,0.6667860746383667,0.008764594793319702,0.324449360370636,2020-11-21,4078
448,virgin airlines covid 19 pandemic,0.055530112236738205,0.10868623107671738,0.8357837200164795,2020-11-21,4064
449,us records 12 millionth case as virus surge gathers speed,0.24417443573474884,0.31078091263771057,0.4450446665287018,2020-11-21,4053
450,machine made molecules fight the coronavirus in lab animals,0.05497799813747406,0.019940387457609177,0.9250816702842712,2020-11-21,4128
451,kelly loeffler georgia quarantine coronavirus senate runoff,0.03702486678957939,0.18864288926124573,0.7743322253227234,2020-11-21,4106
452,coronavirus vaccine,0.02527223713696003,0.13833047449588776,0.8363972902297974,2020-11-21,4096
453,biden coronavirus stimulus recession,0.14633311331272125,0.051174115389585495,0.8024927973747253,2020-11-22,4147
454,England gyms covid lockdown,0.03350777551531792,0.08024035394191742,0.8862518668174744,2020-11-22,4149
455,the latest virus wave appears to have crested in europe but the struggle is far from over,0.14575813710689545,0.10833878070116043,0.7459030747413635,2020-11-22,4099
456,the week in business this is getting awkward,0.20646262168884277,0.10078113526105881,0.6927562952041626,2020-11-22,4123
457,guitar center files for bankruptcy,0.013014190830290318,0.8092726469039917,0.17771318554878235,2020-11-22,4129
458,senator kelly loeffler is in isolation after conflicting virus test results,0.05036069452762604,0.6005147695541382,0.3491244912147522,2020-11-22,4126
459,italy coronavirus vaccine flu shot,0.05300530791282654,0.38075676560401917,0.5662379264831543,2020-11-23,4290
460,a 50 million ad blitz will try to turn covid 19 vaccine skeptics into believers,0.10473886132240295,0.026999687775969505,0.868261456489563,2020-11-23,4261
461,Canada virus schools open,0.04388498142361641,0.05350250378251076,0.9026125073432922,2020-11-23,4329
462,UK johnson lockdown vaccine astrazeneca,0.046429697424173355,0.8001740574836731,0.15339620411396027,2020-11-23,4306
463,how to support small businesses,0.06255516409873962,0.024920646101236343,0.9125242233276367,2020-11-23,4210
464,ossoff perdue loeffler warnock,0.0680631473660469,0.054639678448438644,0.8772971034049988,2020-11-23,4211
465,despite officials warnings and pleas travel over thanksgiving is expected to hit a pandemic peak,0.01911121793091297,0.9198068380355835,0.0610819086432457,2020-11-23,4191
466,ad council covid vaccine skeptics,0.04419630020856857,0.030333053320646286,0.9254705905914307,2020-11-23,4174
467,bill gates vaccine coronavirus,0.033435940742492676,0.07883087545633316,0.8877331614494324,2020-11-23,4187
468,heres how the us government plans to distribute the first covid 19 vaccines,0.04397968575358391,0.013590601272881031,0.9424296617507935,2020-11-23,4190
469,china xi jinping globalization,0.03951942175626755,0.04356971010565758,0.9169108271598816,2020-11-23,4246
470,astrazeneca oxford coronavirus vaccine,0.060949940234422684,0.23327980935573578,0.7057702541351318,2020-11-23,4219
471,worried about recession bidens team presses for economic aid now,0.33244311809539795,0.3350355923175812,0.3325212597846985,2020-11-23,4222
472,korea flu vaccine coronavirus scare,0.0318199098110199,0.41933658719062805,0.548843502998352,2020-11-24,4435
473,bosnia Vilina Vla war crimes,0.03458911553025246,0.48795992136001587,0.4774509370326996,2020-11-24,4452
474,the escape route is in sight boris johnson outlines the end of britains lockdown,0.12014895677566528,0.11954911798238754,0.7603020071983337,2020-11-24,4400
475,covid mutation,0.03696061670780182,0.02294597402215004,0.940093457698822,2020-11-24,4385
476,taiwan china trump biden,0.0863560289144516,0.030921291559934616,0.8827226758003235,2020-11-24,4349
477,scott atlas trump coronavirus adviser resigns,0.026710065081715584,0.572777509689331,0.4005124866962433,2020-11-30,10
478,scott atlas trump coronavirus adviser resigns,0.026710065081715584,0.572777509689331,0.4005124866962433,2020-11-30,10
479,warren sanders,0.03846949711441994,0.02916787378489971,0.9323626160621643,2020-12-01,1464
480,joe biden iraq war,0.03497321158647537,0.3295533359050751,0.6354734301567078,2020-12-01,1480
481,the week in business flying ubers and pricey french cheese,0.08498527854681015,0.04484714940190315,0.8701674938201904,2020-12-01,1433
482,china coronavirus students,0.024748992174863815,0.1639263778924942,0.8113245964050293,2020-12-02,6140
483,china coronavirus korea discrimination,0.024322569370269775,0.07412555068731308,0.9015518426895142,2020-12-02,6146
484,coronavirus china covid 19,0.038646530359983444,0.04505818709731102,0.9162952899932861,2020-12-02,6105
485,bernie sanders business,0.04122156649827957,0.08688336610794067,0.8718950748443604,2020-12-02,6155
486,china coronavirus cases,0.025614354759454727,0.22913703322410583,0.7452486157417297,2020-12-02,6229
487,syria turkey russia war,0.022699320688843727,0.09794989228248596,0.8793507814407349,2020-12-02,6224
488,elizabeth warren new hampshire,0.03690576180815697,0.10994051396846771,0.8531537055969238,2020-12-02,6216
489,democrats fear bernie sanders,0.027073318138718605,0.6357654333114624,0.3371613025665283,2020-12-02,6201
490,coronavirus disneyworld theme parks,0.0309617817401886,0.07815530151128769,0.8908829092979431,2020-12-03,10450
491,trump tax cut coronavirus,0.15468575060367584,0.18629500269889832,0.6590192317962646,2020-12-03,10457
492,military virus pentagon,0.035313647240400314,0.08538976311683655,0.879296600818634,2020-12-03,10453
493,coronavirus live news updates,0.026299523189663887,0.05730881541967392,0.9163916707038879,2020-12-03,10423
494,trump coronavirus address,0.02957470901310444,0.06788263469934464,0.9025426506996155,2020-12-03,10424
495,coronavirus response wall street,0.03788240626454353,0.06883566826581955,0.8932819366455078,2020-12-03,10635
496,on politics campaign coronavirus,0.030898097902536392,0.08893676847219467,0.8801651000976562,2020-12-03,10633
497,congress coronavirus,0.04059162363409996,0.04484441131353378,0.9145638942718506,2020-12-03,10631
498,tom hanks coronavirus,0.0308295339345932,0.0506582148373127,0.918512225151062,2020-12-03,10638
499,coronavirus britain johnson,0.02829740382730961,0.07827658951282501,0.8934260010719299,2020-12-03,10619
