,Headline,Positive,Negative,Neutral,date,article_id
259,coronavirus death row executions,0.02488735131919384,0.4398622214794159,0.5352504849433899,2020-12-21,3049
260,work performance evaluations covid,0.0406961590051651,0.04872695729136467,0.9105769395828247,2020-12-21,2945
261,stocks are roiled as a fast spreading virus strain in britain overshadows the stimulus deal,0.022019855678081512,0.9447376132011414,0.03324247524142265,2020-12-21,2981
262,china covid mental health,0.03237438574433327,0.04253967106342316,0.9250859618186951,2020-12-21,2976
263,china electricity coal shortage,0.028658486902713776,0.04179471731185913,0.9295468330383301,2020-12-21,2993
264,coronavirus politics family,0.025768278166651726,0.056387756019830704,0.9178439378738403,2020-12-21,2965
265,china covid mental health,0.03237438574433327,0.04253967106342316,0.9250859618186951,2020-12-21,2976
266,stocks are roiled as a fast spreading virus strain in britain overshadows the stimulus deal,0.022019855678081512,0.9447376132011414,0.03324247524142265,2020-12-21,2981
267,coronavirus politics family,0.025768278166651726,0.056387756019830704,0.9178439378738403,2020-12-21,2965
268,eu coronavirus vaccine,0.024456186220049858,0.11027083545923233,0.8652729988098145,2020-12-21,2944
269,work performance evaluations covid,0.0406961590051651,0.04872695729136467,0.9105769395828247,2020-12-21,2945
270,oregon coronavirus protests,0.026201244443655014,0.1365073174238205,0.8372913599014282,2020-12-21,3015
271,china electricity coal shortage,0.028658486902713776,0.04179471731185913,0.9295468330383301,2020-12-21,2993
272,mexico city covid,0.06865976005792618,0.02367849461734295,0.9076617360115051,2020-12-21,2996
273,millions are traveling in the us despite warnings,0.2780754864215851,0.01768612116575241,0.7042383551597595,2020-12-21,2999
274,coronavirus variant uk,0.029780244454741478,0.12936952710151672,0.8408502340316772,2020-12-21,3009
275,mexico city covid,0.06865976005792618,0.02367849461734295,0.9076617360115051,2020-12-21,2996
276,coronavirus stimulus deal,0.0687839537858963,0.05642860382795334,0.874787449836731,2020-12-21,3057
277,coronavirus death row executions,0.02488735131919384,0.4398622214794159,0.5352504849433899,2020-12-21,3049
278,governors impose new restrictions on travelers from britain as holiday travel ratchets up,0.009590058587491512,0.9549100399017334,0.03549990430474281,2020-12-21,3037
279,california builds field hospitals and considers rationing care as virus spreads unabated,0.0622875802218914,0.6595838665962219,0.27812856435775757,2020-12-21,3058
280,brexit covid uk,0.043225500732660294,0.024820053949952126,0.9319545030593872,2020-12-21,3047
281,oregon coronavirus protests,0.026201244443655014,0.1365073174238205,0.8372913599014282,2020-12-21,3015
282,millions are traveling in the us despite warnings,0.2780754864215851,0.01768612116575241,0.7042383551597595,2020-12-21,2999
283,coronavirus variant uk,0.029780244454741478,0.12936952710151672,0.8408502340316772,2020-12-21,3009
284,uk france covid 19 border,0.05156012997031212,0.021597934886813164,0.9268419146537781,2020-12-22,3167
285,brave brendan eich covid 19,0.07872077077627182,0.03053891286253929,0.8907402753829956,2020-12-22,3196
286,data storage centers coronavirus,0.020538130775094032,0.056202955543994904,0.9232589602470398,2020-12-22,3134
287,travel bans coronavirus variants,0.02689402550458908,0.13087677955627441,0.8422291874885559,2020-12-22,3170
288,france naturalization covid frontline,0.02399073727428913,0.04237033426761627,0.9336389899253845,2020-12-22,3192
289,trump coronavirus bill,0.03236904367804527,0.04774261265993118,0.9198883175849915,2020-12-22,3221
290,whats in the covid relief bill,0.04619970545172691,0.028374670073390007,0.92542564868927,2020-12-22,3223
291,trump demands changes to coronavirus relief bill calling it a disgrace,0.09548963606357574,0.2541574239730835,0.650352954864502,2020-12-22,3224
292,covid europe hospitals,0.05648093298077583,0.015113931149244308,0.9284051060676575,2020-12-22,3087
293,biden coronavirus stimulus bill,0.1495797485113144,0.04177513346076012,0.8086451292037964,2020-12-22,3207
294,korea covid infections level 3,0.08882667124271393,0.015194738283753395,0.8959785103797913,2020-12-22,3123
295,the virus hits federal death row prompting calls for delays in executions,0.03618878498673439,0.8805161714553833,0.08329502493143082,2020-12-22,3127
296,skylar mack cayman islands covid,0.050768427550792694,0.031026029959321022,0.9182054996490479,2020-12-22,3129
297,uk france covid 19 border,0.05156012997031212,0.021597934886813164,0.9268419146537781,2020-12-22,3167
298,travel bans coronavirus variants,0.02689402550458908,0.13087677955627441,0.8422291874885559,2020-12-22,3170
299,korea covid infections level 3,0.08882667124271393,0.015194738283753395,0.8959785103797913,2020-12-22,3123
300,the virus hits federal death row prompting calls for delays in executions,0.03618878498673439,0.8805161714553833,0.08329502493143082,2020-12-22,3127
301,skylar mack cayman islands covid,0.050768427550792694,0.031026029959321022,0.9182054996490479,2020-12-22,3129
302,data storage centers coronavirus,0.020538130775094032,0.056202955543994904,0.9232589602470398,2020-12-22,3134
303,biden coronavirus stimulus bill,0.1495797485113144,0.04177513346076012,0.8086451292037964,2020-12-22,3207
304,trump coronavirus bill,0.03236904367804527,0.04774261265993118,0.9198883175849915,2020-12-22,3221
305,whats in the covid relief bill,0.04619970545172691,0.028374670073390007,0.92542564868927,2020-12-22,3223
306,trump demands changes to coronavirus relief bill calling it a disgrace,0.09548963606357574,0.2541574239730835,0.650352954864502,2020-12-22,3224
307,france naturalization covid frontline,0.02399073727428913,0.04237033426761627,0.9336389899253845,2020-12-22,3192
308,brave brendan eich covid 19,0.07872077077627182,0.03053891286253929,0.8907402753829956,2020-12-22,3196
309,covid europe hospitals,0.05648093298077583,0.015113931149244308,0.9284051060676575,2020-12-22,3087
310,trump coronavirus,0.06263702362775803,0.032701876014471054,0.9046611189842224,2020-12-23,3397
311,switzerland begins covid 19 vaccinations,0.1290518045425415,0.014353564940392971,0.8565946221351624,2020-12-23,3341
312,pfizer vaccine doses virus,0.11286049336194992,0.030105486512184143,0.8570340275764465,2020-12-23,3378
313,trump covid stimulus,0.06788618862628937,0.014861464500427246,0.9172523021697998,2020-12-23,3371
314,coronavirus variant uk ports,0.027523638680577278,0.07718130201101303,0.8952950835227966,2020-12-23,3366
315,china giant panda xin xing dead,0.03696301579475403,0.028993235900998116,0.9340437650680542,2020-12-23,3233
316,china european union united states,0.03627752512693405,0.040588539093732834,0.9231338500976562,2020-12-23,3239
317,covid restaurant business,0.02703940123319626,0.032394856214523315,0.9405657649040222,2020-12-23,3264
318,italy coronavirus christmas,0.03125191107392311,0.1238982304930687,0.8448498845100403,2020-12-23,3272
319,covid conga line with queens republicans prompts criticism and an investigation,0.01794334501028061,0.9435447454452515,0.038511887192726135,2020-12-23,3281
320,covid restaurant business,0.02703940123319626,0.032394856214523315,0.9405657649040222,2020-12-23,3264
321,italy coronavirus christmas,0.03125191107392311,0.1238982304930687,0.8448498845100403,2020-12-23,3272
322,china giant panda xin xing dead,0.03696301579475403,0.028993235900998116,0.9340437650680542,2020-12-23,3233
323,china european union united states,0.03627752512693405,0.040588539093732834,0.9231338500976562,2020-12-23,3239
324,covid conga line with queens republicans prompts criticism and an investigation,0.01794334501028061,0.9435447454452515,0.038511887192726135,2020-12-23,3281
325,trump coronavirus,0.06263702362775803,0.032701876014471054,0.9046611189842224,2020-12-23,3397
326,pfizer vaccine doses virus,0.11286049336194992,0.030105486512184143,0.8570340275764465,2020-12-23,3378
327,switzerland begins covid 19 vaccinations,0.1290518045425415,0.014353564940392971,0.8565946221351624,2020-12-23,3341
328,trump covid stimulus,0.06788618862628937,0.014861464500427246,0.9172523021697998,2020-12-23,3371
329,coronavirus variant uk ports,0.027523638680577278,0.07718130201101303,0.8952950835227966,2020-12-23,3366
330,dubious covid cures,0.0933464914560318,0.029448634013533592,0.8772048354148865,2020-12-24,3501
331,mexico coronavirus vaccine,0.03278440982103348,0.19334082305431366,0.7738747596740723,2020-12-24,3507
332,tony robbins covid lawsuit,0.040663328021764755,0.030526960268616676,0.9288097023963928,2020-12-24,3481
333,uk dover trucks coronavirus france,0.027245189994573593,0.41436874866485596,0.5583860278129578,2020-12-24,3512
334,china obesity overweight,0.06530309468507767,0.1058724969625473,0.8288244009017944,2020-12-24,3419
335,bethlehem christmas covid virus,0.07728572934865952,0.027480974793434143,0.8952332735061646,2020-12-24,3418
336,france macron covid,0.04918759688735008,0.025581419467926025,0.9252310395240784,2020-12-24,3470
337,japan campaign finance scandal,0.030550386756658554,0.03021024912595749,0.9392393827438354,2020-12-24,3466
338,a covid christmas comes to bethlehem,0.07771523296833038,0.032186880707740784,0.8900978565216064,2020-12-24,3452
339,small business coronvirus,0.02686281129717827,0.044077299535274506,0.9290598630905151,2020-12-24,3448
340,coronavirus resilience,0.388744592666626,0.014478442259132862,0.5967769026756287,2020-12-24,3414
341,small business coronvirus,0.02686281129717827,0.044077299535274506,0.9290598630905151,2020-12-24,3448
342,a covid christmas comes to bethlehem,0.07771523296833038,0.032186880707740784,0.8900978565216064,2020-12-24,3452
343,france macron covid,0.04918759688735008,0.025581419467926025,0.9252310395240784,2020-12-24,3470
344,japan campaign finance scandal,0.030550386756658554,0.03021024912595749,0.9392393827438354,2020-12-24,3466
345,china obesity overweight,0.06530309468507767,0.1058724969625473,0.8288244009017944,2020-12-24,3419
346,bethlehem christmas covid virus,0.07728572934865952,0.027480974793434143,0.8952332735061646,2020-12-24,3418
347,uk dover trucks coronavirus france,0.027245189994573593,0.41436874866485596,0.5583860278129578,2020-12-24,3512
348,coronavirus resilience,0.388744592666626,0.014478442259132862,0.5967769026756287,2020-12-24,3414
349,tony robbins covid lawsuit,0.040663328021764755,0.030526960268616676,0.9288097023963928,2020-12-24,3481
350,dubious covid cures,0.0933464914560318,0.029448634013533592,0.8772048354148865,2020-12-24,3501
351,mexico coronavirus vaccine,0.03278440982103348,0.19334082305431366,0.7738747596740723,2020-12-24,3507
352,china coronavirus citizen journalist,0.03316061571240425,0.1345437914133072,0.8322955965995789,2020-12-25,3604
353,homeless coronavirus christmas,0.02665569633245468,0.33128759264945984,0.6420567035675049,2020-12-25,3589
354,coronavirus vaccines global economy,0.037271931767463684,0.2768726944923401,0.6858553886413574,2020-12-25,3584
355,france and japan report cases of the virus variant that prompted lockdowns in britain,0.02185441181063652,0.9084039330482483,0.06974169611930847,2020-12-25,3609
356,covid 19 uk travel us,0.033828701823949814,0.022567259147763252,0.943604052066803,2020-12-25,3573
357,france and japan report cases of the virus variant that prompted lockdowns in britain,0.02185441181063652,0.9084039330482483,0.06974169611930847,2020-12-25,3609
358,covid 19 uk travel us,0.033828701823949814,0.022567259147763252,0.943604052066803,2020-12-25,3573
359,china coronavirus citizen journalist,0.03316061571240425,0.1345437914133072,0.8322955965995789,2020-12-25,3604
360,homeless coronavirus christmas,0.02665569633245468,0.33128759264945984,0.6420567035675049,2020-12-25,3589
361,coronavirus vaccines global economy,0.037271931767463684,0.2768726944923401,0.6858553886413574,2020-12-25,3584
362,Italy World War II American soldier reunion,0.036391034722328186,0.08404095470905304,0.8795679807662964,2020-12-26,3642
363,africa coronavirus pandemic,0.033694908022880554,0.3877600133419037,0.5785450339317322,2020-12-26,3612
364,coal ships china australia,0.034444794058799744,0.03416181728243828,0.9313934445381165,2020-12-26,3618
365,coal ships china australia,0.034444794058799744,0.03416181728243828,0.9313934445381165,2020-12-26,3618
366,trump unemployment coronavirus aid,0.05355902761220932,0.2191273421049118,0.7273136377334595,2020-12-26,3650
367,truck jam uk france covid,0.05062822997570038,0.02350308559834957,0.9258686304092407,2020-12-26,3623
368,japan spain france virus variant,0.028771821409463882,0.07238537073135376,0.8988428115844727,2020-12-26,3632
369,austria enters its third lockdown israel is set to follow suit,0.05602686107158661,0.39763906598091125,0.5463341474533081,2020-12-26,3631
370,truck jam uk france covid,0.05062822997570038,0.02350308559834957,0.9258686304092407,2020-12-26,3623
371,trump unemployment coronavirus aid,0.05355902761220932,0.2191273421049118,0.7273136377334595,2020-12-26,3650
372,africa coronavirus pandemic,0.033694908022880554,0.3877600133419037,0.5785450339317322,2020-12-26,3612
373,austria enters its third lockdown israel is set to follow suit,0.05602686107158661,0.39763906598091125,0.5463341474533081,2020-12-26,3631
374,japan spain france virus variant,0.028771821409463882,0.07238537073135376,0.8988428115844727,2020-12-26,3632
375,Italy World War II American soldier reunion,0.036391034722328186,0.08404095470905304,0.8795679807662964,2020-12-26,3642
376,the week in business stimulus brexit,0.19649139046669006,0.5645861625671387,0.23892243206501007,2020-12-27,3674
377,the place hit hardest by the virus,0.05550571158528328,0.8050553798675537,0.13943889737129211,2020-12-27,3670
378,how to have a better 2021 procrastination personal finance,0.05295294150710106,0.03277499973773956,0.9142720699310303,2020-12-27,3707
379,how to have a better 2021 procrastination personal finance,0.05295294150710106,0.03277499973773956,0.9142720699310303,2020-12-27,3707
380,the week in business stimulus brexit,0.19649139046669006,0.5645861625671387,0.23892243206501007,2020-12-27,3674
381,the place hit hardest by the virus,0.05550571158528328,0.8050553798675537,0.13943889737129211,2020-12-27,3670
382,covid 19 eu vaccine,0.03659660741686821,0.02660195901989937,0.9368014335632324,2020-12-27,3667
383,covid 19 eu vaccine,0.03659660741686821,0.02660195901989937,0.9368014335632324,2020-12-27,3667
384,pope francis vatican finances,0.0465274304151535,0.030377477407455444,0.9230950474739075,2020-12-28,3792
385,italy coronavirus vaccine flowers,0.05369475483894348,0.02403317391872406,0.9222720861434937,2020-12-28,3713
386,covid 19 vaccines south africa,0.06814054399728775,0.026951447129249573,0.9049080610275269,2020-12-28,3789
387,austria ski crowds lockdown,0.013247641734778881,0.847499430179596,0.1392529159784317,2020-12-28,3781
388,china Zhang Zhan covid convicted,0.04969518259167671,0.022044437006115913,0.928260326385498,2020-12-28,3717
389,italy coronavirus vaccine flowers,0.05369475483894348,0.02403317391872406,0.9222720861434937,2020-12-28,3713
390,coronavirus small business,0.028781980276107788,0.12290464341640472,0.8483133912086487,2020-12-28,3752
391,china Zhang Zhan covid convicted,0.04969518259167671,0.022044437006115913,0.928260326385498,2020-12-28,3717
392,pope francis vatican finances,0.0465274304151535,0.030377477407455444,0.9230950474739075,2020-12-28,3792
393,covid 19 vaccines south africa,0.06814054399728775,0.026951447129249573,0.9049080610275269,2020-12-28,3789
394,austria ski crowds lockdown,0.013247641734778881,0.847499430179596,0.1392529159784317,2020-12-28,3781
395,coronavirus small business,0.028781980276107788,0.12290464341640472,0.8483133912086487,2020-12-28,3752
396,covid variant british us,0.031230591237545013,0.02658173255622387,0.9421877264976501,2020-12-29,3906
397,china coronavirus vaccine,0.0272054523229599,0.12340810149908066,0.8493863940238953,2020-12-29,3918
398,Howard J Rubenstein dead,0.04344169795513153,0.03971868008375168,0.9168396592140198,2020-12-29,3922
399,covid variant british us,0.031230591237545013,0.02658173255622387,0.9421877264976501,2020-12-29,3906
400,biden coronavirus vaccines,0.03239886835217476,0.0789339616894722,0.888667106628418,2020-12-29,3924
401,hong kong protesters china,0.027669966220855713,0.7287037968635559,0.24362625181674957,2020-12-29,3932
402,a chinese coronavirus vaccine has proved effective its maker said,0.9379011988639832,0.013034663163125515,0.04906420782208443,2020-12-29,3937
403,uk coronavirus,0.030325820669531822,0.0496821254491806,0.9199920296669006,2020-12-29,3882
404,who covid pandemic big,0.04300320893526077,0.08013135194778442,0.8768654465675354,2020-12-29,3874
405,rewards college students coronavirus,0.05053148418664932,0.04052696004509926,0.9089415669441223,2020-12-29,3868
406,russia coronavirus death toll,0.02045128121972084,0.7217771410942078,0.2577715516090393,2020-12-29,3877
407,uk coronavirus,0.030325820669531822,0.0496821254491806,0.9199920296669006,2020-12-29,3882
408,rewards college students coronavirus,0.05053148418664932,0.04052696004509926,0.9089415669441223,2020-12-29,3868
409,who covid pandemic big,0.04300320893526077,0.08013135194778442,0.8768654465675354,2020-12-29,3874
410,a chinese coronavirus vaccine has proved effective its maker said,0.9379011988639832,0.013034663163125515,0.04906420782208443,2020-12-29,3937
411,hong kong protesters china,0.027669966220855713,0.7287037968635559,0.24362625181674957,2020-12-29,3932
412,russia coronavirus death toll,0.02045128121972084,0.7217771410942078,0.2577715516090393,2020-12-29,3877
413,biden coronavirus vaccines,0.03239886835217476,0.0789339616894722,0.888667106628418,2020-12-29,3924
414,Howard J Rubenstein dead,0.04344169795513153,0.03971868008375168,0.9168396592140198,2020-12-29,3922
415,china coronavirus vaccine,0.0272054523229599,0.12340810149908066,0.8493863940238953,2020-12-29,3918
416,china coronavirus,0.03332873806357384,0.04578196629881859,0.9208893179893494,2020-12-30,3970
417,uk covid 19 vaccine oxford astrazeneca,0.11661669611930847,0.01382844801992178,0.869554877281189,2020-12-30,3939
418,china vaccine,0.059521373361349106,0.0467887744307518,0.8936898112297058,2020-12-30,3936
419,male confidence comedian china,0.0922844260931015,0.0534210167825222,0.8542945981025696,2020-12-30,3979
420,uk lockdown vaccine brexit,0.012308516539633274,0.9150276780128479,0.07266373932361603,2020-12-30,4027
421,us sanctions venezuela officials,0.028496691957116127,0.32940492033958435,0.6420984268188477,2020-12-30,4032
422,uk lockdown vaccine brexit,0.012308516539633274,0.9150276780128479,0.07266373932361603,2020-12-30,4027
423,china eu investment deal,0.05560240522027016,0.016123028472065926,0.9282746315002441,2020-12-30,3984
424,china eu investment deal,0.05560240522027016,0.016123028472065926,0.9282746315002441,2020-12-30,3984
425,china coronavirus,0.03332873806357384,0.04578196629881859,0.9208893179893494,2020-12-30,3970
426,china vaccine,0.059521373361349106,0.0467887744307518,0.8936898112297058,2020-12-30,3936
427,uk covid 19 vaccine oxford astrazeneca,0.11661669611930847,0.01382844801992178,0.869554877281189,2020-12-30,3939
428,us sanctions venezuela officials,0.028496691957116127,0.32940492033958435,0.6420984268188477,2020-12-30,4032
429,male confidence comedian china,0.0922844260931015,0.0534210167825222,0.8542945981025696,2020-12-30,3979
430,china poverty xi jinping,0.04193900153040886,0.049833666533231735,0.9082273244857788,2020-12-31,4097
431,china tariffs exclusions expire,0.022957777604460716,0.15978892147541046,0.8172532916069031,2020-12-31,4083
432,largely free of the virus new zealand could party like it was 2019,0.25406959652900696,0.024833593517541885,0.7210968136787415,2020-12-31,4142
433,merkel covid new year speech,0.0986761599779129,0.02613978274166584,0.8751841187477112,2020-12-31,4116
434,largely free of the virus new zealand could party like it was 2019,0.25406959652900696,0.024833593517541885,0.7210968136787415,2020-12-31,4142
435,merkel covid new year speech,0.0986761599779129,0.02613978274166584,0.8751841187477112,2020-12-31,4116
436,china tariffs exclusions expire,0.022957777604460716,0.15978892147541046,0.8172532916069031,2020-12-31,4083
437,china poverty xi jinping,0.04193900153040886,0.049833666533231735,0.9082273244857788,2020-12-31,4097
