,Headline,Positive,Negative,Neutral,date,article_id
255,new hillary clinton ads look to expand lead with hispanic voters,0.7723928689956665,0.0080572459846735,0.2195499688386917,2016-02-10,53739
256,timeline glaxo fallout china,0.03588375076651573,0.0299366507679224,0.9341796040534973,2016-02-11,59386
257,china rules glaxo bribes sex tape whistleblower cautionary tale,0.03746073320508003,0.3267677128314972,0.6357715725898743,2016-02-11,59387
258,china bai ling long march,0.05643526092171669,0.0387299545109272,0.9048347473144531,2016-02-11,59271
259,china mobile phone mother daughter,0.051420461386442184,0.01897122897207737,0.9296083450317383,2016-02-11,59280
260,bashar assad syria civil war,0.023653315380215645,0.5496745109558105,0.42667219042778015,2016-02-11,59285
261,hillary clinton hispanic support abuelas,0.1600123792886734,0.02415795810520649,0.8158296942710876,2016-02-11,59309
262,xi jinping core leader china,0.09107238054275513,0.03011840023100376,0.8788091540336609,2016-02-11,59315
263,china meitu selfie app valuation,0.030850673094391823,0.026929806917905807,0.9422195553779602,2016-02-12,64841
264,personal finance tips 2017,0.028553465381264687,0.0443086139857769,0.9271379709243774,2016-02-12,64646
265,china court exonerates innocent executed,0.19864653050899506,0.23264233767986298,0.5687111020088196,2016-02-12,64850
266,silicon valley chiefs absent trump cabinet of business advisers,0.027593296021223068,0.08688076585531235,0.8855258822441101,2016-02-12,65023
267,china aixtron obama cfius,0.08939789235591888,0.04709918797016144,0.8635029196739197,2016-02-12,65021
268,trump speaks with taiwans leader a possible affront to china,0.08309059590101242,0.6848995685577393,0.23200982809066772,2016-02-12,65017
269,trump calls to world leaders,0.12871669232845306,0.01665540225803852,0.8546279072761536,2016-02-12,65026
270,obama lifts sanctions myanmar,0.12194211035966873,0.2693251073360443,0.6087327599525452,2016-02-12,65040
271,trump manufacturing jobs world trade china,0.026324747130274773,0.08371183276176453,0.8899633884429932,2016-02-12,64993
272,china cultural revolution zha jianying,0.043519824743270874,0.04081869497895241,0.9156614542007446,2016-02-13,8877
273,britain china hong kong bookseller,0.03380099684000015,0.04095546156167984,0.9252435564994812,2016-02-13,8853
274,china exodus flows currency,0.15136758983135223,0.13069012761116028,0.7179422378540039,2016-02-13,9179
275,anxiety rises in mexico as the peso tumbles,0.020291553810238838,0.9488550424575806,0.030853411182761192,2016-02-13,9103
276,latvia has a new leader as fears of russia and migration rise,0.21028870344161987,0.3060387074947357,0.4836726188659668,2016-02-13,9046
277,how much of your nest egg to put into stocks all of it,0.032873570919036865,0.023348214104771614,0.9437781572341919,2016-02-13,8915
278,as stocks fall its time to measure your risk tolerance,0.052371226251125336,0.10403691977262497,0.8435918092727661,2016-02-13,9039
279,decision may prolong dearth of bankruptcy cases in new york,0.03523236885666847,0.9183833599090576,0.046384330838918686,2016-02-13,9026
280,the choices that led small business owners to wealth,0.15229110419750214,0.05112217739224434,0.7965867519378662,2016-02-14,9038
281,a savvy breed of winemaker takes business sense to the winery,0.2033137083053589,0.011416744440793991,0.7852696180343628,2016-02-14,9001
282,war disease scandals slugging it out in sierra leones soccer politics,0.027681326493620872,0.8011744618415833,0.1711442619562149,2016-02-14,9220
283,john kerry syria cease fire warns russia,0.04614081606268883,0.550255298614502,0.40360382199287415,2016-02-14,9223
284,catholic leaders say zika doesnt change ban on contraception,0.07102937251329422,0.07469093799591064,0.8542796969413757,2016-02-14,9214
285,battered bank stocks reflect not just jitters but mistrust,0.02218921296298504,0.8639650344848633,0.11384574323892593,2016-02-14,8922
286,r n c disputes donald trumps claim on debate being stacked with donors,0.10968943685293198,0.6715748310089111,0.21873576939105988,2016-02-15,9604
287,syria civil war sunni soldier,0.025067651644349098,0.5493831038475037,0.4255492091178894,2016-02-15,9334
288,zika virus increases concerns about employee safety,0.02703644149005413,0.932518482208252,0.040445148944854736,2016-02-15,9406
289,steps toward settling puerto ricos debt,0.23704339563846588,0.014703914523124695,0.7482526302337646,2016-02-16,9538
290,hillary clinton seeking to solidify blacks support meets with civil rights leaders,0.7697195410728455,0.026057595387101173,0.2042229026556015,2016-02-16,9744
291,zika virus in colombia presents complicated choice about abortion,0.032035693526268005,0.24507270753383636,0.722891628742218,2016-02-16,9494
292,china legal professionals antonin scalia,0.07106078416109085,0.03295738250017166,0.8959817886352539,2016-02-16,9476
293,americans and dutch train senegal commandos as fears of terrorism grow,0.02231505513191223,0.8657851815223694,0.11189980804920197,2016-02-16,9515
294,china xinjiang uighur pigeons,0.03709138184785843,0.06337536871433258,0.899533212184906,2016-02-16,9508
295,bernie sanders and hillary clinton to meet civil rights leaders,0.07583209127187729,0.02605319768190384,0.8981147408485413,2016-02-16,9697
296,paragon offshore is latest of about 60 oil firms to file for bankruptcy,0.04026557132601738,0.04224617779254913,0.9174882769584656,2016-02-16,9592
297,yemen embattled city at risk of famine united nations warns,0.031271662563085556,0.8738552927970886,0.09487296640872955,2016-02-16,9608
298,turkey says ground operation in syria is only way to stop war,0.048539966344833374,0.16886183619499207,0.7825981974601746,2016-02-17,9733
299,un china rights lawyers,0.07228454202413559,0.038600511848926544,0.8891149163246155,2016-02-17,9690
300,bavaria germany train crash,0.034512922167778015,0.3132292926311493,0.6522578001022339,2016-02-17,9705
301,a warning on the federal reserves limits,0.06271792203187943,0.1685151755809784,0.7687669396400452,2016-02-17,9702
302,china xinjiang glacier tourism,0.06660458445549011,0.06658685207366943,0.8668085932731628,2016-02-17,9681
303,china is arming south china sea island us says,0.11708679795265198,0.014487317763268948,0.8684259057044983,2016-02-17,9875
304,conspiracy theories about zika spread along with the virus,0.04491858929395676,0.39722350239753723,0.557857871055603,2016-02-17,9777
305,as marijuana sales grow start ups step in for wary banks,0.3854750394821167,0.01122552715241909,0.6032993793487549,2016-02-17,9781
306,china fast telescope guizhou relocation,0.08979786187410355,0.04096643254160881,0.8692356944084167,2016-02-18,9891
307,china missiles south china sea,0.027289045974612236,0.04764382541179657,0.9250671863555908,2016-02-18,9973
308,chinas deal makers have disappointed,0.12376347929239273,0.5102928280830383,0.36594370007514954,2016-02-18,9991
309,chinese missiles underscore a growing conflict risk,0.11326196044683456,0.6509094834327698,0.23582853376865387,2016-02-18,10100
310,spanish unit of chinas icbc raided in money laundering case,0.032507557421922684,0.7577294111251831,0.20976299047470093,2016-02-18,10013
311,bernie sanders takes his turn meeting with civil rights leaders,0.05900011584162712,0.029378265142440796,0.911621630191803,2016-02-18,10260
312,donald trumps dispute with pope francis reverberates on campaign trail,0.031838785856962204,0.7750949263572693,0.1930663287639618,2016-02-18,10255
313,new talks begin with cuba on expanding business ties,0.7508164644241333,0.009888391941785812,0.23929506540298462,2016-02-18,9900
314,world press photo contest warren richardson migrants photos,0.029144691303372383,0.062603659927845,0.9082517027854919,2016-02-18,10153
315,china fairchild semiconductor bid rejected,0.12096152454614639,0.010948956944048405,0.8680895566940308,2016-02-18,9873
316,obama veto china embassy liu xiaobo,0.08668538182973862,0.0725153312087059,0.8407993316650391,2016-02-18,9882
317,ukraine unicef warns of conflicts toll on children,0.031113112345337868,0.8769235014915466,0.09196332842111588,2016-02-19,10385
318,australia tumbleweed hairy panic,0.04880090430378914,0.10790962725877762,0.8432894349098206,2016-02-19,10172
319,china communist party weddings funerals,0.018785059452056885,0.10472340136766434,0.8764915466308594,2016-02-19,10171
320,hospital raid afghan forces nato wardak province,0.035771310329437256,0.6791700124740601,0.28505873680114746,2016-02-19,10170
321,dispute over kurds threatens us turkey alliance,0.017446128651499748,0.9097425937652588,0.07281137257814407,2016-02-19,10409
322,us expands restrictions on visa waiver program for visitors,0.07313831895589828,0.15397575497627258,0.7728859186172485,2016-02-19,10236
323,china foreign exchange reserves,0.03798311576247215,0.02914399653673172,0.9328729510307312,2016-02-19,10225
324,donald trump calls for boycott of apple in dispute with government,0.021870147436857224,0.8815895318984985,0.09654035419225693,2016-02-19,10666
325,Lybia us wars timeline,0.04212675616145134,0.13699303567409515,0.8208802342414856,2016-02-19,10621
326,china securities regulatory commission xiao gang resigns,0.02311093732714653,0.6020210385322571,0.3748680353164673,2016-02-20,10696
327,efg international in talks to acquire btg pactuals swiss business,0.12992696464061737,0.009267566725611687,0.8608055114746094,2016-02-20,10418
328,china lung cancer deaths hebei,0.04278581961989403,0.05655832216143608,0.9006558656692505,2016-02-20,10417
329,yahoo takes a step toward a possible sale,0.4306424558162689,0.013933432288467884,0.5554240942001343,2016-02-20,10469
330,china state security jobs,0.052921194583177567,0.042597025632858276,0.9044817686080933,2016-02-20,10458
331,china xi jinping lunar new year,0.02893938310444355,0.1007767915725708,0.8702837824821472,2016-02-20,10487
332,the risk of a panic in the bond mutual fund market,0.06314564496278763,0.5703129172325134,0.36654147505760193,2016-02-20,10598
333,xiao gang china securities regulatory commission,0.024328120052814484,0.047693025320768356,0.9279788732528687,2016-02-21,10730
334,world war is iconic ironic battle,0.0411226712167263,0.09004636108875275,0.8688309788703918,2016-02-21,10523
335,professional tips for fearlessly chasing a bigger refund,0.25720903277397156,0.029071509838104248,0.7137194275856018,2016-02-21,10619
336,for small businesses and entrepreneurs some welcome clarity,0.2855365574359894,0.014490563422441483,0.6999728679656982,2016-02-21,10614
337,comparing tax software in search of a painless return,0.13016442954540253,0.04672262817621231,0.8231129050254822,2016-02-21,10604
338,in zika epidemic a warning on climate change,0.10950590670108795,0.12264697998762131,0.7678470611572266,2016-02-21,10809
339,donald trump struggles to explain comments on persian gulf war from 2002,0.03867078199982643,0.21815241873264313,0.7431768178939819,2016-02-21,10873
340,how larry pages obsessions became googles business korean,0.026709463447332382,0.0625581443309784,0.9107323288917542,2016-02-22,11090
341,irans thwarted reformers set careful goals for coming vote,0.148183211684227,0.02717532031238079,0.8246415257453918,2016-02-22,10923
342,univision hispanic voting,0.02833561785519123,0.030450988560914993,0.9412134289741516,2016-02-23,11034
343,laurent fabius obama syria war,0.06459634751081467,0.08466383069753647,0.8507398366928101,2016-02-23,11022
344,china weird architecture,0.05608322098851204,0.056418851017951965,0.8874979019165039,2016-02-23,11008
345,as 2 famed businesses reopen tenants above them remain without gas,0.016346516087651253,0.8767152428627014,0.1069381982088089,2016-02-23,11048
346,efg international agrees to buy btg pactuals swiss business,0.44091281294822693,0.012788088992238045,0.5462990999221802,2016-02-23,10970
347,hsbc has loss in fourth quarter and warns of unsteady outlook,0.03587375208735466,0.9540045857429504,0.010121658444404602,2016-02-23,10958
348,while hsbc stays upbeat investors worry about rates and china,0.03396925702691078,0.8818588256835938,0.0841718539595604,2016-02-23,11056
349,china economy overcapacity,0.07201696932315826,0.6800801157951355,0.24790292978286743,2016-02-23,10998
350,china media policy xi jinping,0.0308457612991333,0.0345425009727478,0.9346117973327637,2016-02-23,11127
351,china south china sea radar,0.030118169263005257,0.04314730688929558,0.9267345070838928,2016-02-24,11236
352,china blind guide dog seeing eye,0.0485018827021122,0.0348067544400692,0.9166913628578186,2016-02-24,11209
353,macedonia afghan migrant crisis,0.03181314095854759,0.495594322681427,0.4725925028324127,2016-02-24,11284
354,private equity leaders expect to become buyers in 2016,0.5418948531150818,0.009087025187909603,0.4490181803703308,2016-02-24,11249
355,new york times awards david carr fellowships to 3 journalists,0.13774104416370392,0.027578581124544144,0.8346803784370422,2016-02-24,11252
356,todaytix makes inroads into broadways ticketing business,0.23885691165924072,0.008150621317327023,0.7529923915863037,2016-02-24,11370
357,pipe bursts at drama bookstore enter hamilton creator to drum up business,0.10099612921476364,0.10418564081192017,0.7948181629180908,2016-02-24,11403
358,delhi water crisis exposes a fragile infrastructure,0.020660609006881714,0.8873268365859985,0.09201251715421677,2016-02-25,11558
359,nepal plane crash tara air,0.023074373602867126,0.6789095997810364,0.2980159819126129,2016-02-25,11445
360,china guide dog,0.045081380754709244,0.03925393149256706,0.9156646728515625,2016-02-25,11415
361,how times journalists cover the war in syria,0.022214941680431366,0.07036413252353668,0.9074208736419678,2016-02-25,11483
362,south north korea us missile defense thaad china,0.043416090309619904,0.061969030648469925,0.8946148753166199,2016-02-25,11472
363,debate could serve as final bulwark for donald trumps rivals,0.30049625039100647,0.013243063353002071,0.6862607002258301,2016-02-25,11718
364,china olympics doping ma junren,0.05522986873984337,0.06198247894644737,0.8827875852584839,2016-02-25,11612
365,in reversal egypt says terrorists downed russian jet o,0.035844117403030396,0.791549026966095,0.17260682582855225,2016-02-25,11637
366,us plans to help nigeria in war on boko haram terrorists,0.5750441551208496,0.021638471633195877,0.4033173620700836,2016-02-26,11929
367,north korea sanctions,0.051721394062042236,0.1396397352218628,0.808638870716095,2016-02-26,11749
368,china data slowing economy,0.06825540214776993,0.3186461925506592,0.6130983829498291,2016-02-26,11688
369,china economy g20 yuan,0.07669533789157867,0.03151502087712288,0.8917896747589111,2016-02-26,11694
370,china stocks fall steeply in renewed instability,0.01199181005358696,0.9661298394203186,0.021878398954868317,2016-02-26,11679
371,china graves gated communities,0.048897456377744675,0.04712921380996704,0.9039733409881592,2016-02-26,11720
372,china energy official xu yongsheng torture,0.0747593492269516,0.055334627628326416,0.8699060082435608,2016-02-26,11666
373,as bombs hit syrian hospitals medical workers fear they are the target,0.029436424374580383,0.8274965286254883,0.14306704699993134,2016-02-26,11812
374,north korea sanctions un,0.028146812692284584,0.8077918887138367,0.16406121850013733,2016-02-27,12060
375,china economy outlook,0.03798713535070419,0.04693400114774704,0.9150788187980652,2016-02-27,11964
376,china economy yuan,0.04166362062096596,0.050786398351192474,0.9075499773025513,2016-02-27,11976
377,nepal plane crash,0.032839491963386536,0.3992140591144562,0.5679463744163513,2016-02-27,11993
378,china zhejiang christians pastor crosses,0.0843999907374382,0.024211721494793892,0.8913882374763489,2016-02-27,12012
379,japan confirms a decline in population,0.051334261894226074,0.9326595067977905,0.016006270423531532,2016-02-27,12177
380,poll watch trump tries to court hispanic voters,0.08475929498672485,0.06994641572237015,0.8452943563461304,2016-02-27,12266
381,monarch butterfly migration rebounds easing some fears,0.7575985193252563,0.1684708446264267,0.07393068820238113,2016-02-28,12341
382,italy growers wary of olive oil fraud as new law is weighed,0.047981053590774536,0.865176260471344,0.08684273809194565,2016-02-28,12344
383,marco rubio and donald trump open new fronts in war of playground insults,0.13996921479701996,0.0377512127161026,0.8222795128822327,2016-02-28,12348
384,donald trump declines to disavow david duke,0.0493336021900177,0.15945403277873993,0.7912123799324036,2016-02-28,12405
385,vws crisis strategy forward reverse u turn,0.10612485557794571,0.022233635187149048,0.8716415166854858,2016-02-28,12092
386,buffett in annual letter rejects candidates message of us decline,0.02282189391553402,0.8097875118255615,0.16739054024219513,2016-02-28,12289
387,warren buffett vows to stick to friendly strategy rebuffing activism,0.23241417109966278,0.013422462157905102,0.7541633248329163,2016-02-28,12292
388,china deletes microblog weibo ren zhiqiang critic xi jinping,0.017359040677547455,0.4324572682380676,0.5501836538314819,2016-02-29,12389
389,netanyahu welcomes cease fire in syria but adds a warning,0.13466671109199524,0.04820270836353302,0.8171306252479553,2016-02-29,12417
390,honor female war pilots in world war ii,0.06530856341123581,0.04065306857228279,0.8940383195877075,2016-02-29,12512
391,north korea student warmbier,0.16663014888763428,0.04891737177968025,0.784452497959137,2016-02-29,12505
392,oscar academy awards ratings,0.06489977240562439,0.06811775267124176,0.8669824004173279,2016-02-29,12733
393,dale bumpers liberal stalwart of arkansas politics dies at 90,0.040134213864803314,0.20984114706516266,0.750024676322937,2016-03-01,201
394,china grants courts greater autonomy on limited matters,0.19451138377189636,0.014156526885926723,0.7913321256637573,2016-03-01,213
395,christie bush trump fiorina warn of obamas actions on guns,0.08392854779958725,0.2890143394470215,0.6270570755004883,2016-03-01,273
396,the conservative case forcampaign finance reform,0.15053707361221313,0.01852763630449772,0.8309353590011597,2016-03-02,6819
397,north korea defying warnings prepares long range rocket launch,0.22637192904949188,0.3358125388622284,0.43781548738479614,2016-03-02,6672
398,chemchina is close to a deal for syngenta,0.6127945184707642,0.011267968453466892,0.3759375214576721,2016-03-02,6674
399,david boiess dual roles at theranos set up conflict,0.03198222815990448,0.026258477941155434,0.9417592883110046,2016-03-02,6684
400,china lunar new year travel,0.046902697533369064,0.04944441094994545,0.9036529064178467,2016-03-02,6613
401,businesses owned by women less likely to win us contracts study shows,0.027090782299637794,0.9407751560211182,0.032134074717760086,2016-03-02,6775
402,chemchinas bid for syngenta leaves monsanto in the cold,0.05114629119634628,0.7554770708084106,0.19337667524814606,2016-03-02,6717
403,zika virus,0.052827946841716766,0.02876020409166813,0.918411910533905,2016-03-02,6726
404,a warning on bankruptcy in puerto ricos debt crisis,0.0284131933003664,0.28308984637260437,0.688497006893158,2016-03-02,6783
405,china four comprehensives song xinhua,0.052081093192100525,0.034105025231838226,0.9138139486312866,2016-03-02,6595
406,china coal consumption down,0.0406634695827961,0.04976300150156021,0.909573495388031,2016-03-03,13027
407,china southern metropolis daily,0.028954867273569107,0.04269733652472496,0.9283477663993835,2016-03-03,13060
408,aubrey mcclendon 56 shale gas baron dies in crash a day after indictment,0.03501132130622864,0.5831647515296936,0.38182395696640015,2016-03-03,13157
409,with bet on japan sharp stumbles,0.03350899741053581,0.9147350788116455,0.051756009459495544,2016-03-03,13216
410,us proposes india naval coalition balance china expansion,0.20032276213169098,0.011598007753491402,0.7880792021751404,2016-03-03,13099
411,north korea un sanctions,0.05142071098089218,0.08926936984062195,0.85930997133255,2016-03-03,13085
412,sports authority bankruptcy part of larger wave,0.030576981604099274,0.019606690853834152,0.9498163461685181,2016-03-03,13140
413,new tremors in high finance rattle foundation of postcrisis regulations,0.09782735258340836,0.04486836865544319,0.8573043346405029,2016-03-03,13226
414,republican turmoil has historians straining for parallels,0.16793940961360931,0.49795567989349365,0.3341049253940582,2016-03-03,13394
415,even in a warming world it will still snow somewhere,0.12812530994415283,0.027440335601568222,0.8444343209266663,2016-03-04,19533
416,belgium terrorist plot france,0.018620839342474937,0.5791853666305542,0.4021938145160675,2016-03-04,19515
417,at berkshire hathaway meeting warren buffett talks of sharing the wealth,0.07024960219860077,0.014869914390146732,0.9148805141448975,2016-03-05,25445
418,wartime damascus preserves tenuous air of normalcy,0.23051753640174866,0.021942319348454475,0.7475401759147644,2016-03-05,25450
419,china ren zhiqiang,0.03148842230439186,0.0346037894487381,0.9339077472686768,2016-03-05,25304
420,donald trump trade policy china,0.042917609214782715,0.02851487137377262,0.9285674691200256,2016-03-05,25307
421,northeast china economy jobs,0.1684853434562683,0.04828164726495743,0.783233106136322,2016-03-05,25311
422,china demolition hainan beating,0.07353974878787994,0.07014505565166473,0.8563152551651001,2016-03-05,25295
423,ex cuomo aide paid by companies with state business records show,0.03782052546739578,0.1320735067129135,0.8301060199737549,2016-03-05,25397
424,in turner paintings at the met the bloody business of whaling,0.029570143669843674,0.284410297870636,0.6860195398330688,2016-03-06,31409
425,canada china wang yi,0.04280126094818115,0.03154424577951431,0.9256545305252075,2016-03-06,31340
426,in sumner redstone affair his decline upends estate planning,0.03160858899354935,0.4179708659648895,0.5504205822944641,2016-03-06,31485
427,mining for bitcoin in china,0.05471773445606232,0.02363636903464794,0.9216458797454834,2016-03-07,36696
428,bitcoin china,0.027851922437548637,0.028118621557950974,0.9440294504165649,2016-03-07,36697
429,after brexit a market recovery until the next crisis,0.3427524268627167,0.0442434623837471,0.6130040884017944,2016-03-07,36960
430,china activist zhai yanmin,0.11923806369304657,0.07511221617460251,0.8056497573852539,2016-03-08,42812
431,china uber didi chuxing,0.06574705243110657,0.04680124297738075,0.887451708316803,2016-03-09,48060
432,taco trucks on every corner trump supporters anti immigration warning,0.0853748470544815,0.4165182113647461,0.4981069266796112,2016-03-09,48155
433,china school long march,0.08553331345319748,0.052201833575963974,0.8622648119926453,2016-03-09,48102
434,yum brands in china adds owners with skill and connections,0.3150317072868347,0.010347018949687481,0.6746212840080261,2016-03-09,48224
435,china cultural revolution shantou museum,0.0409560427069664,0.039620425552129745,0.919423520565033,2016-03-10,53919
436,big oil slowly adapts to a warming world,0.1812889128923416,0.013346743769943714,0.8053643107414246,2016-03-11,59630
437,climate crisis big question how to inspire innovation,0.0457117035984993,0.03002353012561798,0.9242647886276245,2016-03-11,59631
438,alibaba earnings china,0.04148545488715172,0.02307300455868244,0.9354416131973267,2016-03-11,59471
439,philippines duterte south china sea,0.028919642791152,0.06563761830329895,0.9054427146911621,2016-03-11,59481
440,hong kong lawmakers oath china,0.08923237025737762,0.16638189554214478,0.7443857192993164,2016-03-11,59498
441,trump taiwan and china the controversy explained,0.058234166353940964,0.09524143487215042,0.8465243577957153,2016-03-12,65128
442,donald trump taiwan china,0.03825083374977112,0.05146150663495064,0.910287618637085,2016-03-12,65126
443,taiwan call gives china a clue on what to expect from donald trump,0.13092434406280518,0.01353541761636734,0.8555402159690857,2016-03-12,65081
444,trumps win gives stocks in private prison companies a reprieve,0.8855886459350586,0.03133563697338104,0.08307573944330215,2016-03-12,65097
445,the smollett family business acting and activism,0.0386526919901371,0.029912568628787994,0.9314348101615906,2016-03-13,14737
446,culture gap impedes us business efforts for trade with cuba,0.010237687267363071,0.9464057087898254,0.04335666447877884,2016-03-13,15413
447,syria control isis maps cease fire civil war five years,0.024770980700850487,0.33913546800613403,0.6360934972763062,2016-03-13,15373
448,china weighs letting banks sell bad debt to investors,0.15153135359287262,0.11024132370948792,0.7382273077964783,2016-03-13,15355
449,germanwings crash inquiry urges stricter oversight of pilots mental health,0.04574446752667427,0.13790634274482727,0.8163491487503052,2016-03-14,15472
450,nonprofit ads tap game of thrones to highlight real world conflict,0.07164662331342697,0.01668388769030571,0.9116694331169128,2016-03-14,15467
451,china heilongjiang governor mine protest,0.052468735724687576,0.27850642800331116,0.6690248250961304,2016-03-14,15454
452,donald trump jokes awkwardly about todd palin,0.038147155195474625,0.5632807612419128,0.39857208728790283,2016-03-14,15709
453,out of the navy and in business,0.041527487337589264,0.04350923001766205,0.9149632453918457,2016-03-15,15837
454,united arab emirates plane crashes yemen,0.01595364138484001,0.8614014387130737,0.12264487147331238,2016-03-15,15628
455,china halal food standards,0.07141171395778656,0.02340790256857872,0.9051803946495056,2016-03-15,15572
456,china xinhua typo xi jinping,0.039586249738931656,0.028276875615119934,0.9321368336677551,2016-03-15,15573
457,syria war children unicef,0.03575856611132622,0.5331968069076538,0.43104463815689087,2016-03-15,15577
458,walking dead to swarm universal studios year round,0.07968020439147949,0.027286672964692116,0.8930330872535706,2016-03-15,15609
459,china labor strike protest,0.02044413983821869,0.8909978866577148,0.08855798095464706,2016-03-15,15603
460,european union suspends aid to burundi over political crisis,0.011366081424057484,0.9269177913665771,0.06171608343720436,2016-03-15,15707
461,is the us now at war with the shabab not exactly,0.05232452601194382,0.38844719529151917,0.559228241443634,2016-03-15,15741
462,european refugee crisis,0.02517305128276348,0.4575425088405609,0.5172845125198364,2016-03-15,15698
463,fearing the tide in west point a slum already swamped with worry,0.03165852278470993,0.8081309795379639,0.16021044552326202,2016-03-16,15850
464,bangladesh police dispute isis claim that it killed shiite preacher,0.033826690167188644,0.8091995120048523,0.15697380900382996,2016-03-16,15934
465,white house cuba restrictions,0.03823472186923027,0.06786448508501053,0.8939007520675659,2016-03-16,15839
466,qube brookfield buy asciano australian ports business,0.043391067534685135,0.01875946670770645,0.9378495216369629,2016-03-16,15797
467,quonset makes a new name for itself in business,0.25851690769195557,0.010386005975306034,0.7310971021652222,2016-03-16,15838
468,hong kong china lau ming wai,0.07679256051778793,0.06636379659175873,0.8568436503410339,2016-03-16,15830
469,bernie sanders team insists it still sees a path forward,0.42189905047416687,0.013294539414346218,0.5648064613342285,2016-03-16,16242
470,17china li keqiang work report,0.03588616102933884,0.09476567059755325,0.8693481683731079,2016-03-16,16068
471,donald trump warns of riots if party blocks him at convention,0.026484325528144836,0.8541949391365051,0.11932069063186646,2016-03-16,16126
472,cbs looks to exit radio business,0.018033267930150032,0.31808292865753174,0.6638838052749634,2016-03-16,15951
473,ad wars come to arizona next battleground in republican race,0.11051969230175018,0.029520511627197266,0.8599598407745361,2016-03-17,16529
474,youve bought a small business now what,0.03911583498120308,0.03579801693558693,0.9250861406326294,2016-03-17,16211
475,peabody energy warns of possible bankruptcy filing,0.011943455785512924,0.9027799963951111,0.08527657389640808,2016-03-17,16136
476,china npc legislation proposals,0.046158138662576675,0.021957768127322197,0.9318840503692627,2016-03-17,16106
477,china national peoples congress,0.031435493379831314,0.04816997051239014,0.9203944802284241,2016-03-17,16098
478,putin warns against politicizing doping scandal,0.04968540742993355,0.09733326733112335,0.8529813289642334,2016-03-17,16192
479,cbs considers selling its us radio business,0.01947432942688465,0.3101238012313843,0.6704018712043762,2016-03-17,16196
480,the battles of wilmington nc in world war ii that is,0.025515057146549225,0.07886961847543716,0.8956153392791748,2016-03-17,16167
481,north korea otto warmbier sentenced,0.29272961616516113,0.07801688462495804,0.6292535662651062,2016-03-17,16052
482,china premier li keqiang economy,0.1257154941558838,0.08184749633073807,0.7924370169639587,2016-03-17,16083
483,pakistan peshawar bus explosion,0.03112776018679142,0.12042737007141113,0.8484448194503784,2016-03-17,16082
484,china xinjiang mao slogan,0.049104832112789154,0.05140731856226921,0.8994879126548767,2016-03-18,16340
485,delawares chief justice speaks out on big mergers and investors,0.03737064450979233,0.04575132951140404,0.9168780446052551,2016-03-18,16416
486,book awards influences,0.1373390555381775,0.03021342307329178,0.8324475288391113,2016-03-18,16746
487,china african wildlife foundation,0.037367429584264755,0.029302354902029037,0.933330237865448,2016-03-18,16296
488,spotify reaches settlement with publishers in licensing dispute,0.3415994942188263,0.5787874460220337,0.0796131044626236,2016-03-18,16528
489,the sellout wins national book critics circles fiction award,0.8470262885093689,0.029732055962085724,0.12324168533086777,2016-03-18,16530
490,lawyer for turing said he warned against drug price increase,0.11324246227741241,0.24963706731796265,0.6371204257011414,2016-03-18,16531
491,an african elephant named morgan strays into a war zone and survives,0.01785900816321373,0.8943392634391785,0.08780171722173691,2016-03-18,16482
492,obama to unseal files on argentinas dirty war,0.025657866150140762,0.8088447451591492,0.16549746692180634,2016-03-18,16558
493,un officials warned that congolese soldiers were linked to rape,0.03654995560646057,0.7473441958427429,0.21610590815544128,2016-03-18,16560
494,ted cruz plays to fear of immigrants in arizona,0.11510422825813293,0.09973948448896408,0.78515625,2016-03-18,16566
495,morocco orders un to cut staff in disputed western sahara territory,0.008825408294796944,0.9611557722091675,0.030018851161003113,2016-03-18,16568
496,business executive from china is charged in un bribery case,0.04185701534152031,0.7894976139068604,0.16864533722400665,2016-03-19,16819
497,dubai airliner crashes while trying to land at russian airport,0.016649503260850906,0.9357048273086548,0.04764561355113983,2016-03-19,16849
498,an educated guess on how much star wars the force awakens will make for disney,0.10031754523515701,0.01125381886959076,0.8884286284446716,2016-03-19,16754
499,china paper waist challenge,0.08004186302423477,0.03508485481142998,0.8848733305931091,2016-03-19,16629
