,Headline,Positive,Negative,Neutral,date,article_id
277,germany political crisis,0.032722000032663345,0.13851352035999298,0.8287644386291504,2018-03-07,9892
278,opium war book china britain,0.03415139019489288,0.051680538803339005,0.9141680598258972,2018-03-07,9844
279,trump auto tariffs,0.06772853434085846,0.021907895803451538,0.9103635549545288,2018-03-07,9971
280,china us trade tariffs,0.062746562063694,0.023476174101233482,0.9137772917747498,2018-03-08,14441
281,trump trade stocks,0.027189025655388832,0.04288646578788757,0.929924488067627,2018-03-08,14507
282,us sanctions russia bank north korea,0.029284801334142685,0.7048137187957764,0.26590147614479065,2018-03-08,14485
283,syria euphrates river war,0.027044782415032387,0.17783740162849426,0.7951177954673767,2018-03-08,14495
284,china pole dancing kindergarten,0.03741971775889397,0.03516896069049835,0.9274113178253174,2018-03-09,217
285,us iran sanctions international court,0.028841964900493622,0.5770789384841919,0.3940790593624115,2018-03-10,5140
286,china tariff retaliation,0.08607097715139389,0.037222910672426224,0.8767061233520508,2018-03-10,5111
287,china pence trade military elections,0.12962661683559418,0.1889728605747223,0.6814005374908447,2018-03-10,5278
288,china economy private enterprise,0.024650176987051964,0.03875390440225601,0.9365959167480469,2018-03-10,5223
289,us china trade war,0.04315326735377312,0.034176815301179886,0.9226698279380798,2018-03-12,195
290,trade war truce,0.05019645392894745,0.24074260890483856,0.7090609669685364,2018-03-12,230
291,china trump cars tariffs,0.03621574118733406,0.046035103499889374,0.9177491664886475,2018-03-12,232
292,fentanyl china trump,0.058698855340480804,0.01713390089571476,0.924167275428772,2018-03-12,276
293,wynn stock price trade war,0.03876848146319389,0.06777062267065048,0.8934609293937683,2018-03-12,293
294,trump china trade war,0.03616480901837349,0.038908835500478745,0.9249264001846313,2018-03-12,249
295,china xi jinping congress pollution corruption,0.027790430933237076,0.35291600227355957,0.6192935109138489,2018-03-13,11316
296,china eye roll liang xiangyi,0.046862512826919556,0.04279504343867302,0.9103424549102783,2018-03-13,11302
297,phoenix warehouse district,0.024980805814266205,0.07095395773649216,0.9040652513504028,2018-03-13,11324
298,qualcomm china,0.039298489689826965,0.020033657550811768,0.9406678676605225,2018-03-13,11397
299,china trade aluminum,0.06084896996617317,0.03095437027513981,0.9081966876983643,2018-03-13,11347
300,warby parker fundraising,0.060238249599933624,0.05881557986140251,0.880946159362793,2018-03-14,11500
301,toys r us bankruptcy,0.04482800513505936,0.02874561958014965,0.926426351070404,2018-03-14,11524
302,boeing tariffs china,0.059451572597026825,0.02108817547559738,0.9194602370262146,2018-03-14,11443
303,blackstone cic china,0.03661900758743286,0.02121509052813053,0.9421659111976624,2018-03-14,11480
304,nippers beach surf life saving risk and rewards letter49,0.1222723051905632,0.010804987512528896,0.8669227361679077,2018-03-14,11622
305,china cefc investigation,0.033768218010663986,0.02328753098845482,0.9429442286491394,2018-03-14,11563
306,france saudi princess arrest warrant,0.030542919412255287,0.6259360909461975,0.3435209095478058,2018-03-15,11847
307,trump china trade measures,0.04335654899477959,0.027742182835936546,0.9289012551307678,2018-03-15,11849
308,us military helicopter crashes in iraq with seven aboard,0.01821989193558693,0.9075089693069458,0.07427111268043518,2018-03-15,11857
309,toys r us bankruptcy,0.04482800513505936,0.02874561958014965,0.926426351070404,2018-03-15,11836
310,trump russia sanctions,0.04615442454814911,0.049340810626745224,0.9045047760009766,2018-03-15,11716
311,china beijing foreigners,0.037917736917734146,0.04615949094295502,0.9159227609634399,2018-03-15,11646
312,china europe canada australia deals,0.03421803563833237,0.023951420560479164,0.941830575466156,2018-03-15,11768
313,iheartmedia bankruptcy,0.026305437088012695,0.027435388416051865,0.9462591409683228,2018-03-15,11757
314,trump repeats false claim about canada after admitting uncertainty over figure,0.05861395224928856,0.2551404535770416,0.6862455606460571,2018-03-15,11752
315,china wang qishan vice president,0.024649973958730698,0.04343454912304878,0.9319154620170593,2018-03-16,12080
316,trump tariffs lobbying,0.1269219070672989,0.07231941819190979,0.8007586002349854,2018-03-16,12061
317,att time warner justice,0.031739238649606705,0.030026216059923172,0.9382345676422119,2018-03-16,11924
318,xi jinping china power,0.03638489171862602,0.03425684571266174,0.9293582439422607,2018-03-16,11869
319,seven troops killed helicopter crash iraq,0.024103336036205292,0.7749335765838623,0.20096313953399658,2018-03-16,11927
320,north korea sanctions violations,0.04262692481279373,0.5409450531005859,0.4164280295372009,2018-03-16,11928
321,hun sen cambodia china,0.027867959812283516,0.09599663317203522,0.8761354684829712,2018-03-17,12160
322,time warner att justice department,0.02632313407957554,0.034308355301618576,0.9393685460090637,2018-03-17,12099
323,china central bank yi gang,0.09357065707445145,0.04515044391155243,0.8612788319587708,2018-03-18,12188
324,litigation finance subpoena settlement advance,0.036887940019369125,0.08075455576181412,0.8823574781417847,2018-03-19,12378
325,china national peoples congress xi jinping,0.041935261338949203,0.061132051050662994,0.8969327211380005,2018-03-19,12424
326,trump venezuela sanctions petro,0.0410509929060936,0.44575920701026917,0.5131897926330566,2018-03-19,12388
327,weinstein company bankruptcy,0.026503626257181168,0.04875748232007027,0.924738883972168,2018-03-19,12425
328,china xi jinping liu he,0.06265668570995331,0.031364306807518005,0.9059789776802063,2018-03-19,12285
329,claires ear piercing jewelry mall bankruptcy,0.03581228107213974,0.03414743393659592,0.9300402998924255,2018-03-19,12333
330,spain civil war burial,0.02565721981227398,0.48575976490974426,0.4885830283164978,2018-03-19,12315
331,supreme court abortion free speech crisis pregnancy centers,0.03281940892338753,0.14246615767478943,0.8247144818305969,2018-03-20,12524
332,mnuchin trump tariffs g20 meeting,0.16717445850372314,0.13304269313812256,0.6997828483581543,2018-03-20,12460
333,china xi jinping helmsman congress,0.035130538046360016,0.06248965859413147,0.9023798704147339,2018-03-20,12482
334,china john hugh silent invasion,0.11980646848678589,0.1253657191991806,0.7548277974128723,2018-03-21,12652
335,business before pleasure but both,0.038295526057481766,0.03905199095606804,0.9226524829864502,2018-03-21,12733
336,trade tariffs exemptions,0.03948313370347023,0.06404104828834534,0.8964757919311523,2018-03-21,12723
337,trump china tariff trade,0.032599158585071564,0.044487424194812775,0.9229133725166321,2018-03-21,12781
338,china communist party xi jinping,0.03138493001461029,0.09269368648529053,0.875921368598938,2018-03-21,12676
339,taiwan china alex wong,0.03921535238623619,0.03567194938659668,0.9251126646995544,2018-03-21,12708
340,donald trump tariffs china,0.09602057933807373,0.04692999646067619,0.8570494651794434,2018-03-22,12918
341,china trump retaliatory tariffs,0.19374136626720428,0.4991397261619568,0.30711889266967773,2018-03-22,13026
342,china trump trade intellectual property,0.02277136780321598,0.045496098697185516,0.9317325353622437,2018-03-22,12989
343,trade trump china,0.027192795649170876,0.0329308956861496,0.9398762583732605,2018-03-22,12832
344,helicopter crash great barrier reef,0.02442116104066372,0.6707943677902222,0.3047845661640167,2018-03-22,12812
345,trump will hit china with trade measures as white house exempts allies from tariffs,0.11602088063955307,0.4547941982746124,0.4291849434375763,2018-03-22,12905
346,us eu tariffs steel aluminum,0.06563770025968552,0.03150103986263275,0.9028612971305847,2018-03-22,12882
347,trump tariffs china trade,0.14763143658638,0.06834439933300018,0.7840241193771362,2018-03-23,13159
348,china human rights united nations,0.03950262442231178,0.08066587895154953,0.8798314929008484,2018-03-23,13162
349,china tariffs response,0.05525868386030197,0.03480111062526703,0.909940242767334,2018-03-23,13131
350,china tariffs explain,0.06574440002441406,0.040771398693323135,0.8934842348098755,2018-03-23,13180
351,jeff sessions gun violence bump stocks,0.0510353147983551,0.567230224609375,0.3817344307899475,2018-03-23,13184
352,trump recession forecast,0.03763766214251518,0.8117772936820984,0.15058502554893494,2018-03-23,13126
353,trade tariffs markets stocks bonds,0.023980237543582916,0.03333274647593498,0.9426870346069336,2018-03-23,13075
354,shen zhihua china history north korea,0.026163972914218903,0.044958099722862244,0.9288778901100159,2018-03-23,13110
355,japan trump tariffs trade ,0.04608816280961037,0.039787404239177704,0.9141244292259216,2018-03-23,13087
356,us china tariffs,0.043735381215810776,0.02785971574485302,0.9284048676490784,2018-03-23,13089
357,trade tariffs quotes reactions,0.02045888453722,0.07833752781152725,0.9012036323547363,2018-03-24,13258
358,how trade wars begin,0.026112843304872513,0.09495463967323303,0.8789325952529907,2018-03-24,13226
359,trumps tariffs trade,0.04124792292714119,0.03263477236032486,0.9261173605918884,2018-03-24,13240
360,remington bankruptcy guns,0.06404493749141693,0.156949982047081,0.7790051102638245,2018-03-25,13383
361,china central bank guo shuqing,0.08017460256814957,0.037156227976083755,0.8826691508293152,2018-03-25,13316
362,china us trade,0.0310432780534029,0.04270736128091812,0.9262493848800659,2018-03-26,13430
363,south korea us tariffs,0.08159554749727249,0.07649296522140503,0.8419114947319031,2018-03-26,13422
364,hong kong housing crisis ideas,0.010527522303164005,0.9177151322364807,0.07175741344690323,2018-03-26,13431
365,russia diplomats expulsion cold war,0.1609441637992859,0.06836891174316406,0.77068692445755,2018-03-26,13436
366,grocery wars small chains,0.027806319296360016,0.06422750651836395,0.9079661965370178,2018-03-26,13408
367,russia expulsions cold war,0.0296705923974514,0.5043178200721741,0.4660116136074066,2018-03-26,13518
368,leadership uber business model,0.09304115176200867,0.016945116221904755,0.8900136947631836,2018-03-26,13525
369,north korea china train kim jong un,0.11734524369239807,0.054297417402267456,0.8283573389053345,2018-03-26,13471
370,trump china economy,0.031958334147930145,0.044514093548059464,0.9235275983810425,2018-03-27,13606
371,hna group deals china,0.04887482896447182,0.02393275499343872,0.9271923899650574,2018-03-27,13549
372,kim jong un china trip,0.042674336582422256,0.05664472281932831,0.9006808996200562,2018-03-27,13551
373,kim jong un china north korea,0.027477392926812172,0.09682933241128922,0.8756932616233826,2018-03-27,13700
374,trump tariffs imports,0.050324417650699615,0.05442654341459274,0.89524906873703,2018-03-27,13675
375,tech stocks tesla nvidia,0.03562072664499283,0.04393382370471954,0.9204453825950623,2018-03-27,13674
376,trump china investment technology,0.0428142249584198,0.021806931123137474,0.9353787899017334,2018-03-28,13885
377,trump china world trade,0.03685425966978073,0.025421226397156715,0.9377245306968689,2018-03-28,13889
378,india hitler leaders,0.04197346046566963,0.08317981660366058,0.8748467564582825,2018-03-28,13772
379,catholic bishop detained china,0.032032519578933716,0.6086616516113281,0.3593057692050934,2018-03-28,13723
380,china anbang wu xiaohui,0.058956485241651535,0.03762746602296829,0.9034160375595093,2018-03-28,13729
381,teaching activities for the post world war ii order is under assault from the powers that built it,0.01532831508666277,0.828196108341217,0.15647561848163605,2018-03-28,13730
382,trade us korea china,0.05260297656059265,0.02017373964190483,0.9272233247756958,2018-03-28,13774
383,cambridge analytica advertising award,0.07693298161029816,0.01685718074440956,0.9062098860740662,2018-03-28,13783
384,china kim north korea visit,0.04127609357237816,0.03188296779990196,0.9268410205841064,2018-03-28,13795
385,tech stocks facebook nvidia tesla,0.10335633158683777,0.042427364736795425,0.8542162775993347,2018-03-29,13949
386,dalai lama india china ,0.04290379583835602,0.02867095358669758,0.9284252524375916,2018-03-29,13938
387,cuomo appointee donations campaign finance,0.022171437740325928,0.08363597840070724,0.894192636013031,2018-03-29,14043
388,anbang china investments,0.04688451811671257,0.036876432597637177,0.9162390232086182,2018-03-29,13912
389,greece lesbos migrant crisis moria,0.022378001362085342,0.67193204164505,0.3056899905204773,2018-03-29,14105
390,microsoft reorganizes to fuel cloud and ai businesses,0.11771606653928757,0.013220120221376419,0.8690637946128845,2018-03-29,14054
391,death sentence in china 11 killings ,0.0299113467335701,0.6833797097206116,0.2867090106010437,2018-03-30,14231
392,coffee cancer warning,0.041822399944067,0.25063198804855347,0.7075456380844116,2018-03-30,14199
393,why a bigger dose of market panic could help,0.07196524739265442,0.28310880064964294,0.6449259519577026,2018-03-30,14167
394,gibson guitars bankruptcy,0.03786957636475563,0.036971960216760635,0.9251585006713867,2018-03-30,14172
395,oklahoma hamilton world war,0.04496591538190842,0.10034249722957611,0.8546915650367737,2018-03-31,14350
396,tesla crash autopilot,0.02878662198781967,0.05694250017404556,0.9142708778381348,2018-03-31,14304
397,syria idlib war,0.024862561374902725,0.2237042337656021,0.7514331936836243,2018-03-31,14327
398,north korea united nations sanctions blacklist,0.019091539084911346,0.7661846876144409,0.21472381055355072,2018-03-31,14317
399,south china morning post hong kong alibaba,0.054449260234832764,0.022957103326916695,0.9225936532020569,2018-03-31,14359
400,tesla crash autopilot musk,0.03998132795095444,0.0423804447054863,0.9176381826400757,2018-03-31,14357
401,south africa train crash,0.04119738191366196,0.27325108647346497,0.6855514645576477,2018-04-01,505
402,tibet china language separatism tashi,0.047474510967731476,0.08125770092010498,0.8712677955627441,2018-04-01,453
403,china alibaba privacy,0.05619710311293602,0.019074462354183197,0.9247283935546875,2018-04-01,475
404,migrant crisis spain morocco,0.020148515701293945,0.75351482629776,0.22633659839630127,2018-04-02,5288
405,turkey erdogan internet law restrictions,0.027573412284255028,0.06198268383741379,0.910443902015686,2018-04-03,9883
406,nafta china congress jobs report,0.02914099581539631,0.3193329870700836,0.6515260934829712,2018-04-03,9964
407,chinas leaders meet xi jinping,0.03390532732009888,0.02902250364422798,0.9370721578598022,2018-04-03,9965
408,china women only subway cars,0.02026643045246601,0.06351672112941742,0.9162167906761169,2018-04-03,9931
409,europe china xi trump trade,0.05629066377878189,0.020502230152487755,0.9232071042060852,2018-04-03,9941
410,trump trade tariffs peter navarro wilbur ross,0.08321251720190048,0.06710917502641678,0.8496783375740051,2018-04-03,9942
411,china us tariffs,0.05073607712984085,0.02815767377614975,0.9211062788963318,2018-04-04,14825
412,turkish banker iran sanctions,0.04024852439761162,0.0755237266421318,0.8842276930809021,2018-04-04,14927
413,china us tariffs,0.05073607712984085,0.02815767377614975,0.9211062788963318,2018-04-04,14789
414,us china trade tariffs,0.06853897124528885,0.019921598955988884,0.9115394949913025,2018-04-04,14859
415,stock markets trade war,0.08203045278787613,0.21765154600143433,0.7003180384635925,2018-04-04,14836
416,the united states is starting a trade war with china now what,0.03565796837210655,0.7604802846908569,0.2038617730140686,2018-04-04,14842
417,china united states lasers pilots,0.03650497645139694,0.024953654035925865,0.9385414123535156,2018-04-05,657
418,china germany liu xia,0.04362576827406883,0.025170475244522095,0.9312037825584412,2018-04-05,696
419,china us trade talks,0.04591192305088043,0.02956496551632881,0.924523115158081,2018-04-05,679
420,ceos president howard schultz starbucks,0.02821100503206253,0.03237958624958992,0.9394093751907349,2018-04-06,5684
421,howard schultz at starbucks,0.0532291978597641,0.03661622852087021,0.9101545810699463,2018-04-06,5667
422,ontario bus crash china,0.016822531819343567,0.8433665037155151,0.13981090486049652,2018-04-06,5697
423,starbucks howard schultz,0.06153970956802368,0.03438795730471611,0.9040723443031311,2018-04-06,5655
424,rafa marquez world cup sanctions,0.09282409399747849,0.07612338662147522,0.8310525417327881,2018-04-06,5702
425,australia china rio tinto stern hu,0.13359756767749786,0.05220925807952881,0.8141931891441345,2018-04-07,10048
426,turkey erdogan sanctions us,0.035796940326690674,0.7405344843864441,0.22366854548454285,2018-04-08,14602
427,woodward trump book fear,0.049997907131910324,0.05828322470188141,0.891718864440918,2018-04-09,380
428,china north korea xi jinping,0.05228456109762192,0.06553246825933456,0.8821829557418823,2018-04-09,345
429,trump woodward book fear,0.055541761219501495,0.05212639644742012,0.8923318386077881,2018-04-09,451
430,wall street trump trade war,0.10826555639505386,0.061058904975652695,0.8306755423545837,2018-04-09,300
431,lindsey graham china tariffs,0.08096925914287567,0.03147665038704872,0.8875540494918823,2018-04-10,5382
432,us sanctions turkey north korea,0.02851373516023159,0.2787303924560547,0.6927558183670044,2018-04-10,5397
433,cefc china weapons iran,0.03324176371097565,0.0452597439289093,0.9214984774589539,2018-04-10,5347
434,iran sanctions europe,0.04662712290883064,0.48331916332244873,0.4700537621974945,2018-04-10,5484
435,oleg deripaska russia oligarch sanctions,0.037339452654123306,0.07816086709499359,0.8844996690750122,2018-04-11,10482
436,us sanctions on iran oil take effect and the fed will meet on rates,0.03358866646885872,0.034777235239744186,0.9316340088844299,2018-04-11,10472
437,foreign leaders echo trump,0.05877349153161049,0.0327967144548893,0.9084298014640808,2018-04-11,10489
438,china xi trade,0.04985674098134041,0.03613559529185295,0.9140076637268066,2018-04-11,10529
439,trump iran sanctions,0.0383378267288208,0.0367739200592041,0.9248882532119751,2018-04-11,10519
440,trump china trade,0.039778612554073334,0.037068065255880356,0.923153281211853,2018-04-12,354
441,german carmakers trump tariffs,0.12246043980121613,0.12953996658325195,0.7479996681213379,2018-04-12,440
442,bank stocks bond yields,0.03876718878746033,0.06507693976163864,0.8961558938026428,2018-04-12,504
443,trump tariff man china trade,0.12046574056148529,0.04179476574063301,0.8377394676208496,2018-04-12,462
444,stephen bannon guo wengui china,0.029525306075811386,0.040611181408166885,0.929863452911377,2018-04-12,448
445,yield curve recession stock market,0.02502484805881977,0.5256233215332031,0.44935178756713867,2018-04-12,473
446,sri lanka suicide civil war mental illness,0.02337937243282795,0.7975951433181763,0.17902548611164093,2018-04-12,474
447,china communist party foreign businesses,0.027160709723830223,0.060997769236564636,0.9118415117263794,2018-04-13,16429
448,trump china currency manipulator,0.036367278546094894,0.04037279263138771,0.923259973526001,2018-04-13,16447
449,steven schwarzman blackstone abington pennsylvania,0.04861593246459961,0.05520673841238022,0.896177351474762,2018-04-13,16460
450,a personal finance book based on happiness instead of money,0.045356493443250656,0.03170306608080864,0.9229404926300049,2018-04-13,16386
451,a trade war could leave investors with few places to hide,0.011222305707633495,0.9422879219055176,0.04648980498313904,2018-04-13,16321
452,stocks mutual funds,0.02525617927312851,0.05556844547390938,0.919175386428833,2018-04-13,16368
453,trade war,0.03639998659491539,0.04324090853333473,0.9203591346740723,2018-04-13,16376
454,warren buffett isnt a fan of bonds but they may be good for you,0.12838049232959747,0.01181955449283123,0.8597999215126038,2018-04-13,16343
455,finding emerging markets stocks with social consciences,0.08711085468530655,0.02560744807124138,0.8872817158699036,2018-04-13,16347
456,pension finance oregon,0.02524794451892376,0.033267728984355927,0.941484272480011,2018-04-14,16534
457,china taiwan hong kong free speech,0.034034501761198044,0.05277992784976959,0.9131855964660645,2018-04-14,16550
458,trump russia sanctions syria,0.03622545674443245,0.11984029412269592,0.8439342975616455,2018-04-15,16605
459,att time warner china tariffs,0.021134456619620323,0.053044918924570084,0.9258206486701965,2018-04-15,16604
460,north korea kim jong un china,0.0469767227768898,0.07929587364196777,0.8737274408340454,2018-04-15,16579
461,china gay ban sina weibo ,0.03880514204502106,0.03497160226106644,0.9262232780456543,2018-04-15,16588
462,trump rejects sanctions russia syria,0.05110291391611099,0.15422430634498596,0.7946727871894836,2018-04-16,16791
463,china economy trade gap united states grows,0.0944858118891716,0.026433663442730904,0.8790804743766785,2018-04-16,16800
464,china weibo gay,0.030358614400029182,0.029590968042612076,0.940050482749939,2018-04-16,16685
465,trump requests extension to file 2017 taxes,0.037998348474502563,0.09965674579143524,0.8623449802398682,2018-04-17,16924
466,trump nikki haley russia sanctions,0.07329230010509491,0.10314254462718964,0.8235651254653931,2018-04-17,16925
467,russia putin sanctions economy,0.08604022860527039,0.18423394858837128,0.7297257781028748,2018-04-17,16998
468,china auto electric cars joint venture,0.08496753126382828,0.011379709467291832,0.9036527872085571,2018-04-17,16839
469,tech cyberwarfare microsoft,0.04106539115309715,0.04162785783410072,0.9173067808151245,2018-04-17,16852
470,stewart airport budget carriers,0.03274894505739212,0.03776076063513756,0.9294902682304382,2018-04-17,16902
471,imf global economy interest rates inflation,0.024858973920345306,0.08035080879926682,0.8947901725769043,2018-04-17,16863
472,time warner att merger,0.046788472682237625,0.02211645245552063,0.9310950636863708,2018-04-18,17115
473,qualcomm us china trade war,0.04219447821378708,0.026549847796559334,0.9312556982040405,2018-04-18,17149
474,trump tariffs china soybeans midterms,0.13287506997585297,0.09684998542070389,0.7702749967575073,2018-04-18,17164
475,china war games taiwan ,0.028074949979782104,0.1084388867020607,0.8634862303733826,2018-04-18,17007
476,china trade us boycott,0.05126258358359337,0.029550451785326004,0.9191870093345642,2018-04-19,17301
477,elliott broidy trump malaysia china guo,0.05462324246764183,0.02528144232928753,0.9200952649116516,2018-04-19,17366
478,jeff bewkes time warner,0.03328125923871994,0.05710124596953392,0.9096174836158752,2018-04-19,17240
479,north korea trump sanctions kim jong un,0.06639158725738525,0.675785481929779,0.2578229606151581,2018-04-20,17420
480,russia china human rights,0.035930417478084564,0.07472589612007141,0.8893436789512634,2018-04-20,17561
481,berlin evacuate bomb world war 2,0.033252835273742676,0.6022087931632996,0.36453843116760254,2018-04-20,17476
482,china kangaroo zoo death,0.03821273148059845,0.024866648018360138,0.9369205832481384,2018-04-20,17487
483,trump business mueller money laundering,0.023058827966451645,0.19151322543621063,0.785427987575531,2018-04-21,17635
484,cuba leaders black officials raul castro,0.08558712154626846,0.08142852038145065,0.8329843282699585,2018-04-22,17725
485,china trade tariffs transshipment,0.05979866907000542,0.019343631342053413,0.9208576679229736,2018-04-22,17711
486,china dragon boat accident deaths,0.0219267588108778,0.6388954520225525,0.3391777575016022,2018-04-22,17676
487,pence brother congress business record,0.03996366262435913,0.0385514535009861,0.9214848875999451,2018-04-22,17686
488,china north korea nuclear talks,0.02699272893369198,0.05451922118663788,0.9184880256652832,2018-04-22,17699
489,china fire karaoke bar,0.04082592949271202,0.0269139613956213,0.9322600960731506,2018-04-23,17899
490,north korea china bus,0.04273536428809166,0.03613120689988136,0.9211333990097046,2018-04-23,17789
491,sears edward lampert,0.057674337178468704,0.04439050704240799,0.897935152053833,2018-04-23,17817
492,stock markets inflation earnings,0.03317512944340706,0.1513807475566864,0.8154441118240356,2018-04-24,18017
493,china women technology,0.031235074624419212,0.05445387586951256,0.9143110513687134,2018-04-24,18055
494,mnuchin china trump trade tariffs,0.0834462121129036,0.28568458557128906,0.6308692097663879,2018-04-24,18048
495,china metoo peking university,0.05234266072511673,0.05252407491207123,0.8951332569122314,2018-04-24,17966
496,american warplanes isis syria,0.026434358209371567,0.7841593623161316,0.18940632045269012,2018-04-24,17971
497,don blankenship china west virginia,0.039061326533555984,0.10062595456838608,0.8603127002716064,2018-04-25,18100
498,china auto trade,0.04232024773955345,0.0258969534188509,0.9317828416824341,2018-04-25,18132
499,korean war ,0.03855369612574577,0.3298555016517639,0.6315908432006836,2018-04-25,18270
