,Headline,Positive,Negative,Neutral,date,article_id
259,trump china us trade war,0.04847555607557297,0.031737059354782104,0.9197873473167419,2016-11-11,61121
260,china hong kong oath,0.03620654717087746,0.0536356046795845,0.9101578593254089,2016-11-11,61043
261,business leaders examine a post election world,0.04599155858159065,0.08512670546770096,0.8688817024230957,2016-11-11,61056
262,women world leaders clinton trump,0.04068869352340698,0.043484531342983246,0.9158267974853516,2016-11-11,61020
263,interpol president meng hongwei china,0.047035325318574905,0.03658556938171387,0.9163791537284851,2016-11-11,61102
264,trump election business economy,0.03767931088805199,0.039746060967445374,0.9225746989250183,2016-11-11,61025
265,abortion foes donald trump restrictions politics,0.08360587805509567,0.4547508955001831,0.461643248796463,2016-11-12,66492
266,china small investors us money,0.03195188194513321,0.05665753781795502,0.9113905429840088,2016-11-12,66450
267,trump taiwan one china,0.0564088299870491,0.023864980787038803,0.9197261333465576,2016-11-12,66451
268,fund chief capitalizes on chinas split personality economy,0.19671344757080078,0.05780140310525894,0.7454851269721985,2016-11-13,61569
269,fleeing gangs central american families surge toward us,0.15279045701026917,0.25844213366508484,0.5887674689292908,2016-11-13,61502
270,t boone pickens risky business,0.02824985235929489,0.17452208697795868,0.7972280383110046,2016-11-13,61499
271,in brazil inward looking investors eye opportunities outside,0.30935800075531006,0.03779154643416405,0.6528505086898804,2016-11-13,61554
272,brexit uncertainty upends uk investing strategies,0.057974379509687424,0.053218916058540344,0.8888067603111267,2016-11-13,61533
273,mountain view california confronts housing crisis,0.03798029571771622,0.452497273683548,0.5095224380493164,2016-11-14,61659
274,a newly vibrant washington fears that trump will drain its culture,0.014795166440308094,0.9535666704177856,0.0316382497549057,2016-11-14,61663
275,donald trump holdings conflict of interest,0.024008119478821754,0.5404426455497742,0.43554922938346863,2016-11-15,61864
276,britains latest export uncertainty,0.22095096111297607,0.060411788523197174,0.718637228012085,2016-11-15,61792
277,where finance and technology come together,0.05458381772041321,0.017469201236963272,0.9279469847679138,2016-11-15,61796
278,china douban,0.02482191100716591,0.06912503391504288,0.9060530662536621,2016-11-15,61776
279,china long march xi jinping mao,0.0348132848739624,0.039150070399045944,0.9260367155075073,2016-11-15,61806
280,russian jet crash kuznetsov,0.10338139533996582,0.22653569281101227,0.6700828671455383,2016-11-15,61832
281,trump china xi jinping,0.050382208079099655,0.0381847508251667,0.9114330410957336,2016-11-15,61737
282,ahead of trump presidency global investors sell bonds and grab stocks,0.033307094126939774,0.061257295310497284,0.9054355621337891,2016-11-15,61848
283,climate protection advocates fear a rollback of emissions standards,0.011060324497520924,0.9409074783325195,0.04803214222192764,2016-11-15,61840
284,china pizza polar bear,0.07329759746789932,0.022173630073666573,0.904528796672821,2016-11-15,61697
285,beijing china local elections,0.03745541721582413,0.040625426918268204,0.9219191670417786,2016-11-16,62017
286,warren buffett in a switch warms to airline industry,0.11421218514442444,0.029738085344433784,0.8560497760772705,2016-11-16,61976
287,china executes farmer,0.05212376266717911,0.05649060383439064,0.8913856148719788,2016-11-16,61930
288,china phones software security,0.059637729078531265,0.016125138849020004,0.9242371320724487,2016-11-16,61917
289,china comrade tongzhi gay,0.061973486095666885,0.036176685243844986,0.9018497467041016,2016-11-16,61913
290,iran sanctions extended,0.04102108255028725,0.2671704888343811,0.6918084621429443,2016-11-16,62054
291,china trump trademark toilet,0.023588385432958603,0.0888502299785614,0.8875613808631897,2016-11-16,62037
292,china hong kong sixtus leung yau wai ching oath,0.06801410019397736,0.0633092150092125,0.8686767220497131,2016-11-16,61882
293,howard ruff quirky conservative economist and author dies at 85,0.026319457218050957,0.1898878961801529,0.7837926149368286,2016-11-17,62235
294,when starting a business consider the liabilities,0.02293420024216175,0.033064041286706924,0.9440017342567444,2016-11-17,62191
295,across china walmart faces labor unrest as authorities stand aside,0.012570302002131939,0.9642683267593384,0.023161327466368675,2016-11-17,62167
296,china humor christopher rea,0.04819370061159134,0.02758742682635784,0.9242188930511475,2016-11-17,62093
297,colson whitehead wins national book award for the underground railroad,0.4107995331287384,0.058748845010995865,0.5304516553878784,2016-11-17,62279
298,would trumps foreign business ties be constitutional,0.07898908853530884,0.0192892886698246,0.9017215967178345,2016-11-17,62295
299,egypt police life sentence tea dispute,0.08184795081615448,0.6688002347946167,0.2493518441915512,2016-11-17,62257
300,theodore f twardzik founder of mrs ts pierogies dies at 89,0.026168521493673325,0.13022398948669434,0.8436074256896973,2016-11-17,62237
301,white house confirms pre election warning to russia over hacking,0.09973014891147614,0.13877639174461365,0.7614935040473938,2016-11-17,62242
302,jpmorgan is said to settle bribery case over hiring in china,0.0831800028681755,0.7625190019607544,0.1543010175228119,2016-11-17,62249
303,china deals soe congress,0.06953214108943939,0.021565454080700874,0.9089024662971497,2016-11-18,62294
304,jpmorgan bribery china too big to fail goldman,0.0818759948015213,0.2791173458099365,0.6390067338943481,2016-11-18,62328
305,china fertility birth,0.10078483074903488,0.05654849484562874,0.8426666259765625,2016-11-18,62332
306,rudolph giuliani possible cabinet pick faces scrutiny over finances,0.028914766386151314,0.7426693439483643,0.22841590642929077,2016-11-18,62522
307,china trump impersonator,0.02542048506438732,0.11648810654878616,0.858091413974762,2016-11-19,62590
308,china trump climate change,0.04250050336122513,0.13409343361854553,0.8234060406684875,2016-11-19,62560
309,obama eu sanctions russia ukraine,0.03867579624056816,0.2466583251953125,0.7146658897399902,2016-11-19,62610
310,trump adviser stake in china ride sharing company,0.05637950822710991,0.01229908224195242,0.9313214421272278,2016-11-19,62742
311,nepal tibetans china,0.02465130016207695,0.0929960310459137,0.8823526501655579,2016-11-19,62736
312,650 harvard business school women assail stephen bannon,0.03345215693116188,0.8181966543197632,0.14835117757320404,2016-11-19,62679
313,donald trump pauses transition work to meet with indian business partners,0.05229324847459793,0.060412585735321045,0.8872941732406616,2016-11-20,62855
314,china germany aixtron cfius,0.04068653658032417,0.020685281604528427,0.9386281371116638,2016-11-20,62775
315,iran saudi proxy war,0.025667628273367882,0.08485542237758636,0.8894769549369812,2016-11-20,62805
316,italys banks are in a slow motion crisis and europe may pay,0.01049194298684597,0.9491009712219238,0.04040701314806938,2016-11-20,62801
317,apec trade china obama trump tpp trans pacific partnership,0.06433767080307007,0.026601582765579224,0.9090607166290283,2016-11-20,62804
318,dallas pension debt threat of bankruptcy,0.01990857720375061,0.5551557540893555,0.42493563890457153,2016-11-21,62949
319,fantastic beasts is a hit and critics darling for warner bros,0.8068423867225647,0.07461068779230118,0.11854691803455353,2016-11-21,62906
320,villagers execution in china ignites uproar over inequality of justice,0.05000599846243858,0.7197405695915222,0.2302533984184265,2016-11-21,62901
321,donald trump india business,0.03722057491540909,0.035724952816963196,0.9270544648170471,2016-11-21,62927
322,new victory for world war ii pt boat restored and museum ready,0.1582561731338501,0.013478324748575687,0.8282654881477356,2016-11-21,63075
323,france terrorist attack arrests,0.01978139951825142,0.7043486833572388,0.2758699357509613,2016-11-21,63037
324,judge lawsuit war isis,0.13184848427772522,0.26046013832092285,0.6076913475990295,2016-11-21,63150
325,donald trump conflict of interest,0.03748109191656113,0.42647358775138855,0.5360453128814697,2016-11-21,63138
326,despite conflicts financial overhaul proposals have merit,0.8260421752929688,0.02213682420551777,0.1518210619688034,2016-11-22,63267
327,a trade war against china might be a fight trump couldnt win,0.11039808392524719,0.23626190423965454,0.6533399820327759,2016-11-22,63187
328,china daimler rainer gartner,0.08816831558942795,0.02932152710855007,0.8825101256370544,2016-11-22,63173
329,transasia crash taiwan shuts down,0.01598740741610527,0.8358035683631897,0.14820902049541473,2016-11-22,63177
330,trump banks business law partner,0.044138189405202866,0.023294581100344658,0.9325671792030334,2016-11-22,63199
331,zika virus asia,0.055734749883413315,0.02741762436926365,0.9168477058410645,2016-11-22,63200
332,crown resorts casinos australia china,0.029510648921132088,0.030386168509721756,0.9401031136512756,2016-11-22,63332
333,philippines rodrigo duterte scarborough shoal china,0.04356234148144722,0.21819967031478882,0.7382379174232483,2016-11-22,63019
334,damascus diary syria war,0.02755412459373474,0.06914842873811722,0.9032974243164062,2016-11-22,63007
335,dallas bankruptcy italy banks trump markets,0.038391076028347015,0.3721063733100891,0.5895025134086609,2016-11-22,63009
336,democrats leadership fight pits west wing against left wing,0.10095671564340591,0.5101035833358765,0.3889397084712982,2016-11-22,63321
337,thanksgiving shopping black friday small business saturday cyber monday,0.019917091354727745,0.2975161671638489,0.6825668215751648,2016-11-23,63455
338,aleppo syria bombs warplanes,0.022251462563872337,0.6062871217727661,0.3714613914489746,2016-11-23,63359
339,donald trumps early backers in state government may see rewards,0.14607937633991241,0.04512976109981537,0.8087908625602722,2016-11-23,63363
340,connecticut aid funds madoff facebook china,0.0755762904882431,0.03619823977351189,0.8882254362106323,2016-11-23,63372
341,china beijing dialect,0.03878023102879524,0.04941041022539139,0.9118093848228455,2016-11-23,63345
342,syria warplanes turkey,0.03325233981013298,0.06299879401922226,0.9037488698959351,2016-11-24,63569
343,china us history john pomfret,0.03403235599398613,0.04810104891657829,0.9178666472434998,2016-11-24,63531
344,china collapse jiangxi fengcheng power plant,0.034451913088560104,0.05338510498404503,0.9121629595756531,2016-11-24,63532
345,china hongkong shenzhen connect,0.0434526763856411,0.04754091799259186,0.9090063571929932,2016-11-25,63772
346,donald trump china trade security,0.04605763033032417,0.040763743221759796,0.9131786823272705,2016-11-25,63693
347,hacking russia election fears barack obama donald trump,0.0475207082927227,0.05410199239850044,0.8983772993087769,2016-11-25,63801
348,donald trump international business,0.026999004185199738,0.033160097897052765,0.9398408532142639,2016-11-26,63865
349,catholics china francis,0.04617965966463089,0.03139524906873703,0.9224251508712769,2016-11-26,63885
350,at mercedes racing is business on steroids,0.05292390286922455,0.04237731546163559,0.9046987891197205,2016-11-26,63818
351,trump and great business ideas for america,0.10987526923418045,0.01461530476808548,0.8755094408988953,2016-11-26,63841
352,mandalay china myanmar trade,0.02950270101428032,0.19842059910297394,0.7720766067504883,2016-11-27,63964
353,week ahead november 28 in business news,0.028868257999420166,0.07937800139188766,0.8917537331581116,2016-11-27,63954
354,obama expands war with al qaeda to include shabab in somalia,0.20063075423240662,0.021515311673283577,0.7778538465499878,2016-11-27,63936
355,belgium netherlands land dispute,0.025116313248872757,0.0614011287689209,0.9134825468063354,2016-11-28,64068
356,congress may hold key to handling trumps conflicts of interest,0.06339849531650543,0.04387494921684265,0.8927266001701355,2016-11-28,64062
357,donald trump business conflict uber cyber monday,0.03477567434310913,0.08026295155286789,0.8849613666534424,2016-11-28,64012
358,how trump could ease his conflict of interest problem,0.14947840571403503,0.019350819289684296,0.8311707973480225,2016-11-28,64131
359,syria civil war assad,0.02756846323609352,0.44954439997673035,0.5228871703147888,2016-11-28,64139
360,china takes a chain saw to a center of tibetan buddhism,0.08063903450965881,0.03098672442138195,0.8883742690086365,2016-11-28,64098
361,plane carrying brazilian soccer team crashes in colombia,0.011510569602251053,0.9123321175575256,0.07615731656551361,2016-11-29,64164
362,rare photos show world war ii from the soviet side,0.044070009142160416,0.03618980944156647,0.9197402000427246,2016-11-29,64168
363,china un chief antonio guterres,0.07585643231868744,0.03628115728497505,0.8878624439239502,2016-11-29,64204
364,plane crashes sports teams,0.023106904700398445,0.6130932569503784,0.3637998104095459,2016-11-29,64219
365,china hao jingfang science fiction,0.0236495528370142,0.08021002262830734,0.8961405158042908,2016-11-29,64181
366,donald trump conflicts time law bonuses,0.15174348652362823,0.07086785137653351,0.7773886322975159,2016-11-29,64194
367,china tightens controls on overseas use of its currency,0.15166695415973663,0.2911304533481598,0.5572025775909424,2016-11-29,64264
368,china coal climate change,0.022120807319879532,0.10240060091018677,0.8754785656929016,2016-11-29,64322
369,daily report facebook deals with business ethics,0.023973936215043068,0.03659854456782341,0.9394275546073914,2016-11-29,64234
370,on an island named for ice the poets are just getting warmed up,0.05865917354822159,0.04357857629656792,0.8977622389793396,2016-11-30,64381
371,michael flynn trump adviser china north korea,0.031917329877614975,0.05099768191576004,0.9170850515365601,2016-11-30,64367
372,donald trump business president elect,0.055149976164102554,0.02455362118780613,0.9202964305877686,2016-11-30,64428
373,north korea un sanctions,0.05142071098089218,0.08926936984062195,0.85930997133255,2016-11-30,64410
374,china human rights activists arrested,0.08670860528945923,0.26829227805137634,0.644999086856842,2016-11-30,64406
375,a snapshot captures the awkward courtship between trump and romney,0.04783015325665474,0.03729328140616417,0.9148765206336975,2016-11-30,64469
376,gopro layoffs,0.009123501367866993,0.9120022654533386,0.07887420058250427,2016-11-30,64456
377,plane crash brazil colombia soccer fuel,0.029174011200666428,0.35767871141433716,0.6131473183631897,2016-11-30,64539
378,china fakes counterfeit hunters,0.0241080392152071,0.32652583718299866,0.6493660807609558,2016-11-30,64533
379,france ski snow global warming,0.06783836334943771,0.04269169270992279,0.8894699215888977,2016-12-01,1894
380,china xinjiang manchu xibe language,0.0231771282851696,0.05808578431606293,0.9187371134757996,2016-12-01,1850
381,chemchina krauss maffei,0.04381335899233818,0.061384934931993484,0.894801676273346,2016-12-01,1793
382,china hong kong stock markets,0.026309095323085785,0.0510755330324173,0.9226153492927551,2016-12-01,1805
383,head of polands governing party leads a shift rightward,0.14301101863384247,0.07676438987255096,0.7802245616912842,2016-12-01,1945
384,conflicts keep 24 million children out of school unicef report finds,0.02276267111301422,0.8812984228134155,0.09593889862298965,2016-12-01,1993
385,koch industries disputes books account of founders role in building a nazi refinery,0.03592205047607422,0.37790951132774353,0.5861684679985046,2016-12-01,2209
386,france school bus crash,0.03264142945408821,0.1061762198805809,0.8611823916435242,2016-12-02,8586
387,nato aegean migrant crisis,0.034796103835105896,0.21161645650863647,0.7535874247550964,2016-12-02,8599
388,us issues sanctions against three isis leaders,0.019296754151582718,0.8879116773605347,0.0927916094660759,2016-12-02,8808
389,south sudan leader takes major step to ending conflict,0.7286097407341003,0.030413102358579636,0.2409771978855133,2016-12-02,8734
390,death toll from war in syria now 470000 group finds,0.021261397749185562,0.6640316843986511,0.3147069215774536,2016-12-02,8699
391,disney unit cited in harrison ford accident during star wars filming,0.03447882458567619,0.6564894914627075,0.3090316951274872,2016-12-02,8670
392,general motors to buy cruise automation in push for self driving cars,0.37694302201271057,0.008939797058701515,0.6141172051429749,2016-12-03,15256
393,south sudan civil war,0.02272467128932476,0.656536340713501,0.3207389712333679,2016-12-03,15215
394,china censorship,0.07097751647233963,0.06048203632235527,0.8685404658317566,2016-12-03,15234
395,india japan china andaman nicobar islands,0.024565542116761208,0.08678197860717773,0.8886524438858032,2016-12-03,15127
396,european union migrant crisis smuggling,0.017944613471627235,0.818488597869873,0.1635667085647583,2016-12-03,15125
397,china dancing square grannies shot,0.039507605135440826,0.04979798197746277,0.9106943607330322,2016-12-03,15115
398,un reports systematic rape in south sudan conflict,0.015413148328661919,0.918004035949707,0.06658288091421127,2016-12-03,15094
399,china ngo law,0.10842898488044739,0.061800576746463776,0.8297704458236694,2016-12-03,15132
400,peace event hosts wives of leaders tied to rape,0.07511728256940842,0.05506237968802452,0.8698202967643738,2016-12-03,15316
401,as americans take up populism the supreme court embraces business,0.1775936484336853,0.015551500953733921,0.806854784488678,2016-12-03,15298
402,kenya deport taiwan china,0.0291344802826643,0.08234022557735443,0.8885252475738525,2016-12-04,21184
403,the paradox of finding motivation through fear,0.05570676550269127,0.05848837271332741,0.8858048915863037,2016-12-04,21192
404,navy officer china edward lin espionage,0.10661359876394272,0.06053471937775612,0.8328517079353333,2016-12-04,21193
405,china underground water pollution,0.021369369700551033,0.0628158301115036,0.9158148169517517,2016-12-04,21180
406,suicide bombers thwarted outside police station in southern russia,0.03245898336172104,0.7473922371864319,0.22014884650707245,2016-12-04,21165
407,hna group of china offers to buy gategroup for 1 5 billion,0.09727094322443008,0.00984211266040802,0.8928869962692261,2016-12-04,21152
408,in california marijuana is smelling more like big business,0.046880096197128296,0.03257537633180618,0.9205445051193237,2016-12-04,21179
409,as oil nations consider a freeze looking for tensions to thaw,0.24956008791923523,0.35934537649154663,0.39109453558921814,2016-12-04,21205
410,china transgender labor discrimination,0.029033701866865158,0.29952138662338257,0.6714449524879456,2016-12-04,21206
411,china britain queen xi jinping,0.03462720662355423,0.03399250656366348,0.9313802719116211,2016-12-05,27144
412,china body transplant,0.03575017303228378,0.03419872000813484,0.9300510883331299,2016-12-06,33256
413,china higher education for the poor protests,0.11287745088338852,0.021154936403036118,0.8659675717353821,2016-12-06,33217
414,south sudan civil war fighting hundreds dead kiir machar juba,0.03207755833864212,0.7795787453651428,0.18834362924098969,2016-12-07,38742
415,meaningless titles and empty promises in the money business,0.024818047881126404,0.6206795573234558,0.35450246930122375,2016-12-07,38718
416,failed spending bills pile up in senate amid dispute over budget deal,0.011083252727985382,0.9439151883125305,0.04500165581703186,2016-12-07,38756
417,hague south china sea,0.03248647600412369,0.04056268557906151,0.9269508123397827,2016-12-07,38893
418,china olympics fu yuanhui swimming,0.03776225075125694,0.04734569787979126,0.9148920774459839,2016-12-08,44380
419,australia china ausgrid nsw sydney,0.05247173085808754,0.040728311985731125,0.9067999720573425,2016-12-08,44347
420,bill maris leaving as chief of gv googles venture finance arm,0.026913505047559738,0.036270447075366974,0.9368160963058472,2016-12-08,44329
421,isis fighters are still lurking in surt libyan officials warn,0.021712133660912514,0.829980194568634,0.1483076959848404,2016-12-08,44416
422,china danyang power plant blast,0.05041550099849701,0.018608789891004562,0.9309757351875305,2016-12-08,44398
423,a new phase for world of warcrafts lead designer his own start up,0.16258107125759125,0.010453527793288231,0.8269653916358948,2016-12-09,49771
424,china marriage falls,0.052437543869018555,0.046263765543699265,0.9012987017631531,2016-12-09,49783
425,north korea china nuclear sanctions thaad america,0.06771428883075714,0.1682782769203186,0.7640074491500854,2016-12-09,49698
426,elon musk says pending tesla updates could have prevented fatal crash,0.7247691750526428,0.13168884813785553,0.14354200661182404,2016-12-09,49747
427,china henan stereotypes lawsuit discrimination,0.10522332787513733,0.6363099813461304,0.2584667503833771,2016-12-10,55464
428,china wenzhou building collapse,0.048588115721940994,0.046632036566734314,0.9047797918319702,2016-12-10,55449
429,yemen children in a war zone,0.06260588020086288,0.6391133666038513,0.29828080534935,2016-12-10,55478
430,ilham tohti uighur human rights award,0.10383827984333038,0.0725906491279602,0.8235710263252258,2016-12-10,55500
431,us presidential election china,0.06587927788496017,0.07638174295425415,0.8577389717102051,2016-12-10,55495
432,china art zeng fanzhi,0.04180923476815224,0.0348929762840271,0.9232977628707886,2016-12-11,61285
433,china women surnames,0.022280292585492134,0.09338896721601486,0.884330689907074,2016-12-11,61227
434,they served in world war ii he wants to preserve their stories,0.10404352098703384,0.014382652938365936,0.8815738558769226,2016-12-11,61367
435,if donald trump pushes on taiwan how china could push back,0.18475563824176788,0.018122488632798195,0.7971218824386597,2016-12-12,66602
436,how dummies helped win world war ii,0.06001880392432213,0.03103497065603733,0.9089462161064148,2016-12-12,66608
437,rex tillersons company exxon has billions at stake over russia sanctions,0.02956203930079937,0.035033442080020905,0.9354045391082764,2016-12-12,66664
438,elizabeth warren whitney tilson,0.05875448137521744,0.041596658527851105,0.8996487855911255,2016-12-12,66655
439,donald trump postpones announcement on business conflicts,0.01606818288564682,0.6044325828552246,0.3794991970062256,2016-12-12,66653
440,if the pool is warm in paris thank the washing machine,0.04378734529018402,0.02394680120050907,0.9322658181190491,2016-12-12,66531
441,philips lumileds china apollo cfius,0.03812291473150253,0.018865296617150307,0.9430117011070251,2016-12-12,66537
442,niger nigeria boko haram food crisis,0.01913285441696644,0.8440475463867188,0.13681960105895996,2016-12-12,66506
443,real estate china twinkie private equity wells,0.05897151306271553,0.016680922359228134,0.9243476390838623,2016-12-12,66551
444,big banks fight to block crisis era lawsuits from continuing,0.11189693212509155,0.36028018593788147,0.5278228521347046,2016-12-13,66789
445,saudi arabia arms sale yemen war,0.06337478756904602,0.20523202419281006,0.7313932180404663,2016-12-13,66839
446,china taiwan shirley lin,0.06363075971603394,0.03499387204647064,0.9013753533363342,2016-12-13,66850
447,anastasia lin miss world china censorship,0.03898782283067703,0.03739925101399422,0.9236128926277161,2016-12-13,66827
448,mexico drug war violence donald trump wall,0.048505667597055435,0.3103497624397278,0.6411446332931519,2016-12-13,66701
449,soccer uk sexual abuse andy woodward,0.03593432158231735,0.30306053161621094,0.6610051989555359,2016-12-13,66679
450,google parent company spins off waymo self driving car business,0.01579223945736885,0.5924015045166016,0.3918062150478363,2016-12-13,66757
451,warner bros promotes one executive as another departs,0.015551585704088211,0.820081353187561,0.16436710953712463,2016-12-14,66989
452,anastasia lin miss world china canada,0.03185122087597847,0.043015409260988235,0.9251333475112915,2016-12-14,67024
453,malaysia anwar ibrahim sodomy court,0.025109386071562767,0.4453020691871643,0.529588520526886,2016-12-14,66889
454,china media america trump election,0.05921477451920509,0.027975380420684814,0.9128099083900452,2016-12-14,66901
455,de blasio is fined 48000 for campaign finance violations,0.01887163147330284,0.9267622828483582,0.0543661005795002,2016-12-15,67249
456,trump taiwan china,0.05121871083974838,0.0320206917822361,0.9167606234550476,2016-12-15,67084
457,egyptair 804 crash explosives bomb,0.02254171296954155,0.48680025339126587,0.4906580448150635,2016-12-15,67114
458,heres what the white house views as the unfinished business of the obama economy,0.022392742335796356,0.344747930765152,0.6328592896461487,2016-12-15,67120
459,china spratly islands,0.02890649065375328,0.09691599011421204,0.8741775751113892,2016-12-15,67121
460,brexit talks could stretch 10 years british official warns,0.061666086316108704,0.10964193195104599,0.8286918997764587,2016-12-15,67122
461,jiang tianyong china,0.03926141560077667,0.03942776843905449,0.9213108420372009,2016-12-16,67395
462,buyer beware certified used cars under recall,0.05359901860356331,0.02154843881726265,0.9248525500297546,2016-12-16,67471
463,venezuela void bolivars inflation banks maduro,0.07271943986415863,0.20508715510368347,0.7221934199333191,2016-12-16,67460
464,us underwater drone china,0.03506411239504814,0.03483116999268532,0.9301047325134277,2016-12-16,67366
465,china air pollution ma jun,0.05210831016302109,0.08175525069236755,0.8661364912986755,2016-12-16,67292
466,yemen war saudi arabia we visited the place the world has forgotten,0.1030200719833374,0.016999881714582443,0.8799800872802734,2016-12-16,67273
467,building a community and an empire with a gay dating app in china,0.17407384514808655,0.011325789615511894,0.8146003484725952,2016-12-16,67320
468,china us drone,0.04571223258972168,0.02937091886997223,0.9249168038368225,2016-12-17,67506
469,muted us response to chinas seizure of drone worries asian allies,0.02754010073840618,0.8901844024658203,0.08227548003196716,2016-12-18,67572
470,vale of brazil sells fertilizer business to mosaic for 2 5 billion,0.04964148998260498,0.01275920681655407,0.9375993013381958,2016-12-19,67730
471,berlin christmas market truck crash,0.026667462661862373,0.5660829544067383,0.4072495400905609,2016-12-19,67745
472,stocks forecasts basic income women law,0.12144804745912552,0.13724128901958466,0.741310715675354,2016-12-19,67677
473, china donald trump power,0.053959526121616364,0.054628875106573105,0.8914116621017456,2016-12-19,67679
474,russia military plane crashes siberia,0.018768727779388428,0.8279268145561218,0.15330448746681213,2016-12-19,67647
475,china norway nobel liu xiaobo,0.10730402171611786,0.031682781875133514,0.8610132336616516,2016-12-19,67692
476,syria war crimes,0.028058120980858803,0.5125540494918823,0.45938780903816223,2016-12-20,67951
477,a berlin square where the prewar postwar and modern eras coexist,0.03496750816702843,0.027982870116829872,0.9370496273040771,2016-12-20,67838
478,in turkey a capstone to a violent year in germany a realization of fears,0.1473686397075653,0.34398746490478516,0.5086439847946167,2016-12-20,67896
479,china returns us drone,0.1269700527191162,0.031018637120723724,0.8420112729072571,2016-12-20,67819
480,china bonds fall rates,0.018673671409487724,0.9373165369033813,0.044009774923324585,2016-12-20,67874
481,feds john williams feels uncertainty among business leaders,0.02578321285545826,0.7750919461250305,0.19912473857402802,2016-12-20,67857
482,on patrol with police as philippines wages war on drugs,0.07185765355825424,0.1582181453704834,0.7699242234230042,2016-12-21,68137
483,hillary clinton email warrant,0.02848525531589985,0.06132343038916588,0.9101912975311279,2016-12-21,68179
484,italy overwhelmed migrant crisis,0.1083105131983757,0.3842009902000427,0.5074884295463562,2016-12-21,68147
485,peter navarro carl icahn trump china trade,0.05721823871135712,0.03922303393483162,0.9035586714744568,2016-12-21,68157
486,yahoo verizon brazil corruption china bonds,0.0348702073097229,0.017849206924438477,0.9472805857658386,2016-12-21,68027
487,china great wall movie,0.043140120804309845,0.034837506711483,0.9220224022865295,2016-12-21,67990
488,china didi driver rules uber,0.02628256380558014,0.04342735931277275,0.9302901029586792,2016-12-21,68063
489,china smog exam pupils,0.0327262356877327,0.05777011066675186,0.909503698348999,2016-12-21,68069
490,after the crisis this wall street lawyer turned fanboy toy maker,0.04703202843666077,0.029138609766960144,0.9238293766975403,2016-12-22,68295
491,anis amri berlin market crash,0.047542039304971695,0.02560632862150669,0.9268516302108765,2016-12-22,68379
492,trump navarro icahn china fbi calpers,0.04063214734196663,0.27495208382606506,0.6844158172607422,2016-12-22,68232
493,china smog toxic,0.019714441150426865,0.7285283803939819,0.2517571747303009,2016-12-22,68287
494,china video communist party,0.03486403077840805,0.14673125743865967,0.8184047937393188,2016-12-22,68237
495,china taiwan sao tome principe,0.03213946521282196,0.051736339926719666,0.916124165058136,2016-12-22,68247
496,obama trump turf war transition israel,0.05411098152399063,0.045003343373537064,0.9008857011795044,2016-12-23,68552
497,trump nuclear arms race russia china,0.03640475496649742,0.06663239747285843,0.8969628214836121,2016-12-23,68543
498,buy an extended warranty generally theres no need,0.03809775039553642,0.02552042156457901,0.9363817572593689,2016-12-23,68479
499,china lei yang police,0.05225636065006256,0.04728024825453758,0.9004634022712708,2016-12-23,68446
500,a bruised investor seeks justice for chinas market turmoil,0.22304706275463104,0.5331172347068787,0.2438356727361679,2016-12-23,68452
501,dhaka terrorist attack bangladesh,0.02079121768474579,0.7272970080375671,0.2519117593765259,2016-12-24,68597
502,trump family conflicts,0.04072023928165436,0.03997122496366501,0.919308602809906,2016-12-24,68592
503,professional wrestling china media,0.02714322693645954,0.05757753551006317,0.9152793288230896,2016-12-25,68678
504,trump organization business,0.025589091703295708,0.03920764476060867,0.9352033138275146,2016-12-25,68629
505,russian military plane crash alexandrov ensemble,0.03780936449766159,0.604013204574585,0.35817739367485046,2016-12-25,68627
506,seller financed home sales poor people lead paint,0.02785320393741131,0.5991404056549072,0.3730063736438751,2016-12-26,68738
507,china wenzhou land lease,0.04034612327814102,0.021944234147667885,0.937709629535675,2016-12-26,68701
508,russia plane crash,0.02822680026292801,0.47142812609672546,0.5003451108932495,2016-12-26,68717
509,a contrarians view on inflation fears,0.06961269676685333,0.18930037319660187,0.7410869598388672,2016-12-26,68719
510,sell the business not the presidency mr trump,0.029795469716191292,0.030709294602274895,0.9394952058792114,2016-12-27,68919
511,national academies biotechnology conflicts,0.03785175457596779,0.020466100424528122,0.9416821599006653,2016-12-27,68894
512,russia plane crash,0.02822680026292801,0.47142812609672546,0.5003451108932495,2016-12-27,68782
513,south china sea trump,0.029644133523106575,0.05350532755255699,0.9168505072593689,2016-12-27,68848
514,china technology security review,0.03679778799414635,0.030319346114993095,0.9328829050064087,2016-12-27,68816
515,edward reinecke died watergate perjury case,0.034582193940877914,0.572697103023529,0.3927207589149475,2016-12-28,69078
516,china lake poyang finless porpoise,0.05904098600149155,0.07844651490449905,0.862512469291687,2016-12-28,69060
517,tashi wangchuk tibet china,0.03049391694366932,0.045397669076919556,0.9241083860397339,2016-12-28,68938
518,china airport flight delays,0.02352512627840042,0.12689760327339172,0.8495773077011108,2016-12-29,69205
519,state of war in syria,0.029388176277279854,0.7216197848320007,0.24899202585220337,2016-12-29,69244
520,china foreign ngo,0.04117666184902191,0.041053999215364456,0.9177693128585815,2016-12-29,69245
521,spies vs spies a cold war regularity that never quite cooled,0.044309720396995544,0.08189648389816284,0.8737938404083252,2016-12-29,69246
522,china xinjiang attack,0.030948569998145103,0.05216917395591736,0.9168822765350342,2016-12-29,69116
523,great wall china,0.04302370920777321,0.03254701569676399,0.9244292974472046,2016-12-29,69119
