,Headline,Positive,Negative,Neutral,date,article_id
269,north korea nuclear weapons china us,0.021335069090127945,0.1523040533065796,0.8263608813285828,2017-10-08,37429
270,china wanda xiao jianhua,0.05863222852349281,0.034181877970695496,0.9071858525276184,2017-10-08,37396
271,warehouse robots learning,0.02649150975048542,0.03996628150343895,0.9335422515869141,2017-10-09,42366
272,china electric cars,0.05581656098365784,0.023481212556362152,0.9207022190093994,2017-10-09,42372
273,indonesia south china sea military buildup,0.040465228259563446,0.22115671634674072,0.7383780479431152,2017-10-09,42326
274,north korea hack war plans,0.052611809223890305,0.3282853364944458,0.6191028356552124,2017-10-10,47412
275,china trump visit propaganda,0.04175562039017677,0.061626892536878586,0.8966174721717834,2017-10-11,52770
276,ypres exhibitions world war i,0.043375901877880096,0.29756200313568115,0.6590622067451477,2017-10-11,52709
277,linkedin china,0.029142847284674644,0.04472047835588455,0.9261366724967957,2017-10-11,52762
278,china foreign investment limits,0.05935142561793327,0.020131582394242287,0.9205170273780823,2017-10-11,52761
279,trump appointees conflicts of interest,0.02558373101055622,0.38533690571784973,0.5890793800354004,2017-10-11,52860
280,after 20 years of financial turmoil a columnists last shot,0.2173910140991211,0.048305679112672806,0.73430335521698,2017-10-11,52812
281,brexit paris business london,0.03437163680791855,0.02976442687213421,0.9358639121055603,2017-10-12,57466
282,wisconsin business foxconn walker,0.03305622562766075,0.03093489073216915,0.936008870601654,2017-10-12,57507
283,china private investment,0.034124236553907394,0.026468224823474884,0.9394075870513916,2017-10-13,48156
284,china science fraud scandals,0.019113002344965935,0.6884608268737793,0.2924261689186096,2017-10-13,48196
285,china online stakes control,0.0316198393702507,0.03083614818751812,0.937544047832489,2017-10-13,48073
286,china racist museum exhibit,0.03935588151216507,0.04880079999566078,0.9118432998657227,2017-10-13,48047
287,china schools propaganda education,0.04107684642076492,0.03384111076593399,0.9250820279121399,2017-10-15,48316
288,china internet cyber control,0.021390458568930626,0.04351082816720009,0.9350987076759338,2017-10-16,48461
289,xi jinping communist party china,0.027162058278918266,0.1634507179260254,0.80938720703125,2017-10-17,48659
290,south sudan war,0.04473124071955681,0.19070403277873993,0.7645646929740906,2017-10-17,48727
291,china economy gdp,0.033481400460004807,0.04812847822904587,0.9183900952339172,2017-10-18,48894
292,tillerson india china pakistan,0.03004659153521061,0.043986234813928604,0.9259671568870544,2017-10-18,48877
293,china xi jinping party congress,0.02251860499382019,0.07893756777048111,0.8985437750816345,2017-10-18,48779
294,china guiyang wang yangming confucian,0.02310262620449066,0.08131180703639984,0.8955855965614319,2017-10-18,48793
295,jackson michigan business,0.054057251662015915,0.03933047130703926,0.9066122770309448,2017-10-19,49052
296,isis syria war,0.01995263807475567,0.42511439323425293,0.5549329519271851,2017-10-19,49089
297,stock market crash 1987,0.012188675813376904,0.8971019387245178,0.09070943295955658,2017-10-19,48940
298,china xi jinping language,0.02644176408648491,0.047175876796245575,0.9263823628425598,2017-10-19,48950
299,china reform economy communist party,0.03681361675262451,0.06867575645446777,0.8945106267929077,2017-10-19,48915
300,niger ambush conflicting accounts,0.17130686342716217,0.2206348031759262,0.6080583333969116,2017-10-20,49307
301,china activists arrested united nations,0.04842769727110863,0.6703624129295349,0.28120988607406616,2017-10-20,49286
302,china sun zhengcai disgraced,0.0297258123755455,0.5507492423057556,0.4195248782634735,2017-10-20,49124
303,china party congress xi jinping,0.03068985603749752,0.06738924235105515,0.9019209742546082,2017-10-20,49123
304,running business sharing office,0.042028408497571945,0.02015516348183155,0.9378163814544678,2017-10-20,49204
305,china xi jinping datong,0.02607855014503002,0.06503032892942429,0.9088911414146423,2017-10-21,49323
306,the finger pointing at the finance firm tiaa,0.03162461146712303,0.1021730825304985,0.8662022948265076,2017-10-21,49324
307,tesla plant in china may be a first,0.30053216218948364,0.009637758135795593,0.6898300647735596,2017-10-22,49500
308,warehouse jobs,0.02984875999391079,0.05132053419947624,0.9188306927680969,2017-10-22,49489
309,china xi jinping global power,0.06568459421396255,0.030740531161427498,0.9035748243331909,2017-10-22,49454
310,china xi business entrepreneurs,0.05754729360342026,0.02795000746846199,0.9145026803016663,2017-10-23,49668
311,in the saudi desert worlds business leaders follow the money,0.09120429307222366,0.053687453269958496,0.8551082015037537,2017-10-23,49651
312,china pollution economy,0.031696200370788574,0.1503223478794098,0.8179814219474792,2017-10-23,49550
313,b capital howard morgan,0.03553859889507294,0.024672098457813263,0.9397892951965332,2017-10-23,49551
314,china xi jinping successor,0.03945127874612808,0.037307605147361755,0.923241138458252,2017-10-23,49575
315,china xi jinping communist party,0.02245956100523472,0.15532205998897552,0.8222183585166931,2017-10-24,49851
316,xi jinping china,0.025689860805869102,0.044866714626550674,0.9294434189796448,2017-10-24,49861
317,china xi jinping constitution,0.03677491098642349,0.04509048908948898,0.9181345701217651,2017-10-24,49717
318,amazon ecommerce warehouse demand,0.030746879056096077,0.027821604162454605,0.9414315819740295,2017-10-24,49739
319,the catalonia crisis has not divided spain just its media,0.07104235142469406,0.08303037285804749,0.8459272384643555,2017-10-25,50018
320,china xi jinping titles chairman,0.03091386891901493,0.05130872502923012,0.9177773594856262,2017-10-25,49868
321,china politburo leaders xi jinping,0.044413406401872635,0.07972636073827744,0.8758602142333984,2017-10-25,49866
322,kenya election crisis,0.048411741852760315,0.22206152975559235,0.7295267581939697,2017-10-25,49928
323,un hammarskjold crash,0.06953855603933334,0.06337297707796097,0.8670884370803833,2017-10-25,49936
324,us targets terrorist financing with new round of sanctions,0.15362370014190674,0.012680127285420895,0.8336961269378662,2017-10-25,49934
325,document Russia Sanctions Documents,0.030967051163315773,0.10240384936332703,0.8666291832923889,2017-10-26,50224
326,trump russia sanctions,0.04615442454814911,0.049340810626745224,0.9045047760009766,2017-10-26,50225
327,trump schumer steel aluminum tariffs,0.0667823776602745,0.022421114146709442,0.9107965230941772,2017-10-26,50239
328,china hip hop,0.0447736531496048,0.037390902638435364,0.9178354144096375,2017-10-26,50161
329,trump opioid crisis,0.055214472115039825,0.0410379096865654,0.9037476181983948,2017-10-26,50142
330,uk ransomware hack north korea,0.028975263237953186,0.21860761940479279,0.7524170875549316,2017-10-27,50438
331,jfk files cuba castro cold war,0.029476797208189964,0.20486140251159668,0.7656617760658264,2017-10-27,50488
332,saudi arabia is open for business but not everybodys buying,0.08581064641475677,0.020562971010804176,0.89362633228302,2017-10-27,50466
333,arizona senate race flake sinema ward bannon,0.05792413279414177,0.16034191846847534,0.7817339301109314,2017-10-29,50598
334,reform conservative jewish leaders pr blitz,0.04961038753390312,0.033269647508859634,0.9171199202537537,2017-10-30,50811
335,afghanistan war redacted report,0.022946946322917938,0.07561329007148743,0.9014397263526917,2017-10-30,50847
336,china beer festival,0.048092324286699295,0.03180104121565819,0.9201065897941589,2017-10-30,50862
337,9 11 war law aumf trump,0.05001216009259224,0.0470481775701046,0.9029396176338196,2017-10-30,50855
338,solar industry import tariffs,0.036362577229738235,0.020613346248865128,0.9430240392684937,2017-10-31,50969
339,xi jinping poverty china,0.0313962958753109,0.14700064063072205,0.821603000164032,2017-10-31,50947
340,china sina aristeia proxy fight,0.03209227696061134,0.020540639758110046,0.9473671317100525,2017-10-31,50938
341,greece refugees crisis winter storms,0.022375423461198807,0.7337357401847839,0.24388884007930756,2017-11-01,1612
342,bangladesh terrorist attack cafe,0.01915808580815792,0.7867186665534973,0.1941232681274414,2017-11-01,1620
343,donald trumps business and the russia file,0.02947974018752575,0.021471867337822914,0.9490483403205872,2017-11-01,1621
344,trump conflicts of interest,0.024180511012673378,0.38930580019950867,0.5865136384963989,2017-11-01,1655
345,trump organization business conflicts,0.027618449181318283,0.03243459388613701,0.9399469494819641,2017-11-01,1551
346,china japan textbooks war,0.060717977583408356,0.1333671659231186,0.8059148192405701,2017-11-01,1525
347,us south korea thaad antimissile system china,0.043450381606817245,0.02357112243771553,0.9329784512519836,2017-11-03,12017
348,trump china trade north korea,0.04488344117999077,0.0386902280151844,0.9164263010025024,2017-11-04,17316
349,yahoo lawsuit china dissidents fund,0.01808026432991028,0.8055039048194885,0.1764158308506012,2017-11-04,17347
350,trump china currency manipulation trade,0.024280842393636703,0.2426336258649826,0.7330855131149292,2017-11-04,17335
351,united airlines passenger dragged china,0.08951035141944885,0.06815578043460846,0.8423339128494263,2017-11-04,17279
352,joseph rascoff dead business manager for rolling stones,0.03716830909252167,0.034457605332136154,0.9283740520477295,2017-11-04,17398
353,us warplanes nigeria boko haram,0.04423803463578224,0.44919779896736145,0.5065641403198242,2017-11-04,17410
354,qian qichen dead china foreign minister,0.09446718543767929,0.06960775703191757,0.8359250426292419,2017-11-05,22474
355,us china trade deals,0.0376107394695282,0.032637111842632294,0.9297521710395813,2017-11-05,22580
356,intelligence officials warn of russia cyberattacks,0.01540672779083252,0.9386520981788635,0.045941174030303955,2017-11-05,22565
357,china south korea moon jae in,0.10549436509609222,0.051569048315286636,0.8429365754127502,2017-11-05,22359
358,brexit london finance,0.026738209649920464,0.07473863661289215,0.898523211479187,2017-11-05,22304
359,iran kurds terrorist attacks,0.0228001456707716,0.5603981018066406,0.4168017506599426,2017-11-06,27782
360,china liu xiaobo nobel peace prize cancer,0.14138911664485931,0.030560702085494995,0.8280501961708069,2017-11-07,32620
361,conflicts trump regulation rollback team,0.05549820885062218,0.02321459911763668,0.9212871789932251,2017-11-07,32614
362,china investment infrastructure,0.053323812782764435,0.019464001059532166,0.9272121787071228,2017-11-07,32613
363,canada china anbang deals retirement concepts,0.03722931817173958,0.024075791239738464,0.9386948347091675,2017-11-07,32724
364,cities states businesses emissions climate pact,0.04507201537489891,0.03915930166840553,0.9157686829566956,2017-11-07,32737
365,new jersey bond businesses eye new growth from immigrants,0.9083617329597473,0.011220566928386688,0.08041764050722122,2017-11-07,32701
366,investing short term when stocks are high imagine a painful drop,0.040245335549116135,0.5886660218238831,0.3710886538028717,2017-11-08,37612
367,south china sea trump navy patrol,0.0264517180621624,0.0552508570253849,0.9182974100112915,2017-11-08,37593
368,hong kong democracy activist attack china ,0.05901778116822243,0.5119695663452148,0.42901259660720825,2017-11-08,37594
369,egypt train crash,0.03420822694897652,0.4417334794998169,0.5240582823753357,2017-11-08,37678
370,social finance sofi sexual harassment lawsuit,0.017202535644173622,0.7325711846351624,0.25022631883621216,2017-11-08,37776
371,rihanna fenty alexander wang business of fashion dvf new york fashion week parties,0.02972717210650444,0.043109819293022156,0.9271629452705383,2017-11-09,42480
372,hurricane irma business,0.02551944926381111,0.6807685494422913,0.29371199011802673,2017-11-09,42543
373,china currency renminbi,0.05343097448348999,0.028207970783114433,0.9183610081672668,2017-11-09,42462
374,china shame deadbeats,0.04503872990608215,0.5269222855567932,0.42803892493247986,2017-11-10,47614
375,rohingya refugee crisis,0.01742091216146946,0.7498918175697327,0.23268717527389526,2017-11-10,47634
376,hong kong china national anthem protest,0.032614655792713165,0.04135219007730484,0.9260331392288208,2017-11-10,47559
377,xi jinping military china purge,0.03018004074692726,0.05912842974066734,0.910691499710083,2017-11-10,47544
378,us helicopter crash okinawa,0.021500596776604652,0.7922616600990295,0.18623779714107513,2017-11-10,47597
379,japan stocks nikkei,0.043574944138526917,0.14941155910491943,0.8070134520530701,2017-11-10,47591
380,female veterans code breakers world war ii,0.036339569836854935,0.1489146202802658,0.8147457838058472,2017-11-11,52959
381,armistice day remembrance day world war i,0.0334751158952713,0.10962920635938644,0.8568956851959229,2017-11-11,52940
382,vietnam china us,0.028159134089946747,0.051713988184928894,0.9201268553733826,2017-11-11,52912
383,china germany linkedin,0.029057132080197334,0.03857509046792984,0.9323678016662598,2017-11-12,57559
384,china north korea border,0.03341705724596977,0.05335858836770058,0.9132243990898132,2017-11-12,57560
385,china beijing migrants tech,0.09495672583580017,0.1406693011522293,0.7643739581108093,2017-11-12,57581
386,china xi jinping wang huning,0.07283566147089005,0.05099654942750931,0.8761677742004395,2017-11-13,53131
387,review war worlds los angeles philharmonic,0.0333888903260231,0.06799373030662537,0.8986174464225769,2017-11-13,53174
388,foiling cyber spies on business trips,0.03952443599700928,0.14183367788791656,0.8186419010162354,2017-11-13,53152
389,china bao zhuoxuan wang yu,0.053535345941782,0.030807526782155037,0.9156571626663208,2017-11-14,53268
390,trump ucla basketball china,0.04097161814570427,0.044574227184057236,0.9144541621208191,2017-11-14,53293
391,goldman sachs china trade deal,0.04734652116894722,0.023293662816286087,0.9293597936630249,2017-11-15,53544
392,att time warner,0.02570541389286518,0.08315655589103699,0.891137957572937,2017-11-15,53496
393,howard schultz starbucks corporate responsibility,0.026879193261265755,0.04052095487713814,0.9325998425483704,2017-11-15,53513
394,china north korea nuclear envoy,0.03917327895760536,0.06510641425848007,0.8957203030586243,2017-11-15,53457
395,china students censorship,0.06677819043397903,0.09034282714128494,0.8428789973258972,2017-11-15,53450
396,corker warner senate times talk,0.03643760457634926,0.040451936423778534,0.9231104254722595,2017-11-15,53470
397,china soccer acmilan ownership,0.043043673038482666,0.02058311551809311,0.936373233795166,2017-11-16,53871
398,sudan terrorism sanctions,0.02613215148448944,0.4240727722644806,0.5497951507568359,2017-11-16,53776
399,att time warner,0.02570541389286518,0.08315655589103699,0.891137957572937,2017-11-16,53806
400,seeing us in retreat under trump japan and china move to mend ties,0.638083279132843,0.12975139915943146,0.23216530680656433,2017-11-16,53657
401,electric cars china,0.04347947612404823,0.022628389298915863,0.9338921904563904,2017-11-16,53700
402,china gac trumpchi,0.06617075204849243,0.022915352135896683,0.91091388463974,2017-11-17,53982
403,how to profit from time warners troubles,0.059789784252643585,0.01729724183678627,0.9229129552841187,2017-11-17,54011
404,tax cuts small business,0.043303947895765305,0.22956126928329468,0.7271347641944885,2017-11-17,54032
405,china dating schools,0.04306529462337494,0.04436474293470383,0.9125699996948242,2017-11-18,54112
406,north korea china song tao,0.056669365614652634,0.03965947777032852,0.9036712050437927,2017-11-18,54125
407,china fire beijing,0.04255780950188637,0.0597982183098793,0.8976439833641052,2017-11-19,54182
408,china ucla human rights,0.0672157034277916,0.07827296853065491,0.8545113205909729,2017-11-20,54316
409,att time warner lawsuit,0.02888593263924122,0.02911709062755108,0.9419969320297241,2017-11-20,54383
410,att time warner merger,0.027072768658399582,0.03241530433297157,0.9405118823051453,2017-11-20,54379
411,china australia book influence,0.037466008216142654,0.031938716769218445,0.9305952787399292,2017-11-20,54267
412,mexico drug war dead,0.027985630556941032,0.5828863978385925,0.3891279995441437,2017-11-20,54277
413,china energy cefc,0.04727912321686745,0.016127154231071472,0.9365937113761902,2017-11-21,54539
414,china internet censorship lu wei corruption,0.027608677744865417,0.07145465910434723,0.9009366631507874,2017-11-21,54554
415,fbi robert brady campaign finance,0.029689114540815353,0.06274920701980591,0.9075616598129272,2017-11-21,54593
416,tariffs washing machines trump,0.036684971302747726,0.04688792675733566,0.9164270758628845,2017-11-21,54598
417,att time warner fcc,0.029875146225094795,0.03566201403737068,0.9344629049301147,2017-11-21,54575
418,china lawyer jiang tianyong sentence subversion,0.03125736862421036,0.7690472602844238,0.19969542324543,2017-11-21,54424
419,att time warner justice department,0.021263329312205315,0.054674550890922546,0.9240620732307434,2017-11-21,54464
420,skype app china,0.029008369892835617,0.032040566205978394,0.9389511346817017,2017-11-21,54458
421,syria damascus war,0.029869483783841133,0.16464513540267944,0.8054853677749634,2017-11-21,54452
422,small business criminal record,0.023415856063365936,0.47278523445129395,0.5037989020347595,2017-11-22,54680
423,goldman sachs harvey schwartz david solomon,0.04377806931734085,0.04039344936609268,0.9158284664154053,2017-11-22,54695
424,net neutrality small businesses,0.027683811262249947,0.04782278835773468,0.9244933724403381,2017-11-22,54793
425,russia turkey iran syria war peace talks,0.04090140759944916,0.08526219427585602,0.8738364577293396,2017-11-22,54797
426,states warn of budget crunch under republican tax plan,0.01648152805864811,0.9536985158920288,0.02982000820338726,2017-11-22,54753
427,search navy crash missing japan,0.024223998188972473,0.7822433114051819,0.1935327649116516,2017-11-23,54819
428,china underground bank 3 billion,0.03174412623047829,0.027753101661801338,0.9405028223991394,2017-11-23,54826
429,serbia war crimes russia,0.025336559861898422,0.6811283230781555,0.29353514313697815,2017-11-23,54889
430,seasonal business,0.024276018142700195,0.08167486637830734,0.8940491080284119,2017-11-24,54988
431,china waste recycling,0.027243534103035927,0.02979157119989395,0.9429648518562317,2017-11-25,55040
432,vietnam south china sea,0.023838946595788002,0.059810902923345566,0.9163501262664795,2017-11-25,55082
433,dead sailors crash,0.029525261372327805,0.6548686027526855,0.31560611724853516,2017-11-25,55066
434,china teacher kindergarten arrest,0.03774239495396614,0.04647782817482948,0.9157798290252686,2017-11-25,55055
435,business travel health problems,0.027445359155535698,0.27410414814949036,0.69845050573349,2017-11-27,55265
436,trump elizabeth warren pocahontas navajo,0.055945299565792084,0.05393049493432045,0.8901242017745972,2017-11-27,55269
437,china sentences taiwan rights activist,0.09141938388347626,0.6250290870666504,0.28355157375335693,2017-11-27,55321
438,poland protest europe tensions,0.0367196723818779,0.06780015677213669,0.8954801559448242,2017-11-27,55281
439,jimmy fallon tonight show ratings colbert kimmel decline,0.05235879868268967,0.06876281648874283,0.8788784146308899,2017-11-28,55467
440,homeland security personal data software stolen,0.03191538527607918,0.021113771945238113,0.9469708800315857,2017-11-28,55472
441,china army general suicide,0.05180324986577034,0.10812363028526306,0.8400731086730957,2017-11-28,55329
442,business tax pass throughs,0.03472306951880455,0.019123999401926994,0.946152925491333,2017-11-29,55610
443,china us trade wto,0.040986984968185425,0.05365346744656563,0.9053595662117004,2017-11-29,55673
444,mexico military drug war,0.028353285044431686,0.6043182611465454,0.3673284947872162,2017-11-29,55657
445,bosnian war croatia,0.027838939800858498,0.5106802582740784,0.4614807963371277,2017-11-29,55541
446,china xi jinping anticorruption,0.051371268928050995,0.0812520906329155,0.8673766851425171,2017-11-29,55507
447,china beijing migrants,0.04429741948843002,0.04377807304263115,0.9119245409965515,2017-11-30,55759
448,bitcoin price crash,0.022077197209000587,0.12656790018081665,0.8513549566268921,2017-11-30,55760
449,erdogan turkey iran sanctions,0.034897416830062866,0.04619435593485832,0.9189081788063049,2017-11-30,55833
450,christmas tree shortage recession,0.016897793859243393,0.8314375877380371,0.1516646146774292,2017-11-30,55832
451,china myanmar aid sanctions,0.0876249223947525,0.07160291820764542,0.8407721519470215,2017-11-30,55710
452,honduras vote political crisis,0.02938147820532322,0.07104817032814026,0.8995704054832458,2017-11-30,55703
453,ethics experts trumps conflicts of interest,0.028495904058218002,0.09174197912216187,0.8797620534896851,2017-12-01,1786
454,as trump reaches toward putin us troops arrive in poland,0.12363181263208389,0.040757328271865845,0.8356108665466309,2017-12-01,1785
455,cyprus conflict deal greece turkey britain un,0.03650650382041931,0.13734769821166992,0.8261457681655884,2017-12-01,1809
456,trumps business separation plan does nothing of the kind,0.0416896753013134,0.023061228916049004,0.9352490901947021,2017-12-01,1748
457,rex tillerson south china sea us,0.036149900406599045,0.05868961289525032,0.9051604270935059,2017-12-01,1723
458,donald trump att time warner deal ,0.02887643687427044,0.028818732127547264,0.9423048496246338,2017-12-01,1864
459,world war ii bomb greece,0.030355921015143394,0.29919010400772095,0.6704540252685547,2017-12-02,7137
460,national security council turmoil,0.033733468502759933,0.0685526579618454,0.897713840007782,2017-12-02,7191
461,small business confidence trump,0.12900613248348236,0.11218694597482681,0.7588069438934326,2017-12-03,12117
462,advertising social awareness madison avenue,0.044107381254434586,0.03817462921142578,0.9177179932594299,2017-12-03,12126
463,china deals capital controls hollywood,0.03784538060426712,0.021438144147396088,0.9407165050506592,2017-12-03,12091
464,bama county china longevity,0.03354974463582039,0.0634428933262825,0.9030073881149292,2017-12-04,17462
465,carter page fisa warrant russia trump,0.026213526725769043,0.034756917506456375,0.9390295147895813,2017-12-04,17616
466,export import bank janet yellen china currency,0.04496172443032265,0.05471973121166229,0.9003185033798218,2017-12-04,17609
467,trump china north korea xi jinping,0.07522087544202805,0.05329575389623642,0.8714833855628967,2017-12-04,17444
468,reality show workers stage a walkout to push contract talks forward,0.025437049567699432,0.8136601448059082,0.16090279817581177,2017-12-04,17554
469,sean spicer hitler sarin chemical weapons world war ii,0.027097424492239952,0.10586626082658768,0.8670363426208496,2017-12-04,17569
470,trump steven bannon fox business news interview,0.027762766927480698,0.0575905367732048,0.9146466851234436,2017-12-04,17567
471,china surrenders little to us in first round of trade talks,0.34378689527511597,0.018021902069449425,0.6381912231445312,2017-12-05,22766
472,hot stocks can make you rich but they probably wont,0.06956876814365387,0.04770882427692413,0.8827223777770996,2017-12-05,22742
473,wannacry ransomware map,0.02275751531124115,0.14164867997169495,0.8355938196182251,2017-12-05,22809
474,nhs cyberattack warnings,0.012828095816075802,0.8596621155738831,0.12750977277755737,2017-12-05,22807
475,spotify said to lean toward direct listing on nyse,0.6208145618438721,0.00932579766958952,0.3698596656322479,2017-12-05,22781
476,a robot revolution this time in china,0.07089980691671371,0.018884312361478806,0.9102159142494202,2017-12-05,22627
477,kushner china real estate,0.034983884543180466,0.0348026268184185,0.9302135109901428,2017-12-05,22605
478,china south korea thaad rap video,0.040239255875349045,0.06828632205724716,0.8914743661880493,2017-12-05,22611
479,autumn manning self awareness youearnedit,0.26777026057243347,0.13152752816677094,0.6007022261619568,2017-12-05,22657
480,trump threatens retaliation against comey warns he may cancel press briefings,0.010753808543086052,0.915181040763855,0.07406521588563919,2017-12-05,22670
481,north korea sanctions loopholes china united states garment industry,0.03319571167230606,0.42743992805480957,0.5393643975257874,2017-12-05,22675
482,international cyberattack ransomware,0.02312350645661354,0.3312830328941345,0.6455934047698975,2017-12-05,22730
483,the politics of americas religious leaders,0.04531004652380943,0.043258361518383026,0.911431610584259,2017-12-06,27870
484,at the tony awards avoiding politics for the most part,0.03725259378552437,0.04692031070590019,0.9158270955085754,2017-12-06,27836
485,trump lawsuit private businesses,0.024662766605615616,0.15592065453529358,0.8194165229797363,2017-12-06,27899
486,china environmental pollution chemicals lead poisoning,0.02047654800117016,0.2842065691947937,0.6953168511390686,2017-12-06,27957
487,stocks netflix apple facebook google amazon,0.02384238876402378,0.056343041360378265,0.9198145866394043,2017-12-06,27961
488,ivanka trump brand japanese business deal,0.0443757101893425,0.028035320341587067,0.927588939666748,2017-12-06,27954
489,congress sanctions russia trump,0.02822168916463852,0.7058237195014954,0.2659546434879303,2017-12-07,32931
490,apple china data center cybersecurity,0.03367573767900467,0.025518590584397316,0.9408056735992432,2017-12-07,32795
491,china liu xiaobo health condition,0.07366324961185455,0.12571726739406586,0.8006194233894348,2017-12-07,32797
492,mao mountain china religion environment,0.03157374635338783,0.0425688810646534,0.925857424736023,2017-12-07,32810
493,elizabeth warren democrats liberals,0.04175303131341934,0.0683697834610939,0.889877200126648,2017-12-08,37842
494,trump china north korea,0.02807609923183918,0.05635276809334755,0.9155710935592651,2017-12-08,37809
495,fisa warrantless surveillance law reauthorization debate,0.11635424941778183,0.015333404764533043,0.8683122992515564,2017-12-09,42703
496,china xi jinping successor chen miner,0.038811132311820984,0.18315544724464417,0.778033435344696,2017-12-09,42714
497,the ever changing business of anti aging,0.08621252328157425,0.018599748611450195,0.8951877355575562,2017-12-09,42588
498,income rebound recession,0.3099343478679657,0.4620415270328522,0.22802409529685974,2017-12-09,42636
499,tax cuts bank stocks,0.04003431275486946,0.192135751247406,0.767829954624176,2017-12-10,47933
500,china richest billionaires,0.04174606874585152,0.04975009709596634,0.9085037708282471,2017-12-10,47748
501,new york today how to vote nyc campaign finance board,0.03824037313461304,0.03222329914569855,0.9295363426208496,2017-12-10,47791
502,china tech tencent alibaba,0.07836262881755829,0.012835945002734661,0.9088014364242554,2017-12-10,47801
503,trump warns puerto rico weeks after storms federal help cannot stay forever,0.021629825234413147,0.815050482749939,0.1633196622133255,2017-12-10,47809
504,china indigo dyeing,0.03785421699285507,0.026562659069895744,0.9355831742286682,2017-12-11,53005
505,youtube terrorism anwar al awlaki,0.0598347969353199,0.2737141251564026,0.666451096534729,2017-12-11,53020
506,china beijing migrants eviction,0.024564767256379128,0.705674409866333,0.2697608172893524,2017-12-12,57844
507,sri lanka china port,0.027342751622200012,0.070002980530262,0.9026542901992798,2017-12-12,57708
508,sam dastyari resigns china,0.020640989765524864,0.6572062969207764,0.3221527338027954,2017-12-12,57681
509,china gas coal,0.042685989290475845,0.02501913160085678,0.9322948455810547,2017-12-12,57735
510,china interference friend or foe,0.03758801519870758,0.04742372781038284,0.9149882793426514,2017-12-13,58030
511,google ai china,0.024001942947506905,0.03366883471608162,0.9423292279243469,2017-12-13,57904
512,china blacklist jia yueting leeco,0.03916548192501068,0.5389169454574585,0.421917587518692,2017-12-13,57915
513,hna china deals banks,0.053905002772808075,0.020330695435404778,0.9257643222808838,2017-12-14,58192
514,china daredevil skyscraper,0.08120407164096832,0.05602202191948891,0.8627739548683167,2017-12-14,58151
515,china south korea xi jinping,0.054323550313711166,0.054513804614543915,0.8911625742912292,2017-12-14,58121
516,zimbabwe sanctions mnangagwa,0.042489729821681976,0.774857223033905,0.1826530396938324,2017-12-15,58416
517,visa waiver program restrictions homeland security,0.034691035747528076,0.184755340218544,0.7805535793304443,2017-12-15,58380
518,argentina iran terrorist attack interpol,0.024427782744169235,0.21699164807796478,0.7585805058479309,2017-12-15,58438
519,mexico strengthens militarys role in drug war outraging critics,0.9252496957778931,0.017016645520925522,0.05773366987705231,2017-12-15,58445
520,finance global warming,0.05806667357683182,0.01809856668114662,0.9238347411155701,2017-12-15,58309
521,brexit eu leaders,0.039243899285793304,0.19430726766586304,0.7664488554000854,2017-12-15,58331
522,venezuela hambre desnutricion crisis maduro,0.06970477849245071,0.05713612213730812,0.8731591105461121,2017-12-16,58548
523,tillerson north korea china,0.06468399614095688,0.03613511472940445,0.8991808891296387,2017-12-17,58624
524,china artist videos migrants arrest,0.059687718749046326,0.05112386867403984,0.8891884088516235,2017-12-18,58633
525,trump security strategy china russia,0.03247915953397751,0.03400026261806488,0.9335205554962158,2017-12-18,58648
526,russia china america first doctrine,0.08404518663883209,0.014325661584734917,0.9016291499137878,2017-12-19,58915
527,australia china backlash influence,0.11236253380775452,0.36224305629730225,0.5253944396972656,2017-12-19,58872
528,trump china national security,0.03544988855719566,0.03955512493848801,0.924994945526123,2017-12-19,58842
529,trump sanctions russia chechnya,0.03725556284189224,0.38694560527801514,0.5757988095283508,2017-12-20,59067
530,republican economic policies business,0.10859178006649017,0.036911509931087494,0.8544967174530029,2017-12-20,59113
531,letter39 china foreign interference readers respond,0.042881079018116,0.04868925362825394,0.9084296226501465,2017-12-20,59144
532,eight americans among the dead in mexican bus crash,0.024642454460263252,0.7760438323020935,0.1993137001991272,2017-12-20,59158
533,iran turkey us sanctions trial,0.03988499566912651,0.13518168032169342,0.8249332904815674,2017-12-20,59122
534,taiwan china new party,0.026316305622458458,0.07345722615718842,0.9002264738082886,2017-12-20,59013
535,small business tax cut pass throughs,0.04856526851654053,0.09888612478971481,0.8525486588478088,2017-12-20,58984
536,ukraine war russia,0.029188834130764008,0.4911796748638153,0.47963154315948486,2017-12-20,59053
537,china xi jinping economy,0.026985833421349525,0.050944991409778595,0.9220691323280334,2017-12-20,59016
538,justice department bump stocks mass shootings,0.01700153574347496,0.8038874864578247,0.17911092936992645,2017-12-21,59290
539,global magnitsky act sanctions,0.032590873539447784,0.06714871525764465,0.900260329246521,2017-12-21,59281
540,us un north korea sanctions,0.04097605496644974,0.042975641787052155,0.9160482883453369,2017-12-21,59349
541,trump suit constitution business,0.03021969459950924,0.04448024928569794,0.9253000020980835,2017-12-21,59314
542,wnyc leonard lopate jonathan schwartz nypr,0.042932506650686264,0.029178626835346222,0.9278888702392578,2017-12-21,59319
543,guatemala civil war burials,0.02203175611793995,0.6552336812019348,0.32273462414741516,2017-12-21,59255
544,trump family business takes it down a notch,0.03689763695001602,0.767250657081604,0.19585171341896057,2017-12-22,59475
